Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s587	wb1a2	dieser	dieser	diese	PDAT
s587	wb1a3	großen	groſsen	groß	ADJA
s587	wb1a4	Öffnungen	Oeffnungen	Öffnung	NN
s587	wb1a5	am	am	am	APPRART
s587	wb1a6	Gaumen	Gaumen	Gaumen	NN
s587	wb1a7	sogar	sogar	sogar	ADV
s587	wb1a8	beim	beym	beim	APPRART
s587	wb1a9	lebendigen	lebendigen	lebendig	ADJA
s587	wb1aa	Tiere	Thiere	Tier	NN
s587	wb1ab	sehr	sehr	sehr	ADV
s587	wb1ac	sichtlich	sichtlich	sichtlich	ADJD
s587	wb1ad	.	.	.	$.
s587	wb1ae	--	—	--	$(
s587	wb1af	s.	s.	s.	VVIMP
s587	wb1b0	J.	J.	J.	NE
s587	wb1b1	El.	El.	El.	NE
s587	wb1b2	Ridinger's	Ridinger's	Ridinger	NE
s587	wb1b3	Abbildung	Abbildung	Abbildung	NN
s587	wb1b4	des	des	d	ART
s587	wb1b5	zahmen	zahmen	zahm	ADJA
s587	wb1b6	Löwen	Löwen	Löwe	NN
s587	wb1b7	,	,	,	$,
s587	wb1b8	der	der	die	PRELS
s587	wb1b9	1760	1760	1760	CARD
s587	wb1ba	.	.	.	$.
s587	wb1bb	in	in	in	APPR
s587	wb1bc	Deutschland	Deutschland	Deutschland	NE
s587	wb1bd	zu	zu	zu	PTKZU
s587	wb1be	sehen	sehen	sehen	VVINF
s587	wb1bf	gewesen	gewesen	sein	VAPP
s587	wb1c0	.	.	.	$.
s588	wb1c1	gr.	gr.	Gr.	NE
s588	wb1c2	Fol	Fol	Fol	NE
s588	wb1c3	.	.	.	$.
s589	wb1c4	§.	§.	§.	XY
s589	wb1c5	16	16	16	CARD
s589	wb1c6	.	.	.	$.
s94	wa21	Besonders	Besonders	besonders	ADV
s94	wa22	merkwürdig	merkwürdig	merkwürdig	ADJD
s94	wa23	sind	sind	sein	VAFIN
s94	wa24	bei	bey	bei	APPR
s94	wa25	den	den	d	ART
s94	wa26	meisten	meisten	meiste	PIAT
s94	wa27	pecoribus	pecoribus	Pecoribus	NE
s94	wa28	die	die	d	ART
s94	wa29	an	an	an	APPR
s94	wa2a	der	der	d	ART
s94	wa2b	Aussenseite	Auſsenseite	Außenseite	NN
s94	wa2c	der	der	d	ART
s94	wa2d	Oberkiefer	Oberkiefer	Oberkiefer	NN
s94	wa2e	neben	neben	neben	APPR
s94	wa2f	den	den	d	ART
s94	wa30	Nasenbeinen	Nasenbeinen	Nasenbein	NN
s94	wa31	befindlichen	befindlichen	befindlich	ADJA
s94	wa32	grubenförmigen	grubenförmigen	grubenförmig	ADJA
s94	wa33	Eindrücke	Eindrücke	Eindruck	NN
s94	wa34	von	von	von	APPR
s94	wa35	den	den	d	ART
s94	wa36	außen	auſsen	außen	ADV
s94	wa37	daran	daran	daran	PAV
s94	wa38	liegenden	liegenden	liegend	ADJA
s94	wa39	sogenannten	sogenannten	sogenannt	ADJA
s94	wa3a	sinibus	sinibus	sinibus	FM
s94	wa3b	sebaceis	sebaceis	sebaceis	FM
s94	wa3c	.	.	.	$.
s94	wa3d	--	—	--	$(
s95	wa3e	Beim	Beym	beim	APPRART
s95	wa3f	Hasen	Hasen	Hase	NN
s95	wa40	,	,	,	$,
s95	wa41	der	der	die	PRELS
s95	wa42	auch	auch	auch	ADV
s95	wa43	hierin	hierin	hierin	ADV
s95	wa44	,	,	,	$,
s95	wa45	so	so	so	ADV
s95	wa46	wie	wie	wie	KOKOM
s95	wa47	in	in	in	APPR
s95	wa48	so	so	so	ADV
s95	wa49	vielen	vielen	viel	PIAT
s95	wa4a	anderen	andern	ander	ADJA
s95	wa4b	Stücken	Stücken	Stück	NN
s95	wa4c	seines	seines	seine	PPOSAT
s95	wa4d	Baues	Baues	Bau	NN
s95	wa4e	,	,	,	$,
s95	wa4f	eine	eine	eine	ART
s95	wa50	so	so	so	ADV
s95	wa51	auffallende	auffallende	auffallend	ADJA
s95	wa52	Ähnlichkeit	Aehnlichkeit	Ähnlichkeit	NN
s95	wa53	mit	mit	mit	APPR
s95	wa54	den	den	d	ART
s95	wa55	wiederkauenden	wiederkauenden	wiederkauend	ADJA
s95	wa56	Tieren	Thieren	Tier	NN
s95	wa57	jener	jener	jen	PDAT
s95	wa58	Ordnung	Ordnung	Ordnung	NN
s95	wa59	zeigt	zeigt	zeigen	VVFIN
s95	wa5a	,	,	,	$,
s95	wa5b	ist	ist	sein	VAFIN
s95	wa5c	diese	diese	diese	PDAT
s95	wa5d	Stelle	Stelle	Stelle	NN
s95	wa5e	zum	zum	zum	APPRART
s95	wa5f	Teil	Theil	Teil	NN
s95	wa60	wie	wie	wie	KOKOM
s95	wa61	netzförmig	netzförmig	netzförmig	ADJD
s95	wa62	durchbrochen	durchbrochen	durchbrechen	VVPP
s95	wa63	.	.	.	$.
s58a	wb1c7	§.	§.	§.	XY
s58a	wb1c8	17	17	17	CARD
s58a	wb1c9	.	.	.	$.
s96	wa64	Das	Das	d	ART
s96	wa65	Zygoma	Zygoma	Zygoma	NE
s96	wa66	zeigt	zeigt	zeigen	VVFIN
s96	wa67	vielerlei	vielerley	vielerlei	PIAT
s96	wa68	und	und	und	KON
s96	wa69	sehr	sehr	sehr	ADV
s96	wa6a	bedeutende	bedeutende	bedeutend	ADJA
s96	wa6b	Verschiedenheit	Verschiedenheit	Verschiedenheit	NN
s96	wa6c	,	,	,	$,
s96	wa6d	die	die	die	PRELS
s96	wa6e	zumal	zumal	zumal	ADV
s96	wa6f	mit	mit	mit	APPR
s96	wa70	den	den	d	ART
s96	wa71	Beisswerkzeugen	Beiſswerkzeugen	Beißwerkzeug	NN
s96	wa72	in	in	in	APPR
s96	wa73	sehr	sehr	sehr	ADV
s96	wa74	direktem	directem	direkt	ADJA
s96	wa75	Bezuge	Bezuge	Bezug	NN
s96	wa76	steht	steht	stehen	VVFIN
s96	wa77	.	.	.	$.
s96	wa78	Bei	Bey	bei	APPR
s96	wa79	den	den	d	ART
s96	wa7a	meisten	mehresten	meiste	PIS
s96	wa7b	wird	wird	werden	VAFIN
s96	wa7c	es	es	es	PPER
s96	wa7d	bloß	bloſs	bloß	ADV
s96	wa7e	durch	durch	durch	APPR
s96	wa7f	die	die	d	ART
s96	wa80	Verbindung	Verbindung	Verbindung	NN
s96	wa81	des	des	d	ART
s96	wa82	Jochbeins	Jochbeins	Jochbein	NN
s96	wa83	mit	mit	mit	APPR
s96	wa84	dem	dem	d	ART
s96	wa85	Schlafbeine	Schlafbeine	Schlafbein	NN
s96	wa86	gebildet	gebildet	bilden	VVPP
s96	wa87	.	.	.	$.
s97	wa88	Bei	Bey	bei	APPR
s97	wa89	manchen	manchen	manche	PIAT
s97	wa8a	Palmatis	Palmatis	Palmatis	NE
s97	wa8b	und	und	und	KON
s97	wa8c	Digitatis	Digitatis	Digitatis	NE
s97	wa8d	aber	aber	aber	ADV
s97	wa8e	(	(	(	$(
s97	wa8f	z.	z.	z.	APPRART
s97	wa90	E.	E.	E.	NN
s97	wa91	bei	bey	bei	APPR
s97	wa92	den	den	d	ART
s97	wa93	Ottern	Ottern	Otter	NN
s97	wa94	,	,	,	$,
s97	wa95	Biber	Biber	Biber	NN
s97	wa96	,	,	,	$,
s97	wa97	Opossum	Opossum	Opossum	NN
s97	wa98	,	,	,	$,
s97	wa99	Meerschweinchen	Meerschweinchen	Meerschweinchen	NN
s97	wa9a	u.	u.	u.	KON
s97	wa9b	s.	s.	s.	VVIMP
s97	wa9c	w.	w.	W.	NN
s97	wa9d	)	)	)	$(
s97	wa9e	ist	ist	sein	VAFIN
s97	wa9f	noch	noch	noch	ADV
s97	waa0	ein	ein	eine	ART
s97	waa1	besonderer	besonderer	besondere	ADJA
s97	waa2	Knochen	Knochen	Knochen	NN
s97	waa3	zwischen	zwischen	zwischen	APPR
s97	waa4	eingeschaltet	eingeschaltet	einschalten	VVPP
s97	waa5	.	.	.	$.
s58b	wb1ca	Pinel	Pinel	pinel	FM.la
s58b	wb1cb	,	,	,	$,
s58b	wb1cc	Recherches	Recherches	recherches	FM.la
s58b	wb1cd	sur	sur	sur	FM.la
s58b	wb1ce	une	une	une	FM.la
s58b	wb1cf	nouvelle	nouvelle	nouvelle	FM.la
s58b	wb1d0	methode	methode	methode	FM.la
s58b	wb1d1	de	de	de	FM.la
s58b	wb1d2	classification	classification	classification	FM.la
s58b	wb1d3	des	des	des	FM.la
s58b	wb1d4	quadrupedes	quadrupêdes	quadrupedes	FM.la
s58b	wb1d5	im	im	im	FM.la
s58b	wb1d6	Iten	Iten	iten	FM.la
s58b	wb1d7	B.	B.	b.	FM.la
s58b	wb1d8	der	der	der	FM.la
s58b	wb1d9	Aktes	Actes	aktes	FM.la
s58b	wb1da	de	de	de	FM.la
s58b	wb1db	la	la	la	FM.la
s58b	wb1dc	Soc.	Soc.	soc.	FM.la
s58b	wb1dd	d'	d'	d'	FM.la
s58b	wb1de	histoire	histoire	histoire	FM.la
s58b	wb1df	naturelle	naturelle	naturelle	FM.la
s58b	wb1e0	de	de	de	FM.la
s58b	wb1e1	Paris	Paris	paris	FM.la
s58b	wb1e2	pag.	pag.	pag.	FM.la
s58b	wb1e3	50	50	50	FM.la
s58b	wb1e4	.	.	.	$.
s98	waa6	Fast	Fast	fast	ADV
s98	waa7	fadenförmig	fadenförmig	fadenförmig	ADJD
s98	waa8	und	und	und	KON
s98	waa9	meist	meist	meist	ADV
s98	waaa	geradelaufend	geradelaufend	geradelaufend	ADJD
s98	waab	ist	ist	sein	VAFIN
s98	waac	das	das	d	ART
s98	waad	Zygoma	Zygoma	Zygoma	NN
s98	waae	beim	beym	beim	APPRART
s98	waaf	Maulwurf	Maulwurf	Maulwurf	NN
s98	wab0	.	.	.	$.
s99	wab1	Hingegen	Hingegen	hingegen	ADV
s99	wab2	von	von	von	APPR
s99	wab3	ungeheurer	ungeheurer	ungeheuer	ADJA
s99	wab4	Stärke	Stärke	Stärke	NN
s99	wab5	und	und	und	KON
s99	wab6	weitem	weitem	weit	ADJA
s99	wab7	inneren	innern	inner	ADJA
s99	wab8	Raum	Raum	Raum	NN
s99	wab9	für	für	für	APPR
s99	waba	die	die	d	ART
s99	wabb	mächtigen	mächtigen	mächtig	ADJA
s99	wabc	zur	zur	zur	APPRART
s99	wabd	Bewegung	Bewegung	Bewegung	NN
s99	wabe	des	des	d	ART
s99	wabf	Unterkiefers	Unterkiefers	Unterkiefer	NN
s99	wac0	bestimmten	bestimmten	bestimmt	ADJA
s99	wac1	Muskeln	Muskeln	Muskel	NN
s99	wac2	bei	bey	bei	APPR
s99	wac3	vielen	vielen	viel	PIAT
s99	wac4	Raubtieren	Raubthieren	Raubtier	NN
s99	wac5	,	,	,	$,
s99	wac6	wie	wie	wie	PWAV
s99	wac7	z.	z.	z.	APPRART
s99	wac8	B.	B.	B.	NN
s99	wac9	beim	beym	beim	APPRART
s99	waca	Tiger	Tiger	Tiger	NN
s99	wacb	;	;	;	$.
s99	wacc	aber	aber	aber	ADV
s99	wacd	auch	auch	auch	ADV
s99	wace	bei	bey	bei	APPR
s99	wacf	manchen	manchen	manche	PIAT
s99	wad0	gliribus	gliribus	Gliribus	NE
s99	wad1	,	,	,	$,
s99	wad2	wie	wie	wie	PWAV
s99	wad3	beim	beym	beim	APPRART
s99	wad4	Biber	Biber	Biber	NN
s99	wad5	.	.	.	$.
s99	wad6	--	—	--	$(
s9a	wad7	Bei	Bey	bei	APPR
s9a	wad8	manchen	manchen	manche	PIAT
s9a	wad9	unterwärts	unterwärts	unterwärts	ADV
s9a	wada	gebogen	gebogen	biegen	VVPP
s9a	wadb	,	,	,	$,
s9a	wadc	wie	wie	wie	PWAV
s9a	wadd	bei	bey	bei	APPR
s9a	wade	der	der	d	ART
s9a	wadf	Ratte	Ratte	Ratte	NN
s9a	wae0	u.	u.	u.	APPR
s9a	wae1	a.	a.	a.	PIS
s9a	wae2	m.	m.	m.	APPR
s9a	wae3	;	;	;	$.
s9a	wae4	bei	bey	bei	APPR
s9a	wae5	anderen	andern	andere	PIS
s9a	wae6	aufwärts	aufwärts	aufwärts	ADV
s9a	wae7	,	,	,	$,
s9a	wae8	z.	z.	z.	APPRART
s9a	wae9	B.	B.	B.	NN
s9a	waea	bei	bey	bei	APPR
s9a	waeb	den	den	d	ART
s9a	waec	Wieseln	Wieseln	Wiesel	NN
s9a	waed	.	.	.	$.
s9b	waee	Besonders	Besonders	besonders	ADV
s9b	waef	auffallend	auffallend	auffallend	ADJD
s9b	waf0	ist	ist	sein	VAFIN
s9b	waf1	ein	ein	eine	ART
s9b	waf2	großer	groſser	groß	ADJA
s9b	waf3	herabsteigender	herabsteigender	herabsteigend	ADJA
s9b	waf4	Fortsatz	Fortsatz	Fortsatz	NN
s9b	waf5	,	,	,	$,
s9b	waf6	wodurch	wodurch	wodurch	PWAV
s9b	waf7	sich	sich	sich	PRF
s9b	waf8	das	das	d	ART
s9b	waf9	Jochbein	Jochbein	Jochbein	NN
s9b	wafa	der	der	d	ART
s9b	wafb	Faultiere	Faulthiere	Faultier	NN
s9b	wafc	auszeichnet	auszeichnet	auszeichnen	VVFIN
s9b	wafd	.	.	.	$.
s58c	wb1e5	§.	§.	§.	XY
s58c	wb1e6	18	18	18	CARD
s58c	wb1e7	.	.	.	$.
s9c	wafe	Von	Von	von	APPR
s9c	waff	den	den	d	ART
s9c	wb00	Nasenknochen	Nasenknochen	Nasenknochen	NN
s9c	wb01	zeigt	zeigt	zeigen	VVFIN
s9c	wb02	sich	sich	sich	PRF
s9c	wb03	bei	bey	bei	APPR
s9c	wb04	dem	dem	d	ART
s9c	wb05	Elefanten	Elephanten	Elefant	NN
s9c	wb06	gleichsam	gleichsam	gleichsam	ADJD
s9c	wb07	nur	nur	nur	ADV
s9c	wb08	ein	ein	eine	ART
s9c	wb09	Imitament	Imitament	Imitament	NN
s9c	wb0a	.	.	.	$.
s9d	wb0b	Bei	Bey	bei	APPR
s9d	wb0c	den	den	d	ART
s9d	wb0d	meisten	mehrsten	meiste	PIAT
s9d	wb0e	Affen	Affen	Affe	NN
s9d	wb0f	,	,	,	$,
s9d	wb10	und	und	und	KON
s9d	wb11	selbst	selbst	selbst	ADV
s9d	wb12	beim	beym	beim	APPRART
s9d	wb13	Orang-Utan	Orangutang	Orang-Utan	NN
s9d	wb14	ist	ist	sein	VAFIN
s9d	wb15	er	er	er	PPER
s9d	wb16	einfach	einfach	einfach	ADV
s9d	wb17	,	,	,	$,
s9d	wb18	dreyeckt	dreyeckt	Dreyeckt	NE
s9d	wb19	,	,	,	$,
s9d	wb1a	und	und	und	KON
s9d	wb1b	sehr	sehr	sehr	ADV
s9d	wb1c	klein	klein	klein	ADJD
s9d	wb1d	.	.	.	$.
s9e	wb1e	Bei	Bey	bei	APPR
s9e	wb1f	den	den	d	ART
s9e	wb20	allermeisten	allermehrsten	allermeist	PIAT
s9e	wb21	eigentlichen	eigentlichen	eigentlich	ADJA
s9e	wb22	Quadrupeden	Quadrupeden	Quadrupede	NN
s9e	wb23	aber	aber	aber	ADV
s9e	wb24	ist	ist	sein	VAFIN
s9e	wb25	er	er	er	PPER
s9e	wb26	doppelt	doppelt	doppelt	ADJD
s9e	wb27	und	und	und	KON
s9e	wb28	teils	theils	teils	ADV
s9e	wb29	von	von	von	APPR
s9e	wb2a	ausnehmender	ausnehmender	ausnehmend	ADJA
s9e	wb2b	Größe	Gröſse	Größe	NN
s9e	wb2c	.	.	.	$.
s9f	wb2d	So	So	so	ADV
s9f	wb2e	z.	z.	z.	APPRART
s9f	wb2f	B.	B.	B.	NN
s9f	wb30	bei	bey	bei	APPR
s9f	wb31	den	den	d	ART
s9f	wb32	pecoribus	pecoribus	Pecoribus	NE
s9f	wb33	und	und	und	KON
s9f	wb34	dem	dem	d	ART
s9f	wb35	Hasengeschlecht	Hasengeschlecht	Hasengeschlecht	NN
s9f	wb36	;	;	;	$.
s9f	wb37	auch	auch	auch	ADV
s9f	wb38	beim	beym	beim	APPRART
s9f	wb39	Pferd	Pferd	Pferd	NN
s9f	wb3a	,	,	,	$,
s9f	wb3b	Schwein	Schwein	Schwein	NN
s9f	wb3c	u.	u.	u.	KON
s9f	wb3d	s.	s.	s.	VVIMP
s9f	wb3e	w.	w.	W.	NE
s9f	wb3f	Bei	Bey	bei	APPR
s9f	wb40	den	den	d	ART
s9f	wb41	Gattungen	Gattungen	Gattung	NN
s9f	wb42	des	des	d	ART
s9f	wb43	Rhinocergeschlechts	Rhinocergeschlechts	Rhinocergeschlechts	NE
s9f	wb44	verwachsen	verwachsen	verwachsen	VVFIN
s9f	wb45	die	die	d	ART
s9f	wb46	das	das	d	ART
s9f	wb47	Horn	Horn	Horn	NN
s9f	wb48	tragenden	tragenden	tragend	ADJA
s9f	wb49	Nasenknochen	Nasenknochen	Nasenknochen	NN
s9f	wb4a	frühzeitig	frühzeitig	frühzeitig	ADJD
s9f	wb4b	zusammen	zusammen	zusammen	PTKVZ
s9f	wb4c	.	.	.	$.
s58d	wb1e8	§.	§.	§.	XY
s58d	wb1e9	19	19	19	CARD
s58d	wb1ea	.	.	.	$.
sa0	wb4d	Die	Die	d	ART
sa0	wb4e	Tränenbeine	Thränenbeine	Tränenbein	NN
sa0	wb4f	fehlen	fehlen	fehlen	VVFIN
sa0	wb50	den	den	d	ART
sa0	wb51	Elefanten	Elephanten	Elefant	NN
sa0	wb52	gänzlich	gänzlich	gänzlich	ADJD
sa0	wb53	.	.	.	$.
sa1	wb54	Am	Am	am	APPRART
sa1	wb55	ansehnlichsten	ansehnlichsten	ansehnlich	ADJA
sa1	wb56	zeigen	zeigen	zeigen	VVFIN
sa1	wb57	sie	sie	sie	PPER
sa1	wb58	sich	sich	sich	PRF
sa1	wb59	hingegen	hingegen	hingegen	ADV
sa1	wb5a	bei	bey	bei	APPR
sa1	wb5b	den	den	d	ART
sa1	wb5c	pecoribus	pecoribus	Pecoribus	NE
sa1	wb5d	,	,	,	$,
sa1	wb5e	vor	vor	vor	APPR
sa1	wb5f	allen	allen	alle	PIS
sa1	wb60	aber	aber	aber	ADV
sa1	wb61	bei	bey	bei	APPR
sa1	wb62	den	den	d	ART
sa1	wb63	Antilopen	Antilopen	Antilope	NN
sa1	wb64	.	.	.	$.
s58e	wb1eb	§.	§.	§.	XY
s58e	wb1ec	20	20	20	CARD
s58e	wb1ed	.	.	.	$.
sa2	wb65	Die	Die	d	ART
sa2	wb66	Augenhöhlen	Augenhölen	Augenhöhle	NN
sa2	wb67	sind	sind	sein	VAFIN
sa2	wb68	,	,	,	$,
sa2	wb69	zumal	zumal	zumal	KOUS
sa2	wb6a	in	in	in	APPR
sa2	wb6b	Rücksicht	Rücksicht	Rücksicht	NN
sa2	wb6c	ihrer	ihrer	ihr	PPOSAT
sa2	wb6d	Richtung	Richtung	Richtung	NN
sa2	wb6e	,	,	,	$,
sa2	wb6f	ihres	ihres	ihr	PPOSAT
sa2	wb70	Umfanges	Umfanges	Umfang	NN
sa2	wb71	und	und	und	KON
sa2	wb72	ihrer	ihrer	ihr	PPOSAT
sa2	wb73	Tiefe	Tiefe	Tiefe	NN
sa2	wb74	,	,	,	$,
sa2	wb75	von	von	von	APPR
sa2	wb76	mancherlei	mancherley	mancherlei	PIAT
sa2	wb77	merkwürdiger	merkwürdiger	merkwürdig	ADJA
sa2	wb78	Verschiedenheit	Verschiedenheit	Verschiedenheit	NN
sa2	wb79	.	.	.	$.
sa3	wb7a	Bei	Bey	bei	APPR
sa3	wb7b	den	den	d	ART
sa3	wb7c	allermeisten	allermehrsten	allermeist	PIS
sa3	wb7d	sind	sind	sein	VAFIN
sa3	wb7e	sie	sie	sie	PPER
sa3	wb7f	seitwärts	seitwärts	seitwärts	ADV
sa3	wb80	gerichtet	gerichtet	richten	VVPP
sa3	wb81	.	.	.	$.
sa4	wb82	Bei	Bey	bei	APPR
sa4	wb83	den	den	d	ART
sa4	wb84	Affen	Affen	Affe	NN
sa4	wb85	,	,	,	$,
sa4	wb86	Pavianen	Pavianen	Pavian	NN
sa4	wb87	und	und	und	KON
sa4	wb88	Meerkatzen	Meerkatzen	Meerkatze	NN
sa4	wb89	,	,	,	$,
sa4	wb8a	so	so	so	ADV
sa4	wb8b	wie	wie	wie	KOKOM
sa4	wb8c	beim	beym	beim	APPRART
sa4	wb8d	Menschen	Menschen	Mensch	NN
sa4	wb8e	,	,	,	$,
sa4	wb8f	vorwärts	vorwärts	vorwärts	ADV
sa4	wb90	,	,	,	$,
sa4	wb91	und	und	und	KON
sa4	wb92	zwar	zwar	zwar	ADV
sa4	wb93	weit	weit	weit	ADJD
sa4	wb94	näher	näher	nah	ADJD
sa4	wb95	beisammen	beysammen	beisammen	PTKVZ
sa4	wb96	als	als	als	KOKOM
sa4	wb97	beim	beym	beim	APPRART
sa4	wb98	Menschen	Menschen	Mensch	NN
sa4	wb99	.	.	.	$.
sa5	wb9a	Beim	Beym	beim	APPRART
sa5	wb9b	Biber	Biber	Biber	NN
sa5	wb9c	stehen	stehen	stehen	VVFIN
sa5	wb9d	sie	sie	sie	PPER
sa5	wb9e	aufwärts	aufwärts	aufwärts	ADV
sa5	wb9f	.	.	.	$.
sa6	wba0	In	In	in	APPR
sa6	wba1	Rücksicht	Rücksicht	Rücksicht	NN
sa6	wba2	des	des	d	ART
sa6	wba3	Umfangs	Umfangs	Umfang	NN
sa6	wba4	sind	sind	sein	VAFIN
sa6	wba5	sie	sie	sie	PPER
sa6	wba6	bei	bey	bei	APPR
sa6	wba7	den	den	d	ART
sa6	wba8	gedachten	gedachten	gedenkt	ADJA
sa6	wba9	Quadrumanen	Quadrumanen	Quadrumane	NN
sa6	wbaa	ganz	ganz	ganz	ADV
sa6	wbab	geschlossen	geschlossen	schließen	VVPP
sa6	wbac	.	.	.	$.
sa7	wbad	Bei	Bey	bei	APPR
sa7	wbae	den	den	d	ART
sa7	wbaf	pecoribus	pecoribus	Pecoribus	NE
sa7	wbb0	und	und	und	KON
sa7	wbb1	solidungulis	ſolidungulis	Solidungulis	NE
sa7	wbb2	haben	haben	haben	VAFIN
sa7	wbb3	sie	sie	sie	PPER
sa7	wbb4	zwar	zwar	zwar	ADV
sa7	wbb5	nach	nach	nach	APPR
sa7	wbb6	außen	auſsen	außen	ADV
sa7	wbb7	einen	einen	eine	ART
sa7	wbb8	kreisförmigen	kreisförmigen	kreisförmig	ADJA
sa7	wbb9	Rand	Rand	Rand	NN
sa7	wbba	,	,	,	$,
sa7	wbbb	aber	aber	aber	ADV
sa7	wbbc	die	die	d	ART
sa7	wbbd	hintere	hintre	hinter	ADJA
sa7	wbbe	Seitenwand	Seitenwand	Seitenwand	NN
sa7	wbbf	der	der	d	ART
sa7	wbc0	Höhle	Höle	Höhle	NN
sa7	wbc1	ist	ist	sein	VAFIN
sa7	wbc2	offen	offen	offen	ADJD
sa7	wbc3	.	.	.	$.
sa8	wbc4	Bei	Bey	bei	APPR
sa8	wbc5	den	den	d	ART
sa8	wbc6	feris	feris	Feris	NE
sa8	wbc7	endlich	endlich	endlich	ADV
sa8	wbc8	und	und	und	KON
sa8	wbc9	manchen	manchen	manche	PIAT
sa8	wbca	gliribus	gliribus	Gliribus	NE
sa8	wbcb	ist	ist	sein	VAFIN
sa8	wbcc	auch	auch	auch	ADV
sa8	wbcd	selbst	selbst	selbst	ADV
sa8	wbce	der	der	d	ART
sa8	wbcf	äußere	äuſsere	äußer	ADJA
sa8	wbd0	Rand	Rand	Rand	NN
sa8	wbd1	nach	nach	nach	APPR
sa8	wbd2	hinten	hinten	hinten	ADV
sa8	wbd3	unterbrochen	unterbrochen	unterbrechen	VVPP
sa8	wbd4	.	.	.	$.
sa9	wbd5	Eben	Eben	eben	ADV
sa9	wbd6	so	so	so	ADV
sa9	wbd7	vielartig	vielartig	vielartig	ADJD
sa9	wbd8	ist	ist	sein	VAFIN
sa9	wbd9	auch	auch	auch	ADV
sa9	wbda	die	die	d	ART
sa9	wbdb	Tiefe	Tiefe	Tiefe	NN
sa9	wbdc	oder	oder	oder	KON
sa9	wbdd	Fläche	Fläche	Fläche	NN
sa9	wbde	dieser	dieser	diese	PDAT
sa9	wbdf	Höhlen	Hölen	Höhle	NN
sa9	wbe0	.	.	.	$.
saa	wbe1	Bei	Bey	bei	APPR
saa	wbe2	manchen	manchen	manche	PIS
saa	wbe3	sind	sind	sein	VAFIN
saa	wbe4	sie	sie	sie	PPER
saa	wbe5	so	so	so	ADV
saa	wbe6	flach	flach	flach	ADJD
saa	wbe7	,	,	,	$,
saa	wbe8	dass	daſs	dass	KOUS
saa	wbe9	sie	sie	sie	PPER
saa	wbea	kaum	kaum	kaum	ADV
saa	wbeb	diesen	diesen	diese	PDAT
saa	wbec	Namen	Namen	Name	NN
saa	wbed	verdienen	verdienen	verdienen	VVINF
saa	wbee	.	.	.	$.
sab	wbef	So	So	so	ADV
sab	wbf0	z.	z.	z.	APPRART
sab	wbf1	B.	B.	B.	NN
sab	wbf2	beim	beym	beim	APPRART
sab	wbf3	Maulwurf	Maulwurf	Maulwurf	NN
sab	wbf4	und	und	und	KON
sab	wbf5	den	den	d	ART
sab	wbf6	Ameisenbären	Ameisenbären	Ameisenbär	NN
sab	wbf7	.	.	.	$.
s58f	wb1ee	§.	§.	§.	$(
s58f	wb1ef	21.	21.	21.	ADJA
sac	wbf8	Bei	Bey	bei	APPR
sac	wbf9	den	den	d	ART
sac	wbfa	mit	mit	mit	APPR
sac	wbfb	Hörnern	Hörnern	Horn	NN
sac	wbfc	versehenen	versehenen	versehen	ADJA
sac	wbfd	Säugetieren	Säugethieren	Säugetier	NN
sac	wbfe	sitzen	sitzen	sitzen	VVFIN
sac	wbff	dieselben	dieselben	dieselbe	PDAT
sac	wc00	auf	auf	auf	APPR
sac	wc01	besonders	besonders	besonders	ADV
sac	wc02	dazu	dazu	dazu	PAV
sac	wc03	bestimmten	bestimmten	bestimmt	ADJA
sac	wc04	Fortsätzen	Fortsätzen	Fortsatz	NN
sac	wc05	gewisser	gewisser	gewiß	ADJA
sac	wc06	Schädelknochen	Schedelknochen	Schädelknochen	NN
sac	wc07	.	.	.	$.
sad	wc08	Beim	Beym	beim	APPRART
sad	wc09	einhornigen	einhornigen	einhornig	ADJA
sad	wc0a	Rhinocer	Rhinocer	Rhinocer	NN
sad	wc0b	nämlich	nemlich	nämlich	ADV
sad	wc0c	auf	auf	auf	APPR
sad	wc0d	einer	einer	eine	ART
sad	wc0e	rauhen	rauhen	rauh	ADJA
sad	wc0f	etwas	etwas	etwas	ADV
sad	wc10	erhabenen	erhabnen	erhaben	ADJA
sad	wc11	Fläche	Fläche	Fläche	NN
sad	wc12	des	des	d	ART
sad	wc13	ungeheuren	ungeheuren	ungeheuer	ADJA
sad	wc14	Nasenbeins	Nasenbeins	Nasenbein	NN
sad	wc15	.	.	.	$.
sae	wc16	Und	Und	und	KON
sae	wc17	eben	eben	eben	ADV
sae	wc18	da	da	da	ADV
sae	wc19	sitzt	sitzt	sitzen	VVFIN
sae	wc1a	auch	auch	auch	ADV
sae	wc1b	das	das	d	ART
sae	wc1c	vordere	vordere	vorder	ADJA
sae	wc1d	des	des	d	ART
sae	wc1e	Zweihornigen	zweyhornigen	Zweihornige	NN
sae	wc1f	;	;	;	$.
sae	wc20	das	das	die	PDS
sae	wc21	hintere	hintre	hinteern	VVFIN
sae	wc22	aber	aber	aber	ADV
sae	wc23	so	so	so	ADV
sae	wc24	wie	wie	wie	KOKOM
sae	wc25	bei	bey	bei	APPR
sae	wc26	den	den	d	ART
sae	wc27	gehörnten	gehörnten	gehörnt	ADJA
sae	wc28	pecoribus	pecoribus	Pecoribus	NE
sae	wc29	auf	auf	auf	APPR
sae	wc2a	dem	dem	d	ART
