Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s7f	w1039	sonderbaren	ſonderbaren	sonderbar	ADJA
s7f	w103a	Einfluß	Einfluß	Einfluß	NN
s7f	w103b	auf	auf	auf	APPR
s7f	w103c	die	die	d	ART
s7f	w103d	Sprache	Sprache	Sprache	NN
s7f	w103e	,	,	,	$,
s7f	w103f	nicht	nicht	nicht	PTKNEG
s7f	w1040	allein	allein	allein	ADV
s7f	w1041	sofern	ſoferne	sofern	KOUS
s7f	w1042	sie	ſie	sie	PPER
s7f	w1043	natürlich	natuͤrlich	natürlich	ADV
s7f	w1044	sind	ſind	sein	VAFIN
s7f	w1045	,	,	,	$,
s7f	w1046	sondern	ſondern	sondern	KON
s7f	w1047	auch	auch	auch	ADV
s7f	w1048	sofern	ſofern	sofern	KOUS
s7f	w1049	sie	ſie	sie	PPER
s7f	w104a	aufrichtig	aufrichtig	aufrichtig	ADJD
s7f	w104b	und	und	und	KON
s7f	w104c	gütig	guͤtig	gütig	ADJD
s7f	w104d	sind	ſind	sein	VAFIN
s7f	w104e	.	.	.	$.
s80	w104f	So	So	so	ADV
s80	w1050	lange	lange	lange	ADV
s80	w1051	ein	ein	eine	ART
s80	w1052	Volk	Volk	Volk	NN
s80	w1053	einfältig	einfaͤltig	einfältig	ADJD
s80	w1054	und	und	und	KON
s80	w1055	offenherzig	offenhertzig	offenherzig	ADJD
s80	w1056	bleibt	bleibt	bleiben	VVFIN
s80	w1057	,	,	,	$,
s80	w1058	so	ſo	so	ADV
s80	w1059	lange	lange	lange	ADV
s80	w105a	bekommt	bekoͤmmt	bekommen	VVFIN
s80	w105b	alles	alles	alle	PIS
s80	w105c	was	was	was	PWS
s80	w105d	es	es	es	PPER
s80	w105e	sagt	ſagt	sagen	VVFIN
s80	w105f	,	,	,	$,
s80	w1060	ein	ein	eine	ART
s80	w1061	Gewichte	Gewichte	Gewicht	NN
s80	w1062	von	von	von	APPR
s80	w1063	der	der	d	ART
s80	w1064	Wahrheit	Wahrheit	Wahrheit	NN
s80	w1065	;	;	;	$.
s80	w1066	seine	ſeine	seine	PPOSAT
s80	w1067	Gemütesgedanken	Gemuͤthesgedanken	Gemütesgedanke	NN
s80	w1068	sind	ſind	sein	VAFIN
s80	w1069	stark	ſtarck	stark	ADJD
s80	w106a	und	und	und	KON
s80	w106b	ehrbar	ehrbar	ehrbar	ADJD
s80	w106c	,	,	,	$,
s80	w106d	welches	welches	welche	PRELS
s80	w106e	allemal	allemahl	allemal	ADV
s80	w106f	bequeme	bequeme	bequem	ADJA
s80	w1070	Worte	Worte	Wort	NN
s80	w1071	herschaffet	herſchaffet	herschaffen	VVFIN
s80	w1072	,	,	,	$,
s80	w1073	sie	ſie	sie	PPER
s80	w1074	auszudrücken	auszudruͤcken	ausdrücken	VVIZU
s80	w1075	:	:	:	$.
s81	w1076	Seine	Seine	seine	PPOSAT
s81	w1077	Leidenschaften	Leidenſchaften	Leidenschaft	NN
s81	w1078	sind	ſind	sein	VAFIN
s81	w1079	von	von	von	APPR
s81	w107a	echtem	aͤchtem	echt	ADJA
s81	w107b	Schrote	Schrote	Schrot	NN
s81	w107c	und	und	und	KON
s81	w107d	Korn	Korn	Korn	NN
s81	w107e	,	,	,	$,
s81	w107f	nicht	nicht	nicht	PTKNEG
s81	w1080	unecht	unaͤcht	unecht	ADJD
s81	w1081	,	,	,	$,
s81	w1082	nicht	nicht	nicht	PTKNEG
s81	w1083	unterschoben	unterſchoben	unterschieben	VVFIN
s81	w1084	,	,	,	$,
s81	w1085	nicht	nicht	nicht	PTKNEG
s81	w1086	verstellt	verſtellt	verstellen	VVPP
s81	w1087	,	,	,	$,
s81	w1088	und	und	und	KON
s81	w1089	drücken	druͤken	drücken	VVFIN
s81	w108a	sich	ſich	sich	PRF
s81	w108b	in	in	in	APPR
s81	w108c	ihrer	ihrer	ihr	PPOSAT
s81	w108d	eigenen	eigenen	eigen	ADJA
s81	w108e	ungekünstelten	ungekuͤnſtelten	ungekünstelt	ADJA
s81	w108f	Redensart	Redensart	Redensart	NN
s81	w1090	aus	aus	aus	PTKVZ
s81	w1091	.	.	.	$.
s82	w1092	Es	Es	es	PPER
s82	w1093	ist	iſt	sein	VAFIN
s82	w1094	nicht	nicht	nicht	PTKNEG
s82	w1095	an	an	an	APPR
s82	w1096	das	das	d	ART
s82	w1097	Geplauder	Geplauder	Geplauder	NN
s82	w1098	,	,	,	$,
s82	w1099	und	und	und	KON
s82	w109a	die	die	d	ART
s82	w109b	kleinen	kleinen	klein	ADJA
s82	w109c	spitzfindigen	ſpitzfuͤndigen	spitzfindig	ADJA
s82	w109d	Formeln	Formeln	Formel	NN
s82	w109e	gewöhnt	gewoͤhnt	gewöhnen	VVPP
s82	w109f	,	,	,	$,
s82	w10a0	welche	welche	welche	PRELS
s82	w10a1	die	die	d	ART
s82	w10a2	Rede	Rede	Rede	NN
s82	w10a3	eines	eines	eine	ART
s82	w10a4	sogenannten	ſogenannten	sogenannt	ADJA
s82	w10a5	wohlgezogenen	wohlgezogenen	wohlgeziehen	ADJA
s82	w10a6	Menschen	Menſchen	Mensch	NN
s82	w10a7	aller	aller	alle	PIAT
s82	w10a8	Kraft	Kraft	Kraft	NN
s82	w10a9	berauben	berauben	berauben	VVINF
s82	w10aa	;	;	;	$.
s82	w10ab	seine	ſeine	seine	PPOSAT
s82	w10ac	Sprache	Sprache	Sprache	NN
s82	w10ad	ist	iſt	sein	VAFIN
s82	w10ae	mit	mit	mit	APPR
s82	w10af	Schulwitz	Schulwitz	Schulwitz	NN
s82	w10b0	,	,	,	$,
s82	w10b1	Wort-	Wort-	wort-	TRUNC
s82	w10b2	und	und	und	KON
s82	w10b3	Sinnenspielen	Sinnenſpielen	Sinnenspiel	NN
s82	w10b4	,	,	,	$,
s82	w10b5	und	und	und	KON
s82	w10b6	Silbengeklingel	Sylbengeklingel	Silbengeklingel	NN
s82	w10b7	nicht	nicht	nicht	PTKNEG
s82	w10b8	durchsetzet	durchſetzet	durchsetzen	VVFIN
s82	w10b9	;	;	;	$.
s82	w10ba	welche	welche	welche	PRELS
s82	w10bb	in	in	in	APPR
s82	w10bc	allen	allen	alle	PIAT
s82	w10bd	Ländern	Laͤndern	Land	NN
s82	w10be	sehr	ſehr	sehr	ADV
s82	w10bf	späte	ſpaͤthe	spät	ADJA
s82	w10c0	eingerissen	eingeriſſen	einreissen	VVPP
s82	w10c1	sind	ſind	sein	VAFIN
s82	w10c2	.	.	.	$.
s83	w10c3	Und	Und	und	KON
s83	w10c4	dieses	dieſes	diese	PDS
s83	w10c5	mag	mag	mögen	VMFIN
s83	w10c6	wohl	wohl	wohl	ADV
s83	w10c7	die	die	d	ART
s83	w10c8	Ursache	Urſache	Ursache	NN
s83	w10c9	sein	ſeyn	sein	VAINF
s83	w10ca	,	,	,	$,
s83	w10cb	daß	daß	daß	KOUS
s83	w10cc	alle	alle	alle	PIAT
s83	w10cd	Nationen	Nationen	Nation	NN
s83	w10ce	sich	ſich	sich	PRF
s83	w10cf	so	ſo	so	ADV
s83	w10d0	sehr	ſehr	sehr	ADV
s83	w10d1	an	an	an	APPR
s83	w10d2	ihren	ihren	ihr	PPOSAT
s83	w10d3	alten	alten	alt	ADJA
s83	w10d4	Poeten	Poeten	Poet	NN
s83	w10d5	belustigen	beluſtigen	belustigen	VVINF
s83	w10d6	.	.	.	$.
s84	w10d7	Ehe	Ehe	ehe	KOUS
s84	w10d8	sie	ſie	sie	PPER
s84	w10d9	so	ſo	so	ADV
s84	w10da	höflich	hoͤflich	höflich	ADJD
s84	w10db	,	,	,	$,
s84	w10dc	und	und	und	KON
s84	w10dd	verzärtelt	verzaͤrtelt	verzärteln	VVPP
s84	w10de	worden	worden	werden	VAPP
s84	w10df	,	,	,	$,
s84	w10e0	daß	daß	daß	KOUS
s84	w10e1	sie	ſie	sie	PPER
s84	w10e2	in	in	in	APPR
s84	w10e3	Schmeichelei	Schmeicheley	Schmeichelei	NN
s84	w10e4	und	und	und	KON
s84	w10e5	Falschheit	Falſchheit	Falschheit	NN
s84	w10e6	verfallen	verfallen	verfallen	VVINF
s84	w10e7	,	,	,	$,
s84	w10e8	fühlen	fuͤhlen	fühlen	VVFIN
s84	w10e9	wir	wir	wir	PPER
s84	w10ea	den	den	d	ART
s84	w10eb	Nachdruck	Nachdruk	Nachdruck	NN
s84	w10ec	ihrer	ihrer	ihr	PPOSAT
s84	w10ed	Worte	Worte	Wort	NN
s84	w10ee	,	,	,	$,
s84	w10ef	und	und	und	KON
s84	w10f0	die	die	d	ART
s84	w10f1	Wahrheit	Wahrheit	Wahrheit	NN
s84	w10f2	ihrer	ihrer	ihr	PPOSAT
s84	w10f3	Gedanken	Gedanken	Gedanke	NN
s84	w10f4	.	.	.	$.
s85	w10f5	Jetzt	Jezo	jetzt	ADV
s85	w10f6	sollte	ſollte	sollen	VMFIN
s85	w10f7	ich	ich	ich	PPER
s85	w10f8	noch	noch	noch	ADV
s85	w10f9	von	von	von	APPR
s85	w10fa	den	den	d	ART
s85	w10fb	Vorteilen	Vortheilen	Vorteil	NN
s85	w10fc	reden	reden	reden	VVINF
s85	w10fd	,	,	,	$,
s85	w10fe	welche	welche	welche	PRELS
s85	w10ff	einem	einem	eine	ART
s85	w1100	Poeten	Poeten	Poet	NN
s85	w1101	die	die	d	ART
s85	w1102	glücklichen	gluͤcklichen	glücklich	ADJA
s85	w1103	Umstände	Umſtaͤnde	Umstand	NN
s85	w1104	seiner	ſeiner	seine	PPOSAT
s85	w1105	Person	Perſon	Person	NN
s85	w1106	mitteilen	mittheilen	mitteilen	VVINF
s85	w1107	;	;	;	$.
s85	w1108	was	was	was	PWS
s85	w1109	seine	ſeine	seine	PPOSAT
s85	w110a	Auferziehung	Auferziehung	Auferziehung	NN
s85	w110b	,	,	,	$,
s85	w110c	seine	ſeine	seine	PPOSAT
s85	w110d	Lebensart	Lebensart	Lebensart	NN
s85	w110e	,	,	,	$,
s85	w110f	und	und	und	KON
s85	w1110	sein	ſein	sein	PPOSAT
s85	w1111	Glück	Gluͤck	Glück	NN
s85	w1112	in	in	in	APPR
s85	w1113	derselben	derſelben	dieselbe	PDAT
s85	w1114	vor	vor	vor	APPR
s85	w1115	eine	eine	eine	ART
s85	w1116	absonderliche	abſonderliche	absonderlich	ADJA
s85	w1117	Wirkung	Wirkung	Wirkung	NN
s85	w1118	bei	bey	bei	APPR
s85	w1119	ihm	ihm	er	PPER
s85	w111a	als	als	als	KOKOM
s85	w111b	einem	einem	eine	ART
s85	w111c	Poeten	Poeten	Poet	NN
s85	w111d	haben	haben	haben	VAINF
s85	w111e	müssen	muͤſſen	müssen	VMFIN
s85	w111f	.	.	.	$.
s86	w1120	Allein	Allein	allein	ADV
s86	w1121	dieser	dieſer	diese	PDAT
s86	w1122	Vorteile	Vortheile	Vorteil	NN
s86	w1123	sind	ſind	sein	VAFIN
s86	w1124	so	ſo	so	ADV
s86	w1125	viel	viel	viel	ADV
s86	w1126	,	,	,	$,
s86	w1127	und	und	und	KON
s86	w1128	sie	ſie	sie	PPER
s86	w1129	sind	ſind	sein	VAFIN
s86	w112a	so	ſo	so	ADV
s86	w112b	mannigfaltig	mannigfaltig	mannigfaltig	ADJD
s86	w112c	,	,	,	$,
s86	w112d	wie	wie	wie	PWAV
s86	w112e	die	die	d	ART
s86	w112f	Gelegenheiten	Gelegenheiten	Gelegenheit	NN
s86	w1130	die	die	d	ART
s86	w1131	Menschen	Menſchen	Mensch	NN
s86	w1132	überhaupt	uͤberhaupt	überhaupt	ADV
s86	w1133	kennen	kennen	kennen	VVINF
s86	w1134	zu	zu	zu	PTKZU
s86	w1135	lernen	lernen	lernen	VVINF
s86	w1136	,	,	,	$,
s86	w1137	und	und	und	KON
s86	w1138	absonderliche	abſonderliche	absonderlich	ADJA
s86	w1139	Gegenstände	Gegenſtaͤnde	Gegenstand	NN
s86	w113a	,	,	,	$,
s86	w113b	so	ſo	so	ADV
s86	w113c	für	fuͤr	für	APPR
s86	w113d	die	die	d	ART
s86	w113e	Poesie	Poeſie	Poesie	NN
s86	w113f	bequem	bequem	bequem	ADJD
s86	w1140	sind	ſind	sein	VAFIN
s86	w1141	,	,	,	$,
s86	w1142	ins	ins	ins	APPRART
s86	w1143	Auge	Auge	Auge	NN
s86	w1144	zu	zu	zu	PTKZU
s86	w1145	bekommen	bekommen	bekommen	VVINF
s86	w1146	,	,	,	$,
s86	w1147	notwendig	nothwendig	notwendig	ADJD
s86	w1148	sein	ſeyn	sein	VAINF
s86	w1149	müssen	muͤſſen	müssen	VMFIN
s86	w114a	,	,	,	$,
s86	w114b	so	ſo	so	ADV
s86	w114c	daß	daß	daß	KOUS
s86	w114d	eine	eine	eine	ART
s86	w114e	solche	ſolche	solch	PIAT
s86	w114f	Abhandlung	Abhandlung	Abhandlung	NN
s86	w1150	mich	mich	mich	PRF
s86	w1151	weiter	weiter	weiter	ADV
s86	w1152	führen	fuͤhren	führen	VVINF
s86	w1153	würde	wuͤrde	werden	VAFIN
s86	w1154	,	,	,	$,
s86	w1155	als	als	als	KOUS
s86	w1156	ich	ich	ich	PPER
s86	w1157	diesmal	dißmahl	diesmal	ADV
s86	w1158	gesonnen	geſonnen	sinnen	VVPP
s86	w1159	bin	bin	sein	VAFIN
s86	w115a	zu	zu	zu	PTKZU
s86	w115b	gehen	gehen	gehen	VVINF
s86	w115c	.	.	.	$.
s87	w115d	Ich	Jch	ich	PPER
s87	w115e	gedenke	gedenke	gedenken	VVFIN
s87	w115f	nur	nur	nur	ADV
s87	w1160	eines	eines	eine	ART
s87	w1161	Stückes	Stuͤckes	Stück	NN
s87	w1162	,	,	,	$,
s87	w1163	nach	nach	nach	APPR
s87	w1164	welchem	welchem	welche	PRELS
s87	w1165	man	man	man	PIS
s87	w1166	von	von	von	APPR
s87	w1167	der	der	d	ART
s87	w1168	Wichtigkeit	Wichtigkeit	Wichtigkeit	NN
s87	w1169	der	der	d	ART
s87	w116a	übrigen	uͤbrigen	übrig	ADJA
s87	w116b	urteilen	urtheilen	urteilen	VVINF
s87	w116c	kann	kan	können	VMFIN
s87	w116d	,	,	,	$,
s87	w116e	nämlich	nemlich	nämlich	ADV
s87	w116f	der	der	d	ART
s87	w1170	vielen	vielen	viel	PIAT
s87	w1171	Reisen	Reiſen	Reise	NN
s87	w1172	,	,	,	$,
s87	w1173	und	und	und	KON
s87	w1174	weitläufigen	weitlaͤuftigen	weitläufig	ADJA
s87	w1175	Erfahrungen	Erfahrungen	Erfahrung	NN
s87	w1176	,	,	,	$,
s87	w1177	die	die	die	PRELS
s87	w1178	einer	einer	eine	PIS
s87	w1179	in	in	in	APPR
s87	w117a	eigener	eigener	eigen	ADJA
s87	w117b	Person	Perſon	Person	NN
s87	w117c	gemacht	gemachet	machen	VVPP
s87	w117d	hat	hat	haben	VAFIN
s87	w117e	.	.	.	$.
s88	w117f	In	Jn	in	APPR
s88	w1180	einem	einem	eine	ART
s88	w1181	reisenden	reiſenden	reisend	ADJA
s88	w1182	Leben	Leben	Leben	NN
s88	w1183	hat	hat	haben	VAFIN
s88	w1184	man	man	man	PIS
s88	w1185	öfters	oͤfters	öfters	ADV
s88	w1186	Gelegenheit	Gelegenheit	Gelegenheit	NN
s88	w1187	mit	mit	mit	APPR
s88	w1188	den	den	d	ART
s88	w1189	Originalen	Originalen	Original	NN
s88	w118a	seiner	ſeiner	seine	PPOSAT
s88	w118b	Abrisse	Abriſſe	Abriß	NN
s88	w118c	,	,	,	$,
s88	w118d	und	und	und	KON
s88	w118e	Erdichtungen	Erdichtungen	Erdichtung	NN
s88	w118f	bekannt	bekannt	bekannt	ADJD
s88	w1190	zu	zu	zu	PTKZU
s88	w1191	werden	werden	werden	VAINF
s88	w1192	;	;	;	$.
s88	w1193	diese	dieſe	diese	PDAT
s88	w1194	Schildereien	Schildereyen	Schilderei	NN
s88	w1195	mögen	moͤgen	mögen	VMFIN
s88	w1196	materialisch	materialiſch	Materialisch	NE
s88	w1197	oder	oder	oder	KON
s88	w1198	moralisch	moraliſch	moralisch	ADJD
s88	w1199	sein	ſeyn	sein	VAINF
s88	w119a	,	,	,	$,
s88	w119b	so	ſo	so	ADV
s88	w119c	entsteht	entſteht	entstehen	VVFIN
s88	w119d	ihre	ihre	ihr	PPOSAT
s88	w119e	Trefflichkeit	Trefflichkeit	Trefflichkeit	NN
s88	w119f	daher	daher	daher	PAV
s88	w11a0	,	,	,	$,
s88	w11a1	daß	daß	daß	KOUS
s88	w11a2	sie	ſie	sie	PPER
s88	w11a3	der	der	d	ART
s88	w11a4	Natur	Natur	Natur	NN
s88	w11a5	und	und	und	KON
s88	w11a6	der	der	d	ART
s88	w11a7	Wahrheit	Wahrheit	Wahrheit	NN
s88	w11a8	ähnlich	aͤhnlich	ähnlich	ADJD
s88	w11a9	sein	ſeyn	sein	VAINF
s88	w11aa	.	.	.	$.
s89	w11ab	Aber	Aber	aber	KON
s89	w11ac	viele	viele	viel	PIAT
s89	w11ad	und	und	und	KON
s89	w11ae	weite	weite	weit	ADJA
s89	w11af	Reisen	Reiſen	Reise	NN
s89	w11b0	fallen	fallen	fallen	VVFIN
s89	w11b1	wenigen	wenigen	wenige	PIAT
s89	w11b2	Leuten	Leuten	Leute	NN
s89	w11b3	vor	vor	vor	PTKVZ
s89	w11b4	;	;	;	$.
s89	w11b5	am	am	am	APPRART
s89	w11b6	seltensten	ſeltenſten	selten	ADJA
s89	w11b7	Leuten	Leuten	Leute	NN
s89	w11b8	,	,	,	$,
s89	w11b9	die	die	die	PRELS
s89	w11ba	eine	eine	eine	ART
s89	w11bb	poetische	poetiſche	poetisch	ADJA
s89	w11bc	Geistesart	Geiſtesart	Geistesart	NN
s89	w11bd	haben	haben	haben	VAFIN
s89	w11be	.	.	.	$.
s8a	w11bf	Diese	Dieſe	diese	PDS
s8a	w11c0	sind	ſind	sein	VAFIN
s8a	w11c1	gemeiniglich	gemeiniglich	gemeiniglich	ADV
s8a	w11c2	nicht	nicht	nicht	PTKNEG
s8a	w11c3	die	die	d	ART
s8a	w11c4	gesündesten	geſundeſten	gesund	ADJA
s8a	w11c5	,	,	,	$,
s8a	w11c6	sie	ſie	sie	PPER
s8a	w11c7	sind	ſind	sein	VAFIN
s8a	w11c8	zu	zu	zu	PTKA
s8a	w11c9	zart	zart	zart	ADJD
s8a	w11ca	,	,	,	$,
s8a	w11cb	die	die	d	ART
s8a	w11cc	Beschwerlichkeiten	Beſchwerlichkeiten	Beschwerlichkeit	NN
s8a	w11cd	auszustehen	auszuſtehen	ausstehen	VVIZU
s8a	w11ce	,	,	,	$,
s8a	w11cf	und	und	und	KON
s8a	w11d0	sich	ſich	sich	PRF
s8a	w11d1	in	in	in	APPR
s8a	w11d2	die	die	d	ART
s8a	w11d3	Gefährlichkeiten	Gefaͤhrlichkeiten	Gefährlichkeit	NN
s8a	w11d4	zu	zu	zu	PTKZU
s8a	w11d5	wagen	wagen	wagen	VVINF
s8a	w11d6	,	,	,	$,
s8a	w11d7	welche	welche	welche	PWAT
s8a	w11d8	in	in	in	APPR
s8a	w11d9	langen	langen	lang	ADJA
s8a	w11da	Reisen	Reiſen	Reise	NN
s8a	w11db	unvermeidlich	unvermeidlich	unvermeidlich	ADJD
s8a	w11dc	sind	ſind	sein	VAFIN
s8a	w11dd	.	.	.	$.
s8b	w11de	Ich	Jch	ich	PPER
s8b	w11df	meine	meine	meinen	VVFIN
s8b	w11e0	nicht	nicht	nicht	PTKNEG
s8b	w11e1	zu	zu	zu	PTKZU
s8b	w11e2	irren	irren	irren	VVINF
s8b	w11e3	,	,	,	$,
s8b	w11e4	wenn	wenn	wenn	KOUS
s8b	w11e5	ich	ich	ich	PPER
s8b	w11e6	behaupten	behaupten	behaupten	VVINF
s8b	w11e7	darf	darf	dürfen	VMFIN
s8b	w11e8	,	,	,	$,
s8b	w11e9	daß	daß	daß	KOUS
s8b	w11ea	Homers	Homers	Homer	NE
s8b	w11eb	Armut	Armuth	Armut	NN
s8b	w11ec	,	,	,	$,
s8b	w11ed	die	die	die	PRELS
s8b	w11ee	ihn	ihn	er	PPER
s8b	w11ef	nötigte	noͤthigte	nötigen	VVFIN
s8b	w11f0	,	,	,	$,
s8b	w11f1	ein	ein	eine	ART
s8b	w11f2	umschweifendes	umſchweifendes	umschweifend	ADJA
s8b	w11f3	Leben	Leben	Leben	NN
s8b	w11f4	zu	zu	zu	PTKZU
s8b	w11f5	führen	fuͤhren	führen	VVINF
s8b	w11f6	,	,	,	$,
s8b	w11f7	als	als	als	KOUS
s8b	w11f8	ein	ein	eine	ART
s8b	w11f9	irrender	irrender	irrend	ADJA
s8b	w11fa	Barde	Barde	Barde	NN
s8b	w11fb	,	,	,	$,
s8b	w11fc	in	in	in	APPR
s8b	w11fd	Ansehen	Anſehen	Ansehen	NN
s8b	w11fe	seiner	ſeiner	seine	PPOSAT
s8b	w11ff	Poesie	Poeſie	Poesie	NN
s8b	w1200	ein	ein	eine	ART
s8b	w1201	großes	groſſes	groß	ADJA
s8b	w1202	Glück	Gluͤck	Glück	NN
s8b	w1203	für	fuͤr	für	APPR
s8b	w1204	ihn	ihn	er	PPER
s8b	w1205	gewesen	geweſen	sein	VAPP
s8b	w1206	.	.	.	$.
s8c	w1207	Homer	Homer	Homer	NE
s8c	w1208	blieb	blieb	bleiben	VVFIN
s8c	w1209	in	in	in	APPR
s8c	w120a	einer	einer	eine	ART
s8c	w120b	jeden	jeden	jede	PIAT
s8c	w120c	Stadt	Stadt	Stadt	NN
s8c	w120d	so	ſo	so	ADV
s8c	w120e	lange	lange	lange	ADV
s8c	w120f	als	als	als	KOKOM
s8c	w1210	er	er	er	PPER
s8c	w1211	nötig	noͤthig	nötig	ADJD
s8c	w1212	hatte	hatte	haben	VAFIN
s8c	w1213	ihre	ihre	ihr	PPOSAT
s8c	w1214	Sitten	Sitten	Sitte	NN
s8c	w1215	zu	zu	zu	PTKZU
s8c	w1216	sehen	ſehen	sehen	VVINF
s8c	w1217	,	,	,	$,
s8c	w1218	ohne	ohne	ohne	KOUI
s8c	w1219	daß	daß	daß	KOUS
s8c	w121a	er	er	er	PPER
s8c	w121b	seine	ſeine	seine	PPOSAT
s8c	w121c	eigenen	eigenen	eigen	ADJA
s8c	w121d	in	in	in	APPR
s8c	w121e	dieselben	dieſelben	dieselbe	ADJA
s8c	w121f	umgösse	umgoͤſſe	umgießen	VVFIN
s8c	w1220	.	.	.	$.
s8d	w1221	Er	Er	er	PPER
s8d	w1222	führte	fuͤhrte	führen	VVFIN
s8d	w1223	weder	weder	weder	KON
s8d	w1224	ein	ein	eine	ART
s8d	w1225	Stadt-	Stadt-	stadt-	TRUNC
s8d	w1226	noch	noch	noch	KON
s8d	w1227	ein	ein	eine	ART
s8d	w1228	Landleben	Landleben	Landleben	NN
s8d	w1229	,	,	,	$,
s8d	w122a	und	und	und	KON
s8d	w122b	war	war	sein	VAFIN
s8d	w122c	in	in	in	APPR
s8d	w122d	dieser	dieſer	diese	PDAT
s8d	w122e	Betrachtung	Betrachtung	Betrachtung	NN
s8d	w122f	wahrlich	wahrlich	wahrlich	ADV
s8d	w1230	ein	ein	eine	ART
s8d	w1231	Weltbürger	Weltbuͤrger	Weltbürger	NN
s8d	w1232	.	.	.	$.
s8e	w1233	Wenn	Wenn	wenn	KOUS
s8e	w1234	ein	ein	eine	ART
s8e	w1235	Mensch	Menſch	Mensch	NN
s8e	w1236	Kälte	Kaͤlte	Kälte	NN
s8e	w1237	und	und	und	KON
s8e	w1238	Müdigkeit	Muͤdigkeit	Müdeigkeit	NN
s8e	w1239	ausgestanden	ausgeſtanden	ausstehen	VVPP
s8e	w123a	,	,	,	$,
s8e	w123b	und	und	und	KON
s8e	w123c	hernach	hernach	hernach	ADV
s8e	w123d	wieder	wieder	wieder	ADV
s8e	w123e	erquicket	erquiket	erquicken	VVFIN
s8e	w123f	worden	worden	werden	VAPP
s8e	w1240	,	,	,	$,
s8e	w1241	stellet	ſtellet	stellen	VVFIN
s8e	w1242	sich	ſich	sich	PRF
s8e	w1243	die	die	d	ART
s8e	w1244	Freude	Freude	Freude	NN
s8e	w1245	mit	mit	mit	APPR
s8e	w1246	Macht	Macht	Macht	NN
s8e	w1247	bei	bey	bei	APPR
s8e	w1248	ihm	ihm	er	PPER
s8e	w1249	ein	ein	ein	PTKVZ
s8e	w124a	,	,	,	$,
s8e	w124b	sein	ſein	sein	PPOSAT
s8e	w124c	Herz	Hertz	Herz	NN
s8e	w124d	wird	wird	werden	VAFIN
s8e	w124e	weiter	weiter	weiter	ADV
s8e	w124f	,	,	,	$,
s8e	w1250	seine	ſeine	seine	PPOSAT
s8e	w1251	Lebensgeister	Lebensgeiſter	Lebensgeist	NN
s8e	w1252	fließen	flieſſen	fließen	VVFIN
s8e	w1253	strenger	ſtrenger	streng	ADJD
s8e	w1254	,	,	,	$,
s8e	w1255	und	und	und	KON
s8e	w1256	wenn	wenn	wenn	KOUS
s8e	w1257	ein	ein	eine	ART
s8e	w1258	poetischer	poetiſcher	poetisch	ADJA
s8e	w1259	Geist	Geiſt	Geist	NN
s8e	w125a	bei	bey	bei	APPR
s8e	w125b	ihm	ihm	er	PPER
s8e	w125c	ist	iſt	sein	VAFIN
s8e	w125d	,	,	,	$,
s8e	w125e	wird	wird	werden	VAFIN
s8e	w125f	solcher	ſolcher	solch	PIAT
s8e	w1260	gewißlich	gewißlich	gewißlich	ADJD
s8e	w1261	losbrechen	loosbrechen	losbrechen	VVINF
s8e	w1262	.	.	.	$.
s8f	w1263	Die	Die	d	ART
s8f	w1264	poetischen	poetiſchen	poetisch	ADJA
s8f	w1265	Landfahrer	Landfahrer	Landfahrer	NN
s8f	w1266	,	,	,	$,
s8f	w1267	wie	wie	wie	PWAV
s8f	w1268	Homer	Homer	Homer	NE
s8f	w1269	einer	einer	eine	PIS
s8f	w126a	war	war	sein	VAFIN
s8f	w126b	,	,	,	$,
s8f	w126c	müssen	muͤſſen	müssen	VMFIN
s8f	w126d	gesunde	geſunde	gesund	ADJA
s8f	w126e	Leute	Leute	Leute	NN
s8f	w126f	sein	ſeyn	sein	VAINF
s8f	w1270	,	,	,	$,
s8f	w1271	und	und	und	KON
s8f	w1272	sehr	ſehr	sehr	ADV
s8f	w1273	rege	rege	rege	ADJA
s8f	w1274	und	und	und	KON
s8f	w1275	sichere	ſichere	sicher	ADJA
s8f	w1276	Fühlungen	Fuͤhlungen	Fühlung	NN
s8f	w1277	haben	haben	haben	VAFIN
s8f	w1278	.	.	.	$.
s90	w1279	Ihre	Jhre	ihr	PPOSAT
s90	w127a	Körper	Coͤrper	Körper	NN
s90	w127b	sind	ſind	sein	VAFIN
s90	w127c	durch	durch	durch	APPR
s90	w127d	keine	keine	keine	PIAT
s90	w127e	strenge	ſtrenge	streng	ADJA
s90	w127f	Arbeit	Arbeit	Arbeit	NN
s90	w1280	abgenutzt	abgenuzet	abnutzen	VVPP
s90	w1281	,	,	,	$,
s90	w1282	ihre	ihre	ihr	PPOSAT
s90	w1283	Gemüter	Gemuͤther	Gemüt	NN
s90	w1284	nicht	nicht	nicht	PTKNEG
s90	w1285	daniedergeschlagen	daniedergeſchlagen	Daniedergeschlagen	NE
s90	w1286	.	.	.	$.
s91	w1287	Ihr	Jhr	ihr	PPOSAT
s91	w1288	Leben	Leben	Leben	NN
s91	w1289	ist	iſt	sein	VAFIN
s91	w128a	ohne	ohne	ohne	APPR
s91	w128b	Kummer	Kummer	Kummer	NN
s91	w128c	,	,	,	$,
s91	w128d	ohne	ohne	ohne	APPR
s91	w128e	Ehrgeiz	Ehrgeitz	Ehrgeiz	NN
s91	w128f	,	,	,	$,
s91	w1290	voller	voller	voll	ADJA
