Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s12e	w1ccf	von	von	von	APPR
s12e	w1cd0	1252	1252	1252	CARD
s12e	w1cd1	.	.	.	$.
s12e	w1cd2	,	,	,	$,
s12e	w1cd3	welche	welche	welche	PWS
s12e	w1cd4	Carl	Carl	Carl	NE
s12e	w1cd5	V.	V.	V.	NE
s12e	w1cd6	1554	1554	1554	CARD
s12e	w1cd7	.	.	.	$.
s12e	w1cd8	und	und	und	KON
s12e	w1cd9	Philipp	Philipp	Philipp	NE
s12e	w1cda	II.	II.	Ii.	NE
s12e	w1cdb	in	in	in	APPR
s12e	w1cdc	seinem	ſeinem	seine	PPOSAT
s12e	w1cdd	Testament	Teſtament	Testament	NN
s12e	w1cde	1598	1598	1598	CARD
s12e	w1cdf	.	.	.	$.
s12e	w1ce0	auf	auf	auf	APPR
s12e	w1ce1	die	die	d	ART
s12e	w1ce2	gesamte	geſammte	gesamt	ADJA
s12e	w1ce3	Staaten	Staaten	Staat	NN
s12e	w1ce4	von	von	von	APPR
s12e	w1ce5	Spanien	Spanien	Spanien	NE
s12e	w1ce6	erstrecket	erſtrecket	erstrecken	VVFIN
s12e	w1ce7	hat	hat	haben	VAFIN
s12e	w1ce8	.	.	.	$.
s72d	w9b98	a	a	a	XY
s72d	w9b99	)	)	)	$(
s72e	w9b9a	Die	Die	d	ART
s72e	w9b9b	beide	beyde	beide	PIAT
s72e	w9b9c	erstere	erſtere	erstere	ADJA
s72e	w9b9d	Gesetze	Geſetze	Gesetz	NN
s72e	w9b9e	stehen	ſtehen	stehen	VVFIN
s72e	w9b9f	im	im	im	APPRART
s72e	w9ba0	Korps	Corps	Korps	NN
s72e	w9ba1	Diplom	diplom	Diplom	NN
s72e	w9ba2	.	.	.	$.
s72f	w9ba3	Supl	Supl	Supl	NE
s72f	w9ba4	tom.	tom.	Tom.	NE
s72f	w9ba5	I.	I.	I.	NE
s72f	w9ba6	part.	part.	Part.	NE
s72f	w9ba7	I.	I.	I.	NE
s72f	w9ba8	p.	p.	P.	NE
s72f	w9ba9	101.	101.	101.	ADJA
s72f	w9baa	et	et	Et	NE
s72f	w9bab	102.	102.	102.	ADV
s72f	w9bac	von	von	von	APPR
s72f	w9bad	den	den	d	ART
s72f	w9bae	letzteren	letztern	letztere	PIS
s72f	w9baf	handelt	handelt	handeln	VVFIN
s72f	w9bb0	Thuanus	Thuanus	Thuanus	NE
s72f	w9bb1	lib.	lib.	Lib.	NE
s72f	w9bb2	120.	120.	120.	ADJA
s72f	w9bb3	ad	ad	ad	FM
s72f	w9bb4	a	a	a	FM
s72f	w9bb5	1598	1598	1598	CARD
s72f	w9bb6	.	.	.	$.
s730	w9bb7	§.	§.	§.	XY
s730	w9bb8	21	21	21	CARD
s730	w9bb9	.	.	.	$.
s12f	w1ce9	Ferdinand	Ferdinand	Ferdinand	NE
s12f	w1cea	jetztregierender	jetztregierender	jetztregierend	ADJA
s12f	w1ceb	König	Koͤnig	König	NN
s12f	w1cec	,	,	,	$,
s12f	w1ced	ein	ein	eine	ART
s12f	w1cee	Sohn	Sohn	Sohn	NN
s12f	w1cef	Philipps	Philipps	Philipps	NE
s12f	w1cf0	V.	V.	V.	NE
s12f	w1cf1	und	und	und	KON
s12f	w1cf2	der	der	d	ART
s12f	w1cf3	Maria	Maria	Maria	NE
s12f	w1cf4	Louisa	Louiſa	Louisa	NE
s12f	w1cf5	Gabriela	Gabriela	Gabriela	NE
s12f	w1cf6	,	,	,	$,
s12f	w1cf7	Prinzessin	Prinzeßinn	Prinzessin	NN
s12f	w1cf8	von	von	von	APPR
s12f	w1cf9	Savoyen	Savoyen	Savoyen	NE
s12f	w1cfa	,	,	,	$,
s12f	w1cfb	ist	iſt	sein	VAFIN
s12f	w1cfc	geboren	gebohren	gebären	VVPP
s12f	w1cfd	1713	1713	1713	CARD
s12f	w1cfe	,	,	,	$,
s12f	w1cff	vermählte	vermaͤhlte	vermählen	VVFIN
s12f	w1d00	sich	ſich	sich	PRF
s12f	w1d01	mit	mit	mit	APPR
s12f	w1d02	Maria	Maria	Maria	NE
s12f	w1d03	Barbara	Barbara	Barbara	NE
s12f	w1d04	,	,	,	$,
s12f	w1d05	Königs	Koͤnigs	Königs	NE
s12f	w1d06	Johannis	Johannis	Johannis	NE
s12f	w1d07	V.	V.	V.	NE
s12f	w1d08	in	in	in	APPR
s12f	w1d09	Portugal	Portugal	Portugal	NE
s12f	w1d0a	Tochter	Tochter	Tochter	NN
s12f	w1d0b	1729	1729	1729	CARD
s12f	w1d0c	,	,	,	$,
s12f	w1d0d	bestieg	beſtieg	besteigen	VVFIN
s12f	w1d0e	den	den	d	ART
s12f	w1d0f	Thron	Thron	Thron	NN
s12f	w1d10	1746	1746	1746	CARD
s12f	w1d11	.	.	.	$.
s130	w1d12	Er	Er	er	PPER
s130	w1d13	hat	hat	haben	VAFIN
s130	w1d14	zwar	zwar	zwar	ADV
s130	w1d15	keine	keine	keine	PIAT
s130	w1d16	Erben	Erben	Erbe	NN
s130	w1d17	,	,	,	$,
s130	w1d18	doch	doch	doch	ADV
s130	w1d19	ist	iſt	sein	VAFIN
s130	w1d1a	das	das	d	ART
s130	w1d1b	königliche	koͤnigliche	königlich	ADJA
s130	w1d1c	Haus	Haus	Haus	NN
s130	w1d1d	nichts	nichts	nichts	PIS
s130	w1d1e	desto	deſto	desto	ADV
s130	w1d1f	weniger	weniger	wenige	ADV
s130	w1d20	zahlreich	zahlreich	zahlreich	ADJD
s130	w1d21	.	.	.	$.
s131	w1d22	Von	Von	von	APPR
s131	w1d23	Philipps	Philipps	Philipps	NE
s131	w1d24	V.	V.	V.	NE
s131	w1d25	zweiter	zweyter	zweit	ADJA
s131	w1d26	Gemahlin	Gemahlinn	Gemahlin	NN
s131	w1d27	Elisabeth	Eliſabeth	Elisabeth	NE
s131	w1d28	aus	aus	aus	APPR
s131	w1d29	Parma	Parma	Parma	NE
s131	w1d2a	sind	ſind	sein	VAFIN
s131	w1d2b	der	der	d	ART
s131	w1d2c	König	Koͤnig	König	NN
s131	w1d2d	beider	beyder	beide	PIAT
s131	w1d2e	Sizilien	Sicilien	Sizilien	NE
s131	w1d2f	Carl	Carl	Carl	NE
s131	w1d30	Sebastian	Sebaſtian	Sebastian	NE
s131	w1d31	,	,	,	$,
s131	w1d32	der	der	d	ART
s131	w1d33	General-Admiral	General-Admiral	General-Admiral	NN
s131	w1d34	von	von	von	APPR
s131	w1d35	Spanien	Spanien	Spanien	NE
s131	w1d36	und	und	und	KON
s131	w1d37	Herzog	Herzog	Herzog	NE
s131	w1d38	von	von	von	APPR
s131	w1d39	Parma	Parma	Parma	NE
s131	w1d3a	,	,	,	$,
s131	w1d3b	Piazza	Piazenza	Piazza	NN
s131	w1d3c	und	und	und	KON
s131	w1d3d	Guastalla	Guaſtalla	Guastalla	NE
s131	w1d3e	Don	Don	Don	NE
s131	w1d3f	Philipp	Philipp	Philipp	NE
s131	w1d40	,	,	,	$,
s131	w1d41	der	der	d	ART
s131	w1d42	Kardinal	Cardinal	Kardinal	NN
s131	w1d43	und	und	und	KON
s131	w1d44	Erzbischof	Erzbiſchof	Erzbischof	NN
s131	w1d45	von	von	von	APPR
s131	w1d46	Toledo	Toledo	Toledo	NE
s131	w1d47	und	und	und	KON
s131	w1d48	Sevilien	Sevilien	Sevilien	NE
s131	w1d49	Don	Don	Don	NE
s131	w1d4a	Louis	Louis	Louis	NE
s131	w1d4b	nebst	nebſt	nebst	APPR
s131	w1d4c	der	der	d	ART
s131	w1d4d	Prinzessin	Prinzeßinn	Prinzessin	NN
s131	w1d4e	von	von	von	APPR
s131	w1d4f	Brasilien	Braſilien	Brasilien	NE
s131	w1d50	Maria	Maria	Maria	NE
s131	w1d51	Anna	Anna	Anna	NE
s131	w1d52	Victoria	Victoria	Victoria	NE
s131	w1d53	und	und	und	KON
s131	w1d54	Maria	Maria	Maria	NE
s131	w1d55	Antonietta	Antonietta	Antonietta	NE
s131	w1d56	vorhanden	vorhanden	vorhanden	ADJD
s131	w1d57	.	.	.	$.
s731	w9bba	a	a	A	NE
s731	w9bbb	)	)	)	$(
s731	w9bbc	Ferdinand	Ferdinand	Ferdinand	NE
s731	w9bbd	wird	wird	werden	VAFIN
s731	w9bbe	Unrecht	unrecht	Unrecht	NN
s731	w9bbf	der	der	d	ART
s731	w9bc0	VI.	VI.	Vi.	NE
s731	w9bc1	genannt	genannt	nennen	VVPP
s731	w9bc2	.	.	.	$.
s732	w9bc3	b	b	b	XY
s732	w9bc4	)	)	)	$(
s732	w9bc5	Ferdinandi	Ferdinandi	ferdinandi	XY
s732	w9bc6	Charakter	Character	Charakter	NN
s732	w9bc7	aus	aus	aus	APPR
s732	w9bc8	den	den	d	ART
s732	w9bc9	leer	Lehrr	leer	ADJD
s732	w9bca	.	.	.	$.
s732	w9bcb	Nachrichten	Nachrichten	Nachricht	NN
s732	w9bcc	.	.	.	$.
s733	w9bcd	§.	§.	§.	XY
s733	w9bce	22	22	22	CARD
s733	w9bcf	.	.	.	$.
s132	w1d58	Der	Der	d	ART
s132	w1d59	Kronprinz	Cronprinz	Kronprinz	NN
s132	w1d5a	wird	wird	werden	VAFIN
s132	w1d5b	seit	ſeit	seit	APPR
s132	w1d5c	1388	1388	1388	CARD
s132	w1d5d	.	.	.	$.
s133	w1d5e	Prinz	Prinz	Prinz	NN
s133	w1d5f	von	von	von	APPR
s133	w1d60	Asturien	Aſturien	Asturien	NE
s133	w1d61	genannt	genennt	nennen	VVPP
s133	w1d62	,	,	,	$,
s133	w1d63	aber	aber	aber	KON
s133	w1d64	nicht	nicht	nicht	PTKNEG
s133	w1d65	als	als	als	KOKOM
s133	w1d66	ein	ein	eine	ART
s133	w1d67	solcher	ſolcher	solch	PIS
s133	w1d68	geboren	gebohren	gebären	VVPP
s133	w1d69	;	;	;	$.
s133	w1d6a	sondern	ſondern	sondern	KON
s133	w1d6b	vom	vom	vom	APPRART
s133	w1d6c	regierenden	regierenden	regierend	ADJA
s133	w1d6d	Könige	Koͤnige	König	NN
s133	w1d6e	dazu	dazu	dazu	PAV
s133	w1d6f	ernennet	ernennet	ernennen	VVFIN
s133	w1d70	.	.	.	$.
s134	w1d71	Die	Die	d	ART
s134	w1d72	übrige	uͤbrige	übrig	ADJA
s134	w1d73	königliche	koͤnigliche	königlich	ADJA
s134	w1d74	Kinder	Kinder	Kind	NN
s134	w1d75	heißen	heiſſen	heiß	ADJA
s134	w1d76	Infanten	Jnfanten	Infant	NN
s134	w1d77	.	.	.	$.
s734	w9bd0	a	a	a	XY
s734	w9bd1	)	)	)	$(
s735	w9bd2	Die	Die	d	ART
s735	w9bd3	Spanier	Spanier	Spanier	NN
s735	w9bd4	haben	haben	haben	VAFIN
s735	w9bd5	von	von	von	APPR
s735	w9bd6	den	den	d	ART
s735	w9bd7	Engländern	Engellaͤndern	Engländer	NN
s735	w9bd8	gelernt	gelernt	lernen	VVPP
s735	w9bd9	,	,	,	$,
s735	w9bda	dem	dem	d	ART
s735	w9bdb	Erbprinzen	Erbprinzen	Erbeprinz	NN
s735	w9bdc	den	den	d	ART
s735	w9bdd	Titel	Titul	Titel	NN
s735	w9bde	eines	eines	eine	ART
s735	w9bdf	besonderen	beſondern	besondere	ADJA
s735	w9be0	Fürstentums	Fuͤrſtenthums	Fürstentum	NN
s735	w9be1	zu	zu	zu	PTKZU
s735	w9be2	geben	geben	geben	VVINF
s735	w9be3	.	.	.	$.
s736	w9be4	Journal	Journal	Journal	NE
s736	w9be5	du	du	Du	NE
s736	w9be6	voyage	voyage	Voyage	NE
s736	w9be7	d'	d’	D'	NE
s736	w9be8	Esp.	Esp.	esp.	XY
s736	w9be9	p.	p.	p.	XY
s736	w9bea	280	280	280	CARD
s736	w9beb	.	.	.	$.
s737	w9bec	b	b	b	XY
s737	w9bed	)	)	)	$(
s738	w9bee	Die	Die	d	ART
s738	w9bef	feierliche	feyerliche	feierlich	ADJA
s738	w9bf0	Proklamation	Proclamation	Proklamation	NN
s738	w9bf1	und	und	und	KON
s738	w9bf2	Einnehmung	Einnehmung	Einnehmung	NN
s738	w9bf3	der	der	d	ART
s738	w9bf4	Huldigung	Huldigung	Huldigung	NN
s738	w9bf5	des	des	d	ART
s738	w9bf6	Prinzen	Prinzen	Prinz	NN
s738	w9bf7	von	von	von	APPR
s738	w9bf8	Asturien	Aſturien	Asturien	NE
s738	w9bf9	steht	ſteht	stehen	VVFIN
s738	w9bfa	eb	eb	Eb	NE
s738	w9bfb	,	,	,	$,
s738	w9bfc	das.	daſ.	Das.	NE
s738	w9bfd	p.	p.	P.	NE
s738	w9bfe	789	789	789	CARD
s738	w9bff	.	.	.	$.
s739	w9c00	c	c	c	XY
s739	w9c01	)	)	)	$(
s73a	w9c02	Den	Den	d	ART
s73a	w9c03	Titel	Titul	Titel	NN
s73a	w9c04	Infant	Jnfant	Infant	NN
s73a	w9c05	von	von	von	APPR
s73a	w9c06	Spanien	Spanien	Spanien	NE
s73a	w9c07	führten	fuͤhrten	führen	VVFIN
s73a	w9c08	sonst	ſonſt	sonst	ADV
s73a	w9c09	auch	auch	auch	ADV
s73a	w9c0a	die	die	d	ART
s73a	w9c0b	Österreicher	Oeſterreicher	Österreicher	NN
s73a	w9c0c	.	.	.	$.
s73b	w9c0d	§.	§.	§.	XY
s73b	w9c0e	23	23	23	CARD
s73b	w9c0f	.	.	.	$.
s135	w1d78	Der	Der	d	ART
s135	w1d79	königliche	koͤnigliche	königlich	ADJA
s135	w1d7a	vollständige	vollſtaͤndige	vollständig	ADJA
s135	w1d7b	Titel	Titul	Titel	NN
s135	w1d7c	ist	iſt	sein	VAFIN
s135	w1d7d	:	:	:	$.
s136	w1d7e	Ferdinandus	Ferdinandus	ferdinandus	FM.la
s136	w1d7f	,	,	,	$,
s136	w1d80	Dei	Dei	dei	FM.la
s136	w1d81	gratia	gratia	gratia	FM.la
s136	w1d82	Rex	Rex	rex	FM.la
s136	w1d83	Castellae	Caſtellae	castellae	FM.la
s136	w1d84	,	,	,	$,
s136	w1d85	Arragoniae	Arragoniae	arragoniae	FM.la
s136	w1d86	,	,	,	$,
s136	w1d87	Legionis	Legionis	legionis	FM.la
s136	w1d88	,	,	,	$,
s136	w1d89	vtriusque	vtriusque	vtriusque	FM.la
s136	w1d8a	Siciliae	Siciliae	siciliae	FM.la
s136	w1d8b	,	,	,	$,
s136	w1d8c	Jerusalem	Jeruſalem	jerusalem	FM.la
s136	w1d8d	,	,	,	$,
s136	w1d8e	Portugalliae	Portugalliae	portugalliae	FM.la
s136	w1d8f	,	,	,	$,
s136	w1d90	Nauarrae	Nauarrae	nauarrae	FM.la
s136	w1d91	,	,	,	$,
s136	w1d92	Granatae	Granatae	granatae	FM.la
s136	w1d93	,	,	,	$,
s136	w1d94	Toleti	Toleti	toleti	FM.la
s136	w1d95	,	,	,	$,
s136	w1d96	Valentiae	Valentiae	valentiae	FM.la
s136	w1d97	,	,	,	$,
s136	w1d98	Galliciae	Galliciae	galliciae	FM.la
s136	w1d99	,	,	,	$,
s136	w1d9a	Maioricarum	Maioricarum	maioricarum	FM.la
s136	w1d9b	,	,	,	$,
s136	w1d9c	Hispalis	Hispalis	hispalis	FM.la
s136	w1d9d	,	,	,	$,
s136	w1d9e	Cordubae	Cordubae	cordubae	FM.la
s136	w1d9f	,	,	,	$,
s136	w1da0	Corsicae	Corſicae	corsicae	FM.la
s136	w1da1	,	,	,	$,
s136	w1da2	Murciae	Murciae	murciae	FM.la
s136	w1da3	,	,	,	$,
s136	w1da4	Grennis	Grennis	grennis	FM.la
s136	w1da5	,	,	,	$,
s136	w1da6	Algarbiorum	Algarbiorum	algarbiorum	FM.la
s136	w1da7	,	,	,	$,
s136	w1da8	Algezirae	Algezirae	algezirae	FM.la
s136	w1da9	,	,	,	$,
s136	w1daa	Gibraltaris	Gibraltaris	gibraltaris	FM.la
s136	w1dab	ac	ac	ac	FM.la
s136	w1dac	insularum	inſularum	insularum	FM.la
s136	w1dad	Canariae	Canariae	canariae	FM.la
s136	w1dae	,	,	,	$,
s136	w1daf	et	et	et	FM.la
s136	w1db0	Indiarum	Indiarum	indiarum	FM.la
s136	w1db1	tam	tam	tam	FM.la
s136	w1db2	Orientalium	Orientalium	orientalium	FM.la
s136	w1db3	,	,	,	$,
s136	w1db4	quam	quam	quam	FM.la
s136	w1db5	Occidentalium	Occidentalium	occidentalium	FM.la
s136	w1db6	,	,	,	$,
s136	w1db7	ac	ac	ac	FM.la
s136	w1db8	Terrae	Terrae	terrae	FM.la
s136	w1db9	Firmae	Firmae	firmae	FM.la
s136	w1dba	,	,	,	$,
s136	w1dbb	maris	maris	maris	FM.la
s136	w1dbc	Oceani	Oceani	oceani	FM.la
s136	w1dbd	:	:	:	$(
s136	w1dbe	Princeps	Princeps	princeps	FM.la
s136	w1dbf	Asturiarum	Aſturiarum	asturiarum	FM.la
s136	w1dc0	:	:	:	$(
s136	w1dc1	Dux	Dux	dux	FM.la
s136	w1dc2	Mediolani	Mediolani	mediolani	FM.la
s136	w1dc3	et	et	et	FM.la
s136	w1dc4	Burgundiae	Burgundiae	burgundiae	FM.la
s136	w1dc5	;	;	;	$.
s136	w1dc6	Archidux	Archidux	archidux	FM.la
s136	w1dc7	Austriae	Auſtriae	austriae	FM.la
s136	w1dc8	,	,	,	$,
s136	w1dc9	Comes	Comes	comes	FM.la
s136	w1dca	Flandriae	Flandriae	flandriae	FM.la
s136	w1dcb	,	,	,	$,
s136	w1dcc	Burgundiae	Burgundiae	burgundiae	FM.la
s136	w1dcd	et	et	et	FM.la
s136	w1dce	Cataloniae	Cataloniae	cataloniae	FM.la
s136	w1dcf	,	,	,	$,
s136	w1dd0	Dominus	Dominus	dominus	FM.la
s136	w1dd1	Biscayae	Biscayae	biscayae	FM.la
s136	w1dd2	et	et	et	FM.la
s136	w1dd3	Molinae	Molinae	molinae	FM.la
s136	w1dd4	etc	etc	etc	FM.la
s136	w1dd5	.	.	.	$.
s137	w1dd6	Kürzer	Kuͤrzer	Kürzer	NN
s137	w1dd7	wird	wird	werden	VAFIN
s137	w1dd8	er	er	er	PPER
s137	w1dd9	tituliert	titulirt	titulieren	VVPP
s137	w1dda	:	:	:	$.
s138	w1ddb	Rex	Rex	rex	FM.la
s138	w1ddc	Hispaniarum	Hiſpaniarum	hispaniarum	FM.la
s138	w1ddd	catholicus	catholicus	catholicus	FM.la
s138	w1dde	.	.	.	$.
s73c	w9c10	a	a	A	NE
s73c	w9c11	)	)	)	$(
s73c	w9c12	Warum	Warum	warum	PWAV
s73c	w9c13	Carl	Carl	Carl	NE
s73c	w9c14	V.	V.	V.	NE
s73c	w9c15	den	den	d	ART
s73c	w9c16	weitläufigen	weitlaͤuftigen	weitläufig	ADJA
s73c	w9c17	Titel	Titul	Titel	NN
s73c	w9c18	nicht	nicht	nicht	PTKNEG
s73c	w9c19	ändern	aͤndern	ändern	VVINF
s73c	w9c1a	konnte	konnte	können	VMFIN
s73c	w9c1b	?	?	?	$.
s73d	w9c1c	b	b	b	XY
s73d	w9c1d	)	)	)	$(
s73d	w9c1e	Portugal	Portugal	Portugal	NE
s73d	w9c1f	protestiert	proteſtiret	protestieren	VVFIN
s73d	w9c20	gegen	gegen	gegen	APPR
s73d	w9c21	den	den	d	ART
s73d	w9c22	Titel	Titul	Titel	NN
s73d	w9c23	:	:	:	$.
s73e	w9c24	Rex	Rex	rex	FM.la
s73e	w9c25	Hispaniarum	Hiſpaniarum	hispaniarum	FM.la
s73e	w9c26	.	.	.	$.
s73f	w9c27	Staat	Staat	Staat	NN
s73f	w9c28	von	von	von	APPR
s73f	w9c29	Portugal	Portugall	Portugal	NE
s73f	w9c2a	,	,	,	$,
s73f	w9c2b	I.	I.	I.	NE
s73f	w9c2c	474	474	474	CARD
s73f	w9c2d	.	.	.	$.
s740	w9c2e	c	c	c	XY
s740	w9c2f	)	)	)	$(
s740	w9c30	Catholicus	Catholicus	catholicus	XY
s740	w9c31	ist	iſt	sein	VAFIN
s740	w9c32	sonst	ſonſt	sonst	ADV
s740	w9c33	ein	ein	eine	ART
s740	w9c34	Persönlicher	Perſoͤnlicher	persönlich	ADJA
s740	w9c35	Titel	Titul	Titel	NN
s740	w9c36	eine	eini	eine	ART
s740	w9c37	ger	ger	Ger	NE
s740	w9c38	Spanischen	Spaniſchen	Spanische	NN
s740	w9c39	,	,	,	$,
s740	w9c3a	auch	auch	auch	ADV
s740	w9c3b	anderer	andrer	ander	ADJA
s740	w9c3c	Könige	Koͤnige	König	NN
s740	w9c3d	gewesen	geweſen	sein	VAPP
s740	w9c3e	.	.	.	$.
s741	w9c3f	BLON-	BLON-	Blon-	NN
s741	w9c40	DEL	DEL	Del	NE
s741	w9c41	in	in	in	APPR
s741	w9c42	praefat.	praefat.	Praefat.	NE
s741	w9c43	apologet.	apologet.	Apologet.	NE
s741	w9c44	Geneal	Geneal	Geneal	NE
s741	w9c45	Francicae	Francicae	Francicae	NE
s741	w9c46	,	,	,	$,
s741	w9c47	n.	n.	n.	APPR
s741	w9c48	XIV	XIV	xiv	CARD
s741	w9c49	.	.	.	$.
s742	w9c4a	Seit	Seit	seit	APPR
s742	w9c4b	den	den	d	ART
s742	w9c4c	Zeiten	Zeiten	Zeit	NN
s742	w9c4d	des	des	d	ART
s742	w9c4e	Papstes	Pabſtes	Papst	NN
s742	w9c4f	Alexandri	Alexandri	Alexandri	NE
s742	w9c50	VI.	VI.	Vi.	NE
s742	w9c51	,	,	,	$,
s742	w9c52	das	das	die	PDS
s742	w9c53	ist	iſt	sein	VAFIN
s742	w9c54	ungefähr	ungefehr	ungefähr	ADJD
s742	w9c55	seit	ſeit	seit	APPR
s742	w9c56	1500	1500	1500	CARD
s742	w9c57	.	.	.	$.
s742	w9c58	hat	hat	haben	VAFIN
s742	w9c59	ihn	ihn	er	PPER
s742	w9c5a	Spanien	Spanien	Spanien	NE
s742	w9c5b	beständig	beſtaͤndig	beständig	ADJD
s742	w9c5c	geführt	gefuͤhrt	führen	VVPP
s742	w9c5d	,	,	,	$,
s742	w9c5e	doch	doch	doch	KON
s742	w9c5f	niemals	niemals	niemals	ADV
s742	w9c60	in	in	in	APPR
s742	w9c61	der	der	d	ART
s742	w9c62	ersten	erſten	erst	ADJA
s742	w9c63	Person	Perſon	Person	NN
s742	w9c64	,	,	,	$,
s742	w9c65	sondern	ſondern	sondern	KON
s742	w9c66	nur	nur	nur	ADV
s742	w9c67	in	in	in	APPR
s742	w9c68	der	der	d	ART
s742	w9c69	dritten	dritten	dritt	ADJA
s742	w9c6a	.	.	.	$.
s743	w9c6b	SELDENVS	SELDENVS	seldenvs	FM.la
s743	w9c6c	de	de	de	FM.la
s743	w9c6d	titulis	titulis	titulis	FM.la
s743	w9c6e	honor.	honor.	honor.	FM.la
s743	w9c6f	p.	p.	p.	FM.la
s743	w9c70	I.	I.	i.	FM.la
s743	w9c71	c.	c.	c.	FM.la
s743	w9c72	V.	V.	v.	FM.la
s743	w9c73	pag.	pag.	pag.	FM.la
s743	w9c74	83	83	83	FM.la
s743	w9c75	.	.	.	$.
s744	w9c76	d	d	d	XY
s744	w9c77	)	)	)	$(
s745	w9c78	Es	Es	es	PPER
s745	w9c79	haben	haben	haben	VAFIN
s745	w9c7a	sich	ſich	sich	PRF
s745	w9c7b	6.	6.	6.	ADJA
s745	w9c7c	Könige	Koͤnige	König	NN
s745	w9c7d	von	von	von	APPR
s745	w9c7e	Kastilien	Caſtilien	Kastilien	NE
s745	w9c7f	des	des	d	ART
s745	w9c80	Kaiserlichen	Kayſerlichen	kaiserlich	ADJA
s745	w9c81	Tuuls	Tuuls	Tuuls	NN
s745	w9c82	angemaßt	angemaſſet	anmaßen	VVPP
s745	w9c83	.	.	.	$.
s746	w9c84	VAYRAC	VAYRAC	Vayrac	NE
s746	w9c85	,	,	,	$,
s746	w9c86	II.	II.	Ii.	NE
s746	w9c87	98	98	98	CARD
s746	w9c88	.	.	.	$.
s747	w9c89	e	e	E	NE
s747	w9c8a	)	)	)	$(
s748	w9c8b	Den	Den	d	ART
s748	w9c8c	Titel	Titul	Titel	NN
s748	w9c8d	Herzog	Herzog	Herzog	NE
s748	w9c8e	von	von	von	APPR
s748	w9c8f	Burgund	Burgund	Burgund	NE
s748	w9c90	darf	darf	dürfen	VMFIN
s748	w9c91	Spanien	Spanien	Spanien	NE
s748	w9c92	in	in	in	APPR
s748	w9c93	Schriften	Schriften	Schrift	NN
s748	w9c94	mit	mit	mit	APPR
s748	w9c95	Frankreich	Frankreich	Frankreich	NE
s748	w9c96	nicht	nicht	nicht	PTKNEG
s748	w9c97	gebrauchen	gebrauchen	gebrauchen	VVINF
s748	w9c98	.	.	.	$.
s749	w9c99	Mémoires	Memoires	mémoires	FM
s749	w9c9a	de	de	de	FM
s749	w9c9b	la	la	la	FM
s749	w9c9c	cour	cour	cour	FM
s749	w9c9d	d'	d’	d'	FM
s749	w9c9e	Etpagne	Etpagne	etpagne	FM
s749	w9c9f	Pak	pag	Pak	NE
s749	w9ca0	307	307	307	CARD
s749	w9ca1	.	.	.	$.
s74a	w9ca2	§.	§.	§.	XY
s74a	w9ca3	24	24	24	CARD
s74a	w9ca4	.	.	.	$.
s139	w1ddf	Eben	Eben	eben	ADV
s139	w1de0	so	ſo	so	ADV
s139	w1de1	findet	findet	finden	VVFIN
s139	w1de2	man	man	man	PIS
s139	w1de3	das	das	d	ART
s139	w1de4	Wappen	Wappen	Wappen	NN
s139	w1de5	bald	bald	bald	ADV
s139	w1de6	weitläufig	weitlaͤuftig	weitläufig	ADJD
s139	w1de7	aus	aus	aus	APPR
s139	w1de8	dem	dem	d	ART
s139	w1de9	Wappen	Wappen	Wappen	NN
s139	w1dea	von	von	von	APPR
s139	w1deb	Kastilien	Caſtilien	Kastilien	NE
s139	w1dec	,	,	,	$,
s139	w1ded	Leon	Leon	Leon	NE
s139	w1dee	,	,	,	$,
s139	w1def	Aragonien	Arragonien	Aragonien	NE
s139	w1df0	und	und	und	KON
s139	w1df1	Sieilien	Sieilien	Sieilien	NE
s139	w1df2	nebst	nebſt	nebst	APPR
s139	w1df3	Portugal	Portugal	Portugal	NE
s139	w1df4	im	im	im	APPRART
s139	w1df5	Mittelschilde	Mittelſchilde	Mittelschild	NN
s139	w1df6	zusammen	zuſammen	zusammen	ADV
s139	w1df7	gesetzt	geſetzt	setzen	VVPP
s139	w1df8	mit	mit	mit	APPR
s139	w1df9	der	der	d	ART
s139	w1dfa	königlichen	koͤniglichen	königlich	ADJA
s139	w1dfb	Krone	Crone	Krone	NN
s139	w1dfc	über	uͤber	über	APPR
s139	w1dfd	dem	dem	d	ART
s139	w1dfe	Schilde	Schilde	Schild	NN
s139	w1dff	und	und	und	KON
s139	w1e00	der	der	d	ART
s139	w1e01	Ordenskette	Ordenskette	Ordenskette	NN
s139	w1e02	des	des	d	ART
s139	w1e03	güldenen	guͤldenen	gülden	ADJA
s139	w1e04	Fliesses	Vlieſſes	Fließ	NN
s139	w1e05	umhangen	umhangen	umhangen	VVINF
s139	w1e06	;	;	;	$.
s139	w1e07	bald	bald	bald	ADV
s139	w1e08	kleiner	kleiner	klein	ADJD
s139	w1e09	,	,	,	$,
s139	w1e0a	da	da	da	KOUS
s139	w1e0b	es	es	es	PPER
s139	w1e0c	nur	nur	nur	ADV
s139	w1e0d	das	das	d	ART
s139	w1e0e	Wappen	Wappen	Wappen	NN
s139	w1e0f	von	von	von	APPR
s139	w1e10	Kastilien	Caſtilien	Kastilien	NE
s139	w1e11	und	und	und	KON
s139	w1e12	Leon	Leon	Leon	NE
s139	w1e13	nebst	nebſt	nebst	APPR
s139	w1e14	dem	dem	d	ART
