Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s267	w3e29	2.	2.	2.	ADV
s267	w3e2a	--	—	--	$(
s267	w3e2b	Flüstre	Flustra	flüstern	VVFIN
s267	w3e2c	membranacea	membranacea	Membranacea	NE
s267	w3e2d	(	(	(	$(
s267	w3e2e	non	non	non	FM
s267	w3e2f	Müll	Müll	Müll	NN
s267	w3e30	.	.	.	$.
s267	w3e31	)	)	)	$(
s268	w3e32	Esper	Esper	Esper	NE
s268	w3e33	Pflanzentiere	Pflanzenthiere	Pflanzentier	NN
s268	w3e34	,	,	,	$,
s268	w3e35	Flüstre	Flustra	flüstern	VVFIN
s268	w3e36	Taf.	Taf.	Taf.	NE
s268	w3e37	5.	5.	5.	ADJA
s268	w3e38	--	—	--	$(
s268	w3e39	Flüstre	Flustra	flüstern	VVFIN
s268	w3e3a	tuberculata	tuberculata	Tuberculata	NE
s268	w3e3b	Bosc.	Bosc.	Bosc.	NE
s268	w3e3c	hist.	hist.	Hist.	NE
s268	w3e3d	nat.	nat.	Nat.	NE
s268	w3e3e	des	des	d	ART
s268	w3e3f	vers	vers	Vers	NN
s268	w3e40	III.	III.	Iii.	NE
s268	w3e41	p.	p.	P.	NE
s268	w3e42	143.	143.	143.	ADJA
s268	w3e43	--	—	--	$(
s268	w3e44	Flüstre	Flustra	flüstern	VVFIN
s268	w3e45	tubulosa	tubulosa	Tubulosa	NE
s268	w3e46	Bosc.	Bosc.	Bosc.	NE
s268	w3e47	ibid.	ibid.	Ibid.	NE
s268	w3e48	--	—	--	$(
s268	w3e49	Lamouroux	Lamouroux	Lamouroux	NE
s268	w3e4a	pol.	pol.	Pol.	NE
s268	w3e4b	flexibles	flexibles	flexibel	ADJA
s268	w3e4c	p.	p.	P.	NN
s268	w3e4d	108	108	108	CARD
s268	w3e4e	?	?	?	$.
s268	w3e4f	--	—	--	$(
s269	w3e50	Escharina	Escharina	Escharina	NE
s269	w3e51	tubulosa	tubulosa	Tubulosa	NE
s269	w3e52	Milne	Milne	Milne	NE
s269	w3e53	Edwards	Edwards	Edwards	NE
s269	w3e54	bei	bei	bei	APPR
s269	w3e55	Lamarck	Lamarck	Lamarck	NE
s269	w3e56	an.	an.	An.	NE
s269	w3e57	s.	s.	s.	VVIMP
s269	w3e58	vert.	vert.	Vert.	NE
s269	w3e59	edit.	edit.	Edit.	NE
s269	w3e5a	2.	2.	2.	ADV
s269	w3e5b	,	,	,	$,
s269	w3e5c	Bd.	Bd.	Bd.	NN
s269	w3e5d	II.	II.	Ii.	NE
s269	w3e5e	pag.	pag.	Pag.	NE
s269	w3e5f	237	237	237	CARD
s269	w3e60	?	?	?	$.
s269	w3e61	--	—	--	$(
s26a	w3e62	G.	G.	G.	NN
s26a	w3e63	v.	v.	v.	APPR
s26a	w3e64	Martens	Martens	Martens	NE
s26a	w3e65	Etiketten	Etiketten	Etikette	NN
s26a	w3e66	zu	zu	zu	APPR
s26a	w3e67	Hohnackers	Hohenacker’s	Hohnacker	NN
s26a	w3e68	verkäuflichen	verkäuflichen	verkäuflich	ADJA
s26a	w3e69	Algen	Algen	Alge	NN
s26a	w3e6a	Nr.	Nr.	Nr.	NN
s26a	w3e6b	34.	34.	34.	ADJA
s26a	w3e6c	--	—	--	$(
s26a	w3e6d	Flüstre	Flustra	flüstern	VVFIN
s26a	w3e6e	sp.	sp.	Sp.	NN
s26a	w3e6f	Burmeister	Burmeister	Burmeister	NE
s26a	w3e70	l.	l.	L.	NE
s26a	w3e71	c.	c.	C.	NE
s26a	w3e72	sehr	sehr	sehr	ADV
s26a	w3e73	häufig	häufig	häufig	ADJD
s26a	w3e74	.	.	.	$.
s26a	w3e75	--	—	--	$(
s26b	w3e76	Rio	Rio	Rio	NE
s26b	w3e77	Janeiro	Janeiro	Janeiro	NE
s26b	w3e78	und	und	und	KON
s26b	w3e79	im	im	im	APPRART
s26b	w3e7a	Bereich	Bereich	Bereich	NN
s26b	w3e7b	des	des	d	ART
s26b	w3e7c	Golfstromes	Golfstromes	Golfstrom	NN
s26b	w3e7d	bis	bis	bis	APPR
s26b	w3e7e	Madeira	Madeira	Madeira	NE
s26b	w3e7f	gefunden	gefunden	finden	VVPP
s26b	w3e80	,	,	,	$,
s26b	w3e81	nicht	nicht	nicht	PTKNEG
s26b	w3e82	im	im	im	APPRART
s26b	w3e83	nördlichen	nördlichen	nördlich	ADJA
s26b	w3e84	Teil	Theil	Teil	NN
s26b	w3e85	des	des	d	ART
s26b	w3e86	atlantischen	atlantischen	atlantisch	ADJA
s26b	w3e87	Ozeans	Oceans	Ozean	NN
s26b	w3e88	(	(	(	$(
s26b	w3e89	Busk	Busk	Busk	NE
s26b	w3e8a	)	)	)	$(
s26b	w3e8b	,	,	,	$,
s26b	w3e8c	wohl	wohl	wohl	ADV
s26b	w3e8d	aber	aber	aber	ADV
s26b	w3e8e	auf	auf	auf	APPR
s26b	w3e8f	festgewachsenen	festgewachsenen	festgewachsen	ADJA
s26b	w3e90	Algen	Algen	Alge	NN
s26b	w3e91	von	von	von	APPR
s26b	w3e92	Batavia	Batavia	Batavia	NE
s26b	w3e93	und	und	und	KON
s26b	w3e94	dem	dem	d	ART
s26b	w3e95	persischen	persischen	persisch	ADJA
s26b	w3e96	Meerbusen	Meerbusen	Meerbusen	NN
s26b	w3e97	(	(	(	$(
s26b	w3e98	v.	v.	v.	APPR
s26b	w3e99	Martens	Martens	Martens	NE
s26b	w3e9a	)	)	)	$(
s26b	w3e9b	.	.	.	$.
s26c	w3e9c	6.	6.	6.	ADJA
s26c	w3e9d	Zoophyten	Zoophyten	Zoophyt	NN
s26c	w3e9e	.	.	.	$.
s26d	w3e9f	29.	29.	29.	FM.la
s26d	w3ea0	Actinia	Actinia	actinia	FM.la
s26d	w3ea1	reclinata	reclinata	reclinata	FM.la
s26d	w3ea2	Bosc.	Bosc.	bosc.	FM.la
s26d	w3ea3	hist.	hist.	hist.	FM.la
s26d	w3ea4	nat.	nat.	nat.	FM.la
s26d	w3ea5	des	des	des	FM.la
s26d	w3ea6	vers	vers	vers	FM.la
s26d	w3ea7	;	;	;	$.
s26d	w3ea8	Chamisso	Chamisso	chamisso	FM.la
s26d	w3ea9	.	.	.	$.
s26e	w3eaa	30.	30.	30.	FM.xy
s26e	w3eab	--	—	--	$(
s26e	w3eac	(	(	(	$(
s26e	w3ead	Heteractis	Heteractis	heteractis	FM.xy
s26e	w3eae	)	)	)	$(
s26e	w3eaf	hyalina	hyalina	hyalina	FM.xy
s26e	w3eb0	Lesueur	Lesueur	lesueur	FM.xy
s26e	w3eb1	Journ.	Journ.	journ.	FM.xy
s26e	w3eb2	acad.	acad.	acad.	FM.xy
s26e	w3eb3	Philadelph.	Philadelph.	philadelph.	FM.xy
s26e	w3eb4	1817	1817	1817	FM.xy
s26e	w3eb5	.	.	.	$.
s26f	w3eb6	31.	31.	31.	ADJA
s26f	w3eb7	Anemonia	Anemonia	Anemonia	NN
s26f	w3eb8	pelagica	pelagica	Pelagica	NE
s26f	w3eb9	Quoy	Quoy	Quoy	NE
s26f	w3eba	et	et	Et	NE
s26f	w3ebb	Gaimard	Gaimard	Gaimard	NE
s26f	w3ebc	zool.	zool.	Zool.	NE
s26f	w3ebd	voy.	voy.	Voy.	NE
s26f	w3ebe	de	de	De	NE
s26f	w3ebf	l'	l’	L'	NE
s26f	w3ec0	Astrolabe	Astrolabe	Astrolab	NN
s26f	w3ec1	Taf.	Taf.	Taf.	NE
s26f	w3ec2	11.	11.	11.	ADJA
s26f	w3ec3	,	,	,	$,
s26f	w3ec4	Fig.	Fig.	Fig.	ADJA
s26f	w3ec5	10.	10.	10.	ADJA
s270	w3ec6	32.	32.	32.	FM.la
s270	w3ec7	Halecium	Halecium	halecium	FM.la
s270	w3ec8	nanum	nanum	nanum	FM.la
s270	w3ec9	Alder	Alder	alder	FM.la
s270	w3eca	Ann.	Ann.	ann.	FM.la
s270	w3ecb	and	and	and	FM.la
s270	w3ecc	mag.	mag.	mag.	FM.la
s270	w3ecd	nat.	nat.	nat.	FM.la
s270	w3ece	hist.	hist.	hist.	FM.la
s270	w3ecf	1859	1859	1859	FM.la
s270	w3ed0	.	.	.	$.
s271	w3ed1	33.	33.	33.	ADJA
s271	w3ed2	Sertularia	Sertularia	Sertularia	NN
s271	w3ed3	pumila	pumila	Pumila	NE
s271	w3ed4	L.	L.	L.	NE
s271	w3ed5	Binder	Binder	Binder	NE
s271	w3ed6	und	und	und	KON
s271	w3ed7	G.	G.	G.	NE
s271	w3ed8	v.	v.	v.	APPR
s271	w3ed9	Martens	Martens	Martens	NE
s271	w3eda	.	.	.	$.
s272	w3edb	Allgemein	Allgemein	allgemein	ADJD
s272	w3edc	europäisch	europäisch	europäisch	ADJD
s272	w3edd	,	,	,	$,
s272	w3ede	aber	aber	aber	KON
s272	w3edf	auch	auch	auch	ADV
s272	w3ee0	im	im	im	APPRART
s272	w3ee1	südöstlichen	südöstlichen	südenöstlich	ADJA
s272	w3ee2	Afrika	Afrika	Afrika	NE
s272	w3ee3	bei	bei	bei	APPR
s272	w3ee4	Port	Port	Port	NE
s272	w3ee5	Natal	Natal	Natal	NE
s272	w3ee6	vorkommend	vorkommend	vorkommen	VVPP
s272	w3ee7	.	.	.	$.
s273	w3ee8	34.	34.	34.	ADJA
s273	w3ee9	Sertularia	Sertularia	sertularia	FM
s273	w3eea	indivisa	indivisa	indivisa	FM
s273	w3eeb	Mein	Meyen	mein	PPOSAT
s273	w3eec	Reise	Reise	Reise	NN
s273	w3eed	um	um	um	APPR
s273	w3eee	die	die	d	ART
s273	w3eef	Erde	Erde	Erde	NN
s273	w3ef0	III.	III.	Iii.	NE
s273	w3ef1	S.	S.	S.	NE
s273	w3ef2	326	326	326	CARD
s273	w3ef3	,	,	,	$,
s273	w3ef4	Taf.	Taf.	Taf.	NN
s273	w3ef5	44.	44.	44.	ADJA
s273	w3ef6	,	,	,	$,
s273	w3ef7	Fig.	Fig.	Fig.	NN
s273	w3ef8	4--7	4—7	4--7	CARD
s273	w3ef9	.	.	.	$.
s273	w3efa	;	;	;	$.
s273	w3efb	sehr	sehr	sehr	ADV
s273	w3efc	ähnlich	ähnlich	ähnlich	ADJD
s273	w3efd	der	der	d	ART
s273	w3efe	vorigen	vorigen	vorig	ADJA
s273	w3eff	.	.	.	$.
s274	w3f00	35.	35.	35.	ADJA
s274	w3f01	--	—	--	$(
s274	w3f02	disticha	disticha	disticha	XY
s274	w3f03	Bosc.	Bosc.	bosc.	XY
s274	w3f04	hist.	hist.	hist.	XY
s274	w3f05	nat	nat	nat	FM
s274	w3f06	des	des	des	FM
s274	w3f07	vers	vers	vers	FM
s274	w3f08	,	,	,	$,
s274	w3f09	Lamarck	Lamarck	Lamarck	NE
s274	w3f0a	an.	an.	An.	NE
s274	w3f0b	s.	s.	s.	VVIMP
s274	w3f0c	vert.	vert.	Vert.	NE
s274	w3f0d	ed.	ed.	Ed.	NE
s274	w3f0e	2.	2.	2.	ADJA
s274	w3f0f	--	—	--	$(
s274	w3f10	Busk	Busk	Busk	NE
s274	w3f11	Microscop.	Microscop.	Microscop.	NE
s274	w3f12	Journ.	Journ.	Journ.	NE
s274	w3f13	VI.	VI.	Vi.	NE
s274	w3f14	1858	1858	1858	CARD
s274	w3f15	,	,	,	$,
s274	w3f16	p.	p.	P.	NN
s274	w3f17	129	129	129	CARD
s274	w3f18	,	,	,	$,
s274	w3f19	scheint	scheint	scheinen	VVFIN
s274	w3f1a	auch	auch	auch	ADV
s274	w3f1b	im	im	im	APPRART
s274	w3f1c	roten	rothen	rot	ADJA
s274	w3f1d	Meere	Meere	Meer	NN
s274	w3f1e	vorzukommen	vorzukommen	vorkommen	VVIZU
s274	w3f1f	,	,	,	$,
s274	w3f20	da	da	da	KOUS
s274	w3f21	sie	sie	sie	PPER
s274	w3f22	in	in	in	APPR
s274	w3f23	der	der	d	ART
s274	w3f24	Deskription	Description	Deskription	NN
s274	w3f25	de	de	De	NE
s274	w3f26	l'	l’	L'	NE
s274	w3f27	Egypte	Egypte	Egypte	NE
s274	w3f28	Taf.	Taf.	Taf.	NE
s274	w3f29	14.	14.	14.	ADJA
s274	w3f2a	,	,	,	$,
s274	w3f2b	Fig.	Fig.	Fig.	NN
s274	w3f2c	2.	2.	2.	ADV
s274	w3f2d	abgebildet	abgebildet	abbilden	VVPP
s274	w3f2e	ist	ist	sein	VAFIN
s274	w3f2f	.	.	.	$.
s275	w3f30	36.	36.	36.	FM.xy
s275	w3f31	--	—	--	$(
s275	w3f32	pelagica	pelagica	pelagica	FM.xy
s275	w3f33	Bosc.	Bosc.	bosc.	FM.xy
s275	w3f34	l.	l.	l.	FM.xy
s275	w3f35	c	c	c	FM.xy
s275	w3f36	.	.	.	$.
s276	w3f37	(	(	(	$(
s276	w3f38	Nach	Nach	nach	APPR
s276	w3f39	Kirchenbauer	Kirchenpauer	Kirchenbauer	NN
s276	w3f3a	zur	zur	zur	APPRART
s276	w3f3b	Gattung	Gattung	Gattung	NN
s276	w3f3c	Pennaria	Pennaria	Pennaria	NE
s276	w3f3d	gehörig	gehörig	gehörig	ADJD
s276	w3f3e	.	.	.	$.
s276	w3f3f	)	)	)	$(
s277	w3f40	Diese	Diese	diese	PDAT
s277	w3f41	vier	vier	vier	CARD
s277	w3f42	Sertularien	Sertularien	Sertularien	NN
s277	w3f43	stehen	stehen	stehen	VVFIN
s277	w3f44	bei	bei	bei	APPR
s277	w3f45	Lamouroux	Lamouroux	Lamouroux	NE
s277	w3f46	in	in	in	APPR
s277	w3f47	der	der	d	ART
s277	w3f48	Gattung	Gattung	Gattung	NN
s277	w3f49	Dinamena	Dinamena	Dinamena	NE
s277	w3f4a	.	.	.	$.
s278	w3f4b	37.	37.	37.	FM.xy
s278	w3f4c	Plumularia	Plumularia	plumularia	FM.xy
s278	w3f4d	pelagica	pelagica	pelagica	FM.xy
s278	w3f4e	(	(	(	$(
s278	w3f4f	Aglaophenia	Aglaophenia	aglaophenia	FM.xy
s278	w3f50	)	)	)	$(
s279	w3f51	Lamouroux	Lamouroux	Lamouroux	NE
s279	w3f52	Polypese	polypes	Polypese	NN
s279	w3f53	flexibles	flexibles	flexibel	ADJA
s279	w3f54	1816	1816	1816	CARD
s279	w3f55	,	,	,	$,
s279	w3f56	G.	G.	G.	NN
s279	w3f57	v.	v.	v.	APPR
s279	w3f58	Martens	Martens	Martens	NE
s279	w3f59	,	,	,	$,
s279	w3f5a	kaum	kaum	kaum	ADV
s279	w3f5b	verschieden	verschieden	verschieden	ADJD
s279	w3f5c	von	von	von	APPR
s279	w3f5d	Pl.	Pl.	Pl.	NE
s279	w3f5e	cristata	cristata	Cristata	NE
s279	w3f5f	Lam	Lam	Lam	NE
s279	w3f60	.	.	.	$.
s27a	w3f61	=	=	=	XY
s27a	w3f62	pluma	pluma	Pluma	NE
s27a	w3f63	L.	L.	L.	NE
s27a	w3f64	sp.	sp.	Sp.	NE
s27a	w3f65	,	,	,	$,
s27a	w3f66	welche	welche	welche	PRELS
s27a	w3f67	von	von	von	APPR
s27a	w3f68	Südafrika	Südafrika	Südafrika	NE
s27a	w3f69	bis	bis	bis	APPR
s27a	w3f6a	England	England	England	NE
s27a	w3f6b	verbreitet	verbreitet	verbreiten	VVPP
s27a	w3f6c	ist	ist	sein	VAFIN
s27a	w3f6d	.	.	.	$.
s27b	w3f6e	38.	38.	38.	ADJA
s27b	w3f6f	Laomedea	Laomedea	Laomedea	NN
s27b	w3f70	gracilis	gracilis	Gracilis	NE
s27b	w3f71	Pickering	Pickering	Pickering	NE
s27b	w3f72	,	,	,	$,
s27b	w3f73	Dana	Dana	Dana	NE
s27b	w3f74	zoophyt.	zoophyt.	Zoophyt.	NE
s27b	w3f75	p.	p.	P.	NE
s27b	w3f76	689	689	689	CARD
s27b	w3f77	,	,	,	$,
s27b	w3f78	Tab.	Tab.	Tab.	NN
s27b	w3f79	61.	61.	61.	ADJA
s27b	w3f7a	,	,	,	$,
s27b	w3f7b	Fig.	Fig.	fig.	XY
s27b	w3f7c	7	7	7	CARD
s27b	w3f7d	=	=	=	XY
s27b	w3f7e	Campanularia	Campanularia	Campanularia	NN
s27b	w3f7f	Brasiliensis	Brasiliensis	Brasiliensis	NE
s27b	w3f80	Mein	Meyen	mein	PPOSAT
s27b	w3f81	l.	l.	L.	NE
s27b	w3f82	c.	c.	C.	NE
s27b	w3f83	S.	S.	S.	NE
s27b	w3f84	322	322	322	CARD
s27b	w3f85	,	,	,	$,
s27b	w3f86	Taf.	Taf.	Taf.	NN
s27b	w3f87	42.	42.	42.	ADJA
s27b	w3f88	,	,	,	$,
s27b	w3f89	Fig.	Fig.	Fig.	ADJA
s27b	w3f8a	5.	5.	5.	ADJA
s27b	w3f8b	Campanularia	Campanularia	Campanularia	NN
s27b	w3f8c	verwandt	verwandt	verwandt	ADJD
s27b	w3f8d	mit	mit	mit	APPR
s27b	w3f8e	dichotome	dichotoma	dichotom	ADJA
s27b	w3f8f	Burmeister	Burmeister	Burmeister	NE
s27b	w3f90	.	.	.	$.
s27c	w3f91	39.	39.	39.	FM.xy
s27c	w3f92	Campanularia	Campanularia	campanularia	FM.xy
s27c	w3f93	clytioides	clytioides	clytioides	FM.xy
s27c	w3f94	(	(	(	$(
s27c	w3f95	Tubularia	Tubularia	tubularia	FM.xy
s27c	w3f96	)	)	)	$(
s27d	w3f97	Lamx	Lamx	lamx	FM.da
s27d	w3f98	,	,	,	$,
s27d	w3f99	Quoy	Quoy	quoy	FM.da
s27d	w3f9a	et	et	et	FM.da
s27d	w3f9b	Gaimard	Gaimard	gaimard	FM.da
s27d	w3f9c	in	in	in	FM.da
s27d	w3f9d	Freycinet	Freycinet	freycinet	FM.da
s27d	w3f9e	,	,	,	$,
s27d	w3f9f	voyage	voyage	voyage	FM.da
s27d	w3fa0	de	de	de	FM.da
s27d	w3fa1	l'	l’	l'	FM.da
s27d	w3fa2	Uranie	Uranie	uranie	FM.da
s27d	w3fa3	,	,	,	$,
s27d	w3fa4	zoophyt	zoophyt	zoophyt	FM.da
s27d	w3fa5	.	.	.	$.
s27e	w3fa6	Taf.	Taf.	Taf.	NE
s27e	w3fa7	95.	95.	95.	CARD
s27e	w3fa8	,	,	,	$,
s27e	w3fa9	Fig.	Fig.	Fig.	NN
s27e	w3faa	6--8	6—8	6--8	CARD
s27e	w3fab	.	.	.	$.
s27f	w3fac	40.	40.	40.	FM.la
s27f	w3fad	Campanularia	Campanularia	campanularia	FM.la
s27f	w3fae	volubilis	volubilis	volubilis	FM.la
s27f	w3faf	L.	L.	l.	FM.la
s27f	w3fb0	sp.	sp.	sp.	FM.la
s27f	w3fb1	G.	G.	g.	FM.la
s27f	w3fb2	v.	v.	v.	FM.la
s27f	w3fb3	Martens	Martens	martens	FM.la
s27f	w3fb4	.	.	.	$.
s280	w3fb5	In	In	in	APPR
s280	w3fb6	der	der	d	ART
s280	w3fb7	Nordsee	Nordsee	Nordsee	NE
s280	w3fb8	bis	bis	bis	APPR
s280	w3fb9	Grönland	Grönland	Grönland	NE
s280	w3fba	verbreitet	verbreitet	verbreiten	VVPP
s280	w3fbb	,	,	,	$,
s280	w3fbc	aber	aber	aber	KON
s280	w3fbd	auch	auch	auch	ADV
s280	w3fbe	an	an	an	APPR
s280	w3fbf	Algen	Algen	Alge	NN
s280	w3fc0	gefunden	gefunden	finden	VVPP
s280	w3fc1	,	,	,	$,
s280	w3fc2	welche	welche	welche	PRELS
s280	w3fc3	Kotschy	Kotschy	Kotschy	NE
s280	w3fc4	an	an	an	APPR
s280	w3fc5	der	der	d	ART
s280	w3fc6	Insel	Insel	Insel	NN
s280	w3fc7	Karek	Karek	Karek	NE
s280	w3fc8	im	im	im	APPRART
s280	w3fc9	persischen	persischen	persisch	ADJA
s280	w3fca	Meerbusen	Meerbusen	Meerbusen	NN
s280	w3fcb	sammelte	sammelte	sammeln	VVFIN
s280	w3fcc	(	(	(	$(
s280	w3fcd	G.	G.	G.	NN
s280	w3fce	v.	v.	v.	APPR
s280	w3fcf	Martens	Martens	Martens	NE
s280	w3fd0	)	)	)	$(
s280	w3fd1	.	.	.	$.
s281	w3fd2	41.	41.	41.	FM.xy
s281	w3fd3	Campanularia	Campanularia	campanularia	FM.xy
s281	w3fd4	gracilis	gracilis	gracilis	FM.xy
s281	w3fd5	(	(	(	$(
s281	w3fd6	Silicularia	Silicularia	silicularia	FM.xy
s281	w3fd7	)	)	)	$(
s282	w3fd8	Meyen	Meyen	meyen	FM.la
s282	w3fd9	Reise	Reise	reise	FM.la
s282	w3fda	III.	III.	iii.	FM.la
s282	w3fdb	p.	p.	p.	FM.la
s282	w3fdc	330	330	330	FM.la
s282	w3fdd	,	,	,	$,
s282	w3fde	Taf.	Taf.	taf.	FM.la
s282	w3fdf	45.	45.	45.	FM.la
s282	w3fe0	Act.	Act.	act.	FM.la
s282	w3fe1	acad.	acad.	acad.	FM.la
s282	w3fe2	Leop.	Leop.	leop.	FM.la
s282	w3fe3	Carol.	Carol.	carol.	FM.la
s282	w3fe4	nat.	nat.	nat.	FM.la
s282	w3fe5	kurios	curios	kurios	FM.la
s282	w3fe6	.	.	.	$.
s283	w3fe7	XVI.	XVI.	Xvi.	NE
s283	w3fe8	1834	1834	1834	CARD
s283	w3fe9	Taf.	Taf.	Taf.	NN
s283	w3fea	35.	35.	35.	ADJA
s283	w3feb	Burmeister	Burmeister	Burmeister	NE
s283	w3fec	.	.	.	$.
s284	w3fed	Acrochordium	Acrochordium	Acrochordium	NE
s284	w3fee	album	album	Album	NE
s284	w3fef	Mein	Meyen	mein	PPOSAT
s284	w3ff0	ibid.	ibid.	Ibid.	NN
s284	w3ff1	ist	ist	sein	VAFIN
s284	w3ff2	nach	nach	nach	APPR
s284	w3ff3	Burmeister	Burmeister	Burmeister	NE
s284	w3ff4	der	der	d	ART
s284	w3ff5	Jugendzustand	Jugendzustand	Jugendzustand	NN
s284	w3ff6	derselben	derselben	dieselbe	PDAT
s284	w3ff7	,	,	,	$,
s284	w3ff8	und	und	und	KON
s284	w3ff9	sie	sie	sie	PPER
s284	w3ffa	selbst	selbst	selbst	ADV
s284	w3ffb	ist	ist	sein	VAFIN
s284	w3ffc	wenig	wenig	wenig	PIS
s284	w3ffd	von	von	von	APPR
s284	w3ffe	der	der	d	ART
s284	w3fff	vorhergehenden	vorhergehenden	vorhergehend	ADJA
s284	w4000	verschieden	verschieden	verschieden	ADJD
s284	w4001	.	.	.	$.
s285	w4002	42	42.	42	FM.xy
s285	w4003	Pasithea	Pasithea	pasithea	FM.xy
s285	w4004	quadridentata	quadridentata	quadridentata	FM.xy
s285	w4005	Lamouroux	Lamouroux	lamouroux	FM.xy
s285	w4006	exposition	exposition	exposition	FM.xy
s285	w4007	p.	p.	p.	FM.xy
s285	w4008	9	9	9	FM.xy
s285	w4009	,	,	,	$,
s285	w400a	Taf.	Taf.	taf.	FM.xy
s285	w400b	15.	15.	15.	FM.xy
s285	w400c	,	,	,	$,
s285	w400d	Fig.	Fig.	fig.	FM.xy
s285	w400e	g.	g.	g.	FM.xy
s285	w400f	G.	G.	g.	FM.xy
s286	w4010	43.	43.	43.	ADJA
s286	w4011	P.	P.	p.	FM
s286	w4012	gracilis	gracilis	gracilis	FM
s286	w4013	Dana	Dana	Dana	NE
s286	w4014	zoophyt.	zoophyt.	Zoophyt.	NE
s286	w4015	p.	p.	P.	NE
s286	w4016	688	688	688	CARD
s286	w4017	,	,	,	$,
s286	w4018	Fig.	Fig.	fig.	XY
s286	w4019	pag.	pag.	pag.	XY
s286	w401a	25	25	25	CARD
s286	w401b	.	.	.	$.
s57	w85b	Von	Von	von	APPR
s57	w85c	diesen	diesen	diese	PDAT
s57	w85d	43	43	43	CARD
s57	w85e	Tierarten	Thierarten	Tierart	NN
s57	w85f	sind	sind	sein	VAFIN
s57	w860	19	19	19	CARD
s57	w861	(	(	(	$(
s57	w862	durch	durch	durch	APPR
s57	w863	gesperrte	gesperrte	gesperrt	ADJA
s57	w864	Schrift	Schrift	Schrift	NN
s57	w865	ausgezeichnet	ausgezeichnet	auszeichnen	VVPP
s57	w866	)	)	)	$(
s57	w867	bisher	bisher	bisher	ADV
s57	w868	nur	nur	nur	ADV
s57	w869	auf	auf	auf	APPR
s57	w86a	diesem	diesem	diese	PDAT
s57	w86b	Tang	Tang	Tang	NN
s57	w86c	gefunden	gefunden	finden	VVPP
s57	w86d	worden	worden	werden	VAPP
s57	w86e	,	,	,	$,
s57	w86f	mehrere	mehrere	mehrere	PIS
s57	w870	sind	sind	sein	VAFIN
s57	w871	Bewohner	Bewohner	Bewohner	NN
s57	w872	des	des	d	ART
s57	w873	indischen	indischen	indisch	ADJA
s57	w874	Weltmeeres	Weltmeeres	Weltmeer	NN
s57	w875	,	,	,	$,
s57	w876	z.	z.	z.	APPRART
s57	w877	B.	B.	B.	NN
s57	w878	Sclylaea	Sclylaea	Sclylaea	NE
s57	w879	pelagica	pelagica	Pelagica	NE
s57	w87a	L.	L.	L.	NE
s57	w87b	,	,	,	$,
s57	w87c	Membranipora	Membranipora	Membranipora	NE
s57	w87d	tuberculata	tuberculata	Tuberculata	NE
s57	w87e	.	.	.	$.
s58	w87f	Diese	Diese	diese	PDAT
s58	w880	Membranipora	Membranipora	Membranipora	NN
s58	w881	,	,	,	$,
s58	w882	von	von	von	APPR
s58	w883	allen	allen	alle	PIAT
s58	w884	Bewohnern	Bewohnern	Bewohner	NN
s58	w885	des	des	d	ART
s58	w886	schwimmenden	schwimmenden	schwimmend	ADJA
s58	w887	Traubentangs	Traubentangs	Traubentang	NN
s58	w888	der	der	d	ART
s58	w889	häufigste	häufigste	häufig	ADJA
s58	w88a	,	,	,	$,
s58	w88b	dessen	dessen	die	PRELAT
s58	w88c	Individuenzahl	Individuenzahl	Individuumzahl	NN
s58	w88d	Burmeister	Burmeister	Burmeister	NE
s58	w88e	(	(	(	$(
s58	w88f	Reise	Reise	Reise	NN
s58	w890	nach	nach	nach	APPR
s58	w891	Brasilien	Brasilien	Brasilien	NE
s58	w892	S.	S.	S.	NN
s58	w893	514	514	514	CARD
s58	w894	)	)	)	$(
s58	w895	auf	auf	auf	APPR
s58	w896	135	135	135	CARD
s58	w897	Billionen	Billionen	Billion	NN
s58	w898	berechnet	berechnet	berechnen	VVPP
s58	w899	,	,	,	$,
s58	w89a	erhielt	erhielt	erhalten	VVFIN
s58	w89b	ich	ich	ich	PPER
s58	w89c	an	an	an	APPR
s58	w89d	von	von	von	APPR
s58	w89e	Kotschy	Kotschy	Kotschy	NE
s58	w89f	an	an	an	APPR
s58	w8a0	der	der	d	ART
s58	w8a1	Küste	Küste	Küste	NN
s58	w8a2	der	der	d	ART
s58	w8a3	Insel	Insel	Insel	NN
s58	w8a4	Karek	Karek	Karek	NE
s58	w8a5	im	im	im	APPRART
s58	w8a6	persischen	persischen	persisch	ADJA
s58	w8a7	Meerbusen	Meerbusen	Meerbusen	NN
s58	w8a8	angewachsen	angewachsen	anwachsen	VVPP
s58	w8a9	gefundenen	gefundenen	gefinden	ADJA
s58	w8aa	Exemplaren	Exemplaren	Exemplar	NN
s58	w8ab	der	der	d	ART
s58	w8ac	Sirophysalis	Sirophysalis	sirophysalis	FM
s58	w8ad	virgata	virgata	virgata	FM
s58	w8ae	und	und	und	KON
s58	w8af	des	des	des	FM
s58	w8b0	Carpacanthus	Carpacanthus	carpacanthus	FM
s58	w8b1	herbaceus	herbaceus	herbaceus	FM
s58	w8b2	,	,	,	$,
s58	w8b3	in	in	in	APPR
s58	w8b4	Gesellschaft	Gesellschaft	Gesellschaft	NN
s58	w8b5	derselben	derselben	dieselbe	PDAT
s58	w8b6	Clytia	Clytia	Clytia	NN
