Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s655	w6cda	!	!	!	$.
s655	w6cdb	""""	“	""""	$(
s656	w6cdc	Das	Das	die	PDS
s656	w6cdd	war	war	sein	VAFIN
s656	w6cde	ein	ein	eine	ART
s656	w6cdf	Ton	Ton	Ton	NN
s656	w6ce0	,	,	,	$,
s656	w6ce1	welcher	welcher	welche	PRELS
s656	w6ce2	anschlug	anſchlug	anschlagen	VVFIN
s656	w6ce3	,	,	,	$,
s656	w6ce4	er	er	er	PPER
s656	w6ce5	vibrierte	vibrirte	vibrieren	VVFIN
s656	w6ce6	durch	durch	durch	APPR
s656	w6ce7	die	die	d	ART
s656	w6ce8	Seele	Seele	Seele	NN
s656	w6ce9	der	der	d	ART
s656	w6cea	Königin	Königin	Königin	NN
s656	w6ceb	:	:	:	$.
s657	w6cec	""""	„	""""	$(
s657	w6ced	Und	Und	und	KON
s657	w6cee	wer	wer	wer	PWS
s657	w6cef	sieht	ſieht	sehen	VVFIN
s657	w6cf0	heute	heute	heute	ADV
s657	w6cf1	,	,	,	$,
s657	w6cf2	was	was	was	PWS
s657	w6cf3	morgen	morgen	morgen	ADV
s657	w6cf4	kommt	kommt	kommen	VVFIN
s657	w6cf5	!	!	!	$.
s657	w6cf6	""""	“	""""	$(
s658	w6cf7	Ein	Ein	eine	ART
s658	w6cf8	Seufzer	Seufzer	Seufzer	NN
s658	w6cf9	machte	machte	machen	VVFIN
s658	w6cfa	sich	ſich	sich	PRF
s658	w6cfb	aus	aus	aus	APPR
s658	w6cfc	ihrer	ihrer	ihr	PPOSAT
s658	w6cfd	Brust	Bruſt	Brust	NN
s658	w6cfe	Luft	Luft	Luft	NN
s658	w6cff	.	.	.	$.
s659	w6d00	Da	Da	da	ADV
s659	w6d01	flog	flog	fliegen	VVFIN
s659	w6d02	,	,	,	$,
s659	w6d03	von	von	von	APPR
s659	w6d04	einem	einem	eine	ART
s659	w6d05	leisen	leiſen	leise	ADJA
s659	w6d06	Luftzug	Luftzug	Luftzug	NN
s659	w6d07	getragen	getragen	tragen	VVPP
s659	w6d08	,	,	,	$,
s659	w6d09	einer	einer	eine	ART
s659	w6d0a	jener	jener	jen	PDAT
s659	w6d0b	weißen	weißen	weiß	ADJA
s659	w6d0c	flockigen	flockigen	flockig	ADJA
s659	w6d0d	Herbstfäden	Herbſtfäden	Herbstfaden	NN
s659	w6d0e	,	,	,	$,
s659	w6d0f	wo	wo	wo	PWAV
s659	w6d10	die	die	d	ART
s659	w6d11	Allee	Allee	Allee	NN
s659	w6d12	sich	ſich	sich	PRF
s659	w6d13	bog	bog	biegen	VVFIN
s659	w6d14	,	,	,	$,
s659	w6d15	von	von	von	APPR
s659	w6d16	der	der	d	ART
s659	w6d17	Wiese	Wieſe	Wiese	NN
s659	w6d18	ihnen	ihnen	sie	PPER
s659	w6d19	entgegen	entgegen	entgegen	PTKVZ
s659	w6d1a	und	und	und	KON
s659	w6d1b	legte	legte	legen	VVFIN
s659	w6d1c	sich	ſich	sich	PRF
s659	w6d1d	um	um	um	APPR
s659	w6d1e	Beider	Beider	beide	PIAT
s659	w6d1f	Brust	Bruſt	Brust	NN
s659	w6d20	,	,	,	$,
s659	w6d21	indem	indem	indem	KOUS
s659	w6d22	er	er	er	PPER
s659	w6d23	,	,	,	$,
s659	w6d24	von	von	von	APPR
s659	w6d25	ihrer	ihrer	ihr	PPOSAT
s659	w6d26	Bewegung	Bewegung	Bewegung	NN
s659	w6d27	festgehalten	feſtgehalten	festhalten	VVPP
s659	w6d28	,	,	,	$,
s659	w6d29	sie	ſie	sie	PPER
s659	w6d2a	umschlang	umſchlang	umschlingen	VVFIN
s659	w6d2b	.	.	.	$.
s65a	w6d2c	Beide	Beide	beide	PIS
s65a	w6d2d	waren	waren	sein	VAFIN
s65a	w6d2e	durch	durch	durch	APPR
s65a	w6d2f	ein	ein	eine	ART
s65a	w6d30	Spiel	Spiel	Spiel	NN
s65a	w6d31	der	der	d	ART
s65a	w6d32	Natur	Natur	Natur	NN
s65a	w6d33	an	an	an	APPR
s65a	w6d34	einander	einander	einander	PRF
s65a	w6d35	gefesselt	gefeſſelt	fesseln	VVPP
s65a	w6d36	.	.	.	$.
s65b	w6d37	Adelheid	Adelheid	Adelheid	NE
s65b	w6d38	hob	hob	heben	VVFIN
s65b	w6d39	den	den	d	ART
s65b	w6d3a	Arm	Arm	Arm	NN
s65b	w6d3b	,	,	,	$,
s65b	w6d3c	um	um	um	KOUI
s65b	w6d3d	den	den	d	ART
s65b	w6d3e	Faden	Faden	Faden	NN
s65b	w6d3f	vom	vom	vom	APPRART
s65b	w6d40	Hals	Hals	Hals	NN
s65b	w6d41	der	der	d	ART
s65b	w6d42	Fürstin	Fürſtin	Fürstin	NN
s65b	w6d43	loszumachen	loszumachen	losmachen	VVIZU
s65b	w6d44	,	,	,	$,
s65b	w6d45	aber	aber	aber	KON
s65b	w6d46	--	—	--	$(
s65b	w6d47	es	es	es	PPER
s65b	w6d48	war	war	sein	VAFIN
s65b	w6d49	die	die	d	ART
s65b	w6d4a	Wirkung	Wirkung	Wirkung	NN
s65b	w6d4b	und	und	und	KON
s65b	w6d4c	die	die	d	ART
s65b	w6d4d	Tat	That	Tat	NN
s65b	w6d4e	des	des	d	ART
s65b	w6d4f	Momentes	Momentes	Moment	NN
s65b	w6d50	,	,	,	$,
s65b	w6d51	jene	jene	jen	PDAT
s65b	w6d52	Einwirkung	Einwirkung	Einwirkung	NN
s65b	w6d53	unsichtbarer	unſichtbarer	unsichtbar	ADJA
s65b	w6d54	Geister	Geiſter	Geist	NN
s65b	w6d55	,	,	,	$,
s65b	w6d56	die	die	die	PRELS
s65b	w6d57	wir	wir	wir	PPER
s65b	w6d58	umsonst	umſonſt	umsonst	ADV
s65b	w6d59	erklären	erklären	erklären	VVINF
s65b	w6d5a	,	,	,	$,
s65b	w6d5b	und	und	und	KON
s65b	w6d5c	,	,	,	$,
s65b	w6d5d	wenn	wenn	wenn	KOUS
s65b	w6d5e	erklärt	erklärt	erklären	VVFIN
s65b	w6d5f	,	,	,	$,
s65b	w6d60	so	ſo	so	ADV
s65b	w6d61	wäre	wäre	sein	VAFIN
s65b	w6d62	es	es	es	PPER
s65b	w6d63	nichts	nichts	nichts	PIS
s65b	w6d64	--	—	--	$(
s65b	w6d65	die	die	d	ART
s65b	w6d66	Tränen	Thränen	Träne	NN
s65b	w6d67	stürzten	ſtürzten	stürzen	VVFIN
s65b	w6d68	aus	aus	aus	APPR
s65b	w6d69	den	den	d	ART
s65b	w6d6a	Augen	Augen	Auge	NN
s65b	w6d6b	der	der	d	ART
s65b	w6d6c	Königin	Königin	Königin	NN
s65b	w6d6d	,	,	,	$,
s65b	w6d6e	und	und	und	KON
s65b	w6d6f	sie	ſie	sie	PPER
s65b	w6d70	drückte	drückte	drücken	VVFIN
s65b	w6d71	Adelheid	Adelheid	Adelheid	NE
s65b	w6d72	an	an	an	APPR
s65b	w6d73	ihre	ihre	ihr	PPOSAT
s65b	w6d74	Brust	Bruſt	Brust	NN
s65b	w6d75	.	.	.	$.
s65c	w6d76	Niemand	Niemand	niemand	PIS
s65c	w6d77	sah	ſah	sehen	VVFIN
s65c	w6d78	es	es	es	PPER
s65c	w6d79	,	,	,	$,
s65c	w6d7a	es	es	es	PPER
s65c	w6d7b	war	war	sein	VAFIN
s65c	w6d7c	weite	weite	weit	ADJA
s65c	w6d7d	sonntägliche	ſonntägliche	sonntäglich	ADJA
s65c	w6d7e	Einsamkeit	Einſamkeit	Einsamkeit	NN
s65c	w6d7f	im	im	im	APPRART
s65c	w6d80	Park	Park	Park	NN
s65c	w6d81	.	.	.	$.
s65d	w6d82	Die	Die	d	ART
s65d	w6d83	Sonne	Sonne	Sonne	NN
s65d	w6d84	,	,	,	$,
s65d	w6d85	obgleich	obgleich	obgleich	KOUS
s65d	w6d86	sie	ſie	sie	PPER
s65d	w6d87	Alles	Alles	alle	PIS
s65d	w6d88	sieht	ſieht	sehen	VVFIN
s65d	w6d89	,	,	,	$,
s65d	w6d8a	ist	iſt	sein	VAFIN
s65d	w6d8b	eine	eine	eine	ART
s65d	w6d8c	schweigende	ſchweigende	schweigend	ADJA
s65d	w6d8d	Zeugin	Zeugin	Zeugein	NN
s65d	w6d8e	,	,	,	$,
s65d	w6d8f	die	die	d	ART
s65d	w6d90	Käfer	Käfer	Käfer	NN
s65d	w6d91	schwirrten	ſchwirrten	schwirren	VVFIN
s65d	w6d92	,	,	,	$,
s65d	w6d93	die	die	d	ART
s65d	w6d94	Frösche	Fröſche	Frosch	NN
s65d	w6d95	ächzten	ächzten	ächzen	VVFIN
s65d	w6d96	ihr	ihr	ihr	PPOSAT
s65d	w6d97	monotones	monotones	monoton	ADJA
s65d	w6d98	Lied	Lied	Lied	NN
s65d	w6d99	in	in	in	APPR
s65d	w6d9a	den	den	d	ART
s65d	w6d9b	feuchten	feuchten	feucht	ADJA
s65d	w6d9c	Wiesen	Wieſen	Wiese	NN
s65d	w6d9d	;	;	;	$.
s65d	w6d9e	vom	vom	vom	APPRART
s65d	w6d9f	Kirchturm	Kirchthurm	Kircheturm	NN
s65d	w6da0	läuteten	läuteten	läuten	VVFIN
s65d	w6da1	die	die	d	ART
s65d	w6da2	gedämpften	gedämpften	gedämpft	ADJA
s65d	w6da3	Glocken	Glocken	Glocke	NN
s65d	w6da4	zum	zum	zum	APPRART
s65d	w6da5	Begräbnis	Begräbniß	Begräbnis	NN
s65d	w6da6	einer	einer	eine	ART
s65d	w6da7	alten	alten	alt	ADJA
s65d	w6da8	Frau	Frau	Frau	NN
s65d	w6da9	.	.	.	$.
s65e	w6daa	Die	Die	d	ART
s65e	w6dab	Lippen	Lippen	Lippe	NN
s65e	w6dac	der	der	d	ART
s65e	w6dad	Fürstin	Fürſtin	Fürstin	NN
s65e	w6dae	berührten	berührten	berühren	VVFIN
s65e	w6daf	Adelheids	Adelheids	Adelheid	NE
s65e	w6db0	Wangen	Wangen	Wange	NN
s65e	w6db1	:	:	:	$.
s65e	w6db2	""""	„	""""	$(
s65e	w6db3	Ach	Ach	ach	ITJ
s65e	w6db4	,	,	,	$,
s65e	w6db5	liebes	liebes	lieb	ADJA
s65e	w6db6	Mädchen	Mädchen	Mädchen	NN
s65e	w6db7	,	,	,	$,
s65e	w6db8	wer	wer	wer	PWS
s65e	w6db9	weiß	weiß	wissen	VVFIN
s65e	w6dba	,	,	,	$,
s65e	w6dbb	was	was	was	PWS
s65e	w6dbc	morgen	morgen	morgen	ADV
s65e	w6dbd	kommt	kommt	kommen	VVFIN
s65e	w6dbe	!	!	!	$.
s65e	w6dbf	""""	“	""""	$(
s65e	w6dc0	--	—	--	$(
s65f	w6dc1	Es	Es	es	PPER
s65f	w6dc2	war	war	sein	VAFIN
s65f	w6dc3	da	da	da	ADV
s65f	w6dc4	in	in	in	APPR
s65f	w6dc5	dem	dem	d	ART
s65f	w6dc6	Augenblick	Augenblick	Augenblick	NN
s65f	w6dc7	mehr	mehr	mehr	ADV
s65f	w6dc8	zwischen	zwiſchen	zwischen	APPR
s65f	w6dc9	ihnen	ihnen	sie	PPER
s65f	w6dca	vorgegangen	vorgegangen	vorgehen	VVPP
s65f	w6dcb	,	,	,	$,
s65f	w6dcc	als	als	als	KOKOM
s65f	w6dcd	Worte	Worte	Wort	NN
s65f	w6dce	aussprechen	ausſprechen	aussprechen	VVINF
s65f	w6dcf	.	.	.	$.
s660	w6dd0	Die	Die	d	ART
s660	w6dd1	Königin	Königin	Königin	NN
s660	w6dd2	sprach	ſprach	sprechen	VVFIN
s660	w6dd3	:	:	:	$.
s661	w6dd4	""""	„	""""	$(
s661	w6dd5	Sie	Sie	sie	PPER
s661	w6dd6	schickte	ſchickte	schicken	VVFIN
s661	w6dd7	mir	mir	ich	PPER
s661	w6dd8	der	der	d	ART
s661	w6dd9	allgütige	allgütige	allgütig	ADJA
s661	w6dda	Vater	Vater	Vater	NN
s661	w6ddb	im	im	im	APPRART
s661	w6ddc	Himmel	Himmel	Himmel	NN
s661	w6ddd	zu	zu	zu	APPR
s661	w6dde	einer	einer	eine	ART
s661	w6ddf	Stunde	Stunde	Stunde	NN
s661	w6de0	,	,	,	$,
s661	w6de1	wo	wo	wo	PWAV
s661	w6de2	ich	ich	ich	PPER
s661	w6de3	Trostes	Troſtes	Trost	NN
s661	w6de4	bedurfte	bedurfte	bedürfen	VVFIN
s661	w6de5	.	.	.	$.
s662	w6de6	Was	Was	was	PWS
s662	w6de7	man	man	man	PIS
s662	w6de8	so	ſo	so	ADV
s662	w6de9	gefunden	gefunden	finden	VVPP
s662	w6dea	,	,	,	$,
s662	w6deb	läßt	läßt	lassen	VVFIN
s662	w6dec	man	man	man	PIS
s662	w6ded	so	ſo	so	ADV
s662	w6dee	leicht	leicht	leicht	ADJD
s662	w6def	nicht	nicht	nicht	PTKNEG
s662	w6df0	wieder	wieder	wieder	ADV
s662	w6df1	von	von	von	APPR
s662	w6df2	sich	ſich	sich	PRF
s662	w6df3	.	.	.	$.
s662	w6df4	""""	“	""""	$(
s663	w6df5	Die	Die	d	ART
s663	w6df6	Emotionen	Emotionen	Emotion	NN
s663	w6df7	haben	haben	haben	VAFIN
s663	w6df8	ihr	ihr	ihr	PPOSAT
s663	w6df9	ewiges	ewiges	ewig	ADJA
s663	w6dfa	,	,	,	$,
s663	w6dfb	unverjährbares	unverjährbares	unverjährbar	ADJA
s663	w6dfc	Recht	Recht	Recht	NN
s663	w6dfd	,	,	,	$,
s663	w6dfe	unter	unter	unter	APPR
s663	w6dff	den	den	d	ART
s663	w6e00	goldenen	goldenen	golden	ADJA
s663	w6e01	Decken	Decken	Decke	NN
s663	w6e02	der	der	d	ART
s663	w6e03	Schlösser	Schlöſſer	Schloß	NN
s663	w6e04	wie	wie	wie	KOKOM
s663	w6e05	unter	unter	unter	APPR
s663	w6e06	den	den	d	ART
s663	w6e07	Schilfdächern	Schilfdächern	Schilfdach	NN
s663	w6e08	der	der	d	ART
s663	w6e09	Hütten	Hütten	Hütte	NN
s663	w6e0a	;	;	;	$.
s663	w6e0b	aber	aber	aber	ADV
s663	w6e0c	hier	hier	hier	ADV
s663	w6e0d	dürfen	dürfen	dürfen	VMFIN
s663	w6e0e	sie	ſie	sie	PPER
s663	w6e0f	austoben	austoben	austoben	VVINF
s663	w6e10	bis	bis	bis	KON
s663	w6e11	zur	zur	zur	APPRART
s663	w6e12	Erschöpfung	Erſchöpfung	Erschöpfung	NN
s663	w6e13	,	,	,	$,
s663	w6e14	dort	dort	dort	ADV
s663	w6e15	ist	iſt	sein	VAFIN
s663	w6e16	ihnen	ihnen	sie	PPER
s663	w6e17	ein	ein	eine	ART
s663	w6e18	Maß	Maaß	Maß	NN
s663	w6e19	gesteckt	geſteckt	stecken	VVPP
s663	w6e1a	.	.	.	$.
s664	w6e1b	Louise	Louiſe	Louise	NE
s664	w6e1c	war	war	sein	VAFIN
s664	w6e1d	wieder	wieder	wieder	ADV
s664	w6e1e	die	die	d	ART
s664	w6e1f	Königin	Königin	Königin	NN
s664	w6e20	geworden	geworden	werden	VAPP
s664	w6e21	,	,	,	$,
s664	w6e22	als	als	als	KOUS
s664	w6e23	sie	ſie	sie	PPER
s664	w6e24	weiter	weiter	weiter	ADV
s664	w6e25	gingen	gingen	gehen	VVFIN
s664	w6e26	,	,	,	$,
s664	w6e27	aber	aber	aber	ADV
s664	w6e28	von	von	von	APPR
s664	w6e29	einer	einer	eine	ART
s664	w6e2a	Huld	Huld	Huld	NN
s664	w6e2b	,	,	,	$,
s664	w6e2c	welche	welche	welche	PRELS
s664	w6e2d	die	die	d	ART
s664	w6e2e	Majestät	Majeſtät	Majestät	NN
s664	w6e2f	überstrahlte	überſtrahlte	überstrahlen	VVFIN
s664	w6e30	.	.	.	$.
s665	w6e31	Sie	Sie	sie	PPER
s665	w6e32	zeigte	zeigte	zeigen	VVFIN
s665	w6e33	nach	nach	nach	APPR
s665	w6e34	dem	dem	d	ART
s665	w6e35	Pavillon	Pavillon	Pavillon	NN
s665	w6e36	mit	mit	mit	APPR
s665	w6e37	chinesischem	chineſiſchem	chinesisch	ADJA
s665	w6e38	Dach	Dach	Dach	NN
s665	w6e39	,	,	,	$,
s665	w6e3a	auf	auf	auf	APPR
s665	w6e3b	einer	einer	eine	ART
s665	w6e3c	kleinen	kleinen	klein	ADJA
s665	w6e3d	Höhe	Höhe	Höhe	NN
s665	w6e3e	vor	vor	vor	APPR
s665	w6e3f	ihnen	ihnen	sie	PPER
s665	w6e40	:	:	:	$.
s666	w6e41	""""	„	""""	$(
s666	w6e42	Dort	Dort	dort	ADV
s666	w6e43	wollen	wollen	wollen	VMFIN
s666	w6e44	wir	wir	wir	PPER
s666	w6e45	einen	einen	eine	ART
s666	w6e46	Augenblick	Augenblick	Augenblick	NN
s666	w6e47	ausruhen	ausruhen	ausruhen	VVINF
s666	w6e48	.	.	.	$.
s666	w6e49	""""	“	""""	$(
s667	w6e4a	Ihr	Ihr	ihr	PPOSAT
s667	w6e4b	Gespräch	Geſpräch	Gespräch	NN
s667	w6e4c	,	,	,	$,
s667	w6e4d	bis	bis	bis	KOUS
s667	w6e4e	sie	ſie	sie	PPER
s667	w6e4f	den	den	d	ART
s667	w6e50	Punkt	Punkt	Punkt	NN
s667	w6e51	erreicht	erreicht	erreichen	VVPP
s667	w6e52	,	,	,	$,
s667	w6e53	war	war	sein	VAFIN
s667	w6e54	lebhaft	lebhaft	lebhaft	ADJD
s667	w6e55	,	,	,	$,
s667	w6e56	aber	aber	aber	KON
s667	w6e57	es	es	es	PPER
s667	w6e58	floß	floß	fließen	VVFIN
s667	w6e59	ruhig	ruhig	ruhig	ADJD
s667	w6e5a	hin	hin	hin	PTKVZ
s667	w6e5b	.	.	.	$.
s668	w6e5c	Adelheids	Adelheids	Adelheid	NE
s668	w6e5d	Äußerungen	Aeußerungen	Äußerung	NN
s668	w6e5e	mußten	mußten	müssen	VMFIN
s668	w6e5f	die	die	d	ART
s668	w6e60	ganze	ganze	ganz	ADJA
s668	w6e61	Aufmerksamkeit	Aufmerkſamkeit	Aufmerksamkeit	NN
s668	w6e62	der	der	d	ART
s668	w6e63	Fürstin	Fürſtin	Fürstin	NN
s668	w6e64	erregt	erregt	erregen	VVPP
s668	w6e65	haben	haben	haben	VAINF
s668	w6e66	.	.	.	$.
s669	w6e67	Sie	Sie	sie	PPER
s669	w6e68	hatte	hatte	haben	VAFIN
s669	w6e69	sie	ſie	sie	PPER
s669	w6e6a	oft	oft	oft	ADV
s669	w6e6b	forschend	forſchend	forschend	ADJD
s669	w6e6c	angeblickt	angeblickt	anblicken	VVPP
s669	w6e6d	.	.	.	$.
s66a	w6e6e	Als	Als	als	KOUS
s66a	w6e6f	sie	ſie	sie	PPER
s66a	w6e70	auf	auf	auf	APPR
s66a	w6e71	der	der	d	ART
s66a	w6e72	ländlichen	ländlichen	ländlich	ADJA
s66a	w6e73	,	,	,	$,
s66a	w6e74	von	von	von	APPR
s66a	w6e75	Birkenästen	Birkenäſten	Birkenast	NN
s66a	w6e76	geflochtenen	geflochtenen	geflechten	ADJA
s66a	w6e77	Bank	Bank	Bank	NN
s66a	w6e78	Platz	Platz	Platz	NN
s66a	w6e79	genommen	genommen	nehmen	VVPP
s66a	w6e7a	,	,	,	$,
s66a	w6e7b	sagte	ſagte	sagen	VVFIN
s66a	w6e7c	Louise	Louiſe	Louise	NE
s66a	w6e7d	:	:	:	$.
s66b	w6e7e	""""	„	""""	$(
s66b	w6e7f	Sie	Sie	sie	PPER
s66b	w6e80	sind	ſind	sein	VAFIN
s66b	w6e81	noch	noch	noch	ADV
s66b	w6e82	so	ſo	so	ADV
s66b	w6e83	jung	jung	jung	ADJD
s66b	w6e84	und	und	und	KON
s66b	w6e85	schon	ſchon	schon	ADV
s66b	w6e86	solche	ſolche	solch	PIAT
s66b	w6e87	Erfahrungen	Erfahrungen	Erfahrung	NN
s66b	w6e88	!	!	!	$.
s66b	w6e89	""""	“	""""	$(
s66c	w6e8a	Adelheid	Adelheid	Adelheid	NE
s66c	w6e8b	errötete	erröthete	erröten	VVFIN
s66c	w6e8c	.	.	.	$.
s66d	w6e8d	""""	„	""""	$(
s66d	w6e8e	Sie	Sie	sie	PPER
s66d	w6e8f	kamen	kamen	kommen	VVFIN
s66d	w6e90	,	,	,	$,
s66d	w6e91	wie	wie	wie	PWAV
s66d	w6e92	Sie	Sie	sie	PPER
s66d	w6e93	mir	mir	ich	PPER
s66d	w6e94	sagten	ſagten	sagen	VVFIN
s66d	w6e95	,	,	,	$,
s66d	w6e96	nie	nie	nie	ADV
s66d	w6e97	aus	aus	aus	APPR
s66d	w6e98	der	der	d	ART
s66d	w6e99	Residenz	Reſidenz	Residenz	NN
s66d	w6e9a	,	,	,	$,
s66d	w6e9b	Sie	Sie	sie	PPER
s66d	w6e9c	lebten	lebten	leben	VVFIN
s66d	w6e9d	nur	nur	nur	ADV
s66d	w6e9e	in	in	in	APPR
s66d	w6e9f	guten	guten	gut	ADJA
s66d	w6ea0	Häusern	Häuſern	Haus	NN
s66d	w6ea1	,	,	,	$,
s66d	w6ea2	unter	unter	unter	APPR
s66d	w6ea3	respektablen	reſpectabeln	respektabel	ADJA
s66d	w6ea4	Familien	Familien	Familie	NN
s66d	w6ea5	,	,	,	$,
s66d	w6ea6	und	und	und	KON
s66d	w6ea7	zuweilen	zuweilen	zuweilen	ADV
s66d	w6ea8	blitzt	blitzt	blitzen	VVFIN
s66d	w6ea9	es	es	es	PPER
s66d	w6eaa	aus	aus	aus	APPR
s66d	w6eab	Ihren	Ihren	ihr	PPOSAT
s66d	w6eac	Reden	Reden	Rede	NN
s66d	w6ead	,	,	,	$,
s66d	w6eae	als	als	als	KOKOM
s66d	w6eaf	wüßten	wüßten	wissen	VVFIN
s66d	w6eb0	oder	oder	oder	KON
s66d	w6eb1	ahnten	ahnten	ahnen	VVFIN
s66d	w6eb2	Sie	Sie	sie	PPER
s66d	w6eb3	die	die	d	ART
s66d	w6eb4	Verworfenheit	Verworfenheit	Verwerfenheit	NN
s66d	w6eb5	der	der	d	ART
s66d	w6eb6	schlechten	ſchlechten	schlecht	ADJA
s66d	w6eb7	Menschen	Menſchen	Mensch	NN
s66d	w6eb8	.	.	.	$.
s66e	w6eb9	Ich	Ich	ich	PPER
s66e	w6eba	glaubte	glaubte	glauben	VVFIN
s66e	w6ebb	,	,	,	$,
s66e	w6ebc	das	das	die	PDS
s66e	w6ebd	wäre	wäre	sein	VAFIN
s66e	w6ebe	uns	uns	wir	PPER
s66e	w6ebf	nur	nur	nur	ADV
s66e	w6ec0	aufgespart	aufgeſpart	aufsparen	VVPP
s66e	w6ec1	,	,	,	$,
s66e	w6ec2	die	die	die	PRELS
s66e	w6ec3	wir	wir	wir	PPER
s66e	w6ec4	von	von	von	APPR
s66e	w6ec5	oben	oben	oben	ADV
s66e	w6ec6	so	ſo	so	ADV
s66e	w6ec7	Vieles	Vieles	vieles	PIS
s66e	w6ec8	sehen	ſehen	sehen	VVINF
s66e	w6ec9	,	,	,	$,
s66e	w6eca	was	was	was	PWS
s66e	w6ecb	Ihnen	Ihnen	sie	PPER
s66e	w6ecc	unten	unten	unten	ADV
s66e	w6ecd	verborgen	verborgen	verbergen	VVPP
s66e	w6ece	bleibt	bleibt	bleiben	VVFIN
s66e	w6ecf	.	.	.	$.
s66f	w6ed0	Wie	Wie	wie	PWAV
s66f	w6ed1	die	die	d	ART
s66f	w6ed2	Motten	Motten	Motte	NN
s66f	w6ed3	nach	nach	nach	APPR
s66f	w6ed4	dem	dem	d	ART
s66f	w6ed5	Licht	Licht	Licht	NN
s66f	w6ed6	,	,	,	$,
s66f	w6ed7	so	ſo	so	ADV
s66f	w6ed8	flattern	flattern	flattern	VVINF
s66f	w6ed9	uns	uns	wir	PPER
s66f	w6eda	die	die	d	ART
s66f	w6edb	zu	zu	zu	PTKVZ
s66f	w6edc	,	,	,	$,
s66f	w6edd	welche	welche	welche	PRELS
s66f	w6ede	für	für	für	APPR
s66f	w6edf	ihre	ihre	ihr	PPOSAT
s66f	w6ee0	ungeordneten	ungeordneten	ungeordnet	ADJA
s66f	w6ee1	Begierden	Begierden	Begierde	NN
s66f	w6ee2	unten	unten	unten	ADV
s66f	w6ee3	keinen	keinen	keine	PIAT
s66f	w6ee4	Platz	Platz	Platz	NN
s66f	w6ee5	fänden	fänden	finden	VVFIN
s66f	w6ee6	.	.	.	$.
s670	w6ee7	Wir	Wir	wir	PPER
s670	w6ee8	müssen	müſſen	müssen	VMFIN
s670	w6ee9	sie	ſie	sie	PPER
s670	w6eea	dulden	dulden	dulden	VVINF
s670	w6eeb	,	,	,	$,
s670	w6eec	weil	weil	weil	KOUS
s670	w6eed	--	—	--	$(
s670	w6eee	ach	ach	ach	ITJ
s670	w6eef	,	,	,	$,
s670	w6ef0	aus	aus	aus	APPR
s670	w6ef1	vielen	vielen	viel	PIAT
s670	w6ef2	Gründen	Gründen	Grund	NN
s670	w6ef3	!	!	!	$.
s670	w6ef4	während	während	während	APPR
s670	w6ef5	die	die	d	ART
s670	w6ef6	stillen	ſtillen	still	ADJA
s670	w6ef7	,	,	,	$,
s670	w6ef8	sittlichen	ſittlichen	sittlich	ADJA
s670	w6ef9	,	,	,	$,
s670	w6efa	bürgerlichen	bürgerlichen	bürgerlich	ADJA
s670	w6efb	Kreise	Kreiſe	Kreis	NN
s670	w6efc	ihnen	ihnen	sie	PPER
s670	w6efd	die	die	d	ART
s670	w6efe	Tür	Thür	Tür	NN
s670	w6eff	verschließen	verſchließen	verschließen	VVINF
s670	w6f00	dürfen	dürfen	dürfen	VMINF
s670	w6f01	.	.	.	$.
s671	w6f02	Man	Man	man	PIS
s671	w6f03	tut	thut	tun	VVFIN
s671	w6f04	daher	daher	daher	PAV
s671	w6f05	sehr	ſehr	sehr	ADV
s671	w6f06	Unrecht	Unrecht	Unrecht	NN
s671	w6f07	,	,	,	$,
s671	w6f08	uns	uns	wir	PPER
s671	w6f09	zu	zu	zu	PTKZU
s671	w6f0a	beneiden	beneiden	beneiden	VVINF
s671	w6f0b	,	,	,	$,
s671	w6f0c	liebe	liebe	lieben	VVFIN
s671	w6f0d	Mamsell	Mamſell	Mamsell	NN
s671	w6f0e	.	.	.	$.
s672	w6f0f	Wir	Wir	wir	PPER
s672	w6f10	,	,	,	$,
s672	w6f11	die	die	die	PRELS
s672	w6f12	wir	wir	wir	PPER
s672	w6f13	anderen	andern	ander	ADJA
s672	w6f14	Pflichten	Pflichten	Pflicht	NN
s672	w6f15	zu	zu	zu	PTKZU
s672	w6f16	gehorchen	gehorchen	gehorchen	VVINF
s672	w6f17	haben	haben	haben	VAFIN
s672	w6f18	,	,	,	$,
s672	w6f19	könnten	könnten	können	VMFIN
s672	w6f1a	die	die	d	ART
s672	w6f1b	Niederen	Niederen	Niedere	NN
s672	w6f1c	beneiden	beneiden	beneiden	VVINF
s672	w6f1d	,	,	,	$,
s672	w6f1e	welche	welche	welche	PRELS
s672	w6f1f	diese	dieſe	diese	PDAT
s672	w6f20	Rücksichten	Rückſichten	Rücksicht	NN
s672	w6f21	nicht	nicht	nicht	PTKNEG
s672	w6f22	kennen	kennen	kennen	VVINF
s672	w6f23	.	.	.	$.
s673	w6f24	Sie	Sie	sie	PPER
s673	w6f25	dürfen	dürfen	dürfen	VMFIN
s673	w6f26	nach	nach	nach	APPR
s673	w6f27	ihrem	ihrem	ihr	PPOSAT
s673	w6f28	Penchant	Penchant	Penchant	NN
s673	w6f29	leben	leben	leben	VVINF
s673	w6f2a	und	und	und	KON
s673	w6f2b	ihre	ihre	ihr	PPOSAT
s673	w6f2c	Freunde	Freunde	Freund	NN
s673	w6f2d	sich	ſich	sich	PRF
