Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s10a	w22ef	doch	doch	doch	ADV
s10a	w22f0	bei	bey	bei	APPR
s10a	w22f1	so	ſo	so	ADV
s10a	w22f2	vielen	vielen	viel	PIS
s10a	w22f3	predigten	predigten	predigen	VVFIN
s10a	w22f4	/	/	/	$(
s10a	w22f5	davon	davon	davon	PAV
s10a	w22f6	alle	alle	alle	PIAT
s10a	w22f7	Winkel	winckel	Winkel	NN
s10a	w22f8	voll	voll	voll	ADJD
s10a	w22f9	wären	waͤren	sein	VAFIN
s10a	w22fa	/	/	/	$(
s10a	w22fb	gleichwohl	gleichwol	gleichwohl	ADV
s10a	w22fc	so	ſo	so	ADV
s10a	w22fd	wenig	wenig	wenig	PIS
s10a	w22fe	gebaut	gebauet	bauen	VVPP
s10a	w22ff	würden	wuͤrden	werden	VAFIN
s10a	w2300	/	/	/	$(
s10a	w2301	und	und	und	KON
s10a	w2302	die	die	d	ART
s10a	w2303	Bosheit	boßheit	Bosheit	NN
s10a	w2304	der	der	d	ART
s10a	w2305	Leute	leute	Leute	NN
s10a	w2306	so	ſo	so	ADV
s10a	w2307	hoch	hoch	hoch	ADJD
s10a	w2308	gestiegen	geſtiegen	steigen	VVPP
s10a	w2309	/	/	/	$(
s10a	w230a	daß	daß	daß	KOUS
s10a	w230b	sie	ſie	sie	PPER
s10a	w230c	nicht	nicht	nicht	PTKNEG
s10a	w230d	ärger	aͤrger	arg	ADJD
s10a	w230e	werden	werden	werden	VAINF
s10a	w230f	könne	koͤnne	können	VMFIN
s10a	w2310	?	?	?	$.
s10b	w2311	Und	Und	und	KON
s10b	w2312	antwortet	antwortet	antworten	VVFIN
s10b	w2313	selbst	ſelbſt	selbst	ADV
s10b	w2314	darauf	darauff	darauf	PAV
s10b	w2315	:	:	:	$.
s10c	w2316	Die	Die	d	ART
s10c	w2317	meiste	meiſte	meiste	ADJA
s10c	w2318	ursachesey	urſacheſey	Ursachesey	NN
s10c	w2319	/	/	/	$(
s10c	w231a	weil	weil	weil	KOUS
s10c	w231b	die	die	d	ART
s10c	w231c	alten	alten	alt	ADJA
s10c	w231d	mehr	mehr	mehr	ADV
s10c	w231e	mit	mit	mit	APPR
s10c	w231f	dem	dem	d	ART
s10c	w2320	leben	leben	leben	VVINF
s10c	w2321	/	/	/	$(
s10c	w2322	als	als	als	KOKOM
s10c	w2323	reden	reden	reden	VVINF
s10c	w2324	gelehrt	gelehret	lehren	VVPP
s10c	w2325	/	/	/	$(
s10c	w2326	so	ſo	so	ADV
s10c	w2327	hätten	haͤtten	haben	VAFIN
s10c	w2328	sie	ſie	sie	PPER
s10c	w2329	noch	noch	noch	ADV
s10c	w232a	mehr	mehr	mehr	PIAT
s10c	w232b	Eingang	eingang	Eingang	NN
s10c	w232c	bei	bey	bei	APPR
s10c	w232d	den	den	d	ART
s10c	w232e	Leuten	leuten	Leute	NN
s10c	w232f	gefunden	gefunden	finden	VVPP
s10c	w2330	.	.	.	$.
s10d	w2331	Brunnemannus	Brunnemannus	Brunnemannus	NE
s10d	w2332	bekennet	bekennet	bekennen	VVFIN
s10d	w2333	auch	auch	auch	ADV
s10d	w2334	l.	l.	L.	NE
s10d	w2335	c.	c.	C.	NE
s10d	w2336	p.	p.	P.	NE
s10d	w2337	293	293	293	CARD
s10d	w2338	.	.	.	$.
s10e	w2339	Die	Die	die	PDS
s10e	w233a	predigten	predigten	predigen	VVFIN
s10e	w233b	helfen	helffen	helfen	VVFIN
s10e	w233c	wenig	wenig	wenig	ADV
s10e	w233d	/	/	/	$(
s10e	w233e	weil	weil	weil	KOUS
s10e	w233f	sie	ſie	sie	PPER
s10e	w2340	immer	immer	immer	ADV
s10e	w2341	gehalten	gehalten	halten	VVPP
s10e	w2342	werden	werden	werden	VAINF
s10e	w2343	/	/	/	$(
s10e	w2344	und	und	und	KON
s10e	w2345	die	die	d	ART
s10e	w2346	Prediger	Prediger	Prediger	NN
s10e	w2347	kaltsinnig	allzukaltſinnig	kaltsinnig	ADJD
s10e	w2348	und	und	und	KON
s10e	w2349	gelind	gelind	gelind	ADJD
s10e	w234a	sein	ſeyn	sein	VAINF
s10e	w234b	/	/	/	$(
s10e	w234c	welche	welche	welche	PWS
s10e	w234d	denn	denn	denn	ADV
s10e	w234e	der	der	d	ART
s10e	w234f	Kirche	kirche	Kirche	NN
s10e	w2350	mehr	mehr	mehr	ADV
s10e	w2351	schaden	ſchaden	schaden	VVINF
s10e	w2352	/	/	/	$(
s10e	w2353	als	als	als	KOKOM
s10e	w2354	offenbar	offenbar	offenbar	ADJD
s10e	w2355	gottlose	gottloſe	gottlose	ADJD
s10e	w2356	.	.	.	$.
s10f	w2357	Wie	Wie	wie	PWAV
s10f	w2358	auch	auch	auch	ADV
s10f	w2359	D.	D.	D.	NE
s10f	w235a	Kortholt	Kortholt	Kortholt	NE
s10f	w235b	in	in	in	APPR
s10f	w235c	der	der	d	ART
s10f	w235d	schweren	ſchweren	schwer	ADJA
s10f	w235e	bürde	buͤrde	bürden	VVFIN
s10f	w235f	des	des	d	ART
s10f	w2360	pred.	pred.	Pred.	NN
s10f	w2361	p.	p.	P.	NE
s10f	w2362	14.	14.	14.	ADJA
s10f	w2363	und	und	und	KON
s10f	w2364	58	58	58	CARD
s10f	w2365	.	.	.	$.
s110	w2366	Man	Man	man	PIS
s110	w2367	hält	haͤlt	halten	VVFIN
s110	w2368	davor	davor	davor	PAV
s110	w2369	/	/	/	$(
s110	w236a	es	es	es	PPER
s110	w236b	beruhe	beruhe	beruhen	VVFIN
s110	w236c	hier	hier	hier	ADV
s110	w236d	nur	nur	nur	ADV
s110	w236e	bloß	bloß	bloß	ADV
s110	w236f	darauf	darauff	darauf	PAV
s110	w2370	/	/	/	$(
s110	w2371	daß	daß	daß	KOUS
s110	w2372	einer	einer	eine	PIS
s110	w2373	eine	eine	eine	ART
s110	w2374	fertige	fertige	fertig	ADJA
s110	w2375	Zunge	zunge	Zunge	NN
s110	w2376	/	/	/	$(
s110	w2377	angenehme	angenehme	angenehm	ADJA
s110	w2378	Stimme	ſtimme	Stimme	NN
s110	w2379	/	/	/	$(
s110	w237a	und	und	und	KON
s110	w237b	gut	gut	gut	ADJD
s110	w237c	Gedächtnis	gedaͤchtniß	Gedächtnis	NN
s110	w237d	habe	habe	haben	VAFIN
s110	w237e	/	/	/	$(
s110	w237f	damit	damit	damit	KOUS
s110	w2380	er	er	er	PPER
s110	w2381	die	die	d	ART
s110	w2382	aus	aus	aus	APPR
s110	w2383	der	der	d	ART
s110	w2384	Postille	poſtill	Postille	NN
s110	w2385	etwa	etwa	etwa	ADV
s110	w2386	entlehnte	entlehnete	entlehnt	ADJA
s110	w2387	Predigt	predigt	Predigt	NN
s110	w2388	/	/	/	$(
s110	w2389	wohl	wol	wohl	ADV
s110	w238a	in	in	in	APPR
s110	w238b	den	den	d	ART
s110	w238c	Kopf	kopff	Kopf	NN
s110	w238d	fassen	faſſen	fassen	VVINF
s110	w238e	/	/	/	$(
s110	w238f	und	und	und	KON
s110	w2390	dem	dem	d	ART
s110	w2391	Volk	volck	Volk	NN
s110	w2392	vorsagen	vorſagen	vorsagen	VVINF
s110	w2393	könne	koͤnne	können	VMFIN
s110	w2394	.	.	.	$.
s110	w2395	--	—	--	$(
s111	w2396	Ich	Jch	ich	PPER
s111	w2397	frage	frage	fragen	VVFIN
s111	w2398	aber	aber	aber	ADV
s111	w2399	/	/	/	$(
s111	w239a	ob	ob	ob	KOUS
s111	w239b	denn	denn	denn	ADV
s111	w239c	die	die	d	ART
s111	w239d	mannigfaltige	manchfaltige	mannigfaltig	ADJA
s111	w239e	Seelen-Gefahr	ſeelen-gefahr	Seelen-Gefahr	NN
s111	w239f	durch	durch	durch	APPR
s111	w23a0	die	die	d	ART
s111	w23a1	bloße	bloſſe	bloß	ADJA
s111	w23a2	predigten	predigten	predigen	VVFIN
s111	w23a3	/	/	/	$(
s111	w23a4	wie	wie	wie	KOKOM
s111	w23a5	selbige	ſelbige	selbig	ADJA
s111	w23a6	insgemein	insgemein	insgemein	ADV
s111	w23a7	nach	nach	nach	APPR
s111	w23a8	der	der	d	ART
s111	w23a9	Redner-Kunst	redner-kunſt	Redner-Kunst	NN
s111	w23aa	abgefasst	abgefaſſet	abfassen	VVPP
s111	w23ab	werden	werden	werden	VAINF
s111	w23ac	/	/	/	$(
s111	w23ad	dergestalt	dergeſtalt	dergestalt	ADV
s111	w23ae	abgewandt	abgewandt	abwenden	VVPP
s111	w23af	werde	werde	werden	VAFIN
s111	w23b0	?	?	?	$.
s112	w23b1	14.	14.	14.	ADJA
s112	w23b2	Man	Man	man	PIS
s112	w23b3	sehe	ſehe	sehen	VVFIN
s112	w23b4	hiervon	hievon	hiervon	PAV
s112	w23b5	weiter	weiter	weiter	ADV
s112	w23b6	D.	D.	D.	NE
s112	w23b7	J.	J.	J.	NE
s112	w23b8	Andreä	Andreæ	Andreä	NE
s112	w23b9	hundertjähriges	hundertjaͤhriges	hundertjahrig	ADJA
s112	w23ba	bedenken	bedencken	bedenken	VVINF
s112	w23bb	/	/	/	$(
s112	w23bc	p.	p.	P.	NE
s112	w23bd	178.	178.	178.	ADJA
s112	w23be	u.	u.	u.	XY
s112	w23bf	f.	f.	f.	XY
s112	w23c0	Ant.	Ant.	ant.	XY
s112	w23c1	Reisere	Reiſeri	Reisere	NN
s112	w23c2	Gravamina	Gravamina	gravamina	FM
s112	w23c3	non	non	non	FM
s112	w23c4	injusta	injuſta	injusta	FM
s112	w23c5	,	,	,	$,
s112	w23c6	über	uͤber	über	APPR
s112	w23c7	den	den	d	ART
s112	w23c8	zerrütteten	zerruͤtteten	zerrüttet	ADJA
s112	w23c9	Zustand	zuſtand	Zustand	NN
s112	w23ca	des	des	d	ART
s112	w23cb	Evangelischen	Evangeliſchen	evangelisch	ADJA
s112	w23cc	Kirchen-Wesens	kirchen-weſens	Kirchen-Wesen	NN
s112	w23cd	p.	p.	P.	NE
s112	w23ce	107.	107.	107.	ADV
s112	w23cf	u.	u.	u.	APPR
s112	w23d0	f.	f.	F.	NE
s112	w23d1	Großgebauer	Großgebauer	Großgebauer	NN
s112	w23d2	l.	l.	L.	NE
s112	w23d3	c.	c.	C.	NE
s112	w23d4	cap.	cap.	Cap.	NE
s112	w23d5	VI.	VI.	Vi.	NE
s112	w23d6	pertot	pertot	Pertot	NE
s112	w23d7	.	.	.	$.
s113	w23d8	Scriver	Scriver	Scriver	NE
s113	w23d9	.	.	.	$.
s113	w23da	im	im	im	APPRART
s113	w23db	Seelen-Schatz	Seelen-ſchatz	Seelen-Schatz	NN
s113	w23dc	im	im	im	APPRART
s113	w23dd	I.	I.	i.	ADJA
s113	w23de	Th.	Th.	Th.	NN
s113	w23df	p.	p.	P.	NE
s113	w23e0	998.	998.	998.	ADJA
s113	w23e1	II.	II.	Ii.	NE
s113	w23e2	Th.	Th.	th.	XY
s113	w23e3	p.	p.	p.	XY
s113	w23e4	1188	1188	1188	CARD
s113	w23e5	.	.	.	$.
s114	w23e6	Quensteden	Quenſteden	quensteden	FM
s114	w23e7	Ethica	Ethicâ	ethica	FM
s114	w23e8	Pastorali	Paſtorali	pastorali	FM
s114	w23e9	,	,	,	$,
s114	w23ea	hin	hin	hin	ADV
s114	w23eb	und	und	und	KON
s114	w23ec	wieder	wieder	wieder	ADV
s114	w23ed	/	/	/	$(
s114	w23ee	sonderlich	ſonderlich	sonderlich	ADJD
s114	w23ef	p.	p.	P.	NN
s114	w23f0	283.	283.	283.	ADJA
s114	w23f1	da	da	da	KOUS
s114	w23f2	er	er	er	PPER
s114	w23f3	weiset	weiſet	weisen	VVFIN
s114	w23f4	/	/	/	$(
s114	w23f5	wie	wie	wie	KOKOM
s114	w23f6	die	die	d	ART
s114	w23f7	liederlichen	liederlichen	liederlich	ADJA
s114	w23f8	Prediger	Prediger	Prediger	NN
s114	w23f9	oft	offt	oft	ADV
s114	w23fa	billig	billich	billig	ADJD
s114	w23fb	von	von	von	APPR
s114	w23fc	Erenzuhörern	ihrenzuhoͤreꝛn	Erenzuhörer	NN
s114	w23fd	ausgelacht	ausgelachet	auslachen	VVPP
s114	w23fe	und	und	und	KON
s114	w23ff	verachtet	verachtet	verachten	VVFIN
s114	w2400	werden	weꝛden	werden	VAINF
s114	w2401	/	/	/	$(
s114	w2402	weil	weil	weil	KOUS
s114	w2403	sie	ſie	sie	PPER
s114	w2404	so	ſo	so	ADV
s114	w2405	viel	viel	viel	ADV
s114	w2406	unbesonnenzeug	unbeſonnenzeug	Unbesonnenzeug	NE
s114	w2407	herausgöcken	herausgoͤcken	Herausgöcken	NE
s114	w2408	.	.	.	$.
s115	w2409	Und	Und	und	KON
s115	w240a	p.	p.	P.	NN
s115	w240b	382	382	382	CARD
s115	w240c	.	.	.	$.
s116	w240d	Wie	Wie	wie	PWAV
s116	w240e	derjenige	derjenige	diejenige	PDS
s116	w240f	Mund	mund	Mund	NN
s116	w2410	nimmermehr	nimmermehr	nimmermehr	ADV
s116	w2411	Gottes	GOttes	Gott	NN
s116	w2412	Mund	mund	Mund	NN
s116	w2413	heissenkönne	heiſſenkoͤnne	Heissenkönne	NE
s116	w2414	/	/	/	$(
s116	w2415	der	der	d	ART
s116	w2416	liederliche	liederliche	liederlich	ADJA
s116	w2417	/	/	/	$(
s116	w2418	närrische	naͤrriſche	närrisch	ADJA
s116	w2419	und	und	und	KON
s116	w241a	gottlose	gottloſe	gottlos	ADJA
s116	w241b	Dinge	dinge	Ding	NN
s116	w241c	auf	auff	auf	APPR
s116	w241d	der	der	d	ART
s116	w241e	Kanzel	cantzel	Kanzel	NN
s116	w241f	ausschütte	ausſchuͤtte	ausschütten	VVFIN
s116	w2420	/	/	/	$(
s116	w2421	als	als	als	KOKOM
s116	w2422	ein	ein	eine	ART
s116	w2423	hoff-	hoff-	hoff-	TRUNC
s116	w2424	und	und	und	KON
s116	w2425	Tisch-Narr	tiſch-narꝛ	Tisch-Narr	NN
s116	w2426	item	item	item	ADV
s116	w2427	p.	p.	P.	NN
s116	w2428	471.	471.	471.	ADJA
s116	w2429	da	da	da	KOUS
s116	w242a	er	er	er	PPER
s116	w242b	allerhand	allerhand	allerhand	PIAT
s116	w242c	Exempel	exempel	Exempel	NN
s116	w242d	solcher	ſolcher	solch	PIAT
s116	w242e	vollen	vollen	voll	ADJA
s116	w242f	Prediger	Prediger	Prediger	NN
s116	w2430	benennet	benennet	benennen	VVFIN
s116	w2431	u.	u.	u.	APPR
s116	w2432	s.	ſ.	s.	VVIMP
s116	w2433	f	f	F	NE
s116	w2434	.	.	.	$.
s117	w2435	15.	15.	15.	ADJA
s117	w2436	Nicht	Nicht	nicht	PTKNEG
s117	w2437	allein	allein	allein	ADV
s117	w2438	haben	haben	haben	VAFIN
s117	w2439	die	die	d	ART
s117	w243a	Lutheraner	Lutheraner	Lutheraner	NN
s117	w243b	selbst	ſelbſt	selbst	ADV
s117	w243c	ihre	ihre	ihr	PPOSAT
s117	w243d	eigene	eigene	eigen	ADJA
s117	w243e	gemeine	gemeine	gemein	ADJA
s117	w243f	verderbte	verderbte	verderbt	ADJA
s117	w2440	Predigt-Art	predigt-art	Predigt-Art	NN
s117	w2441	vor	vor	vor	APPR
s117	w2442	unnütze	unnuͤtze	unnütz	ADJA
s117	w2443	und	und	und	KON
s117	w2444	schädlich	ſchaͤdlich	schädlich	ADJD
s117	w2445	bekannt	bekant	bekannt	ADJD
s117	w2446	/	/	/	$(
s117	w2447	sondern	ſondern	sondern	KON
s117	w2448	auch	auch	auch	ADV
s117	w2449	ihren	ihren	ihr	PPOSAT
s117	w244a	ganzen	gantzen	ganz	ADJA
s117	w244b	vermeinten	vermeinten	vermeint	ADJA
s117	w244c	Gottesdienst	Gottesdienſt	Gottesdienst	NN
s117	w244d	also	alſo	also	ADV
s117	w244e	beschrieben	beſchrieben	beschreiben	VVPP
s117	w244f	und	und	und	KON
s117	w2450	verworfen	verworffen	verwerfen	VVPP
s117	w2451	/	/	/	$(
s117	w2452	und	und	und	KON
s117	w2453	zwar	zwar	zwar	ADV
s117	w2454	/	/	/	$(
s117	w2455	weil	weil	weil	KOUS
s117	w2456	dieser	dieſer	diese	PDS
s117	w2457	den	den	d	ART
s117	w2458	wahren	wahren	wahr	ADJA
s117	w2459	inwendigen	inwendigen	inwendig	ADJA
s117	w245a	Gottesdienst	Gottesdienſt	Gottesdienst	NN
s117	w245b	nur	nur	nur	ADV
s117	w245c	hindere	hindere	hindern	VVFIN
s117	w245d	/	/	/	$(
s117	w245e	und	und	und	KON
s117	w245f	aufhalte	auffhalte	aufhalten	VVFIN
s117	w2460	/	/	/	$(
s117	w2461	wie	wie	wie	KOKOM
s117	w2462	schon	ſchon	schon	ADV
s117	w2463	aus	aus	aus	APPR
s117	w2464	obigen	obigen	obig	ADJA
s117	w2465	stellen	ſtellen	stellen	VVINF
s117	w2466	klar	klar	klar	ADJD
s117	w2467	ist	iſt	sein	VAFIN
s117	w2468	.	.	.	$.
s118	w2469	Ja	Ja	ja	PTKANT
s118	w246a	auch	auch	auch	ADV
s118	w246b	Luther	Lutherus	Luther	NE
s118	w246c	selbst	ſelbſt	selbst	ADV
s118	w246d	redet	redet	reden	VVFIN
s118	w246e	allzuklar	allzuklar	allzuklar	ADJD
s118	w246f	hiervon	hievon	hiervon	PAV
s118	w2470	in	in	in	APPR
s118	w2471	der	der	d	ART
s118	w2472	Kirchen	Kirchen	Kirche	NN
s118	w2473	-	-	-	$(
s118	w2474	Postille	Poſtill	Postille	NN
s118	w2475	.	.	.	$.
s119	w2476	Fest-Th.	Feſt-Th.	Fest-Th.	NE
s119	w2477	am	am	am	APPRART
s119	w2478	kirchweih.	kirchweih.	Kirchweih.	NE
s119	w2479	p.	p.	P.	NE
s119	w247a	66.	66.	66.	ADJA
s119	w247b	I.	I.	I.	NE
s119	w247c	(	(	(	$(
s119	w247d	edit.	edit.	edit.	XY
s119	w247e	Witteb.	Witteb.	witteb.	XY
s119	w247f	1553	1553	1553	CARD
s119	w2480	.	.	.	$.
s119	w2481	)	)	)	$(
s11a	w2482	Es	Es	es	PPER
s11a	w2483	sei	ſey	sein	VAFIN
s11a	w2484	denn	denn	denn	ADV
s11a	w2485	/	/	/	$(
s11a	w2486	daß	daß	daß	KOUS
s11a	w2487	ihr	ihr	sie	PPER
s11a	w2488	die	die	d	ART
s11a	w2489	Herzen	hertzen	Herz	NN
s11a	w248a	der	der	d	ART
s11a	w248b	Menschen	menſchen	Mensch	NN
s11a	w248c	von	von	von	APPR
s11a	w248d	diesem	dieſem	diese	PDAT
s11a	w248e	Gepränge	gepraͤnge	Gepränge	NN
s11a	w248f	und	und	und	KON
s11a	w2490	äußer	aͤuſſer	äußern	VVIMP
s11a	w2491	Lichen	lichen	Lichen	NN
s11a	w2492	Larve	larve	Larve	NN
s11a	w2493	errettet	errettet	erretten	VVPP
s11a	w2494	und	und	und	KON
s11a	w2495	frei	frey	frei	ADJD
s11a	w2496	macht	machet	machen	VVFIN
s11a	w2497	/	/	/	$(
s11a	w2498	wird	wird	werden	VAFIN
s11a	w2499	Christus	CHriſtus	Christus	NE
s11a	w249a	keinen	keinen	keine	PIAT
s11a	w249b	Raum	raum	Raum	NN
s11a	w249c	noch	noch	noch	ADV
s11a	w249d	statt	ſtatt	statt	APPR
s11a	w249e	in	in	in	APPR
s11a	w249f	ihnen	ihnen	sie	PPER
s11a	w24a0	finden	finden	finden	VVINF
s11a	w24a1	.	.	.	$.
s11b	w24a2	Es	Es	es	PPER
s11b	w24a3	muß	muß	müssen	VMFIN
s11b	w24a4	alles	alles	alle	PIS
s11b	w24a5	hinweg	hinweg	hinweg	PTKVZ
s11b	w24a6	/	/	/	$(
s11b	w24a7	wenn	wenn	wenn	KOUS
s11b	w24a8	anders	anders	anders	ADV
s11b	w24a9	Christus	CHriſtus	Christus	NE
s11b	w24aa	in	in	in	APPR
s11b	w24ab	dir	dir	du	PPER
s11b	w24ac	wohnen	wohnen	wohnen	VVFIN
s11b	w24ad	soll.	ſoll.	Soll.	NN
s11b	w24ae	u.	u.	u.	APPR
s11b	w24af	s.	ſ.	s.	VVIMP
s11b	w24b0	w.	w.	W.	NE
s11b	w24b1	Welches	Welches	welches	PWS
s11b	w24b2	er	er	er	PPER
s11b	w24b3	überall	uͤberall	überall	ADV
s11b	w24b4	/	/	/	$(
s11b	w24b5	sonderlich	ſonderlich	sonderlich	ADJD
s11b	w24b6	bei	bey	bei	APPR
s11b	w24b7	der	der	d	ART
s11b	w24b8	Materie	materie	Materie	NN
s11b	w24b9	von	von	von	APPR
s11b	w24ba	den	den	d	ART
s11b	w24bb	Kirche	kirch	Kirche	NN
s11b	w24bc	Häusern	haͤuſern	Haus	NN
s11b	w24bd	scharf	ſcharff	scharf	ADJD
s11b	w24be	urgieret	urgiret	urgieren	VVFIN
s11b	w24bf	/	/	/	$(
s11b	w24c0	wie	wie	wie	KOKOM
s11b	w24c1	in	in	in	APPR
s11b	w24c2	der	der	d	ART
s11b	w24c3	K.	K.	K.	NE
s11b	w24c4	H.	H.	H.	NE
s11b	w24c5	XVI.	XVI.	Xvi.	NE
s11b	w24c6	B.	B.	B.	NE
s11b	w24c7	11.	11.	11.	ADJA
s11b	w24c8	c.	c.	C.	NE
s11b	w24c9	16.	16.	16.	ADJA
s11b	w24ca	num.	num.	Num.	NN
s11b	w24cb	und	und	und	KON
s11b	w24cc	sonst	ſonſt	sonst	ADV
s11b	w24cd	gewiesen	gewieſen	weisen	VVPP
s11b	w24ce	ist	iſt	sein	VAFIN
s11b	w24cf	.	.	.	$.
s11c	w24d0	Ja	Ja	ja	PTKANT
s11c	w24d1	in	in	in	APPR
s11c	w24d2	den	den	d	ART
s11c	w24d3	Symbolischen	Symboliſchen	symbolisch	ADJA
s11c	w24d4	Büchern	buͤchern	Buch	NN
s11c	w24d5	selbst	ſelbſt	selbst	ADV
s11c	w24d6	/	/	/	$(
s11c	w24d7	nämlich	nemlich	nämlich	ADV
s11c	w24d8	in	in	in	APPR
s11c	w24d9	der	der	d	ART
s11c	w24da	Apologia	Apologia	Apologia	NE
s11c	w24db	A.	A.	A.	APPRART
s11c	w24dc	C.	C.	C.	NE
s11c	w24dd	in	in	in	APPR
s11c	w24de	IIX.	IIX.	Iix.	NE
s11c	w24df	Artickul	Artickul	Artickul	NE
s11c	w24e0	wird	wird	werden	VAFIN
s11c	w24e1	besohlen	beſohlen	besohlen	VVINF
s11c	w24e2	:	:	:	$.
s11d	w24e3	Man	Man	man	PIS
s11d	w24e4	müsse	muͤſſe	müssen	VMFIN
s11d	w24e5	gottlose	gottloſe	gottlos	ADJA
s11d	w24e6	Lehrer	lehrer	Lehrer	NN
s11d	w24e7	verlassen	verlaſſen	verlassen	VVINF
s11d	w24e8	/	/	/	$(
s11d	w24e9	weil	weil	weil	KOUS
s11d	w24ea	sie	ſie	sie	PPER
s11d	w24eb	nicht	nicht	nicht	PTKNEG
s11d	w24ec	die	die	d	ART
s11d	w24ed	Person	perſon	Person	NN
s11d	w24ee	Christi	CHriſti	Christi	NE
s11d	w24ef	vertreten	vertreten	vertreten	VVPP
s11d	w24f0	/	/	/	$(
s11d	w24f1	sondern	ſondern	sondern	KON
s11d	w24f2	des	des	d	ART
s11d	w24f3	Wiederchrist	Wiederchriſts	Wiederchrist	NN
s11d	w24f4	.	.	.	$.
s11e	w24f5	Dieser	Dieſer	diese	PDAT
s11e	w24f6	Ausbruch	außſpruch	Ausbruch	NN
s11e	w24f7	steht	ſtehet	stehen	VVFIN
s11e	w24f8	nicht	nicht	nicht	PTKNEG
s11e	w24f9	umsonst	umſonſt	umsonst	ADV
s11e	w24fa	in	in	in	APPR
s11e	w24fb	einem	einem	eine	ART
s11e	w24fc	Symbolischen	Symboliſchen	Symbolische	NN
s11e	w24fd	buche	buche	buchen	VVFIN
s11e	w24fe	.	.	.	$.
s11f	w24ff	16.	16.	16.	ADJA
s11f	w2500	Weil	Weil	weil	KOUS
s11f	w2501	nun	nun	nun	ADV
s11f	w2502	dieses	dieſes	diese	PDAT
s11f	w2503	Lutheraner	Lutheraner	Lutheraner	NN
s11f	w2504	selbst	ſelbſt	selbst	ADV
s11f	w2505	mit	mit	mit	APPR
s11f	w2506	so	ſo	so	ADV
s11f	w2507	klaren	klaren	klar	ADJA
s11f	w2508	Worten	worten	Wort	NN
s11f	w2509	bekennen	bekennen	bekennen	VVINF
s11f	w250a	/	/	/	$(
s11f	w250b	daß	daß	daß	KOUS
s11f	w250c	der	der	d	ART
s11f	w250d	gemeine	gemeine	gemein	ADJA
s11f	w250e	Kirchen-Dienst	kirchen-dienſt	Kirchen-Dienst	NN
s11f	w250f	nicht	nicht	nicht	PTKNEG
s11f	w2510	allein	allein	allein	ADV
s11f	w2511	an	an	an	APPR
s11f	w2512	sich	ſich	sich	PRF
s11f	w2513	selbst	ſelbſt	selbst	ADV
s11f	w2514	unnötig	unnoͤthig	unnötig	ADJD
s11f	w2515	/	/	/	$(
s11f	w2516	sondern	ſondern	sondern	KON
s11f	w2517	auch	auch	auch	ADV
s11f	w2518	nach	nach	nach	APPR
s11f	w2519	ihrer	ihrer	ihr	PPOSAT
s11f	w251a	heutigen	heutigen	heutig	ADJA
s11f	w251b	praxi	praxi	Praxi	NN
s11f	w251c	gar	gar	gar	ADV
s11f	w251d	schädlich	ſchaͤdlich	schädlich	ADJD
s11f	w251e	/	/	/	$(
s11f	w251f	verderblich	verderblich	verderblich	ADJD
s11f	w2520	/	/	/	$(
s11f	w2521	tödlich	toͤdtlich	tödlich	ADJD
s11f	w2522	und	und	und	KON
s11f	w2523	verdammend	verdammlich	verdammen	VVPP
s11f	w2524	sei	ſey	sein	VAFIN
s11f	w2525	;	;	;	$.
s11f	w2526	so	ſo	so	ADV
s11f	w2527	können	koͤnnen	können	VMFIN
s11f	w2528	sie	ſie	sie	PPER
s11f	w2529	ja	ja	ja	ADV
s11f	w252a	keinen	keinen	keine	PIAT
s11f	w252b	Menschen	menſchen	Mensch	NN
s11f	w252c	/	/	/	$(
s11f	w252d	der	der	die	PRELS
s11f	w252e	daraus	daraus	daraus	PAV
s11f	w252f	bleibt	bleibet	bleiben	VVFIN
s11f	w2530	/	/	/	$(
s11f	w2531	es	es	es	PPER
s11f	w2532	verargen	verargen	verargen	VVFIN
s11f	w2533	/	/	/	$(
s11f	w2534	viel_weniger	vielweniger	vielweniger	PIAT
s11f	w2535	jemanden	jemanden	jemand	PIS
s11f	w2536	mit	mit	mit	APPR
s11f	w2537	recht	recht	Recht	NN
s11f	w2538	und	und	und	KON
s11f	w2539	Fug	fug	Fug	NN
s11f	w253a	dazu	dazu	dazu	PAV
s11f	w253b	zwingen	zwingen	zwingen	VVINF
s11f	w253c	/	/	/	$(
s11f	w253d	nötigen	noͤthigen	nötig	ADJA
s11f	w253e	oder	oder	oder	KON
s11f	w253f	verbinden	verbinden	verbinden	VVFIN
s11f	w2540	/	/	/	$(
s11f	w2541	am	am	am	APPRART
s11f	w2542	allerwenigsten	allerwenigſten	allerwenig	PIS
s11f	w2543	aber	aber	aber	ADV
s11f	w2544	aus	aus	aus	APPR
s11f	w2545	solcher	ſolcher	solch	PIAT
s11f	w2546	gebrauchten	gebrauchten	gebraucht	ADJA
s11f	w2547	und	und	und	KON
s11f	w2548	behaupteten	behaupteten	behauptet	ADJA
s11f	w2549	gewissens-	gewiſſens-	gewissens-	TRUNC
s11f	w254a	Freiheit	freyheit	Freiheit	NN
s11f	w254b	andere	andere	ander	ADJA
s11f	w254c	praejudicirliche	præjudicirliche	Praejudicirliche	NN
s11f	w254d	Schlüsse	ſchluͤſſe	Schluß	NN
s11f	w254e	machen	machen	machen	VVINF
s11f	w254f	.	.	.	$.
