Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s102	w1749	ihre	ihre	ihr	PPOSAT
s102	w174a	Unart	Unart	Unart	NN
s102	w174b	entdecket	entdeket	entdecken	VVFIN
s102	w174c	,	,	,	$,
s102	w174d	mithin	mithin	mithin	ADV
s102	w174e	auch	auch	auch	ADV
s102	w174f	die	die	d	ART
s102	w1750	Gefahr	Gefahr	Gefahr	NN
s102	w1751	derselben	derſelben	dieselbe	PDAT
s102	w1752	zeiget	zeiget	zeigen	VVFIN
s102	w1753	.	.	.	$.
s103	w1754	So	So	so	ADV
s103	w1755	macht	macht	machen	VVFIN
s103	w1756	es	es	es	PPER
s103	w1757	der	der	d	ART
s103	w1758	heilige	heilige	heilig	ADJA
s103	w1759	Geist	Geiſt	Geist	NN
s103	w175a	,	,	,	$,
s103	w175b	wann	wann	wann	PWAV
s103	w175c	er	er	er	PPER
s103	w175d	die	die	d	ART
s103	w175e	Unbekehrten	Unbekehrten	Unbekehrte	NN
s103	w175f	ermahnet	ermahnet	ermahnen	VVFIN
s103	w1760	,	,	,	$,
s103	w1761	und	und	und	KON
s103	w1762	sie	ſie	sie	PPER
s103	w1763	von	von	von	APPR
s103	w1764	dem	dem	d	ART
s103	w1765	unartigen	unartigen	unartig	ADJA
s103	w1766	Geschlecht	Geſchlechte	Geschlecht	NN
s103	w1767	gern	gern	gern	ADV
s103	w1768	erretten	erretten	erretten	VVINF
s103	w1769	will	will	wollen	VMFIN
s103	w176a	,	,	,	$,
s103	w176b	1.	1.	1.	ADJA
s103	w176c	Cor.	Cor.	Cor.	NN
s103	w176d	5	5	5	CARD
s103	w176e	,	,	,	$,
s103	w176f	1.	1.	1.	ADJA
s103	w1770	13.	13.	13.	ADJA
s103	w1771	Petrus	Petrus	petrus	FM
s103	w1772	aber	aber	aber	KON
s103	w1773	hat	hat	haben	VAFIN
s103	w1774	die	die	d	ART
s103	w1775	Juden	Juden	Jude	NN
s103	w1776	in	in	in	APPR
s103	w1777	dieser	dieſer	diese	PDAT
s103	w1778	seiner	ſeiner	seine	PPOSAT
s103	w1779	Predigt	Predigt	Predigt	NN
s103	w177a	ermahnet	ermahnet	ermahnen	VVFIN
s103	w177b	(	(	(	$(
s103	w177c	v.	v.	v.	APPRART
s103	w177d	40.	40.	40.	ADJA
s103	w177e	)	)	)	$(
s103	w177f	und	und	und	KON
s103	w1780	zwar	zwar	zwar	ADV
s103	w1781	nicht	nicht	nicht	PTKNEG
s103	w1782	allein	allein	allein	ADV
s103	w1783	mit	mit	mit	APPR
s103	w1784	den	den	d	ART
s103	w1785	Worten	Worten	Wort	NN
s103	w1786	,	,	,	$,
s103	w1787	die	die	die	PRELS
s103	w1788	Lucas	Lucas	Lucas	NE
s103	w1789	anführet	anfuͤhret	anführen	VVFIN
s103	w178a	,	,	,	$,
s103	w178b	sondern	ſondern	sondern	KON
s103	w178c	noch	noch	noch	ADV
s103	w178d	mit	mit	mit	APPR
s103	w178e	vielen	vielen	viel	PIAT
s103	w178f	anderen	andern	ander	ADJA
s103	w1790	Worten	Worten	Wort	NN
s103	w1791	/	/	/	$(
s103	w1792	wie	wie	wie	PWAV
s103	w1793	er	er	er	PPER
s103	w1794	selbst	ſelbſt	selbst	ADV
s103	w1795	bekennet	bekennet	bekennen	VVFIN
s103	w1796	,	,	,	$,
s103	w1797	(	(	(	$(
s103	w1798	v.	v.	v.	APPR
s103	w1799	40	40	40	CARD
s103	w179a	.	.	.	$.
s103	w179b	)	)	)	$(
s104	w179c	Wann	Wann	wann	PWAV
s104	w179d	demnach	demnach	demnach	PAV
s104	w179e	wahr	wahr	wahr	ADJD
s104	w179f	wäre	waͤre	sein	VAFIN
s104	w17a0	,	,	,	$,
s104	w17a1	was	was	was	PRELS
s104	w17a2	der	der	d	ART
s104	w17a3	Graf	Graf	Graf	NN
s104	w17a4	schreibet	ſchreibet	schreiben	VVFIN
s104	w17a5	,	,	,	$,
s104	w17a6	daß	daß	daß	KOUS
s104	w17a7	Lucas	Lucas	Lucas	NE
s104	w17a8	in	in	in	APPR
s104	w17a9	der	der	d	ART
s104	w17aa	Aufzeichnung	Aufzeichnung	Aufzeichnung	NN
s104	w17ab	der	der	d	ART
s104	w17ac	Predig	Predig	Predigen	NN
s104	w17ad	Petri	Petri	Petri	NE
s104	w17ae	kein	kein	keine	PIAT
s104	w17af	Wort	Wort	Wort	NN
s104	w17b0	vom	vom	vom	APPRART
s104	w17b1	Gesetz	Geſetz	Gesetz	NN
s104	w17b2	erwähnt	erwehnet	erwähnen	VVPP
s104	w17b3	hätte	haͤtte	haben	VAFIN
s104	w17b4	,	,	,	$,
s104	w17b5	(	(	(	$(
s104	w17b6	welches	welches	welche	PRELS
s104	w17b7	jedoch	jedoch	jedoch	ADV
s104	w17b8	der	der	d	ART
s104	w17b9	Augenschein	Augenſchein	Augenschein	NN
s104	w17ba	wiederleget	wiederleget	wiederlegen	VVFIN
s104	w17bb	)	)	)	$(
s104	w17bc	so	ſo	so	ADV
s104	w17bd	würde	wuͤrde	werden	VAFIN
s104	w17be	den-	den-	den-	TRUNC
s104	w17bf	noch	noch	noch	KON
s104	w17c0	nicht	nicht	nicht	PTKNEG
s104	w17c1	folgen	folgen	folgen	VVINF
s104	w17c2	,	,	,	$,
s104	w17c3	daß	daß	daß	KOUS
s104	w17c4	Petrus	Petrus	petrus	FM
s104	w17c5	kein	kein	keine	PIAT
s104	w17c6	Wort	Wort	Wort	NN
s104	w17c7	vom	vom	vom	APPRART
s104	w17c8	Gesetz	Geſetz	Gesetz	NN
s104	w17c9	gepredigt	geprediget	predigen	VVPP
s104	w17ca	hätte	haͤtte	haben	VAFIN
s104	w17cb	.	.	.	$.
s105	w17cc	Die	Die	d	ART
s105	w17cd	Unart	Unart	Unart	NN
s105	w17ce	der	der	d	ART
s105	w17cf	Menschen	Menſchen	Mensch	NN
s105	w17d0	,	,	,	$,
s105	w17d1	deren	deren	die	PRELAT
s105	w17d2	Lucas	Lucas	Lucas	NE
s105	w17d3	gedenket	gedenket	gedenken	VVFIN
s105	w17d4	,	,	,	$,
s105	w17d5	wirklich	wuͤrklich	wirklich	ADJD
s105	w17d6	zu	zu	zu	PTKZU
s105	w17d7	heben	heben	heben	VVINF
s105	w17d8	,	,	,	$,
s105	w17d9	ist	iſt	sein	VAFIN
s105	w17da	das	das	d	ART
s105	w17db	Gesetz	Geſetz	Gesetz	NN
s105	w17dc	nicht	nicht	nicht	PTKNEG
s105	w17dd	im	im	im	APPRART
s105	w17de	Stande	Stande	Stand	NN
s105	w17df	,	,	,	$,
s105	w17e0	sondern	ſondern	sondern	KON
s105	w17e1	das	das	die	PDS
s105	w17e2	tut	thut	tun	VVFIN
s105	w17e3	der	der	d	ART
s105	w17e4	heilige	heilige	heilig	ADJA
s105	w17e5	Geist	Geiſt	Geist	NN
s105	w17e6	durch	durch	durch	APPR
s105	w17e7	evangelische	evangeliſche	evangelisch	ADJA
s105	w17e8	Bewegungsgründe	Bewegungsgruͤnde	Bewegungsgrund	NN
s105	w17e9	,	,	,	$,
s105	w17ea	in	in	in	APPR
s105	w17eb	welchen	welchen	welchen	PWAT
s105	w17ec	er	er	er	PPER
s105	w17ed	wirket	wuͤrket	wirken	VVFIN
s105	w17ee	.	.	.	$.
s106	w17ef	Aber	Aber	aber	KON
s106	w17f0	diese	dieſe	diese	PDS
s106	w17f1	müssen	muͤſſen	müssen	VMFIN
s106	w17f2	nicht	nicht	nicht	PTKNEG
s106	w17f3	eher	eher	eher	ADV
s106	w17f4	kommen	kommen	kommen	VVINF
s106	w17f5	,	,	,	$,
s106	w17f6	bis	bis	bis	KOUS
s106	w17f7	die	die	d	ART
s106	w17f8	Menschen	Menſchen	Mensch	NN
s106	w17f9	ihre	ihre	ihr	PPOSAT
s106	w17fa	Unart	Unart	Unart	NN
s106	w17fb	erkannt	erkant	erkennen	VVPP
s106	w17fc	haben	haben	haben	VAINF
s106	w17fd	.	.	.	$.
s107	w17fe	Sonsten	Sonſten	sonsten	ADV
s107	w17ff	macht	macht	machen	VVFIN
s107	w1800	man	man	man	PIS
s107	w1801	die	die	d	ART
s107	w1802	evangelische	evangeliſche	evangelisch	ADJA
s107	w1803	Gründe	Gruͤnde	Grund	NN
s107	w1804	zu	zu	zu	APPR
s107	w1805	Spott	Spott	Spott	NN
s107	w1806	,	,	,	$,
s107	w1807	und	und	und	KON
s107	w1808	bietet	bietet	bieten	VVFIN
s107	w1809	Arzneien	Artzeneyen	Arznei	NN
s107	w180a	an	an	an	PTKVZ
s107	w180b	,	,	,	$,
s107	w180c	die	die	die	PRELS
s107	w180d	einer	einer	eine	PIS
s107	w180e	,	,	,	$,
s107	w180f	der	der	die	PRELS
s107	w1810	sich	ſich	sich	PRF
s107	w1811	nicht	nicht	nicht	PTKNEG
s107	w1812	krank	krank	krank	ADJD
s107	w1813	weiß	weiß	wissen	VVFIN
s107	w1814	,	,	,	$,
s107	w1815	vor	vor	vor	APPR
s107	w1816	ein	ein	eine	ART
s107	w1817	Spiel	Spiel	Spiel	NN
s107	w1818	hält	haͤlt	halten	VVFIN
s107	w1819	;	;	;	$.
s107	w181a	oder	oder	oder	KON
s107	w181b	man	man	man	PIS
s107	w181c	will	will	wollen	VMFIN
s107	w181d	sehend	ſehend	sehend	ADJD
s107	w181e	machen	machen	machen	VVINF
s107	w181f	,	,	,	$,
s107	w1820	ehe	ehe	ehe	KOUS
s107	w1821	jemand	jemand	jemand	PIS
s107	w1822	sich	ſich	sich	PRF
s107	w1823	zu	zu	zu	APPR
s107	w1824	den	den	d	ART
s107	w1825	Blinden	Blinden	Blinde	NN
s107	w1826	zählt	zehlet	zählen	VVFIN
s107	w1827	1	1	1	CARD
s107	w1828	Joh.	Joh.	Joh.	NN
s107	w1829	9	9	9	CARD
s107	w182a	,	,	,	$,
s107	w182b	41.	41.	41.	ADJA
s107	w182c	,	,	,	$,
s107	w182d	oder	oder	oder	KON
s107	w182e	man	man	man	PIS
s107	w182f	trägt	traͤget	tragen	VVFIN
s107	w1830	denen	denen	die	PDS
s107	w1831	die	die	d	ART
s107	w1832	Erquickung	Erquikung	Erquickung	NN
s107	w1833	an	an	an	PTKVZ
s107	w1834	,	,	,	$,
s107	w1835	die	die	die	PRELS
s107	w1836	noch	noch	noch	ADV
s107	w1837	nicht	nicht	nicht	PTKNEG
s107	w1838	mühselig	muͤhſelig	mühselig	ADJD
s107	w1839	und	und	und	KON
s107	w183a	beladen	beladen	beladen	VVPP
s107	w183b	sind	ſind	sein	VAFIN
s107	w183c	:	:	:	$.
s107	w183d	schnurstracks	ſchnurſtraks	schnurstracks	ADV
s107	w183e	gegen	gegen	gegen	APPR
s107	w183f	die	die	d	ART
s107	w1840	Regel	Regel	Regel	NN
s107	w1841	und	und	und	KON
s107	w1842	Bekehrungsweise	Bekehrungsweiſe	Bekehrungsweise	NN
s107	w1843	des	des	d	ART
s107	w1844	allerhöchsten	allerhoͤchſten	allerhoch	ADJA
s107	w1845	Lehrers	Lehrers	Lehrer	NN
s107	w1846	Jesu	JEſu	Jesu	NE
s107	w1847	Christi	Chriſti	Christi	NE
s107	w1848	,	,	,	$,
s107	w1849	Matt	Matth	Matt	NN
s107	w184a	.	.	.	$.
s107	w184b	11	11	11	CARD
s107	w184c	,	,	,	$,
s107	w184d	28.	28.	28.	ADJA
s107	w184e	,	,	,	$,
s107	w184f	der	der	die	PRELS
s107	w1850	wahrlich	warlich	wahrlich	ADV
s107	w1851	kein	kein	keine	PIAT
s107	w1852	Grillenfänger	Grillenfaͤnger	Grillenfänger	NN
s107	w1853	noch	noch	noch	ADV
s107	w1854	Diener	Diener	Diener	NN
s107	w1855	Mosis	Moſis	Mosis	NE
s107	w1856	war	war	sein	VAFIN
s107	w1857	.	.	.	$.
s31c	w54b8	§.	§.	§.	$(
s31c	w54b9	18.	18.	18.	ADJA
s108	w1858	Wann	Wann	wann	PWAV
s108	w1859	nun	nun	nun	ADV
s108	w185a	ein	ein	eine	ART
s108	w185b	ander	ander	ander	ADJA
s108	w185c	Wort	Wort	Wort	NN
s108	w185d	in	in	in	APPR
s108	w185e	der	der	d	ART
s108	w185f	Predig	Predig	Predigen	NN
s108	w1860	Petri	Petri	Petri	NE
s108	w1861	steht	ſtehet	stehen	VVFIN
s108	w1862	/	/	/	$(
s108	w1863	als	als	als	KOKOM
s108	w1864	vom	vom	vom	APPRART
s108	w1865	Leiden	Leyden	Leiden	NN
s108	w1866	Jesu	JEſu	Jesu	NE
s108	w1867	/	/	/	$(
s108	w1868	und	und	und	KON
s108	w1869	wann	wann	wann	PWAV
s108	w186a	ins	ins	ins	APPRART
s108	w186b	besondere	beſondere	besondere	ADJA
s108	w186c	ein	ein	eine	ART
s108	w186d	Wort	Wort	Wort	NN
s108	w186e	vom	vom	vom	APPRART
s108	w186f	Gesetz	Geſetz	Gesetz	NN
s108	w1870	darin	darin	darin	PAV
s108	w1871	steht	ſtehet	stehen	VVFIN
s108	w1872	/	/	/	$(
s108	w1873	so	ſo	so	ADV
s108	w1874	ist	iſt	sein	VAFIN
s108	w1875	der	der	d	ART
s108	w1876	Graf	Graf	Graf	NE
s108	w1877	Zinzendorf	Zinzendorf	Zinzendorf	NE
s108	w1878	ein	ein	eine	ART
s108	w1879	Mensch	Menſch	Mensch	NN
s108	w187a	,	,	,	$,
s108	w187b	dem	dem	die	PRELS
s108	w187c	kein	kein	keine	PIAT
s108	w187d	Mährischer	Maͤhriſcher	mährisch	ADJA
s108	w187e	Bruder	Bruder	Bruder	NN
s108	w187f	kein	kein	keine	PIAT
s108	w1880	Wort	Wort	Wort	NN
s108	w1881	mehr	mehr	mehr	ADV
s108	w1882	glauben	glauben	glauben	VVINF
s108	w1883	soll	ſoll	sollen	VMFIN
s108	w1884	/	/	/	$(
s108	w1885	wie	wie	wie	PWAV
s108	w1886	er	er	er	PPER
s108	w1887	selbst	ſelbſt	selbst	ADV
s108	w1888	verlanget	verlanget	verlangen	VVFIN
s108	w1889	.	.	.	$.
s109	w188a	(	(	(	$(
s109	w188b	§.	§.	§.	XY
s109	w188c	7	7	7	CARD
s109	w188d	.	.	.	$.
s109	w188e	)	)	)	$(
s10a	w188f	Ja	Ja	ja	PTKANT
s10a	w1890	ich	ich	ich	PPER
s10a	w1891	besorge	beſorge	besorgen	VVFIN
s10a	w1892	,	,	,	$,
s10a	w1893	es	es	es	PPER
s10a	w1894	werden	werden	werden	VAFIN
s10a	w1895	die	die	d	ART
s10a	w1896	Brüder	Bruͤder	Bruder	NN
s10a	w1897	ein	ein	eine	ART
s10a	w1898	gleiches	gleiches	gleich	PIS
s10a	w1899	von	von	von	APPR
s10a	w189a	sich	ſich	sich	PRF
s10a	w189b	müssen	muͤſſen	müssen	VMFIN
s10a	w189c	gelten	gelten	gelten	VVINF
s10a	w189d	lassen	laſſen	lassen	VVINF
s10a	w189e	.	.	.	$.
s10b	w189f	Dann	Dann	dann	ADV
s10b	w18a0	was	was	was	PWS
s10b	w18a1	ihr	ihr	ihr	PPOSAT
s10b	w18a2	Graf	Graf	Graf	NN
s10b	w18a3	hier	hier	hier	ADV
s10b	w18a4	schreibet	ſchreibet	schreiben	VVFIN
s10b	w18a5	,	,	,	$,
s10b	w18a6	das	das	die	PDS
s10b	w18a7	machen	machen	machen	VVFIN
s10b	w18a8	sie	ſie	sie	PPER
s10b	w18a9	zu	zu	zu	APPR
s10b	w18aa	einer	einer	eine	ART
s10b	w18ab	Apologie	Apologie	Apologie	NN
s10b	w18ac	ihrer	ihrer	ihr	PPOSAT
s10b	w18ad	Kirche	Kirche	Kirche	NN
s10b	w18ae	(	(	(	$(
s10b	w18af	§.	§.	§.	$(
s10b	w18b0	3.	3.	3.	ADJA
s10b	w18b1	*	*	*	XY
s10b	w18b2	)	)	)	$(
s10b	w18b3	und	und	und	KON
s10b	w18b4	unterschreiben	unterſchreiben	unterschreiben	VVINF
s10b	w18b5	es	es	es	PPER
s10b	w18b6	,	,	,	$,
s10b	w18b7	als	als	als	KOKOM
s10b	w18b8	wann	wann	wann	PWAV
s10b	w18b9	es	es	es	PPER
s10b	w18ba	der	der	d	ART
s10b	w18bb	heilige	heilige	heilig	ADJA
s10b	w18bc	Geist	Geiſt	Geist	NN
s10b	w18bd	gesagt	geſagt	sagen	VVPP
s10b	w18be	hätte	haͤtte	haben	VAFIN
s10b	w18bf	.	.	.	$.
s10c	w18c0	Weil	Weil	weil	KOUS
s10c	w18c1	ohnehin	ohnehin	ohnehin	ADV
s10c	w18c2	das	das	d	ART
s10c	w18c3	Vorurteil	Vorurtheil	Vorurteil	NN
s10c	w18c4	bei	bei	bei	APPR
s10c	w18c5	ihnen	ihnen	sie	PPER
s10c	w18c6	eingewurzelt	eingewurtzelt	einwurzeln	VVPP
s10c	w18c7	ist	iſt	sein	VAFIN
s10c	w18c8	,	,	,	$,
s10c	w18c9	wenigstens	wenigſtens	wenigstens	ADV
s10c	w18ca	bei	bei	bei	APPR
s10c	w18cb	dem	dem	d	ART
s10c	w18cc	Polykarp	Polycarp	Polykarp	NE
s10c	w18cd	Müller	Muͤller	Müller	NE
s10c	w18ce	/	/	/	$(
s10c	w18cf	ihrem	ihrem	ihr	PPOSAT
s10c	w18d0	sogenannten	ſogenanten	sogenannt	ADJA
s10c	w18d1	Bischof	Biſchof	Bischof	NN
s10c	w18d2	,	,	,	$,
s10c	w18d3	daß	daß	daß	KOUS
s10c	w18d4	alles	alles	alle	PIS
s10c	w18d5	,	,	,	$,
s10c	w18d6	was	was	was	PRELS
s10c	w18d7	der	der	d	ART
s10c	w18d8	Graf	Graf	Graf	NN
s10c	w18d9	tue	thue	tun	VVFIN
s10c	w18da	,	,	,	$,
s10c	w18db	der	der	d	ART
s10c	w18dc	heilige	heilige	heilig	ADJA
s10c	w18dd	Geist	Geiſt	Geist	NN
s10c	w18de	durch	durch	durch	APPR
s10c	w18df	ihn	ihn	er	PPER
s10c	w18e0	wirke	wuͤrke	wirken	VVFIN
s10c	w18e1	.	.	.	$.
s10d	w18e2	Zinz.	Zinz.	Zinz.	NE
s10d	w18e3	Unfug	Unfug	Unfug	NE
s10d	w18e4	(	(	(	$(
s10d	w18e5	lerne	lerna	lernen	VVFIN
s10d	w18e6	Zinz	Zinz	Zinz	NE
s10d	w18e7	.	.	.	$.
s10d	w18e8	)	)	)	$(
s10d	w18e9	s.	ſ.	s.	VVIMP
s10d	w18ea	94.	94.	94.	ADJA
s10d	w18eb	f.	f.	F.	NN
s10d	w18ec	Und	Und	und	KON
s10d	w18ed	soll	ſoll	sollen	VMFIN
s10d	w18ee	ihm	ihm	er	PPER
s10d	w18ef	dann	dann	dann	ADV
s10d	w18f0	kein	kein	keine	PIAT
s10d	w18f1	Mährischer	Maͤhriſcher	mährisch	ADJA
s10d	w18f2	Bruder	Bruder	Bruder	NN
s10d	w18f3	glauben	glauben	glauben	VVINF
s10d	w18f4	;	;	;	$.
s10d	w18f5	so	ſo	so	ADV
s10d	w18f6	darf	darf	dürfen	VMFIN
s10d	w18f7	ihm	ihm	er	PPER
s10d	w18f8	auch	auch	auch	ADV
s10d	w18f9	kein	kein	keine	PIAT
s10d	w18fa	anderer	anderer	ander	ADJA
s10d	w18fb	Mensch	Menſch	Mensch	NN
s10d	w18fc	,	,	,	$,
s10d	w18fd	etwas	etwas	etwas	PIS
s10d	w18fe	glauben	glauben	glauben	VVFIN
s10d	w18ff	.	.	.	$.
s10e	w1900	Dann	Dann	dann	ADV
s10e	w1901	andere	andere	ander	ADJA
s10e	w1902	Menschen	Menſchen	Mensch	NN
s10e	w1903	müssen	muͤſſen	müssen	VMFIN
s10e	w1904	eben	eben	eben	ADV
s10e	w1905	so	ſo	so	ADV
s10e	w1906	wenig	wenig	wenig	PIS
s10e	w1907	den	den	d	ART
s10e	w1908	Lügen	Luͤgen	Lüge	NN
s10e	w1909	glauben	glauben	glauben	VVFIN
s10e	w190a	,	,	,	$,
s10e	w190b	als	als	als	KOKOM
s10e	w190c	ein	ein	eine	ART
s10e	w190d	Mährischer	Maͤhriſcher	mährisch	ADJA
s10e	w190e	Bruder	Bruder	Bruder	NN
s10e	w190f	.	.	.	$.
s10f	w1910	Und	Und	und	KON
s10f	w1911	der	der	d	ART
s10f	w1912	Herr	Herr	Herr	NN
s10f	w1913	Graf	Graf	Graf	NE
s10f	w1914	wird	wird	werden	VAFIN
s10f	w1915	so	ſo	so	ADV
s10f	w1916	billig	billig	billig	ADJD
s10f	w1917	sein	ſeyn	sein	VAINF
s10f	w1918	,	,	,	$,
s10f	w1919	daß	daß	daß	KOUS
s10f	w191a	er	er	er	PPER
s10f	w191b	seinem	ſeinem	seine	PPOSAT
s10f	w191c	Nächsten	Nechſten	Nächste	NN
s10f	w191d	überhaupt	uͤberhaupt	überhaupt	ADV
s10f	w191e	das	das	d	ART
s10f	w191f	Recht	Recht	Recht	NN
s10f	w1920	gönnet	goͤnnet	gönnen	VVFIN
s10f	w1921	,	,	,	$,
s10f	w1922	welches	welches	welche	PRELS
s10f	w1923	das	das	d	ART
s10f	w1924	Naturgesetz	Naturgeſetz	Naturgesetz	NN
s10f	w1925	einem	einem	eine	ART
s10f	w1926	jeden	jeden	jede	PIAT
s10f	w1927	Menschen	Menſchen	Mensch	NN
s10f	w1928	,	,	,	$,
s10f	w1929	so	ſo	so	ADV
s10f	w192a	ferne	ferne	ferne	ADV
s10f	w192b	er	er	er	PPER
s10f	w192c	ein	ein	eine	ART
s10f	w192d	Mensch	Menſch	Mensch	NN
s10f	w192e	,	,	,	$,
s10f	w192f	und	und	und	KON
s10f	w1930	nicht	nicht	nicht	PTKNEG
s10f	w1931	weil	weil	weil	KOUS
s10f	w1932	er	er	er	PPER
s10f	w1933	ein	ein	eine	ART
s10f	w1934	Mährischer	Maͤhriſcher	mährisch	ADJA
s10f	w1935	Bruder	Bruder	Bruder	NN
s10f	w1936	ist	iſt	sein	VAFIN
s10f	w1937	,	,	,	$,
s10f	w1938	beschieden	beſchieden	bescheiden	VVPP
s10f	w1939	,	,	,	$,
s10f	w193a	ja	ja	ja	ADV
s10f	w193b	dieses	dieſes	diese	PDAT
s10f	w193c	,	,	,	$,
s10f	w193d	als	als	als	KOKOM
s10f	w193e	eine	eine	eine	ART
s10f	w193f	große	groſe	groß	ADJA
s10f	w1940	Pflicht	Pflicht	Pflicht	NN
s10f	w1941	vorgeschrieben	vorgeſchrieben	vorschreiben	VVPP
s10f	w1942	hat	hat	haben	VAFIN
s10f	w1943	,	,	,	$,
s10f	w1944	durch	durch	durch	APPR
s10f	w1945	keine	keine	keine	PIAT
s10f	w1946	Lügen	Luͤgen	Lüge	NN
s10f	w1947	sich	ſich	sich	PRF
s10f	w1948	hintergehen	hintergehen	hintergehen	VVINF
s10f	w1949	zu	zu	zu	PTKZU
s10f	w194a	lassen	laſſen	lassen	VVINF
s10f	w194b	.	.	.	$.
s110	w194c	Nun	Nun	nun	ADV
s110	w194d	aber	aber	aber	ADV
s110	w194e	habe	habe	haben	VAFIN
s110	w194f	ich	ich	ich	PPER
s110	w1950	erwiesen	erwieſen	erweisen	VVPP
s110	w1951	,	,	,	$,
s110	w1952	daß	daß	daß	KOUS
s110	w1953	das	das	d	ART
s110	w1954	wenigste	wenigſte	wenigste	ADJA
s110	w1955	in	in	in	APPR
s110	w1956	der	der	d	ART
s110	w1957	Predig	Predig	Predigen	NN
s110	w1958	Petri	Petri	Petri	NE
s110	w1959	,	,	,	$,
s110	w195a	von	von	von	APPR
s110	w195b	Jesu	JEſu	Jesu	NE
s110	w195c	Leiden	Leiden	Leiden	NE
s110	w195d	handelt	handelt	handeln	VVFIN
s110	w195e	,	,	,	$,
s110	w195f	und	und	und	KON
s110	w1960	daß	daß	daß	KOUS
s110	w1961	vom	vom	vom	APPRART
s110	w1962	Gesetz	Geſetz	Gesetz	NN
s110	w1963	eben	eben	eben	ADV
s110	w1964	soviel	ſoviel	soviel	PIS
s110	w1965	als	als	als	KOKOM
s110	w1966	von	von	von	APPR
s110	w1967	dem	dem	d	ART
s110	w1968	Tode	Tode	Tod	NN
s110	w1969	des	des	d	ART
s110	w196a	Mittlers	Mittlers	Mittler	NN
s110	w196b	in	in	in	APPR
s110	w196c	derselben	derſelben	dieselbe	PDAT
s110	w196d	Predig	Predig	Predigen	NN
s110	w196e	enthalten	enthalten	enthalten	VVPP
s110	w196f	ist	iſt	sein	VAFIN
s110	w1970	:	:	:	$.
s110	w1971	(	(	(	$(
s110	w1972	§.	§.	§.	XY
s110	w1973	9--18	9--18	9--18	CARD
s110	w1974	.	.	.	$.
s110	w1975	)	)	)	$(
s110	w1976	demnach	demnach	demnach	PAV
s110	w1977	fordert	fodert	fordern	VVFIN
s110	w1978	der	der	d	ART
s110	w1979	Herr	Herr	Herr	NN
s110	w197a	Graf	Graf	Graf	NE
s110	w197b	mit	mit	mit	APPR
s110	w197c	Recht	Recht	Recht	NN
s110	w197d	,	,	,	$,
s110	w197e	und	und	und	KON
s110	w197f	man	man	man	PIS
s110	w1980	pflichtet	pflichtet	pflichten	VVFIN
s110	w1981	ihm	ihm	er	PPER
s110	w1982	völlig	voͤllig	völlig	ADJD
s110	w1983	bei	bei	bei	PTKVZ
s110	w1984	,	,	,	$,
s110	w1985	wie	wie	wie	PWAV
s110	w1986	schon	ſchon	schon	ADV
s110	w1987	lange	lange	lange	ADV
s110	w1988	geschehen	geſchehen	geschehen	VVPP
s110	w1989	(	(	(	$(
s110	w198a	§.	§.	§.	$(
s110	w198b	8.	8.	8.	ADJA
s110	w198c	)	)	)	$(
s110	w198d	daß	daß	daß	KOUS
s110	w198e	kein	kein	keine	PIAT
s110	w198f	Mensch	Menſch	Mensch	NN
s110	w1990	ihm	ihme	er	PPER
s110	w1991	ein	ein	eine	ART
s110	w1992	Wort	Wort	Wort	NN
s110	w1993	mehr	mehr	mehr	ADV
s110	w1994	glauben	glauben	glauben	VVINF
s110	w1995	soll	ſoll	sollen	VMFIN
s110	w1996	.	.	.	$.
s111	w1997	Oder	Oder	oder	KON
s111	w1998	deutlicher	deutlicher	deutlich	ADJD
s111	w1999	also	alſo	also	ADV
s111	w199a	:	:	:	$.
s112	w199b	Da	Da	da	KOUS
s112	w199c	der	der	d	ART
s112	w199d	Herr	Herr	Herr	NN
s112	w199e	Graf	Graf	Graf	NE
s112	w199f	kein	kein	keine	PIAT
s112	w19a0	Bedenken	Bedenken	Bedenken	NN
s112	w19a1	hat	hat	haben	VAFIN
s112	w19a2	,	,	,	$,
s112	w19a3	Petrum	Petrum	Petrum	NE
s112	w19a4	,	,	,	$,
s112	w19a5	und	und	und	KON
s112	w19a6	den	den	d	ART
s112	w19a7	heiligen	heiligen	heilig	ADJA
s112	w19a8	Geist	Geiſt	Geist	NN
s112	w19a9	,	,	,	$,
s112	w19aa	der	der	die	PRELS
s112	w19ab	in	in	in	APPR
s112	w19ac	Petro	Petro	Petro	NE
s112	w19ad	prediget	prediget	predigen	VVFIN
s112	w19ae	,	,	,	$,
s112	w19af	zum	zum	zum	APPRART
s112	w19b0	Urheber	Urheber	Urheber	NN
s112	w19b1	und	und	und	KON
s112	w19b2	Muster	Muſter	Muster	NN
s112	w19b3	seiner	ſeiner	seine	PPOSAT
s112	w19b4	verdammenden	verdammlichen	verdammend	ADJA
s112	w19b5	Lehre	Lehre	Lehre	NN
s112	w19b6	zu	zu	zu	PTKZU
s112	w19b7	machen	machen	machen	VVINF
s112	w19b8	;	;	;	$.
s112	w19b9	da	da	da	KOUS
s112	w19ba	doch	doch	doch	ADV
s112	w19bb	der	der	d	ART
s112	w19bc	geringste	geringſte	gering	ADJA
s112	w19bd	Katechismusschüler	Catechiſmusſchuͤler	Katechismusschüler	NN
s112	w19be	das	das	d	ART
