Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s132	w22cb	will	will	wollen	VMFIN
s132	w22cc	dadurch	dadurch	dadurch	PAV
s132	w22cd	nicht	nicht	nicht	PTKNEG
s132	w22ce	sowohl	ſowol	sowohl	KON
s132	w22cf	das	das	d	ART
s132	w22d0	Wesentliche	Weſentliche	Wesentliche	NN
s132	w22d1	der	der	d	ART
s132	w22d2	H.	H.	H.	NE
s132	w22d3	Dreieinigkeit	Dreyeinigkeit	Dreieinigkeit	NN
s132	w22d4	und	und	und	KON
s132	w22d5	ihre	ihre	ihr	PPOSAT
s132	w22d6	Verhältnisse	Verhaͤltniſſe	Verhältnis	NN
s132	w22d7	unter	unter	unter	APPR
s132	w22d8	sich	ſich	sich	PRF
s132	w22d9	selbst	ſelbſt	selbst	ADV
s132	w22da	andeuten	andeuten	andeuten	VVINF
s132	w22db	/	/	/	$(
s132	w22dc	als	als	als	KOKOM
s132	w22dd	vielmehr	vielmehr	vielmehr	ADV
s132	w22de	der	der	d	ART
s132	w22df	H.	H.	H.	NE
s132	w22e0	Dreieinigkeit	Dreyeinigkeit	Dreieinigkeit	NN
s132	w22e1	beliebtes	beliebtes	beliebt	ADJA
s132	w22e2	Verhältnis	Verhaͤltnis	Verhältnis	NN
s132	w22e3	zu	zu	zu	APPR
s132	w22e4	uns	uns	wir	PPER
s132	w22e5	/	/	/	$(
s132	w22e6	auf	auf	auf	APPR
s132	w22e7	das	das	d	ART
s132	w22e8	natürlichste	natuͤrlichſte	natürlich	ADJA
s132	w22e9	/	/	/	$(
s132	w22ea	schriftmäßigste	ſchriftmaͤßigſte	schriftmäßig	ADJA
s132	w22eb	und	und	und	KON
s132	w22ec	herzlichste	hertzlichſte	herzlich	ADJA
s132	w22ed	ausdrücken	ausdruͤcken	ausdrücken	VVINF
s132	w22ee	;	;	;	$.
s132	w22ef	zumalen	zumalen	zumalen	VVFIN
s132	w22f0	da	da	da	ADV
s132	w22f1	die	die	d	ART
s132	w22f2	in	in	in	APPR
s132	w22f3	der	der	d	ART
s132	w22f4	H.	H.	H.	NE
s132	w22f5	Schrift	Schrift	Schrift	NN
s132	w22f6	ihnen	ihnen	sie	PPER
s132	w22f7	ausdrücklich	ausdruͤcklich	ausdrücklich	ADJD
s132	w22f8	beigelegte	beygelegte	beigelegt	ADJA
s132	w22f9	Ämter	Aemter	Amt	NN
s132	w22fa	des	des	d	ART
s132	w22fb	Erzeugens	Erzeugens	Erzeugen	NN
s132	w22fc	/	/	/	$(
s132	w22fd	des	des	d	ART
s132	w22fe	Ausgebärens	Ausgebaͤrens	Ausgebären	NN
s132	w22ff	und	und	und	KON
s132	w2300	der	der	d	ART
s132	w2301	Ehelichung	Ehlichung	Ehelichung	NN
s132	w2302	/	/	/	$(
s132	w2303	(	(	(	$(
s132	w2304	die	die	d	ART
s132	w2305	den	den	d	ART
s132	w2306	Vater	Vater	Vater	NN
s132	w2307	Jesu	JEſu	Jesu	NE
s132	w2308	Christi	Chriſti	Christi	NE
s132	w2309	für	fuͤr	für	APPR
s132	w230a	der	der	d	ART
s132	w230b	Kinder	Kinder	Kind	NN
s132	w230c	Gottes	GOttes	Gott	NN
s132	w230d	wahren	wahren	wahr	ADJA
s132	w230e	Vater	Vater	Vater	NN
s132	w230f	/	/	/	$(
s132	w2310	den	den	d	ART
s132	w2311	heiligen	heiligen	heilig	ADJA
s132	w2312	Geist	Geiſt	Geist	NN
s132	w2313	für	fuͤr	für	APPR
s132	w2314	ihre	ihre	ihr	PPOSAT
s132	w2315	eigentliche	eigentliche	eigentlich	ADJA
s132	w2316	und	und	und	KON
s132	w2317	wahre	wahre	wahr	ADJA
s132	w2318	Mutter	Mutter	Mutter	NN
s132	w2319	/	/	/	$(
s132	w231a	den	den	d	ART
s132	w231b	Sohn	Sohn	Sohn	NN
s132	w231c	für	fuͤr	für	APPR
s132	w231d	ihren	ihren	ihr	PPOSAT
s132	w231e	geistlichen	geiſtlichen	geistlich	ADJA
s132	w231f	einigen	einigen	einige	PIAT
s132	w2320	Bräutigam	Braͤutigam	Bräutigam	NN
s132	w2321	und	und	und	KON
s132	w2322	Mann	Mann	Mann	NN
s132	w2323	erklären	erklaͤren	erklären	VVINF
s132	w2324	/	/	/	$(
s132	w2325	)	)	)	$(
s132	w2326	darum	darum	darum	PAV
s132	w2327	nicht	nicht	nicht	PTKNEG
s132	w2328	erfordern	erfordern	erfordern	VVINF
s132	w2329	/	/	/	$(
s132	w232a	daß	daß	daß	KOUS
s132	w232b	eine	eine	eine	ART
s132	w232c	Verschiedenheit	Verſchiedenheit	Verschiedenheit	NN
s132	w232d	des	des	d	ART
s132	w232e	Geschlechts	Geſchlechts	Geschlecht	NN
s132	w232f	sein	ſeyn	sein	VAINF
s132	w2330	müsse	muͤſſe	müssen	VMFIN
s132	w2331	etc	ꝛc	et_cetera	ADV
s132	w2332	.	.	.	$.
s133	w2333	(	(	(	$(
s133	w2334	§.	§.	§.	$(
s133	w2335	5.	5.	5.	ADJA
s133	w2336	)	)	)	$(
s133	w2337	Sehet	Sehet	sehen	VVFIN
s133	w2338	die	die	d	ART
s133	w2339	herrliche	herrliche	herrlich	ADJA
s133	w233a	Verbesserung	Verbeſſerung	Verbesserung	NN
s133	w233b	seines	ſeines	seine	PPOSAT
s133	w233c	Begriffs	Begrifs	Begriff	NN
s133	w233d	!	!	!	$.
s133	w233e	und	und	und	KON
s133	w233f	die	die	d	ART
s133	w2340	vollkommene	vollkommene	vollkommen	ADJA
s133	w2341	Übereinstimmung	Uebereinſtimmung	Übereinstimmung	NN
s133	w2342	mit	mit	mit	APPR
s133	w2343	der	der	d	ART
s133	w2344	christlichen	chriſtlichen	christlich	ADJA
s133	w2345	Kirche	Kirche	Kirche	NN
s133	w2346	.	.	.	$.
s134	w2347	Wir	Wir	wir	PPER
s134	w2348	wollen	wollen	wollen	VMFIN
s134	w2349	die	die	d	ART
s134	w234a	Sache	Sache	Sache	NN
s134	w234b	genauer	genauer	genau	ADJD
s134	w234c	betrachten	betrachten	betrachten	VVINF
s134	w234d	.	.	.	$.
s6be	w9d40	§.	§.	§.	XY
s6be	w9d41	34	34	34	CARD
s6be	w9d42	.	.	.	$.
s135	w234e	Ich	Jch	ich	PPER
s135	w234f	erweise	erweiſe	erweisen	VVFIN
s135	w2350	aus	aus	aus	APPR
s135	w2351	diesen	dieſen	diese	PDAT
s135	w2352	Worten	Worten	Wort	NN
s135	w2353	,	,	,	$,
s135	w2354	daß	daß	daß	KOUS
s135	w2355	Zinzendorf	Zinzendorf	Zinzendorf	NE
s135	w2356	den	den	d	ART
s135	w2357	Unterschied	Unterſchied	Unterschied	NN
s135	w2358	der	der	d	ART
s135	w2359	göttlichen	goͤttlichen	göttlich	ADJA
s135	w235a	Personen	Perſonen	Person	NN
s135	w235b	gänzlich	gaͤntzlich	gänzlich	ADJD
s135	w235c	aufhebe	aufhebe	aufheben	VVFIN
s135	w235d	.	.	.	$.
s136	w235e	Unsere	Unſere	unsere	PPOSAT
s136	w235f	Kirche	Kirche	Kirche	NN
s136	w2360	ist	iſt	sein	VAFIN
s136	w2361	sonsten	ſonſten	sonsten	ADV
s136	w2362	so	ſo	so	ADV
s136	w2363	billig	billig	billig	ADJD
s136	w2364	,	,	,	$,
s136	w2365	daß	daß	daß	KOUS
s136	w2366	sie	ſie	sie	PPER
s136	w2367	einem	einem	eine	ART
s136	w2368	einfältigen	einfaͤltigen	einfältig	ADJA
s136	w2369	Christen	Chriſten	Christ	NN
s136	w236a	,	,	,	$,
s136	w236b	das	das	d	ART
s136	w236c	Wort	Wort	Wort	NN
s136	w236d	Person	Perſon	Person	NN
s136	w236e	nicht	nicht	nicht	PTKNEG
s136	w236f	eben	eben	eben	ADV
s136	w2370	aufdringet	aufdringet	aufdringen	VVFIN
s136	w2371	,	,	,	$,
s136	w2372	und	und	und	KON
s136	w2373	bei	bey	bei	APPR
s136	w2374	Verlust	Verluſt	Verlust	NN
s136	w2375	seiner	ſeiner	seine	PPOSAT
s136	w2376	Seligkeit	Seeligkeit	Seligkeit	NN
s136	w2377	ihn	ihn	er	PPER
s136	w2378	dergestalt	dergeſtalt	dergestalt	ADV
s136	w2379	daran	daran	daran	PAV
s136	w237a	fesselt	feſſelt	fesseln	VVFIN
s136	w237b	,	,	,	$,
s136	w237c	daß	daß	daß	KOUS
s136	w237d	er	er	er	PPER
s136	w237e	,	,	,	$,
s136	w237f	ohne	ohne	ohne	KOUI
s136	w2380	damit	damit	damit	PAV
s136	w2381	verbundenen	verbundenen	verbinden	ADJA
s136	w2382	Begriff	Begrif	Begriff	NN
s136	w2383	,	,	,	$,
s136	w2384	es	es	es	PPER
s136	w2385	gebrauchen	gebrauchen	gebrauchen	VVINF
s136	w2386	müsse	muͤſſe	müssen	VMFIN
s136	w2387	.	.	.	$.
s137	w2388	Wann	Wann	wann	PWAV
s137	w2389	er	er	er	PPER
s137	w238a	den	den	d	ART
s137	w238b	Vater	Vater	Vater	NN
s137	w238c	,	,	,	$,
s137	w238d	den	den	d	ART
s137	w238e	Sohn	Sohn	Sohn	NN
s137	w238f	,	,	,	$,
s137	w2390	und	und	und	KON
s137	w2391	den	den	d	ART
s137	w2392	heiligen	heiligen	heilig	ADJA
s137	w2393	Geist	Geiſt	Geist	NN
s137	w2394	erkennt	erkennet	erkennen	VVFIN
s137	w2395	;	;	;	$.
s137	w2396	wann	wann	wann	PWAV
s137	w2397	er	er	er	PPER
s137	w2398	die	die	d	ART
s137	w2399	ewige	ewige	ewig	ADJA
s137	w239a	Geburt	Geburt	Geburt	NN
s137	w239b	des	des	d	ART
s137	w239c	Sohnes	Sohnes	Sohn	NN
s137	w239d	vom	vom	vom	APPRART
s137	w239e	Vater	Vater	Vater	NN
s137	w239f	,	,	,	$,
s137	w23a0	und	und	und	KON
s137	w23a1	den	den	d	ART
s137	w23a2	Ausgang	Ausgang	Ausgang	NN
s137	w23a3	des	des	d	ART
s137	w23a4	heiligen	heiligen	heilig	ADJA
s137	w23a5	Geistes	Geiſtes	Geist	NN
s137	w23a6	von	von	von	APPR
s137	w23a7	beiden	beyden	beide	PIAT
s137	w23a8	,	,	,	$,
s137	w23a9	aus	aus	aus	APPR
s137	w23aa	der	der	d	ART
s137	w23ab	heiligen	heiligen	heilig	ADJA
s137	w23ac	Schrift	Schrift	Schrift	NN
s137	w23ad	annimmt	annimt	annehmen	VVFIN
s137	w23ae	,	,	,	$,
s137	w23af	so	ſo	so	ADV
s137	w23b0	sagt	ſaget	sagen	VVFIN
s137	w23b1	er	er	er	PPER
s137	w23b2	damit	damit	damit	PAV
s137	w23b3	eben	eben	eben	ADV
s137	w23b4	das	das	die	PDS
s137	w23b5	,	,	,	$,
s137	w23b6	was	was	was	PRELS
s137	w23b7	die	die	d	ART
s137	w23b8	Kirche	Kirche	Kirche	NN
s137	w23b9	nennt	nennet	nennen	VVFIN
s137	w23ba	,	,	,	$,
s137	w23bb	wann	wann	wann	PWAV
s137	w23bc	sie	ſie	sie	PPER
s137	w23bd	drei	drey	drei	CARD
s137	w23be	Personen	Perſonen	Person	NN
s137	w23bf	behauptet	behauptet	behaupten	VVPP
s137	w23c0	und	und	und	KON
s137	w23c1	verehret	verehret	verehren	VVFIN
s137	w23c2	.	.	.	$.
s138	w23c3	Allein	Allein	allein	ADV
s138	w23c4	mit	mit	mit	APPR
s138	w23c5	einem	einem	eine	ART
s138	w23c6	Lehrer	Lehrer	Lehrer	NN
s138	w23c7	der	der	d	ART
s138	w23c8	Kirchen	Kirchen	Kirche	NN
s138	w23c9	ist	iſt	sein	VAFIN
s138	w23ca	es	es	es	PPER
s138	w23cb	ein	ein	eine	ART
s138	w23cc	anders	anders	anders	ADV
s138	w23cd	.	.	.	$.
s139	w23ce	Von	Von	von	APPR
s139	w23cf	einem	einem	eine	ART
s139	w23d0	,	,	,	$,
s139	w23d1	der	der	die	PRELS
s139	w23d2	seine	ſeine	seine	PPOSAT
s139	w23d3	Begriffe	Begriffe	Begriff	NN
s139	w23d4	so	ſo	so	ADV
s139	w23d5	subtil	ſubtil	subtil	ADJD
s139	w23d6	ausschleifen	ausſchleifen	ausschleifen	VVINF
s139	w23d7	,	,	,	$,
s139	w23d8	und	und	und	KON
s139	w23d9	von	von	von	APPR
s139	w23da	Tag	Tag	Tag	NN
s139	w23db	zu	zu	zu	APPR
s139	w23dc	Tage	Tage	Tag	NN
s139	w23dd	ins	ins	ins	APPRART
s139	w23de	feinere	feinere	fein	ADJA
s139	w23df	bringen	bringen	bringen	VVINF
s139	w23e0	kann	kan	können	VMFIN
s139	w23e1	,	,	,	$,
s139	w23e2	wie	wie	wie	PWAV
s139	w23e3	Z.	Z.	Z.	NN
s139	w23e4	sich	ſich	sich	PRF
s139	w23e5	rühmet	ruͤhmet	rühmen	VVFIN
s139	w23e6	,	,	,	$,
s139	w23e7	fordert	fordert	fordern	VVFIN
s139	w23e8	man	man	man	PIS
s139	w23e9	billig	billig	billig	ADJD
s139	w23ea	,	,	,	$,
s139	w23eb	daß	daß	daß	KOUS
s139	w23ec	er	er	er	PPER
s139	w23ed	solche	ſolche	solch	PIAT
s139	w23ee	aus	aus	aus	APPR
s139	w23ef	der	der	d	ART
s139	w23f0	heiligen	heiligen	heilig	ADJA
s139	w23f1	Schrift	Schrift	Schrift	NN
s139	w23f2	genommene	genommene	genehmen	ADJA
s139	w23f3	Worte	Worte	Wort	NN
s139	w23f4	richtig	richtig	richtig	ADJD
s139	w23f5	,	,	,	$,
s139	w23f6	nach	nach	nach	APPR
s139	w23f7	dem	dem	d	ART
s139	w23f8	Sinn	Sinn	Sinn	NN
s139	w23f9	der	der	d	ART
s139	w23fa	göttlichen	goͤttlichen	göttlich	ADJA
s139	w23fb	Offenbarung	Offenbarung	Offenbarung	NN
s139	w23fc	,	,	,	$,
s139	w23fd	und	und	und	KON
s139	w23fe	nach	nach	nach	APPR
s139	w23ff	dem	dem	d	ART
s139	w2400	Rechtglaubchen	rechtglaubigen	Rechtglaubechen	NN
s139	w2401	Begriff	Begrif	Begriff	NN
s139	w2402	der	der	d	ART
s139	w2403	Kirche	Kirche	Kirche	NN
s139	w2404	,	,	,	$,
s139	w2405	verstehen	verſtehen	verstehen	VVINF
s139	w2406	soll	ſoll	sollen	VMFIN
s139	w2407	.	.	.	$.
s13a	w2408	Solche	Solche	solch	PIAT
s13a	w2409	Worte	Worte	Wort	NN
s13a	w240a	sind	ſind	sein	VAFIN
s13a	w240b	die	die	d	ART
s13a	w240c	Losungen	Loſungen	Losung	NN
s13a	w240d	,	,	,	$,
s13a	w240e	wodurch	wodurch	wodurch	PWAV
s13a	w240f	man	man	man	PIS
s13a	w2410	von	von	von	APPR
s13a	w2411	den	den	d	ART
s13a	w2412	Irrgeistern	Jrgeiſtern	Irrgeist	NN
s13a	w2413	sich	ſich	sich	PRF
s13a	w2414	unterscheidet	unterſcheidet	unterscheiden	VVFIN
s13a	w2415	.	.	.	$.
s13b	w2416	Ein	Ein	eine	ART
s13b	w2417	Einfältiger	Einfaͤltiger	Einfältige	NN
s13b	w2418	,	,	,	$,
s13b	w2419	der	der	die	PRELS
s13b	w241a	das	das	d	ART
s13b	w241b	Wort	Wort	Wort	NN
s13b	w241c	Person	Perſon	Person	NN
s13b	w241d	nicht	nicht	nicht	PTKNEG
s13b	w241e	verstehen	verſtehen	verstehen	VVINF
s13b	w241f	könnte	koͤnte	können	VMFIN
s13b	w2420	,	,	,	$,
s13b	w2421	würde	wuͤrde	werden	VAFIN
s13b	w2422	doch	doch	doch	ADV
s13b	w2423	bei	bey	bei	APPR
s13b	w2424	seiner	ſeiner	seine	PPOSAT
s13b	w2425	Einfalt	Einfalt	Einfalt	NN
s13b	w2426	redlich	redlich	redlich	ADJD
s13b	w2427	und	und	und	KON
s13b	w2428	gottesfürchtig	gottsfuͤrchtig	gottesfürchtig	ADJD
s13b	w2429	sein	ſeyn	sein	VAINF
s13b	w242a	,	,	,	$,
s13b	w242b	und	und	und	KON
s13b	w242c	die	die	d	ART
s13b	w242d	innere	innere	inner	ADJA
s13b	w242e	Kennzeichen	Kennzeichen	Kennzeichen	NN
s13b	w242f	verehren	verehren	verehren	VVFIN
s13b	w2430	.	.	.	$.
s13c	w2431	Aber	Aber	aber	KON
s13c	w2432	Zinzendorf	Zinzendorf	Zinzendorf	NE
s13c	w2433	behält	behaͤlt	behalten	VVFIN
s13c	w2434	das	das	d	ART
s13c	w2435	Wort	Wort	Wort	NN
s13c	w2436	Person	Perſon	Person	NN
s13c	w2437	,	,	,	$,
s13c	w2438	zum	zum	zum	APPRART
s13c	w2439	Nachteil	Nachtheil	Nachteil	NN
s13c	w243a	der	der	d	ART
s13c	w243b	inneren	inneren	inner	ADJA
s13c	w243c	Kennzeichen	Kennzeichen	Kennzeichen	NN
s13c	w243d	,	,	,	$,
s13c	w243e	und	und	und	KON
s13c	w243f	verstecket	verſtecket	verstecken	VVFIN
s13c	w2440	seine	ſeine	seine	PPOSAT
s13c	w2441	Schalkheit	Schalkheit	Schalkheit	NN
s13c	w2442	dahinter	darhinter	dahinter	PAV
s13c	w2443	.	.	.	$.
s13d	w2444	Diese	Dieſe	diese	PDAT
s13d	w2445	Larve	Larve	Larve	NN
s13d	w2446	muß	muß	müssen	VMFIN
s13d	w2447	ihm	ihm	er	PPER
s13d	w2448	abgezogen	abgezogen	abziehen	VVPP
s13d	w2449	werden	werden	werden	VAINF
s13d	w244a	.	.	.	$.
s6bf	w9d43	§.	§.	§.	XY
s6bf	w9d44	35	35	35	CARD
s6bf	w9d45	.	.	.	$.
s13e	w244b	Wann	Wann	wann	PWAV
s13e	w244c	demnach	demnach	demnach	PAV
s13e	w244d	Zinzendorfs	Zinzendorfs	Zinzendorf	NE
s13e	w244e	Geist	Geiſt	Geist	NN
s13e	w244f	an	an	an	APPR
s13e	w2450	dem	dem	d	ART
s13e	w2451	Wort	Wort	Wort	NN
s13e	w2452	Person	Perſon	Person	NN
s13e	w2453	so	ſo	so	ADV
s13e	w2454	scharfsinnig	ſcharfſinnig	scharfsinnig	ADJD
s13e	w2455	künstelt	kuͤnſtelt	künsteln	VVFIN
s13e	w2456	,	,	,	$,
s13e	w2457	so	ſo	so	ADV
s13e	w2458	verrät	verraͤth	verraten	VVFIN
s13e	w2459	er	er	er	PPER
s13e	w245a	eine	eine	eine	ART
s13e	w245b	ganz	gantz	ganz	ADV
s13e	w245c	andere	andere	ander	ADJA
s13e	w245d	Tücke	Tuͤcke	Tücke	NN
s13e	w245e	.	.	.	$.
s13f	w245f	Nämlich	Nemlich	nämlich	ADV
s13f	w2460	er	er	er	PPER
s13f	w2461	will	will	wollen	VMFIN
s13f	w2462	den	den	d	ART
s13f	w2463	inneren	inneren	inner	ADJA
s13f	w2464	Unterschied	Unterſchied	Unterschied	NN
s13f	w2465	der	der	d	ART
s13f	w2466	göttlichen	goͤttlichen	göttlich	ADJA
s13f	w2467	Personen	Perſonen	Person	NN
s13f	w2468	aufgehoben	aufgehoben	aufheben	VVPP
s13f	w2469	wissen	wiſſen	wissen	VVINF
s13f	w246a	,	,	,	$,
s13f	w246b	und	und	und	KON
s13f	w246c	verwirft	verwirft	verwerfen	VVFIN
s13f	w246d	deshalb	deshalben	deshalb	PAV
s13f	w246e	dieses	dieſes	diese	PDAT
s13f	w246f	Wort	Wort	Wort	NN
s13f	w2470	,	,	,	$,
s13f	w2471	in	in	in	APPR
s13f	w2472	so	ſo	so	ADV
s13f	w2473	weit	weit	weit	ADJD
s13f	w2474	,	,	,	$,
s13f	w2475	als	als	als	KOUS
s13f	w2476	die	die	d	ART
s13f	w2477	Kirche	Kirche	Kirche	NN
s13f	w2478	es	es	es	PPER
s13f	w2479	vor	vor	vor	APPR
s13f	w247a	das	das	d	ART
s13f	w247b	bequemste	bequemſte	bequem	ADJA
s13f	w247c	und	und	und	KON
s13f	w247d	schriftmäßigste	ſchriftmaͤßigſte	schriftmäßig	ADJA
s13f	w247e	gehalten	gehalten	halten	VVPP
s13f	w247f	hat	hat	haben	VAFIN
s13f	w2480	,	,	,	$,
s13f	w2481	mehrgedachten	mehrgedachten	mehrgedenkt	ADJA
s13f	w2482	inneren	inneren	inner	ADJA
s13f	w2483	Unterschied	Unterſchied	Unterschied	NN
s13f	w2484	damit	damit	damit	PAV
s13f	w2485	zu	zu	zu	PTKZU
s13f	w2486	bezeichnen	bezeichnen	bezeichnen	VVINF
s13f	w2487	.	.	.	$.
s140	w2488	(	(	(	$(
s140	w2489	§.	§.	§.	XY
s140	w248a	28	28	28	CARD
s140	w248b	.	.	.	$.
s140	w248c	)	)	)	$(
s141	w248d	Dann	Dann	dann	ADV
s141	w248e	er	er	er	PPER
s141	w248f	verrät	verraͤth	verraten	VVFIN
s141	w2490	sich	ſich	sich	PRF
s141	w2491	an	an	an	APPR
s141	w2492	eben	eben	eben	ADV
s141	w2493	diesem	dieſem	diese	PDAT
s141	w2494	Ort	Ort	Ort	NN
s141	w2495	zweimal	zweymal	zweimal	ADV
s141	w2496	.	.	.	$.
s142	w2497	Erstlich	Erſtlich	erstlich	ADV
s142	w2498	hält	haͤlt	halten	VVFIN
s142	w2499	er	er	er	PPER
s142	w249a	die	die	d	ART
s142	w249b	Lehre	Lehre	Lehre	NN
s142	w249c	von	von	von	APPR
s142	w249d	diesem	dieſem	diese	PDAT
s142	w249e	inneren	inneren	inner	ADJA
s142	w249f	Unterschied	Unterſchied	Unterschied	NN
s142	w24a0	vor	vor	vor	APPR
s142	w24a1	einen	einen	eine	ART
s142	w24a2	Fürwitz	Fuͤrwitz	Fürwitz	NN
s142	w24a3	,	,	,	$,
s142	w24a4	welcher	welcher	welche	PRELS
s142	w24a5	in	in	in	APPR
s142	w24a6	das	das	d	ART
s142	w24a7	Wesen	Weſen	Wesen	NN
s142	w24a8	Gottes	GOttes	Gott	NN
s142	w24a9	hinein	hinein	hinein	APZR
s142	w24aa	schauen	ſchauen	schauen	VVINF
s142	w24ab	/	/	/	$(
s142	w24ac	und	und	und	KON
s142	w24ad	diese	dieſe	diese	PDAT
s142	w24ae	Einsicht	Einſicht	Einsicht	NN
s142	w24af	in	in	in	APPR
s142	w24b0	so	ſo	so	ADV
s142	w24b1	viel	viel	viel	PIAT
s142	w24b2	bestimmte	beſtimte	bestimmt	ADJA
s142	w24b3	Sätze	Saͤtze	Satz	NN
s142	w24b4	bringen	bringen	bringen	VVINF
s142	w24b5	wollte	wolte	wollen	VMFIN
s142	w24b6	.	.	.	$.
s143	w24b7	(	(	(	$(
s143	w24b8	§.	§.	§.	$(
s143	w24b9	5.	5.	5.	ADJA
s143	w24ba	)	)	)	$(
s143	w24bb	Siehe	Siehe	sehen	VVIMP
s143	w24bc	auch	auch	auch	ADV
s143	w24bd	oben	oben	oben	ADV
s143	w24be	(	(	(	$(
s143	w24bf	§.	§.	§.	$(
s143	w24c0	11.	11.	11.	ADJA
s143	w24c1	)	)	)	$(
s143	w24c2	seine	ſeine	seine	PPOSAT
s143	w24c3	Worte	Worte	Wort	NN
s143	w24c4	:	:	:	$.
s143	w24c5	Weil	Weil	weil	KOUS
s143	w24c6	du	du	du	PPER
s143	w24c7	nun	nun	nun	ADV
s143	w24c8	das	das	d	ART
s143	w24c9	Kennzeichen	Kennzeichen	Kennzeichen	NN
s143	w24ca	des	des	d	ART
s143	w24cb	heiligen	heiligen	heilig	ADJA
s143	w24cc	Geistes	Geiſtes	Geist	NN
s143	w24cd	weder	weder	weder	KON
s143	w24ce	in	in	in	APPR
s143	w24cf	seinen	ſeinen	seine	PPOSAT
s143	w24d0	Handlungen	Handlungen	Handlung	NN
s143	w24d1	überhaupt	uͤberhaupt	überhaupt	ADV
s143	w24d2	ausgedrückt	ausgedruckt	ausdrücken	VVPP
s143	w24d3	findest	findeſt	finden	VVFIN
s143	w24d4	/	/	/	$(
s143	w24d5	noch	noch	noch	ADV
s143	w24d6	in	in	in	APPR
s143	w24d7	dem	dem	d	ART
s143	w24d8	Wesen	Weſen	Wesen	NN
s143	w24d9	Gottes	GOttes	Gotte	NE
s143	w24da	und	und	und	KON
s143	w24db	NB	NB	NB	NE
s143	w24dc	.	.	.	$.
s143	w24dd	diesen	dieſen	diese	PDAT
s143	w24de	Geheimnis-vollen	Geheimnis-vollen	geheimnis-voll	ADJA
s143	w24df	und	und	und	KON
s143	w24e0	unerschöpflichen	unerſchoͤpflichen	unerschöpflich	ADJA
s143	w24e1	Verhältnissen	Verhaͤltniſſen	Verhältnis	NN
s143	w24e2	suchen	ſuchen	suchen	VVINF
s143	w24e3	darfst	darfſt	dürfen	VMFIN
s143	w24e4	etc	ꝛc	et_cetera	ADV
s143	w24e5	.	.	.	$.
s144	w24e6	Sodann	Sodann	sodann	ADV
s144	w24e7	füget	fuͤget	fügen	VVFIN
s144	w24e8	er	er	er	PPER
s144	w24e9	bei	bey	bei	PTKVZ
s144	w24ea	,	,	,	$,
s144	w24eb	die	die	d	ART
s144	w24ec	Lehre	Lehre	Lehre	NN
s144	w24ed	von	von	von	APPR
s144	w24ee	diesem	dieſem	diese	PDAT
s144	w24ef	inneren	inneren	inner	ADJA
s144	w24f0	Verhältnis	Verhaͤltnis	Verhältnis	NN
s144	w24f1	der	der	d	ART
s144	w24f2	göttlichen	goͤttlichen	göttlich	ADJA
s144	w24f3	Personen	Perſonen	Person	NN
s144	w24f4	unter	unter	unter	APPR
s144	w24f5	sich	ſich	sich	PRF
s144	w24f6	selbst	ſelbſt	selbst	ADV
s144	w24f7	/	/	/	$(
s144	w24f8	daß	daß	daß	KOUS
s144	w24f9	er	er	er	PPER
s144	w24fa	das	das	d	ART
s144	w24fb	Wesentliche	Weſentliche	Wesentliche	NN
s144	w24fc	der	der	d	ART
s144	w24fd	H.	H.	H.	NE
s144	w24fe	Dreieinigkeit	Dreyeinigkeit	Dreieinigkeit	NN
s144	w24ff	nennt	nennet	nennen	VVFIN
s144	w2500	,	,	,	$,
s144	w2501	bestehe	beſtehe	bestehen	VVFIN
s144	w2502	nur	nur	nur	ADV
s144	w2503	aus	aus	aus	APPR
s144	w2504	wahrscheinlichen	wahrſcheinlichen	wahrscheinlich	ADJA
s144	w2505	Beschauungen	Beſchauungen	Beschauung	NN
s144	w2506	oder	oder	oder	KON
s144	w2507	Grillenfängereien	Grillenfaͤngereyen	Grillenfängerei	NN
s144	w2508	,	,	,	$,
s144	w2509	welche	welche	welche	PRELS
s144	w250a	man	man	man	PIS
s144	w250b	zu	zu	zu	APPR
s144	w250c	Glaubensartikeln	Glaubensartikeln	Glaubensartikel	NN
s144	w250d	nicht	nicht	nicht	PTKNEG
s144	w250e	machen	machen	machen	VVINF
s144	w250f	könne	koͤnne	können	VMFIN
s144	w2510	/	/	/	$(
s144	w2511	wann	wann	wann	PWAV
s144	w2512	sie	ſie	sie	PPER
s144	w2513	gleich	gleich	gleich	ADV
s144	w2514	mit	mit	mit	APPR
s144	w2515	der	der	d	ART
s144	w2516	Schrift	Schrift	Schrift	NN
s144	w2517	nicht	nicht	nicht	PTKNEG
s144	w2518	stritten	ſtritten	streiten	VVFIN
s144	w2519	.	.	.	$.
s145	w251a	Hieraus	Hieraus	hieraus	PAV
s145	w251b	sieht	ſiehet	sehen	VVFIN
s145	w251c	man	man	man	PIS
s145	w251d	,	,	,	$,
s145	w251e	daß	daß	daß	KOUS
s145	w251f	es	es	es	PPER
s145	w2520	ihm	ihm	er	PPER
s145	w2521	nicht	nicht	nicht	PTKNEG
s145	w2522	eigentlich	eigentlich	eigentlich	ADV
s145	w2523	um	um	um	APPR
s145	w2524	das	das	d	ART
s145	w2525	Wort	Wort	Wort	NN
s145	w2526	Person	Perſon	Person	NN
s145	w2527	gelte	gelte	gelten	VVFIN
s145	w2528	;	;	;	$.
