Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s4	w262	so	ſo	so	ADV
s4	w263	sich	ſich	sich	PRF
s4	w264	desfalls	deßfals	desfalls	ADV
s4	w265	selbst	ſelbſt	selbst	ADV
s4	w266	straffbar	ſtraffbar	straffbar	ADJD
s4	w267	machen	machen	machen	VVINF
s4	w268	/	/	/	$(
s4	w269	zu	zu	zu	APPR
s4	w26a	Anordnung	Anordnung	Anordnung	NN
s4	w26b	gebührlicher	gebuͤhrlicher	gebührlich	ADJA
s4	w26c	Bestrafung	Beſtraffung	Bestrafung	NN
s4	w26d	bei	bey	bei	APPR
s4	w26e	Uns	Uns	wir	PPER
s4	w26f	angemeldet	angemeldet	anmelden	VVPP
s4	w270	werden	werden	werden	VAINF
s4	w271	sollen	ſollen	sollen	VMFIN
s4	w272	.	.	.	$.
s5	w273	Daran	Daran	daran	PAV
s5	w274	geschieht	geſchicht	geschehen	VVFIN
s5	w275	Unser	Unſer	unsere	PPOSAT
s5	w276	ernstlicher	ernſtlicher	ernstlich	ADJA
s5	w277	Wille	Wille	Wille	NN
s5	w278	und	und	und	KON
s5	w279	Meinung	Meynung	Meinung	NN
s5	w27a	/	/	/	$(
s5	w27b	und	und	und	KON
s5	w27c	Wir	Wir	wir	PPER
s5	w27d	sein	ſeyn	sein	PPOSAT
s5	w27e	den	den	d	ART
s5	w27f	Gehorsam	Gehorſam	Gehorsam	NN
s5	w280	gegen	gegen	gegen	APPR
s5	w281	jedweden	jedwedern	jedwede	PIS
s5	w282	mit	mit	mit	APPR
s5	w283	Gnaden	Gnaden	Gnade	NN
s5	w284	zu	zu	zu	PTKZU
s5	w285	erkennen	erkennen	erkennen	VVINF
s5	w286	/	/	/	$(
s5	w287	den	den	d	ART
s5	w288	Ungehorsam	Ungehorſam	Ungehorsam	NN
s5	w289	aber	aber	aber	ADV
s5	w28a	mit	mit	mit	APPR
s5	w28b	Ernst	Ernſt	Ernst	NE
s5	w28c	zu	zu	zu	PTKZU
s5	w28d	bestrafen	beſtraffen	bestrafen	VVINF
s5	w28e	gemeint	gemeinet	meinen	VVPP
s5	w28f	.	.	.	$.
s6	w290	Urkundlich	Uhrkundlich	urkundlich	ADV
s6	w291	haben	haben	haben	VAFIN
s6	w292	Wir	Wir	wir	PPER
s6	w293	dieses	dieſes	diese	PDAT
s6	w294	eigenhändig	eigenhaͤndig	eigenhändig	ADJD
s6	w295	unterschrieben	unterſchrieben	unterschreiben	VVPP
s6	w296	/	/	/	$(
s6	w297	und	und	und	KON
s6	w298	mit	mit	mit	APPR
s6	w299	Unserem	Unſerm	unsere	PPOSAT
s6	w29a	Fürstlichen	Fuͤrſtlichen	fürstlich	ADJA
s6	w29b	Geheimen	Geheimten	Geheime	NN
s6	w29c	Cantzley-Secret	Cantzley-Secret	Cantzley-Secret	NE
s6	w29d	unterdrücken	unterdruͤcken	unterdrücken	VVINF
s6	w29e	lassen	laſſen	lassen	VVINF
s6	w29f	/	/	/	$(
s6	w2a0	so	ſo	so	ADV
s6	w2a1	geschehen	geſchehen	geschehen	VVPP
s6	w2a2	in	in	in	APPR
s6	w2a3	Unser	Unſer	unsere	PPOSAT
s6	w2a4	Festung	Veſtung	Festung	NN
s6	w2a5	Wolfenbüttel	Wolffenbuͤttel	Wolfenbüttel	NE
s6	w2a6	/	/	/	$(
s6	w2a7	den	den	d	ART
s6	w2a8	6.	6.	6.	ADJA
s6	w2a9	Juli	July	Juli	NN
s6	w2aa	Anno	Anno	Anno	NN
s6	w2ab	1685	1685	1685	CARD
s6	w2ac	.	.	.	$.
