Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s169	w35f7	commiserint	commiserint	commiserint	FM.la
s169	w35f8	,	,	,	$,
s169	w35f9	in	in	in	FM.la
s169	w35fa	uno	uno	uno	FM.la
s169	w35fb	loco	loco	loco	FM.la
s169	w35fc	permaneant	permaneant	permaneant	FM.la
s169	w35fd	laborantes	laborantes	laborantes	FM.la
s169	w35fe	et	et	et	FM.la
s169	w35ff	servientes	servientes	servientes	FM.la
s169	w3600	et	et	et	FM.la
s169	w3601	poenitentiam	poenitentiam	poenitentiam	FM.la
s169	w3602	agentes	agentes	agentes	FM.la
s169	w3603	secundum	secundum	secundum	FM.la
s169	w3604	quod	quod	quod	FM.la
s169	w3605	canonice	canonice	canonice	FM.la
s169	w3606	sibi	sibi	sibi	FM.la
s169	w3607	impositum	impositum	impositum	FM.la
s169	w3608	sit	sit	sit	FM.la
s169	w3609	.	.	.	$.
s169	w360a	""""	“	""""	$(
s16a	w360b	Unter	Unter	unter	APPR
s16a	w360c	Manganes	mangones	Mangan	NN
s16a	w360d	sind	ſind	sein	VAFIN
s16a	w360e	Hausierer	Hauſirer	Hausierer	NN
s16a	w360f	,	,	,	$,
s16a	w3610	Tabuletkrämer	Tabuletkrämer	Tabuletkrämer	NN
s16a	w3611	,	,	,	$,
s16a	w3612	Olitätenhändler	Olitätenhändler	Olitätenhändler	NN
s16a	w3613	zu	zu	zu	PTKZU
s16a	w3614	verstehen	verſtehen	verstehen	VVINF
s16a	w3615	;	;	;	$.
s16a	w3616	cotiones	cotiones	Cotiones	NE
s16a	w3617	ist	iſt	sein	VAFIN
s16a	w3618	ziemlich	ziemlich	ziemlich	ADV
s16a	w3619	dasselbe	daſſelbe	dasselbe	PDAT
s16a	w361a	,	,	,	$,
s16a	w361b	jedoch	jedoch	jedoch	ADV
s16a	w361c	wird	wird	werden	VAFIN
s16a	w361d	es	es	es	PPER
s16a	w361e	schon	ſchon	schon	ADV
s16a	w361f	von	von	von	APPR
s16a	w3620	Plautus	Plautus	Plautus	NE
s16a	w3621	im	im	im	APPRART
s16a	w3622	verächtlichen	verächtlichen	verächtlich	ADJA
s16a	w3623	Sinne	Sinne	Sinn	NN
s16a	w3624	und	und	und	KON
s16a	w3625	geradezu	geradezu	geradezu	ADV
s16a	w3626	als	als	als	KOKOM
s16a	w3627	gemeines	gemeines	gemein	ADJA
s16a	w3628	Schimpfwort	Schimpfwort	Schimpfwort	NN
s16a	w3629	gebraucht	gebraucht	gebrauchen	VVPP
s16a	w362a	.	.	.	$.
s16b	w362b	Beachtenswert	Beachtenswerth	Beachtenswert	NN
s16b	w362c	ist	iſt	sein	VAFIN
s16b	w362d	der	der	d	ART
s16b	w362e	schon	ſchon	schon	ADV
s16b	w362f	hier	hier	hier	ADV
s16b	w3630	vorkommende	vorkommende	vorkommend	ADJA
s16b	w3631	Vorschub	Vorſchub	Vorschub	NN
s16b	w3632	der	der	d	ART
s16b	w3633	kirchlichen	kirchlichen	kirchlich	ADJA
s16b	w3634	Pönitenz	Pönitenz	Pönitenz	NN
s16b	w3635	,	,	,	$,
s16b	w3636	welcher	welcher	welche	PRELS
s16b	w3637	von	von	von	APPR
s16b	w3638	jetzt	jetzt	jetzt	ADV
s16b	w3639	an	an	an	APZR
s16b	w363a	bis	bis	bis	APPR
s16b	w363b	zur	zur	zur	APPRART
s16b	w363c	Erscheinung	Erſcheinung	Erscheinung	NN
s16b	w363d	des	des	d	ART
s16b	w363e	Lieber	Liber	Lieber	NN
s16b	w363f	Vagatorum	Vagatorum	Vagatorum	NN
s16b	w3640	fast	faſt	fast	ADV
s16b	w3641	durchgehends	durchgehends	durchgehends	ADV
s16b	w3642	bei	bei	bei	APPR
s16b	w3643	allen	allen	alle	PIAT
s16b	w3644	Vaganten	Vaganten	Vagant	NN
s16b	w3645	,	,	,	$,
s16b	w3646	auch	auch	auch	ADV
s16b	w3647	den	den	d	ART
s16b	w3648	Zigeunern	Zigeunern	Zigeuner	NN
s16b	w3649	,	,	,	$,
s16b	w364a	wie	wie	wie	PWAV
s16b	w364b	oben	oben	oben	ADV
s16b	w364c	gezeigt	gezeigt	zeigen	VVPP
s16b	w364d	ist	iſt	sein	VAFIN
s16b	w364e	,	,	,	$,
s16b	w364f	als	als	als	KOKOM
s16b	w3650	Deckmantel	Deckmantel	Deckmantel	NN
s16b	w3651	gaunerischen	gauneriſchen	gaunerisch	ADJA
s16b	w3652	Umhertreibens	Umhertreibens	Umhertreiben	NN
s16b	w3653	gebraucht	gebraucht	gebrauchen	VVPP
s16b	w3654	wird	wird	werden	VAFIN
s16b	w3655	.	.	.	$.
s16c	w3656	Daß	Daß	daß	KOUS
s16c	w3657	aber	aber	aber	ADV
s16c	w3658	unter	unter	unter	APPR
s16c	w3659	jenen	jenen	jen	PDAT
s16c	w365a	Hausierern	Hauſirern	Hausierer	NN
s16c	w365b	sich	ſich	sich	PRF
s16c	w365c	auch	auch	auch	ADV
s16c	w365d	Juden	Juden	Jude	NN
s16c	w365e	befunden	befunden	befinden	VVPP
s16c	w365f	haben	haben	haben	VAFIN
s16c	w3660	,	,	,	$,
s16c	w3661	geht	geht	gehen	VVFIN
s16c	w3662	aus	aus	aus	APPR
s16c	w3663	dem	dem	d	ART
s16c	w3664	fünften	fünften	fünft	ADJA
s16c	w3665	fränkischen	fränkiſchen	fränkisch	ADJA
s16c	w3666	Capitulare	Capitulare	Capitulare	NE
s16c	w3667	vom	vom	vom	APPRART
s16c	w3668	Jahre	Jahre	Jahr	NN
s16c	w3669	806	806	806	CARD
s16c	w366a	,	,	,	$,
s16c	w366b	c.	c.	C.	NE
s16c	w366c	5	5	5	CARD
s16c	w366d	,	,	,	$,
s16c	w366e	De	De	de	FM
s16c	w366f	thesauris	thesauris	thesauris	FM
s16c	w3670	ecclesiasticis	ecclesiasticis	ecclesiasticis	FM
s16c	w3671	,	,	,	$,
s16c	w3672	und	und	und	KON
s16c	w3673	c.	c.	C.	NE
s16c	w3674	117	117	117	CARD
s16c	w3675	,	,	,	$,
s16c	w3676	lib.	lib.	Lib.	NN
s16c	w3677	1	1	1	CARD
s16c	w3678	,	,	,	$,
s16c	w3679	Capit.	Capit.	Capit.	NE
s16c	w367a	C.	C.	C.	NE
s16c	w367b	M.	M.	M.	NE
s16c	w367c	eod.	eod.	Eod.	NE
s16c	w367d	tit.	tit.	Tit.	NE
s16c	w367e	hervor	hervor	hervor	PTKVZ
s16c	w367f	,	,	,	$,
s16c	w3680	wo	wo	wo	PWAV
s16c	w3681	die	die	d	ART
s16c	w3682	Bischöfe	Biſchöfe	Bischof	NN
s16c	w3683	,	,	,	$,
s16c	w3684	Äbte	Aebte	Abt	NN
s16c	w3685	und	und	und	KON
s16c	w3686	Äbtissinnen	Aebtiſſinnen	Äbtissin	NN
s16c	w3687	zur	zur	zur	APPRART
s16c	w3688	sorgfältigsten	ſorgfältigſten	sorgfältig	ADJA
s16c	w3689	Aufsicht	Aufſicht	Aufsicht	NN
s16c	w368a	auf	auf	auf	APPR
s16c	w368b	die	die	d	ART
s16c	w368c	Kirchenschätze	Kirchenſchätze	Kirchenschatz	NN
s16c	w368d	aufgefordert	aufgefordert	auffordern	VVPP
s16c	w368e	werden	werden	werden	VAINF
s16c	w368f	,	,	,	$,
s16c	w3690	""""	„	""""	$(
s16c	w3691	damit	damit	damit	KOUS
s16c	w3692	nicht	nicht	nicht	PTKNEG
s16c	w3693	gewissenlose	gewiſſenloſe	gewissenlos	ADJA
s16c	w3694	und	und	und	KON
s16c	w3695	nachlässige	nachläſſige	nachlässig	ADJA
s16c	w3696	Wächter	Wächter	Wächter	NN
s16c	w3697	von	von	von	APPR
s16c	w3698	den	den	d	ART
s16c	w3699	Edelsteinen	Edelſteinen	Edelstein	NN
s16c	w369a	oder	oder	oder	KON
s16c	w369b	Gefäßen	Gefäßen	Gefäß	NN
s16c	w369c	etwas	etwas	etwas	ADV
s16c	w369d	verkauften	verkauften	verkaufen	VVFIN
s16c	w369e	;	;	;	$.
s16c	w369f	denn	denn	denn	KON
s16c	w36a0	die	die	d	ART
s16c	w36a1	jüdischen	jüdiſchen	jüdisch	ADJA
s16c	w36a2	und	und	und	KON
s16c	w36a3	andere	andere	ander	ADJA
s16c	w36a4	Handelsleute	Handelsleute	Handelsleute	NN
s16c	w36a5	täten	thäten	tun	VVFIN
s16c	w36a6	groß	groß	groß	ADJD
s16c	w36a7	damit	damit	damit	PAV
s16c	w36a8	,	,	,	$,
s16c	w36a9	daß	daß	daß	KOUS
s16c	w36aa	sie	ſie	sie	PPER
s16c	w36ab	von	von	von	APPR
s16c	w36ac	jenen	jenen	jen	PDAT
s16c	w36ad	kaufen	kaufen	kaufen	VVINF
s16c	w36ae	könnten	könnten	können	VMFIN
s16c	w36af	,	,	,	$,
s16c	w36b0	was	was	was	PWS
s16c	w36b1	ihnen	ihnen	sie	PPER
s16c	w36b2	beliebte	beliebte	beliebt	ADJA
s16c	w36b3	""""	“	""""	$(
s16c	w36b4	.	.	.	$.
s79b	w13663	Dasselbe	Daſſelbe	dieselbe	PDS
s79b	w13664	findet	findet	finden	VVFIN
s79b	w13665	sich	ſich	sich	PRF
s79b	w13666	auch	auch	auch	ADV
s79b	w13667	in	in	in	APPR
s79b	w13668	c.	c.	C.	NE
s79b	w13669	282	282	282	CARD
s79b	w1366a	,	,	,	$,
s79b	w1366b	lib.	lib.	Lib.	NN
s79b	w1366c	6	6	6	CARD
s79b	w1366d	.	.	.	$.
s79c	w1366e	Peter	Peter	Peter	NE
s79c	w1366f	Georgisch	Georgiſch	georgisch	ADJD
s79c	w13670	,	,	,	$,
s79c	w13671	""""	„	""""	$(
s79c	w13672	Corp.	Corp.	corp.	XY
s79c	w13673	Jur.	Jur.	jur.	XY
s79c	w13674	Germ.	Germ.	germ.	XY
s79c	w13675	Ant.	Ant.	ant.	XY
s79c	w13676	""""	“	""""	$(
s79c	w13677	,	,	,	$,
s79c	w13678	S.	S.	S.	NN
s79c	w13679	789	789	789	CARD
s79c	w1367a	.	.	.	$.
s79d	w1367b	Kurz	Kurz	kurz	FM.la
s79d	w1367c	vorher	vorher	vorher	FM.la
s79d	w1367d	,	,	,	$,
s79d	w1367e	Kap.	Kap.	kap.	FM.la
s79d	w1367f	40	40	40	FM.la
s79d	w13680	,	,	,	$,
s79d	w13681	heißt	heißt	heißt	FM.la
s79d	w13682	es	es	es	FM.la
s79d	w13683	:	:	:	$.
s79d	w13684	""""	„	""""	$(
s79d	w13685	Ut	Ut	ut	FM.la
s79d	w13686	nemo	nemo	nemo	FM.la
s79d	w13687	sit	sit	sit	FM.la
s79d	w13688	qui	qui	qui	FM.la
s79d	w13689	ariolos	ariolos	ariolos	FM.la
s79d	w1368a	sciscitetur	sciscitetur	sciscitetur	FM.la
s79d	w1368b	vel	vel	vel	FM.la
s79d	w1368c	somnia	somnia	somnia	FM.la
s79d	w1368d	observet	observet	observet	FM.la
s79d	w1368e	,	,	,	$,
s79d	w1368f	vel	vel	vel	FM.la
s79d	w13690	ad	ad	ad	FM.la
s79d	w13691	auguria	auguria	auguria	FM.la
s79d	w13692	intendat	intendat	intendat	FM.la
s79d	w13693	,	,	,	$,
s79d	w13694	nec	nec	nec	FM.la
s79d	w13695	sint	sint	sint	FM.la
s79d	w13696	malefici	malefici	malefici	FM.la
s79d	w13697	,	,	,	$,
s79d	w13698	nec	nec	nec	FM.la
s79d	w13699	incantatores	incantatores	incantatores	FM.la
s79d	w1369a	,	,	,	$,
s79d	w1369b	nec	nec	nec	FM.la
s79d	w1369c	phitones	phitones	phitones	FM.la
s79d	w1369d	,	,	,	$,
s79d	w1369e	nec	nec	nec	FM.la
s79d	w1369f	cauculatores	cauculatores	cauculatores	FM.la
s79d	w136a0	,	,	,	$,
s79d	w136a1	nec	nec	nec	FM.la
s79d	w136a2	tempestarii	tempestarii	tempestarii	FM.la
s79d	w136a3	vel	vel	vel	FM.la
s79d	w136a4	obligatores	obligatores	obligatores	FM.la
s79d	w136a5	.	.	.	$.
s79e	w136a6	Et	Et	et	FM.la
s79e	w136a7	ubicunque	ubicunque	ubicunque	FM.la
s79e	w136a8	sunt	sunt	sunt	FM.la
s79e	w136a9	,	,	,	$,
s79e	w136aa	emendentur	emendentur	emendentur	FM.la
s79e	w136ab	vel	vel	vel	FM.la
s79e	w136ac	damnentur	damnentur	damnentur	FM.la
s79e	w136ad	.	.	.	$.
s79f	w136ae	Bei	Bei	bei	APPR
s79f	w136af	Georgisch	Georgiſch	georgisch	ADJD
s79f	w136b0	,	,	,	$,
s79f	w136b1	S.	S.	S.	NN
s79f	w136b2	1391	1391	1391	CARD
s79f	w136b3	.	.	.	$.
s7a0	w136b4	Noch	Noch	noch	ADV
s7a0	w136b5	deutlicher	deutlicher	deutlich	ADJD
s7a0	w136b6	ist	iſt	sein	VAFIN
s7a0	w136b7	c.	c.	C.	NE
s7a0	w136b8	379	379	379	CARD
s7a0	w136b9	,	,	,	$,
s7a0	w136ba	lib.	lib.	Lib.	NN
s7a0	w136bb	6	6	6	CARD
s7a0	w136bc	,	,	,	$,
s7a0	w136bd	capit	capit	Capit	NE
s7a0	w136be	.	.	.	$.
s7a1	w136bf	C.	C.	c.	FM.la
s7a1	w136c0	M.	M.	m.	FM.la
s7a1	w136c1	,	,	,	$,
s7a1	w136c2	wo	wo	wo	FM.la
s7a1	w136c3	die	die	die	FM.la
s7a1	w136c4	Stelle	Stelle	stelle	FM.la
s7a1	w136c5	ergänzend	ergänzend	ergänzend	FM.la
s7a1	w136c6	wiederholt	wiederholt	wiederholt	FM.la
s7a1	w136c7	wird	wird	wird	FM.la
s7a1	w136c8	:	:	:	$.
s7a1	w136c9	""""	„	""""	$(
s7a1	w136ca	Item	Item	item	FM.la
s7a1	w136cb	ut	ut	ut	FM.la
s7a1	w136cc	isti	isti	isti	FM.la
s7a1	w136cd	Manganes	mangones	mangones	FM.la
s7a1	w136ce	et	et	et	FM.la
s7a1	w136cf	isti	isti	isti	FM.la
s7a1	w136d0	cociones	cociones	cociones	FM.la
s7a1	w136d1	,	,	,	$,
s7a1	w136d2	qui	qui	qui	FM.la
s7a1	w136d3	sine	sine	sine	FM.la
s7a1	w136d4	omni	omni	omni	FM.la
s7a1	w136d5	lege	lege	lege	FM.la
s7a1	w136d6	vagabundi	vagabundi	vagabundi	FM.la
s7a1	w136d7	vadunt	vadunt	vadunt	FM.la
s7a1	w136d8	per	per	per	FM.la
s7a1	w136d9	istam	istam	istam	FM.la
s7a1	w136da	terram	terram	terram	FM.la
s7a1	w136db	,	,	,	$,
s7a1	w136dc	non	non	non	FM.la
s7a1	w136dd	sinantur	sinantur	sinantur	FM.la
s7a1	w136de	vagare	vagare	vagare	FM.la
s7a1	w136df	et	et	et	FM.la
s7a1	w136e0	deceptiones	deceptiones	deceptiones	FM.la
s7a1	w136e1	in	in	in	FM.la
s7a1	w136e2	hominibus	hominibus	hominibus	FM.la
s7a1	w136e3	agere	agere	agere	FM.la
s7a1	w136e4	;	;	;	$.
s7a1	w136e5	qui	qui	qui	FM.la
s7a1	w136e6	nudi	nudi	nudi	FM.la
s7a1	w136e7	cum	cum	cum	FM.la
s7a1	w136e8	ferro	ferro	ferro	FM.la
s7a1	w136e9	dicunt	dicunt	dicunt	FM.la
s7a1	w136ea	alicubi	alicubi	alicubi	FM.la
s7a1	w136eb	datam	datam	datam	FM.la
s7a1	w136ec	sibi	sibi	sibi	FM.la
s7a1	w136ed	poenitentiam	poenitentiam	poenitentiam	FM.la
s7a1	w136ee	vagantes	vagantes	vagantes	FM.la
s7a1	w136ef	discurrunt	discurrunt	discurrunt	FM.la
s7a1	w136f0	.	.	.	$.
s7a2	w136f1	Melius	Melius	melius	FM.la
s7a2	w136f2	enim	enim	enim	FM.la
s7a2	w136f3	videtur	videtur	videtur	FM.la
s7a2	w136f4	,	,	,	$,
s7a2	w136f5	ut	ut	ut	FM.la
s7a2	w136f6	si	si	si	FM.la
s7a2	w136f7	aliquid	aliquid	aliquid	FM.la
s7a2	w136f8	inconsuetum	inconsuetum	inconsuetum	FM.la
s7a2	w136f9	etc	etc	etc	FM.la
s7a2	w136fa	.	.	.	$.
s7a3	w136fb	Bezeichnend	Bezeichnend	bezeichnend	ADJD
s7a3	w136fc	ist	iſt	sein	VAFIN
s7a3	w136fd	auch	auch	auch	ADV
s7a3	w136fe	die	die	d	ART
s7a3	w136ff	Ableitung	Ableitung	Ableitung	NN
s7a3	w13700	des	des	d	ART
s7a3	w13701	Wortes	Wortes	Wort	NN
s7a3	w13702	Bettler	Bettler	Bettler	NN
s7a3	w13703	,	,	,	$,
s7a3	w13704	von	von	von	APPR
s7a3	w13705	beten	beten	beten	VVFIN
s7a3	w13706	,	,	,	$,
s7a3	w13707	bitten	bitten	bitten	VVFIN
s7a3	w13708	(	(	(	$(
s7a3	w13709	bedeler	bedeler	Bedeler	NE
s7a3	w1370a	,	,	,	$,
s7a3	w1370b	beide	bede	beide	PIS
s7a3	w1370c	)	)	)	$(
s7a3	w1370d	.	.	.	$.
s16d	w36b5	Sieht	Sieht	sehen	VVFIN
s16d	w36b6	man	man	man	PIS
s16d	w36b7	also	alſo	also	ADV
s16d	w36b8	schon	ſchon	schon	ADV
s16d	w36b9	unter	unter	unter	APPR
s16d	w36ba	den	den	d	ART
s16d	w36bb	Merovingern	Merovingern	Merovingern	NN
s16d	w36bc	und	und	und	KON
s16d	w36bd	Karolingern	Carolingern	Karolinger	NN
s16d	w36be	das	das	d	ART
s16d	w36bf	Vaganten-	Vaganten-	vaganten-	TRUNC
s16d	w36c0	und	und	und	KON
s16d	w36c1	Gaunerwesen	Gaunerweſen	Gaunerwesen	NN
s16d	w36c2	sich	ſich	sich	PRF
s16d	w36c3	begründen	begründen	begründen	VVFIN
s16d	w36c4	und	und	und	KON
s16d	w36c5	ausbilden	ausbilden	ausbilden	VVFIN
s16d	w36c6	,	,	,	$,
s16d	w36c7	so	ſo	so	ADV
s16d	w36c8	findet	findet	finden	VVFIN
s16d	w36c9	man	man	man	PIS
s16d	w36ca	unter	unter	unter	APPR
s16d	w36cb	den	den	d	ART
s16d	w36cc	sächsischen	ſächſiſchen	sächsisch	ADJA
s16d	w36cd	Kaisern	Kaiſern	Kaiser	NN
s16d	w36ce	eine	eine	eine	ART
s16d	w36cf	sehr	ſehr	sehr	ADV
s16d	w36d0	große	große	groß	ADJA
s16d	w36d1	und	und	und	KON
s16d	w36d2	rasche	raſche	rasch	ADJA
s16d	w36d3	Zunahme	Zunahme	Zunahme	NN
s16d	w36d4	desselben	deſſelben	dieselbe	PDS
s16d	w36d5	.	.	.	$.
s16e	w36d6	Mit	Mit	mit	APPR
s16e	w36d7	der	der	d	ART
s16e	w36d8	Erbauung	Erbauung	Erbauung	NN
s16e	w36d9	der	der	d	ART
s16e	w36da	Städte	Städte	Stadt	NN
s16e	w36db	und	und	und	KON
s16e	w36dc	deren	deren	die	PRELAT
s16e	w36dd	gemeinhitlicher	gemeinheitlicher	gemeinhitlich	ADJA
s16e	w36de	Einrichtung	Einrichtung	Einrichtung	NN
s16e	w36df	steigerten	ſteigerten	steigern	VVFIN
s16e	w36e0	sich	ſich	sich	PRF
s16e	w36e1	die	die	d	ART
s16e	w36e2	Lebensbedürfnisse	Lebensbedürfniſſe	Lebensbedürfnis	NN
s16e	w36e3	im	im	im	APPRART
s16e	w36e4	gleichen	gleichen	gleich	ADJA
s16e	w36e5	Verhältnisse	Verhältniſſe	Verhältnis	NN
s16e	w36e6	wie	wie	wie	KOKOM
s16e	w36e7	auch	auch	auch	ADV
s16e	w36e8	die	die	d	ART
s16e	w36e9	Kultur	Cultur	Kultur	NN
s16e	w36ea	vorwärts	vorwärts	vorwärts	ADV
s16e	w36eb	ging	ging	gehen	VVFIN
s16e	w36ec	.	.	.	$.
s16f	w36ed	Die	Die	d	ART
s16f	w36ee	Zahl	Zahl	Zahl	NN
s16f	w36ef	der	der	d	ART
s16f	w36f0	Handwerker	Handwerker	Handwerker	NN
s16f	w36f1	namentlich	namentlich	namentlich	ADV
s16f	w36f2	wuchs	wuchs	wachsen	VVFIN
s16f	w36f3	außerordentlich	außerordentlich	außerordentlich	ADJD
s16f	w36f4	rasch	raſch	rasch	ADJD
s16f	w36f5	in	in	in	APPR
s16f	w36f6	den	den	d	ART
s16f	w36f7	Städten	Städten	Stadt	NN
s16f	w36f8	.	.	.	$.
s170	w36f9	Zünfte	Zünfte	Zunft	NN
s170	w36fa	wurden	wurden	werden	VAFIN
s170	w36fb	jedoch	jedoch	jedoch	ADV
s170	w36fc	erst	erſt	erst	ADV
s170	w36fd	um	um	um	APPR
s170	w36fe	die	die	d	ART
s170	w36ff	Mitte	Mitte	Mitte	NN
s170	w3700	des	des	d	ART
s170	w3701	12.	12.	12.	ADJA
s170	w3702	Jahrhunderts	Jahrhunderts	Jahrhundert	NN
s170	w3703	errichtet	errichtet	errichten	VVPP
s170	w3704	.	.	.	$.
s171	w3705	Die	Die	d	ART
s171	w3706	Handwerker	Handwerker	Handwerker	NN
s171	w3707	,	,	,	$,
s171	w3708	welche	welche	welche	PRELS
s171	w3709	im	im	im	APPRART
s171	w370a	11.	11.	11.	ADJA
s171	w370b	Jahrhundert	Jahrhundert	Jahrhundert	NN
s171	w370c	in	in	in	APPR
s171	w370d	die	die	d	ART
s171	w370e	Städte	Städte	Stadt	NN
s171	w370f	gezogen	gezogen	ziehen	VVPP
s171	w3710	wurden	wurden	werden	VAFIN
s171	w3711	,	,	,	$,
s171	w3712	waren	waren	sein	VAFIN
s171	w3713	meistens	meiſtens	meistens	ADV
s171	w3714	flüchtige	flüchtige	flüchtig	ADJA
s171	w3715	Knechte	Knechte	Knecht	NN
s171	w3716	,	,	,	$,
s171	w3717	die	die	die	PRELS
s171	w3718	dort	dort	dort	ADV
s171	w3719	mit	mit	mit	APPR
s171	w371a	der	der	d	ART
s171	w371b	Freiheit	Freiheit	Freiheit	NN
s171	w371c	auch	auch	auch	ADV
s171	w371d	mancherlei	mancherlei	mancherlei	PIAT
s171	w371e	Vorrechte	Vorrechte	Vorrecht	NN
s171	w371f	erhielten	erhielten	erhalten	VVFIN
s171	w3720	,	,	,	$,
s171	w3721	sodaß	ſodaß	sodaß	KOUS
s171	w3722	ihre	ihre	ihr	PPOSAT
s171	w3723	jetzige	jetzige	jetzig	ADJA
s171	w3724	Lage	Lage	Lage	NN
s171	w3725	gegen	gegen	gegen	APPR
s171	w3726	ihre	ihre	ihr	PPOSAT
s171	w3727	frühere	frühere	früh	ADJA
s171	w3728	verachtete	verachtete	verachtet	ADJA
s171	w3729	und	und	und	KON
s171	w372a	abhängige	abhängige	abhängig	ADJA
s171	w372b	Arbeit	Arbeit	Arbeit	NN
s171	w372c	und	und	und	KON
s171	w372d	Stellung	Stellung	Stellung	NN
s171	w372e	als	als	als	KOKOM
s171	w372f	eine	eine	eine	ART
s171	w3730	sehr	ſehr	sehr	ADV
s171	w3731	glückliche	glückliche	glücklich	ADJA
s171	w3732	erschien	erſchien	erscheinen	VVFIN
s171	w3733	,	,	,	$,
s171	w3734	namentlich	namentlich	namentlich	ADV
s171	w3735	da	da	da	KOUS
s171	w3736	sie	ſie	sie	PPER
s171	w3737	nach	nach	nach	APPR
s171	w3738	Einrichtung	Einrichtung	Einrichtung	NN
s171	w3739	der	der	d	ART
s171	w373a	Zünfte	Zünfte	Zunft	NN
s171	w373b	nun	nun	nun	ADV
s171	w373c	auch	auch	auch	ADV
s171	w373d	förmlich	förmlich	förmlich	ADJD
s171	w373e	von	von	von	APPR
s171	w373f	der	der	d	ART
s171	w3740	Knechtschaft	Knechtſchaft	Knechtschaft	NN
s171	w3741	befreiet	befreiet	befreien	VVFIN
s171	w3742	wurden	wurden	werden	VAFIN
s171	w3743	und	und	und	KON
s171	w3744	Bürgerrechte	Bürgerrechte	Bürgerrecht	NN
s171	w3745	erhielten	erhielten	erhalten	VVFIN
s171	w3746	.	.	.	$.
s172	w3747	Diese	Dieſe	diese	PDAT
s172	w3748	günstige	günſtige	günstig	ADJA
s172	w3749	Aufnahme	Aufnahme	Aufnahme	NN
s172	w374a	verleitete	verleitete	verleiten	VVFIN
s172	w374b	eine	eine	eine	ART
s172	w374c	Menge	Menge	Menge	NN
s172	w374d	Knechte	Knechte	Knecht	NN
s172	w374e	zur	zur	zur	APPRART
s172	w374f	Flucht	Flucht	Flucht	NN
s172	w3750	,	,	,	$,
s172	w3751	um	um	um	KOUI
s172	w3752	ihre	ihre	ihr	PPOSAT
s172	w3753	unfreie	unfreie	unfrei	ADJA
s172	w3754	und	und	und	KON
s172	w3755	verachtete	verachtete	verachtet	ADJA
s172	w3756	Stellung	Stellung	Stellung	NN
s172	w3757	gegen	gegen	gegen	APPR
s172	w3758	die	die	d	ART
s172	w3759	eines	eines	eine	ART
s172	w375a	freien	freien	frei	ADJA
s172	w375b	Bürgers	Bürgers	Bürger	NN
s172	w375c	zu	zu	zu	PTKZU
s172	w375d	vertauschen	vertauſchen	vertauschen	VVINF
s172	w375e	.	.	.	$.
s173	w375f	Die	Die	d	ART
s173	w3760	Entweichungen	Entweichungen	Entweichung	NN
s173	w3761	nahmen	nahmen	nehmen	VVFIN
s173	w3762	massenhaft	maſſenhaft	massenhaft	ADJD
s173	w3763	zu	zu	zu	PTKVZ
s173	w3764	,	,	,	$,
s173	w3765	und	und	und	KON
s173	w3766	wenn	wenn	wenn	KOUS
s173	w3767	auch	auch	auch	ADV
s173	w3768	die	die	d	ART
s173	w3769	Städte	Städte	Stadt	NN
s173	w376a	zu	zu	zu	APPR
s173	w376b	ihrer	ihrer	ihr	PPOSAT
s173	w376c	Aufnahme	Aufnahme	Aufnahme	NN
s173	w376d	stets	ſtets	stets	ADV
s173	w376e	bereit	bereit	bereit	ADJD
s173	w376f	waren	waren	sein	VAFIN
s173	w3770	,	,	,	$,
s173	w3771	so	ſo	so	ADV
s173	w3772	konnte	konnte	können	VMFIN
s173	w3773	doch	doch	doch	ADV
s173	w3774	auch	auch	auch	ADV
s173	w3775	eine	eine	eine	ART
s173	w3776	bedeutende	bedeutende	bedeutend	ADJA
s173	w3777	Zahl	Zahl	Zahl	NN
s173	w3778	,	,	,	$,
s173	w3779	teils	theils	teils	ADV
s173	w377a	ihrer	ihrer	ihr	PPOSAT
s173	w377b	innerhalb	innerhalb	innerhalb	APPR
s173	w377c	der	der	d	ART
s173	w377d	städtischen	ſtädtiſchen	städtisch	ADJA
s173	w377e	Mauern	Mauern	Mauer	NN
s173	w377f	nicht	nicht	nicht	PTKNEG
s173	w3780	zu	zu	zu	PTKZU
s173	w3781	betreibenden	betreibenden	betreibend	ADJA
s173	w3782	Hantierung	Hantierung	Hantierung	NN
s173	w3783	(	(	(	$(
s173	w3784	z.	z.	z.	APPRART
s173	w3785	B.	B.	B.	NN
s173	w3786	Müller	Müller	Müller	NE
s173	w3787	,	,	,	$,
s173	w3788	Gerber	Gerber	Gerber	NE
s173	w3789	,	,	,	$,
s173	w378a	Bäcker	Bäcker	Bäcker	NE
s173	w378b	u.	u.	u.	KON
s173	w378c	s.	ſ.	s.	VVIMP
s173	w378d	w.	w.	W.	NN
s173	w378e	)	)	)	$(
s173	w378f	,	,	,	$,
s173	w3790	teils	theils	teils	ADV
s173	w3791	ihrer	ihrer	ihr	PPOSAT
s173	w3792	sittlichen	ſittlichen	sittlich	ADJA
s173	w3793	Verwilderung	Verwilderung	Verwilderung	NN
s173	w3794	wegen	wegen	wegen	APPR
s173	w3795	,	,	,	$,
s173	w3796	kein	kein	keine	PIAT
s173	w3797	Unterkommen	Unterkommen	Unterkommen	NN
s173	w3798	finden	finden	finden	VVINF
s173	w3799	,	,	,	$,
s173	w379a	und	und	und	KON
