Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s119	w12c6	Was	Was	was	PWS
s119	w12c7	bat	bat	bitten	VVFIN
s119	w12c8	mich	mich	ich	PPER
s119	w12c9	die	die	d	ART
s119	w12ca	schönste	ſchoͤnſte	schön	ADJA
s119	w12cb	Rose	Roſe	Rose	NN
s119	w12cc	,	,	,	$,
s119	w12cd	Wenn	Wenn	wenn	KOUS
s119	w12ce	ich	ich	ich	PPER
s119	w12cf	sie	ſie	sie	PPER
s119	w12d0	nicht	nicht	nicht	PTKNEG
s119	w12d1	brechen	brechen	brechen	VVINF
s119	w12d2	soll	ſoll	sollen	VMFIN
s119	w12d3	,	,	,	$,
s119	w12d4	Was	Was	was	PWS
s119	w12d5	bat	bat	bitten	VVFIN
s119	w12d6	mich	mich	ich	PPER
s119	w12d7	ein	ein	eine	ART
s119	w12d8	jung	jung	jung	ADJD
s119	w12d9	frisch	friſch	frisch	ADJD
s119	w12da	Leben	Leben	Leben	NN
s119	w12db	,	,	,	$,
s119	w12dc	Wenn	Wenn	wenn	KOUS
s119	w12dd	ich_es	ichs	ich_es	PIS
s119	w12de	nicht	nicht	nicht	PTKNEG
s119	w12df	der	der	d	ART
s119	w12e0	Liebe	Lieb	Liebe	NN
s119	w12e1	ergebe	ergeb	ergeben	VVFIN
s119	w12e2	?	?	?	$.
s119	w12e3	""""	“	""""	$(
sdea	w13494	Großer	Großer	groß	ADJA
sdea	w13495	Kriegshymnus	Kriegshymnus	Kriegshymnus	NN
sdea	w13496	in	in	in	APPR
sdea	w13497	der	der	d	ART
sdea	w13498	Gelehrten-	Gelehrten-	gelehrten-	TRUNC
sdea	w13499	Republik	Republik	Republik	NN
sdea	w1349a	.	.	.	$.
s11a	w12e4	(	(	(	$(
s11a	w12e5	Filipp	Filipp	filipp	FM.xy
s11a	w12e6	Zesens	Zeſens	zesens	FM.xy
s11a	w12e7	Frühlingsluft.	Fruͤhlingsluft.	frühlingsluft.	FM.xy
s11a	w12e8	S.	S.	s.	FM.xy
s11a	w12e9	45	45	45	FM.xy
s11a	w12ea	.	.	.	$.
s11a	w12eb	)	)	)	$(
s11b	w12ec	Sollt	Sollt	sollen	VMFIN
s11b	w12ed	ich	ich	ich	PPER
s11b	w12ee	ein	ein	eine	ART
s11b	w12ef	Feldherr	Feldherr	Feldherr	NN
s11b	w12f0	sein	ſeyn	sein	VAINF
s11b	w12f1	und	und	und	KON
s11b	w12f2	Kriegesheere	Kriegesheere	Kriegesheer	NN
s11b	w12f3	führen	fuͤhren	führen	VVINF
s11b	w12f4	,	,	,	$,
s11b	w12f5	So	So	so	ADV
s11b	w12f6	wollt	wollt	wollen	VMFIN
s11b	w12f7	ich	ich	ich	PPER
s11b	w12f8	stracks	ſtracks	stracks	ADV
s11b	w12f9	auszieren	auszieren	auszieren	VVFIN
s11b	w12fa	Das	Das	d	ART
s11b	w12fb	ganze	ganze	ganz	ADJA
s11b	w12fc	Kriegesheer	Kriegesheer	Kriegesheer	NN
s11b	w12fd	Mit	Mit	mit	APPR
s11b	w12fe	einem	einem	eine	ART
s11b	w12ff	solchen	ſolchen	solch	PIAT
s11b	w1300	Volk	Volk	Volk	NN
s11b	w1301	,	,	,	$,
s11b	w1302	das	das	die	PRELS
s11b	w1303	hold	hold	hold	ADJD
s11b	w1304	den	den	d	ART
s11b	w1305	Büchern	Buͤchern	Buch	NN
s11b	w1306	wäre	waͤr	sein	VAFIN
s11b	w1307	,	,	,	$,
s11b	w1308	Die	Die	d	ART
s11b	w1309	Studenten	Studenten	Student	NN
s11b	w130a	müssten	muͤſten	müssen	VMFIN
s11b	w130b	sein	ſeyn	sein	PPOSAT
s11b	w130c	Meine	Meine	meine	PPOSAT
s11b	w130d	beste	beſte	gut	ADJA
s11b	w130e	Bursch	Burſch	Bursch	NN
s11b	w130f	und	und	und	KON
s11b	w1310	Führer	Fuͤhrer	Führer	NN
s11b	w1311	,	,	,	$,
s11b	w1312	Die	Die	d	ART
s11b	w1313	Gelehrten	Gelehrten	Gelehrte	NN
s11b	w1314	Feindausspürer	Feindausſpuͤrer	Feindausspürer	NN
s11b	w1315	;	;	;	$.
s11b	w1316	Föbus	Foͤbus	föbus	ADJA
s11b	w1317	Völker	Voͤlker	Volk	NN
s11b	w1318	in	in	in	APPR
s11b	w1319	gemein	gemein	gemein	ADJD
s11b	w131a	Müssten	Muͤſten	müssen	VMFIN
s11b	w131b	die	die	d	ART
s11b	w131c	Feinde	Feinde	Feind	NN
s11b	w131d	verjagen	verjagen	verjagen	VVINF
s11b	w131e	und	und	und	KON
s11b	w131f	dämpfen	daͤmpfen	dämpfen	VVINF
s11b	w1320	,	,	,	$,
s11b	w1321	Müssten	Muͤſten	müssen	VMFIN
s11b	w1322	uns	uns	wir	PPER
s11b	w1323	helfen	helfen	helfen	VVINF
s11b	w1324	und	und	und	KON
s11b	w1325	ritterlich	ritterlich	ritterlich	ADJD
s11b	w1326	kämpfen	kaͤmpfen	kämpfen	VVINF
s11b	w1327	.	.	.	$.
s11c	w1328	Büchsemeister	Buͤchsmeiſter	Büchsemeister	NN
s11c	w1329	sollten	ſollten	sollen	VMFIN
s11c	w132a	sein	ſeyn	sein	PPOSAT
s11c	w132b	die	die	d	ART
s11c	w132c	süßen	ſuͤßen	süß	ADJA
s11c	w132d	Musikanten	Muſikanten	Musikant	NN
s11c	w132e	,	,	,	$,
s11c	w132f	Die	Die	d	ART
s11c	w1330	Helikons	Helikons	Helikon	ADJA
s11c	w1331	Verwandten	Verwandten	Verwandte	NN
s11c	w1332	,	,	,	$,
s11c	w1333	Der	Der	d	ART
s11c	w1334	Orgeln	Orgeln	Orgel	NN
s11c	w1335	Freudenschall	Freudenſchall	Freudenschall	NN
s11c	w1336	,	,	,	$,
s11c	w1337	Sollt	Sollt	sollen	VMFIN
s11c	w1338	an	an	an	APPR
s11c	w1339	Trompetenstatt	Trompetenſtatt	Trompetenstatt	NN
s11c	w133a	erklingen	erklingen	erklingen	VVFIN
s11c	w133b	überall	uͤberall	überall	ADV
s11c	w133c	,	,	,	$,
s11c	w133d	Bacchus	Bachus	Bacchus	NE
s11c	w133e	und	und	und	KON
s11c	w133f	sein	ſein	sein	PPOSAT
s11c	w1340	Kamerad	Kammerad	Kamerad	NN
s11c	w1341	,	,	,	$,
s11c	w1342	Ceres	Ceres	Ceres	NE
s11c	w1343	sollten	ſollten	sollen	VMFIN
s11c	w1344	uns	uns	wir	PPER
s11c	w1345	wohl	wohl	wohl	ADV
s11c	w1346	geben	geben	geben	VVFIN
s11c	w1347	Brot	Brod	Brot	NN
s11c	w1348	und	und	und	KON
s11c	w1349	Speis	Speis	Speis	NN
s11c	w134a	und	und	und	KON
s11c	w134b	Wein	Wein	Wein	NN
s11c	w134c	zu	zu	zu	PTKZU
s11c	w134d	leben	leben	leben	VVINF
s11c	w134e	;	;	;	$.
s11c	w134f	Frischen	Friſchen	Frischen	NN
s11c	w1350	uns	uns	wir	PPER
s11c	w1351	nach	nach	nach	APPR
s11c	w1352	Krieges-Rat	Krieges-Rath	Krieges-Rat	NN
s11c	w1353	,	,	,	$,
s11c	w1354	Musen	Muſen	Muse	NN
s11c	w1355	und	und	und	KON
s11c	w1356	Grazien	Grazien	Grazie	NN
s11c	w1357	müssten	muͤſten	müssen	VMFIN
s11c	w1358	mitkämpfen	mitkaͤmpfen	mitkämpfen	VVINF
s11c	w1359	,	,	,	$,
s11c	w135a	Müssten	Muͤſten	müssen	VMFIN
s11c	w135b	die	die	d	ART
s11c	w135c	Feinde	Feinde	Feind	NN
s11c	w135d	verjagen	verjagen	verjagen	VVINF
s11c	w135e	und	und	und	KON
s11c	w135f	dämpfen	daͤmpfen	dämpfen	VVINF
s11c	w1360	.	.	.	$.
s11d	w1361	Die	Die	d	ART
s11d	w1362	Feder	Feder	Feder	NN
s11d	w1363	sollte	ſollte	sollen	VMFIN
s11d	w1364	mir	mir	ich	PPER
s11d	w1365	anstatt	anſtatt	anstatt	APPR
s11d	w1366	der	der	d	ART
s11d	w1367	Schwerter	Schwerdter	Schwert	NN
s11d	w1368	dienen	dienen	dienen	VVINF
s11d	w1369	,	,	,	$,
s11d	w136a	Wir	Wir	wir	PPER
s11d	w136b	wollten	wollten	wollen	VMFIN
s11d	w136c	uns	uns	wir	PPER
s11d	w136d	erkühnen	erkuͤhnen	erkühnen	VVFIN
s11d	w136e	In	In	in	APPR
s11d	w136f	alle	alle	alle	PIAT
s11d	w1370	Welt	Welt	Welt	NN
s11d	w1371	zu	zu	zu	PTKZU
s11d	w1372	gehen	gehn	gehen	VVINF
s11d	w1373	.	.	.	$.
s11e	w1374	Mich	Mich	ich	PPER
s11e	w1375	deucht	deucht	dünken	VVFIN
s11e	w1376	,	,	,	$,
s11e	w1377	ich	ich	ich	PPER
s11e	w1378	wollte	wollte	wollen	VMFIN
s11e	w1379	wohl	wohl	wohl	ADV
s11e	w137a	mit	mit	mit	APPR
s11e	w137b	diesem	dieſem	diese	PDAT
s11e	w137c	Volk	Volk	Volk	NN
s11e	w137d	bestehen	beſtehn	bestehen	VVFIN
s11e	w137e	,	,	,	$,
s11e	w137f	In	In	in	APPR
s11e	w1380	Gefahr	Gefahr	Gefahr	NN
s11e	w1381	und	und	und	KON
s11e	w1382	Kriegesnot	Kriegesnoth	Kriegesnot	NN
s11e	w1383	;	;	;	$.
s11e	w1384	Schriftgelehrte	Schriftgelehrte	Schriftgelehrte	NN
s11e	w1385	und	und	und	KON
s11e	w1386	Juristen	Juriſten	Jurist	NN
s11e	w1387	Müssten	Muͤſten	müssen	VMFIN
s11e	w1388	sich	ſich	sich	PRF
s11e	w1389	zu	zu	zu	PTKZU
s11e	w138a	streiten	ſtreiten	streiten	VVINF
s11e	w138b	rüsten	ruͤſten	rüsten	VVFIN
s11e	w138c	,	,	,	$,
s11e	w138d	Die	Die	d	ART
s11e	w138e	,	,	,	$,
s11e	w138f	vor	vor	vor	APPR
s11e	w1390	denen	denen	die	PRELS
s11e	w1391	flieht	flieht	fliehen	VVFIN
s11e	w1392	der	der	d	ART
s11e	w1393	Tod	Tod	Tod	NN
s11e	w1394	,	,	,	$,
s11e	w1395	Müssten	Muͤſten	müssen	VMFIN
s11e	w1396	uns	uns	wir	PPER
s11e	w1397	helfen	helfen	helfen	VVFIN
s11e	w1398	auch	auch	auch	ADV
s11e	w1399	ritterlich	ritterlich	ritterlich	ADJD
s11e	w139a	kämpfen	kaͤmpfen	kämpfen	VVINF
s11e	w139b	,	,	,	$,
s11e	w139c	Müssten	Muͤſten	müssen	VMFIN
s11e	w139d	die	die	d	ART
s11e	w139e	Feinde	Feinde	Feind	NN
s11e	w139f	verjagen	verjagen	verjagen	VVINF
s11e	w13a0	und	und	und	KON
s11e	w13a1	dämpfen	daͤmpfen	dämpfen	VVINF
s11e	w13a2	.	.	.	$.
sdeb	w1349b	Wettstreit	Wettſtreit	Wettstreit	NN
sdeb	w1349c	des	des	d	ART
sdeb	w1349d	Kuckucks	Kukuks	Kuckuck	NN
sdeb	w1349e	mit	mit	mit	APPR
sdeb	w1349f	der	der	d	ART
sdeb	w134a0	Nachtigall	Nachtigal	Nachtigall	NN
sdeb	w134a1	.	.	.	$.
s11f	w13a3	(	(	(	$(
s11f	w13a4	Dozen	Dozen	dozen	FM.xy
s11f	w13a5	Miscellaneen.	Miscellaneen.	miscellaneen.	FM.xy
s11f	w13a6	I	I	i	FM.xy
s11f	w13a7	,	,	,	$,
s11f	w13a8	S.	S.	s.	FM.xy
s11f	w13a9	284	284	284	FM.xy
s11f	w13aa	.	.	.	$.
s11f	w13ab	)	)	)	$(
s120	w13ac	Einsmals	Einsmals	einsmals	ADV
s120	w13ad	in	in	in	APPR
s120	w13ae	einem	einem	eine	ART
s120	w13af	tiefen	tiefen	tief	ADJA
s120	w13b0	Tal	Thal	Tal	NN
s120	w13b1	Der	Der	d	ART
s120	w13b2	Kuckuck	Kukuk	Kuckuck	NN
s120	w13b3	und	und	und	KON
s120	w13b4	die	die	d	ART
s120	w13b5	Nachtigall	Nachtigal	Nachtigall	NN
s120	w13b6	täten	Thaͤten	tun	VVFIN
s120	w13b7	ein	ein	eine	ART
s120	w13b8	Wette	Wett	Wette	NN
s120	w13b9	anschlagen	anſchlagen	anschlagen	VVINF
s120	w13ba	,	,	,	$,
s120	w13bb	Zu	Zu	zu	PTKZU
s120	w13bc	singen	ſingen	singen	VVINF
s120	w13bd	um	um	um	APPR
s120	w13be	das	das	d	ART
s120	w13bf	Meisterstück	Meiſterſtuͤck	Meisterstück	NN
s120	w13c0	:	:	:	$.
s120	w13c1	""""	„	""""	$(
s120	w13c2	Gewinn	Gewinn	Gewinn	NN
s120	w13c3	es	es	es	PPER
s120	w13c4	Kunst	Kunſt	Kunst	NN
s120	w13c5	,	,	,	$,
s120	w13c6	Gewinn	gewinn	Gewinn	NN
s120	w13c7	es	es	es	PPER
s120	w13c8	Glück	Gluͤck	Glück	NN
s120	w13c9	,	,	,	$,
s120	w13ca	Dank	Dank	Dank	NN
s120	w13cb	soll	ſoll	sollen	VMFIN
s120	w13cc	er	er	er	PPER
s120	w13cd	davon	davon	davon	PAV
s120	w13ce	tragen	tragen	tragen	VVINF
s120	w13cf	.	.	.	$.
s120	w13d0	""""	“	""""	$(
s121	w13d1	Der	Der	d	ART
s121	w13d2	Kuckuck	Kukuk	Kuckuck	NN
s121	w13d3	sprach	ſprach	sprechen	VVFIN
s121	w13d4	:	:	:	$.
s122	w13d5	So	So	so	ADV
s122	w13d6	dir_es	dirs	du_es	PIS
s122	w13d7	gefällt	gefaͤllt	fällen	VVPP
s122	w13d8	,	,	,	$,
s122	w13d9	Ich	Ich	ich	PPER
s122	w13da	habe	hab	haben	VAFIN
s122	w13db	zur	zur	zur	APPRART
s122	w13dc	Sache	Sach	Sache	NN
s122	w13dd	ein	ein	eine	ART
s122	w13de	Richter	Richter	Richter	NN
s122	w13df	wählt	waͤhlt	wählen	VVFIN
s122	w13e0	,	,	,	$,
s122	w13e1	Und	Und	und	KON
s122	w13e2	täte	thaͤt	tun	VVFIN
s122	w13e3	den	den	d	ART
s122	w13e4	Esel	Eſel	Esel	NN
s122	w13e5	nennen	nennen	nennen	VVINF
s122	w13e6	,	,	,	$,
s122	w13e7	Denn	Denn	denn	KON
s122	w13e8	weil	weil	weil	KOUS
s122	w13e9	er	er	er	PPER
s122	w13ea	hat	hat	haben	VAFIN
s122	w13eb	zwei	zwey	zwei	CARD
s122	w13ec	Ohren	Ohren	Ohr	NN
s122	w13ed	groß	groß	groß	ADJD
s122	w13ee	,	,	,	$,
s122	w13ef	So	So	so	ADV
s122	w13f0	kann	kann	können	VMFIN
s122	w13f1	er	er	er	PPER
s122	w13f2	hören	hoͤren	hören	VVFIN
s122	w13f3	desto	deſto	desto	ADV
s122	w13f4	bas	bas	Bas	NE
s122	w13f5	,	,	,	$,
s122	w13f6	Und	Und	und	KON
s122	w13f7	was	was	was	PWS
s122	w13f8	recht	recht	recht	ADJD
s122	w13f9	ist	iſt	sein	VAFIN
s122	w13fa	,	,	,	$,
s122	w13fb	erkennen	erkennen	erkennen	VVINF
s122	w13fc	.	.	.	$.
s123	w13fd	Sie	Sie	sie	PPER
s123	w13fe	flogen	flogen	fliegen	VVFIN
s123	w13ff	vor	vor	vor	APPR
s123	w1400	den	den	d	ART
s123	w1401	Richter	Richter	Richter	NN
s123	w1402	bald	bald	bald	ADV
s123	w1403	,	,	,	$,
s123	w1404	Wie	Wie	wie	PWAV
s123	w1405	ihm	ihm	er	PPER
s123	w1406	die	die	d	ART
s123	w1407	Sache	Sache	Sache	NN
s123	w1408	wurde	ward	werden	VAFIN
s123	w1409	erzählt	erzaͤhlt	erzählen	VVPP
s123	w140a	,	,	,	$,
s123	w140b	Schuf	Schuf	schaffen	VVFIN
s123	w140c	er	er	er	PPER
s123	w140d	,	,	,	$,
s123	w140e	sie	ſie	sie	PPER
s123	w140f	sollten	ſollten	sollen	VMFIN
s123	w1410	singen	ſingen	singen	VVINF
s123	w1411	:	:	:	$.
s124	w1412	Die	Die	d	ART
s124	w1413	Nachtigall	Nachtigal	Nachtigall	NN
s124	w1414	sang	ſang	singen	VVFIN
s124	w1415	lieblich	lieblich	lieblich	ADJD
s124	w1416	aus	aus	aus	PTKVZ
s124	w1417	,	,	,	$,
s124	w1418	Der	Der	d	ART
s124	w1419	Esel	Eſel	Esel	NN
s124	w141a	sprach	ſprach	sprechen	VVFIN
s124	w141b	,	,	,	$,
s124	w141c	du	du	du	PPER
s124	w141d	machst	machſt	machen	VVFIN
s124	w141e	mir_es	mirs	Mir_Es	NE
s124	w141f	kraus	kraus	kraus	ADJD
s124	w1420	,	,	,	$,
s124	w1421	Ich	Ich	ich	PPER
s124	w1422	kann_es	kanns	können_es	VMFIN
s124	w1423	in	in	in	APPR
s124	w1424	Kopf	Kopf	Kopf	NN
s124	w1425	nicht	nicht	nicht	PTKNEG
s124	w1426	bringen	bringen	bringen	VVINF
s124	w1427	.	.	.	$.
s125	w1428	Der	Der	d	ART
s125	w1429	Kuckuck	Kukuk	Kuckuck	NN
s125	w142a	drauf	drauf	darauf	PAV
s125	w142b	anfing	anfing	anfangen	VVFIN
s125	w142c	geschwind	geſchwind	geschwind	ADJD
s125	w142d	Kuckuck	Kukuk	Kuckuck	NN
s125	w142e	!	!	!	$.
s125	w142f	sein	ſein	sein	PPOSAT
s125	w1430	Sang	Sang	Sang	NN
s125	w1431	durch	durch	durch	APPR
s125	w1432	Terz	Terz	Terz	NE
s125	w1433	,	,	,	$,
s125	w1434	Quart	Quart	Quart	NE
s125	w1435	,	,	,	$,
s125	w1436	Quinte	Quint	Quinte	NN
s125	w1437	Und	Und	und	KON
s125	w1438	täte	thaͤt	tun	VVFIN
s125	w1439	die	die	d	ART
s125	w143a	Noten	Noten	Note	NN
s125	w143b	brechen	brechen	brechen	VVINF
s125	w143c	;	;	;	$.
s125	w143d	Er	Er	er	PPER
s125	w143e	lacht	lacht	lachen	VVFIN
s125	w143f	auch	auch	auch	ADV
s125	w1440	drein	drein	drein	ADV
s125	w1441	nach	nach	nach	APPR
s125	w1442	seiner	ſeiner	seine	PPOSAT
s125	w1443	Art	Art	Art	NN
s125	w1444	,	,	,	$,
s125	w1445	Dem	Dem	d	ART
s125	w1446	Esel	Eſel	Esel	NN
s125	w1447	gefiel	gefiels	gefallen	VVFIN
s125	w1448	,	,	,	$,
s125	w1449	er	er	er	PPER
s125	w144a	sagt	ſagt	sagen	VVFIN
s125	w144b	,	,	,	$,
s125	w144c	nun	nun	nun	ADV
s125	w144d	wart	wart	sein	VVFIN
s125	w144e	,	,	,	$,
s125	w144f	Ein	Ein	eine	ART
s125	w1450	Urteil	Urtheil	Urteil	NN
s125	w1451	will	will	wollen	VMFIN
s125	w1452	ich	ich	ich	PPER
s125	w1453	sprechen	ſprechen	sprechen	VVINF
s125	w1454	.	.	.	$.
s126	w1455	Wohl	Wohl	wohl	ADV
s126	w1456	sangen	ſungen	singen	VVFIN
s126	w1457	hast	haſt	haben	VAFIN
s126	w1458	du	du	du	PPER
s126	w1459	Nachtigall	Nachtigal	Nachtigall	NN
s126	w145a	,	,	,	$,
s126	w145b	Aber	Aber	aber	KON
s126	w145c	Kuckuck	Kukuk	Kuckuck	NN
s126	w145d	singst	ſingſt	singen	VVFIN
s126	w145e	gut	gut	gut	ADJD
s126	w145f	Choral	Choral	Choral	NN
s126	w1460	,	,	,	$,
s126	w1461	Und	Und	und	KON
s126	w1462	hältst	haͤltſt	halten	VVFIN
s126	w1463	den	den	d	ART
s126	w1464	Takt	Takt	Takt	NN
s126	w1465	fein	fein	fein	ADJD
s126	w1466	innen	innen	innen	ADV
s126	w1467	;	;	;	$.
s126	w1468	Das	Das	die	PDS
s126	w1469	spreche	ſprech	sprechen	VVFIN
s126	w146a	ich	ich	ich	PPER
s126	w146b	nach	nach	nach	APPR
s126	w146c	mein	mein	mein	PPOSAT
s126	w146d	hohen	hohen	hoch	ADJA
s126	w146e	Verstand	Verſtand	Verstand	NN
s126	w146f	,	,	,	$,
s126	w1470	Und	Und	und	KON
s126	w1471	kostet	koſtets	kosten	VVFIN
s126	w1472	gleich	gleich	gleich	ADV
s126	w1473	ein	ein	eine	ART
s126	w1474	ganzes	ganzes	ganz	ADJA
s126	w1475	Land	Land	Land	NN
s126	w1476	,	,	,	$,
s126	w1477	So	So	so	ADV
s126	w1478	laß	laß	lassen	VVIMP
s126	w1479	ich	ich	ich	PPER
s126	w147a	dich es	dichs	du_es	PIS
s126	w147b	gewinnen	gewinnen	gewinnen	VVINF
s126	w147c	.	.	.	$.
sdec	w134a2	Vom	Vom	vom	APPRART
sdec	w134a3	Buchsbaum	Buchsbaum	Buchsbaum	NN
sdec	w134a4	und	und	und	KON
sdec	w134a5	vom	vom	vom	APPRART
sdec	w134a6	Felbinger	Felbinger	Felbinger	NE
sdec	w134a7	.	.	.	$.
s127	w147d	[	[	[	$(
s127	w147e	Felbinger	Felbinger	Felbinger	NE
s127	w147f	so	ſo	so	ADV
s127	w1480	viel	viel	viel	ADV
s127	w1481	als	als	als	KOKOM
s127	w1482	Buche	Buche	Buche	NN
s127	w1483	.	.	.	$.
s127	w1484	]	]	]	$(
s128	w1485	(	(	(	$(
s128	w1486	Altes	Altes	Altes	NN
s128	w1487	Blatt	Blat	Blatt	NN
s128	w1488	.	.	.	$.
s129	w1489	Straßburg	Strasburg	Straßburg	NE
s129	w148a	bei	bei	bei	APPR
s129	w148b	Jakob	Jakob	Jakob	NE
s129	w148c	fröhlich	Froͤlich	fröhlich	ADJD
s129	w148d	.	.	.	$.
s129	w148e	)	)	)	$(
s12a	w148f	Nun	Nun	nun	ADV
s12a	w1490	wollt	wollt	wollen	VMFIN
s12a	w1491	ihr	ihr	sie	PPER
s12a	w1492	hören	hoͤren	hören	VVINF
s12a	w1493	neue	neue	neu	ADJA
s12a	w1494	Mähr	Maͤhr	Mähr	NE
s12a	w1495	Vom	Vom	vom	APPRART
s12a	w1496	Buchsbaum	Buchsbaum	Buchsbaum	NN
s12a	w1497	und	und	und	KON
s12a	w1498	vom	vom	vom	APPRART
s12a	w1499	Felbinger	Felbinger	Felbinger	NE
s12a	w149a	,	,	,	$,
s12a	w149b	Sie	Sie	sie	PPER
s12a	w149c	zogen	zogen	ziehen	VVFIN
s12a	w149d	mit	mit	mit	APPR
s12a	w149e	einander	einander	einander	PRF
s12a	w149f	über	uͤber	über	APPR
s12a	w14a0	Feld	Feld	Feld	NN
s12a	w14a1	,	,	,	$,
s12a	w14a2	Und	Und	und	KON
s12a	w14a3	kriegten	kriegten	kriegen	VVFIN
s12a	w14a4	wider	wider	wider	APPR
s12a	w14a5	einander	einander	einander	PRF
s12a	w14a6	.	.	.	$.
s12b	w14a7	Der	Der	d	ART
s12b	w14a8	Buchsbaum	Buchsbaum	Buchsbaum	NN
s12b	w14a9	sprach	ſprach	sprechen	VVFIN
s12b	w14aa	:	:	:	$.
s12c	w14ab	Bin	Bin	sein	VAFIN
s12c	w14ac	ich	ich	ich	PPER
s12c	w14ad	so	ſo	so	ADV
s12c	w14ae	kühn	kuͤhn	kühn	ADJD
s12c	w14af	,	,	,	$,
s12c	w14b0	Ich	Ich	ich	PPER
s12c	w14b1	bleibe	bleibe	bleiben	VVFIN
s12c	w14b2	Sommer	Sommer	Sommer	NN
s12c	w14b3	und	und	und	KON
s12c	w14b4	Winter	Winter	Winter	NN
s12c	w14b5	grün	gruͤn	grün	ADJD
s12c	w14b6	,	,	,	$,
s12c	w14b7	Das	Das	die	PDS
s12c	w14b8	tust	thuſt	tun	VVFIN
s12c	w14b9	du	du	du	PPER
s12c	w14ba	leidiger	leidiger	leidig	ADJA
s12c	w14bb	Felbinger	Felbinger	Felbinger	NE
s12c	w14bc	nicht	nit	nicht	PTKNEG
s12c	w14bd	,	,	,	$,
s12c	w14be	Du	Du	du	PPER
s12c	w14bf	verlierst	verlierſt	verlieren	VVFIN
s12c	w14c0	dein	dein	dein	PPOSAT
s12c	w14c1	beste	beſte	gut	ADJA
s12c	w14c2	Zweige	Zweige	Zweig	NN
s12c	w14c3	.	.	.	$.
s12d	w14c4	Felbinger	Felbinger	Felbinger	NE
s12d	w14c5	wie	wie	wie	PWAV
s12d	w14c6	gefällt	gefaͤllt	gefallen	VVFIN
s12d	w14c7	dir	dir	du	PPER
s12d	w14c8	das	das	die	PDS
s12d	w14c9	?	?	?	$.
s12e	w14ca	Der	Der	d	ART
s12e	w14cb	Felbinger	Felbinger	Felbinger	NE
s12e	w14cc	sprach	ſprach	sprechen	VVFIN
s12e	w14cd	:	:	:	$.
s12f	w14ce	Bin	Bin	sein	VAFIN
s12f	w14cf	ich	ich	ich	PPER
s12f	w14d0	so	ſo	so	ADV
s12f	w14d1	fein	fein	fein	ADJD
s12f	w14d2	,	,	,	$,
s12f	w14d3	Aus	Aus	aus	APPR
s12f	w14d4	mir	mir	ich	PPER
s12f	w14d5	macht	macht	machen	VVFIN
s12f	w14d6	man	man	man	PIS
s12f	w14d7	die	die	d	ART
s12f	w14d8	lange	lange	lang	ADJA
s12f	w14d9	Zäun	Zaͤun	Zäunen	NN
s12f	w14da	,	,	,	$,
s12f	w14db	Wohl	Wohl	wohl	ADV
s12f	w14dc	um	um	um	APPR
s12f	w14dd	das	das	d	ART
s12f	w14de	Korn	Korn	Korn	NN
s12f	w14df	und	und	und	KON
s12f	w14e0	um	um	um	APPR
s12f	w14e1	den	den	d	ART
s12f	w14e2	Wein	Wein	Wein	NN
s12f	w14e3	,	,	,	$,
s12f	w14e4	Davon	Davon	davon	PAV
s12f	w14e5	wir	wir	wir	PPER
s12f	w14e6	uns	uns	uns	PRF
s12f	w14e7	ernähren	ernaͤhren	ernähren	VVINF
s12f	w14e8	.	.	.	$.
s130	w14e9	Buchsbaum	Buchsbaum	Buchsbaum	NE
s130	w14ea	wie	wie	wie	PWAV
s130	w14eb	gefällt	gefaͤllt	gefallen	VVFIN
s130	w14ec	dir	dir	du	PPER
s130	w14ed	das	das	die	PDS
s130	w14ee	?	?	?	$.
s131	w14ef	Der	Der	d	ART
s131	w14f0	Buchsbaum	Buchsbaum	Buchsbaum	NN
s131	w14f1	sprach	ſprach	sprechen	VVFIN
s131	w14f2	:	:	:	$.
s132	w14f3	Bin	Bin	sein	VAFIN
s132	w14f4	ich	ich	ich	PPER
s132	w14f5	so	ſo	so	ADV
s132	w14f6	fein	fein	fein	ADJD
s132	w14f7	,	,	,	$,
s132	w14f8	Aus	Aus	aus	APPR
s132	w14f9	mir	mir	ich	PPER
s132	w14fa	macht	macht	machen	VVFIN
s132	w14fb	man	man	man	PIS
s132	w14fc	die	die	d	ART
s132	w14fd	Kränzelein	Kraͤnzelein	Kranzelein	NN
s132	w14fe	,	,	,	$,
s132	w14ff	Mich	Mich	ich	PPER
s132	w1500	trägt	traͤgt	tragen	VVFIN
s132	w1501	auch	auch	auch	ADV
s132	w1502	manch	manch	manch	PIAT
s132	w1503	schön	ſchoͤns	schön	ADJD
s132	w1504	Jungfräulein	Jungfraͤulein	Jungfräulein	NN
s132	w1505	,	,	,	$,
s132	w1506	Mit	Mit	mit	APPR
s132	w1507	Freuden	Freuden	Freude	NN
s132	w1508	zu	zu	zu	APPR
s132	w1509	dem	dem	d	ART
s132	w150a	Tanze	Tanze	Tanz	NN
s132	w150b	.	.	.	$.
s133	w150c	Felbinger	Felbinger	Felbinger	NE
s133	w150d	,	,	,	$,
s133	w150e	wie	wie	wie	PWAV
s133	w150f	gefällt	gefaͤllt	gefallen	VVFIN
s133	w1510	dir	dir	du	PPER
s133	w1511	das	das	die	PDS
s133	w1512	?	?	?	$.
s134	w1513	Der	Der	d	ART
s134	w1514	Felbinger	Felbinger	Felbinger	NE
