Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s5cd	w64c1	ein	ein	eine	ART
s5cd	w64c2	didaktisches	didaktiſches	didaktisch	ADJA
s5cd	w64c3	oder	oder	oder	KON
s5cd	w64c4	dramatisches	dramatiſches	dramatisch	ADJA
s5cd	w64c5	Poem	Poem	Poem	NN
s5cd	w64c6	desselben	deſſelben	dieselbe	PDS
s5cd	w64c7	,	,	,	$,
s5cd	w64c8	Doktor	Doctor	Doktor	NN
s5cd	w64c9	Faust	Fauſt	Faust	NN
s5cd	w64ca	,	,	,	$,
s5cd	w64cb	auf	auf	auf	APPR
s5cd	w64cc	die	die	d	ART
s5cd	w64cd	Illustration	Illuſtration	Illustration	NN
s5cd	w64ce	eines	eines	eine	ART
s5cd	w64cf	Hexensabbats	Hexenſabbats	Hexensabbat	NN
s5cd	w64d0	,	,	,	$,
s5cd	w64d1	ich	ich	ich	PPER
s5cd	w64d2	glaube	glaube	glauben	VVFIN
s5cd	w64d3	Walpurgisnacht	Walpurgisnacht	Walpurgisnacht	NN
s5cd	w64d4	,	,	,	$,
s5cd	w64d5	wo	wo	wo	PWAV
s5cd	w64d6	ein	ein	eine	ART
s5cd	w64d7	Vers	Vers	Vers	NN
s5cd	w64d8	vorkommt	vorkommt	vorkommen	VVFIN
s5cd	w64d9	,	,	,	$,
s5cd	w64da	der	der	die	PRELS
s5cd	w64db	ja	ja	ja	ADV
s5cd	w64dc	wohl	wohl	wohl	ADV
s5cd	w64dd	heißt	heißt	heißen	VVFIN
s5cd	w64de	:	:	:	$.
s5ce	w64df	Und	Und	und	KON
s5ce	w64e0	dennoch	dennoch	dennoch	ADV
s5ce	w64e1	spukt	ſpukt	spuken	VVFIN
s5ce	w64e2	es	's	es	PPER
s5ce	w64e3	in	in	in	APPR
s5ce	w64e4	Tegel	Tegel	Tegel	NE
s5ce	w64e5	!	!	!	$.
s5cf	w64e6	Irgend	Irgend	irgend	ADV
s5cf	w64e7	ein	ein	eine	ART
s5cf	w64e8	Germanomanne	Germanomane	Germanomann	NN
s5cf	w64e9	muß	muß	müssen	VMFIN
s5cf	w64ea	wohl	wohl	wohl	ADV
s5cf	w64eb	in	in	in	APPR
s5cf	w64ec	der	der	d	ART
s5cf	w64ed	kleinen	kleinen	klein	ADJA
s5cf	w64ee	Sozietät	Societät	Sozietät	NN
s5cf	w64ef	gewesen	geweſen	sein	VAPP
s5cf	w64f0	sein	ſein	sein	VAINF
s5cf	w64f1	,	,	,	$,
s5cf	w64f2	wie	wie	wie	PWAV
s5cf	w64f3	dem	dem	die	PDS
s5cf	w64f4	nun	nun	nun	ADV
s5cf	w64f5	sei	ſei	sein	VAFIN
s5cf	w64f6	,	,	,	$,
s5cf	w64f7	der	der	d	ART
s5cf	w64f8	Kaiser	Kaiſer	Kaiser	NN
s5cf	w64f9	ließ	ließ	lassen	VVFIN
s5cf	w64fa	sich	ſich	sich	PRF
s5cf	w64fb	die	die	d	ART
s5cf	w64fc	Worte	Worte	Wort	NN
s5cf	w64fd	übersetzen	überſetzen	übersetzen	VVINF
s5cf	w64fe	und	und	und	KON
s5cf	w64ff	erklären	erklären	erklären	VVINF
s5cf	w6500	.	.	.	$.
s5d0	w6501	Das	Das	d	ART
s5d0	w6502	Spuken	Spuken	Spuk	NN
s5d0	w6503	kann	kann	können	VMFIN
s5d0	w6504	er	er	er	PPER
s5d0	w6505	nicht	nicht	nicht	PTKNEG
s5d0	w6506	leiden	leiden	leiden	VVINF
s5d0	w6507	,	,	,	$,
s5d0	w6508	er	er	er	PPER
s5d0	w6509	meinte	meinte	meinen	VVFIN
s5d0	w650a	,	,	,	$,
s5d0	w650b	es	es	es	PPER
s5d0	w650c	spuke	ſpuke	spuken	VVFIN
s5d0	w650d	überall	überall	überall	ADV
s5d0	w650e	in	in	in	APPR
s5d0	w650f	Deutschland	Deutſchland	Deutschland	NE
s5d0	w6510	,	,	,	$,
s5d0	w6511	warum	warum	warum	PWAV
s5d0	w6512	in	in	in	APPR
s5d0	w6513	dem	dem	d	ART
s5d0	w6514	Orte	Orte	Ort	NN
s5d0	w6515	,	,	,	$,
s5d0	w6516	von	von	von	APPR
s5d0	w6517	dem	dem	die	PRELS
s5d0	w6518	man	man	man	PIS
s5d0	w6519	ihm	ihm	er	PPER
s5d0	w651a	gesagt	geſagt	sagen	VVPP
s5d0	w651b	,	,	,	$,
s5d0	w651c	daß	daß	daß	KOUS
s5d0	w651d	er	er	er	PPER
s5d0	w651e	dicht	dicht	dicht	ADJD
s5d0	w651f	bei	bei	bei	APPR
s5d0	w6520	Berlin	Berlin	Berlin	NE
s5d0	w6521	liegt	liegt	liegen	VVFIN
s5d0	w6522	,	,	,	$,
s5d0	w6523	was	was	was	PWS
s5d0	w6524	das	das	die	PDS
s5d0	w6525	zu	zu	zu	PTKZU
s5d0	w6526	bedeuten	bedeuten	bedeuten	VVINF
s5d0	w6527	habe	habe	haben	VAFIN
s5d0	w6528	,	,	,	$,
s5d0	w6529	was	was	was	PWS
s5d0	w652a	Tegel	Tegel	Tegel	NN
s5d0	w652b	sei	ſei	sein	VAFIN
s5d0	w652c	?	?	?	$.
s5d1	w652d	Kurz	Kurz	kurz	ADJD
s5d1	w652e	,	,	,	$,
s5d1	w652f	das	das	d	ART
s5d1	w6530	Ende	Ende	Ende	NN
s5d1	w6531	vom	vom	vom	APPRART
s5d1	w6532	Liede	Liede	Lied	NN
s5d1	w6533	,	,	,	$,
s5d1	w6534	eine	eine	eine	ART
s5d1	w6535	Anfrage	Anfrage	Anfrage	NN
s5d1	w6536	an	an	an	APPR
s5d1	w6537	mich	mich	ich	PPER
s5d1	w6538	,	,	,	$,
s5d1	w6539	ein	ein	eine	ART
s5d1	w653a	Befehl	Befehl	Befehl	NN
s5d1	w653b	,	,	,	$,
s5d1	w653c	an	an	an	APPR
s5d1	w653d	Ort	Ort	Ort	NN
s5d1	w653e	und	und	und	KON
s5d1	w653f	Stelle	Stelle	Stelle	NN
s5d1	w6540	zu	zu	zu	PTKZU
s5d1	w6541	untersuchen	unterſuchen	untersuchen	VVINF
s5d1	w6542	und	und	und	KON
s5d1	w6543	zu	zu	zu	PTKZU
s5d1	w6544	berichten	berichten	berichten	VVINF
s5d1	w6545	.	.	.	$.
s5d1	w6546	""""	“	""""	$(
s5d2	w6547	""""	„	""""	$(
s5d2	w6548	Und	Und	und	KON
s5d2	w6549	Sie	Sie	sie	PPER
s5d2	w654a	entdeckten	entdeckten	entdecken	VVFIN
s5d2	w654b	nur	nur	nur	ADV
s5d2	w654c	den	den	d	ART
s5d2	w654d	stillen	ſtillen	still	ADJA
s5d2	w654e	Ruhesitz	Ruheſitz	Ruhesitz	NN
s5d2	w654f	des	des	d	ART
s5d2	w6550	großen	großen	groß	ADJA
s5d2	w6551	Gelehrten	Gelehrten	Gelehrte	NN
s5d2	w6552	,	,	,	$,
s5d2	w6553	der	der	die	PRELS
s5d2	w6554	wohl	wohl	wohl	ADV
s5d2	w6555	nicht	nicht	nicht	PTKNEG
s5d2	w6556	auf	auf	auf	APPR
s5d2	w6557	den	den	d	ART
s5d2	w6558	Kordillere	Cordilleres	Kordillere	NN
s5d2	w6559	mit	mit	mit	APPR
s5d2	w655a	Ihrem	Ihrem	ihr	PPOSAT
s5d2	w655b	Bonpland	Bonpland	Bonpland	NE
s5d2	w655c	gegen	gegen	gegen	APPR
s5d2	w655d	den	den	d	ART
s5d2	w655e	Kaiser	Kaiſer	Kaiser	NN
s5d2	w655f	konspiriert	conſpirirt	konspirieren	VVPP
s5d2	w6560	haben	haben	haben	VAINF
s5d2	w6561	wird	wird	werden	VAFIN
s5d2	w6562	.	.	.	$.
s5d2	w6563	""""	“	""""	$(
s5d3	w6564	""""	„	""""	$(
s5d3	w6565	Ein	Ein	eine	ART
s5d3	w6566	großer	großer	groß	ADJA
s5d3	w6567	Mann	Mann	Mann	NN
s5d3	w6568	pikiert	pikirt	pikieren	VVFIN
s5d3	w6569	sich	ſich	sich	PRF
s5d3	w656a	in	in	in	APPR
s5d3	w656b	seiner	ſeiner	seine	PPOSAT
s5d3	w656c	Laune	Laune	Laune	NN
s5d3	w656d	oft	oft	oft	ADV
s5d3	w656e	auf	auf	auf	APPR
s5d3	w656f	Kleines	Kleines	klein	ADJA
s5d3	w6570	.	.	.	$.
s5d4	w6571	Er	Er	er	PPER
s5d4	w6572	traut	traut	trauen	VVFIN
s5d4	w6573	Ihrem	Ihrem	ihr	PPOSAT
s5d4	w6574	Könige	Könige	König	NN
s5d4	w6575	,	,	,	$,
s5d4	w6576	wie	wie	wie	PWAV
s5d4	w6577	seinem	ſeinem	seine	PPOSAT
s5d4	w6578	Busenfreunde	Buſenfreunde	Busenfreund	NN
s5d4	w6579	,	,	,	$,
s5d4	w657a	aber	aber	aber	ADV
s5d4	w657b	bei	bei	bei	APPR
s5d4	w657c	einem	einem	eine	ART
s5d4	w657d	Spukhaus	Spukhaus	Spukhaus	NN
s5d4	w657e	in	in	in	APPR
s5d4	w657f	Deutschland	Deutſchland	Deutschland	NE
s5d4	w6580	denkt	denkt	denken	VVFIN
s5d4	w6581	er	er	er	PPER
s5d4	w6582	sogleich	ſogleich	sogleich	ADV
s5d4	w6583	an	an	an	APPR
s5d4	w6584	Höllenmaschinen	Höllenmaſchinen	Höllenmaschine	NN
s5d4	w6585	und	und	und	KON
s5d4	w6586	Konspirationen	Conſpirationen	Konspiration	NN
s5d4	w6587	des	des	d	ART
s5d4	w6588	Herrn	Herrn	Herr	NN
s5d4	w6589	Pitt	Pitt	Pitt	NE
s5d4	w658a	.	.	.	$.
s5d5	w658b	Den	Den	d	ART
s5d5	w658c	Baron	Baron	Baron	NN
s5d5	w658d	Humboldt	Humboldt	Humboldt	NE
s5d5	w658e	ästimiert	äſtimirt	ästimieren	VVFIN
s5d5	w658f	er	er	er	PPER
s5d5	w6590	sehr	ſehr	sehr	ADV
s5d5	w6591	.	.	.	$.
s5d5	w6592	""""	“	""""	$(
s5d6	w6593	Der	Der	d	ART
s5d6	w6594	Major	Major	Major	NE
s5d6	w6595	bemerkte	bemerkte	bemerken	VVFIN
s5d6	w6596	:	:	:	$.
s5d6	w6597	""""	„	""""	$(
s5d6	w6598	Wahrscheinlich	Wahrſcheinlich	wahrscheinlich	ADJD
s5d6	w6599	war	war	sein	VAFIN
s5d6	w659a	dies	dies	diese	PDS
s5d6	w659b	das	das	d	ART
s5d6	w659c	letzte	letzte	letzte	ADJA
s5d6	w659d	Wichtige	Wichtige	wichtig	ADJA
s5d6	w659e	,	,	,	$,
s5d6	w659f	was	was	was	PRELS
s5d6	w65a0	Exzellenz	Excellenz	Exzellenz	NN
s5d6	w65a1	aus	aus	aus	APPR
s5d6	w65a2	Berlin	Berlin	Berlin	NE
s5d6	w65a3	zu	zu	zu	PTKZU
s5d6	w65a4	melden	melden	melden	VVINF
s5d6	w65a5	hatten	hatten	haben	VAFIN
s5d6	w65a6	.	.	.	$.
s5d6	w65a7	""""	“	""""	$(
s5d7	w65a8	""""	„	""""	$(
s5d7	w65a9	Im	Im	im	APPRART
s5d7	w65aa	Gegenteil	Gegentheil	Gegenteil	NN
s5d7	w65ab	,	,	,	$,
s5d7	w65ac	Herr	Herr	Herr	NN
s5d7	w65ad	von	von	von	APPR
s5d7	w65ae	Eisenhauch	Eiſenhauch	Eisenhauch	NN
s5d7	w65af	,	,	,	$,
s5d7	w65b0	was	was	was	PWS
s5d7	w65b1	gab	gab	geben	VVFIN
s5d7	w65b2	es	es	es	PPER
s5d7	w65b3	nicht	nicht	nicht	PTKNEG
s5d7	w65b4	in	in	in	APPR
s5d7	w65b5	den	den	d	ART
s5d7	w65b6	letzten	letzten	letzte	ADJA
s5d7	w65b7	Monaten	Monaten	Monat	NN
s5d7	w65b8	zu	zu	zu	PTKZU
s5d7	w65b9	berichten	berichten	berichten	VVINF
s5d7	w65ba	:	:	:	$.
s5d8	w65bb	Die	Die	d	ART
s5d8	w65bc	Ansichten	Anſichten	Ansicht	NN
s5d8	w65bd	,	,	,	$,
s5d8	w65be	die	die	d	ART
s5d8	w65bf	bedenkliche	bedenkliche	bedenklich	ADJA
s5d8	w65c0	Stimmung	Stimmung	Stimmung	NN
s5d8	w65c1	im	im	im	APPRART
s5d8	w65c2	Publikum	Publikum	Publikum	NN
s5d8	w65c3	bei	bei	bei	APPR
s5d8	w65c4	der	der	d	ART
s5d8	w65c5	Hinrichtung	Hinrichtung	Hinrichtung	NN
s5d8	w65c6	der	der	d	ART
s5d8	w65c7	Kindesmörderin	Kindesmörderin	Kindesmörderin	NN
s5d8	w65c8	.	.	.	$.
s5d9	w65c9	Es	Es	es	PPER
s5d9	w65ca	handelte	handelte	handeln	VVFIN
s5d9	w65cb	sich	ſich	sich	PRF
s5d9	w65cc	dabei	dabei	dabei	PAV
s5d9	w65cd	um	um	um	APPR
s5d9	w65ce	Abschaffung	Abſchaffung	Abschaffung	NN
s5d9	w65cf	der	der	d	ART
s5d9	w65d0	Todesstrafe	Todesſtrafe	Todesstrafe	NN
s5d9	w65d1	,	,	,	$,
s5d9	w65d2	im	im	im	APPRART
s5d9	w65d3	Volk	Volk	Volk	NN
s5d9	w65d4	glaubte	glaubte	glauben	VVFIN
s5d9	w65d5	man	man	man	PIS
s5d9	w65d6	es	es	es	PPER
s5d9	w65d7	wenigstens	wenigſtens	wenigstens	ADV
s5d9	w65d8	.	.	.	$.
s5da	w65d9	Wenn	Wenn	wenn	KOUS
s5da	w65da	Preußen	Preußen	Preußen	NE
s5da	w65db	die	die	d	ART
s5da	w65dc	Initiative	Initiative	Initiative	NN
s5da	w65dd	ergriffe	ergriffe	ergreifen	VVFIN
s5da	w65de	,	,	,	$,
s5da	w65df	glauben	glauben	glauben	VVFIN
s5da	w65e0	Sie	Sie	sie	PPER
s5da	w65e1	nicht	nicht	nicht	PTKNEG
s5da	w65e2	,	,	,	$,
s5da	w65e3	daß	daß	daß	KOUS
s5da	w65e4	der	der	d	ART
s5da	w65e5	Kaiser	Kaiſer	Kaiser	NN
s5da	w65e6	mit	mit	mit	APPR
s5da	w65e7	Vergnügen	Vergnügen	Vergnügen	NN
s5da	w65e8	darauf	darauf	darauf	PAV
s5da	w65e9	einginge	einginge	eingehen	VVFIN
s5da	w65ea	?	?	?	$.
s5db	w65eb	Dann	Dann	dann	ADV
s5db	w65ec	die	die	d	ART
s5db	w65ed	Frage	Frage	Frage	NN
s5db	w65ee	,	,	,	$,
s5db	w65ef	ob	ob	ob	KOUS
s5db	w65f0	der	der	d	ART
s5db	w65f1	Geheimrat	Geheimrath	Geheimrat	NN
s5db	w65f2	Lupinus	Lupinus	lupinus	FM
s5db	w65f3	abzusetzen	abzuſetzen	absetzen	VVIZU
s5db	w65f4	sei	ſei	sein	VAFIN
s5db	w65f5	oder	oder	oder	KON
s5db	w65f6	nicht	nicht	nicht	PTKNEG
s5db	w65f7	?	?	?	$.
s5dc	w65f8	Welche	Welche	welche	PWAT
s5dc	w65f9	anderen	anderen	ander	ADJA
s5dc	w65fa	Fragen	Fragen	Frage	NN
s5dc	w65fb	knüpfen	knüpfen	knüpfen	VVFIN
s5dc	w65fc	sich	ſich	sich	PRF
s5dc	w65fd	nicht	nicht	nicht	PTKNEG
s5dc	w65fe	daran	daran	daran	PAV
s5dc	w65ff	!	!	!	$.
s5dd	w6600	Unter	Unter	unter	APPR
s5dd	w6601	uns	uns	wir	PPER
s5dd	w6602	,	,	,	$,
s5dd	w6603	Napoleon	Napoleon	Napoleon	NE
s5dd	w6604	würde	würde	werden	VAFIN
s5dd	w6605	vielleicht	vielleicht	vielleicht	ADV
s5dd	w6606	kürzeren	kürzeren	kurz	ADJA
s5dd	w6607	Prozeß	Prozeß	Prozeß	NN
s5dd	w6608	gemacht	gemacht	machen	VVPP
s5dd	w6609	haben	haben	haben	VAINF
s5dd	w660a	;	;	;	$.
s5dd	w660b	freilich	freilich	freilich	ADV
s5dd	w660c	je	je	je	ADV
s5dd	w660d	nachdem	nachdem	nachdem	KOUS
s5dd	w660e	.	.	.	$.
s5de	w660f	Und	Und	und	KON
s5de	w6610	dann	dann	dann	ADV
s5de	w6611	die	die	d	ART
s5de	w6612	Exzesse	Exceſſe	Exzeß	NN
s5de	w6613	in	in	in	APPR
s5de	w6614	dem	dem	d	ART
s5de	w6615	Hause	Hauſe	Haus	NN
s5de	w6616	der	der	d	ART
s5de	w6617	Obristin	Obriſtin	Obristin	NN
s5de	w6618	.	.	.	$.
s5df	w6619	Wie	Wie	wie	PWAV
s5df	w661a	viele	viele	viel	PIAT
s5df	w661b	feine	feine	fein	ADJA
s5df	w661c	Hoffäden	Hoffäden	Hoffaden	NN
s5df	w661d	spielen	ſpielen	spielen	VVFIN
s5df	w661e	da	da	da	ADV
s5df	w661f	hinein	hinein	hinein	PTKVZ
s5df	w6620	,	,	,	$,
s5df	w6621	und	und	und	KON
s5df	w6622	ich	ich	ich	PPER
s5df	w6623	muß	muß	müssen	VMFIN
s5df	w6624	gestehen	geſtehen	gestehen	VVINF
s5df	w6625	,	,	,	$,
s5df	w6626	man	man	man	PIS
s5df	w6627	hat	hat	haben	VAFIN
s5df	w6628	es	es	es	PPER
s5df	w6629	mit	mit	mit	APPR
s5df	w662a	Takt	Takt	Takt	NN
s5df	w662b	applaniert	applanirt	applanieren	VVPP
s5df	w662c	.	.	.	$.
s5e0	w662d	Der	Der	d	ART
s5e0	w662e	Kaiser	Kaiſer	Kaiser	NN
s5e0	w662f	war	war	sein	VAFIN
s5e0	w6630	,	,	,	$,
s5e0	w6631	wie	wie	wie	PWAV
s5e0	w6632	ich	ich	ich	PPER
s5e0	w6633	Ihnen	Ihnen	sie	PPER
s5e0	w6634	im	im	im	APPRART
s5e0	w6635	Vertrauen	Vertrauen	Vertrauen	NN
s5e0	w6636	sagen	ſagen	sagen	VVINF
s5e0	w6637	kann	kann	können	VMFIN
s5e0	w6638	,	,	,	$,
s5e0	w6639	darüber	darüber	darüber	PAV
s5e0	w663a	erfreut	erfreut	erfreuen	VVFIN
s5e0	w663b	;	;	;	$.
s5e0	w663c	an	an	an	APPR
s5e0	w663d	einem	einem	eine	ART
s5e0	w663e	anderen	andern	ander	ADJA
s5e0	w663f	Hofe	Hofe	Hof	NN
s5e0	w6640	würde	würde	werden	VAFIN
s5e0	w6641	man	man	man	PIS
s5e0	w6642	in	in	in	APPR
s5e0	w6643	der	der	d	ART
s5e0	w6644	verdächtigen	verdächtigen	verdächtig	ADJA
s5e0	w6645	Dame	Dame	Dame	NN
s5e0	w6646	eine	eine	eine	ART
s5e0	w6647	seiner	ſeiner	seine	PPOSAT
s5e0	w6648	Emissairinnen	Emiſſairinnen	Emissairinnen	NN
s5e0	w6649	gewittert	gewittert	gewittern	VVPP
s5e0	w664a	haben	haben	haben	VAINF
s5e0	w664b	.	.	.	$.
s5e1	w664c	Auch	Auch	auch	ADV
s5e1	w664d	die	die	d	ART
s5e1	w664e	Anwesenheit	Anweſenheit	Anwesenheit	NN
s5e1	w664f	der	der	d	ART
s5e1	w6650	vielen	vielen	viel	PIAT
s5e1	w6651	vornehmen	vornehmen	vornehm	ADJA
s5e1	w6652	Fremden	Fremden	Fremde	NN
s5e1	w6653	geniert	genirt	genieren	VVFIN
s5e1	w6654	ihn	ihn	er	PPER
s5e1	w6655	gar	gar	gar	ADV
s5e1	w6656	nicht	nicht	nicht	PTKNEG
s5e1	w6657	.	.	.	$.
s5e2	w6658	Ginge	Ginge	gehen	VVFIN
s5e2	w6659	es	es	es	PPER
s5e2	w665a	freilich	freilich	freilich	ADV
s5e2	w665b	nach	nach	nach	APPR
s5e2	w665c	Talleyrand	Talleyrand	Talleyrand	NE
s5e2	w665d	,	,	,	$,
s5e2	w665e	so	ſo	so	ADV
s5e2	w665f	hätten	hätten	haben	VAFIN
s5e2	w6660	wir	wir	wir	PPER
s5e2	w6661	längst	längſt	längst	ADV
s5e2	w6662	auf	auf	auf	APPR
s5e2	w6663	die	die	d	ART
s5e2	w6664	Ausweisung	Ausweiſung	Ausweisung	NN
s5e2	w6665	der	der	d	ART
s5e2	w6666	Fürstin	Fürſtin	Fürstin	NN
s5e2	w6667	Gargazin	Gargazin	Gargazin	NE
s5e2	w6668	gedrungen	gedrungen	dringen	VVPP
s5e2	w6669	.	.	.	$.
s5e3	w666a	Sagt	Sagt	sagen	VVFIN
s5e3	w666b	man	man	man	PIS
s5e3	w666c	nicht	nicht	nicht	PTKNEG
s5e3	w666d	im	im	im	APPRART
s5e3	w666e	Publikum	Publikum	Publikum	NN
s5e3	w666f	,	,	,	$,
s5e3	w6670	sie	ſie	sie	PPER
s5e3	w6671	intriguire	intriguire	Intriguire	NE
s5e3	w6672	für	für	für	APPR
s5e3	w6673	Rußland	Rußland	Rußland	NE
s5e3	w6674	!	!	!	$.
s5e4	w6675	Immerhin	Immerhin	immerhin	ADV
s5e4	w6676	.	.	.	$.
s5e5	w6677	Wir	Wir	wir	PPER
s5e5	w6678	kennen	kennen	kennen	VVFIN
s5e5	w6679	Ihren	Ihren	ihr	PPOSAT
s5e5	w667a	König	König	König	NN
s5e5	w667b	,	,	,	$,
s5e5	w667c	Ihren	Ihren	ihr	PPOSAT
s5e5	w667d	Hof	Hof	Hof	NN
s5e5	w667e	,	,	,	$,
s5e5	w667f	Ihr	Ihr	ihr	PPOSAT
s5e5	w6680	Volk	Volk	Volk	NN
s5e5	w6681	und	und	und	KON
s5e5	w6682	Land	Land	Land	NN
s5e5	w6683	,	,	,	$,
s5e5	w6684	und	und	und	KON
s5e5	w6685	sind	ſind	sein	VAFIN
s5e5	w6686	vollkommen	vollkommen	vollkommen	ADJD
s5e5	w6687	ruhig	ruhig	ruhig	ADJD
s5e5	w6688	.	.	.	$.
s5e5	w6689	""""	“	""""	$(
s5e6	w668a	""""	„	""""	$(
s5e6	w668b	Was	Was	was	PWS
s5e6	w668c	kann	kann	können	VMFIN
s5e6	w668d	uns	uns	wir	PPER
s5e6	w668e	schmeichelhafteres	ſchmeichelhafteres	schmeichelhaft	ADJA
s5e6	w668f	gesagt	geſagt	sagen	VVPP
s5e6	w6690	werden	werden	werden	VAINF
s5e6	w6691	.	.	.	$.
s5e6	w6692	""""	“	""""	$(
s5e7	w6693	""""	„	""""	$(
s5e7	w6694	Und	Und	und	KON
s5e7	w6695	was	was	was	PWS
s5e7	w6696	habe	habe	haben	VAFIN
s5e7	w6697	ich	ich	ich	PPER
s5e7	w6698	jetzt	jetzt	jetzt	ADV
s5e7	w6699	zu	zu	zu	PTKZU
s5e7	w669a	berichten	berichten	berichten	VVINF
s5e7	w669b	über	über	über	APPR
s5e7	w669c	den	den	d	ART
s5e7	w669d	Empfang	Empfang	Empfang	NN
s5e7	w669e	des	des	d	ART
s5e7	w669f	Monsieur	Monſieur	Monsieur	NN
s5e7	w66a0	Jean	Jean	Jean	NE
s5e7	w66a1	Paul	Paul	Paul	NE
s5e7	w66a2	.	.	.	$.
s5e8	w66a3	Muß	Muß	müssen	VMFIN
s5e8	w66a4	ich	ich	ich	PPER
s5e8	w66a5	nicht	nicht	nicht	PTKNEG
s5e8	w66a6	aus	aus	aus	APPR
s5e8	w66a7	Gesellschaft	Geſellſchaft	Gesellschaft	NN
s5e8	w66a8	in	in	in	APPR
s5e8	w66a9	Gesellschaft	Geſellſchaft	Gesellschaft	NN
s5e8	w66aa	,	,	,	$,
s5e8	w66ab	um	um	um	KOUI
s5e8	w66ac	nur	nur	nur	ADV
s5e8	w66ad	Zeuge	Zeuge	Zeuge	NN
s5e8	w66ae	zu	zu	zu	PTKZU
s5e8	w66af	sein	ſein	sein	VAINF
s5e8	w66b0	der	der	d	ART
s5e8	w66b1	Huldigung	Huldigung	Huldigung	NN
s5e8	w66b2	und	und	und	KON
s5e8	w66b3	Vergötterung	Vergötterung	Vergötterung	NN
s5e8	w66b4	des	des	d	ART
s5e8	w66b5	Poeten	Poeten	Poet	NN
s5e8	w66b6	.	.	.	$.
s5e8	w66b7	""""	“	""""	$(
s5e9	w66b8	""""	„	""""	$(
s5e9	w66b9	Wenn	Wenn	wenn	KOUS
s5e9	w66ba	Troubadoure	Troubadoure	Troubadour	NN
s5e9	w66bb	,	,	,	$,
s5e9	w66bc	wie	wie	wie	PWAV
s5e9	w66bd	die	die	d	ART
s5e9	w66be	Rattenfänger	Rattenfänger	Rattenfänger	NN
s5e9	w66bf	von	von	von	APPR
s5e9	w66c0	Hameln	Hameln	Hameln	NE
s5e9	w66c1	durch	durch	durch	APPR
s5e9	w66c2	den	den	d	ART
s5e9	w66c3	Kontinent	Continent	Kontinent	NN
s5e9	w66c4	zögen	zögen	ziehen	VVFIN
s5e9	w66c5	,	,	,	$,
s5e9	w66c6	würde	würde	werden	VAFIN
s5e9	w66c7	Seine	Seine	seine	PPOSAT
s5e9	w66c8	Majestät	Majeſtät	Majestät	NN
s5e9	w66c9	Kaiser	Kaiſer	Kaiser	NE
s5e9	w66ca	Napoleon	Napoleon	Napoleon	NE
s5e9	w66cb	sparen	ſparen	sparen	VVINF
s5e9	w66cc	können	können	können	VMFIN
s5e9	w66cd	an	an	an	APPR
s5e9	w66ce	--	—	--	$(
s5e9	w66cf	Diplomaten	Diplomaten	Diplomat	NN
s5e9	w66d0	,	,	,	$,
s5e9	w66d1	die	die	die	PRELS
s5e9	w66d2	beobachten	beobachten	beobachten	VVINF
s5e9	w66d3	,	,	,	$,
s5e9	w66d4	vielleicht	vielleicht	vielleicht	ADV
s5e9	w66d5	auch	auch	auch	ADV
s5e9	w66d6	an	an	an	APPR
s5e9	w66d7	Armeen	Armeen	Armee	NN
s5e9	w66d8	,	,	,	$,
s5e9	w66d9	die	die	die	PRELS
s5e9	w66da	für	für	für	APPR
s5e9	w66db	ihn	ihn	er	PPER
s5e9	w66dc	erobern	erobern	erobern	VVINF
s5e9	w66dd	.	.	.	$.
s5e9	w66de	""""	“	""""	$(
s5ea	w66df	""""	„	""""	$(
s5ea	w66e0	Mein	Mein	mein	PPOSAT
s5ea	w66e1	Kaiser	Kaiſer	Kaiser	NN
s5ea	w66e2	ist	iſt	sein	VAFIN
s5ea	w66e3	ein	ein	eine	ART
s5ea	w66e4	Eroberer	Eroberer	Eroberer	NN
s5ea	w66e5	,	,	,	$,
s5ea	w66e6	Sie	Sie	sie	PPER
s5ea	w66e7	haben	haben	haben	VAFIN
s5ea	w66e8	recht	recht	recht	ADJD
s5ea	w66e9	,	,	,	$,
s5ea	w66ea	Major	Major	Major	NE
s5ea	w66eb	.	.	.	$.
s5eb	w66ec	Er	Er	er	PPER
s5eb	w66ed	ist	iſt	sein	VAFIN
s5eb	w66ee	dazu	dazu	dazu	PAV
s5eb	w66ef	geboren	geboren	gebären	VVPP
s5eb	w66f0	.	.	.	$.
s5ec	w66f1	Glauben	Glauben	glauben	VVFIN
s5ec	w66f2	Sie	Sie	sie	PPER
s5ec	w66f3	aber	aber	aber	ADV
s5ec	w66f4	nicht	nicht	nicht	PTKNEG
s5ec	w66f5	,	,	,	$,
s5ec	w66f6	daß	daß	daß	KOUS
s5ec	w66f7	er	er	er	PPER
s5ec	w66f8	es	es	es	PPER
s5ec	w66f9	vorzöge	vorzöge	vorziehen	VVFIN
s5ec	w66fa	,	,	,	$,
s5ec	w66fb	wenn	wenn	wenn	KOUS
s5ec	w66fc	er	er	er	PPER
s5ec	w66fd	den	den	d	ART
s5ec	w66fe	Embarras	Embarras	Embarras	NN
s5ec	w66ff	der	der	d	ART
s5ec	w6700	Waffen	Waffen	Waffe	NN
s5ec	w6701	sparen	ſparen	sparen	VVINF
s5ec	w6702	,	,	,	$,
s5ec	w6703	und	und	und	KON
s5ec	w6704	die	die	d	ART
s5ec	w6705	Herzen	Herzen	Herz	NN
s5ec	w6706	erobern	erobern	erobern	VVINF
