Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s89	w13e8	gemeldeten	gemeldeten	gemeldet	ADJA
s89	w13e9	Vorschrift	Vorſchrift	Vorschrift	NN
s89	w13ea	.	.	.	$.
s8a	w13eb	Man	Man	man	PIS
s8a	w13ec	gewöhne	gewoͤhne	gewöhnen	VVFIN
s8a	w13ed	besonders	beſonders	besonders	ADV
s8a	w13ee	die	die	d	ART
s8a	w13ef	noch	noch	noch	ADV
s8a	w13f0	nicht	nicht	nicht	PTKNEG
s8a	w13f1	ausgewachsenen	ausgewachſenen	ausgewachsen	ADJA
s8a	w13f2	Hände	Haͤnde	Hand	NN
s8a	w13f3	der	der	d	ART
s8a	w13f4	Kinder	Kinder	Kind	NN
s8a	w13f5	,	,	,	$,
s8a	w13f6	daß	daß	daß	KOUS
s8a	w13f7	sie	ſie	sie	PPER
s8a	w13f8	,	,	,	$,
s8a	w13f9	anstatt	anſtatt	anstatt	KOUI
s8a	w13fa	des	des	d	ART
s8a	w13fb	Hin-	Hin-	hin-	TRUNC
s8a	w13fc	und	und	und	KON
s8a	w13fd	Herspringens	Her-Springens	Herspringen	NN
s8a	w13fe	mit	mit	mit	APPR
s8a	w13ff	der	der	d	ART
s8a	w1400	ganzen	gantzen	ganz	ADJA
s8a	w1401	Hand	Hand	Hand	NN
s8a	w1402	,	,	,	$,
s8a	w1403	wobei	wobey	wobei	PWAV
s8a	w1404	wohl	wohl	wohl	ADV
s8a	w1405	noch	noch	noch	ADV
s8a	w1406	oft	oft	oft	ADV
s8a	w1407	dazu	dazu	dazu	PAV
s8a	w1408	die	die	d	ART
s8a	w1409	Finger	Finger	Finger	NN
s8a	w140a	auf	auf	auf	APPR
s8a	w140b	einen	einen	eine	ART
s8a	w140c	Klumpen	Klumpen	Klumpen	NN
s8a	w140d	zusammen	zuſammen	zusammen	ADV
s8a	w140e	gezogen	gezogen	ziehen	VVPP
s8a	w140f	sind	ſind	sein	VAFIN
s8a	w1410	,	,	,	$,
s8a	w1411	die	die	d	ART
s8a	w1412	Hände	Haͤnde	Hand	NN
s8a	w1413	im	im	im	APPRART
s8a	w1414	nötigen	noͤthigen	nötig	ADJA
s8a	w1415	Falle	Falle	Falle	NN
s8a	w1416	so	ſo	so	ADV
s8a	w1417	viel	viel	viel	ADV
s8a	w1418	möglich	moͤglich	möglich	ADJD
s8a	w1419	ausdehnen	ausdehnen	ausdehnen	VVINF
s8a	w141a	.	.	.	$.
s8b	w141b	Hierdurch	Hierdurch	hierdurch	PAV
s8b	w141c	werden	werden	werden	VAFIN
s8b	w141d	sie	ſie	sie	PPER
s8b	w141e	die	die	d	ART
s8b	w141f	Tasten	Taſten	Taste	NN
s8b	w1420	leichter	leichter	leicht	ADJD
s8b	w1421	und	und	und	KON
s8b	w1422	gewisser	gewiſſer	gewiß	ADJA
s8b	w1423	treffen	treffen	treffen	VVINF
s8b	w1424	lernen	lernen	lernen	VVINF
s8b	w1425	,	,	,	$,
s8b	w1426	und	und	und	KON
s8b	w1427	die	die	d	ART
s8b	w1428	Hände	Haͤnde	Hand	NN
s8b	w1429	nicht	nicht	nicht	PTKNEG
s8b	w142a	leichte	leichte	leicht	ADJA
s8b	w142b	aus	aus	aus	APPR
s8b	w142c	ihrer	ihrer	ihr	PPOSAT
s8b	w142d	ordentlichen	ordentlichen	ordentlich	ADJA
s8b	w142e	und	und	und	KON
s8b	w142f	über	uͤber	über	APPR
s8b	w1430	der	der	d	ART
s8b	w1431	Tastatur	Taſtatur	Tastatur	NN
s8b	w1432	horizontal-schwebenden	horizontal-ſchwebenden	horizontal-schwebend	ADJA
s8b	w1433	Lage	Lage	Lage	NN
s8b	w1434	bringen	bringen	bringen	VVINF
s8b	w1435	,	,	,	$,
s8b	w1436	welche	welche	welche	PRELS
s8b	w1437	bei	bey	bei	APPR
s8b	w1438	Sprüngen	Spruͤngen	Sprung	NN
s8b	w1439	gerne	gerne	gerne	ADV
s8b	w143a	bald	bald	bald	ADV
s8b	w143b	auf	auf	auf	APPR
s8b	w143c	diese	dieſe	diese	PDAT
s8b	w143d	bald	bald	bald	ADV
s8b	w143e	auf	auf	auf	APPR
s8b	w143f	jene	jene	jen	PDAT
s8b	w1440	Seite	Seite	Seite	NN
s8b	w1441	sich	ſich	sich	PRF
s8b	w1442	zu	zu	zu	PTKZU
s8b	w1443	verdrehen	verdrehen	verdrehen	VVINF
s8b	w1444	pflegen	pflegen	pflegen	VVINF
s8b	w1445	.	.	.	$.
s4be	w8ef3	§.	§.	§.	XY
s4be	w8ef4	15	15	15	CARD
s4be	w8ef5	.	.	.	$.
s8c	w1446	Man	Man	man	PIS
s8c	w1447	stoße	ſtoſſe	stoßen	VVFIN
s8c	w1448	sich	ſich	sich	PRF
s8c	w1449	nicht	nicht	nicht	PTKNEG
s8c	w144a	daran	daran	daran	PAV
s8c	w144b	,	,	,	$,
s8c	w144c	wenn	wenn	wenn	KOUS
s8c	w144d	manchmal	manchmahl	manchmal	ADV
s8c	w144e	ein	ein	eine	ART
s8c	w144f	besonderer	beſonderer	besondere	ADJA
s8c	w1450	Gedanke	Gedancke	Gedanke	NN
s8c	w1451	den	den	d	ART
s8c	w1452	Lehrmeister	Lehrmeiſter	Lehrmeister	NN
s8c	w1453	nötiget	noͤthiget	nötigen	VVFIN
s8c	w1454	,	,	,	$,
s8c	w1455	solchen	ſolchen	solch	PIAT
s8c	w1456	selbst	ſelbſt	selbst	ADV
s8c	w1457	zu	zu	zu	PTKZU
s8c	w1458	probieren	probieren	probieren	VVINF
s8c	w1459	,	,	,	$,
s8c	w145a	um	um	um	KOUI
s8c	w145b	dessen	deſſen	die	PDS
s8c	w145c	beste	beſte	gut	ADJA
s8c	w145d	Finger-Setzung	Finger-Setzung	Finger-Setzung	NN
s8c	w145e	mit	mit	mit	APPR
s8c	w145f	aller	aller	alle	PIAT
s8c	w1460	Gewißheit	Gewißheit	Gewißheit	NN
s8c	w1461	seinen	ſeinen	seine	PPOSAT
s8c	w1462	Schülern	Schuͤlern	Schüler	NN
s8c	w1463	zu	zu	zu	PTKZU
s8c	w1464	weisen	weiſen	weisen	VVINF
s8c	w1465	.	.	.	$.
s8d	w1466	Es	Es	es	PPER
s8d	w1467	können	koͤnnen	können	VMFIN
s8d	w1468	zuweilen	zuweilen	zuweilen	ADV
s8d	w1469	zweifelhafte	zweifelhafte	zweifelhaft	ADJA
s8d	w146a	Fälle	Faͤlle	Fall	NN
s8d	w146b	vorkommen	vorkommen	vorkommen	VVINF
s8d	w146c	,	,	,	$,
s8d	w146d	die	die	die	PRELS
s8d	w146e	man	man	man	PIS
s8d	w146f	auch	auch	auch	ADV
s8d	w1470	beim	beym	beim	APPRART
s8d	w1471	ersten	erſten	erst	ADJA
s8d	w1472	Anblick	Anblick	Anblick	NN
s8d	w1473	mit	mit	mit	APPR
s8d	w1474	den	den	d	ART
s8d	w1475	rechten	rechten	recht	ADJA
s8d	w1476	Fingern	Fingern	Finger	NN
s8d	w1477	spielen	ſpielen	spielen	VVINF
s8d	w1478	wird	wird	werden	VAFIN
s8d	w1479	,	,	,	$,
s8d	w147a	ungeachtet	ohngeachtet	ungeachtet	APPR
s8d	w147b	es	es	es	PPER
s8d	w147c	Bedenklichkeiten	Bedencklichkeiten	Bedenklichkeit	NN
s8d	w147d	setzen	ſetzen	setzen	VVINF
s8d	w147e	würde	wuͤrde	werden	VAFIN
s8d	w147f	,	,	,	$,
s8d	w1480	solche	ſolche	solch	PIAT
s8d	w1481	Finger	Finger	Finger	NN
s8d	w1482	einem	einem	eine	ART
s8d	w1483	anderen	andern	ander	ADJA
s8d	w1484	vorzusagen	vorzuſagen	vorsagen	VVIZU
s8d	w1485	.	.	.	$.
s8e	w1486	Beim	Beym	beim	APPRART
s8e	w1487	Unterweisen	Unterweiſen	Unterweisen	NN
s8e	w1488	hat	hat	haben	VAFIN
s8e	w1489	man	man	man	PIS
s8e	w148a	selten	ſelten	selten	ADJD
s8e	w148b	mehr	mehr	mehr	PIAT
s8e	w148c	als	als	als	KOKOM
s8e	w148d	ein	ein	eine	ART
s8e	w148e	Instrument	Jnſtrument	Instrument	NN
s8e	w148f	,	,	,	$,
s8e	w1490	damit	damit	damit	KOUS
s8e	w1491	der	der	d	ART
s8e	w1492	Lehrmeister	Lehrmeiſter	Lehrmeister	NN
s8e	w1493	zugleich	zugleich	zugleich	ADV
s8e	w1494	mitspielen	mitſpielen	mitspielen	VVINF
s8e	w1495	könne	koͤnne	können	VMFIN
s8e	w1496	.	.	.	$.
s8f	w1497	Wir	Wir	wir	PPER
s8f	w1498	sehen	ſehen	sehen	VVFIN
s8f	w1499	hieraus	hieraus	hieraus	PAV
s8f	w149a	erstlich	erſtlich	erstlich	ADJD
s8f	w149b	,	,	,	$,
s8f	w149c	daß	daß	daß	KOUS
s8f	w149d	ungeachtet	ohngeachtet	ungeachtet	APPR
s8f	w149e	der	der	d	ART
s8f	w149f	unendlichen	unendlichen	unendlich	ADJA
s8f	w14a0	Verschiedenheit	Verſchiedenheit	Verschiedenheit	NN
s8f	w14a1	der	der	d	ART
s8f	w14a2	Applikaturen	Applicaturen	Applikatur	NN
s8f	w14a3	,	,	,	$,
s8f	w14a4	dennoch	dennoch	dennoch	ADV
s8f	w14a5	wenige	wenige	wenige	PIAT
s8f	w14a6	gute	gute	gut	ADJA
s8f	w14a7	Haupt-Regeln	Haupt-Regeln	Haupt-Regel	NN
s8f	w14a8	hinlänglich	hinlaͤnglich	hinlänglich	ADJD
s8f	w14a9	sind	ſind	sein	VAFIN
s8f	w14aa	,	,	,	$,
s8f	w14ab	alle	alle	alle	PIAT
s8f	w14ac	vorkommende	vorkommende	vorkommend	ADJA
s8f	w14ad	Aufgaben	Aufgaben	Aufgabe	NN
s8f	w14ae	aufzulösen	aufzuloͤſen	auflösen	VVIZU
s8f	w14af	;	;	;	$.
s8f	w14b0	zweitens	zweytens	zweitens	ADV
s8f	w14b1	,	,	,	$,
s8f	w14b2	daß	daß	daß	KOUS
s8f	w14b3	durch	durch	durch	APPR
s8f	w14b4	eine	eine	eine	ART
s8f	w14b5	fleißige	fleißige	fleißig	ADJA
s8f	w14b6	Übung	Uebung	Übung	NN
s8f	w14b7	der	der	d	ART
s8f	w14b8	Gebrauch	Gebrauch	Gebrauch	NN
s8f	w14b9	der	der	d	ART
s8f	w14ba	Finger	Finger	Finger	NN
s8f	w14bb	endlich	endlich	endlich	ADV
s8f	w14bc	so	ſo	so	ADV
s8f	w14bd	mechanisch	mechaniſch	mechanisch	ADJD
s8f	w14be	wird	wird	werden	VAFIN
s8f	w14bf	und	und	und	KON
s8f	w14c0	werden	werden	werden	VAINF
s8f	w14c1	muß	muß	müssen	VMFIN
s8f	w14c2	,	,	,	$,
s8f	w14c3	daß	daß	daß	KOUS
s8f	w14c4	man	man	man	PIS
s8f	w14c5	,	,	,	$,
s8f	w14c6	ohne	ohne	ohne	KOUI
s8f	w14c7	sich	ſich	sich	PRF
s8f	w14c8	weiter	weiter	weiter	ADV
s8f	w14c9	darum	darum	darum	PAV
s8f	w14ca	zu	zu	zu	PTKZU
s8f	w14cb	bekümmern	bekuͤmmern	bekümmern	VVINF
s8f	w14cc	,	,	,	$,
s8f	w14cd	in	in	in	APPR
s8f	w14ce	den	den	d	ART
s8f	w14cf	Stand	Stand	Stand	NN
s8f	w14d0	gesetzt	geſetzet	setzen	VVPP
s8f	w14d1	wird	wird	werden	VAFIN
s8f	w14d2	,	,	,	$,
s8f	w14d3	mit	mit	mit	APPR
s8f	w14d4	aller	aller	alle	PIAT
s8f	w14d5	Freiheit	Freyheit	Freiheit	NN
s8f	w14d6	an	an	an	APPR
s8f	w14d7	den	den	d	ART
s8f	w14d8	Ausdruck	Ausdruck	Ausdruck	NN
s8f	w14d9	wichtigerer	wichtigerer	wichtig	ADJA
s8f	w14da	Sachen	Sachen	Sache	NN
s8f	w14db	zu	zu	zu	PTKZU
s8f	w14dc	denken	dencken	denken	VVINF
s8f	w14dd	.	.	.	$.
s4bf	w8ef6	§.	§.	§.	XY
s4bf	w8ef7	16	16	16	CARD
s4bf	w8ef8	.	.	.	$.
s90	w14de	Man	Man	man	PIS
s90	w14df	muß	muß	müssen	VMFIN
s90	w14e0	bei	bey	bei	APPR
s90	w14e1	dem	dem	d	ART
s90	w14e2	Spielen	Spielen	Spiel	NN
s90	w14e3	beständig	beſtaͤndig	beständig	ADJD
s90	w14e4	auf	auf	auf	APPR
s90	w14e5	die	die	d	ART
s90	w14e6	Folge	Folge	Folge	NN
s90	w14e7	sehen	ſehen	sehen	VVINF
s90	w14e8	,	,	,	$,
s90	w14e9	indem	indem	indem	KOUS
s90	w14ea	diese	dieſe	diese	PDS
s90	w14eb	oft	oft	oft	ADV
s90	w14ec	Ursache	Urſache	Ursache	NN
s90	w14ed	ist	iſt	sein	VAFIN
s90	w14ee	,	,	,	$,
s90	w14ef	daß	daß	daß	KOUS
s90	w14f0	wir	wir	wir	PPER
s90	w14f1	andere	andere	andere	PIS
s90	w14f2	als	als	als	KOKOM
s90	w14f3	die	die	d	ART
s90	w14f4	gewöhnlichen	gewoͤhnlichen	gewöhnlich	ADJA
s90	w14f5	Finger	Finger	Finger	NN
s90	w14f6	nehmen	nehmen	nehmen	VVINF
s90	w14f7	müssen	muͤſſen	müssen	VMINF
s90	w14f8	.	.	.	$.
s4c0	w8ef9	§.	§.	§.	XY
s4c0	w8efa	17	17	17	CARD
s4c0	w8efb	.	.	.	$.
s91	w14f9	Die	Die	die	PDS
s91	w14fa	entgegne	entgegene	entgegnen	VVFIN
s91	w14fb	Lage	Lage	Lage	NN
s91	w14fc	der	der	d	ART
s91	w14fd	Finger	Finger	Finger	NN
s91	w14fe	an	an	an	APPR
s91	w14ff	beiden	beyden	beide	PIAT
s91	w1500	Händen	Haͤnden	Hand	NN
s91	w1501	verbindet	verbindet	verbinden	VVFIN
s91	w1502	mich	mich	mich	PRF
s91	w1503	die	die	d	ART
s91	w1504	Exempel	Exempel	Exempel	NN
s91	w1505	über	uͤber	über	APPR
s91	w1506	besondere	beſondere	besondere	ADJA
s91	w1507	Vorfälle	Vorfaͤlle	Vorfall	NN
s91	w1508	,	,	,	$,
s91	w1509	in	in	in	APPR
s91	w150a	zweierlei	zweyerley	zweierlei	PIAT
s91	w150b	Bewegung	Bewegung	Bewegung	NN
s91	w150c	anzuführen	anzufuͤhren	anführen	VVIZU
s91	w150d	,	,	,	$,
s91	w150e	um	um	um	KOUI
s91	w150f	solche	ſolche	solch	PIAT
s91	w1510	beiden	beyden	beide	PIAT
s91	w1511	Händen	Haͤnden	Hand	NN
s91	w1512	aus	aus	aus	APPR
s91	w1513	der	der	d	ART
s91	w1514	Ursache	Urſache	Ursache	NN
s91	w1515	,	,	,	$,
s91	w1516	warum	warum	warum	PWAV
s91	w1517	es	es	es	PPER
s91	w1518	hingesetzt	hingeſetzet	hinsetzen	VVPP
s91	w1519	worden	worden	werden	VAPP
s91	w151a	ist	iſt	sein	VAFIN
s91	w151b	,	,	,	$,
s91	w151c	brauchbar	brauchbar	brauchbar	ADJD
s91	w151d	zu	zu	zu	PTKZU
s91	w151e	machen	machen	machen	VVINF
s91	w151f	.	.	.	$.
s92	w1520	Dem	Dem	die	PDS
s92	w1521	ungach	ohngeacht	ungach	ADJD
s92	w1522	habe	habe	haben	VAFIN
s92	w1523	ich	ich	ich	PPER
s92	w1524	die	die	d	ART
s92	w1525	Exempel	Exempel	Exempel	NN
s92	w1526	von	von	von	APPR
s92	w1527	einiger	einiger	einige	PIAT
s92	w1528	Erheblichkeit	Erheblichkeit	Erheblichkeit	NN
s92	w1529	für	fuͤr	für	APPR
s92	w152a	beide	beyde	beide	PIAT
s92	w152b	Hände	Haͤnde	Hand	NN
s92	w152c	beziffert	beziffert	beziffern	VVFIN
s92	w152d	,	,	,	$,
s92	w152e	damit	damit	damit	KOUS
s92	w152f	man	man	man	PIS
s92	w1530	zugleich	zugleich	zugleich	ADV
s92	w1531	solche	ſolche	solch	PIS
s92	w1532	mit	mit	mit	APPR
s92	w1533	beiden	beyden	beide	PIAT
s92	w1534	Händen	Haͤnden	Hand	NN
s92	w1535	üben	uͤben	üben	VVINF
s92	w1536	könne	koͤnne	können	VMFIN
s92	w1537	.	.	.	$.
s93	w1538	Man	Man	man	PIS
s93	w1539	kann	kan	können	VMFIN
s93	w153a	nicht	nicht	nicht	PTKNEG
s93	w153b	zu	zu	zu	APPR
s93	w153c	viel	viel	viel	PIAT
s93	w153d	Gelegenheit	Gelegenheit	Gelegenheit	NN
s93	w153e	geben	geben	geben	VVINF
s93	w153f	,	,	,	$,
s93	w1540	diese	dieſe	diese	PDS
s93	w1541	schon	ſchon	schon	ADV
s93	w1542	oben	oben	oben	ADV
s93	w1543	in	in	in	APPR
s93	w1544	der	der	d	ART
s93	w1545	Einleitung	Einleitung	Einleitung	NN
s93	w1546	angepriesene	angeprieſene	angepreisen	ADJA
s93	w1547	Art	Art	Art	NN
s93	w1548	von	von	von	APPR
s93	w1549	Übung	Uebung	Übung	NN
s93	w154a	im	im	im	APPRART
s93	w154b	Einklange	Einklange	Einklang	NN
s93	w154c	anzuwenden	anzuwenden	anwenden	VVIZU
s93	w154d	.	.	.	$.
s94	w154e	Jeder	Jeder	jede	PIAT
s94	w154f	vorgezeichnete	vorgezeichnete	vorgezeichnet	ADJA
s94	w1550	Schlüssel	Schluͤſſel	Schlüssel	NN
s94	w1551	deutet	deutet	deuten	VVFIN
s94	w1552	an	an	an	PTKVZ
s94	w1553	,	,	,	$,
s94	w1554	für	fuͤr	für	APPR
s94	w1555	welche	welche	welche	PWAT
s94	w1556	Hand	Hand	Hand	NN
s94	w1557	die	die	d	ART
s94	w1558	Ziffern	Ziffern	Ziffer	NN
s94	w1559	gehören	gehoͤren	gehören	VVFIN
s94	w155a	;	;	;	$.
s94	w155b	stehen	ſtehen	stehen	VVFIN
s94	w155c	über	uͤber	über	APPR
s94	w155d	,	,	,	$,
s94	w155e	und	und	und	KON
s94	w155f	unter	unter	unter	APPR
s94	w1560	den	den	d	ART
s94	w1561	Noten	Noten	Note	NN
s94	w1562	zugleich	zugleich	zugleich	ADV
s94	w1563	Ziffern	Ziffern	Ziffer	NN
s94	w1564	,	,	,	$,
s94	w1565	so	ſo	so	ADV
s94	w1566	gehen	gehen	gehen	VVFIN
s94	w1567	allezeit	allezeit	allezeit	ADV
s94	w1568	,	,	,	$,
s94	w1569	es	es	es	PPER
s94	w156a	sei	ſey	sein	VAFIN
s94	w156b	was	was	wer	PIS
s94	w156c	vor	vor	vor	APPR
s94	w156d	ein	ein	eine	ART
s94	w156e	Schlüssel	Schluͤſſel	Schlüssel	NN
s94	w156f	vorstehe	vorſtehe	vorstehen	VVFIN
s94	w1570	,	,	,	$,
s94	w1571	die	die	d	ART
s94	w1572	obersten	oberſten	ober	ADJA
s94	w1573	die	die	d	ART
s94	w1574	rechte	rechte	recht	ADJA
s94	w1575	,	,	,	$,
s94	w1576	und	und	und	KON
s94	w1577	die	die	d	ART
s94	w1578	untersten	unterſten	unter	ADJA
s94	w1579	die	die	d	ART
s94	w157a	linke	lincke	link	ADJA
s94	w157b	Hand	Hand	Hand	NN
s94	w157c	an	an	an	PTKVZ
s94	w157d	.	.	.	$.
s4c1	w8efc	§.	§.	§.	XY
s4c1	w8efd	18	18	18	CARD
s4c1	w8efe	.	.	.	$.
s95	w157e	Nach	Nach	nach	APPR
s95	w157f	diesen	dieſen	diese	PDAT
s95	w1580	in	in	in	APPR
s95	w1581	der	der	d	ART
s95	w1582	Natur	Natur	Natur	NN
s95	w1583	gegründeten	gegruͤndeten	gegründet	ADJA
s95	w1584	Vorschriften	Vorſchriften	Vorschrift	NN
s95	w1585	werde	werde	werden	VAFIN
s95	w1586	ich	ich	ich	PPER
s95	w1587	nunmehr	nunmehro	nunmehr	ADV
s95	w1588	zu	zu	zu	APPR
s95	w1589	der	der	d	ART
s95	w158a	Lehre	Lehre	Lehre	NN
s95	w158b	der	der	d	ART
s95	w158c	Applicatur	Applicatur	Applicatur	NE
s95	w158d	selbst	ſelbſt	selbst	ADV
s95	w158e	schreiten	ſchreiten	schreiten	VVFIN
s95	w158f	.	.	.	$.
s96	w1590	Ich	Jch	ich	PPER
s96	w1591	werde	werde	werden	VAFIN
s96	w1592	sie	ſie	sie	PPER
s96	w1593	auch	auch	auch	ADV
s96	w1594	auf	auf	auf	APPR
s96	w1595	die	die	d	ART
s96	w1596	Natur	Natur	Natur	NN
s96	w1597	gründen	gruͤnden	gründen	VVINF
s96	w1598	,	,	,	$,
s96	w1599	weil	weil	weil	KOUS
s96	w159a	diese	dieſe	diese	PDAT
s96	w159b	Finger-	Finger-	finger-	TRUNC
s96	w159c	Ordnung	Ordnung	Ordnung	NN
s96	w159d	bloß	blos	bloß	ADV
s96	w159e	die	die	d	ART
s96	w159f	beste	beſte	gut	ADJA
s96	w15a0	ist	iſt	sein	VAFIN
s96	w15a1	,	,	,	$,
s96	w15a2	welche	welche	welche	PRELS
s96	w15a3	nicht	nicht	nicht	PTKNEG
s96	w15a4	mit	mit	mit	APPR
s96	w15a5	unnötigem	unnoͤthigem	unnötig	ADJA
s96	w15a6	Zwang	Zwang	Zwang	NN
s96	w15a7	und	und	und	KON
s96	w15a8	Spannungen	Spannungen	Spannung	NN
s96	w15a9	vergesellschaftet	vergeſellſchaftet	vergesellschaften	VVPP
s96	w15aa	ist	iſt	sein	VAFIN
s96	w15ab	.	.	.	$.
s4c2	w8eff	§.	§.	§.	XY
s4c2	w8f00	19	19	19	CARD
s4c2	w8f01	.	.	.	$.
s97	w15ac	Die	Die	d	ART
s97	w15ad	Gestalt	Geſtalt	Gestalt	NN
s97	w15ae	unserer	unſerer	unsere	PPOSAT
s97	w15af	Hände	Haͤnde	Hand	NN
s97	w15b0	und	und	und	KON
s97	w15b1	des	des	d	ART
s97	w15b2	Griffbretts	Griffbrets	Griffbrett	NN
s97	w15b3	bildet	bildet	bilden	VVFIN
s97	w15b4	uns	uns	wir	PPER
s97	w15b5	gleichsam	gleichſam	gleichsam	ADJD
s97	w15b6	den	den	d	ART
s97	w15b7	Gebrauch	Gebrauch	Gebrauch	NN
s97	w15b8	der	der	d	ART
s97	w15b9	Finger	Finger	Finger	NN
s97	w15ba	ab	ab	ab	PTKVZ
s97	w15bb	.	.	.	$.
s98	w15bc	Jene	Jene	jene	PDS
s98	w15bd	gibt	giebt	geben	VVFIN
s98	w15be	uns	uns	wir	PPER
s98	w15bf	zu	zu	zu	PTKZU
s98	w15c0	erkennen	erkennen	erkennen	VVINF
s98	w15c1	,	,	,	$,
s98	w15c2	daß	daß	daß	KOUS
s98	w15c3	besonders	beſonders	besonders	ADV
s98	w15c4	drei	drey	drei	CARD
s98	w15c5	Finger	Finger	Finger	NN
s98	w15c6	an	an	an	APPR
s98	w15c7	jeder	jeder	jede	PIAT
s98	w15c8	Hand	Hand	Hand	NN
s98	w15c9	um	um	um	APPR
s98	w15ca	ein	ein	eine	ART
s98	w15cb	ansehnliches	anſehnliches	ansehnlich	ADJA
s98	w15cc	länger	laͤnger	lang	ADJD
s98	w15cd	sind	ſind	sein	VAFIN
s98	w15ce	,	,	,	$,
s98	w15cf	als	als	als	KOKOM
s98	w15d0	der	der	d	ART
s98	w15d1	kleine	kleine	klein	ADJA
s98	w15d2	Finger	Finger	Finger	NN
s98	w15d3	und	und	und	KON
s98	w15d4	der	der	d	ART
s98	w15d5	Daumen	Daumen	Daumen	NN
s98	w15d6	.	.	.	$.
s99	w15d7	Nach	Nach	nach	APPR
s99	w15d8	dieser	dieſer	diese	PDAT
s99	w15d9	finden	finden	finden	VVFIN
s99	w15da	wir	wir	wir	PPER
s99	w15db	,	,	,	$,
s99	w15dc	daß	daß	daß	KOUS
s99	w15dd	einige	einige	einige	PIAT
s99	w15de	Tasten	Taſten	Taste	NN
s99	w15df	tiefer	tiefer	tief	ADJD
s99	w15e0	liegen	liegen	liegen	VVINF
s99	w15e1	und	und	und	KON
s99	w15e2	vor	vor	vor	APPR
s99	w15e3	den	den	d	ART
s99	w15e4	anderen	andern	ander	ADJA
s99	w15e5	vorstehen	vorſtehen	vorstehen	VVINF
s99	w15e6	.	.	.	$.
s4c3	w8f02	§.	§.	§.	XY
s4c3	w8f03	20	20	20	CARD
s4c3	w8f04	.	.	.	$.
s9a	w15e7	Ich	Jch	ich	PPER
s9a	w15e8	werde	werde	werden	VAFIN
s9a	w15e9	nach	nach	nach	APPR
s9a	w15ea	der	der	d	ART
s9a	w15eb	gewöhnlichen	gewoͤhnlichen	gewöhnlich	ADJA
s9a	w15ec	Art	Art	Art	NN
s9a	w15ed	die	die	d	ART
s9a	w15ee	Daumen	Daumen	Daumen	NN
s9a	w15ef	mit	mit	mit	APPR
s9a	w15f0	der	der	d	ART
s9a	w15f1	Ziffer	Ziffer	Ziffer	NN
s9a	w15f2	1	1	1	CARD
s9a	w15f3	,	,	,	$,
s9a	w15f4	die	die	d	ART
s9a	w15f5	kleinen	kleinen	klein	ADJA
s9a	w15f6	mit	mit	mit	APPR
s9a	w15f7	5	5	5	CARD
s9a	w15f8	,	,	,	$,
s9a	w15f9	die	die	d	ART
s9a	w15fa	Mittel-Finger	Mittel-Finger	Mittel-Finger	NN
s9a	w15fb	mit	mit	mit	APPR
s9a	w15fc	3	3	3	CARD
s9a	w15fd	,	,	,	$,
s9a	w15fe	die	die	d	ART
s9a	w15ff	Finger	Finger	Finger	NN
s9a	w1600	nächst	naͤchſt	nächst	APPR
s9a	w1601	dem	dem	d	ART
s9a	w1602	Daumen	Daumen	Daumen	NN
s9a	w1603	mit	mit	mit	APPR
s9a	w1604	2	2	2	CARD
s9a	w1605	und	und	und	KON
s9a	w1606	die	die	d	ART
s9a	w1607	neben	neben	neben	APPR
s9a	w1608	dem	dem	d	ART
s9a	w1609	kleinen	kleinen	klein	ADJA
s9a	w160a	Finger	Finger	Finger	NN
s9a	w160b	mit	mit	mit	APPR
s9a	w160c	4	4	4	CARD
s9a	w160d	bezeichnen	bezeichnen	bezeichnen	VVINF
s9a	w160e	.	.	.	$.
s4c4	w8f05	§.	§.	§.	XY
s4c4	w8f06	21	21	21	CARD
s4c4	w8f07	.	.	.	$.
s9b	w160f	Die	Die	d	ART
s9b	w1610	erhabenen	erhabenen	erhaben	ADJA
s9b	w1611	und	und	und	KON
s9b	w1612	hinten	hinten	hinten	ADV
s9b	w1613	stehenden	ſtehenden	stehend	ADJA
s9b	w1614	Tasten	Taſten	Taste	NN
s9b	w1615	werde	werde	werden	VAFIN
s9b	w1616	ich	ich	ich	PPER
s9b	w1617	in	in	in	APPR
s9b	w1618	der	der	d	ART
s9b	w1619	Folge	Folge	Folge	NN
s9b	w161a	durch	durch	durch	APPR
s9b	w161b	ihren	ihren	ihr	PPOSAT
s9b	w161c	mehr	mehr	mehr	ADV
s9b	w161d	gewöhnlichen	gewoͤhnlichen	gewöhnlich	ADJA
s9b	w161e	als	als	als	KOKOM
s9b	w161f	richtigen	richtigen	richtig	ADJA
s9b	w1620	Namen	Nahmen	Name	NN
s9b	w1621	der	der	d	ART
s9b	w1622	Halbentöne	Halbentoͤne	Halbenton	NN
s9b	w1623	von	von	von	APPR
s9b	w1624	den	den	d	ART
s9b	w1625	übrigen	uͤbrigen	übrig	ADJA
s9b	w1626	unterscheiden	unterſcheiden	unterscheiden	VVINF
s9b	w1627	.	.	.	$.
s4c5	w8f08	§.	§.	§.	XY
s4c5	w8f09	22	22	22	CARD
s4c5	w8f0a	.	.	.	$.
s9c	w1628	Aus	Aus	aus	APPR
s9c	w1629	der	der	d	ART
s9c	w162a	im	im	im	APPRART
s9c	w162b	19.	19.	19.	ADJA
s9c	w162c	§.	§.	§.	$(
