Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s7	w268	Reichs	Reichs	Reichs	NE
s7	w269	Polizei	Policei	Polizei	NN
s7	w26a	Ordnung	Ordnung	Ordnung	NN
s7	w26b	wider	wider	wider	APPR
s7	w26c	die	dy	d	ART
s7	w26d	Zigeuner	Zigeuner	Zigeuner	NN
s7	w26e	gemachte	gemachte	gemacht	ADJA
s7	w26f	Verordnung	Verordnung	Verordnung	NN
s7	w270	/	/	/	$(
s7	w271	worin	worinn	worin	PWAV
s7	w272	sie	ſy	sie	PPER
s7	w273	für	fuͤr	für	APPR
s7	w274	Vogel-frei	Vogel-frei	vogel-frei	ADJD
s7	w275	/	/	/	$(
s7	w276	wie	wie	wie	PWAV
s7	w277	man	man	man	PIS
s7	w278	es	es	es	PPER
s7	w279	ins	ins	ins	APPRART
s7	w27a	gemein	gemein	gemein	ADJD
s7	w27b	nennt	nennet	nennen	VVFIN
s7	w27c	/	/	/	$(
s7	w27d	geächtet	geaͤchtet	ächten	VVPP
s7	w27e	werden	werden	werden	VAINF
s7	w27f	/	/	/	$(
s7	w280	nicht	nicht	nicht	PTKNEG
s7	w281	aufgehoben	aufgehoben	aufheben	VVPP
s7	w282	haben	haben	haben	VAINF
s7	w283	/	/	/	$(
s7	w284	sondern	ſondern	sondern	KON
s7	w285	erklären	erklaͤren	erklären	VVFIN
s7	w286	Uns	Uns	wir	PPER
s7	w287	dahin	dahin	dahin	PAV
s7	w288	/	/	/	$(
s7	w289	daß	daß	daß	KOUS
s7	w28a	wenn	wenn	wenn	KOUS
s7	w28b	jemands	jemands	jemand	PIS
s7	w28c	/	/	/	$(
s7	w28d	gegen	gegen	gegen	APPR
s7	w28e	gemeldete	gemelte	gemeldet	ADJA
s7	w28f	Zigeuner	Zigeuner	Zigeuner	NN
s7	w290	in	in	in	APPR
s7	w291	Unseren	Unsren	unsere	PPOSAT
s7	w292	Landen	Landen	Land	NN
s7	w293	mit	mit	mit	APPR
s7	w294	der	der	d	ART
s7	w295	Tat	That	Tat	NN
s7	w296	handeln	handlen	handeln	VVINF
s7	w297	oder	oder	oder	KON
s7	w298	vornähmen	fuͤrnaͤmen	vornehmen	VVFIN
s7	w299	würde	wuͤrde	werden	VAFIN
s7	w29a	/	/	/	$(
s7	w29b	derselbe	derſelbe	dieselbe	PDAT
s7	w29c	daran	daran	daran	PAV
s7	w29d	nicht	nicht	nicht	PTKNEG
s7	w29e	gefrevelt	gefrevelt	freveln	VVPP
s7	w29f	noch	noch	noch	ADV
s7	w2a0	Unrecht	Unrecht	Unrecht	NN
s7	w2a1	getan	gethan	tun	VVPP
s7	w2a2	haben	haben	haben	VAINF
s7	w2a3	solle	ſolle	sollen	VMFIN
s7	w2a4	/	/	/	$(
s7	w2a5	sollten	Solten	sollen	VMFIN
s7	w2a6	auch	auch	auch	ADV
s7	w2a7	etwa	etwa	etwa	ADV
s7	w2a8	die	dy	d	ART
s7	w2a9	hierzu	hirzu	hierzu	PAV
s7	w2aa	/	/	/	$(
s7	w2ab	so	ſo	so	ADV
s7	w2ac	wohl	wol	wohl	ADV
s7	w2ad	von	von	von	APPR
s7	w2ae	Uns	Uns	wir	PPER
s7	w2af	/	/	/	$(
s7	w2b0	und	und	und	KON
s7	w2b1	Unseren	Unſeren	unsere	PPOSAT
s7	w2b2	Beamten	Beamten	Beamte	NN
s7	w2b3	und	und	und	KON
s7	w2b4	anderen	andern	ander	ADJA
s7	w2b5	Gerichten	Gerichten	Gericht	NN
s7	w2b6	bestalte	beſtalte	bestalt	ADJA
s7	w2b7	Diner	Dinere	Diner	NN
s7	w2b8	oder	oder	oder	KON
s7	w2b9	auch	auch	auch	ADV
s7	w2ba	Unsere	Unſere	unsere	PPOSAT
s7	w2bb	Beamte	Beamte	Beamte	NN
s7	w2bc	/	/	/	$(
s7	w2bd	und	und	und	KON
s7	w2be	die	dy	d	ART
s7	w2bf	Gerichts-Herrn	Gerichts-Herrn	Gerichts-Herr	NN
s7	w2c0	selbst	ſelbst	selbst	ADV
s7	w2c1	sich	ſich	sich	PRF
s7	w2c2	hierin	hirin	hierin	ADV
s7	w2c3	säumig	ſeumig	säumig	ADJD
s7	w2c4	/	/	/	$(
s7	w2c5	und	und	und	KON
s7	w2c6	verdächtig	verdaͤchtig	verdächtig	ADJD
s7	w2c7	bezeigen	bezeigen	bezeigen	VVINF
s7	w2c8	oder	oder	oder	KON
s7	w2c9	mit	mit	mit	APPR
s7	w2ca	solchem	ſolchem	solch	PIAT
s7	w2cb	Gesindlein	Geſindlein	Gesindelein	NN
s7	w2cc	durch	durch	durch	APPR
s7	w2cd	die	die	d	ART
s7	w2ce	Finger	Finger	Finger	NN
s7	w2cf	sehen	ſehen	sehen	VVINF
s7	w2d0	/	/	/	$(
s7	w2d1	auf	auf	auf	APPR
s7	w2d2	solchen	ſolchen	solch	PIAT
s7	w2d3	Fall	Fall	Fall	NN
s7	w2d4	wollen	wollen	wollen	VMFIN
s7	w2d5	Wir	Wir	wir	PPER
s7	w2d6	die	dy	d	ART
s7	w2d7	von	von	von	APPR
s7	w2d8	Unseren	Unſeren	unsere	PPOSAT
s7	w2d9	Vorfahren	Vorfahren	Vorfahr	NN
s7	w2da	verordnete	verordnete	verordnet	ADJA
s7	w2db	Strafe	Strafe	Strafe	NN
s7	w2dc	himit	himit	Himit	NE
s7	w2dd	wiederholet	widerholet	wiederholen	VVFIN
s7	w2de	haben	haben	haben	VAFIN
s7	w2df	/	/	/	$(
s7	w2e0	das	das	die	PRELS
s7	w2e1	nämlich	nemlich	nämlich	ADV
s7	w2e2	/	/	/	$(
s7	w2e3	ein	ein	eine	ART
s7	w2e4	jeder	jeder	jede	PIAT
s7	w2e5	Ober-Herr	Ober-Herr	Ober-Herr	NN
s7	w2e6	die	dy	d	ART
s7	w2e7	säumige	ſeumige	säumig	ADJA
s7	w2e8	Diener	Diner	Diener	NN
s7	w2e9	mit	mit	mit	APPR
s7	w2ea	Geld	Geld	Geld	NN
s7	w2eb	/	/	/	$(
s7	w2ec	oder	oder	oder	KON
s7	w2ed	Gefängnis	Gefaͤngnuͤs	Gefängnis	NN
s7	w2ee	/	/	/	$(
s7	w2ef	nach	nach	nach	APPR
s7	w2f0	gestalten	geſtalten	gestalten	VVINF
s7	w2f1	Sachen	Sachen	Sache	NN
s7	w2f2	Belägen	belaͤgen	Belag	NN
s7	w2f3	/	/	/	$(
s7	w2f4	die	dy	d	ART
s7	w2f5	Beamten	Beamten	Beamte	NN
s7	w2f6	/	/	/	$(
s7	w2f7	und	und	und	KON
s7	w2f8	Gerichts-	Gerichts-	gerichts-	TRUNC
s7	w2f9	Herrn	Herrn	Herr	NN
s7	w2fa	aber	aber	aber	ADV
s7	w2fb	/	/	/	$(
s7	w2fc	so	ſo	so	ADV
s7	w2fd	sich	ſich	sich	PRF
s7	w2fe	desfalls	desfals	desfalls	ADV
s7	w2ff	selbst	ſelbst	selbst	ADV
s7	w300	strafbar	ſtrafbar	strafbar	ADJD
s7	w301	machen	machen	machen	VVINF
s7	w302	/	/	/	$(
s7	w303	zu	zu	zu	APPR
s7	w304	Anordnung	Anordnung	Anordnung	NN
s7	w305	gebührlicher	gebuͤrlicher	gebührlich	ADJA
s7	w306	Bestrafung	Beſtrafung	Bestrafung	NN
s7	w307	/	/	/	$(
s7	w308	bei	bei	bei	APPR
s7	w309	Uns	Uns	wir	PPER
s7	w30a	angemeldet	angemeldet	anmelden	VVPP
s7	w30b	werden	werden	werden	VAINF
s7	w30c	sollen	ſollen	sollen	VMFIN
s7	w30d	.	.	.	$.
s8	w30e	Daran	Daran	daran	PAV
s8	w30f	geschieht	geſchicht	geschehen	VVFIN
s8	w310	Unser	Unſer	unsere	PPOSAT
s8	w311	ernstlicher	ernstlicher	ernstlich	ADJA
s8	w312	Wille	Wille	Wille	NN
s8	w313	und	und	und	KON
s8	w314	Meinung	Meinung	Meinung	NN
s8	w315	/	/	/	$(
s8	w316	und	und	und	KON
s8	w317	Wir	Wir	wir	PPER
s8	w318	sind	ſind	sein	VAFIN
s8	w319	den	den	d	ART
s8	w31a	Gehorsam	Gehorſam	Gehorsam	NN
s8	w31b	gegen	gegen	gegen	APPR
s8	w31c	jedweden	jedwedern	jedwede	PIS
s8	w31d	mit	mit	mit	APPR
s8	w31e	Gnaden	Gnaden	Gnade	NN
s8	w31f	zu	zu	zu	PTKZU
s8	w320	erkennen	erkennen	erkennen	VVINF
s8	w321	/	/	/	$(
s8	w322	den	den	d	ART
s8	w323	Ungehorsam	Ungehorſam	Ungehorsam	NN
s8	w324	aber	aber	aber	ADV
s8	w325	mit	mit	mit	APPR
s8	w326	Ernst	Ernst	Ernst	NE
s8	w327	zu	zu	zu	PTKZU
s8	w328	bestrafen	beſtrafen	bestrafen	VVINF
s8	w329	/	/	/	$(
s8	w32a	gemeint	gemeint	meinen	VVPP
s8	w32b	.	.	.	$.
s9	w32c	Uhrkündlich	Uhrkuͤndlich	Uhrkündlich	NE
s9	w32d	haben	haben	haben	VAFIN
s9	w32e	Wir	Wir	wir	PPER
s9	w32f	dieses	diſes	diese	PDAT
s9	w330	eigenhändlich	eigenhaͤndlich	eigenhandlich	ADJD
s9	w331	unterscriben	unterſcriben	unterscriben	ADJA
s9	w332	/	/	/	$(
s9	w333	und	und	und	KON
s9	w334	mit	mit	mit	APPR
s9	w335	Unserem	Unſerem	unsere	PPOSAT
s9	w336	Fürstl.	Fuͤrstl.	Fürstl.	NN
s9	w337	Kanzlei	Kanzlei	Kanzlei	NN
s9	w338	Sekret	Secret	Sekret	NN
s9	w339	Unterdrucken	unterdrukken	Unterdruck	NN
s9	w33a	lassen	lasſen	lassen	VVINF
s9	w33b	.	.	.	$.
sa	w33c	So	So	so	ADV
sa	w33d	geschehen	geſchehen	geschehen	VVFIN
sa	w33e	in	in	in	APPR
sa	w33f	unser	unſer	unsere	PPOSAT
sa	w340	Festung	Vestung	Festung	NN
sa	w341	und	und	und	KON
sa	w342	Residenz	Reſidenz	Residenz	NN
sa	w343	Wulfenbüttel	Wulfenbuͤttel	Wulfenbüttel	NN
sa	w344	/	/	/	$(
sa	w345	den	den	d	ART
sa	w346	20.	20.	20.	ADJA
sa	w347	Juli	Julij	Juli	NN
sa	w348	/	/	/	$(
sa	w349	des	des	d	ART
sa	w34a	1650	1650	1650	CARD
sa	w34b	.	.	.	$.
sb	w34c	Jahres	Jares	Jahr	NN
sb	w34d	.	.	.	$.
