Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s8d	w1889	und	und	und	KON
s8d	w188a	verdrießlich	verdrießlich	verdrießlich	ADJD
s8d	w188b	/	/	/	$(
s8d	w188c	daß	daß	daß	KOUS
s8d	w188d	ich	ich	ich	PPER
s8d	w188e	das	das	d	ART
s8d	w188f	Schloß	Schloß	Schloß	NN
s8d	w1890	verkauft	verkaufft	verkaufen	VVPP
s8d	w1891	/	/	/	$(
s8d	w1892	und	und	und	KON
s8d	w1893	mich	mich	ich	PPER
s8d	w1894	hier	hier	hier	ADV
s8d	w1895	zu	zu	zu	APPR
s8d	w1896	Land	Land	Land	NN
s8d	w1897	niedersäßig	niederſaͤßig	Niedersäßig	NE
s8d	w1898	gemacht	gemachet	machen	VVPP
s8d	w1899	habe	habe	haben	VAFIN
s8d	w189a	:	:	:	$.
s8d	w189b	dem	dem	d	ART
s8d	w189c	Käufer	Kauffer	Käufer	NN
s8d	w189d	dingte	dingete	dingen	VVFIN
s8d	w189e	ich	ich	ich	PPER
s8d	w189f	mich	mich	mich	PRF
s8d	w18a0	mit	mit	mit	APPR
s8d	w18a1	ein	ein	eine	ART
s8d	w18a2	/	/	/	$(
s8d	w18a3	daß	daß	daß	KOUS
s8d	w18a4	er	er	er	PPER
s8d	w18a5	die	die	d	ART
s8d	w18a6	Bettel-Kinder	Bettel-Kinder	Bettel-Kind	NN
s8d	w18a7	bis	bis	bis	APPR
s8d	w18a8	zu	zu	zu	APPR
s8d	w18a9	ihren	ihren	ihr	PPOSAT
s8d	w18aa	Jahren	Jahren	Jahr	NN
s8d	w18ab	ernähren	ernaͤhren	ernähren	VVINF
s8d	w18ac	sollte	ſolte	sollen	VMFIN
s8d	w18ad	/	/	/	$(
s8d	w18ae	daher	dahero	daher	PAV
s8d	w18af	wurde	wurde	werden	VAFIN
s8d	w18b0	ich	ich	ich	PPER
s8d	w18b1	bezwungen	bezwungen	bezwingen	VVPP
s8d	w18b2	/	/	/	$(
s8d	w18b3	in	in	in	APPR
s8d	w18b4	dem	dem	d	ART
s8d	w18b5	Kauf	Kauff	Kauf	NN
s8d	w18b6	sechshundert	ſechshundert	sechshundert	CARD
s8d	w18b7	Reichs-Taler	Reichs-Thaler	Reichs-Taler	NN
s8d	w18b8	fallen	fallen	fallen	VVINF
s8d	w18b9	zu	zu	zu	PTKZU
s8d	w18ba	lassen	laßen	lassen	VVINF
s8d	w18bb	/	/	/	$(
s8d	w18bc	aber	aber	aber	KON
s8d	w18bd	wie	wie	wie	PWAV
s8d	w18be	ich	ich	ich	PPER
s8d	w18bf	hernach	hernach	hernach	ADV
s8d	w18c0	gehöret	gehoͤret	gehören	VVFIN
s8d	w18c1	/	/	/	$(
s8d	w18c2	so	ſo	so	ADV
s8d	w18c3	hat	hat	haben	VAFIN
s8d	w18c4	er	er	er	PPER
s8d	w18c5	sie	ſie	sie	PPER
s8d	w18c6	die	die	d	ART
s8d	w18c7	dritte	dritte	dritt	ADJA
s8d	w18c8	Woche	Woche	Woche	NN
s8d	w18c9	auf	auf	auf	PTKVZ
s8d	w18ca	und	und	und	KON
s8d	w18cb	davon	davon	davon	PAV
s8d	w18cc	gejagt	gejaget	jagen	VVPP
s8d	w18cd	/	/	/	$(
s8d	w18ce	ist	iſt	sein	VAFIN
s8d	w18cf	ihm	ihm	er	PPER
s8d	w18d0	also	alſo	also	ADV
s8d	w18d1	dieser	dieſer	diese	PDAT
s8d	w18d2	Streiche	Streich	Streiche	NN
s8d	w18d3	um	um	um	APPR
s8d	w18d4	einen	einen	eine	ART
s8d	w18d5	merklichen	merklichen	merklich	ADJA
s8d	w18d6	Brocken	Brocken	Brocken	NN
s8d	w18d7	zu	zu	zu	PTKA
s8d	w18d8	gut	gut	gut	ADJD
s8d	w18d9	kommen	kommen	kommen	VVINF
s8d	w18da	;	;	;	$.
s8d	w18db	Gleichwie	Gleichwie	gleichwie	KON
s8d	w18dc	aber	aber	aber	ADV
s8d	w18dd	die	die	d	ART
s8d	w18de	Rache	Rache	Rache	NN
s8d	w18df	des	des	d	ART
s8d	w18e0	Himmels	Himmels	Himmel	NN
s8d	w18e1	kein	kein	keine	PIAT
s8d	w18e2	Laster	Laſter	Laster	NN
s8d	w18e3	mit	mit	mit	APPR
s8d	w18e4	zugeschloßenen	zugeſchloßenen	zugeschließen	ADJA
s8d	w18e5	Augen	Augen	Auge	NN
s8d	w18e6	ansieht	anſiehet	ansehen	VVFIN
s8d	w18e7	/	/	/	$(
s8d	w18e8	also	alſo	also	ADV
s8d	w18e9	entstand	entſtunde	entstehen	VVFIN
s8d	w18ea	ungefähr	ohngefaͤhr	ungefähr	ADJD
s8d	w18eb	ein	ein	eine	ART
s8d	w18ec	Jahr	Jahr	Jahr	NN
s8d	w18ed	danach	darnach	danach	PAV
s8d	w18ee	eine	eine	eine	ART
s8d	w18ef	große	große	groß	ADJA
s8d	w18f0	und	und	und	KON
s8d	w18f1	grausame	grauſame	grausam	ADJA
s8d	w18f2	Wasserflut	Waſſerfluht	Wasserflut	NN
s8d	w18f3	/	/	/	$(
s8d	w18f4	welche	welche	welche	PRELS
s8d	w18f5	ihm	ihm	er	PPER
s8d	w18f6	Haus	Haus	Haus	NN
s8d	w18f7	und	und	und	KON
s8d	w18f8	Hof	Hof	Hof	NN
s8d	w18f9	über	uͤber	über	APPR
s8d	w18fa	den	den	d	ART
s8d	w18fb	Haufen	Hauffen	Haufen	NN
s8d	w18fc	gerißen	gerißen	reissen	VVPP
s8d	w18fd	/	/	/	$(
s8d	w18fe	und	und	und	KON
s8d	w18ff	alles	alles	alle	PIS
s8d	w1900	auf	auf	auf	APPR
s8d	w1901	dem	dem	d	ART
s8d	w1902	Felde	Felde	Feld	NN
s8d	w1903	und	und	und	KON
s8d	w1904	in	in	in	APPR
s8d	w1905	den	den	d	ART
s8d	w1906	Ställen	Staͤllen	Stall	NN
s8d	w1907	ertränket	ertraͤnket	ertränken	VVFIN
s8d	w1908	.	.	.	$.
s8e	w1909	In	Jn	in	APPR
s8e	w190a	hiesigen	hieſigen	hiesig	ADJA
s8e	w190b	Landen	Landen	Land	NN
s8e	w190c	befand	befande	befinden	VVFIN
s8e	w190d	ich	ich	ich	PPER
s8e	w190e	mich	mich	mich	PRF
s8e	w190f	gar	gar	gar	ADV
s8e	w1910	wohl	wol	wohl	ADV
s8e	w1911	/	/	/	$(
s8e	w1912	dann	dann	dann	ADV
s8e	w1913	ich	ich	ich	PPER
s8e	w1914	kaufte	kauffte	kaufen	VVFIN
s8e	w1915	nicht	nicht	nicht	PTKNEG
s8e	w1916	allein	allein	allein	ADV
s8e	w1917	wieder	wieder	wieder	ADV
s8e	w1918	ein	ein	eine	ART
s8e	w1919	Adeliges	Adeliches	adelig	ADJA
s8e	w191a	Gut	Guth	Gut	NN
s8e	w191b	an	an	an	APPR
s8e	w191c	mich	mich	ich	PPER
s8e	w191d	/	/	/	$(
s8e	w191e	sondern	ſondern	sondern	KON
s8e	w191f	mietete	miethete	mieten	VVFIN
s8e	w1920	noch	noch	noch	ADV
s8e	w1921	dazu	darzu	dazu	PAV
s8e	w1922	eine	eine	eine	ART
s8e	w1923	Wasser-Mühle	Waſſer-Muͤhl	Wasser-Mühle	NN
s8e	w1924	/	/	/	$(
s8e	w1925	mit	mit	mit	APPR
s8e	w1926	welcher	welcher	welche	PRELS
s8e	w1927	ich	ich	ich	PPER
s8e	w1928	etliche	etliche	etliche	PIAT
s8e	w1929	Wiesen	Wieſen	Wiese	NN
s8e	w192a	und	und	und	KON
s8e	w192b	Äcker	Aecker	Acker	NN
s8e	w192c	zu	zu	zu	PTKZU
s8e	w192d	genießen	genießen	genießen	VVINF
s8e	w192e	hatte	hatte	haben	VAFIN
s8e	w192f	.	.	.	$.
s8f	w1930	Aber	Aber	aber	KON
s8f	w1931	der	der	d	ART
s8f	w1932	Teufel	Teufel	Teufel	NN
s8f	w1933	triebe	triebe	treiben	VVFIN
s8f	w1934	sein	ſein	sein	PPOSAT
s8f	w1935	Spiel	Spiel	Spiel	NN
s8f	w1936	auch	auch	auch	ADV
s8f	w1937	hierinnen	hierinnen	hierinnen	ADV
s8f	w1938	nicht	nicht	nicht	PTKNEG
s8f	w1939	ein	ein	eine	ART
s8f	w193a	geringes	geringes	gering	ADJA
s8f	w193b	/	/	/	$(
s8f	w193c	denn	denn	denn	KON
s8f	w193d	es	es	es	PPER
s8f	w193e	wurde	wurde	werden	VAFIN
s8f	w193f	in	in	in	APPR
s8f	w1940	solcher	ſolcher	solch	PIAT
s8f	w1941	ein	ein	eine	ART
s8f	w1942	Mühl-Knecht	Muͤhl-Knecht	Mühle-Knecht	NN
s8f	w1943	erschlagen	erſchlagen	erschlagen	VVPP
s8f	w1944	/	/	/	$(
s8f	w1945	welcher	welcher	welche	PRELS
s8f	w1946	nach	nach	nach	APPR
s8f	w1947	dem	dem	d	ART
s8f	w1948	Tod	Tod	Tod	NN
s8f	w1949	dermaßen	dermaßen	dermaßen	ADV
s8f	w194a	umgienge	umgienge	Umgienge	NE
s8f	w194b	/	/	/	$(
s8f	w194c	daß	daß	daß	KOUS
s8f	w194d	kein	kein	keine	PIAT
s8f	w194e	Mensch	Menſch	Mensch	NN
s8f	w194f	mehr	mehr	mehr	ADV
s8f	w1950	darinnen	darinnen	darinnen	ADV
s8f	w1951	arbeiten	arbeiten	arbeiten	VVINF
s8f	w1952	wollen	wollen	wollen	VMINF
s8f	w1953	.	.	.	$.
s90	w1954	Dieses	Dieſes	diese	PDAT
s90	w1955	Gespenst	Geſpenſt	Gespenst	NN
s90	w1956	ließe	ließe	lassen	VVFIN
s90	w1957	sich	ſich	sich	PRF
s90	w1958	sehen	ſehen	sehen	VVINF
s90	w1959	/	/	/	$(
s90	w195a	bald	bald	bald	ADV
s90	w195b	als	als	als	KOKOM
s90	w195c	ein	ein	eine	ART
s90	w195d	Bock	Bock	Bock	NE
s90	w195e	/	/	/	$(
s90	w195f	bald	bald	bald	ADV
s90	w1960	als	als	als	KOKOM
s90	w1961	ein	ein	eine	ART
s90	w1962	aussätziger	auffaͤtziger	aussätzig	ADJA
s90	w1963	Mann	Mann	Mann	NN
s90	w1964	/	/	/	$(
s90	w1965	daher	dahero	daher	PAV
s90	w1966	wurde	wurde	werden	VAFIN
s90	w1967	gemutmaßt	gemuhtmaßet	mutmaßen	VVPP
s90	w1968	/	/	/	$(
s90	w1969	sein	ſein	sein	PPOSAT
s90	w196a	Vater	Vatter	Vater	NN
s90	w196b	sei	ſeye	sein	VAFIN
s90	w196c	entweder	entweder	entweder	KON
s90	w196d	ein	ein	eine	ART
s90	w196e	Schneider	Schneider	Schneider	NE
s90	w196f	oder	oder	oder	KON
s90	w1970	ein	ein	eine	ART
s90	w1971	Weber	Weber	Weber	NE
s90	w1972	gewesen	geweſen	sein	VAPP
s90	w1973	.	.	.	$.
s91	w1974	So	So	so	ADV
s91	w1975	kam	kame	kommen	VVFIN
s91	w1976	mir	mir	ich	PPER
s91	w1977	auch	auch	auch	ADV
s91	w1978	gar	gar	gar	ADV
s91	w1979	viel	viel	viel	PIAT
s91	w197a	Vieh	Vieh	Vieh	NN
s91	w197b	um	um	um	APPR
s91	w197c	/	/	/	$(
s91	w197d	welchen	welchen	welchen	PWAT
s91	w197e	Schaden	Schaden	Schaden	NN
s91	w197f	ich	ich	ich	PPER
s91	w1980	aber	aber	aber	ADV
s91	w1981	durch	durch	durch	APPR
s91	w1982	das	das	d	ART
s91	w1983	Getrayd	Getrayd	Getrayd	NN
s91	w1984	ersetzte	erſetzete	ersetzen	VVFIN
s91	w1985	.	.	.	$.
s92	w1986	Endlich	Endlich	endlich	ADV
s92	w1987	genaße	genaße	genaße	VVFIN
s92	w1988	ich	ich	ich	PPER
s92	w1989	auf	auf	auf	APPR
s92	w198a	diesem	dieſem	diese	PDAT
s92	w198b	Gut	Guth	Gut	NN
s92	w198c	einer	einer	eine	ART
s92	w198d	Tochter	Tochter	Tochter	NN
s92	w198e	/	/	/	$(
s92	w198f	welche	welche	welche	PRELS
s92	w1990	mir	mir	ich	PPER
s92	w1991	der	der	d	ART
s92	w1992	Spitzbube	Spitzbube	Spitzbube	NN
s92	w1993	zum	zum	zum	APPRART
s92	w1994	Pfande	Pfande	Pfand	NN
s92	w1995	hinterlaßen	hinterlaßen	hinterlassen	VVPP
s92	w1996	/	/	/	$(
s92	w1997	und	und	und	KON
s92	w1998	gleichwohl	gleichwol	gleichwohl	ADV
s92	w1999	erzog	erzoge	erziehen	VVFIN
s92	w199a	ich	ich	ich	PPER
s92	w199b	diese	dieſe	diese	PDS
s92	w199c	sehr	ſehr	sehr	ADV
s92	w199d	aufsichtig	aufſichtig	Aufsichtig	NE
s92	w199e	/	/	/	$(
s92	w199f	und	und	und	KON
s92	w19a0	unterrichtete	unterrichtete	unterrichten	VVFIN
s92	w19a1	sie	ſie	sie	PPER
s92	w19a2	in	in	in	APPR
s92	w19a3	allen	allen	alle	PIAT
s92	w19a4	wohl-anständigen	wol-anſtaͤndigen	wohl-anständig	ADJA
s92	w19a5	Tugenden	Tugenden	Tugend	NN
s92	w19a6	/	/	/	$(
s92	w19a7	sagte	ſagte	sagen	VVFIN
s92	w19a8	ihr	ihr	sie	PPER
s92	w19a9	auch	auch	auch	ADV
s92	w19aa	nicht	nicht	nicht	PTKNEG
s92	w19ab	das	das	d	ART
s92	w19ac	geringste	geringſte	gering	ADJA
s92	w19ad	/	/	/	$(
s92	w19ae	welch	welch	welch	PIAT
s92	w19af	ein	ein	eine	ART
s92	w19b0	ehrbarer	ehrbarer	ehrbar	ADJA
s92	w19b1	und	und	und	KON
s92	w19b2	sauberer	ſauberer	sauber	ADJA
s92	w19b3	Mann	Mann	Mann	NN
s92	w19b4	ihr	ihr	ihr	PPOSAT
s92	w19b5	Vater	Vater	Vater	NN
s92	w19b6	gewesen	geweſen	sein	VAPP
s92	w19b7	/	/	/	$(
s92	w19b8	sondern	ſondern	sondern	KON
s92	w19b9	gab	gabe	geben	VVFIN
s92	w19ba	vor	vor	vor	PTKVZ
s92	w19bb	/	/	/	$(
s92	w19bc	daß	daß	daß	KOUS
s92	w19bd	er	er	er	PPER
s92	w19be	als	als	als	KOKOM
s92	w19bf	ein	ein	eine	ART
s92	w19c0	wackerer	wackerer	wacker	ADJA
s92	w19c1	Soldat	Soldat	Soldat	NN
s92	w19c2	in	in	in	APPR
s92	w19c3	dem	dem	d	ART
s92	w19c4	Felde	Felde	Feld	NN
s92	w19c5	gestorben	geſtorben	sterben	VVPP
s92	w19c6	und	und	und	KON
s92	w19c7	vor	vor	vor	APPR
s92	w19c8	dem	dem	d	ART
s92	w19c9	Feind	Feind	Feind	NN
s92	w19ca	mit	mit	mit	APPR
s92	w19cb	zweien	zweyen	zweien	VVFIN
s92	w19cc	Draht-Kugel	Draht-Kugel	Draht-Kugel	NN
s92	w19cd	sei	ſeye	sein	VAFIN
s92	w19ce	erschoßen	erſchoßen	erschießen	VVPP
s92	w19cf	worden	worden	werden	VAPP
s92	w19d0	.	.	.	$.
s93	w19d1	Aber	Aber	aber	KON
s93	w19d2	ich	ich	ich	PPER
s93	w19d3	möchte	maͤgte	mögen	VMFIN
s93	w19d4	lehren	lehren	lehren	VVINF
s93	w19d5	und	und	und	KON
s93	w19d6	sagen	ſagen	sagen	VVINF
s93	w19d7	was	was	was	PWS
s93	w19d8	ich	ich	ich	PPER
s93	w19d9	wollte	wolte	wollen	VMFIN
s93	w19da	/	/	/	$(
s93	w19db	so	ſo	so	ADV
s93	w19dc	hatte	hatte	haben	VAFIN
s93	w19dd	doch	doch	doch	ADV
s93	w19de	der	der	d	ART
s93	w19df	Vater	Vater	Vater	NN
s93	w19e0	eine	eine	eine	ART
s93	w19e1	Wurzel	Wurzel	Wurzel	NN
s93	w19e2	in	in	in	APPR
s93	w19e3	diesem	dieſem	diese	PDAT
s93	w19e4	Kinde	Kinde	Kind	NN
s93	w19e5	gelassen	gelaßen	lassen	VVPP
s93	w19e6	/	/	/	$(
s93	w19e7	welche	welche	welche	PRELS
s93	w19e8	fast	faſt	fast	ADV
s93	w19e9	unmäglich	unmaͤglich	Unmäglich	NE
s93	w19ea	auszurotten	auszurotten	ausrotten	VVIZU
s93	w19eb	war	war	sein	VAFIN
s93	w19ec	.	.	.	$.
s94	w19ed	Sie	Sie	sie	PPER
s94	w19ee	neigte	neigte	neigen	VVFIN
s94	w19ef	sich	ſich	sich	PRF
s94	w19f0	gar	gar	gar	ADV
s94	w19f1	frühzeitig	fruͤhzeitig	frühzeitig	ADJD
s94	w19f2	zum	zum	zum	APPRART
s94	w19f3	Diebstahl	Diebſtahl	Diebstahl	NN
s94	w19f4	/	/	/	$(
s94	w19f5	und	und	und	KON
s94	w19f6	konnte	kunte	können	VMFIN
s94	w19f7	man	man	man	PIS
s94	w19f8	bald	bald	bald	ADV
s94	w19f9	an	an	an	APPR
s94	w19fa	ihren	ihren	ihr	PPOSAT
s94	w19fb	Klauen	Klauen	Klaue	NN
s94	w19fc	sehen	ſehen	sehen	VVFIN
s94	w19fd	/	/	/	$(
s94	w19fe	welch	welch	welch	PIAT
s94	w19ff	ein	ein	eine	ART
s94	w1a00	artlich	artlich	artlich	ADJD
s94	w1a01	Tier	Thier	Tier	NN
s94	w1a02	ihr	ihr	ihr	PPOSAT
s94	w1a03	Vater	Vater	Vater	NN
s94	w1a04	gewesen	geweſen	sein	VAPP
s94	w1a05	.	.	.	$.
s95	w1a06	Sie	Sie	sie	PPER
s95	w1a07	kam	kame	kommen	VVFIN
s95	w1a08	in	in	in	APPR
s95	w1a09	dieser	dieſer	diese	PDAT
s95	w1a0a	Kunst	Kunſt	Kunst	NN
s95	w1a0b	so	ſo	so	ADV
s95	w1a0c	weit	weit	weit	ADJD
s95	w1a0d	/	/	/	$(
s95	w1a0e	daß	daß	daß	KOUS
s95	w1a0f	sie	ſie	sie	PPER
s95	w1a10	mir	mir	ich	PPER
s95	w1a11	die	die	d	ART
s95	w1a12	silbern	ſilbern	silbern	ADJD
s95	w1a13	Gesperre	Geſperr	Gesperre	NN
s95	w1a14	von	von	von	APPR
s95	w1a15	denen	denen	die	PRELS
s95	w1a16	Gebet-Büchern	Gebet-Buͤchern	Gebet-Buch	NN
s95	w1a17	mauste	mauſete	mausen	VVFIN
s95	w1a18	/	/	/	$(
s95	w1a19	und	und	und	KON
s95	w1a1a	solche	ſolche	solch	PIAT
s95	w1a1b	Sachen	Sachen	Sache	NN
s95	w1a1c	verschacherte	verſchacherte	verschachern	VVFIN
s95	w1a1d	sie	ſie	sie	PPER
s95	w1a1e	unter	unter	unter	APPR
s95	w1a1f	das	das	d	ART
s95	w1a20	Gesinde	Geſind	Gesinde	NN
s95	w1a21	um	um	um	APPR
s95	w1a22	ein	ein	eine	ART
s95	w1a23	Lumpen-Geld	Lumpen-Geld	Lumpen-Geld	NN
s95	w1a24	/	/	/	$(
s95	w1a25	davor	davor	davor	PAV
s95	w1a26	kaufte	kauffte	kaufen	VVFIN
s95	w1a27	sie	ſie	sie	PPER
s95	w1a28	sich	ſich	sich	PRF
s95	w1a29	in	in	in	APPR
s95	w1a2a	der	der	d	ART
s95	w1a2b	Stadt	Stadt	Stadt	NN
s95	w1a2c	/	/	/	$(
s95	w1a2d	oder	oder	oder	KON
s95	w1a2e	ließ	ließ	lassen	VVFIN
s95	w1a2f	sich	ſich	sich	PRF
s95	w1a30	durch	durch	durch	APPR
s95	w1a31	andere	andere	andere	PIS
s95	w1a32	kaufen	kauffen	kaufen	VVINF
s95	w1a33	/	/	/	$(
s95	w1a34	die	die	d	ART
s95	w1a35	leichtfertigsten	leichtfertigſten	leichtfertig	ADJA
s95	w1a36	Huren-Bücher	Huren-Buͤcher	Huren-Buch	NN
s95	w1a37	/	/	/	$(
s95	w1a38	so	ſo	so	ADV
s95	w1a39	zu	zu	zu	PTKZU
s95	w1a3a	bekommen	bekommen	bekommen	VVINF
s95	w1a3b	wären	waͤren	sein	VAFIN
s95	w1a3c	.	.	.	$.
s96	w1a3d	Diesen	Dieſen	diese	PDAT
s96	w1a3e	Fehler	Fehler	Fehler	NN
s96	w1a3f	wurde	wurde	werden	VAFIN
s96	w1a40	ich	ich	ich	PPER
s96	w1a41	bald	bald	bald	ADV
s96	w1a42	innen	innen	innen	ADV
s96	w1a43	/	/	/	$(
s96	w1a44	und	und	und	KON
s96	w1a45	ich	ich	ich	PPER
s96	w1a46	vermahnte	vermahnete	vermahnen	VVFIN
s96	w1a47	sie	ſie	sie	PPER
s96	w1a48	mit	mit	mit	APPR
s96	w1a49	guten	guten	gut	ADJA
s96	w1a4a	und	und	und	KON
s96	w1a4b	bösen	boͤſen	böse	ADJA
s96	w1a4c	//	//	//	$(
s96	w1a4d	aber	aber	aber	KON
s96	w1a4e	es	es	es	PPER
s96	w1a4f	galt	galt	gelten	VVFIN
s96	w1a50	eins	eins	eins	PIS
s96	w1a51	so	ſo	so	ADV
s96	w1a52	viel	viel	viel	PIS
s96	w1a53	als	als	als	KOKOM
s96	w1a54	das	das	d	ART
s96	w1a55	ander	ander	ander	ADJD
s96	w1a56	/	/	/	$(
s96	w1a57	nämlich	naͤmlich	nämlich	ADV
s96	w1a58	keines	keines	keine	PIS
s96	w1a59	nichts	nichts	nichts	PIS
s96	w1a5a	.	.	.	$.
s97	w1a5b	Wann	Wann	wann	PWAV
s97	w1a5c	man	man	man	PIS
s97	w1a5d	vor	vor	vor	APPR
s97	w1a5e	oder	oder	oder	KON
s97	w1a5f	nach	nach	nach	APPR
s97	w1a60	dem	dem	d	ART
s97	w1a61	Essen	Eſſen	Essen	NN
s97	w1a62	betete	betete	beten	VVFIN
s97	w1a63	/	/	/	$(
s97	w1a64	so	ſo	so	ADV
s97	w1a65	putzte	putzte	putzen	VVFIN
s97	w1a66	sie	ſie	sie	PPER
s97	w1a67	ihren	ihren	ihr	PPOSAT
s97	w1a68	Kopf	Kopf	Kopf	NN
s97	w1a69	/	/	/	$(
s97	w1a6a	oder	oder	oder	KON
s97	w1a6b	machte	machte	machen	VVFIN
s97	w1a6c	das	das	d	ART
s97	w1a6d	Gesinde	Geſind	Gesinde	NN
s97	w1a6e	sonsten	ſonſten	sonsten	ADV
s97	w1a6f	lachend	lachend	lachend	ADJD
s97	w1a70	/	/	/	$(
s97	w1a71	und	und	und	KON
s97	w1a72	wer	wer	wer	PWS
s97	w1a73	sie	ſie	sie	PPER
s97	w1a74	sollte	ſolte	sollen	VMFIN
s97	w1a75	liegen	liegen	liegen	VVINF
s97	w1a76	gehöret	gehoͤret	gehören	VVFIN
s97	w1a77	haben	haben	haben	VAFIN
s97	w1a78	/	/	/	$(
s97	w1a79	der	der	d	ART
s97	w1a7a	hätte	haͤtte	haben	VAFIN
s97	w1a7b	gestehen	geſtehen	gestehen	VVINF
s97	w1a7c	müssen	muͤßen	müssen	VMINF
s97	w1a7d	/	/	/	$(
s97	w1a7e	daß	daß	daß	KOUS
s97	w1a7f	sie	ſie	sie	PPER
s97	w1a80	nicht	nicht	nicht	PTKNEG
s97	w1a81	so	ſo	so	ADV
s97	w1a82	bald	bald	bald	ADV
s97	w1a83	vor	vor	vor	APPR
s97	w1a84	den	den	d	ART
s97	w1a85	Hinteren	Hintern	Hintere	NN
s97	w1a86	gegriffen	gegriffen	greifen	VVPP
s97	w1a87	/	/	/	$(
s97	w1a88	als	als	als	KOUS
s97	w1a89	sie	ſie	sie	PPER
s97	w1a8a	schon	ſchon	schon	ADV
s97	w1a8b	eine	eine	eine	ART
s97	w1a8c	ganze	ganze	ganz	ADJA
s97	w1a8d	Hand	Hand	Hand	NN
s97	w1a8e	voll	voll	voll	ADJD
s97	w1a8f	eingesalzener	eingeſaltzener	eingesalzen	ADJD
s97	w1a90	und	und	und	KON
s97	w1a91	recht	recht	recht	ADJD
s97	w1a92	gewürzter	gewuͤrzter	gewürzt	ADJD
s97	w1a93	auf	auf	auf	APPR
s97	w1a94	die	die	d	ART
s97	w1a95	Bahn	Bahn	Bahn	NN
s97	w1a96	gebracht	gebracht	bringen	VVPP
s97	w1a97	/	/	/	$(
s97	w1a98	welche	welche	welche	PWS
s97	w1a99	ihr	ihr	sie	PPER
s97	w1a9a	so	ſo	so	ADV
s97	w1a9b	glücklich	gluͤcklich	glücklich	ADJD
s97	w1a9c	abgegangen	abgegangen	abgehen	VVPP
s97	w1a9d	/	/	/	$(
s97	w1a9e	wie	wie	wie	KOKOM
s97	w1a9f	ein	ein	eine	ART
s97	w1aa0	geladener	geladener	geladen	ADJA
s97	w1aa1	Wagen	Wagen	Wagen	NN
s97	w1aa2	Berg-	Berg-	berg-	TRUNC
s97	w1aa3	unter	unter	unter	APPR
s97	w1aa4	.	.	.	$.
s98	w1aa5	Ich	Jch	ich	PPER
s98	w1aa6	kann	kan	können	VMFIN
s98	w1aa7	schwören	ſchwoͤren	schwören	VVINF
s98	w1aa8	/	/	/	$(
s98	w1aa9	daß	daß	daß	KOUS
s98	w1aaa	ich	ich	ich	PPER
s98	w1aab	sie	ſie	sie	PPER
s98	w1aac	die	die	d	ART
s98	w1aad	Zeit	Zeit	Zeit	NN
s98	w1aae	meines	meines	meine	PPOSAT
s98	w1aaf	Lebens	Lebens	Leben	NN
s98	w1ab0	nicht	nicht	nicht	PTKNEG
s98	w1ab1	den	den	d	ART
s98	w1ab2	geringsten	geringſten	gering	ADJA
s98	w1ab3	Tränen	Threnen	Träne	NN
s98	w1ab4	vergießen	vergießen	vergießen	VVINF
s98	w1ab5	sehen	ſehen	sehen	VVINF
s98	w1ab6	/	/	/	$(
s98	w1ab7	so	ſo	so	ADV
s98	w1ab8	sehr	ſehr	sehr	ADV
s98	w1ab9	ich	ich	ich	PPER
s98	w1aba	sie	ſie	sie	PPER
s98	w1abb	auch	auch	auch	ADV
s98	w1abc	ausgefilzt	ausgefilzet	ausfilzen	VVPP
s98	w1abd	und	und	und	KON
s98	w1abe	ausgehudelt	ausgehudelt	Ausgehudelt	NE
s98	w1abf	habe	habe	haben	VAFIN
s98	w1ac0	;	;	;	$.
s98	w1ac1	aber	aber	aber	ADV
s98	w1ac2	das	das	d	ART
s98	w1ac3	Lachen	Lachen	Lachen	NN
s98	w1ac4	war	war	sein	VAFIN
s98	w1ac5	ihr	ihr	sie	PPER
s98	w1ac6	so	ſo	so	ADV
s98	w1ac7	eigentümlich	eigenthuͤmlich	eigentümlich	ADJD
s98	w1ac8	/	/	/	$(
s98	w1ac9	wie	wie	wie	KOKOM
s98	w1aca	dem	dem	d	ART
s98	w1acb	Müller	Muͤhler	Müller	NE
s98	w1acc	das	das	d	ART
s98	w1acd	Stehlen	Stehlen	Stehlen	NN
s98	w1ace	.	.	.	$.
s99	w1acf	Ihre	Jhre	ihr	PPOSAT
s99	w1ad0	Handlungen	Handlungen	Handlung	NN
s99	w1ad1	anbetreffend	anbetreffend	anbetreffen	VVPP
s99	w1ad2	/	/	/	$(
s99	w1ad3	habe	hab	haben	VAFIN
s99	w1ad4	ich	ich	ich	PPER
s99	w1ad5	all	all	all	PIAT
s99	w1ad6	mein	mein	mein	PPOSAT
s99	w1ad7	Tag	Tag	Tag	NN
s99	w1ad8	kein	kein	keine	PIAT
s99	w1ad9	unflätigeres	unflaͤtigeres	unflätig	ADJA
s99	w1ada	Tier	Thier	Tier	NN
s99	w1adb	gesehen	geſehen	sehen	VVPP
s99	w1adc	/	/	/	$(
s99	w1add	dann	dann	dann	ADV
s99	w1ade	sie	ſie	sie	PPER
s99	w1adf	ließe	ließe	lassen	VVFIN
s99	w1ae0	große	große	groß	ADJA
s99	w1ae1	Rülps	Ruͤlps	Rülps	NN
s99	w1ae2	über	uͤber	über	APPR
s99	w1ae3	dem	dem	d	ART
s99	w1ae4	Essen	Eſſen	Essen	NE
