Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s60a	w50c1	wenn	wenn	wenn	KOUS
s60a	w50c2	ich	ich	ich	PPER
s60a	w50c3	selber	ſelber	selber	ADV
s60a	w50c4	Geld	Geld	Geld	NN
s60a	w50c5	habe	habe	haben	VAFIN
s60a	w50c6	.	.	.	$.
s60a	w50c7	.	.	.	$.
s60a	w50c8	.	.	.	$.
s60b	w50c9	--	—	--	$(
s60b	w50ca	Natürlich	Natürlich	natürlich	ADV
s60b	w50cb	:	:	:	$.
s60c	w50cc	Das	Das	die	PDS
s60c	w50cd	versteht	verſteht	verstehen	VVFIN
s60c	w50ce	sich	ſich	sich	PRF
s60c	w50cf	von	von	von	APPR
s60c	w50d0	selbst	ſelbſt	selbst	ADV
s60c	w50d1	.	.	.	$.
s60d	w50d2	Mit	Mit	mit	APPR
s60d	w50d3	Zinsen	Zinſen	Zins	NN
s60d	w50d4	!	!	!	$.
s60e	w50d5	.	.	.	$.
s60e	w50d6	.	.	.	$.
s60e	w50d7	.	.	.	$.
s60f	w50d8	Und	Und	und	KON
s60f	w50d9	er	er	er	PPER
s60f	w50da	stülpte	ſtülpte	stülpen	VVFIN
s60f	w50db	sich	ſich	sich	PRF
s60f	w50dc	seinen	ſeinen	seine	PPOSAT
s60f	w50dd	Hut	Hut	Hut	NN
s60f	w50de	auf	auf	auf	PTKVZ
s60f	w50df	und	und	und	KON
s60f	w50e0	rannte	rannte	rennen	VVFIN
s60f	w50e1	hinunter	hinunter	hinunter	PTKVZ
s60f	w50e2	.	.	.	$.
s156b	w11a42	Viertes	Viertes	viert	ADJA
s156b	w11a43	Kapitel	Kapitel	Kapitel	NN
s156b	w11a44	.	.	.	$.
s610	w50e3	Stilpe	Stilpe	Stilpe	NE
s610	w50e4	war	war	sein	VAFIN
s610	w50e5	nach	nach	nach	APPR
s610	w50e6	Untersekunda	Unterſecunda	Untersekunda	NN
s610	w50e7	versetzt	verſetzt	versetzen	VVPP
s610	w50e8	worden	worden	werden	VAPP
s610	w50e9	,	,	,	$,
s610	w50ea	aber	aber	aber	ADV
s610	w50eb	nur	nur	nur	ADV
s610	w50ec	versuchsweise	verſuchsweiſe	versuchsweise	ADJD
s610	w50ed	und	und	und	KON
s610	w50ee	mit	mit	mit	APPR
s610	w50ef	Nachprüfung	Nachprüfung	Nachprüfung	NN
s610	w50f0	in	in	in	APPR
s610	w50f1	der	der	d	ART
s610	w50f2	Mathematik	Mathematik	Mathematik	NN
s610	w50f3	nach	nach	nach	APPR
s610	w50f4	einem	einem	eine	ART
s610	w50f5	Vierteljahr	Vierteljahr	Vierteljahr	NN
s610	w50f6	.	.	.	$.
s611	w50f7	Zudem	Zudem	zudem	PAV
s611	w50f8	fand	fand	finden	VVFIN
s611	w50f9	sich	ſich	sich	PRF
s611	w50fa	in	in	in	APPR
s611	w50fb	seinem	ſeinem	seine	PPOSAT
s611	w50fc	Zeugnis	Zeugnis	Zeugnis	NN
s611	w50fd	eine	eine	eine	ART
s611	w50fe	Bemerkung	Bemerkung	Bemerkung	NN
s611	w50ff	,	,	,	$,
s611	w5100	für	für	für	APPR
s611	w5101	die	die	die	PRELS
s611	w5102	er	er	er	PPER
s611	w5103	nur	nur	nur	ADV
s611	w5104	die	die	d	ART
s611	w5105	Bezeichnung	Bezeichnung	Bezeichnung	NN
s611	w5106	Infam	Infam	infam	ADJD
s611	w5107	!	!	!	$.
s611	w5108	hatte	hatte	haben	VAFIN
s611	w5109	.	.	.	$.
s612	w510a	Es	Es	es	PPER
s612	w510b	war	war	sein	VAFIN
s612	w510c	da	da	da	ADV
s612	w510d	die	die	d	ART
s612	w510e	Rede	Rede	Rede	NN
s612	w510f	von	von	von	APPR
s612	w5110	""""	„	""""	$(
s612	w5111	Zerfahrenheit	Zerfahrenheit	Zerfahrenheit	NN
s612	w5112	""""	“	""""	$(
s612	w5113	,	,	,	$,
s612	w5114	""""	„	""""	$(
s612	w5115	Unaufmerksamkeit	Unaufmerkſamkeit	Unaufmerksamkeit	NN
s612	w5116	""""	“	""""	$(
s612	w5117	,	,	,	$,
s612	w5118	""""	„	""""	$(
s612	w5119	Allotria	Allotria	Allotria	NN
s612	w511a	""""	“	""""	$(
s612	w511b	.	.	.	$.
s613	w511c	Wischiwaschi	Wiſchiwaſchi	Wischiwaschi	NN
s613	w511d	!	!	!	$.
s613	w511e	sagte	ſagte	sagen	VVFIN
s613	w511f	Stilpe	Stilpe	Stilpe	NE
s613	w5120	,	,	,	$,
s613	w5121	kaufte	kaufte	kaufen	VVFIN
s613	w5122	sich	ſich	sich	PRF
s613	w5123	eine	eine	eine	ART
s613	w5124	Flasche	Flaſche	Flasche	NN
s613	w5125	Eau	Eau	Eau	NE
s613	w5126	de	de	De	NE
s613	w5127	Javelle	Javelle	Javelle	NE
s613	w5128	und	und	und	KON
s613	w5129	wischte	wiſchte	wischen	VVFIN
s613	w512a	die	die	d	ART
s613	w512b	Bemerkung	Bemerkung	Bemerkung	NN
s613	w512c	weg	weg	weg	PTKVZ
s613	w512d	.	.	.	$.
s614	w512e	Er	Er	er	PPER
s614	w512f	tat	that	tun	VVFIN
s614	w5130	es	es	es	PPER
s614	w5131	in	in	in	APPR
s614	w5132	der	der	d	ART
s614	w5133	Hauptsache	Hauptſache	Hauptsache	NN
s614	w5134	wegen	wegen	wegen	APPR
s614	w5135	der	der	d	ART
s614	w5136	alten	alten	alt	ADJA
s614	w5137	Wiehrs	Wiehrs	Wiehr	NE
s614	w5138	,	,	,	$,
s614	w5139	denn	denn	denn	KON
s614	w513a	es	es	es	PPER
s614	w513b	lag	lag	liegen	VVFIN
s614	w513c	ihm	ihm	er	PPER
s614	w513d	daran	daran	daran	PAV
s614	w513e	,	,	,	$,
s614	w513f	daß	daß	daß	KOUS
s614	w5140	diese	dieſe	diese	PDS
s614	w5141	nicht	nicht	nicht	PTKNEG
s614	w5142	irre	irre	irre	ADJD
s614	w5143	an	an	an	APPR
s614	w5144	ihm	ihm	er	PPER
s614	w5145	wurden	wurden	werden	VAFIN
s614	w5146	.	.	.	$.
s615	w5147	In	In	in	APPR
s615	w5148	sein	ſein	sein	PPOSAT
s615	w5149	Tagebuch	Tagebuch	Tagebuch	NN
s615	w514a	schrieb	ſchrieb	schreiben	VVFIN
s615	w514b	er	er	er	PPER
s615	w514c	mit	mit	mit	APPR
s615	w514d	Geheimschrift	Geheimſchrift	Geheimschrift	NN
s615	w514e	pathetisch	pathetiſch	pathetisch	ADJD
s615	w514f	ein	ein	ein	PTKVZ
s615	w5150	:	:	:	$.
s616	w5151	""""	„	""""	$(
s616	w5152	Nachdem	Nachdem	nachdem	KOUS
s616	w5153	ich	ich	ich	PPER
s616	w5154	wöchentlich	wöchentlich	wöchentlich	ADJD
s616	w5155	und	und	und	KON
s616	w5156	konsequent	konſequent	konsequent	ADJD
s616	w5157	einige	einige	einige	PIAT
s616	w5158	Diebstähle	Diebſtähle	Diebstahl	NN
s616	w5159	begehe	begehe	begehen	VVFIN
s616	w515a	,	,	,	$,
s616	w515b	kommt	kommt	kommen	VVFIN
s616	w515c	es	es	es	PPER
s616	w515d	auf	auf	auf	APPR
s616	w515e	eine	eine	eine	ART
s616	w515f	Urkundenfälschung	Urkundenfälſchung	Urkundenfälschung	NN
s616	w5160	nicht	nicht	nicht	PTKNEG
s616	w5161	mehr	mehr	mehr	ADV
s616	w5162	an	an	an	PTKVZ
s616	w5163	.	.	.	$.
s617	w5164	Ich	Ich	ich	PPER
s617	w5165	bin	bin	sein	VAFIN
s617	w5166	also	alſo	also	ADV
s617	w5167	ein	ein	eine	ART
s617	w5168	Verbrecher	Verbrecher	Verbrecher	NN
s617	w5169	!?	!?	!?	$.
s618	w516a	Ha	Ha	ha	ITJ
s618	w516b	!	!	!	$.
s619	w516c	Das	Das	die	PDS
s619	w516d	ist	iſt	sein	VAFIN
s619	w516e	ausgezeichnet	ausgezeichnet	auszeichnen	VVPP
s619	w516f	!	!	!	$.
s61a	w5170	Wenn	Wenn	wenn	KOUS
s61a	w5171	ich	ich	ich	PPER
s61a	w5172	wöchentlich	wöchentlich	wöchentlich	ADJD
s61a	w5173	,	,	,	$,
s61a	w5174	wie	wie	wie	PWAV
s61a	w5175	Girlinger	Girlinger	Girlinger	NE
s61a	w5176	,	,	,	$,
s61a	w5177	10	10	10	CARD
s61a	w5178	Mark	Mark	Mark	NN
s61a	w5179	Taschengeld	Taſchengeld	Taschengeld	NN
s61a	w517a	hätte	hätte	haben	VAFIN
s61a	w517b	,	,	,	$,
s61a	w517c	brauchte	brauchte	brauchen	VVFIN
s61a	w517d	ich	ich	ich	PPER
s61a	w517e	nicht	nicht	nicht	PTKNEG
s61a	w517f	zu	zu	zu	PTKZU
s61a	w5180	stehlen	ſtehlen	stehlen	VVINF
s61a	w5181	,	,	,	$,
s61a	w5182	und	und	und	KON
s61a	w5183	wenn	wenn	wenn	KOUS
s61a	w5184	die	die	d	ART
s61a	w5185	Pauker	Pauker	Pauker	NN
s61a	w5186	keine	keine	keine	PIAT
s61a	w5187	überflüssigen	überflüſſigen	überflüssig	ADJA
s61a	w5188	Bemerkungen	Bemerkungen	Bemerkung	NN
s61a	w5189	schmierten	ſchmierten	schmieren	VVFIN
s61a	w518a	,	,	,	$,
s61a	w518b	brauchte	brauchte	brauchen	VVFIN
s61a	w518c	ich	ich	ich	PPER
s61a	w518d	kein	kein	keine	PIAT
s61a	w518e	Eau	Eau	Eau	NN
s61a	w518f	de	de	De	NE
s61a	w5190	Javelle	Javelle	Javelle	NE
s61a	w5191	.	.	.	$.
s61b	w5192	Also	Alſo	also	ADV
s61b	w5193	?	?	?	$.
s61c	w5194	Logik	Logik	Logik	NN
s61c	w5195	?	?	?	$.
s61d	w5196	Schluß	Schluß	Schluß	NN
s61d	w5197	?	?	?	$.
s61e	w5198	Die	Die	d	ART
s61e	w5199	Hauptsache	Hauptſache	Hauptsache	NN
s61e	w519a	ist	iſt	sein	VAFIN
s61e	w519b	:	:	:	$.
s61f	w519c	Sich	Sich	sich	PRF
s61f	w519d	nicht	nicht	nicht	PTKNEG
s61f	w519e	erwischen	erwiſchen	erwischen	VVINF
s61f	w519f	lassen	laſſen	lassen	VVINF
s61f	w51a0	!	!	!	$.
s61f	w51a1	""""	“	""""	$(
s620	w51a2	An	An	an	APPR
s620	w51a3	Girlinger	Girlinger	Girlinger	NE
s620	w51a4	verriet	verriet	verraten	VVFIN
s620	w51a5	er	er	er	PPER
s620	w51a6	von	von	von	APPR
s620	w51a7	seinen	ſeinen	seine	PPOSAT
s620	w51a8	Streichen	Streichen	Streiche	NN
s620	w51a9	nichts	nichts	nichts	PIS
s620	w51aa	.	.	.	$.
s621	w51ab	Er	Er	er	PPER
s621	w51ac	wußte	wußte	wissen	VVFIN
s621	w51ad	,	,	,	$,
s621	w51ae	daß	daß	daß	KOUS
s621	w51af	dieser	dieſer	diese	PDAT
s621	w51b0	""""	„	""""	$(
s621	w51b1	unfähig	unfähig	unfähig	ADJD
s621	w51b2	war	war	sein	VAFIN
s621	w51b3	,	,	,	$,
s621	w51b4	derlei	derlei	derlei	PIAT
s621	w51b5	zu	zu	zu	PTKZU
s621	w51b6	verstehen	verſtehen	verstehen	VVINF
s621	w51b7	""""	“	""""	$(
s621	w51b8	.	.	.	$.
s622	w51b9	Und	Und	und	KON
s622	w51ba	doch	doch	doch	ADV
s622	w51bb	hätte	hätte	haben	VAFIN
s622	w51bc	er	er	er	PPER
s622	w51bd	gerne	gerne	gerne	ADV
s622	w51be	Jemand	Jemand	jemand	PIS
s622	w51bf	gehabt	gehabt	haben	VAPP
s622	w51c0	,	,	,	$,
s622	w51c1	dem	dem	die	PRELS
s622	w51c2	er_es	ers	er_es	PIS
s622	w51c3	sagen	ſagen	sagen	VVINF
s622	w51c4	könnte	könnte	können	VMFIN
s622	w51c5	.	.	.	$.
s623	w51c6	Einmal	Einmal	einmal	ADV
s623	w51c7	hatte	hatte	haben	VAFIN
s623	w51c8	er	er	er	PPER
s623	w51c9	bei	bei	bei	APPR
s623	w51ca	Martha	Martha	Martha	NE
s623	w51cb	den	den	d	ART
s623	w51cc	Versuch	Verſuch	Versuch	NN
s623	w51cd	gemacht	gemacht	machen	VVPP
s623	w51ce	,	,	,	$,
s623	w51cf	indem	indem	indem	KOUS
s623	w51d0	er	er	er	PPER
s623	w51d1	sie	ſie	sie	PPER
s623	w51d2	fragte	fragte	fragen	VVFIN
s623	w51d3	,	,	,	$,
s623	w51d4	sehr	ſehr	sehr	ADV
s623	w51d5	feierlich	feierlich	feierlich	ADJD
s623	w51d6	,	,	,	$,
s623	w51d7	was	was	was	PWS
s623	w51d8	sie	ſie	sie	PPER
s623	w51d9	dazu	dazu	dazu	PAV
s623	w51da	sagen	ſagen	sagen	VVINF
s623	w51db	würde	würde	werden	VAFIN
s623	w51dc	,	,	,	$,
s623	w51dd	wenn	wenn	wenn	KOUS
s623	w51de	Jemand	Jemand	jemand	PIS
s623	w51df	ihretwegen	ihretwegen	ihretwegen	PAV
s623	w51e0	ein	ein	eine	ART
s623	w51e1	Verbrechen	Verbrechen	Verbrechen	NN
s623	w51e2	beginge	beginge	begehen	VVFIN
s623	w51e3	.	.	.	$.
s624	w51e4	Es	Es	es	PPER
s624	w51e5	gruselte	gruſelte	gruseln	VVFIN
s624	w51e6	ihn	ihn	er	PPER
s624	w51e7	angenehm	angenehm	angenehm	ADJD
s624	w51e8	,	,	,	$,
s624	w51e9	wie	wie	wie	PWAV
s624	w51ea	er	er	er	PPER
s624	w51eb	das	das	die	PDS
s624	w51ec	sagte	ſagte	sagen	VVFIN
s624	w51ed	.	.	.	$.
s625	w51ee	Sie	Sie	sie	PPER
s625	w51ef	aber	aber	aber	ADV
s625	w51f0	antwortete	antwortete	antworten	VVFIN
s625	w51f1	bloß	blos	bloß	ADV
s625	w51f2	:	:	:	$.
s625	w51f3	Den	Den	d	ART
s625	w51f4	würd'ch	würd'ch	Würd'ch	NN
s625	w51f5	anzeigen	anzeigen	anzeigen	VVINF
s625	w51f6	.	.	.	$.
s626	w51f7	Das	Das	die	PDS
s626	w51f8	gab	gab	geben	VVFIN
s626	w51f9	ihm	ihm	er	PPER
s626	w51fa	einen	einen	eine	ART
s626	w51fb	Stoß	Stoß	Stoß	NN
s626	w51fc	,	,	,	$,
s626	w51fd	und	und	und	KON
s626	w51fe	er	er	er	PPER
s626	w51ff	fand	fand	finden	VVFIN
s626	w5200	von	von	von	APPR
s626	w5201	jetzt	jetzt	jetzt	ADV
s626	w5202	ab	ab	ab	PTKVZ
s626	w5203	,	,	,	$,
s626	w5204	daß	daß	daß	KOUS
s626	w5205	""""	„	""""	$(
s626	w5206	diese	dieſe	diese	PDAT
s626	w5207	Person	Perſon	Person	NN
s626	w5208	sehr	ſehr	sehr	ADV
s626	w5209	gewöhnlich	gewöhnlich	gewöhnlich	ADJD
s626	w520a	""""	“	""""	$(
s626	w520b	sei	ſei	sein	VAFIN
s626	w520c	.	.	.	$.
s627	w520d	Er	Er	er	PPER
s627	w520e	war	war	sein	VAFIN
s627	w520f	ihrer	ihrer	ihr	PPOSAT
s627	w5210	überhaupt	überhaupt	überhaupt	ADV
s627	w5211	überdrüssig	überdrüſſig	überdrüssig	ADJD
s627	w5212	und	und	und	KON
s627	w5213	warf	warf	werfen	VVFIN
s627	w5214	sich	ſich	sich	PRF
s627	w5215	mehr	mehr	mehr	ADV
s627	w5216	ins	ins	ins	APPRART
s627	w5217	Ideale	Ideale	Ideal	NN
s627	w5218	,	,	,	$,
s627	w5219	Heroische	Heroiſche	Heroische	NN
s627	w521a	.	.	.	$.
s628	w521b	Es	Es	es	PPER
s628	w521c	kam	kam	kommen	VVFIN
s628	w521d	,	,	,	$,
s628	w521e	ihm	ihm	er	PPER
s628	w521f	ein	ein	eine	ART
s628	w5220	Wulst	Wulſt	Wulst	NN
s628	w5221	Gedanken	Gedanken	Gedanke	NN
s628	w5222	wie	wie	wie	KOKOM
s628	w5223	:	:	:	$.
s629	w5224	Neues	Neues	neu	ADJA
s629	w5225	Leben	Leben	Leben	NN
s629	w5226	!	!	!	$.
s62a	w5227	Freiheit	Freiheit	Freiheit	NN
s62a	w5228	!	!	!	$.
s62b	w5229	Selbständigkeit	Selbſtändigkeit	Selbständigkeit	NN
s62b	w522a	!	!	!	$.
s62c	w522b	Je	Je	je	ADV
s62c	w522c	näher	näher	nah	ADJD
s62c	w522d	die	die	d	ART
s62c	w522e	Mathematiknachprüfung	Mathematiknachprüfung	Mathematiknachprüfung	NN
s62c	w522f	rückte	rückte	rücken	VVFIN
s62c	w5230	,	,	,	$,
s62c	w5231	um	um	um	KOUI
s62c	w5232	so	ſo	so	ADV
s62c	w5233	dringlicher	dringlicher	dringlich	ADJD
s62c	w5234	wurden	wurden	werden	VAFIN
s62c	w5235	diese	dieſe	diese	PDAT
s62c	w5236	Gedanken	Gedanken	Gedanke	NN
s62c	w5237	.	.	.	$.
s62d	w5238	Wenn	Wenn	wenn	KOUS
s62d	w5239	er	er	er	PPER
s62d	w523a	nun	nun	nun	ADV
s62d	w523b	diese	dieſe	diese	PDAT
s62d	w523c	Prüfung	Prüfung	Prüfung	NN
s62d	w523d	nicht	nicht	nicht	PTKNEG
s62d	w523e	bestünde	beſtünde	bestehen	VVFIN
s62d	w523f	?	?	?	$.
s62e	w5240	Die	Die	d	ART
s62e	w5241	Perspektive	Perſpektive	Perspektive	NN
s62e	w5242	war	war	sein	VAFIN
s62e	w5243	scheußlich	ſcheußlich	scheußlich	ADJD
s62e	w5244	,	,	,	$,
s62e	w5245	aber	aber	aber	ADV
s62e	w5246	das	das	d	ART
s62e	w5247	scheußlichste	ſcheußlichſte	scheußlich	ADJA
s62e	w5248	an	an	an	APPR
s62e	w5249	ihr	ihr	sie	PPER
s62e	w524a	war	war	sein	VAFIN
s62e	w524b	der	der	d	ART
s62e	w524c	Gedanke	Gedanke	Gedanke	NN
s62e	w524d	,	,	,	$,
s62e	w524e	daß	daß	daß	KOUS
s62e	w524f	er	er	er	PPER
s62e	w5250	,	,	,	$,
s62e	w5251	der	der	die	PRELS
s62e	w5252	jetzt	jetzt	jetzt	ADV
s62e	w5253	in	in	in	APPR
s62e	w5254	Untersekunde	Unterſekunde	Untersekunde	NN
s62e	w5255	mit	mit	mit	APPR
s62e	w5256	Sie	Sie	sie	PPER
s62e	w5257	angeredet	angeredet	anreden	VVPP
s62e	w5258	wurde	wurde	werden	VAFIN
s62e	w5259	,	,	,	$,
s62e	w525a	in	in	in	APPR
s62e	w525b	Obertertia	Obertertia	Obertertia	NN
s62e	w525c	wieder	wieder	wieder	ADV
s62e	w525d	geduzt	gedutzt	duzen	VVPP
s62e	w525e	werden	werden	werden	VAINF
s62e	w525f	würde	würde	werden	VAFIN
s62e	w5260	.	.	.	$.
s62f	w5261	Also	Alſo	also	ADV
s62f	w5262	:	:	:	$.
s62f	w5263	Das	Das	d	ART
s62f	w5264	Symbol	Symbol	Symbol	NN
s62f	w5265	der	der	d	ART
s62f	w5266	Knechtschaft	Knechtſchaft	Knechtschaft	NN
s62f	w5267	!	!	!	$.
s630	w5268	Aber	Aber	aber	KON
s630	w5269	auch	auch	auch	ADV
s630	w526a	,	,	,	$,
s630	w526b	wenn	wenn	wenn	KOUS
s630	w526c	er	er	er	PPER
s630	w526d	bestünde	beſtünde	bestehen	VVFIN
s630	w526e	!	!	!	$.
s631	w526f	Wie	Wie	wie	PWAV
s631	w5270	gräßlich	gräßlich	gräßlich	ADJD
s631	w5271	war	war	sein	VAFIN
s631	w5272	diese	dieſe	diese	PDAT
s631	w5273	ganze	ganze	ganz	ADJA
s631	w5274	Schule	Schule	Schule	NN
s631	w5275	überhaupt	überhaupt	überhaupt	ADV
s631	w5276	!	!	!	$.
s632	w5277	Und	Und	und	KON
s632	w5278	so	ſo	so	ADV
s632	w5279	noch	noch	noch	ADV
s632	w527a	vier	vier	vier	CARD
s632	w527b	Jahre	Jahre	Jahr	NN
s632	w527c	bis	bis	bis	APPR
s632	w527d	zur	zur	zur	APPRART
s632	w527e	Freiheit	Freiheit	Freiheit	NN
s632	w527f	,	,	,	$,
s632	w5280	bis	bis	bis	KOUS
s632	w5281	zur	zur	zur	APPRART
s632	w5282	Universität	Univerſität	Universität	NN
s632	w5283	!	!	!	$.
s633	w5284	Und	Und	und	KON
s633	w5285	in	in	in	APPR
s633	w5286	diesen	dieſen	diese	PDAT
s633	w5287	vier	vier	vier	CARD
s633	w5288	Jahren	Jahren	Jahr	NN
s633	w5289	immer	immer	immer	ADV
s633	w528a	dieses	dieſes	diese	PDAT
s633	w528b	leere	leere	leer	ADJA
s633	w528c	Stroh	Stroh	Stroh	NN
s633	w528d	,	,	,	$,
s633	w528e	das	das	die	PRELS
s633	w528f	Einem	Einem	eine	PIS
s633	w5290	vorgeworfen	vorgeworfen	vorwerfen	VVPP
s633	w5291	wurde	wurde	werden	VAFIN
s633	w5292	:	:	:	$.
s634	w5293	Da	Da	da	ADV
s634	w5294	,	,	,	$,
s634	w5295	drisch	driſch	dreschen	VVIMP
s634	w5296	,	,	,	$,
s634	w5297	aber	aber	aber	ADV
s634	w5298	im	im	im	APPRART
s634	w5299	Takt	Takt	Takt	NN
s634	w529a	!	!	!	$.
s635	w529b	Und	Und	und	KON
s635	w529c	was	was	was	PWS
s635	w529d	waren	waren	sein	VAFIN
s635	w529e	das	das	die	PDS
s635	w529f	für	für	für	APPR
s635	w52a0	Leute	Leute	Leute	NN
s635	w52a1	,	,	,	$,
s635	w52a2	die	die	die	PRELS
s635	w52a3	die	die	d	ART
s635	w52a4	Aufsicht	Aufſicht	Aufsicht	NN
s635	w52a5	dabei	dabei	dabei	PAV
s635	w52a6	führten	führten	führen	VVFIN
s635	w52a7	!	!	!	$.
s636	w52a8	Oh	Oh	oh	ITJ
s636	w52a9	,	,	,	$,
s636	w52aa	diese	dieſe	diese	PDAT
s636	w52ab	Draschmeister	Druſchmeiſter	Draschmeister	NN
s636	w52ac	!	!	!	$.
s637	w52ad	Herrgott	Herrgott	Herrgott	NN
s637	w52ae	,	,	,	$,
s637	w52af	diese	dieſe	diese	PDAT
s637	w52b0	Professoren	Profeſſoren	Professor	NN
s637	w52b1	!	!	!	$.
s638	w52b2	Ein	Ein	eine	ART
s638	w52b3	paar	paar	paar	PIAT
s638	w52b4	waren	waren	sein	VAFIN
s638	w52b5	ihm	ihm	er	PPER
s638	w52b6	ja	ja	ja	ADV
s638	w52b7	""""	„	""""	$(
s638	w52b8	interessante	intereſſante	interessant	ADJA
s638	w52b9	Knaben	Knaben	Knabe	NN
s638	w52ba	""""	“	""""	$(
s638	w52bb	,	,	,	$,
s638	w52bc	ein	ein	eine	ART
s638	w52bd	bisschen	bischen	bißchen	ADV
s638	w52be	steifleinen	ſteifleinen	steifleinen	ADJD
s638	w52bf	und	und	und	KON
s638	w52c0	Steifbeinen	ſteifbeinen	Steifbein	NN
s638	w52c1	,	,	,	$,
s638	w52c2	aber	aber	aber	KON
s638	w52c3	man	man	man	PIS
s638	w52c4	konnte	konnte	können	VMFIN
s638	w52c5	ihnen	ihnen	sie	PPER
s638	w52c6	gut	gut	gut	ADJD
s638	w52c7	sein	ſein	sein	VAINF
s638	w52c8	,	,	,	$,
s638	w52c9	denn	denn	denn	KON
s638	w52ca	,	,	,	$,
s638	w52cb	nun	nun	nun	ADV
s638	w52cc	ja	ja	ja	ADV
s638	w52cd	eben	eben	eben	ADV
s638	w52ce	:	:	:	$.
s638	w52cf	Sie	Sie	sie	PPER
s638	w52d0	waren	waren	sein	VAFIN
s638	w52d1	interessant	intereſſant	interessant	ADJD
s638	w52d2	und	und	und	KON
s638	w52d3	hatten	hatten	haben	VAFIN
s638	w52d4	zuweilen	zuweilen	zuweilen	ADV
s638	w52d5	menschliche	menſchliche	menschlich	ADJA
s638	w52d6	Töne	Töne	Ton	NN
s638	w52d7	.	.	.	$.
s639	w52d8	Aber	Aber	aber	KON
s639	w52d9	die	die	d	ART
s639	w52da	Anderen	Andern	ander	ADJA
s639	w52db	!	!	!	$.
s63a	w52dc	Diese	Dieſe	diese	PDAT
s63a	w52dd	kalten	kalten	kalt	ADJA
s63a	w52de	Pedanten	Pedanten	Pedant	NN
s63a	w52df	!	!	!	$.
s63b	w52e0	Diese	Dieſe	diese	PDAT
s63b	w52e1	langweiligen	langweiligen	langweilig	ADJA
s63b	w52e2	Schablonenmeister	Schablonenmeiſter	Schablonenmeister	NN
s63b	w52e3	!	!	!	$.
s63c	w52e4	Kalbsköpfe	Kalbsköpfe	Kalbskopf	NN
s63c	w52e5	alle	alle	alle	PIS
s63c	w52e6	miteinander	miteinander	miteinander	ADV
s63c	w52e7	!	!	!	$.
s63d	w52e8	Er	Er	er	PPER
s63d	w52e9	würde	würde	werden	VAFIN
s63d	w52ea	einmal	einmal	einmal	ADV
s63d	w52eb	eine	eine	eine	ART
s63d	w52ec	aristophanische	ariſtophaniſche	aristophanisch	ADJA
s63d	w52ed	Komödie	Komödie	Komödie	NN
s63d	w52ee	schreiben	ſchreiben	schreiben	VVINF
s63d	w52ef	:	:	:	$.
s63e	w52f0	Die	Die	d	ART
s63e	w52f1	Kaulquappen	Kaulquappen	Kaulquappe	NN
s63e	w52f2	.	.	.	$.
s63f	w52f3	Dazu	Dazu	dazu	PAV
s63f	w52f4	,	,	,	$,
s63f	w52f5	als	als	als	KOKOM
s63f	w52f6	Modelle	Modelle	Modell	NN
s63f	w52f7	,	,	,	$,
s63f	w52f8	seien	ſeien	sein	VAFIN
s63f	w52f9	sie	ſie	sie	PPER
s63f	w52fa	zu	zu	zu	PTKZU
s63f	w52fb	brauchen	brauchen	brauchen	VVINF
s63f	w52fc	,	,	,	$,
s63f	w52fd	sonst	ſonſt	sonst	ADV
s63f	w52fe	zu	zu	zu	PTKA
s63f	w52ff	nichts	nichts	nichts	PIS
s63f	w5300	.	.	.	$.
s640	w5301	Ob	Ob	ob	KOUS
s640	w5302	wohl	wol	wohl	ADV
s640	w5303	Einer	Einer	eine	PIS
s640	w5304	von	von	von	APPR
s640	w5305	diesen	dieſen	diese	PDAT
s640	w5306	Plärrern	Plärrern	Plärrer	NN
s640	w5307	eine	eine	eine	ART
s640	w5308	Ahnung	Ahnung	Ahnung	NN
s640	w5309	davon	davon	davon	PAV
s640	w530a	hätte	hätte	haben	VAFIN
s640	w530b	,	,	,	$,
s640	w530c	was	was	was	PWS
s640	w530d	hinter	hinter	hinter	APPR
s640	w530e	ihm	ihm	er	PPER
s640	w530f	,	,	,	$,
s640	w5310	dem	dem	d	ART
s640	w5311	Stilpe	Stilpe	Stilpe	NE
s640	w5312	,	,	,	$,
s640	w5313	steckte	ſteckte	stecken	VVFIN
s640	w5314	?	?	?	$.
s641	w5315	Und	Und	und	KON
s641	w5316	solchen	ſolchen	solch	PIAT
s641	w5317	Leuten	Leuten	Leute	NN
s641	w5318	war	war	sein	VAFIN
s641	w5319	er	er	er	PPER
s641	w531a	untertan	unterthan	untertan	ADJD
s641	w531b	,	,	,	$,
s641	w531c	er	er	er	PPER
s641	w531d	,	,	,	$,
s641	w531e	der	der	d	ART
s641	w531f	Ziele	Ziele	Ziel	NN
s641	w5320	vor	vor	vor	APPR
s641	w5321	sich	ſich	sich	PRF
s641	w5322	hatte	hatte	haben	VAFIN
s641	w5323	,	,	,	$,
s641	w5324	an	an	an	APPR
s641	w5325	die	die	die	PRELS
s641	w5326	sie	ſie	sie	PPER
s641	w5327	ebensowenig	ebenſowenig	ebensowenig	ADV
s641	w5328	dachten	dachten	denken	VVFIN
s641	w5329	,	,	,	$,
s641	w532a	wie	wie	wie	PWAV
s641	w532b	der	der	d	ART
s641	w532c	Igel	Igel	Igel	NN
s641	w532d	an	an	an	APPR
