Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s375	w397e	das	das	d	ART
s375	w397f	Verplempern	Verplempern	Verplempern	NN
s375	w3980	anlangt	anlangt	anlangen	VVFIN
s375	w3981	,	,	,	$,
s375	w3982	mein	mein	mein	PPOSAT
s375	w3983	Herr	Herr	Herr	NN
s375	w3984	van	van	Van	NE
s375	w3985	Asten	Aſten	Asten	NE
s375	w3986	,	,	,	$,
s375	w3987	so	ſo	so	ADV
s375	w3988	dünkt	dünkt	dünken	VVFIN
s375	w3989	mich	mich	ich	PPER
s375	w398a	--	—	--	$(
s375	w398b	""""	“	""""	$(
s376	w398c	""""	„	""""	$(
s376	w398d	Mein	Mein	mein	PPOSAT
s376	w398e	Sohn	Sohn	Sohn	NN
s376	w398f	hätte	hätte	haben	VAFIN
s376	w3990	sich	ſich	sich	PRF
s376	w3991	verplempert	verplempert	verplempern	VVPP
s376	w3992	--	—	--	$(
s376	w3993	meinen	meinen	meinen	VVFIN
s376	w3994	Sie	Sie	sie	PPER
s376	w3995	vielleicht	vielleicht	vielleicht	ADV
s376	w3996	,	,	,	$,
s376	w3997	fiel	fiel	fallen	VVFIN
s376	w3998	der	der	d	ART
s376	w3999	Kaufmann	Kaufmann	Kaufmann	NN
s376	w399a	ihm	ihm	er	PPER
s376	w399b	ins	ins	ins	APPRART
s376	w399c	Wort	Wort	Wort	NN
s376	w399d	.	.	.	$.
s377	w399e	Wenn	Wenn	wenn	KOUS
s377	w399f	auf	auf	auf	APPR
s377	w39a0	meinem	meinem	meine	PPOSAT
s377	w39a1	Kornboden	Kornboden	Kornboden	NN
s377	w39a2	zwei	zwei	zwei	CARD
s377	w39a3	Säcke	Säcke	Sack	NN
s377	w39a4	geplatzt	geplatzt	platzen	VVPP
s377	w39a5	sind	ſind	sein	VAFIN
s377	w39a6	und	und	und	KON
s377	w39a7	der	der	d	ART
s377	w39a8	Roggen	Roggen	Roggen	NN
s377	w39a9	und	und	und	KON
s377	w39aa	Weizen	Waizen	Weizen	NN
s377	w39ab	liegen	liegen	liegen	VVFIN
s377	w39ac	untereinander	untereinander	untereinander	ADV
s377	w39ad	,	,	,	$,
s377	w39ae	da	da	da	KOUS
s377	w39af	kümmert_es	kümmerts	Kümmert_Es	NE
s377	w39b0	mich	mich	ich	PPER
s377	w39b1	wenig	wenig	wenig	ADV
s377	w39b2	,	,	,	$,
s377	w39b3	welcher	welcher	welcher	PWAT
s377	w39b4	Sack	Sack	Sack	NN
s377	w39b5	zuerst	zuerſt	zuerst	ADV
s377	w39b6	platzte	platzte	platzen	VVFIN
s377	w39b7	,	,	,	$,
s377	w39b8	sondern	ſondern	sondern	KON
s377	w39b9	wie	wie	wie	PWAV
s377	w39ba	ich	ich	ich	PPER
s377	w39bb	die	die	d	ART
s377	w39bc	Körner	Körner	Korn	NN
s377	w39bd	auseinander	auseinander	auseinander	PTKVZ
s377	w39be	bringe	bringe	bringen	VVFIN
s377	w39bf	,	,	,	$,
s377	w39c0	oder	oder	oder	KON
s377	w39c1	mitsammen	mitſammen	mitsammen	ADV
s377	w39c2	verwehrte	verwerthe	verwehren	VVFIN
s377	w39c3	.	.	.	$.
s378	w39c4	Unsere	Unſre	unsere	PPOSAT
s378	w39c5	Säcke	Säcke	Sack	NN
s378	w39c6	sind	ſind	sein	VAFIN
s378	w39c7	Gott	Gott	Gott	NN
s378	w39c8	sei	ſei	sein	VAFIN
s378	w39c9	Dank	Dank	dank	APPR
s378	w39ca	noch	noch	noch	ADV
s378	w39cb	nicht	nicht	nicht	PTKNEG
s378	w39cc	geplatzt	geplatzt	platzen	VVPP
s378	w39cd	,	,	,	$,
s378	w39ce	da	da	da	ADV
s378	w39cf	halte	halte	halten	VVFIN
s378	w39d0	ich	ich	ich	PPER
s378	w39d1	nun	nun	nun	ADV
s378	w39d2	fürs	fürs	fürs	APPRART
s378	w39d3	Beste	Beſte	Beste	NN
s378	w39d4	,	,	,	$,
s378	w39d5	daß	daß	daß	KOUS
s378	w39d6	jeder	jeder	jede	PIS
s378	w39d7	seinen	ſeinen	seine	PPOSAT
s378	w39d8	an	an	an	APPR
s378	w39d9	sich	ſich	sich	PRF
s378	w39da	nimmt	nimmt	nehmen	VVFIN
s378	w39db	und	und	und	KON
s378	w39dc	sich	ſich	sich	PRF
s378	w39dd	nicht	nicht	nicht	PTKNEG
s378	w39de	um	um	um	APPR
s378	w39df	den	den	d	ART
s378	w39e0	anderen	andern	ander	ADJA
s378	w39e1	kümmert	kümmert	kümmern	VVFIN
s378	w39e2	.	.	.	$.
s379	w39e3	Und	Und	und	KON
s379	w39e4	wo	wo	wo	PWAV
s379	w39e5	das	das	d	ART
s379	w39e6	Fazit	Facit	Fazit	NN
s379	w39e7	stimmt	ſtimmt	stimmen	VVFIN
s379	w39e8	und	und	und	KON
s379	w39e9	die	die	d	ART
s379	w39ea	Probe	Probe	Probe	NN
s379	w39eb	aushält	aushält	aushalten	VVFIN
s379	w39ec	,	,	,	$,
s379	w39ed	muß	muß	müssen	VMFIN
s379	w39ee	man	man	man	PIS
s379	w39ef	beileibe	beileibe	beileibe	ADV
s379	w39f0	nicht	nicht	nicht	PTKNEG
s379	w39f1	jeden	jeden	jede	PIAT
s379	w39f2	Posten	Poſten	Posten	NN
s379	w39f3	von	von	von	APPR
s379	w39f4	Neuem	Neuem	Neue	NN
s379	w39f5	nachrechnen	nachrechnen	nachrechnen	VVINF
s379	w39f6	.	.	.	$.
s37a	w39f7	Ihnen	Ihnen	sie	PPER
s37a	w39f8	ist	iſt	sein	VAFIN
s37a	w39f9	mein	mein	mein	PPOSAT
s37a	w39fa	Sohn	Sohn	Sohn	NN
s37a	w39fb	nicht	nicht	nicht	PTKNEG
s37a	w39fc	vornehm	vornehm	vornehm	ADJD
s37a	w39fd	genug	genug	genug	ADV
s37a	w39fe	,	,	,	$,
s37a	w39ff	oder	oder	oder	KON
s37a	w3a00	wie	wie	wie	KOKOM
s37a	w3a01	Sie	Sie	sie	PPER
s37a	w3a02	das	das	die	PDS
s37a	w3a03	nennen	nennen	nennen	VVINF
s37a	w3a04	wollen	wollen	wollen	VMINF
s37a	w3a05	.	.	.	$.
s37a	w3a06	""""	“	""""	$(
s37b	w3a07	""""	„	""""	$(
s37b	w3a08	Bitte	Bitte	Bitte	ADV
s37b	w3a09	recht	recht	recht	ADV
s37b	w3a0a	sehr	ſehr	sehr	ADV
s37b	w3a0b	,	,	,	$,
s37b	w3a0c	Herr	Herr	Herr	NN
s37b	w3a0d	van	van	Van	NE
s37b	w3a0e	Asten	Aſten	Asten	NE
s37b	w3a0f	,	,	,	$,
s37b	w3a10	das	das	die	PDS
s37b	w3a11	habe	habe	haben	VAFIN
s37b	w3a12	ich	ich	ich	PPER
s37b	w3a13	nie	nie	nie	ADV
s37b	w3a14	gesagt	geſagt	sagen	VVPP
s37b	w3a15	.	.	.	$.
s37b	w3a16	""""	“	""""	$(
s37c	w3a17	""""	„	""""	$(
s37c	w3a18	Aber	Aber	aber	KON
s37c	w3a19	gedacht	gedacht	gedenken	VVPP
s37c	w3a1a	.	.	.	$.
s37d	w3a1b	Schadet	Schadet	schaden	VVFIN
s37d	w3a1c	gar	gar	gar	ADV
s37d	w3a1d	nichts	nichts	nichts	PIS
s37d	w3a1e	,	,	,	$,
s37d	w3a1f	Herr	Herr	Herr	NN
s37d	w3a20	Kriegsrat	Kriegsrath	Kriegsrat	NN
s37d	w3a21	.	.	.	$.
s37d	w3a22	Habe	Habe	Habe	NN
s37d	w3a23	ihn	ihn	er	PPER
s37d	w3a24	auch	auch	auch	ADV
s37d	w3a25	gar	gar	gar	ADV
s37d	w3a26	nicht	nicht	nicht	PTKNEG
s37d	w3a27	erzeugt	erzeugt	erzeugen	VVPP
s37d	w3a28	und	und	und	KON
s37d	w3a29	erzogen	erzogen	erziehen	VVPP
s37d	w3a2a	,	,	,	$,
s37d	w3a2b	daß	daß	daß	KOUS
s37d	w3a2c	er	er	er	PPER
s37d	w3a2d	vornehm	vornehm	vornehm	ADJD
s37d	w3a2e	sein	ſein	sein	VAINF
s37d	w3a2f	soll	ſoll	sollen	VMFIN
s37d	w3a30	.	.	.	$.
s37e	w3a31	Konträrer	Contrair	Konträre	NN
s37e	w3a32	,	,	,	$,
s37e	w3a33	und	und	und	KON
s37e	w3a34	mir	mir	ich	PPER
s37e	w3a35	ist	iſt	sein	VAFIN
s37e	w3a36	ganz	ganz	ganz	ADV
s37e	w3a37	lieb	lieb	lieb	ADJD
s37e	w3a38	,	,	,	$,
s37e	w3a39	daß	daß	daß	KOUS
s37e	w3a3a	er	er	er	PPER
s37e	w3a3b	Ihnen	Ihnen	sie	PPER
s37e	w3a3c	nicht	nicht	nicht	PTKNEG
s37e	w3a3d	vornehm	vornehm	vornehm	ADJD
s37e	w3a3e	genug	genug	genug	ADV
s37e	w3a3f	ist	iſt	sein	VAFIN
s37e	w3a40	,	,	,	$,
s37e	w3a41	und	und	und	KON
s37e	w3a42	vielleicht	vielleicht	vielleicht	ADV
s37e	w3a43	noch	noch	noch	ADV
s37e	w3a44	sonst	ſonſt	sonst	ADV
s37e	w3a45	was	was	wer	PIS
s37e	w3a46	.	.	.	$.
s37f	w3a47	Mir	Mir	ich	PPER
s37f	w3a48	ist	iſt	sein	VAFIN
s37f	w3a49	nun	nun	nun	ADV
s37f	w3a4a	Ihre	Ihre	ihr	PPOSAT
s37f	w3a4b	Mamsell	Mamſell	Mamsell	NN
s37f	w3a4c	Tochter	Tochter	Tochter	NN
s37f	w3a4d	nicht	nicht	nicht	PTKNEG
s37f	w3a4e	reich	reich	reich	ADJD
s37f	w3a4f	genug	genug	genug	ADV
s37f	w3a50	,	,	,	$,
s37f	w3a51	und	und	und	KON
s37f	w3a52	vielleicht	vielleicht	vielleicht	ADV
s37f	w3a53	noch	noch	noch	ADV
s37f	w3a54	sonst	ſonſt	sonst	ADV
s37f	w3a55	was	was	wer	PIS
s37f	w3a56	.	.	.	$.
s380	w3a57	Sehen	Sehn	sehen	VVFIN
s380	w3a58	Sie	Sie	sie	PPER
s380	w3a59	,	,	,	$,
s380	w3a5a	aufrichtige	aufrichtige	aufrichtig	ADJA
s380	w3a5b	Leute	Leute	Leute	NN
s380	w3a5c	kommen	kommen	kommen	VVFIN
s380	w3a5d	bald	bald	bald	ADV
s380	w3a5e	zu	zu	zu	APPR
s380	w3a5f	Rande	Rande	Rand	NN
s380	w3a60	,	,	,	$,
s380	w3a61	und	und	und	KON
s380	w3a62	das	das	die	PDS
s380	w3a63	,	,	,	$,
s380	w3a64	was	was	was	PRELS
s380	w3a65	sonst	ſonſt	sonst	ADV
s380	w3a66	ist	iſt	sein	VAFIN
s380	w3a67	,	,	,	$,
s380	w3a68	soll	ſoll	sollen	VMFIN
s380	w3a69	uns	uns	wir	PPER
s380	w3a6a	nicht	nicht	nicht	PTKNEG
s380	w3a6b	kümmern	kümmern	kümmern	VVINF
s380	w3a6c	,	,	,	$,
s380	w3a6d	und	und	und	KON
s380	w3a6e	wir	wir	wir	PPER
s380	w3a6f	bleiben	bleiben	bleiben	VVFIN
s380	w3a70	gute	gute	gut	ADJA
s380	w3a71	Freunde	Freunde	Freund	NN
s380	w3a72	.	.	.	$.
s381	w3a73	Darum	Darum	darum	PAV
s381	w3a74	erlaube	erlaube	erlauben	VVFIN
s381	w3a75	ich	ich	ich	PPER
s381	w3a76	mir	mir	ich	PPER
s381	w3a77	noch	noch	noch	ADV
s381	w3a78	ein	ein	eine	ART
s381	w3a79	Mal	Mal	Mal	NN
s381	w3a7a	an	an	an	APPR
s381	w3a7b	Ihr	Ihr	ihr	PPOSAT
s381	w3a7c	Glas	Glas	Glas	NN
s381	w3a7d	anzustoßen	anzuſtoßen	anstoßen	VVIZU
s381	w3a7e	.	.	.	$.
s381	w3a7f	""""	“	""""	$(
s382	w3a80	Der	Der	d	ART
s382	w3a81	Kriegsrat	Kriegsrath	Kriegsrat	NN
s382	w3a82	seufzte	ſeufzte	seufzen	VVFIN
s382	w3a83	;	;	;	$.
s382	w3a84	der	der	d	ART
s382	w3a85	andere	andere	ander	ADJA
s382	w3a86	hätte	hätte	haben	VAFIN
s382	w3a87	es	es	es	PPER
s382	w3a88	recht	recht	recht	ADV
s382	w3a89	gern	gern	gern	ADV
s382	w3a8a	zur	zur	zur	APPRART
s382	w3a8b	Gesellschaft	Geſellſchaft	Gesellschaft	NN
s382	w3a8c	getan	gethan	tun	VVPP
s382	w3a8d	,	,	,	$,
s382	w3a8e	nur	nur	nur	ADV
s382	w3a8f	um	um	um	APPR
s382	w3a90	die	die	d	ART
s382	w3a91	Einigkeit	Einigkeit	Einigkeit	NN
s382	w3a92	vollkommen	vollkommen	vollkommen	ADJD
s382	w3a93	herzustellen	herzuſtellen	herstellen	VVIZU
s382	w3a94	,	,	,	$,
s382	w3a95	der	der	d	ART
s382	w3a96	alte	alte	alt	ADJA
s382	w3a97	van	van	Van	NE
s382	w3a98	Asten	Aſten	Asten	NE
s382	w3a99	konnte	konnte	können	VMFIN
s382	w3a9a	aber	aber	aber	ADV
s382	w3a9b	nicht	nicht	nicht	PTKNEG
s382	w3a9c	seufzen	ſeufzen	seufzen	VVINF
s382	w3a9d	.	.	.	$.
s383	w3a9e	""""	„	""""	$(
s383	w3a9f	Mein	Mein	mein	PPOSAT
s383	w3aa0	hochverehrtester	hochverehrteſter	hochverehrt	ADJA
s383	w3aa1	Herr	Herr	Herr	NN
s383	w3aa2	Kriegsrat	Kriegsrath	Kriegsrat	NN
s383	w3aa3	,	,	,	$,
s383	w3aa4	mit	mit	mit	APPR
s383	w3aa5	Ihrem	Ihrem	ihr	PPOSAT
s383	w3aa6	Permiß	Permiß	Permiß	NN
s383	w3aa7	,	,	,	$,
s383	w3aa8	ich	ich	ich	PPER
s383	w3aa9	lese	leſe	lesen	VVFIN
s383	w3aaa	Ihre	Ihre	ihr	PPOSAT
s383	w3aab	Gedanken	Gedanken	Gedanke	NN
s383	w3aac	.	.	.	$.
s384	w3aad	Daß	Daß	daß	KOUS
s384	w3aae	die	die	d	ART
s384	w3aaf	jungen	jungen	jung	ADJA
s384	w3ab0	Leute	Leute	Leute	NN
s384	w3ab1	jetzt	jetzt	jetzt	ADV
s384	w3ab2	auch	auch	auch	ADV
s384	w3ab3	ihren	ihren	ihr	PPOSAT
s384	w3ab4	Willen	Willen	Willen	NN
s384	w3ab5	haben	haben	haben	VAINF
s384	w3ab6	wollen	wollen	wollen	VMFIN
s384	w3ab7	,	,	,	$,
s384	w3ab8	das	das	die	PDS
s384	w3ab9	gefällt	gefällt	gefallen	VVFIN
s384	w3aba	Ihnen	Ihnen	sie	PPER
s384	w3abb	nicht	nicht	nicht	PTKNEG
s384	w3abc	.	.	.	$.
s385	w3abd	Sie	Sie	sie	PPER
s385	w3abe	seufzen	ſeufzen	seufzen	VVFIN
s385	w3abf	:	:	:	$.
s385	w3ac0	ehedem	ehedem	ehedem	ADV
s385	w3ac1	war	war	sein	VAFIN
s385	w3ac2	es	's	es	PPER
s385	w3ac3	anders	anders	anders	ADV
s385	w3ac4	!	!	!	$.
s386	w3ac5	Habe	Habe	Habe	NN
s386	w3ac6	ich	ich	ich	PPER
s386	w3ac7	gar	gar	gar	ADV
s386	w3ac8	nichts	nichts	nichts	PIS
s386	w3ac9	dagegen	dagegen	dagegen	PAV
s386	w3aca	.	.	.	$.
s387	w3acb	Ehedem	Ehedem	ehedem	ADV
s387	w3acc	wog	wog	wiegen	VVFIN
s387	w3acd	man	man	man	PIS
s387	w3ace	ein	ein	eine	ART
s387	w3acf	Pfund	Pfund	Pfund	NN
s387	w3ad0	Pfeffer	Pfeffer	Pfeffer	NN
s387	w3ad1	mit	mit	mit	APPR
s387	w3ad2	Gold	Gold	Gold	NN
s387	w3ad3	auf	auf	auf	PTKVZ
s387	w3ad4	,	,	,	$,
s387	w3ad5	jetzt	jetzt	jetzt	ADV
s387	w3ad6	kostet	koſtet's	kosten	VVFIN
s387	w3ad7	ein	ein	eine	ART
s387	w3ad8	Paar	Paar	Paar	NN
s387	w3ad9	Groschen	Groſchen	Groschen	NN
s387	w3ada	.	.	.	$.
s388	w3adb	Ehedem	Ehedem	ehedem	ADV
s388	w3adc	bezahlte	bezahlte	bezahlen	VVFIN
s388	w3add	man	man	man	PIS
s388	w3ade	mit	mit	mit	APPR
s388	w3adf	Pfeffer	Pfeffer	Pfeffer	NN
s388	w3ae0	seine	ſeine	seine	PPOSAT
s388	w3ae1	Wechsel	Wechſel	Wechsel	NN
s388	w3ae2	.	.	.	$.
s389	w3ae3	Wenn	Wenn	wenn	KOUS
s389	w3ae4	mir	mir	ich	PPER
s389	w3ae5	jetzt	jetzt	jetzt	ADV
s389	w3ae6	einer	einer	eine	PIS
s389	w3ae7	damit	damit	damit	PAV
s389	w3ae8	käme	käme	kommen	VVFIN
s389	w3ae9	,	,	,	$,
s389	w3aea	würfe	würfe	werfen	VVFIN
s389	w3aeb	ich	ich	ich	PPER
s389	w3aec	ihn	ihn	er	PPER
s389	w3aed	die	die	d	ART
s389	w3aee	Treppe	Treppe	Treppe	NN
s389	w3aef	runter	runter	runter	PTKVZ
s389	w3af0	.	.	.	$.
s38a	w3af1	Ist	Iſt	sein	VAFIN
s38a	w3af2	so	ſo	so	ADV
s38a	w3af3	mit	mit	mit	APPR
s38a	w3af4	allem	allem	alle	PIS
s38a	w3af5	,	,	,	$,
s38a	w3af6	mit	mit	mit	APPR
s38a	w3af7	der	der	d	ART
s38a	w3af8	kindlichen	kindlichen	kindlich	ADJA
s38a	w3af9	Liebe	Liebe	Liebe	NN
s38a	w3afa	,	,	,	$,
s38a	w3afb	mit	mit	mit	APPR
s38a	w3afc	der	der	d	ART
s38a	w3afd	Freiheit	Freiheit	Freiheit	NN
s38a	w3afe	,	,	,	$,
s38a	w3aff	der	der	d	ART
s38a	w3b00	Erziehung	Erziehung	Erziehung	NN
s38a	w3b01	;	;	;	$.
s38a	w3b02	der	der	d	ART
s38a	w3b03	Marktpreis	Marktpreis	Marktpreis	NN
s38a	w3b04	ist	iſt	sein	VAFIN
s38a	w3b05	ihr	ihr	ihr	PPOSAT
s38a	w3b06	Wert	Werth	Wert	NN
s38a	w3b07	.	.	.	$.
s38b	w3b08	Steht	Steht	stehen	VVFIN
s38b	w3b09	darum	darum	darum	PAV
s38b	w3b0a	geschrieben	geſchrieben	schreiben	VVPP
s38b	w3b0b	,	,	,	$,
s38b	w3b0c	daß	daß	daß	KOUS
s38b	w3b0d	wir	wir	wir	PPER
s38b	w3b0e	den	den	d	ART
s38b	w3b0f	Marktpreis	Marktpreis	Marktpreis	NN
s38b	w3b10	nicht	nicht	nicht	PTKNEG
s38b	w3b11	machen	machen	machen	VVINF
s38b	w3b12	können	können	können	VMINF
s38b	w3b13	!	!	!	$.
s38c	w3b14	Man	Man	man	PIS
s38c	w3b15	muß	muß	müssen	VMFIN
s38c	w3b16	nur	nur	nur	ADV
s38c	w3b17	geschickt	geſchickt	geschickt	ADJD
s38c	w3b18	operieren	operiren	operieren	VVINF
s38c	w3b19	.	.	.	$.
s38d	w3b1a	Mein	Mein	mein	PPOSAT
s38d	w3b1b	Herr	Herr	Herr	NN
s38d	w3b1c	Sohn	Sohn	Sohn	NN
s38d	w3b1d	will	will	wollen	VMFIN
s38d	w3b1e	auf	auf	auf	APPR
s38d	w3b1f	dem	dem	d	ART
s38d	w3b20	Kopf	Kopf	Kopf	NN
s38d	w3b21	stehen	ſtehn	stehen	VVFIN
s38d	w3b22	,	,	,	$,
s38d	w3b23	Ihre	Ihre	ihr	PPOSAT
s38d	w3b24	Mamsell	Mamſell	Mamsell	NN
s38d	w3b25	Tochter	Tochter	Tochter	NN
s38d	w3b26	auch	auch	auch	ADV
s38d	w3b27	.	.	.	$.
s38e	w3b28	I	I	i	XY
s38e	w3b29	nun	nu	nun	ADV
s38e	w3b2a	so	ſo	so	ADV
s38e	w3b2b	lassen	laſſen	lassen	VVFIN
s38e	w3b2c	wir	wir	wir	PPER
s38e	w3b2d	sie	ſie	sie	PPER
s38e	w3b2e	,	,	,	$,
s38e	w3b2f	bis	bis	bis	KOUS
s38e	w3b30	sie	ſie	sie	PPER
s38e	w3b31	müde	müde	müde	ADJD
s38e	w3b32	werden	werden	werden	VAINF
s38e	w3b33	.	.	.	$.
s38f	w3b34	Daß	Daß	daß	KOUS
s38f	w3b35	sie_es	ſie's	sie_es	PIS
s38f	w3b36	aber	aber	aber	ADV
s38f	w3b37	werden	werden	werden	VAINF
s38f	w3b38	,	,	,	$,
s38f	w3b39	dazu	dazu	dazu	PAV
s38f	w3b3a	kann	kann	können	VMFIN
s38f	w3b3b	man	man	man	PIS
s38f	w3b3c	schon	ſchon	schon	ADV
s38f	w3b3d	was	was	was	PWS
s38f	w3b3e	tun	thun	tun	VVINF
s38f	w3b3f	.	.	.	$.
s390	w3b40	Wenn	Wenn	wenn	KOUS
s390	w3b41	ein	ein	eine	ART
s390	w3b42	Materialist	Materialiſt	Materialist	NN
s390	w3b43	einen	einen	eine	ART
s390	w3b44	Jungen	Jungen	Junge	NN
s390	w3b45	in	in	in	APPR
s390	w3b46	die	die	d	ART
s390	w3b47	Lehre	Lehre	Lehre	NN
s390	w3b48	nahm	nahm	nehmen	VVFIN
s390	w3b49	,	,	,	$,
s390	w3b4a	ehedem	ehedem	ehedem	ADV
s390	w3b4b	kriegte	kriegte	kriegen	VVFIN
s390	w3b4c	er	er	er	PPER
s390	w3b4d	Schläge	Schläge	Schlag	NN
s390	w3b4e	nach	nach	nach	APPR
s390	w3b4f	Noten	Noten	Note	NN
s390	w3b50	,	,	,	$,
s390	w3b51	wenn	wenn	wenn	KOUS
s390	w3b52	er	er	er	PPER
s390	w3b53	naschte	naſchte	naschen	VVFIN
s390	w3b54	.	.	.	$.
s391	w3b55	Es	Es	es	PPER
s391	w3b56	hat	hat	haben	VAFIN
s391	w3b57	wohl	wohl	wohl	ADV
s391	w3b58	nicht	nicht	nicht	PTKNEG
s391	w3b59	immer	immer	immer	ADV
s391	w3b5a	geholfen	geholfen	helfen	VVPP
s391	w3b5b	.	.	.	$.
s392	w3b5c	Jetzt	Jetzt	jetzt	ADV
s392	w3b5d	läßt	läßt	lassen	VVFIN
s392	w3b5e	sein	ſein	sein	PPOSAT
s392	w3b5f	Prinzipal	Principal	Prinzipal	NN
s392	w3b60	ihn	ihn	er	PPER
s392	w3b61	so	ſo	so	ADV
s392	w3b62	viel	viel	viel	PIAT
s392	w3b63	Sirup	Syrup	Sirup	NN
s392	w3b64	nippen	nippen	nippen	VVINF
s392	w3b65	und	und	und	KON
s392	w3b66	Rosinen	Roſinen	Rosine	NN
s392	w3b67	und	und	und	KON
s392	w3b68	Mandeln	Mandeln	Mandel	NN
s392	w3b69	naschen	naſchen	naschen	VVINF
s392	w3b6a	,	,	,	$,
s392	w3b6b	als	als	als	KOUS
s392	w3b6c	er	er	er	PPER
s392	w3b6d	Lust	Luſt	Lust	NN
s392	w3b6e	hat	hat	haben	VAFIN
s392	w3b6f	.	.	.	$.
s393	w3b70	Ein	Ein	eine	ART
s393	w3b71	,	,	,	$,
s393	w3b72	zwei	zwei	zwei	CARD
s393	w3b73	Mal	Mal	Mal	NN
s393	w3b74	den	den	d	ART
s393	w3b75	Magen	Magen	Magen	NN
s393	w3b76	verdorben	verdorben	verderben	VVPP
s393	w3b77	,	,	,	$,
s393	w3b78	und	und	und	KON
s393	w3b79	er	er	er	PPER
s393	w3b7a	ist	iſt	sein	VAFIN
s393	w3b7b	kuriert	curirt	kurieren	VVPP
s393	w3b7c	auf	auf	auf	APPR
s393	w3b7d	sein	ſein	sein	PPOSAT
s393	w3b7e	Leben	Leben	Leben	NN
s393	w3b7f	.	.	.	$.
s394	w3b80	Und	Und	und	KON
s394	w3b81	so	ſo	so	ADV
s394	w3b82	ist_es	iſts	sein_es	VAFIN
s394	w3b83	mit	mit	mit	APPR
s394	w3b84	dem	dem	d	ART
s394	w3b85	eigenen	eignen	eigen	ADJA
s394	w3b86	Willen	Willen	Willen	NN
s394	w3b87	auch	auch	auch	ADV
s394	w3b88	,	,	,	$,
s394	w3b89	und	und	und	KON
s394	w3b8a	mit	mit	mit	APPR
s394	w3b8b	der	der	d	ART
s394	w3b8c	Freiheit	Freiheit	Freiheit	NN
s394	w3b8d	und	und	und	KON
s394	w3b8e	mit	mit	mit	APPR
s394	w3b8f	,	,	,	$,
s394	w3b90	was	was	was	PRELS
s394	w3b91	sonst	ſonſt	sonst	ADV
s394	w3b92	ist	iſt	sein	VAFIN
s394	w3b93	.	.	.	$.
s395	w3b94	Sie	Sie	sie	PPER
s395	w3b95	kommen	kommen	kommen	VVFIN
s395	w3b96	retour	retour	retour	ADV
s395	w3b97	,	,	,	$,
s395	w3b98	sage	ſage	sagen	VVFIN
s395	w3b99	ich	ich	ich	PPER
s395	w3b9a	Ihnen	Ihnen	sie	PPER
s395	w3b9b	,	,	,	$,
s395	w3b9c	wenn	wenn	wenn	KOUS
s395	w3b9d	man_es	man's	man_es	PIS
s395	w3b9e	nur	nur	nur	ADV
s395	w3b9f	recht	recht	recht	ADJD
s395	w3ba0	anfängt	anfängt	anfangen	VVFIN
s395	w3ba1	.	.	.	$.
s396	w3ba2	""""	„	""""	$(
s396	w3ba3	Habe	Habe	Habe	NN
s396	w3ba4	doch	doch	doch	ADV
s396	w3ba5	immer	immer	immer	ADV
s396	w3ba6	vernommen	vernommen	vernehmen	VVPP
s396	w3ba7	""""	“	""""	$(
s396	w3ba8	--	—	--	$(
s396	w3ba9	fiel	fiel	fallen	VVFIN
s396	w3baa	der	der	d	ART
s396	w3bab	Kriegsrat	Kriegsrath	Kriegsrat	NN
s396	w3bac	ein	ein	ein	PTKVZ
s396	w3bad	.	.	.	$.
s397	w3bae	""""	„	""""	$(
s397	w3baf	Daß	Daß	daß	KOUS
s397	w3bb0	der	der	d	ART
s397	w3bb1	alte	alte	alt	ADJA
s397	w3bb2	van	van	Van	NE
s397	w3bb3	Asten	Aſten	Asten	NE
s397	w3bb4	einen	einen	eine	ART
s397	w3bb5	Bock	Bock	Bock	NE
s397	w3bb6	geschossen	geſchoſſen	schießen	VVPP
s397	w3bb7	hat	hat	haben	VAFIN
s397	w3bb8	.	.	.	$.
s398	w3bb9	I	I	i	XY
s398	w3bba	ja	ja	ja	PTKANT
s398	w3bbb	,	,	,	$,
s398	w3bbc	das	das	die	PDS
s398	w3bbd	passiert	paſſirt	passieren	VVFIN
s398	w3bbe	dem	dem	d	ART
s398	w3bbf	Klügsten	Klügſten	klug	ADJA
s398	w3bc0	.	.	.	$.
s399	w3bc1	Nun	Nu	nun	ADV
s399	w3bc2	laß	laß	lassen	VVFIN
s399	w3bc3	ich	ich	ich	PPER
s399	w3bc4	ihn	ihn	er	PPER
s399	w3bc5	austoben	austoben	austoben	VVINF
s399	w3bc6	,	,	,	$,
s399	w3bc7	die	die	d	ART
s399	w3bc8	Hörner	Hörner	Horn	NN
s399	w3bc9	ablaufen	ablaufen	ablaufen	VVINF
s399	w3bca	.	.	.	$.
s39a	w3bcb	Wissen	Wiſſen	wissen	VVFIN
s39a	w3bcc	Sie	Sie	sie	PPER
s39a	w3bcd	,	,	,	$,
s39a	w3bce	wie	wie	wie	PWAV
s39a	w3bcf	viel	viel	viel	PIAT
s39a	w3bd0	Hörner	Hörner	Horn	NN
s39a	w3bd1	mein	mein	mein	PPOSAT
s39a	w3bd2	Sohn	Sohn	Sohn	NN
s39a	w3bd3	schon	ſchon	schon	ADV
s39a	w3bd4	ablief	ablief	ablaufen	VVFIN
s39a	w3bd5	?	?	?	$.
s39b	w3bd6	Kein	Kein	keine	PIAT
s39b	w3bd7	Hirsch	Hirſch	Hirsch	NN
