Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s5df	w664a	schieden	ſchieden	scheiden	VVFIN
s5df	w664b	schon	ſchon	schon	ADV
s5df	w664c	selber	ſelber	selber	ADV
s5df	w664d	Luft	Luft	Luft	NN
s5df	w664e	aus	aus	aus	PTKVZ
s5df	w664f	.	.	.	$.
s5e0	w6650	Das	Das	die	PDS
s5e0	w6651	ließ	ließ	lassen	VVFIN
s5e0	w6652	sich	ſich	sich	PRF
s5e0	w6653	für	für	für	APPR
s5e0	w6654	jenen	jenen	jen	PDAT
s5e0	w6655	reinen	reinen	rein	ADJA
s5e0	w6656	Ballon-Zweck	Ballon-Zweck	Ballon-Zweck	NN
s5e0	w6657	verwerten	verwerten	verwerten	VVFIN
s5e0	w6658	.	.	.	$.
s5e1	w6659	Bei	Bei	bei	APPR
s5e1	w665a	Fischen	Fiſchen	Fisch	NN
s5e1	w665b	im	im	im	APPRART
s5e1	w665c	sehr	ſehr	sehr	ADV
s5e1	w665d	tiefen	tiefen	tief	ADJA
s5e1	w665e	Wasser	Waſſer	Wasser	NN
s5e1	w665f	beispielsweise	beiſpielsweiſe	beispielsweise	ADV
s5e1	w6660	konnte	konnte	können	VMFIN
s5e1	w6661	das	das	d	ART
s5e1	w6662	Luftschnappen	Luftſchnappen	Luftschnappen	NN
s5e1	w6663	durch	durch	durch	APPR
s5e1	w6664	den	den	d	ART
s5e1	w6665	Mund	Mund	Mund	NN
s5e1	w6666	ganz	ganz	ganz	ADV
s5e1	w6667	eingestellt	eingeſtellt	einstellen	VVPP
s5e1	w6668	werden	werden	werden	VAINF
s5e1	w6669	:	:	:	$.
s5e1	w666a	die	die	d	ART
s5e1	w666b	Wand	Wand	Wand	NN
s5e1	w666c	des	des	d	ART
s5e1	w666d	Darmsackes	Darmſackes	Darmsack	NN
s5e1	w666e	vorne	vorne	vorne	ADV
s5e1	w666f	erzeugte	erzeugte	erzeugt	ADJA
s5e1	w6670	sich	ſich	sich	PRF
s5e1	w6671	aber	aber	aber	ADV
s5e1	w6672	doch	doch	doch	ADV
s5e1	w6673	selbst	ſelbſt	selbst	ADV
s5e1	w6674	die	die	d	ART
s5e1	w6675	nötige	nötige	nötig	ADJA
s5e1	w6676	Luftfüllung	Luftfüllung	Luftfüllung	NN
s5e1	w6677	.	.	.	$.
s5e2	w6678	Schließlich	Schließlich	schließlich	ADV
s5e2	w6679	mochte	mochte	mögen	VMFIN
s5e2	w667a	der	der	d	ART
s5e2	w667b	Sack	Sack	Sack	NN
s5e2	w667c	vom	vom	vom	APPRART
s5e2	w667d	Schlunde	Schlunde	Schlund	NN
s5e2	w667e	her	her	her	APZR
s5e2	w667f	gar	gar	gar	ADV
s5e2	w6680	ganz	ganz	ganz	ADV
s5e2	w6681	zuwachsen	zuwachſen	zuwachsen	VVINF
s5e2	w6682	,	,	,	$,
s5e2	w6683	also	alſo	also	ADV
s5e2	w6684	eine	eine	eine	ART
s5e2	w6685	einfache	einfache	einfach	ADJA
s5e2	w6686	geschlossene	geſchloſſene	geschließen	ADJA
s5e2	w6687	Blase	Blaſe	Blase	NN
s5e2	w6688	bloß	bloß	bloß	ADV
s5e2	w6689	im	im	im	APPRART
s5e2	w668a	Leibesinnern	Leibesinnern	Leibesinner	NN
s5e2	w668b	bilden	bilden	bilden	VVINF
s5e2	w668c	:	:	:	$.
s5e2	w668d	sie	ſie	sie	PPER
s5e2	w668e	blieb	blieb	bleiben	VVFIN
s5e2	w668f	dennoch	dennoch	dennoch	ADV
s5e2	w6690	mit	mit	mit	APPR
s5e2	w6691	Luft	Luft	Luft	NN
s5e2	w6692	aus	aus	aus	APPR
s5e2	w6693	sich	ſich	sich	PRF
s5e2	w6694	angefüllt	angefüllt	anfüllen	VVPP
s5e2	w6695	.	.	.	$.
s5e3	w6696	Das	Das	die	PDS
s5e3	w6697	ist	iſt	sein	VAFIN
s5e3	w6698	der	der	d	ART
s5e3	w6699	Weg	Weg	Weg	NN
s5e3	w669a	,	,	,	$,
s5e3	w669b	den	den	die	PRELS
s5e3	w669c	vom	vom	vom	APPRART
s5e3	w669d	Haifisch	Haifiſch	Haifisch	NN
s5e3	w669e	und	und	und	KON
s5e3	w669f	Störe	Stör	Stör	NN
s5e3	w66a0	an	an	an	APPR
s5e3	w66a1	aufwärts	aufwärts	aufwärts	ADV
s5e3	w66a2	die	die	d	ART
s5e3	w66a3	Mehrzahl	Mehrzahl	Mehrzahl	NN
s5e3	w66a4	der	der	d	ART
s5e3	w66a5	Fische	Fiſche	Fisch	NN
s5e3	w66a6	gegangen	gegangen	gehen	VVPP
s5e3	w66a7	sind	ſind	sein	VAFIN
s5e3	w66a8	.	.	.	$.
s5e4	w66a9	Der	Der	d	ART
s5e4	w66aa	Sack	Sack	Sack	NN
s5e4	w66ab	wurde	wurde	werden	VAFIN
s5e4	w66ac	ihnen	ihnen	sie	PPER
s5e4	w66ad	zur	zur	zur	APPRART
s5e4	w66ae	""""	„	""""	$(
s5e4	w66af	Schwimmblase	Schwimmblaſe	Schwimmblase	NN
s5e4	w66b0	""""	“	""""	$(
s5e4	w66b1	,	,	,	$,
s5e4	w66b2	also	alſo	also	ADV
s5e4	w66b3	zu	zu	zu	APPR
s5e4	w66b4	einem	einem	eine	ART
s5e4	w66b5	Organ	Organ	Organ	NN
s5e4	w66b6	,	,	,	$,
s5e4	w66b7	das	das	die	PRELS
s5e4	w66b8	nach	nach	nach	APPR
s5e4	w66b9	wie	wie	wie	KOKOM
s5e4	w66ba	vor	vor	vor	APPR
s5e4	w66bb	bloß	bloß	bloß	ADV
s5e4	w66bc	im	im	im	APPRART
s5e4	w66bd	Wasser	Waſſer	Wasser	NN
s5e4	w66be	einen	einen	eine	ART
s5e4	w66bf	Zweck	Zweck	Zweck	NN
s5e4	w66c0	und	und	und	KON
s5e4	w66c1	zwar	zwar	zwar	ADV
s5e4	w66c2	einen	einen	eine	ART
s5e4	w66c3	Gewichts-Zweck	Gewichts-Zweck	Gewichts-Zweck	NN
s5e4	w66c4	hatte	hatte	haben	VAFIN
s5e4	w66c5	.	.	.	$.
s5e5	w66c6	Umgekehrt	Umgekehrt	umgekehrt	ADJD
s5e5	w66c7	aber	aber	aber	ADV
s5e5	w66c8	:	:	:	$.
s5e5	w66c9	der	der	d	ART
s5e5	w66ca	Nachdruck	Nachdruck	Nachdruck	NN
s5e5	w66cb	konnte	konnte	können	VMFIN
s5e5	w66cc	auch	auch	auch	ADV
s5e5	w66cd	gerade	gerade	gerade	ADV
s5e5	w66ce	auf	auf	auf	APPR
s5e5	w66cf	dem	dem	d	ART
s5e5	w66d0	beständigen	beſtändigen	beständig	ADJA
s5e5	w66d1	Einschlucken	Einſchlucken	Einschluck	NN
s5e5	w66d2	frischer	friſcher	frisch	ADJA
s5e5	w66d3	Außenluft	Außenluft	Außenluft	NN
s5e5	w66d4	und	und	und	KON
s5e5	w66d5	dem	dem	d	ART
s5e5	w66d6	Ausströmen	Ausſtrömen	Ausströmen	NN
s5e5	w66d7	der	der	d	ART
s5e5	w66d8	inneren	inneren	inner	ADJA
s5e5	w66d9	bleiben	bleiben	bleiben	VVINF
s5e5	w66da	.	.	.	$.
s5e6	w66db	Indem	Indem	indem	KOUS
s5e6	w66dc	die	die	d	ART
s5e6	w66dd	Blutgefäße	Blutgefäße	Blutgefäß	NN
s5e6	w66de	der	der	d	ART
s5e6	w66df	Sack-	Sack-	sack-	TRUNC
s5e6	w66e0	Wand	Wand	Wand	NN
s5e6	w66e1	immerzu	immerzu	immerzu	ADV
s5e6	w66e2	frische	friſche	frisch	ADJA
s5e6	w66e3	neue	neue	neu	ADJA
s5e6	w66e4	Luft	Luft	Luft	NN
s5e6	w66e5	zugeführt	zugeführt	zuführen	VVPP
s5e6	w66e6	bekamen	bekamen	bekommen	VVFIN
s5e6	w66e7	,	,	,	$,
s5e6	w66e8	gewöhnten	gewöhnten	gewöhnen	VVFIN
s5e6	w66e9	sie	ſie	sie	PPER
s5e6	w66ea	sich	ſich	sich	PRF
s5e6	w66eb	,	,	,	$,
s5e6	w66ec	nicht	nicht	nicht	PTKNEG
s5e6	w66ed	bloß	bloß	bloß	ADV
s5e6	w66ee	ihre	ihre	ihr	PPOSAT
s5e6	w66ef	Luftreste	Luftreſte	Luftrest	NN
s5e6	w66f0	auszuscheiden	auszuſcheiden	ausscheiden	VVIZU
s5e6	w66f1	,	,	,	$,
s5e6	w66f2	sondern	ſondern	sondern	KON
s5e6	w66f3	auch	auch	auch	ADV
s5e6	w66f4	von	von	von	APPR
s5e6	w66f5	dieser	dieſer	diese	PDAT
s5e6	w66f6	neuen	neuen	neu	ADJA
s5e6	w66f7	,	,	,	$,
s5e6	w66f8	sauerstoffreichen	ſauerſtoffreichen	sauerstoffreich	ADJA
s5e6	w66f9	Luft	Luft	Luft	NN
s5e6	w66fa	Luftnahrung	Luftnahrung	Luftnahrung	NN
s5e6	w66fb	direkt	direkt	direkt	ADJD
s5e6	w66fc	in	in	in	APPR
s5e6	w66fd	sich	ſich	sich	PRF
s5e6	w66fe	aufzunehmen	aufzunehmen	aufnehmen	VVIZU
s5e6	w66ff	.	.	.	$.
s5e7	w6700	Sie	Sie	sie	PPER
s5e7	w6701	machten	machten	machen	VVFIN
s5e7	w6702	einfach	einfach	einfach	ADV
s5e7	w6703	den	den	d	ART
s5e7	w6704	Wasserkiemen	Waſſerkiemen	Wasserkieme	NN
s5e7	w6705	im	im	im	APPRART
s5e7	w6706	Stillen	Stillen	Stillen	NN
s5e7	w6707	hier	hier	hier	ADV
s5e7	w6708	Konkurrenz	Konkurrenz	Konkurrenz	NN
s5e7	w6709	--	—	--	$(
s5e7	w670a	der	der	d	ART
s5e7	w670b	Darm	Darm	Darm	NN
s5e7	w670c	(	(	(	$(
s5e7	w670d	der	der	d	ART
s5e7	w670e	Sack	Sack	Sack	NN
s5e7	w670f	war	war	sein	VAFIN
s5e7	w6710	ja	ja	ja	ADV
s5e7	w6711	bloß	bloß	bloß	ADV
s5e7	w6712	eine	eine	eine	ART
s5e7	w6713	eingestülpte	eingeſtülpte	eingestülpt	ADJA
s5e7	w6714	Darmfalte	Darmfalte	Darmfalte	NN
s5e7	w6715	)	)	)	$(
s5e7	w6716	fing	fing	fangen	VVFIN
s5e7	w6717	an	an	an	APPR
s5e7	w6718	einer	einer	eine	ART
s5e7	w6719	neuen	neuen	neu	ADJA
s5e7	w671a	Stelle	Stelle	Stelle	NN
s5e7	w671b	an	an	an	APZR
s5e7	w671c	zu	zu	zu	PTKZU
s5e7	w671d	fressen	freſſen	fressen	VVINF
s5e7	w671e	und	und	und	KON
s5e7	w671f	zwar	zwar	zwar	ADV
s5e7	w6720	diesmal	diesmal	diesmal	ADV
s5e7	w6721	nicht	nicht	nicht	PTKNEG
s5e7	w6722	bloß	bloß	bloß	ADV
s5e7	w6723	vom	vom	vom	APPRART
s5e7	w6724	Wasser	Waſſer	Wasser	NN
s5e7	w6725	mitgeschwemmt	mitgeſchwemmte	mitschwemmen	VVPP
s5e7	w6726	Luft	Luft	Luft	NN
s5e7	w6727	,	,	,	$,
s5e7	w6728	sondern	ſondern	sondern	KON
s5e7	w6729	Luft	Luft	Luft	NN
s5e7	w672a	als	als	als	KOKOM
s5e7	w672b	solche	ſolche	solch	PIS
s5e7	w672c	,	,	,	$,
s5e7	w672d	die	die	die	PRELS
s5e7	w672e	das	das	d	ART
s5e7	w672f	Maul	Maul	Maul	NN
s5e7	w6730	unmittelbar	unmittelbar	unmittelbar	ADJD
s5e7	w6731	eingepumpt	eingepumpt	einpumpen	VVPP
s5e7	w6732	hatte	hatte	haben	VAFIN
s5e7	w6733	.	.	.	$.
s5e8	w6734	Eine	Eine	eine	ART
s5e8	w6735	Weile	Weile	Weile	NN
s5e8	w6736	mochte	mochte	mögen	VMFIN
s5e8	w6737	das	das	die	PDS
s5e8	w6738	bloß	bloß	bloß	ADV
s5e8	w6739	so	ſo	so	ADV
s5e8	w673a	nebenher	nebenher	nebenher	ADV
s5e8	w673b	gehen	gehen	gehen	VVINF
s5e8	w673c	.	.	.	$.
s5e9	w673d	Der	Der	d	ART
s5e9	w673e	Luftsack	Luftſack	Luftsack	NN
s5e9	w673f	diente	diente	dienen	VVFIN
s5e9	w6740	noch	noch	noch	ADV
s5e9	w6741	hauptsächlich	hauptſächlich	hauptsächlich	ADJD
s5e9	w6742	als	als	als	KOKOM
s5e9	w6743	Ballon	Ballon	Ballon	NN
s5e9	w6744	für	für	für	APPR
s5e9	w6745	die	die	d	ART
s5e9	w6746	Gewichtsverhältnisse	Gewichtsverhältniſſe	Gewichtsverhältnis	NN
s5e9	w6747	,	,	,	$,
s5e9	w6748	etwas	etwas	etwas	ADV
s5e9	w6749	aber	aber	aber	ADV
s5e9	w674a	doch	doch	doch	ADV
s5e9	w674b	auch	auch	auch	ADV
s5e9	w674c	schon	ſchon	schon	ADV
s5e9	w674d	als	als	als	KOKOM
s5e9	w674e	Ernährungs-	Ernährungs-	ernährungs-	TRUNC
s5e9	w674f	Hilfsapparat	Hilfsapparat	Hilfesapparat	NN
s5e9	w6750	.	.	.	$.
s5ea	w6751	Nun	Nun	nun	ADV
s5ea	w6752	laß	laß	lassen	VVIMP
s5ea	w6753	aber	aber	aber	ADV
s5ea	w6754	Situationen	Situationen	Situation	NN
s5ea	w6755	gekommen	gekommen	kommen	VVPP
s5ea	w6756	sein	ſein	sein	VAINF
s5ea	w6757	,	,	,	$,
s5ea	w6758	da	da	da	KOUS
s5ea	w6759	das	das	d	ART
s5ea	w675a	Wasser	Waſſer	Wasser	NN
s5ea	w675b	für	für	für	APPR
s5ea	w675c	die	die	d	ART
s5ea	w675d	Kiemen	Kiemen	Kieme	NN
s5ea	w675e	einmal	einmal	einmal	ADV
s5ea	w675f	versagte	verſagte	versagen	VVFIN
s5ea	w6760	,	,	,	$,
s5ea	w6761	sei	ſei	sein	VAFIN
s5ea	w6762	es	es	es	PPER
s5ea	w6763	,	,	,	$,
s5ea	w6764	daß	daß	daß	KOUS
s5ea	w6765	der	der	d	ART
s5ea	w6766	ganze	ganze	ganz	ADJA
s5ea	w6767	See	See	See	NN
s5ea	w6768	,	,	,	$,
s5ea	w6769	in	in	in	APPR
s5ea	w676a	dem	dem	die	PRELS
s5ea	w676b	ein	ein	eine	ART
s5ea	w676c	Fischvolk	Fiſchvolk	Fischvolk	NN
s5ea	w676d	etwa	etwa	etwa	ADV
s5ea	w676e	lebte	lebte	leben	VVFIN
s5ea	w676f	,	,	,	$,
s5ea	w6770	austrocknete	austrocknete	austrocknen	VVFIN
s5ea	w6771	,	,	,	$,
s5ea	w6772	oder	oder	oder	KON
s5ea	w6773	daß	daß	daß	KOUS
s5ea	w6774	das	das	d	ART
s5ea	w6775	Wasser	Waſſer	Wasser	NN
s5ea	w6776	zeitweise	zeitweiſe	zeitweise	ADV
s5ea	w6777	schlechte	ſchlechte	schlecht	ADJA
s5ea	w6778	und	und	und	KON
s5ea	w6779	mangelhafte	mangelhafte	mangelhaft	ADJA
s5ea	w677a	Luft	Luft	Luft	NN
s5ea	w677b	gab	gab	geben	VVFIN
s5ea	w677c	,	,	,	$,
s5ea	w677d	weil	weil	weil	KOUS
s5ea	w677e	es	es	es	PPER
s5ea	w677f	stagnierte	ſtagnierte	stagnieren	VVFIN
s5ea	w6780	und	und	und	KON
s5ea	w6781	zu	zu	zu	APPR
s5ea	w6782	viel	viel	viel	PIAT
s5ea	w6783	Bewohner	Bewohner	Bewohner	NN
s5ea	w6784	auf	auf	auf	APPR
s5ea	w6785	engem	engem	eng	ADJA
s5ea	w6786	Fleck	Fleck	Fleck	NN
s5ea	w6787	alle	alle	alle	PIS
s5ea	w6788	zugleich	zugleich	zugleich	ADV
s5ea	w6789	die	die	d	ART
s5ea	w678a	Luft	Luft	Luft	NN
s5ea	w678b	herausdestillieren	herausdeſtillieren	herausdestillieren	VVINF
s5ea	w678c	wollten	wollten	wollen	VMFIN
s5ea	w678d	.	.	.	$.
s5eb	w678e	In	In	in	APPR
s5eb	w678f	solchem	ſolchem	solch	PIAT
s5eb	w6790	Falle	Falle	Falle	NN
s5eb	w6791	wurden	wurden	werden	VAFIN
s5eb	w6792	das	das	d	ART
s5eb	w6793	freie	freie	frei	ADJA
s5eb	w6794	Luftschlucken	Luftſchlucken	Luftschluck	NN
s5eb	w6795	an	an	an	APPR
s5eb	w6796	der	der	d	ART
s5eb	w6797	Oberfläche	Oberfläche	Oberfläche	NN
s5eb	w6798	des	des	d	ART
s5eb	w6799	Sees	Sees	See	NN
s5eb	w679a	und	und	und	KON
s5eb	w679b	die	die	d	ART
s5eb	w679c	bisher	bisher	bisher	ADV
s5eb	w679d	nebensächliche	nebenſächliche	nebensächlich	ADJA
s5eb	w679e	Luftnahrungsfabrik	Luftnahrungsfabrik	Luftnahrungsfabrik	NN
s5eb	w679f	da	da	da	ADV
s5eb	w67a0	oben	oben	oben	ADV
s5eb	w67a1	in	in	in	APPR
s5eb	w67a2	dem	dem	d	ART
s5eb	w67a3	Schlundsack	Schlundſack	Schlundsack	NN
s5eb	w67a4	plötzlich	plötzlich	plötzlich	ADJD
s5eb	w67a5	die	die	d	ART
s5eb	w67a6	Rettung	Rettung	Rettung	NN
s5eb	w67a7	und	und	und	KON
s5eb	w67a8	Hauptsache	Hauptſache	Hauptsache	NN
s5eb	w67a9	.	.	.	$.
s5ec	w67aa	Die	Die	d	ART
s5ec	w67ab	Wasser-	Waſſer-	wasser-	TRUNC
s5ec	w67ac	Kiemen	Kiemen	Kieme	NN
s5ec	w67ad	umgekehrt	umgekehrt	umgekehrt	ADJD
s5ec	w67ae	wurden	wurden	werden	VAFIN
s5ec	w67af	nebensächlich	nebenſächlich	nebensächlich	ADJD
s5ec	w67b0	.	.	.	$.
s5ed	w67b1	Und	Und	und	KON
s5ed	w67b2	wenn	wenn	wenn	KOUS
s5ed	w67b3	etwa	etwa	etwa	ADV
s5ed	w67b4	gar	gar	gar	ADV
s5ed	w67b5	das	das	d	ART
s5ed	w67b6	Wasser	Waſſer	Wasser	NN
s5ed	w67b7	ganz	ganz	ganz	ADV
s5ed	w67b8	schwand	ſchwand	schwinden	VVFIN
s5ed	w67b9	,	,	,	$,
s5ed	w67ba	so	ſo	so	ADV
s5ed	w67bb	besorgte	beſorgte	besorgen	VVFIN
s5ed	w67bc	der	der	d	ART
s5ed	w67bd	Luftsack	Luftſack	Luftsack	NN
s5ed	w67be	einfach	einfach	einfach	ADV
s5ed	w67bf	dieses	dieſes	diese	PDAT
s5ed	w67c0	gesamte	geſamte	gesamt	ADJA
s5ed	w67c1	Ernährungsressort	Ernährungsreſſort	Ernährungsressort	NN
s5ed	w67c2	mit	mit	mit	PTKVZ
s5ed	w67c3	,	,	,	$,
s5ed	w67c4	fraß	fraß	fressen	VVFIN
s5ed	w67c5	Sauerstoff	Sauerſtoff	Sauerstoff	NN
s5ed	w67c6	und	und	und	KON
s5ed	w67c7	exkrementierte	exkrementierte	exkrementierte	ADJA
s5ed	w67c8	Kohlensäure	Kohlenſäure	Kohlensäure	NN
s5ed	w67c9	für	für	für	APPR
s5ed	w67ca	den	den	d	ART
s5ed	w67cb	ganzen	ganzen	ganz	ADJA
s5ed	w67cc	Körper	Körper	Körper	NN
s5ed	w67cd	genug	genug	genug	ADV
s5ed	w67ce	.	.	.	$.
s5ee	w67cf	Das	Das	d	ART
s5ee	w67d0	frühere	frühere	früh	ADJA
s5ee	w67d1	Wasserlufttier	Waſſerlufttier	Wasserlufttier	NN
s5ee	w67d2	konnte	konnte	können	VMFIN
s5ee	w67d3	als	als	als	KOKOM
s5ee	w67d4	reines	reines	rein	ADJA
s5ee	w67d5	Lufttier	Lufttier	Lufttier	NN
s5ee	w67d6	fortan	fortan	fortan	ADV
s5ee	w67d7	unter	unter	unter	APPR
s5ee	w67d8	freiem	freiem	frei	ADJA
s5ee	w67d9	Himmel	Himmel	Himmel	NN
s5ee	w67da	auf	auf	auf	APPR
s5ee	w67db	dem	dem	d	ART
s5ee	w67dc	Trockenen	Trockenen	Trockene	NN
s5ee	w67dd	ausdauern	ausdauern	ausdauern	VVINF
s5ee	w67de	,	,	,	$,
s5ee	w67df	ohne	ohne	ohne	KOUI
s5ee	w67e0	am	am	am	APPRART
s5ee	w67e1	Lufthunger	Lufthunger	Lufthunger	NN
s5ee	w67e2	zu	zu	zu	PTKZU
s5ee	w67e3	ersticken	erſticken	ersticken	VVINF
s5ee	w67e4	.	.	.	$.
s5ef	w67e5	Damit	Damit	damit	PAV
s5ef	w67e6	wurde	wurde	werden	VAFIN
s5ef	w67e7	von	von	von	APPR
s5ef	w67e8	selbst	ſelbſt	selbst	ADV
s5ef	w67e9	jener	jener	jen	PDAT
s5ef	w67ea	Darm-Sack	Darm-Sack	Darm-Sack	NN
s5ef	w67eb	als	als	als	KOKOM
s5ef	w67ec	Gewichts-	Gewichts-	gewichts-	TRUNC
s5ef	w67ed	Ballon	Ballon	Ballon	NN
s5ef	w67ee	ganz	ganz	ganz	ADV
s5ef	w67ef	überflüssig	überflüſſig	überflüssig	ADJD
s5ef	w67f0	--	—	--	$(
s5ef	w67f1	er	er	er	PPER
s5ef	w67f2	versah	verſah	versehen	VVFIN
s5ef	w67f3	jetzt	jetzt	jetzt	ADV
s5ef	w67f4	die	die	d	ART
s5ef	w67f5	Dienste	Dienſte	Dienst	NN
s5ef	w67f6	ausschließlich	ausſchließlich	ausschließlich	ADV
s5ef	w67f7	wieder	wieder	wieder	ADV
s5ef	w67f8	als	als	als	KOKOM
s5ef	w67f9	Verdauungsmaschine	Verdauungsmaſchine	Verdauungsmaschine	NN
s5ef	w67fa	--	—	--	$(
s5ef	w67fb	--	—	--	$(
s5ef	w67fc	er	er	er	PPER
s5ef	w67fd	war	war	sein	VAFIN
s5ef	w67fe	eine	eine	eine	ART
s5ef	w67ff	Lunge	Lunge	Lunge	NN
s5ef	w6800	geworden	geworden	werden	VAPP
s5ef	w6801	.	.	.	$.
s5f0	w6802	Und	Und	und	KON
s5f0	w6803	das	das	die	PDS
s5f0	w6804	war	war	sein	VAFIN
s5f0	w6805	,	,	,	$,
s5f0	w6806	zweifellos	zweifellos	zweifellos	ADJD
s5f0	w6807	,	,	,	$,
s5f0	w6808	diesmal	diesmal	diesmal	ADV
s5f0	w6809	der	der	d	ART
s5f0	w680a	Weg	Weg	Weg	NN
s5f0	w680b	aus	aus	aus	APPR
s5f0	w680c	dem	dem	d	ART
s5f0	w680d	Fisch	Fiſch	Fisch	NN
s5f0	w680e	heraus	heraus	heraus	PTKVZ
s5f0	w680f	auf	auf	auf	APPR
s5f0	w6810	den	den	d	ART
s5f0	w6811	Menschen	Menſchen	Mensch	NN
s5f0	w6812	zu	zu	zu	PTKVZ
s5f0	w6813	.	.	.	$.
s5f1	w6814	Der	Der	d	ART
s5f1	w6815	Molchfisch	Molchfiſch	Molchfisch	NN
s5f1	w6816	in	in	in	APPR
s5f1	w6817	den	den	d	ART
s5f1	w6818	Gewässern	Gewäſſern	Gewässer	NN
s5f1	w6819	Australiens	Auſtraliens	Australien	NE
s5f1	w681a	,	,	,	$,
s5f1	w681b	Südamerikas	Südamerikas	Südamerika	NE
s5f1	w681c	und	und	und	KON
s5f1	w681d	Afrikas	Afrikas	Afrika	NE
s5f1	w681e	bezeichnet	bezeichnet	bezeichnen	VVFIN
s5f1	w681f	noch	noch	noch	ADV
s5f1	w6820	gerade	gerade	gerade	ADV
s5f1	w6821	die	die	d	ART
s5f1	w6822	Grenze	Grenze	Grenze	NN
s5f1	w6823	.	.	.	$.
s5f2	w6824	Hat	Hat	haben	VAFIN
s5f2	w6825	er	er	er	PPER
s5f2	w6826	sauerstoffhaltiges	ſauerſtoffhaltiges	sauerstoffhaltig	ADJA
s5f2	w6827	Wasser	Waſſer	Wasser	NN
s5f2	w6828	genug	genug	genug	ADV
s5f2	w6829	,	,	,	$,
s5f2	w682a	so	ſo	so	ADV
s5f2	w682b	atmet	atmet	atmen	VVFIN
s5f2	w682c	er	er	er	PPER
s5f2	w682d	mit	mit	mit	APPR
s5f2	w682e	den	den	d	ART
s5f2	w682f	Wasserkiemen	Waſſerkiemen	Wasserkieme	NN
s5f2	w6830	.	.	.	$.
s5f3	w6831	Trocknet	Trocknet	trocknen	VVFIN
s5f3	w6832	sein	ſein	sein	PPOSAT
s5f3	w6833	Tümpel	Tümpel	Tümpel	NN
s5f3	w6834	aus	aus	aus	PTKVZ
s5f3	w6835	oder	oder	oder	KON
s5f3	w6836	wird	wird	werden	VAFIN
s5f3	w6837	das	das	d	ART
s5f3	w6838	Wasser	Waſſer	Wasser	NN
s5f3	w6839	darin	darin	darin	PAV
s5f3	w683a	arm	arm	arm	ADJD
s5f3	w683b	an	an	an	APPR
s5f3	w683c	Sauerstoff	Sauerſtoff	Sauerstoff	NN
s5f3	w683d	,	,	,	$,
s5f3	w683e	so	ſo	so	ADV
s5f3	w683f	schluckt	ſchluckt	schlucken	VVFIN
s5f3	w6840	er	er	er	PPER
s5f3	w6841	nur	nur	nur	ADV
s5f3	w6842	noch	noch	noch	ADV
s5f3	w6843	unmittelbar	unmittelbar	unmittelbar	ADJD
s5f3	w6844	Luft	Luft	Luft	NN
s5f3	w6845	ein	ein	ein	PTKVZ
s5f3	w6846	und	und	und	KON
s5f3	w6847	atmet	atmet	atmen	VVFIN
s5f3	w6848	mit	mit	mit	APPR
s5f3	w6849	seinem	ſeinem	seine	PPOSAT
s5f3	w684a	Darmsack	Darmſack	Darmsack	NN
s5f3	w684b	--	—	--	$(
s5f3	w684c	mit	mit	mit	APPR
s5f3	w684d	der	der	d	ART
s5f3	w684e	""""	„	""""	$(
s5f3	w684f	Schwimmblase	Schwimmblaſe	Schwimmblase	NN
s5f3	w6850	""""	“	""""	$(
s5f3	w6851	,	,	,	$,
s5f3	w6852	die	die	die	PRELS
s5f3	w6853	natürlich	natürlich	natürlich	ADV
s5f3	w6854	bei	bei	bei	APPR
s5f3	w6855	ihm	ihm	er	PPER
s5f3	w6856	niemals	niemals	niemals	ADV
s5f3	w6857	ganz	ganz	ganz	ADV
s5f3	w6858	zuwachsen	zuwachſen	zuwachsen	VVINF
s5f3	w6859	darf	darf	dürfen	VMFIN
s5f3	w685a	.	.	.	$.
s5f4	w685b	Dem	Dem	d	ART
s5f4	w685c	Molchfisch	Molchfiſch	Molchfisch	NN
s5f4	w685d	verdankst	verdankſt	verdanken	VVFIN
s5f4	w685e	du	du	du	PPER
s5f4	w685f	als	als	als	KOKOM
s5f4	w6860	später	ſpäter	spät	ADJD
s5f4	w6861	Erbe	Erbe	Erbe	NN
s5f4	w6862	,	,	,	$,
s5f4	w6863	daß	daß	daß	KOUS
s5f4	w6864	du	du	du	PPER
s5f4	w6865	da	da	da	ADV
s5f4	w6866	oben	oben	oben	ADV
s5f4	w6867	""""	„	""""	$(
s5f4	w6868	atmest	atmeſt	atmen	VVFIN
s5f4	w6869	im	im	im	APPRART
s5f4	w686a	rosigen	roſigen	rosig	ADJA
s5f4	w686b	Licht	Licht	Licht	NN
s5f4	w686c	""""	“	""""	$(
s5f4	w686d	und	und	und	KON
s5f4	w686e	nicht	nicht	nicht	PTKNEG
s5f4	w686f	in	in	in	APPR
s5f4	w6870	die	die	d	ART
s5f4	w6871	Purpurtiefe	Purpurtiefe	Purpurtiefe	NN
s5f4	w6872	des	des	d	ART
s5f4	w6873	flüssigen	flüſſigen	flüssig	ADJA
s5f4	w6874	Elementes	Elementes	Element	NN
s5f4	w6875	heute	heute	heute	ADV
s5f4	w6876	noch	noch	noch	ADV
s5f4	w6877	gebannt	gebannt	bannen	VVPP
s5f4	w6878	bist	biſt	sein	VAFIN
s5f4	w6879	zu	zu	zu	APPR
s5f4	w687a	dem	dem	d	ART
