Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s2f6	w37b9	ein	ein	eine	ART
s2f6	w37ba	ernsthafter	ernſthafter	ernsthaft	ADJA
s2f6	w37bb	Mann	Mann	Mann	NN
s2f6	w37bc	,	,	,	$,
s2f6	w37bd	sondern	ſondern	sondern	KON
s2f6	w37be	er	er	er	PPER
s2f6	w37bf	stand	ſtand	stehen	VVFIN
s2f6	w37c0	auf	auf	auf	APPR
s2f6	w37c1	einer	einer	eine	ART
s2f6	w37c2	amtlichen	amtlichen	amtlich	ADJA
s2f6	w37c3	Stufe	Stufe	Stufe	NN
s2f6	w37c4	,	,	,	$,
s2f6	w37c5	die	die	die	PRELS
s2f6	w37c6	der	der	d	ART
s2f6	w37c7	eines	eines	eine	ART
s2f6	w37c8	wirklichen	wirklichen	wirklich	ADJA
s2f6	w37c9	sehr	ſehr	sehr	ADV
s2f6	w37ca	nahe	nahe	nahe	ADJD
s2f6	w37cb	kam	kam	kommen	VVFIN
s2f6	w37cc	.	.	.	$.
s2f7	w37cd	Es	Es	es	PPER
s2f7	w37ce	hatte	hatte	haben	VAFIN
s2f7	w37cf	sich	ſich	sich	PRF
s2f7	w37d0	die	die	d	ART
s2f7	w37d1	Nachricht	Nachricht	Nachricht	NN
s2f7	w37d2	in	in	in	APPR
s2f7	w37d3	der	der	d	ART
s2f7	w37d4	Gesellschaft	Geſellſchaft	Gesellschaft	NN
s2f7	w37d5	verbreitet	verbreitet	verbreiten	VVPP
s2f7	w37d6	,	,	,	$,
s2f7	w37d7	daß	daß	daß	KOUS
s2f7	w37d8	ein	ein	eine	ART
s2f7	w37d9	Kurier	Courier	Kurier	NN
s2f7	w37da	,	,	,	$,
s2f7	w37db	der	der	die	PRELS
s2f7	w37dc	heute	heut	heute	ADV
s2f7	w37dd	Nachmittag	Nachmittag	Nachmittag	NN
s2f7	w37de	wichtige	wichtige	wichtig	ADJA
s2f7	w37df	Nachrichten	Nachrichten	Nachricht	NN
s2f7	w37e0	gebracht	gebracht	bringen	VVPP
s2f7	w37e1	,	,	,	$,
s2f7	w37e2	den	den	d	ART
s2f7	w37e3	Geheimrat	Geheimerath	Geheimrat	NN
s2f7	w37e4	so	ſo	so	ADV
s2f7	w37e5	lange	lange	lange	ADV
s2f7	w37e6	zurückgehalten	zurückgehalten	zurückhalten	VVPP
s2f7	w37e7	.	.	.	$.
s2f8	w37e8	Er	Er	er	PPER
s2f8	w37e9	glaubte	glaubte	glauben	VVFIN
s2f8	w37ea	ein	ein	eine	ART
s2f8	w37eb	Recht	Recht	Recht	NN
s2f8	w37ec	zu	zu	zu	PTKZU
s2f8	w37ed	haben	haben	haben	VAINF
s2f8	w37ee	sich	ſich	sich	PRF
s2f8	w37ef	bei	bei	bei	APPR
s2f8	w37f0	diesem	dieſem	diese	PDAT
s2f8	w37f1	danach	danach	danach	PAV
s2f8	w37f2	zu	zu	zu	PTKZU
s2f8	w37f3	erkundigen	erkundigen	erkundigen	VVINF
s2f8	w37f4	.	.	.	$.
s2f9	w37f5	""""	„	""""	$(
s2f9	w37f6	Bester	Beſter	gut	ADJA
s2f9	w37f7	Freund	Freund	Freund	NN
s2f9	w37f8	,	,	,	$,
s2f9	w37f9	sagte	ſagte	sagen	VVFIN
s2f9	w37fa	letzterer	letzterer	letztere	PIS
s2f9	w37fb	in	in	in	APPR
s2f9	w37fc	der	der	d	ART
s2f9	w37fd	Fensternische	Fenſterniſche	Fensternische	NN
s2f9	w37fe	,	,	,	$,
s2f9	w37ff	wohin	wohin	wohin	PWAV
s2f9	w3800	sie	ſie	sie	PPER
s2f9	w3801	sich	ſich	sich	PRF
s2f9	w3802	zurückgezogen	zurückgezogen	zurückziehen	VVPP
s2f9	w3803	,	,	,	$,
s2f9	w3804	wann	wann	wann	PWAV
s2f9	w3805	verging	verging	vergehen	VVFIN
s2f9	w3806	ein	ein	eine	ART
s2f9	w3807	Tag	Tag	Tag	NN
s2f9	w3808	,	,	,	$,
s2f9	w3809	wo	wo	wo	PWAV
s2f9	w380a	nicht	nicht	nicht	PTKNEG
s2f9	w380b	ein	ein	eine	ART
s2f9	w380c	Kurier	Courier	Kurier	NN
s2f9	w380d	an	an	an	APPR
s2f9	w380e	einen	einen	eine	ART
s2f9	w380f	Minister	Miniſter	Minister	NN
s2f9	w3810	kam	kam	kommen	VVFIN
s2f9	w3811	,	,	,	$,
s2f9	w3812	und	und	und	KON
s2f9	w3813	wenn	wenn	wenn	KOUS
s2f9	w3814	ich	ich	ich	PPER
s2f9	w3815	ihre	ihre	ihr	PPOSAT
s2f9	w3816	Wichtigkeit	Wichtigkeit	Wichtigkeit	NN
s2f9	w3817	,	,	,	$,
s2f9	w3818	nämlich	nämlich	nämlich	ADV
s2f9	w3819	unserer	unſerer	unsere	PPOSAT
s2f9	w381a	Minister	Miniſter	Minister	NN
s2f9	w381b	,	,	,	$,
s2f9	w381c	danach	danach	danach	PAV
s2f9	w381d	abwägen	abwägen	abwägen	VVINF
s2f9	w381e	sollte	ſollte	sollen	VMFIN
s2f9	w381f	,	,	,	$,
s2f9	w3820	so	ſo	so	ADV
s2f9	w3821	wüßte	wüßte	wissen	VVFIN
s2f9	w3822	ich	ich	ich	PPER
s2f9	w3823	wirklich	wirklich	wirklich	ADJD
s2f9	w3824	nicht	nicht	nicht	PTKNEG
s2f9	w3825	,	,	,	$,
s2f9	w3826	wo	wo	wo	PWAV
s2f9	w3827	vor	vor	vor	APPR
s2f9	w3828	Respekt	Reſpect	Respekt	NN
s2f9	w3829	bleiben	bleiben	bleiben	VVINF
s2f9	w382a	.	.	.	$.
s2fa	w382b	--	—	--	$(
s2fa	w382c	Aber	Aber	aber	KON
s2fa	w382d	Gott	Gott	Gott	NN
s2fa	w382e	weiß	weiß	wissen	VVFIN
s2fa	w382f	,	,	,	$,
s2fa	w3830	mich	mich	ich	PPER
s2fa	w3831	hat	hat	haben	VAFIN
s2fa	w3832	nie	nie	nie	ADV
s2fa	w3833	danach	danach	danach	PAV
s2fa	w3834	gelüstet	gelüſtet	gelüsten	VVPP
s2fa	w3835	,	,	,	$,
s2fa	w3836	ihre	ihre	ihr	PPOSAT
s2fa	w3837	Geheimnisse	Geheimniſſe	Geheimnis	NN
s2fa	w3838	früher	früher	früh	ADJD
s2fa	w3839	zu	zu	zu	PTKZU
s2fa	w383a	erfahren	erfahren	erfahren	VVINF
s2fa	w383b	,	,	,	$,
s2fa	w383c	als	als	als	KOUS
s2fa	w383d	sie	ſie	sie	PPER
s2fa	w383e	an	an	an	APPR
s2fa	w383f	den	den	d	ART
s2fa	w3840	Tag	Tag	Tag	NN
s2fa	w3841	kamen	kamen	kommen	VVFIN
s2fa	w3842	.	.	.	$.
s2fb	w3843	Denn	Denn	denn	KON
s2fb	w3844	was	was	was	PWS
s2fb	w3845	hilft	hilft	helfen	VVFIN
s2fb	w3846	mir_es	mir's	Mir_Es	NE
s2fb	w3847	,	,	,	$,
s2fb	w3848	ob	ob	ob	KOUS
s2fb	w3849	der	der	d	ART
s2fb	w384a	Kurfürst	Kurfürſt	Kurfürst	NN
s2fb	w384b	von	von	von	APPR
s2fb	w384c	Hessen	Heſſen	Hessen	NE
s2fb	w384d	seiner	ſeiner	seine	PPOSAT
s2fb	w384e	jüngsten	jüngſten	jung	ADJA
s2fb	w384f	Mätresse	Maitreſſe	Mätresse	NN
s2fb	w3850	einen	einen	eine	ART
s2fb	w3851	so	ſo	so	ADV
s2fb	w3852	kostbaren	koſtbaren	kostbar	ADJA
s2fb	w3853	Hut	Hut	Hut	NN
s2fb	w3854	geschenkt	geſchenkt	schenken	VVPP
s2fb	w3855	hat	hat	haben	VAFIN
s2fb	w3856	,	,	,	$,
s2fb	w3857	daß	daß	daß	KOUS
s2fb	w3858	die	die	d	ART
s2fb	w3859	nächstältere	nächſtältere	nächstalt	ADJA
s2fb	w385a	darüber	darüber	darüber	PAV
s2fb	w385b	in	in	in	APPR
s2fb	w385c	einen	einen	eine	ART
s2fb	w385d	Wutkrampf	Wuthkrampf	Wutkrampf	NN
s2fb	w385e	verfallen	verfallen	verfallen	VVINF
s2fb	w385f	ist	iſt	sein	VAFIN
s2fb	w3860	.	.	.	$.
s2fc	w3861	Oder	Oder	oder	KON
s2fc	w3862	wenn	wenn	wenn	KOUS
s2fc	w3863	die	die	d	ART
s2fc	w3864	Fetzen	Fetzen	Fetzen	NN
s2fc	w3865	des	des	d	ART
s2fc	w3866	heiligen	heiligen	heilig	ADJA
s2fc	w3867	Römischen	Römiſchen	römisch	ADJA
s2fc	w3868	Reichs	Reichs	Reich	NN
s2fc	w3869	sich	ſich	sich	PRF
s2fc	w386a	darüber	darüber	darüber	PAV
s2fc	w386b	streiten	ſtreiten	streiten	VVINF
s2fc	w386c	,	,	,	$,
s2fc	w386d	ob	ob	ob	KOUS
s2fc	w386e	der	der	d	ART
s2fc	w386f	Professor	Profeſſor	Professor	NN
s2fc	w3870	Fichte	Fichte	Fichte	NN
s2fc	w3871	ein	ein	eine	ART
s2fc	w3872	Deist	Deiſt	Deist	NN
s2fc	w3873	ist	iſt	sein	VAFIN
s2fc	w3874	oder	oder	oder	KON
s2fc	w3875	keiner	keiner	keine	PIS
s2fc	w3876	?	?	?	$.
s2fd	w3877	Und	Und	und	KON
s2fd	w3878	diese	dieſe	diese	PDAT
s2fd	w3879	Bagatellen	Bagatellen	Bagatelle	NN
s2fd	w387a	,	,	,	$,
s2fd	w387b	Sie	Sie	sie	PPER
s2fd	w387c	glauben	glauben	glauben	VVFIN
s2fd	w387d	nicht	nicht	nicht	PTKNEG
s2fd	w387e	,	,	,	$,
s2fd	w387f	wie	wie	wie	PWAV
s2fd	w3880	man	man	man	PIS
s2fd	w3881	uns	uns	uns	PRF
s2fd	w3882	damit	damit	damit	PAV
s2fd	w3883	überschüttet	überſchüttet	überschütten	VVPP
s2fd	w3884	.	.	.	$.
s2fe	w3885	Diese	Dieſe	diese	PDAT
s2fe	w3886	Geschichte	Geſchichte	Geschichte	NN
s2fe	w3887	mit	mit	mit	PTKVZ
s2fe	w3888	.	.	.	$.
s2fe	w3889	.	.	.	$.
s2fe	w388a	.	.	.	$.
s2fe	w388b	.	.	.	$.
s2fe	w388c	.	.	.	$.
s2fe	w388d	.	.	.	$.
s2fe	w388e	.	.	.	$.
s2fe	w388f	er	er	er	PPER
s2fe	w3890	flüsterte	flüſterte	flüstern	VVFIN
s2fe	w3891	einen	einen	eine	ART
s2fe	w3892	Namen	Namen	Name	NN
s2fe	w3893	,	,	,	$,
s2fe	w3894	Sie	Sie	sie	PPER
s2fe	w3895	kennen	kennen	kennen	VVFIN
s2fe	w3896	sie	ſie	sie	PPER
s2fe	w3897	doch	doch	doch	ADV
s2fe	w3898	?	?	?	$.
s2ff	w3899	der	der	d	ART
s2ff	w389a	halbe	halbe	halb	ADJA
s2ff	w389b	Mulatte	Mulatte	Mulatte	NN
s2ff	w389c	aus	aus	aus	APPR
s2ff	w389d	Holland	Holland	Holland	NE
s2ff	w389e	,	,	,	$,
s2ff	w389f	--	—	--	$(
s2ff	w38a0	wie	wie	wie	PWAV
s2ff	w38a1	hieß	hieß	heißen	VVFIN
s2ff	w38a2	er	er	er	PPER
s2ff	w38a3	doch	doch	doch	ADV
s2ff	w38a4	gleich	gleich	gleich	ADV
s2ff	w38a5	!	!	!	$.
s2ff	w38a6	--	—	--	$(
s2ff	w38a7	ließ	ließ	lassen	VVFIN
s2ff	w38a8	ihm	ihm	er	PPER
s2ff	w38a9	auf	auf	auf	APPR
s2ff	w38aa	dem	dem	d	ART
s2ff	w38ab	Sofa	Sopha	Sofa	NN
s2ff	w38ac	zwei	zwei	zwei	CARD
s2ff	w38ad	Rollen	Rollen	Rolle	NN
s2ff	w38ae	,	,	,	$,
s2ff	w38af	jede	jede	jede	PIAT
s2ff	w38b0	mit	mit	mit	APPR
s2ff	w38b1	hundert	hundert	hundert	CARD
s2ff	w38b2	Friedrich_d'or	Friedrichsd'or	Friedrich_D'or	NE
s2ff	w38b3	,	,	,	$,
s2ff	w38b4	zurück	zurück	zurück	PTKVZ
s2ff	w38b5	.	.	.	$.
s300	w38b6	Als	Als	als	KOKOM
s300	w38b7	unser	unſer	unsere	PPOSAT
s300	w38b8	Freund	Freund	Freund	NN
s300	w38b9	es	es	es	PPER
s300	w38ba	sah	ſah	sehen	VVFIN
s300	w38bb	,	,	,	$,
s300	w38bc	rief	rief	rufen	VVFIN
s300	w38bd	er	er	er	PPER
s300	w38be	ihn	ihn	er	PPER
s300	w38bf	zurück	zurück	zurück	PTKVZ
s300	w38c0	:	:	:	$.
s300	w38c1	Sie	Sie	sie	PPER
s300	w38c2	haben	haben	haben	VAFIN
s300	w38c3	etwas	etwas	etwas	ADV
s300	w38c4	vergessen	vergeſſen	vergessen	VVPP
s300	w38c5	!	!	!	$.
s301	w38c6	Unterstehen	Unterſtehen	Unterstehen	NN
s301	w38c7	Sie	Sie	sie	PPER
s301	w38c8	sich	ſich	sich	PRF
s301	w38c9	nicht	nicht	nicht	PTKNEG
s301	w38ca	,	,	,	$,
s301	w38cb	mir	mir	ich	PPER
s301	w38cc	noch	noch	noch	ADV
s301	w38cd	einmal	einmal	einmal	ADV
s301	w38ce	vor	vor	vor	APPR
s301	w38cf	die	die	d	ART
s301	w38d0	Augen	Augen	Auge	NN
s301	w38d1	zu	zu	zu	PTKZU
s301	w38d2	treten	treten	treten	VVINF
s301	w38d3	.	.	.	$.
s302	w38d4	Konnte	Konnte	können	VMFIN
s302	w38d5	der	der	d	ART
s302	w38d6	Graf	Graf	Graf	NN
s302	w38d7	nobler	nobler	nobel	ADJA
s302	w38d8	handeln	handeln	handeln	VVINF
s302	w38d9	?	?	?	$.
s302	w38da	--	—	--	$(
s303	w38db	Eine	Eine	eine	ART
s303	w38dc	Woche	Woche	Woche	NN
s303	w38dd	darauf	darauf	darauf	PAV
s303	w38de	kommt	kommt	kommen	VVFIN
s303	w38df	der	der	d	ART
s303	w38e0	Baron	Baron	Baron	NN
s303	w38e1	,	,	,	$,
s303	w38e2	der	der	die	PRELS
s303	w38e3	in	in	in	APPR
s303	w38e4	Batavia	Batavia	Batavia	NE
s303	w38e5	,	,	,	$,
s303	w38e6	wie	wie	wie	PWAV
s303	w38e7	Sie	Sie	sie	PPER
s303	w38e8	wissen	wiſſen	wissen	VVFIN
s303	w38e9	,	,	,	$,
s303	w38ea	einmal	einmal	einmal	ADV
s303	w38eb	Gouverneur	Gouverneur	Gouverneur	NN
s303	w38ec	war	war	sein	VAFIN
s303	w38ed	,	,	,	$,
s303	w38ee	zu	zu	zu	APPR
s303	w38ef	ihm	ihm	er	PPER
s303	w38f0	,	,	,	$,
s303	w38f1	und	und	und	KON
s303	w38f2	fragt	fragt	fragen	VVFIN
s303	w38f3	ihn	ihn	er	PPER
s303	w38f4	,	,	,	$,
s303	w38f5	ob	ob	ob	KOUS
s303	w38f6	er	er	er	PPER
s303	w38f7	nicht	nicht	nicht	PTKNEG
s303	w38f8	seine	ſeine	seine	PPOSAT
s303	w38f9	Schimmel	Schimmel	Schimmel	NN
s303	w38fa	verkaufen	verkaufen	verkaufen	VVINF
s303	w38fb	wolle	wolle	wollen	VMFIN
s303	w38fc	!	!	!	$.
s304	w38fd	Sie	Sie	sie	PPER
s304	w38fe	erinnern	erinnern	erinnern	VVFIN
s304	w38ff	sich	ſich	sich	PRF
s304	w3900	doch	doch	doch	ADV
s304	w3901	der	der	d	ART
s304	w3902	Wagenschimmel	Wagenſchimmel	Wagenschimmel	NN
s304	w3903	!	!	!	$.
s305	w3904	Blind	Blind	Blind	NN
s305	w3905	und	und	und	KON
s305	w3906	lahm	lahm	lahm	PTKVZ
s305	w3907	,	,	,	$,
s305	w3908	ein	ein	eine	ART
s305	w3909	wahrer	wahrer	wahr	ADJA
s305	w390a	Skandal	Scandal	Skandal	NN
s305	w390b	,	,	,	$,
s305	w390c	ein	ein	eine	ART
s305	w390d	Spott	Spott	Spott	NN
s305	w390e	der	der	d	ART
s305	w390f	Kutscher	Kutſcher	Kutscher	NN
s305	w3910	.	.	.	$.
s306	w3911	Unser	Unſer	unsere	PPOSAT
s306	w3912	Freund	Freund	Freund	NN
s306	w3913	sagt	ſagt	sagen	VVFIN
s306	w3914	Nein	Nein	nein	PTKANT
s306	w3915	.	.	.	$.
s307	w3916	Wie	Wie	wie	PWAV
s307	w3917	kommen	kommen	kommen	VVFIN
s307	w3918	Sie	Sie	sie	PPER
s307	w3919	darauf	darauf	darauf	PAV
s307	w391a	?	?	?	$.
s308	w391b	Exzellenz	Excellenz	Exzellenz	NN
s308	w391c	,	,	,	$,
s308	w391d	sagt	ſagt	sagen	VVFIN
s308	w391e	der	der	d	ART
s308	w391f	,	,	,	$,
s308	w3920	ich	ich	ich	PPER
s308	w3921	zahle	zahle	zahlen	VVFIN
s308	w3922	jeden	jeden	jede	PIAT
s308	w3923	Preis	Preis	Preis	NN
s308	w3924	.	.	.	$.
s309	w3925	Ich	Ich	ich	PPER
s309	w3926	muß	muß	müssen	VMFIN
s309	w3927	sie	ſie	sie	PPER
s309	w3928	haben	haben	haben	VAINF
s309	w3929	.	.	.	$.
s30a	w392a	Ein	Ein	eine	ART
s30a	w392b	verrückter	verrückter	verrückt	ADJA
s30a	w392c	Lord	Lord	Lord	NN
s30a	w392d	hat	hat	haben	VAFIN
s30a	w392e	seinen	ſeinen	seine	PPOSAT
s30a	w392f	Sinn	Sinn	Sinn	NN
s30a	w3930	darauf	darauf	darauf	PAV
s30a	w3931	gesetzt	geſetzt	setzen	VVPP
s30a	w3932	,	,	,	$,
s30a	w3933	ein	ein	eine	ART
s30a	w3934	Achtgespann	Achtgeſpann	Achtgespann	NN
s30a	w3935	gerade	gerade	gerade	ADV
s30a	w3936	von	von	von	APPR
s30a	w3937	solchen	ſolchen	solch	PIAT
s30a	w3938	Tieren	Thieren	Tier	NN
s30a	w3939	zu	zu	zu	PTKZU
s30a	w393a	besitzen	beſitzen	besitzen	VVINF
s30a	w393b	.	.	.	$.
s30b	w393c	Einem	Einem	eine	ART
s30b	w393d	Toren	Thoren	Tor	NN
s30b	w393e	und	und	und	KON
s30b	w393f	Nabob	Nabob	Nabob	NN
s30b	w3940	kommt	kommt	kommen	VVFIN
s30b	w3941	es	es	es	PPER
s30b	w3942	nicht	nicht	nicht	PTKNEG
s30b	w3943	auf's	auf's	aufs	APPRART
s30b	w3944	Geld	Geld	Geld	NN
s30b	w3945	an	an	an	PTKVZ
s30b	w3946	.	.	.	$.
s30c	w3947	Ich	Ich	ich	PPER
s30c	w3948	habe	habe	haben	VAFIN
s30c	w3949	alle	alle	alle	PIAT
s30c	w394a	Roßtäuscher	Roßtäuſcher	Roßtäuscher	NN
s30c	w394b	in	in	in	APPR
s30c	w394c	der	der	d	ART
s30c	w394d	Provinz	Provinz	Provinz	NN
s30c	w394e	in	in	in	APPR
s30c	w394f	Akquisition	Acquiſition	Akquisition	NN
s30c	w3950	gesetzt	geſetzt	setzen	VVPP
s30c	w3951	;	;	;	$.
s30c	w3952	sie	ſie	sie	PPER
s30c	w3953	können	können	können	VMFIN
s30c	w3954	mir	mir	ich	PPER
s30c	w3955	nur	nur	nur	ADV
s30c	w3956	fünf	fünf	fünf	CARD
s30c	w3957	auftreiben	auftreiben	auftreiben	VVINF
s30c	w3958	,	,	,	$,
s30c	w3959	und	und	und	KON
s30c	w395a	mir	mir	ich	PPER
s30c	w395b	geht	geht	gehen	VVFIN
s30c	w395c	dadurch	dadurch	dadurch	PAV
s30c	w395d	ein	ein	eine	ART
s30c	w395e	großer	großer	groß	ADJA
s30c	w395f	Gewinn	Gewinn	Gewinn	NN
s30c	w3960	verloren	verloren	verlieren	VVPP
s30c	w3961	.	.	.	$.
s30d	w3962	Ich	Ich	ich	PPER
s30d	w3963	sähe	ſähe	sehen	VVFIN
s30d	w3964	es	es	es	PPER
s30d	w3965	daher	daher	daher	PAV
s30d	w3966	als	als	als	KOKOM
s30d	w3967	eine	eine	eine	ART
s30d	w3968	große	große	groß	ADJA
s30d	w3969	Gefälligkeit	Gefälligkeit	Gefälligkeit	NN
s30d	w396a	von	von	von	APPR
s30d	w396b	Ew.	Ew.	Ew.	NE
s30d	w396c	Exzellenz	Excellenz	Exzellenz	NN
s30d	w396d	an	an	an	PTKVZ
s30d	w396e	,	,	,	$,
s30d	w396f	wenn	wenn	wenn	KOUS
s30d	w3970	Sie	Sie	sie	PPER
s30d	w3971	mir	mir	mich	PRF
s30d	w3972	zu	zu	zu	APPR
s30d	w3973	Hilfe	Hülfe	Hilfe	NN
s30d	w3974	kämen	kämen	kommen	VVFIN
s30d	w3975	.	.	.	$.
s30e	w3976	--	—	--	$(
s30e	w3977	Ich	Ich	ich	PPER
s30e	w3978	bin	bin	sein	VAFIN
s30e	w3979	kein	kein	keine	PIAT
s30e	w397a	Kaufmann	Kaufmann	Kaufmann	NN
s30e	w397b	,	,	,	$,
s30e	w397c	sagte	ſagte	sagen	VVFIN
s30e	w397d	unser	unſer	unsere	PPOSAT
s30e	w397e	Freund	Freund	Freund	NN
s30e	w397f	,	,	,	$,
s30e	w3980	und	und	und	KON
s30e	w3981	weiß	weiß	wissen	VVFIN
s30e	w3982	keinen	keinen	keine	PIAT
s30e	w3983	Preis	Preis	Preis	NN
s30e	w3984	zu	zu	zu	PTKZU
s30e	w3985	setzen	ſetzen	setzen	VVINF
s30e	w3986	,	,	,	$,
s30e	w3987	lassen	laſſen	lassen	VVFIN
s30e	w3988	wir	wir	wir	PPER
s30e	w3989	die	die	d	ART
s30e	w398a	Sache	Sache	Sache	NN
s30e	w398b	fallen	fallen	fallen	VVINF
s30e	w398c	.	.	.	$.
s30f	w398d	--	—	--	$(
s30f	w398e	Der	Der	d	ART
s30f	w398f	Baron	Baron	Baron	NN
s30f	w3990	überschlägt	überſchlägt	überschlagen	VVFIN
s30f	w3991	sich	ſich	sich	PRF
s30f	w3992	:	:	:	$.
s30f	w3993	Hundertfünfzig	Hundertfünfzig	hundertfünfzig	CARD
s30f	w3994	Friedrich_d'or	Friedrichsd'or	Friedrich_D'or	NN
s30f	w3995	für	für	für	APPR
s30f	w3996	jedes	jedes	jede	PIAT
s30f	w3997	kann	kann	können	VMFIN
s30f	w3998	ich	ich	ich	PPER
s30f	w3999	geben	geben	geben	VVINF
s30f	w399a	,	,	,	$,
s30f	w399b	Summa	Summa	Summa	NN
s30f	w399c	dreihundert	dreihundert	dreihundert	CARD
s30f	w399d	,	,	,	$,
s30f	w399e	Zug	Zug	Zug	NN
s30f	w399f	um	um	um	APPR
s30f	w39a0	Zug	Zug	Zug	NN
s30f	w39a1	.	.	.	$.
s310	w39a2	Mein	Mein	mein	PPOSAT
s310	w39a3	Kutscher	Kutſcher	Kutscher	NN
s310	w39a4	wartet	wartet	warten	VVFIN
s310	w39a5	unten	unten	unten	ADV
s310	w39a6	.	.	.	$.
s311	w39a7	Unser	Unſer	unsere	PPOSAT
s311	w39a8	Freund	Freund	Freund	NN
s311	w39a9	sah	ſah	sehen	VVFIN
s311	w39aa	ihn	ihn	er	PPER
s311	w39ab	ernst	ernſt	ernst	ADJD
s311	w39ac	an	an	an	PTKVZ
s311	w39ad	:	:	:	$.
s312	w39ae	Man	Man	man	PIS
s312	w39af	soll	ſoll	sollen	VMFIN
s312	w39b0	auch	auch	auch	ADV
s312	w39b1	zuweilen	zuweilen	zuweilen	ADV
s312	w39b2	den	den	d	ART
s312	w39b3	Narren	Narren	Narre	NN
s312	w39b4	gefällig	gefällig	gefällig	ADJD
s312	w39b5	sein	ſein	sein	VAINF
s312	w39b6	;	;	;	$.
s312	w39b7	aber	aber	aber	KON
s312	w39b8	Ihnen	Ihnen	sie	PPER
s312	w39b9	soll	ſoll	sollen	VMFIN
s312	w39ba	der	der	d	ART
s312	w39bb	Neukauf	Neukauf	Neukauf	NN
s312	w39bc	frei	frei	frei	ADJD
s312	w39bd	bleiben	bleiben	bleiben	VVINF
s312	w39be	.	.	.	$.
s312	w39bf	--	—	--	$(
s313	w39c0	Nun	Nun	nun	ADV
s313	w39c1	gestehe	geſteh	gestehen	VVFIN
s313	w39c2	ich	ich	ich	PPER
s313	w39c3	Ihnen	Ihnen	sie	PPER
s313	w39c4	zu	zu	zu	PTKVZ
s313	w39c5	,	,	,	$,
s313	w39c6	der	der	d	ART
s313	w39c7	Schinder	Schinder	Schinder	NN
s313	w39c8	gab	gab	geben	VVFIN
s313	w39c9	nicht	nicht	nicht	PTKNEG
s313	w39ca	zwanzig	zwanzig	zwanzig	CARD
s313	w39cb	Taler	Thaler	Taler	NN
s313	w39cc	für	für	für	APPR
s313	w39cd	beide	beide	beide	PIAT
s313	w39ce	Bestien	Beſtien	Bestie	NN
s313	w39cf	,	,	,	$,
s313	w39d0	--	—	--	$(
s313	w39d1	nun	nun	nun	ADV
s313	w39d2	,	,	,	$,
s313	w39d3	wir	wir	wir	PPER
s313	w39d4	haben	haben	haben	VAFIN
s313	w39d5	es	es	es	PPER
s313	w39d6	Alle	Alle	alle	PIS
s313	w39d7	verstanden	verſtanden	verstehen	VVPP
s313	w39d8	,	,	,	$,
s313	w39d9	es	es	es	PPER
s313	w39da	war	war	sein	VAFIN
s313	w39db	ein	ein	eine	ART
s313	w39dc	Witz	Witz	Witz	NN
s313	w39dd	,	,	,	$,
s313	w39de	nichts	nichts	nichts	PIS
s313	w39df	als	als	als	KOKOM
s313	w39e0	ein	ein	eine	ART
s313	w39e1	Witz	Witz	Witz	NN
s313	w39e2	!	!	!	$.
s314	w39e3	Aber	Aber	aber	KON
s314	w39e4	können	können	können	VMFIN
s314	w39e5	Sie	Sie	sie	PPER
s314	w39e6	glauben	glauben	glauben	VVINF
s314	w39e7	,	,	,	$,
s314	w39e8	liebster	liebſter	lieb	ADJA
s314	w39e9	Geheimrat	Geheimerath	Geheimrat	NN
s314	w39ea	,	,	,	$,
s314	w39eb	wie	wie	wie	PWAV
s314	w39ec	man	man	man	PIS
s314	w39ed	uns	uns	wir	PPER
s314	w39ee	bombardiert	bombardirt	bombardieren	VVPP
s314	w39ef	mit	mit	mit	APPR
s314	w39f0	anonymen	anonymen	anonym	ADJA
s314	w39f1	Denunziationen	Denunciationen	Denunziation	NN
s314	w39f2	.	.	.	$.
s315	w39f3	Wir	Wir	wir	PPER
s315	w39f4	sollten	ſollten	sollen	VMFIN
s315	w39f5	Lärm	Lärm	Lärm	NN
s315	w39f6	schlagen	ſchlagen	schlagen	VVINF
s315	w39f7	,	,	,	$,
s315	w39f8	dem	dem	d	ART
s315	w39f9	Könige	Könige	König	NN
s315	w39fa	die	die	d	ART
s315	w39fb	Sache	Sache	Sache	NN
s315	w39fc	hinterbringen	hinterbringen	hinterbringen	VVINF
s315	w39fd	.	.	.	$.
s316	w39fe	Soll	Soll	sollen	VMFIN
s316	w39ff	man	man	man	PIS
s316	w3a00	sich	ſich	sich	PRF
s316	w3a01	um	um	um	APPR
s316	w3a02	solche	ſolche	solch	PIAT
s316	w3a03	Bagatellen	Bagatellen	Bagatelle	NN
s316	w3a04	die	die	d	ART
s316	w3a05	Finger	Finger	Finger	NN
s316	w3a06	verbrennen	verbrennen	verbrennen	VVINF
s316	w3a07	!	!	!	$.
s317	w3a08	Beim	Beyme	beim	APPRART
s317	w3a09	schmunzelte	ſchmunzelte	schmunzeln	VVFIN
s317	w3a0a	neulich	neulich	neulich	ADV
s317	w3a0b	:	:	:	$.
s318	w3a0c	Ich	Ich	ich	PPER
s318	w3a0d	hätte	hätte	haben	VAFIN
s318	w3a0e	die	die	d	ART
s318	w3a0f	Pferde	Pferde	Pferd	NN
s318	w3a10	wohl	wohl	wohl	ADV
s318	w3a11	nicht	nicht	nicht	PTKNEG
