Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s1ab	w2a38	,	,	,	$,
s1ab	w2a39	und	und	und	KON
s1ab	w2a3a	ich	ich	ich	PPER
s1ab	w2a3b	wartete	wartete	warten	VVFIN
s1ab	w2a3c	den	den	d	ART
s1ab	w2a3d	ganzen	ganzen	ganz	ADJA
s1ab	w2a3e	Tag	Tag	Tag	NN
s1ab	w2a3f	,	,	,	$,
s1ab	w2a40	und	und	und	KON
s1ab	w2a41	die	die	d	ART
s1ab	w2a42	sonneglänzenden	ſonneglänzenden	sonneglänzend	ADJA
s1ab	w2a43	Stunden	Stunden	Stunde	NN
s1ab	w2a44	gingen	gingen	gehen	VVFIN
s1ab	w2a45	vorüber	vorüber	vorüber	PTKVZ
s1ab	w2a46	,	,	,	$,
s1ab	w2a47	und	und	und	KON
s1ab	w2a48	die	die	d	ART
s1ab	w2a49	Schattenstunden	Schattenſtunden	Schattenstunde	NN
s1ab	w2a4a	mit	mit	mit	APPR
s1ab	w2a4b	der	der	d	ART
s1ab	w2a4c	silbernen	ſilbernen	silbern	ADJA
s1ab	w2a4d	Mondsichel	Mondſichel	Mondsichel	NN
s1ab	w2a4e	und	und	und	KON
s1ab	w2a4f	dem	dem	d	ART
s1ab	w2a50	Stern	Stern	Stern	NN
s1ab	w2a51	brächten	brächten	bringen	VVFIN
s1ab	w2a52	den	den	d	ART
s1ab	w2a53	Freund	Freund	Freund	NN
s1ab	w2a54	,	,	,	$,
s1ab	w2a55	der	der	die	PRELS
s1ab	w2a56	fände	fänd'	finden	VVFIN
s1ab	w2a57	mich	mich	ich	PPER
s1ab	w2a58	an	an	an	APPR
s1ab	w2a59	Bergesrand	Bergesrand	Bergesrand	NN
s1ab	w2a5a	ihm	ihm	er	PPER
s1ab	w2a5b	entgegenstürzend	entgegenſtürzend	entgegenstürzen	VVPP
s1ab	w2a5c	in	in	in	APPR
s1ab	w2a5d	die	die	d	ART
s1ab	w2a5e	offene	offne	offen	ADJA
s1ab	w2a5f	Arme	Arme	Arme	NN
s1ab	w2a60	,	,	,	$,
s1ab	w2a61	daß	daß	daß	KOUS
s1ab	w2a62	er	er	er	PPER
s1ab	w2a63	mich	mich	mich	PRF
s1ab	w2a64	plötzlich	plötzlich	plötzlich	ADJD
s1ab	w2a65	am	am	am	APPRART
s1ab	w2a66	Herzen	Herzen	Herz	NN
s1ab	w2a67	fühlte	fühlte	fühlen	VVFIN
s1ab	w2a68	mit	mit	mit	APPR
s1ab	w2a69	der	der	d	ART
s1ab	w2a6a	heißen	heißen	heiß	ADJA
s1ab	w2a6b	Liebe	Liebe	Liebe	NN
s1ab	w2a6c	,	,	,	$,
s1ab	w2a6d	was	was	was	PWS
s1ab	w2a6e	wäre	wär'	sein	VAFIN
s1ab	w2a6f	dann	dann	dann	ADV
s1ab	w2a70	nachher	nachher	nachher	ADV
s1ab	w2a71	noch	noch	noch	ADV
s1ab	w2a72	zu	zu	zu	PTKZU
s1ab	w2a73	erleben	erleben	erleben	VVINF
s1ab	w2a74	.	.	.	$.
s1ac	w2a75	Grüße	Grüß'	Gruß	NN
s1ac	w2a76	Sie	Sie	sie	PPER
s1ac	w2a77	Ihren	Ihren	ihr	PPOSAT
s1ac	w2a78	Sohn	Sohn	Sohn	NN
s1ac	w2a79	und	und	und	KON
s1ac	w2a7a	sage	ſag'	sagen	VVFIN
s1ad	w2a7b	Sie	Sie	sie	PPER
s1ad	w2a7c	ihm	ihm	er	PPER
s1ad	w2a7d	,	,	,	$,
s1ad	w2a7e	daß	daß	daß	KOUS
s1ad	w2a7f	zwar	zwar	zwar	ADV
s1ad	w2a80	mein	mein	mein	PPOSAT
s1ad	w2a81	Leben	Leben	Leben	NN
s1ad	w2a82	friedlich	friedlich	friedlich	ADJD
s1ad	w2a83	und	und	und	KON
s1ad	w2a84	von	von	von	APPR
s1ad	w2a85	Sonnenglanz	Sonnenglanz	Sonnenglanz	NN
s1ad	w2a86	erleuchtet	erleuchtet	erleuchten	VVPP
s1ad	w2a87	ist	iſt	sein	VAFIN
s1ad	w2a88	,	,	,	$,
s1ad	w2a89	daß	daß	daß	KOUS
s1ad	w2a8a	ich	ich	ich	PPER
s1ad	w2a8b	aber	aber	aber	ADV
s1ad	w2a8c	der	der	d	ART
s1ad	w2a8d	goldenen	goldnen	golden	ADJA
s1ad	w2a8e	Zeit	Zeit	Zeit	NN
s1ad	w2a8f	nicht	nicht	nicht	PTKNEG
s1ad	w2a90	achte	achte	acht	ADJA
s1ad	w2a91	,	,	,	$,
s1ad	w2a92	weil	weil	weil	KOUS
s1ad	w2a93	ich	ich	ich	PPER
s1ad	w2a94	mich	mich	mich	PRF
s1ad	w2a95	immer	immer	immer	ADV
s1ad	w2a96	nach	nach	nach	APPR
s1ad	w2a97	der	der	d	ART
s1ad	w2a98	Zukunft	Zukunft	Zukunft	NN
s1ad	w2a99	sehne	ſehne	sehnen	VVFIN
s1ad	w2a9a	wo	wo	wo	PWAV
s1ad	w2a9b	ich	ich	ich	PPER
s1ad	w2a9c	den	den	d	ART
s1ad	w2a9d	Freund	Freund	Freund	NN
s1ad	w2a9e	erwarte	erwarte	erwarten	VVFIN
s1ad	w2a9f	.	.	.	$.
s1ae	w2aa0	Adieu	Adieu	adieu	ADV
s1ae	w2aa1	lebe	leb'	leben	VVFIN
s1af	w2aa2	Sie	Sie	sie	PPER
s1af	w2aa3	wohl	wohl	wohl	ADV
s1af	w2aa4	.	.	.	$.
s1b0	w2aa5	Bei	Bei	bei	APPR
s1b0	w2aa6	Ihr	Ihr	sie	PPER
s1b0	w2aa7	ist	iſt	sein	VAFIN
s1b0	w2aa8	Mitternacht	Mitternacht	Mitternacht	NN
s1b0	w2aa9	eine	eine	eine	ART
s1b0	w2aaa	Stunde	Stunde	Stunde	NN
s1b0	w2aab	der	der	d	ART
s1b0	w2aac	Geister	Geiſter	Geist	NN
s1b0	w2aad	,	,	,	$,
s1b0	w2aae	in	in	in	APPR
s1b0	w2aaf	der	der	die	PRELS
s1b0	w2ab0	Sie	Sie	sie	PPER
s1b0	w2ab1	es	es	es	PPER
s1b0	w2ab2	für	für	für	APPR
s1b0	w2ab3	eine	eine	eine	ART
s1b0	w2ab4	Sünde	Sünde	Sünde	NN
s1b0	w2ab5	hält	hält	halten	VVFIN
s1b0	w2ab6	die	die	d	ART
s1b0	w2ab7	Augen	Augen	Auge	NN
s1b0	w2ab8	offen	offen	offen	ADJD
s1b0	w2ab9	zu	zu	zu	PTKZU
s1b0	w2aba	haben	haben	haben	VAINF
s1b0	w2abb	,	,	,	$,
s1b0	w2abc	damit	damit	damit	KOUS
s1b0	w2abd	Sie	Sie	sie	PPER
s1b0	w2abe	keine	keine	keine	PIAT
s1b0	w2abf	sieht	ſieht	sehen	VVFIN
s1b0	w2ac0	;	;	;	$.
s1b0	w2ac1	ich	ich	ich	PPER
s1b0	w2ac2	aber	aber	aber	ADV
s1b0	w2ac3	ging	ging	gehen	VVFIN
s1b0	w2ac4	eben	eben	eben	ADV
s1b0	w2ac5	noch	noch	noch	ADV
s1b0	w2ac6	allein	allein	allein	ADV
s1b0	w2ac7	in	in	in	APPR
s1b0	w2ac8	den	den	d	ART
s1b0	w2ac9	Garten	Garten	Garten	NN
s1b0	w2aca	durch	durch	durch	APPR
s1b0	w2acb	die	die	d	ART
s1b0	w2acc	langen	langen	lang	ADJA
s1b0	w2acd	Traubengänge	Traubengänge	Traubengang	NN
s1b0	w2ace	,	,	,	$,
s1b0	w2acf	wo	wo	wo	PWAV
s1b0	w2ad0	Traube	Traube	Traube	NE
s1b0	w2ad1	an	an	an	APPR
s1b0	w2ad2	Traube	Traube	Traube	NE
s1b0	w2ad3	hängt	hängt	hängen	VVFIN
s1b0	w2ad4	vom	vom	vom	APPRART
s1b0	w2ad5	Mondlicht	Mondlicht	Mondlicht	NN
s1b0	w2ad6	beschienen	beſchienen	bescheinen	VVPP
s1b0	w2ad7	,	,	,	$,
s1b0	w2ad8	und	und	und	KON
s1b0	w2ad9	über	über	über	APPR
s1b0	w2ada	die	die	d	ART
s1b0	w2adb	Mauer	Mauer	Mauer	NN
s1b0	w2adc	habe	hab'	haben	VAFIN
s1b0	w2add	ich	ich	ich	PPER
s1b0	w2ade	mich	mich	mich	PRF
s1b0	w2adf	gelehnt	gelehnt	lehnen	VVPP
s1b0	w2ae0	und	und	und	KON
s1b0	w2ae1	habe	hab'	haben	VAFIN
s1b0	w2ae2	hinausgesehen	hinausgeſehen	hinaussehen	VVPP
s1b0	w2ae3	in	in	in	APPR
s1b0	w2ae4	den	den	d	ART
s1b0	w2ae5	Rhein	Rhein	Rhein	NE
s1b0	w2ae6	,	,	,	$,
s1b0	w2ae7	da	da	da	KOUS
s1b0	w2ae8	war	war	sein	VAFIN
s1b0	w2ae9	alles	alles	alle	PIS
s1b0	w2aea	still	ſtill	still	PTKVZ
s1b0	w2aeb	.	.	.	$.
s1b1	w2aec	Aber	Aber	aber	KON
s1b1	w2aed	weiße	weiße	weiß	ADJA
s1b1	w2aee	Schaumwellen	Schaumwellen	Schaumwelle	NN
s1b1	w2aef	zischten	ziſchten	zischen	VVFIN
s1b1	w2af0	und	und	und	KON
s1b1	w2af1	es	es	es	PPER
s1b1	w2af2	patschte	patſchte	patschen	VVFIN
s1b1	w2af3	immer	immer	immer	ADV
s1b1	w2af4	ans	an's	ans	APPRART
s1b1	w2af5	Ufer	Ufer	Ufer	NN
s1b1	w2af6	,	,	,	$,
s1b1	w2af7	und	und	und	KON
s1b1	w2af8	die	die	d	ART
s1b1	w2af9	Wellen	Wellen	Welle	NN
s1b1	w2afa	lallten	lallten	lallen	VVFIN
s1b1	w2afb	wie	wie	wie	KOKOM
s1b1	w2afc	Kinder	Kinder	Kind	NN
s1b1	w2afd	.	.	.	$.
s1b2	w2afe	Wenn	Wenn	wenn	KOUS
s1b2	w2aff	man	man	man	PIS
s1b2	w2b00	so	ſo	so	ADV
s1b2	w2b01	einsam	einſam	einsam	ADJD
s1b2	w2b02	Nachts	Nachts	nachts	ADV
s1b2	w2b03	in	in	in	APPR
s1b2	w2b04	der	der	d	ART
s1b2	w2b05	freien	freien	frei	ADJA
s1b2	w2b06	Natur	Natur	Natur	NN
s1b2	w2b07	steht	ſteht	stehen	VVFIN
s1b2	w2b08	,	,	,	$,
s1b2	w2b09	da	da	da	ADV
s1b2	w2b0a	ist_es	iſt's	sein_es	VAFIN
s1b2	w2b0b	als	als	als	KOKOM
s1b2	w2b0c	ob	ob	ob	KOUS
s1b2	w2b0d	sie	ſie	sie	PPER
s1b2	w2b0e	ein	ein	eine	ART
s1b2	w2b0f	Geist	Geiſt	Geist	NN
s1b2	w2b10	wäre	wär'	sein	VAFIN
s1b2	w2b11	die	die	d	ART
s1b2	w2b12	den	den	d	ART
s1b2	w2b13	Menschen	Menſchen	Mensch	NN
s1b2	w2b14	um	um	um	APPR
s1b2	w2b15	Erlösung	Erlöſung	Erlösung	NN
s1b2	w2b16	bäte	bäte	bitten	VVFIN
s1b2	w2b17	.	.	.	$.
s1b3	w2b18	Soll	Soll	sollen	VMFIN
s1b3	w2b19	vielleicht	vielleicht	vielleicht	ADV
s1b3	w2b1a	der	der	d	ART
s1b3	w2b1b	Mensch	Menſch	Mensch	NN
s1b3	w2b1c	die	die	d	ART
s1b3	w2b1d	Natur	Natur	Natur	NN
s1b3	w2b1e	erlösen	erlöſen	erlösen	VVINF
s1b3	w2b1f	?	?	?	$.
s1b4	w2b20	ich	ich	ich	PPER
s1b4	w2b21	muß	muß	müssen	VMFIN
s1b4	w2b22	einmal	einmal	einmal	ADV
s1b4	w2b23	darüber	darüber	darüber	PAV
s1b4	w2b24	nachdenken	nachdenken	nachdenken	VVINF
s1b4	w2b25	;	;	;	$.
s1b4	w2b26	schon	ſchon	schon	ADV
s1b4	w2b27	gar	gar	gar	ADV
s1b4	w2b28	zu	zu	zu	PTKA
s1b4	w2b29	oft	oft	oft	ADV
s1b4	w2b2a	habe	hab'	haben	VAFIN
s1b4	w2b2b	ich	ich	ich	PPER
s1b4	w2b2c	diese	dieſe	diese	PDAT
s1b4	w2b2d	Empfindung	Empfindung	Empfindung	NN
s1b4	w2b2e	gehabt	gehabt	haben	VAPP
s1b4	w2b2f	als	als	als	KOKOM
s1b4	w2b30	ob	ob	ob	KOUS
s1b4	w2b31	die	die	d	ART
s1b4	w2b32	Natur	Natur	Natur	NN
s1b4	w2b33	mich	mich	mich	PRF
s1b4	w2b34	jammernd	jammernd	jammernd	ADJD
s1b4	w2b35	wehmütig	wehmüthig	wehmütig	ADJD
s1b4	w2b36	um	um	um	APPR
s1b4	w2b37	etwas	etwas	etwas	PIS
s1b4	w2b38	bäte	bäte	bitten	VVFIN
s1b4	w2b39	,	,	,	$,
s1b4	w2b3a	daß	daß	daß	KOUS
s1b4	w2b3b	es	es	es	PPER
s1b4	w2b3c	mir	mir	ich	PPER
s1b4	w2b3d	das	das	d	ART
s1b4	w2b3e	Herz	Herz	Herz	NN
s1b4	w2b3f	durchschnitt	durchſchnitt	durchschneiden	VVFIN
s1b4	w2b40	nicht	nicht	nicht	PTKNEG
s1b4	w2b41	zu	zu	zu	PTKZU
s1b4	w2b42	verstehen	verſtehen	verstehen	VVINF
s1b4	w2b43	was	was	was	PWS
s1b4	w2b44	sie	ſie	sie	PPER
s1b4	w2b45	verlangte	verlangte	verlangen	VVFIN
s1b4	w2b46	.	.	.	$.
s1b5	w2b47	Ich	Ich	ich	PPER
s1b5	w2b48	muß	muß	müssen	VMFIN
s1b5	w2b49	einmal	einmal	einmal	ADV
s1b5	w2b4a	recht	recht	recht	ADV
s1b5	w2b4b	lange	lang'	lange	ADV
s1b5	w2b4c	dran	dran	daran	PAV
s1b5	w2b4d	denken	denken	denken	VVINF
s1b5	w2b4e	,	,	,	$,
s1b5	w2b4f	vielleicht	vielleicht	vielleicht	ADV
s1b5	w2b50	entdeck	entdeck'	entdecken	VVIMP
s1b5	w2b51	ich	ich	ich	PPER
s1b5	w2b52	etwas	etwas	etwas	ADV
s1b5	w2b53	was	was	was	PRELS
s1b5	w2b54	über	über	über	APPR
s1b5	w2b55	das	das	d	ART
s1b5	w2b56	ganze	ganze	ganz	ADJA
s1b5	w2b57	Erdenleben	Erdenleben	Erdenleben	NN
s1b5	w2b58	hinaushebt	hinaushebt	hinausheben	VVFIN
s1b5	w2b59	.	.	.	$.
s1b6	w2b5a	Adieu	Adieu	adieu	ADV
s1b6	w2b5b	Fr.	Fr.	Fr.	ADJA
s1b6	w2b5c	Rat	Rath	Rat	NN
s1b6	w2b5d	,	,	,	$,
s1b6	w2b5e	und	und	und	KON
s1b6	w2b5f	wenn	wenn	wenn	KOUS
s1b6	w2b60	Sie	Sie	sie	PPER
s1b6	w2b61	mich	mich	ich	PPER
s1b6	w2b62	nicht	nicht	nicht	PTKNEG
s1b6	w2b63	versteht	verſteht	verstehen	VVFIN
s1b6	w2b64	,	,	,	$,
s1b6	w2b65	so	ſo	so	ADV
s1b6	w2b66	denke	denk'	denken	VVFIN
s1b7	w2b67	Sie	Sie	sie	PPER
s1b7	w2b68	nur	nur	nur	ADV
s1b7	w2b69	wie	wie	wie	KOKOM
s1b7	w2b6a	Ihr	Ihr	sie	PPER
s1b7	w2b6b	noch	noch	noch	ADV
s1b7	w2b6c	immer	immer	immer	ADV
s1b7	w2b6d	in	in	in	APPR
s1b7	w2b6e	Ihren	Ihren	ihr	PPOSAT
s1b7	w2b6f	jetzigen	jetzigen	jetzig	ADJA
s1b7	w2b70	Tagen	Tagen	Tag	NN
s1b7	w2b71	ein	ein	eine	ART
s1b7	w2b72	Posthorn	Poſthorn	Posthorn	NN
s1b7	w2b73	das	das	d	ART
s1b7	w2b74	Sie	Sie	sie	PPER
s1b7	w2b75	in	in	in	APPR
s1b7	w2b76	der	der	d	ART
s1b7	w2b77	Ferne	Ferne	Ferne	NN
s1b7	w2b78	hört	hört	hören	VVFIN
s1b7	w2b79	,	,	,	$,
s1b7	w2b7a	einen	einen	eine	ART
s1b7	w2b7b	wunderlichen	wunderlichen	wunderlich	ADJA
s1b7	w2b7c	Eindruck	Eindruck	Eindruck	NN
s1b7	w2b7d	macht	macht	machen	VVFIN
s1b7	w2b7e	,	,	,	$,
s1b7	w2b7f	ungefähr	ungefähr	ungefähr	ADJD
s1b7	w2b80	so	ſo	so	ADV
s1b7	w2b81	ist	iſt	sein	VAFIN
s1b7	w2b82	mir	mir	ich	PPER
s1b7	w2b83	es	's	es	PPER
s1b7	w2b84	auch	auch	auch	ADV
s1b7	w2b85	heute	heute	heute	ADV
s1b7	w2b86	.	.	.	$.
s1b8	w2b87	Bettine	Bettine	Bettine	NE
s1b8	w2b88	.	.	.	$.
s1b9	w2b89	An	An	an	APPR
s1b9	w2b8a	Bettine	Bettine	Bettine	NE
s1b9	w2b8b	.	.	.	$.
s1ba	w2b8c	Frankfurt	Frankfurt	Frankfurt	NE
s1ba	w2b8d	am	am	am	APPRART
s1ba	w2b8e	28.	28.	28.	ADJA
s1ba	w2b8f	Juli	Juli	Juli	NN
s1ba	w2b90	.	.	.	$.
s1bb	w2b91	Gestern	Geſtern	gestern	ADV
s1bb	w2b92	war	war	sein	VAFIN
s1bb	w2b93	Feuer	Feuer	Feuer	NN
s1bb	w2b94	am	am	am	APPRART
s1bb	w2b95	hellen	hellen	hell	ADJA
s1bb	w2b96	Tag	Tag	Tag	NN
s1bb	w2b97	'	'	'	$(
s1bb	w2b98	hier	hier	hier	ADV
s1bb	w2b99	auf	auf	auf	APPR
s1bb	w2b9a	der	der	d	ART
s1bb	w2b9b	Hauptwache	Hauptwach'	Hauptwache	NN
s1bb	w2b9c	,	,	,	$,
s1bb	w2b9d	gerade	grad'	gerade	ADV
s1bb	w2b9e	mir	mir	ich	PPER
s1bb	w2b9f	gegenüber	gegenüber	gegenüber	PTKVZ
s1bb	w2ba0	,	,	,	$,
s1bb	w2ba1	es	es	es	PPER
s1bb	w2ba2	brannte	brannte	brennen	VVFIN
s1bb	w2ba3	wie	wie	wie	KOKOM
s1bb	w2ba4	ein	ein	eine	ART
s1bb	w2ba5	Blumenstrauß	Blumenſtrauß	Blumenstrauß	NN
s1bb	w2ba6	aus	aus	aus	APPR
s1bb	w2ba7	dem	dem	d	ART
s1bb	w2ba8	Gaubloch	Gaubloch	Gaubloch	NN
s1bb	w2ba9	an	an	an	APPR
s1bb	w2baa	der	der	d	ART
s1bb	w2bab	Kathrinenpfort'	Kathrinenpfort'	Kathrinenpfort'	NN
s1bb	w2bac	.	.	.	$.
s1bc	w2bad	Da	Da	da	ADV
s1bc	w2bae	war	war	sein	VAFIN
s1bc	w2baf	mein	mein	mein	PPOSAT
s1bc	w2bb0	best	beſt	best	FM
s1bc	w2bb1	Plaisir	Plaiſir	plaisir	FM
s1bc	w2bb2	die	die	d	ART
s1bc	w2bb3	Gassenbuben	Gaſſenbuben	Gassenbube	NN
s1bc	w2bb4	mit	mit	mit	APPR
s1bc	w2bb5	ihrem	ihrem	ihr	PPOSAT
s1bc	w2bb6	Reffs	Reffs	Reff	NN
s1bc	w2bb7	auf	auf	auf	APPR
s1bc	w2bb8	dem	dem	d	ART
s1bc	w2bb9	Buckel	Buckel	Buckel	NN
s1bc	w2bba	,	,	,	$,
s1bc	w2bbb	die	die	die	PRELS
s1bc	w2bbc	wollten	wollten	wollen	VMFIN
s1bc	w2bbd	alle	alle	alle	PIS
s1bc	w2bbe	retten	retten	retten	VVINF
s1bc	w2bbf	helfen	helfen	helfen	VVINF
s1bc	w2bc0	,	,	,	$,
s1bc	w2bc1	der	der	d	ART
s1bc	w2bc2	Hausbesitzer	Hausbeſitzer	Hausbesitzer	NN
s1bc	w2bc3	wollte	wollt'	wollen	VMFIN
s1bc	w2bc4	nichts	nichts	nichts	PIS
s1bc	w2bc5	retten	retten	retten	VVINF
s1bc	w2bc6	lassen	laſſen	lassen	VVINF
s1bc	w2bc7	,	,	,	$,
s1bc	w2bc8	denn	denn	denn	KON
s1bc	w2bc9	weil	weil	weil	KOUS
s1bc	w2bca	das	das	d	ART
s1bc	w2bcb	Feuer	Feuer	Feuer	NN
s1bc	w2bcc	gleich	gleich	gleich	ADV
s1bc	w2bcd	aus	aus	aus	APPR
s1bc	w2bce	war	war	sein	VAFIN
s1bc	w2bcf	,	,	,	$,
s1bc	w2bd0	da	da	da	KOUS
s1bc	w2bd1	wollten	wollten	wollen	VMFIN
s1bc	w2bd2	sie	ſie	sie	PPER
s1bc	w2bd3	ein	ein	eine	ART
s1bc	w2bd4	Trinkgeld	Trinkgeld	Trinkgeld	NN
s1bc	w2bd5	haben	haben	haben	VAFIN
s1bc	w2bd6	,	,	,	$,
s1bc	w2bd7	das	das	die	PDS
s1bc	w2bd8	hat	hat	haben	VAFIN
s1bc	w2bd9	er	er	er	PPER
s1bc	w2bda	nicht	nicht	nicht	PTKNEG
s1bc	w2bdb	geben	geben	geben	VVINF
s1bc	w2bdc	,	,	,	$,
s1bc	w2bdd	da	da	da	ADV
s1bc	w2bde	tanzten	tanzten	tanzen	VVFIN
s1bc	w2bdf	sie	ſie	sie	PPER
s1bc	w2be0	und	und	und	KON
s1bc	w2be1	wurden	wurden	werden	VAFIN
s1bc	w2be2	von	von	von	APPR
s1bc	w2be3	der	der	d	ART
s1bc	w2be4	Polizei	Polizei	Polizei	NN
s1bc	w2be5	weggejagt	weggejagt	wegjagen	VVPP
s1bc	w2be6	.	.	.	$.
s1bc	w2be7	--	—	--	$(
s1bd	w2be8	Es	Es	es	PPER
s1bd	w2be9	ist	iſt	sein	VAFIN
s1bd	w2bea	viel	viel	viel	PIAT
s1bd	w2beb	Gesellschaft	Geſellſchaft	Gesellschaft	NN
s1bd	w2bec	zu	zu	zu	APPR
s1bd	w2bed	mir	mir	ich	PPER
s1bd	w2bee	kommen	kommen	kommen	VVFIN
s1bd	w2bef	,	,	,	$,
s1bd	w2bf0	die	die	die	PDS
s1bd	w2bf1	wollten	wollten	wollen	VMFIN
s1bd	w2bf2	alle	alle	alle	PIS
s1bd	w2bf3	fragen	fragen	fragen	VVINF
s1bd	w2bf4	wie	wie	wie	PWAV
s1bd	w2bf5	ich	ich	ich	PPER
s1bd	w2bf6	mich	mich	mich	PRF
s1bd	w2bf7	befind	befind'	befinden	PTKVZ
s1bd	w2bf8	auf	auf	auf	APPR
s1bd	w2bf9	den	den	d	ART
s1bd	w2bfa	Schreck	Schreck	Schreck	NN
s1bd	w2bfb	,	,	,	$,
s1bd	w2bfc	und	und	und	KON
s1bd	w2bfd	da	da	da	ADV
s1bd	w2bfe	musste	mußt'	müssen	VMFIN
s1bd	w2bff	ich	ich	ich	PPER
s1bd	w2c00	ihnen	ihnen	sie	PPER
s1bd	w2c01	immer	immer	immer	ADV
s1bd	w2c02	von	von	von	APPR
s1bd	w2c03	vorne	vorne	vorne	ADV
s1bd	w2c04	erzählen	erzählen	erzählen	VVINF
s1bd	w2c05	,	,	,	$,
s1bd	w2c06	und	und	und	KON
s1bd	w2c07	das	das	die	PDS
s1bd	w2c08	ist	iſt	sein	VAFIN
s1bd	w2c09	jetzt	jetzt	jetzt	ADV
s1bd	w2c0a	schon	ſchon	schon	ADV
s1bd	w2c0b	drei	drei	drei	CARD
s1bd	w2c0c	Tag	Täg'	Tag	NN
s1bd	w2c0d	daß	daß	daß	KOUS
s1bd	w2c0e	mich	mich	ich	PPER
s1bd	w2c0f	die	die	d	ART
s1bd	w2c10	Leute	Leut	Leute	NN
s1bd	w2c11	'	'	'	$(
s1bd	w2c12	besuchen	beſuchen	besuchen	VVINF
s1bd	w2c13	und	und	und	KON
s1bd	w2c14	sehen	ſehen	sehen	VVINF
s1bd	w2c15	ob	ob	ob	KOUS
s1bd	w2c16	ich	ich	ich	PPER
s1bd	w2c17	nicht	nicht	nicht	PTKNEG
s1bd	w2c18	schwarz	ſchwarz	schwarz	ADJD
s1bd	w2c19	geworden	geworden	werden	VAPP
s1bd	w2c1a	bin	bin	sein	VAFIN
s1bd	w2c1b	vom	vom	vom	APPRART
s1bd	w2c1c	Rauch	Rauch	Rauch	NN
s1bd	w2c1d	.	.	.	$.
s1be	w2c1e	Dein	Dein	dein	PPOSAT
s1be	w2c1f	Melinchen	Melinchen	Melinchen	NN
s1be	w2c20	war	war	sein	VAFIN
s1be	w2c21	auch	auch	auch	ADV
s1be	w2c22	da	da	da	ADV
s1be	w2c23	und	und	und	KON
s1be	w2c24	hat	hat	haben	VAFIN
s1be	w2c25	mir	mir	ich	PPER
s1be	w2c26	ein	ein	eine	ART
s1be	w2c27	Brief	Brief	Brief	NN
s1be	w2c28	gebracht	gebracht	bringen	VVPP
s1be	w2c29	von	von	von	APPR
s1be	w2c2a	Dir	Dir	du	PPER
s1be	w2c2b	,	,	,	$,
s1be	w2c2c	der	der	d	ART
s1be	w2c2d	ist	iſt	sein	VAFIN
s1be	w2c2e	so	ſo	so	ADV
s1be	w2c2f	klein	klein	klein	ADJD
s1be	w2c30	geschrieben	geſchrieben	schreiben	VVPP
s1be	w2c31	daß	daß	daß	KOUS
s1be	w2c32	ich	ich	ich	PPER
s1be	w2c33	ihn	ihn	er	PPER
s1be	w2c34	habe	hab'	haben	VAFIN
s1be	w2c35	müssen	müſſen	müssen	VMFIN
s1be	w2c36	vorlesen	vorleſen	vorlesen	VVINF
s1be	w2c37	lassen	laſſen	lassen	VVINF
s1be	w2c38	,	,	,	$,
s1be	w2c39	Rat	rath	Rat	NN
s1be	w2c3a	einmal	einmal	einmal	ADV
s1be	w2c3b	von	von	von	APPR
s1be	w2c3c	wem	wem	wer	PWS
s1be	w2c3d	?	?	?	$.
s1be	w2c3e	--	—	--	$(
s1bf	w2c3f	Die	Die	d	ART
s1bf	w2c40	Meline	Meline	Meline	NE
s1bf	w2c41	ist	iſt	sein	VAFIN
s1bf	w2c42	aber	aber	aber	ADV
s1bf	w2c43	einmal	einmal	einmal	ADV
s1bf	w2c44	schön	ſchön	schön	ADJD
s1bf	w2c45	,	,	,	$,
s1bf	w2c46	ich	ich	ich	PPER
s1bf	w2c47	habe	hab'	haben	VAFIN
s1bf	w2c48	gesagt	geſagt	sagen	VVPP
s1bf	w2c49	die	die	d	ART
s1bf	w2c4a	Stadt	Stadt	Stadt	NN
s1bf	w2c4b	sollte	ſollt'	sollen	VMFIN
s1bf	w2c4c	sie	ſie	sie	PPER
s1bf	w2c4d	malen	malen	malen	VVINF
s1bf	w2c4e	lassen	laſſen	lassen	VVINF
s1bf	w2c4f	und	und	und	KON
s1bf	w2c50	sollte	ſollt'	sollen	VMFIN
s1bf	w2c51	sie	ſie	sie	PPER
s1bf	w2c52	auf	auf	auf	APPR
s1bf	w2c53	dem	dem	d	ART
s1bf	w2c54	Ratsaal	Rathſaal	Ratsaal	NN
s1bf	w2c55	hängen	hängen	hängen	VVFIN
s1bf	w2c56	,	,	,	$,
s1bf	w2c57	da	da	da	ADV
s1bf	w2c58	könnten	könnten	können	VMFIN
s1bf	w2c59	die	die	d	ART
s1bf	w2c5a	Kaiser	Kaiſer	Kaiser	NN
s1bf	w2c5b	sehen	ſehen	sehen	VVINF
s1bf	w2c5c	was	was	was	PWS
s1bf	w2c5d	ihre	ihre	ihr	PPOSAT
s1bf	w2c5e	gute	gute	gut	ADJA
s1bf	w2c5f	Stadt	Stadt	Stadt	NN
s1bf	w2c60	für	für	für	APPR
s1bf	w2c61	Schönheiten	Schönheiten	Schönheit	NN
s1bf	w2c62	hat	hat	haben	VAFIN
s1bf	w2c63	.	.	.	$.
s1c0	w2c64	Deine	Deine	deine	PPOSAT
s1c0	w2c65	Brüder	Brüder	Bruder	NN
s1c0	w2c66	sind	ſind	sein	VAFIN
s1c0	w2c67	aber	aber	aber	ADV
s1c0	w2c68	auch	auch	auch	ADV
