Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s11c	w19d1	und	und	und	KON
s11c	w19d2	allmählich	allmählig	allmählich	ADJD
s11c	w19d3	zu	zu	zu	APPR
s11c	w19d4	fast	fast	fast	ADV
s11c	w19d5	völliger	völliger	völlig	ADJA
s11c	w19d6	Erblindung	Erblindung	Erblindung	NN
s11c	w19d7	desselben	desselben	dieselbe	PDS
s11c	w19d8	führte	führte	führen	VVFIN
s11c	w19d9	.	.	.	$.
s11d	w19da	Seit	Seit	seit	APPR
s11d	w19db	Jahren	Jahren	Jahr	NN
s11d	w19dc	hat	hat	haben	VAFIN
s11d	w19dd	er	er	er	PPER
s11d	w19de	viel	viel	viel	ADV
s11d	w19df	an	an	an	APPR
s11d	w19e0	Kopfweh	Kopfweh	Kopfweh	NN
s11d	w19e1	gelitten	gelitten	leiden	VVPP
s11d	w19e2	,	,	,	$,
s11d	w19e3	namentlich	namentlich	namentlich	ADV
s11d	w19e4	aber	aber	aber	ADV
s11d	w19e5	seit	seit	seit	APPR
s11d	w19e6	März	März	März	NN
s11d	w19e7	1882	1882	1882	CARD
s11d	w19e8	und	und	und	KON
s11d	w19e9	seit	seit	seit	APPR
s11d	w19ea	dieser	dieser	diese	PDAT
s11d	w19eb	Zeit	Zeit	Zeit	NN
s11d	w19ec	auch	auch	auch	ADV
s11d	w19ed	an	an	an	APPR
s11d	w19ee	Schwindel	Schwindel	Schwindel	NN
s11d	w19ef	.	.	.	$.
s11e	w19f0	Das	Das	d	ART
s11e	w19f1	Kopfweh	Kopfweh	Kopfweh	NN
s11e	w19f2	nahm	nahm	nehmen	VVFIN
s11e	w19f3	weniger	weniger	wenige	ADV
s11e	w19f4	eine	eine	eine	ART
s11e	w19f5	Seite	Seite	Seite	NN
s11e	w19f6	,	,	,	$,
s11e	w19f7	als	als	als	KOKOM
s11e	w19f8	mit	mit	mit	APPR
s11e	w19f9	Vorliebe	Vorliebe	Vorliebe	NN
s11e	w19fa	den	den	d	ART
s11e	w19fb	ganzen	ganzen	ganz	ADJA
s11e	w19fc	Hinterkopf	Hinterkopf	Hinterkopf	NN
s11e	w19fd	ein	ein	ein	PTKVZ
s11e	w19fe	.	.	.	$.
s11f	w19ff	Es	Es	es	PPER
s11f	w1a00	hatte	hatte	haben	VAFIN
s11f	w1a01	nicht	nicht	nicht	PTKNEG
s11f	w1a02	den	den	d	ART
s11f	w1a03	eigentlichen	eigentlichen	eigentlich	ADJA
s11f	w1a04	Typus	Typus	Typus	NN
s11f	w1a05	der	der	d	ART
s11f	w1a06	Ciliarneurose	Ciliarneurose	Ciliarneurose	NN
s11f	w1a07	,	,	,	$,
s11f	w1a08	welche	welche	welche	PWAT
s11f	w1a09	Regenbogenhautentzündungen	Regenbogenhautentzündungen	Regenbogenhautentzündung	NN
s11f	w1a0a	zu	zu	zu	PTKZU
s11f	w1a0b	begleiten	begleiten	begleiten	VVINF
s11f	w1a0c	pflegt	pflegt	pflegen	VVFIN
s11f	w1a0d	,	,	,	$,
s11f	w1a0e	während	während	während	KOUS
s11f	w1a0f	solche	solche	solch	PIS
s11f	w1a10	doch	doch	doch	ADV
s11f	w1a11	,	,	,	$,
s11f	w1a12	nach	nach	nach	APPR
s11f	w1a13	den	den	d	ART
s11f	w1a14	ausgiebigen	ausgiebigen	ausgiebig	ADJA
s11f	w1a15	hinteren	hinteren	hinter	ADJA
s11f	w1a16	Synechien	Synechien	Synechien	NN
s11f	w1a17	im	im	im	APPRART
s11f	w1a18	rechten	rechten	recht	ADJA
s11f	w1a19	Auge	Auge	Auge	NN
s11f	w1a1a	zu	zu	zu	PTKZU
s11f	w1a1b	schließen	schliessen	schließen	VVINF
s11f	w1a1c	,	,	,	$,
s11f	w1a1d	wiederholt	wiederholt	wiederholt	ADJD
s11f	w1a1e	vorhanden	vorhanden	vorhanden	ADJD
s11f	w1a1f	gewesen	gewesen	sein	VAPP
s11f	w1a20	sein	sein	sein	VAINF
s11f	w1a21	mussten	mussten	müssen	VMFIN
s11f	w1a22	.	.	.	$.
s120	w1a23	Es	Es	es	PPER
s120	w1a24	war	war	sein	VAFIN
s120	w1a25	deshalb	deshalb	deshalb	PAV
s120	w1a26	schwer	schwer	schwer	ADJD
s120	w1a27	,	,	,	$,
s120	w1a28	festzustellen	festzustellen	feststellen	VVIZU
s120	w1a29	,	,	,	$,
s120	w1a2a	welche	welche	welche	PWAT
s120	w1a2b	Bedeutung	Bedeutung	Bedeutung	NN
s120	w1a2c	diesem	diesem	diese	PDAT
s120	w1a2d	subjektiven	subjectiven	subjektiv	ADJA
s120	w1a2e	Symptome	Symptome	Symptom	NN
s120	w1a2f	zukam	zukam	zukommen	VVFIN
s120	w1a30	und	und	und	KON
s120	w1a31	dasselbe	dasselbe	dasselbe	PDAT
s120	w1a32	blieb	blieb	bleiben	VVFIN
s120	w1a33	für	für	für	APPR
s120	w1a34	sich	sich	sich	PRF
s120	w1a35	ein	ein	eine	ART
s120	w1a36	diagnostisch	diagnostisch	diagnostisch	ADJD
s120	w1a37	kaum	kaum	kaum	ADV
s120	w1a38	verwertbares	verwerthbares	verwertbar	ADJA
s120	w1a39	Zeichen	Zeichen	Zeichen	NN
s120	w1a3a	.	.	.	$.
s121	w1a3b	Ebenso	Ebenso	ebenso	ADV
s121	w1a3c	war	war	sein	VAFIN
s121	w1a3d	es	es	es	PPER
s121	w1a3e	mit	mit	mit	APPR
s121	w1a3f	dem	dem	d	ART
s121	w1a40	Schwindelgefühl	Schwindelgefühl	Schwindelgefühl	NN
s121	w1a41	,	,	,	$,
s121	w1a42	dessen	dessen	die	PRELAT
s121	w1a43	Deutung	Deutung	Deutung	NN
s121	w1a44	noch	noch	noch	ADV
s121	w1a45	dadurch	dadurch	dadurch	PAV
s121	w1a46	um	um	um	APPR
s121	w1a47	so	so	so	ADV
s121	w1a48	unsicherer	unsicherer	unsicher	ADJD
s121	w1a49	wurde	wurde	werden	VAFIN
s121	w1a4a	,	,	,	$,
s121	w1a4b	als	als	als	KOUS
s121	w1a4c	man	man	man	PIS
s121	w1a4d	später	später	spät	ADJD
s121	w1a4e	eine	eine	eine	ART
s121	w1a4f	Perforation	Perforation	Perforation	NN
s121	w1a50	des	des	d	ART
s121	w1a51	rechten	rechten	recht	ADJA
s121	w1a52	Trommelfells	Trommelfells	Trommelfell	NN
s121	w1a53	entdeckte	entdeckte	entdecken	VVFIN
s121	w1a54	,	,	,	$,
s121	w1a55	deren	deren	die	PRELAT
s121	w1a56	Existenzdauer	Existenzdauer	Existenzdauer	NN
s121	w1a57	nicht	nicht	nicht	PTKNEG
s121	w1a58	mehr	mehr	mehr	ADV
s121	w1a59	eruiert	eruirt	eruieren	VVPP
s121	w1a5a	werden	werden	werden	VAINF
s121	w1a5b	konnte	konnte	können	VMFIN
s121	w1a5c	.	.	.	$.
s122	w1a5d	Allein	Allein	allein	ADV
s122	w1a5e	im	im	im	APPRART
s122	w1a5f	Vereine	Vereine	Verein	NN
s122	w1a60	mit	mit	mit	APPR
s122	w1a61	der	der	d	ART
s122	w1a62	Dyslexie	Dyslexie	Dyslexie	NN
s122	w1a63	glaubte	glaubte	glauben	VVFIN
s122	w1a64	ich	ich	ich	PPER
s122	w1a65	jenen	jenen	jen	PDAT
s122	w1a66	Symptomen	Symptomen	Symptom	NN
s122	w1a67	doch	doch	doch	ADV
s122	w1a68	einen	einen	eine	ART
s122	w1a69	größeren	grösseren	groß	ADJA
s122	w1a6a	Wert	Werth	Wert	NN
s122	w1a6b	beilegen	beilegen	beilegen	VVINF
s122	w1a6c	zu	zu	zu	PTKZU
s122	w1a6d	sollen	sollen	sollen	VMINF
s122	w1a6e	und	und	und	KON
s122	w1a6f	nahm	nahm	nehmen	VVFIN
s122	w1a70	auf	auf	auf	APPR
s122	w1a71	Grund	Grund	Grund	NN
s122	w1a72	meiner	meiner	meine	PPOSAT
s122	w1a73	früheren	früheren	früh	ADJA
s122	w1a74	Erfahrungen	Erfahrungen	Erfahrung	NN
s122	w1a75	eine	eine	eine	ART
s122	w1a76	materielle	materielle	materiell	ADJA
s122	w1a77	Veränderung	Veränderung	Veränderung	NN
s122	w1a78	des	des	d	ART
s122	w1a79	Gehirns	Gehirns	Gehirn	NN
s122	w1a7a	an	an	an	PTKVZ
s122	w1a7b	,	,	,	$,
s122	w1a7c	ohne	ohne	ohne	KOUI
s122	w1a7d	mir	mir	ich	PPER
s122	w1a7e	freilich	freilich	freilich	ADV
s122	w1a7f	über	über	über	APPR
s122	w1a80	die	die	d	ART
s122	w1a81	anatomische	anatomische	anatomisch	ADJA
s122	w1a82	Natur	Natur	Natur	NN
s122	w1a83	derselben	derselben	dieselbe	PDAT
s122	w1a84	eine	eine	eine	ART
s122	w1a85	spezielle	specielle	speziell	ADJA
s122	w1a86	Vorstellung	Vorstellung	Vorstellung	NN
s122	w1a87	machen	machen	machen	VVINF
s122	w1a88	zu	zu	zu	PTKZU
s122	w1a89	können	können	können	VMINF
s122	w1a8a	.	.	.	$.
s123	w1a8b	Patient	Patient	Patient	NN
s123	w1a8c	besuchte	besuchte	besuchen	VVFIN
s123	w1a8d	mich	mich	mich	PRF
s123	w1a8e	in	in	in	APPR
s123	w1a8f	den	den	d	ART
s123	w1a90	ersten	ersten	erst	ADJA
s123	w1a91	14	14	14	CARD
s123	w1a92	Tagen	Tagen	Tag	NN
s123	w1a93	regelmäßig	regelmässig	regelmäßig	ADJD
s123	w1a94	und	und	und	KON
s123	w1a95	ich	ich	ich	PPER
s123	w1a96	benutzte	benutzte	benutzen	VVFIN
s123	w1a97	wiederholt	wiederholt	wiederholt	ADJD
s123	w1a98	die	die	d	ART
s123	w1a99	Gelegenheit	Gelegenheit	Gelegenheit	NN
s123	w1a9a	,	,	,	$,
s123	w1a9b	befreundeten	befreundeten	befreundet	ADJA
s123	w1a9c	Kollegen	Collegen	Kollege	NN
s123	w1a9d	die	die	d	ART
s123	w1a9e	charakteristische	characteristische	charakteristisch	ADJA
s123	w1a9f	Lesestörung	Lesestörung	Lesestörung	NN
s123	w1aa0	zu	zu	zu	PTKZU
s123	w1aa1	demonstrieren	demonstriren	demonstrieren	VVINF
s123	w1aa2	.	.	.	$.
s124	w1aa3	Bald	Bald	bald	ADV
s124	w1aa4	aber	aber	aber	ADV
s124	w1aa5	war	war	sein	VAFIN
s124	w1aa6	dies	dies	diese	PDS
s124	w1aa7	nicht	nicht	nicht	PTKNEG
s124	w1aa8	mehr	mehr	mehr	ADV
s124	w1aa9	möglich	möglich	möglich	ADJD
s124	w1aaa	,	,	,	$,
s124	w1aab	denn	denn	denn	KON
s124	w1aac	es	es	es	PPER
s124	w1aad	stellte	stellte	stellen	VVFIN
s124	w1aae	sich	sich	sich	PRF
s124	w1aaf	auch	auch	auch	ADV
s124	w1ab0	auf	auf	auf	APPR
s124	w1ab1	dem	dem	d	ART
s124	w1ab2	linken	linken	link	ADJA
s124	w1ab3	Auge	Auge	Auge	NN
s124	w1ab4	eine	eine	eine	ART
s124	w1ab5	Episcleritis	Episcleritis	Episcleritis	NN
s124	w1ab6	mit	mit	mit	APPR
s124	w1ab7	diffuser	diffuser	diffus	ADJA
s124	w1ab8	Trübung	Trübung	Trübung	NN
s124	w1ab9	der	der	d	ART
s124	w1aba	Hornhaut	Hornhaut	Hornhaut	NN
s124	w1abb	ein	ein	ein	PTKVZ
s124	w1abc	,	,	,	$,
s124	w1abd	welche	welche	welche	PRELS
s124	w1abe	das	das	d	ART
s124	w1abf	Sehvermögen	Sehvermögen	Sehvermögen	NN
s124	w1ac0	erheblich	erheblich	erheblich	ADJD
s124	w1ac1	beeinträchtigte	beeinträchtigte	beeinträchtigen	VVFIN
s124	w1ac2	.	.	.	$.
s125	w1ac3	Während	Während	während	KOUS
s125	w1ac4	der	der	d	ART
s125	w1ac5	Behandlung	Behandlung	Behandlung	NN
s125	w1ac6	dieser	dieser	diese	PDAT
s125	w1ac7	Augenerkrankung	Augenerkrankung	Augenerkrankung	NN
s125	w1ac8	verschwand	verschwand	verschwinden	VVFIN
s125	w1ac9	der	der	d	ART
s125	w1aca	Kranke	Kranke	Kranke	NN
s125	w1acb	aus	aus	aus	APPR
s125	w1acc	meiner	meiner	meine	PPOSAT
s125	w1acd	Sprechstunde	Sprechstunde	Sprechstunde	NN
s125	w1ace	.	.	.	$.
s126	w1acf	Nach	Nach	nach	APPR
s126	w1ad0	einem	einem	eine	ART
s126	w1ad1	Zeitraum	Zeitraum	Zeitraum	NN
s126	w1ad2	von	von	von	APPR
s126	w1ad3	fast	fast	fast	ADV
s126	w1ad4	7	7	7	CARD
s126	w1ad5	Monaten	Monaten	Monat	NN
s126	w1ad6	kehrte	kehrte	kehren	VVFIN
s126	w1ad7	er	er	er	PPER
s126	w1ad8	wieder	wieder	wieder	ADV
s126	w1ad9	und	und	und	KON
s126	w1ada	ich	ich	ich	PPER
s126	w1adb	erfuhr	erfuhr	erfahren	VVFIN
s126	w1adc	nun	nun	nun	ADV
s126	w1add	durch	durch	durch	APPR
s126	w1ade	ihn	ihn	er	PPER
s126	w1adf	und	und	und	KON
s126	w1ae0	seinen	seinen	seine	PPOSAT
s126	w1ae1	Arzt	Arzt	Arzt	NN
s126	w1ae2	,	,	,	$,
s126	w1ae3	Herrn	Herrn	Herr	NN
s126	w1ae4	Dr.	Dr.	Dr.	NN
s126	w1ae5	Faber	Faber	Faber	NE
s126	w1ae6	,	,	,	$,
s126	w1ae7	den	den	d	ART
s126	w1ae8	Grund	Grund	Grund	NN
s126	w1ae9	seines	seines	seine	PPOSAT
s126	w1aea	Ausbleibens	Ausbleibens	Ausbleiben	NN
s126	w1aeb	.	.	.	$.
s127	w1aec	Er	Er	er	PPER
s127	w1aed	hatte	hatte	haben	VAFIN
s127	w1aee	nämlich	nämlich	nämlich	ADV
s127	w1aef	im	im	im	APPRART
s127	w1af0	Laufe	Laufe	Lauf	NN
s127	w1af1	des	des	d	ART
s127	w1af2	Monats	Monats	Monat	NN
s127	w1af3	Juli	Juli	Juli	NN
s127	w1af4	,	,	,	$,
s127	w1af5	das	das	d	ART
s127	w1af6	letzte	letzte	letzte	ADJA
s127	w1af7	Mal	Mal	Mal	NN
s127	w1af8	am	am	am	APPRART
s127	w1af9	24.	24.	24.	ADJA
s127	w1afa	,	,	,	$,
s127	w1afb	mehrere	mehrere	mehrere	PIAT
s127	w1afc	heftige	heftige	heftig	ADJA
s127	w1afd	Schlaganfälle	Schlaganfälle	Schlaganfall	NN
s127	w1afe	erlitten	erlitten	erleiden	VVPP
s127	w1aff	,	,	,	$,
s127	w1b00	welche	welche	welche	PRELS
s127	w1b01	ihn	ihn	er	PPER
s127	w1b02	für	für	für	APPR
s127	w1b03	längere	längere	lang	ADJA
s127	w1b04	Zeit	Zeit	Zeit	NN
s127	w1b05	,	,	,	$,
s127	w1b06	einmal	einmal	einmal	ADV
s127	w1b07	für	für	für	APPR
s127	w1b08	3	3	3	CARD
s127	w1b09	bis	bis	bis	APPR
s127	w1b0a	4	4	4	CARD
s127	w1b0b	Tage	Tage	Tag	NN
s127	w1b0c	bewusstlos	bewusstlos	bewußtlos	ADJD
s127	w1b0d	gemacht	gemacht	machen	VVPP
s127	w1b0e	und	und	und	KON
s127	w1b0f	ein	ein	eine	ART
s127	w1b10	Pelzigsein	Pelzigsein	Pelzigsein	NN
s127	w1b11	,	,	,	$,
s127	w1b12	sowie	sowie	sowie	KON
s127	w1b13	eine	eine	eine	ART
s127	w1b14	vorübergehende	vorübergehende	vorübergehend	ADJA
s127	w1b15	motorische	motorische	motorisch	ADJA
s127	w1b16	Lähmung	Lähmung	Lähmung	NN
s127	w1b17	der	der	d	ART
s127	w1b18	rechten	rechten	recht	ADJA
s127	w1b19	oberen	oberen	ober	ADJA
s127	w1b1a	und	und	und	KON
s127	w1b1b	unteren	unteren	unter	ADJA
s127	w1b1c	Extremität	Extremität	Extremität	NN
s127	w1b1d	hervorgerufen	hervorgerufen	hervorrufen	VVPP
s127	w1b1e	hatten	hatten	haben	VAFIN
s127	w1b1f	.	.	.	$.
s128	w1b20	Derartige	Derartige	derartig	ADJA
s128	w1b21	Anfälle	Anfälle	Anfall	NN
s128	w1b22	wiederholten	wiederholten	wiederholen	VVFIN
s128	w1b23	sich	sich	sich	PRF
s128	w1b24	im	im	im	APPRART
s128	w1b25	Laufe	Laufe	Lauf	NN
s128	w1b26	des	des	d	ART
s128	w1b27	Herbstes	Herbstes	Herbst	NN
s128	w1b28	1882	1882	1882	CARD
s128	w1b29	häufiger	häufiger	häufig	ADJD
s128	w1b2a	,	,	,	$,
s128	w1b2b	das	das	d	ART
s128	w1b2c	letzte	letzte	letzte	ADJA
s128	w1b2d	Mal	Mal	Mal	NN
s128	w1b2e	Ende	Ende	Ende	NN
s128	w1b2f	November	November	November	NN
s128	w1b30	mit	mit	mit	APPR
s128	w1b31	Zuckungen	Zuckungen	Zuckung	NN
s128	w1b32	im	im	im	APPRART
s128	w1b33	rechten	rechten	recht	ADJA
s128	w1b34	Arm	Arm	Arm	NN
s128	w1b35	und	und	und	KON
s128	w1b36	Aphasie	Aphasie	Aphasie	NN
s128	w1b37	.	.	.	$.
s129	w1b38	Ich	Ich	ich	PPER
s129	w1b39	übergehe	übergehe	übergehen	VVFIN
s129	w1b3a	die	die	d	ART
s129	w1b3b	Details	Détails	Detail	NN
s129	w1b3c	dieser	dieser	diese	PDAT
s129	w1b3d	Anfälle	Anfälle	Anfall	NN
s129	w1b3e	und	und	und	KON
s129	w1b3f	will	will	wollen	VMFIN
s129	w1b40	nur	nur	nur	ADV
s129	w1b41	erwähnen	erwähnen	erwähnen	VVINF
s129	w1b42	,	,	,	$,
s129	w1b43	dass	dass	dass	KOUS
s129	w1b44	Herr	Herr	Herr	NN
s129	w1b45	Dr	Dr	Doktor	NN
s129	w1b46	.	.	.	$.
s12a	w1b47	Faber	Faber	Faber	NN
s12a	w1b48	einmal	einmal	einmal	ADV
s12a	w1b49	ein	ein	eine	ART
s12a	w1b4a	Abweichen	Abweichen	Abweichen	NN
s12a	w1b4b	der	der	d	ART
s12a	w1b4c	hervorgestreckten	hervorgestreckten	hervorgestreckt	ADJA
s12a	w1b4d	Zunge	Zunge	Zunge	NN
s12a	w1b4e	nach	nach	nach	APPR
s12a	w1b4f	rechts	rechts	rechts	ADV
s12a	w1b50	konstatierte	constatirte	konstatieren	VVFIN
s12a	w1b51	,	,	,	$,
s12a	w1b52	während	während	während	KOUS
s12a	w1b53	die	die	d	ART
s12a	w1b54	Maule	Moula	Maul	NN
s12a	w1b55	nach	nach	nach	APPR
s12a	w1b56	links	links	links	ADV
s12a	w1b57	abgelenkt	abgelenkt	ablenken	VVPP
s12a	w1b58	war	war	sein	VAFIN
s12a	w1b59	.	.	.	$.
s12b	w1b5a	Derselbe	Derselbe	dieselbe	PDS
s12b	w1b5b	stellte	stellte	stellen	VVFIN
s12b	w1b5c	,	,	,	$,
s12b	w1b5d	laut	laut	laut	APPR
s12b	w1b5e	einem	einem	eine	ART
s12b	w1b5f	mir	mir	ich	PPER
s12b	w1b60	unterm	unterm	unterm	APPRART
s12b	w1b61	1.	1.	1.	ADJA
s12b	w1b62	März	März	März	NN
s12b	w1b63	1883	1883	1883	CARD
s12b	w1b64	gefälligst	gefälligst	gefälligst	ADV
s12b	w1b65	zugesandten	zugesandten	zugesendt	ADJA
s12b	w1b66	schriftlichen	schriftlichen	schriftlich	ADJA
s12b	w1b67	Krankenbericht	Krankenbericht	Krankenbericht	NN
s12b	w1b68	,	,	,	$,
s12b	w1b69	damals	damals	damals	ADV
s12b	w1b6a	die	die	d	ART
s12b	w1b6b	Diagnose	Diagnose	Diagnose	NN
s12b	w1b6c	auf	auf	auf	APPR
s12b	w1b6d	Endarteritis	Endarteritis	Endarteritis	NE
s12b	w1b6e	syphilitica	syphilitica	Syphilitica	NE
s12b	w1b6f	und	und	und	KON
s12b	w1b70	leitete	leitete	leiten	VVFIN
s12b	w1b71	dementsprechend	dementsprechend	dementsprechend	ADJD
s12b	w1b72	eine	eine	eine	ART
s12b	w1b73	antisyphilitische	antisyphilitische	antisyphilitisch	ADJA
s12b	w1b74	Therapie	Therapie	Therapie	NN
s12b	w1b75	ein	ein	ein	PTKVZ
s12b	w1b76	,	,	,	$,
s12b	w1b77	bestehend	bestehend	bestehend	ADJD
s12b	w1b78	in	in	in	APPR
s12b	w1b79	wiederholten	wiederholten	wiederholt	ADJA
s12b	w1b7a	Inunktionen	Inunctionen	Inunktion	NN
s12b	w1b7b	mit	mit	mit	APPR
s12b	w1b7c	nachfolgender	nachfolgender	nachfolgend	ADJA
s12b	w1b7d	Jodkaliumbehandlung	Jodkaliumbehandlung	Jodkaliumbehandlung	NN
s12b	w1b7e	.	.	.	$.
s12c	w1b7f	Diese	Diese	diese	PDAT
s12c	w1b80	Kur	Cur	Kur	NN
s12c	w1b81	erzielte	erzielte	erzielen	VVFIN
s12c	w1b82	eine	eine	eine	ART
s12c	w1b83	wesentliche	wesentliche	wesentlich	ADJA
s12c	w1b84	Besserung	Besserung	Besserung	NN
s12c	w1b85	aller	aller	alle	PIAT
s12c	w1b86	Symptome	Symptome	Symptom	NN
s12c	w1b87	,	,	,	$,
s12c	w1b88	auch	auch	auch	ADV
s12c	w1b89	der	der	d	ART
s12c	w1b8a	inzwischen	inzwischen	inzwischen	ADV
s12c	w1b8b	hochgradig	hochgradig	hochgradig	ADJD
s12c	w1b8c	gesteigerten	gesteigerten	gesteigert	ADJA
s12c	w1b8d	entzündlichen	entzündlichen	entzündlich	ADJA
s12c	w1b8e	Hornhauttrübung	Hornhauttrübung	Hornhauttrübung	NN
s12c	w1b8f	des	des	d	ART
s12c	w1b90	linken	linken	link	ADJA
s12c	w1b91	Auges	Auges	Auge	NN
s12c	w1b92	.	.	.	$.
s12d	w1b93	Nur	Nur	nur	ADV
s12d	w1b94	blieben	blieben	bleiben	VVFIN
s12d	w1b95	häufige	häufige	häufig	ADJA
s12d	w1b96	Schwindelanfälle	Schwindelanfälle	Schwindelanfall	NN
s12d	w1b97	,	,	,	$,
s12d	w1b98	öfteres	öfteres	oft	ADJA
s12d	w1b99	äußerst	äusserst	äußerst	ADV
s12d	w1b9a	heftiges	heftiges	heftig	ADJA
s12d	w1b9b	Kopfweh	Kopfweh	Kopfweh	NN
s12d	w1b9c	,	,	,	$,
s12d	w1b9d	welches	welches	welche	PRELS
s12d	w1b9e	meistenteils	meistentheils	meistenteils	ADV
s12d	w1b9f	den	den	d	ART
s12d	w1ba0	Hinterkopf	Hinterkopf	Hinterkopf	NN
s12d	w1ba1	einnahm	einnahm	einnehmen	VVFIN
s12d	w1ba2	,	,	,	$,
s12d	w1ba3	Pelzigsein	Pelzigsein	Pelzigsein	NN
s12d	w1ba4	und	und	und	KON
s12d	w1ba5	muskuläre	muskuläre	muskulär	ADJA
s12d	w1ba6	Schwäche	Schwäche	Schwäche	NN
s12d	w1ba7	der	der	d	ART
s12d	w1ba8	rechten	rechten	recht	ADJA
s12d	w1ba9	oberen	oberen	ober	ADJA
s12d	w1baa	und	und	und	KON
s12d	w1bab	unteren	unteren	unter	ADJA
s12d	w1bac	Extremität	Extremität	Extremität	NN
s12d	w1bad	zurück	zurück	zurück	PTKVZ
s12d	w1bae	,	,	,	$,
s12d	w1baf	sowie	sowie	sowie	KON
s12d	w1bb0	ein	ein	eine	ART
s12d	w1bb1	leichter	leichter	leicht	ADJA
s12d	w1bb2	Grad	Grad	Grad	NN
s12d	w1bb3	von	von	von	APPR
s12d	w1bb4	Aphasie	Aphasie	Aphasie	NN
s12d	w1bb5	,	,	,	$,
s12d	w1bb6	welchen	welchen	welchen	PWAT
s12d	w1bb7	Patient	Patient	Patient	NN
s12d	w1bb8	selbst	selbst	selbst	ADV
s12d	w1bb9	treffend	treffend	treffend	ADJD
s12d	w1bba	als	als	als	KOKOM
s12d	w1bbb	""""	„	""""	$(
s12d	w1bbc	Armut	Armuth	Armut	NN
s12d	w1bbd	der	der	d	ART
s12d	w1bbe	Sprache	Sprache	Sprache	NN
s12d	w1bbf	""""	“	""""	$(
s12d	w1bc0	bezeichnete	bezeichnete	bezeichnen	VVFIN
s12d	w1bc1	.	.	.	$.
s12e	w1bc2	In	In	in	APPR
s12e	w1bc3	diesem	diesem	diese	PDAT
s12e	w1bc4	Zustande	Zustande	Zustand	NN
s12e	w1bc5	also	also	also	ADV
s12e	w1bc6	bekam	bekam	bekommen	VVFIN
s12e	w1bc7	ich	ich	ich	PPER
s12e	w1bc8	den	den	d	ART
s12e	w1bc9	Kranken	Kranken	Kranke	NN
s12e	w1bca	Mitte	Mitte	Mitte	NN
s12e	w1bcb	Januar	Januar	Januar	NN
s12e	w1bcc	1883	1883	1883	CARD
s12e	w1bcd	von	von	von	APPR
s12e	w1bce	Neuem	Neuem	Neue	NN
s12e	w1bcf	wegen	wegen	wegen	APPR
s12e	w1bd0	beiderseitiger	beiderseitiger	beiderseitig	ADJA
s12e	w1bd1	diffuser	diffuser	diffus	ADJA
s12e	w1bd2	Keratitis	Keratitis	Keratitis	NN
s12e	w1bd3	in	in	in	APPR
s12e	w1bd4	Behandlung	Behandlung	Behandlung	NN
s12e	w1bd5	.	.	.	$.
s12f	w1bd6	Das	Das	d	ART
s12f	w1bd7	Sehvermögen	Sehvermögen	Sehvermögen	NN
s12f	w1bd8	war	war	sein	VAFIN
s12f	w1bd9	um	um	um	APPR
s12f	w1bda	diese	diese	diese	PDAT
s12f	w1bdb	Zeit	Zeit	Zeit	NN
s12f	w1bdc	sehr	sehr	sehr	ADV
s12f	w1bdd	beeinträchtigt	beeinträchtigt	beeinträchtigen	VVPP
s12f	w1bde	,	,	,	$,
s12f	w1bdf	Patient	Patient	Patient	NN
s12f	w1be0	konnte	konnte	können	VMFIN
s12f	w1be1	mittels	mittelst	mittels	APPR
s12f	w1be2	Konvex	Convex	konvex	ADJD
s12f	w1be3	5	5	5	CARD
s12f	w1be4	D	D	D	NN
s12f	w1be5	mit	mit	mit	APPR
s12f	w1be6	dem	dem	d	ART
s12f	w1be7	besseren	besseren	gut	ADJA
s12f	w1be8	,	,	,	$,
s12f	w1be9	linken	linken	link	ADJA
s12f	w1bea	Auge	Auge	Auge	NN
s12f	w1beb	nur	nur	nur	ADV
s12f	w1bec	Jäger	Jäger	Jäger	NN
s12f	w1bed	Nr.	Nr.	Nr.	NN
s12f	w1bee	14	14	14	CARD
s12f	w1bef	lesen	lesen	lesen	VVINF
s12f	w1bf0	;	;	;	$.
s12f	w1bf1	aber	aber	aber	ADV
s12f	w1bf2	bei	bei	bei	APPR
s12f	w1bf3	diesem	diesem	diese	PDAT
s12f	w1bf4	Versuche	Versuche	Versuch	NN
s12f	w1bf5	stellte	stellte	stellen	VVFIN
s12f	w1bf6	sich	sich	sich	PRF
s12f	w1bf7	heraus	heraus	heraus	PTKVZ
s12f	w1bf8	,	,	,	$,
s12f	w1bf9	dass	dass	dass	KOUS
s12f	w1bfa	keine	keine	keine	PIAT
s12f	w1bfb	Spur	Spur	Spur	NN
s12f	w1bfc	von	von	von	APPR
s12f	w1bfd	Dyslexie	Dyslexie	Dyslexie	NE
s12f	w1bfe	mehr	mehr	mehr	ADV
s12f	w1bff	vorhanden	vorhanden	vorhanden	ADJD
s12f	w1c00	war	war	sein	VAFIN
s12f	w1c01	;	;	;	$.
s12f	w1c02	er	er	er	PPER
s12f	w1c03	las	las	lesen	VVFIN
s12f	w1c04	den	den	d	ART
s12f	w1c05	ganzen	ganzen	ganz	ADJA
s12f	w1c06	Absatz	Absatz	Absatz	NN
s12f	w1c07	ohne	ohne	ohne	APPR
s12f	w1c08	Unterbrechung	Unterbrechung	Unterbrechung	NN
s12f	w1c09	hintereinander	hintereinander	hintereinander	ADV
