Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s1fd	w4c85	Divinität	Divinität	Divinität	NN
s1fd	w4c86	des	des	d	ART
s1fd	w4c87	schöpferischen	ſchöpferiſchen	schöpferisch	ADJA
s1fd	w4c88	Dichtervermögens	Dichtervermögens	Dichtervermögen	NN
s1fd	w4c89	erhebst	erhebſt	erheben	VVFIN
s1fd	w4c8a	,	,	,	$,
s1fd	w4c8b	so	ſo	so	ADV
s1fd	w4c8c	glaube	glaube	glauben	VVFIN
s1fd	w4c8d	ich	ich	ich	PPER
s1fd	w4c8e	nicht	nicht	nicht	PTKNEG
s1fd	w4c8f	unpassend	unpaſſend	unpaßend	ADJD
s1fd	w4c90	beifolgendes	beifolgendes	beifolgend	ADJA
s1fd	w4c91	kleine	kleine	klein	ADJA
s1fd	w4c92	Gedicht	Gedicht	Gedicht	NN
s1fd	w4c93	vorläufig	vorläufig	vorläufig	ADJD
s1fd	w4c94	für	für	für	APPR
s1fd	w4c95	Dich	Dich	du	PPER
s1fd	w4c96	herausgehoben	herausgehoben	herausheben	VVPP
s1fd	w4c97	zu	zu	zu	PTKZU
s1fd	w4c98	haben	haben	haben	VAINF
s1fd	w4c99	aus	aus	aus	APPR
s1fd	w4c9a	einer	einer	eine	ART
s1fd	w4c9b	Reihe	Reihe	Reihe	NN
s1fd	w4c9c	,	,	,	$,
s1fd	w4c9d	die	die	die	PRELS
s1fd	w4c9e	sich	ſich	sich	PRF
s1fd	w4c9f	in	in	in	APPR
s1fd	w4ca0	guten	guten	gut	ADJA
s1fd	w4ca1	Stunden	Stunden	Stunde	NN
s1fd	w4ca2	allmählich	allmählig	allmählich	ADJD
s1fd	w4ca3	vermehrt	vermehrt	vermehrt	ADJD
s1fd	w4ca4	,	,	,	$,
s1fd	w4ca5	wenn	wenn	wenn	KOUS
s1fd	w4ca6	sie	ſie	sie	PPER
s1fd	w4ca7	Dir	Dir	du	PPER
s1fd	w4ca8	später	ſpäter	spät	ADJD
s1fd	w4ca9	einmal	einmal	einmal	ADV
s1fd	w4caa	zu	zu	zu	APPR
s1fd	w4cab	Gesicht	Geſicht	Gesicht	NN
s1fd	w4cac	kommen	kommen	kommen	VVINF
s1fd	w4cad	werden	werden	werden	VAFIN
s1fd	w4cae	,	,	,	$,
s1fd	w4caf	so	ſo	so	ADV
s1fd	w4cb0	erkenne	erkenne	erkennen	VVFIN
s1fd	w4cb1	daran	daran	daran	PAV
s1fd	w4cb2	,	,	,	$,
s1fd	w4cb3	daß	daß	daß	KOUS
s1fd	w4cb4	,	,	,	$,
s1fd	w4cb5	während	während	während	KOUS
s1fd	w4cb6	Du	Du	du	PPER
s1fd	w4cb7	glaubst	glaubſt	glauben	VVFIN
s1fd	w4cb8	,	,	,	$,
s1fd	w4cb9	mein	mein	mein	PPOSAT
s1fd	w4cba	Gedächtnis	Gedächtniß	Gedächtnis	NN
s1fd	w4cbb	für	für	für	APPR
s1fd	w4cbc	so	ſo	so	ADV
s1fd	w4cbd	schöne	ſchöne	schön	ADJA
s1fd	w4cbe	Vergangenheit	Vergangenheit	Vergangenheit	NN
s1fd	w4cbf	wieder	wieder	wieder	ADV
s1fd	w4cc0	anfrischen	anfriſchen	anfrischen	VVINF
s1fd	w4cc1	zu	zu	zu	PTKZU
s1fd	w4cc2	müssen	müſſen	müssen	VMINF
s1fd	w4cc3	,	,	,	$,
s1fd	w4cc4	ich	ich	ich	PPER
s1fd	w4cc5	unterdessen	unterdeſſen	unterdessen	ADV
s1fd	w4cc6	der	der	d	ART
s1fd	w4cc7	süßesten	ſüßeſten	süß	ADJA
s1fd	w4cc8	Erinnerung	Erinnerung	Erinnerung	NN
s1fd	w4cc9	in	in	in	APPR
s1fd	w4cca	solchen	ſolchen	solch	PIAT
s1fd	w4ccb	unzulänglichen	unzulänglichen	unzulänglich	ADJA
s1fd	w4ccc	Reimen	Reimen	Reim	NN
s1fd	w4ccd	ein	ein	eine	ART
s1fd	w4cce	Denkmal	Denkmal	Denkmal	NN
s1fd	w4ccf	zu	zu	zu	PTKZU
s1fd	w4cd0	errichten	errichten	errichten	VVINF
s1fd	w4cd1	strebe	ſtrebe	streben	VVFIN
s1fd	w4cd2	,	,	,	$,
s1fd	w4cd3	dessen	deſſen	die	PRELAT
s1fd	w4cd4	eigenste	eigendſte	eigen	ADJA
s1fd	w4cd5	Bestimmung	Beſtimmung	Bestimmung	NN
s1fd	w4cd6	es	es	es	PPER
s1fd	w4cd7	ist	iſt	sein	VAFIN
s1fd	w4cd8	,	,	,	$,
s1fd	w4cd9	den	den	d	ART
s1fd	w4cda	Widerhall	Wiederhall	Widerhall	NN
s1fd	w4cdb	so	ſo	so	ADV
s1fd	w4cdc	zarter	zarter	zart	ADJA
s1fd	w4cdd	Neigung	Neigung	Neigung	NN
s1fd	w4cde	in	in	in	APPR
s1fd	w4cdf	allen	allen	alle	PIAT
s1fd	w4ce0	Herzen	Herzen	Herz	NN
s1fd	w4ce1	zu	zu	zu	PTKZU
s1fd	w4ce2	erwecken	erwecken	erwecken	VVINF
s1fd	w4ce3	.	.	.	$.
s1fe	w4ce4	Bleibe	Bleibe	Bleibe	NN
s1fe	w4ce5	mir	mir	ich	PPER
s1fe	w4ce6	schreibend	ſchreibend	schreibend	ADJD
s1fe	w4ce7	und	und	und	KON
s1fe	w4ce8	liebend	liebend	liebend	ADJD
s1fe	w4ce9	von	von	von	APPR
s1fe	w4cea	Tag	Tag	Tag	NN
s1fe	w4ceb	zu	zu	zu	APPR
s1fe	w4cec	Tag	Tag	Tag	NN
s1fe	w4ced	beglückender	beglückender	beglückend	ADJA
s1fe	w4cee	Gewohnheit	Gewohnheit	Gewohnheit	NN
s1fe	w4cef	treu	treu	treu	ADJD
s1fe	w4cf0	.	.	.	$.
s1ff	w4cf1	Jena	Jena	Jena	NE
s1ff	w4cf2	,	,	,	$,
s1ff	w4cf3	den	den	d	ART
s1ff	w4cf4	7.	7.	7.	ADJA
s1ff	w4cf5	Juli	Juli	Juli	NN
s1ff	w4cf6	1809.	1809.	1809.	ADJA
s1ff	w4cf7	G.	G.	G.	NN
s200	w4cf8	Wie	Wie	wie	PWAV
s200	w4cf9	mit	mit	mit	APPR
s200	w4cfa	innigstem	innigſtem	innig	ADJA
s200	w4cfb	Behagen	Behagen	Behagen	NN
s200	w4cfc	Lied	Lied	Lied	NN
s200	w4cfd	,	,	,	$,
s200	w4cfe	gewahr	gewahr	gewahr	ADJD
s200	w4cff	ich	ich	ich	PPER
s200	w4d00	deinen	deinen	deine	PPOSAT
s200	w4d01	Sinn	Sinn	Sinn	NN
s200	w4d02	;	;	;	$.
s200	w4d03	Liebevoll	Liebevoll	liebevoll	ADJD
s200	w4d04	scheinst	ſcheinſt	scheinen	VVFIN
s200	w4d05	Du	Du	du	PPER
s200	w4d06	zu	zu	zu	PTKZU
s200	w4d07	sagen	ſagen	sagen	VVINF
s200	w4d08	,	,	,	$,
s200	w4d09	Daß	Daß	daß	KOUS
s200	w4d0a	ich	ich	ich	PPER
s200	w4d0b	ihm	ihm	er	PPER
s200	w4d0c	zur	zur	zur	APPRART
s200	w4d0d	Seite	Seite	Seite	NN
s200	w4d0e	bin	bin	sein	VAFIN
s200	w4d0f	.	.	.	$.
s201	w4d10	Daß	Daß	daß	KOUS
s201	w4d11	er	er	er	PPER
s201	w4d12	ewig	ewig	ewig	ADJD
s201	w4d13	mein	mein	mein	PPOSAT
s201	w4d14	gedenket	gedenket	gedenken	VVFIN
s201	w4d15	,	,	,	$,
s201	w4d16	Seiner	Seiner	seine	PPOSAT
s201	w4d17	Liebe	Liebe	Liebe	NN
s201	w4d18	Seligkeit	Seeligkeit	Seligkeit	NN
s201	w4d19	Immerdar	Immerdar	immerdar	ADV
s201	w4d1a	der	der	d	ART
s201	w4d1b	Dornen	Dornen	Dorn	NN
s201	w4d1c	schenket	ſchenket	schenken	VVFIN
s201	w4d1d	.	.	.	$.
s202	w4d1e	Die	Die	d	ART
s202	w4d1f	ein	ein	eine	ART
s202	w4d20	Leben	Leben	Leben	NN
s202	w4d21	ihm	ihm	er	PPER
s202	w4d22	geweiht	geweiht	weihen	VVPP
s202	w4d23	.	.	.	$.
s203	w4d24	Ja	Ja	ja	PTKANT
s203	w4d25	,	,	,	$,
s203	w4d26	mein	mein	mein	PPOSAT
s203	w4d27	Herz	Herz	Herz	NN
s203	w4d28	,	,	,	$,
s203	w4d29	es	es	es	PPER
s203	w4d2a	ist	iſt	sein	VAFIN
s203	w4d2b	der	der	d	ART
s203	w4d2c	Spiegel	Spiegel	Spiegel	NN
s203	w4d2d	,	,	,	$,
s203	w4d2e	Freund	Freund	Freund	NN
s203	w4d2f	,	,	,	$,
s203	w4d30	worin	worin	worin	PWAV
s203	w4d31	Du	Du	du	PPER
s203	w4d32	Dich	Dich	du	PPER
s203	w4d33	erblickt	erblickt	erblicken	VVPP
s203	w4d34	,	,	,	$,
s203	w4d35	Diese	Dieſe	diese	PDAT
s203	w4d36	Brust	Bruſt	Brust	NN
s203	w4d37	,	,	,	$,
s203	w4d38	wo	wo	wo	PWAV
s203	w4d39	deine	deine	deine	PPOSAT
s203	w4d3a	Siegel	Siegel	Siegel	NN
s203	w4d3b	Kuß	Kuß	Kuß	NN
s203	w4d3c	auf	auf	auf	APPR
s203	w4d3d	Kuß	Kuß	Kuß	NN
s203	w4d3e	hereingedrückt	hereingedrückt	hereindrücken	VVPP
s203	w4d3f	.	.	.	$.
s204	w4d40	Süßes	Süßes	süß	ADJA
s204	w4d41	Dichten	Dichten	Dichte	NN
s204	w4d42	,	,	,	$,
s204	w4d43	lautere	lautre	lauter	ADJA
s204	w4d44	Wahrheit	Wahrheit	Wahrheit	NN
s204	w4d45	,	,	,	$,
s204	w4d46	Fesselt	Feſſelt	fesseln	VVFIN
s204	w4d47	mich	mich	ich	PPER
s204	w4d48	in	in	in	APPR
s204	w4d49	Sympathie	Sympathie	Sympathie	NN
s204	w4d4a	!	!	!	$.
s205	w4d4b	Rein	Rein	rein	ADV
s205	w4d4c	verkörpert	verkörpert	verkörpern	VVFIN
s205	w4d4d	Liebesklarheit	Liebesklarheit	Liebesklarheit	NN
s205	w4d4e	Im	Im	im	APPRART
s205	w4d4f	Gewand	Gewand	Gewand	NN
s205	w4d50	der	der	d	ART
s205	w4d51	Poesie	Poeſie	Poesie	NN
s205	w4d52	.	.	.	$.
s704	w114c2	Diwan	Divan	Diwan	NE
s704	w114c3	,	,	,	$,
s704	w114c4	Buch	Buch	Buch	NN
s704	w114c5	Suleika	Suleika	Suleika	NE
s704	w114c6	.	.	.	$.
s206	w4d53	An	An	an	APPR
s206	w4d54	Goethe	Goethe	Goethe	NE
s206	w4d55	.	.	.	$.
s207	w4d56	Kein	Kein	keine	PIAT
s207	w4d57	Baum	Baum	Baum	NN
s207	w4d58	kühlt	kühlt	kühlen	VVFIN
s207	w4d59	so	ſo	so	ADV
s207	w4d5a	mit	mit	mit	APPR
s207	w4d5b	frischem	friſchem	frisch	ADJA
s207	w4d5c	Laub	Laub	Laub	NN
s207	w4d5d	,	,	,	$,
s207	w4d5e	kein	kein	keine	PIAT
s207	w4d5f	Brunnen	Brunnen	Brunnen	NN
s207	w4d60	labt	labt	laben	VVFIN
s207	w4d61	so	ſo	so	ADV
s207	w4d62	den	den	d	ART
s207	w4d63	Durstigen	Durſtigen	Durstige	NN
s207	w4d64	,	,	,	$,
s207	w4d65	Sonne	Sonn	Sonne	NN
s207	w4d66	und	und	und	KON
s207	w4d67	Mondlicht	Mondlicht	Mondlicht	NN
s207	w4d68	und	und	und	KON
s207	w4d69	tausend	tauſend	tausend	CARD
s207	w4d6a	Sterne	Sterne	Stern	NN
s207	w4d6b	leuchten	leuchten	leuchten	VVFIN
s207	w4d6c	so	ſo	so	ADV
s207	w4d6d	nicht	nicht	nicht	PTKNEG
s207	w4d6e	ins	in's	ins	APPRART
s207	w4d6f	irdische	irdiſche	irdisch	ADJA
s207	w4d70	Dunkel	Dunkel	Dunkel	NN
s207	w4d71	wie	wie	wie	KOKOM
s207	w4d72	Du	Du	du	PPER
s207	w4d73	leuchtest	leuchteſt	leuchten	VVFIN
s207	w4d74	in	in	in	APPR
s207	w4d75	mein	mein	mein	PPOSAT
s207	w4d76	Herz	Herz	Herz	NN
s207	w4d77	.	.	.	$.
s208	w4d78	Ach	Ach	ach	ITJ
s208	w4d79	,	,	,	$,
s208	w4d7a	ich	ich	ich	PPER
s208	w4d7b	sage	ſage	sagen	VVFIN
s208	w4d7c	Dir	Dir	du	PPER
s208	w4d7d	:	:	:	$.
s208	w4d7e	einen	einen	eine	ART
s208	w4d7f	Augenblick	Augenblick	Augenblick	NN
s208	w4d80	in	in	in	APPR
s208	w4d81	deiner	deiner	deine	PPOSAT
s208	w4d82	Nähe	Nähe	Nähe	NN
s208	w4d83	zu	zu	zu	PTKZU
s208	w4d84	sein	ſein	sein	VAINF
s208	w4d85	hält	hält	halten	VVFIN
s208	w4d86	so	ſo	so	ADV
s208	w4d87	viel	viel	viel	PIAT
s208	w4d88	Ewigkeit	Ewigkeit	Ewigkeit	NN
s208	w4d89	in	in	in	APPR
s208	w4d8a	sich	ſich	sich	PRF
s208	w4d8b	,	,	,	$,
s208	w4d8c	daß	daß	daß	KOUS
s208	w4d8d	ein	ein	eine	ART
s208	w4d8e	solcher	ſolcher	solch	PIAT
s208	w4d8f	Augenblick	Augenblick	Augenblick	NN
s208	w4d90	der	der	d	ART
s208	w4d91	Ewigkeit	Ewigkeit	Ewigkeit	NN
s208	w4d92	gleichsam	gleichſam	gleichsam	ADJD
s208	w4d93	einen	einen	eine	ART
s208	w4d94	Streiche	Streich	Streiche	NN
s208	w4d95	spielt	ſpielt	spielen	VVFIN
s208	w4d96	,	,	,	$,
s208	w4d97	indem	indem	indem	KOUS
s208	w4d98	er	er	er	PPER
s208	w4d99	sie	ſie	sie	PPER
s208	w4d9a	gefangen	gefangen	gefangen	ADJD
s208	w4d9b	nimmt	nimmt	nehmen	VVFIN
s208	w4d9c	,	,	,	$,
s208	w4d9d	zum	zum	zum	APPRART
s208	w4d9e	Scherz	Scherz	Scherz	NN
s208	w4d9f	nur	nur	nur	ADV
s208	w4da0	,	,	,	$,
s208	w4da1	er	er	er	PPER
s208	w4da2	entläßt	entläßt	entlassen	VVFIN
s208	w4da3	sie	ſie	sie	PPER
s208	w4da4	wieder	wieder	wieder	ADV
s208	w4da5	,	,	,	$,
s208	w4da6	um	um	um	KOUI
s208	w4da7	sie	ſie	sie	PPER
s208	w4da8	wieder	wieder	wieder	ADV
s208	w4da9	zu	zu	zu	PTKZU
s208	w4daa	fangen	fangen	fangen	VVINF
s208	w4dab	,	,	,	$,
s208	w4dac	und	und	und	KON
s208	w4dad	was	was	was	PWS
s208	w4dae	sollte	ſollte	sollen	VMFIN
s208	w4daf	mir	mir	ich	PPER
s208	w4db0	auch	auch	auch	ADV
s208	w4db1	in	in	in	APPR
s208	w4db2	Ewigkeit	Ewigkeit	Ewigkeit	NN
s208	w4db3	noch	noch	noch	ADV
s208	w4db4	für	für	für	APPR
s208	w4db5	Freude	Freude	Freude	NN
s208	w4db6	geschehen	geſchehen	geschehen	VVPP
s208	w4db7	,	,	,	$,
s208	w4db8	da	da	da	KOUS
s208	w4db9	dein	dein	dein	PPOSAT
s208	w4dba	ewiger	ewiger	ewig	ADJA
s208	w4dbb	Geist	Geiſt	Geist	NN
s208	w4dbc	,	,	,	$,
s208	w4dbd	deine	deine	deine	PPOSAT
s208	w4dbe	ewige	ewige	ewig	ADJA
s208	w4dbf	Güte	Güte	Güte	NN
s208	w4dc0	mich	mich	ich	PPER
s208	w4dc1	in	in	in	APPR
s208	w4dc2	ihre	ihre	ihr	PPOSAT
s208	w4dc3	Herrlichkeit	Herrlichkeit	Herrlichkeit	NN
s208	w4dc4	aufnehmen	aufnehmen	aufnehmen	VVINF
s208	w4dc5	.	.	.	$.
s209	w4dc6	Geschrieben	Geſchrieben	Geschrieb	NN
s209	w4dc7	am	am	am	APPRART
s209	w4dc8	Tag	Tag	Tag	NN
s209	w4dc9	,	,	,	$,
s209	w4dca	da	da	da	KOUS
s209	w4dcb	ich	ich	ich	PPER
s209	w4dcc	deinen	deinen	deine	PPOSAT
s209	w4dcd	letzten	letzten	letzte	ADJA
s209	w4dce	Brief	Brief	Brief	NN
s209	w4dcf	empfangen	empfangen	empfangen	VVPP
s209	w4dd0	.	.	.	$.
s20a	w4dd1	Das	Das	d	ART
s20a	w4dd2	Gedicht	Gedicht	Gedicht	NN
s20a	w4dd3	gehört	gehört	gehören	VVFIN
s20a	w4dd4	der	der	d	ART
s20a	w4dd5	Welt	Welt	Welt	NN
s20a	w4dd6	,	,	,	$,
s20a	w4dd7	nicht	nicht	nicht	PTKNEG
s20a	w4dd8	mein	mein	mein	PPOSAT
s20a	w4dd9	,	,	,	$,
s20a	w4dda	denn	denn	denn	ADV
s20a	w4ddb	wollt	wollt	wollen	VMFIN
s20a	w4ddc	ich	ich	ich	PPER
s20a	w4ddd	es	es	es	PPER
s20a	w4dde	mein	mein	mein	PPOSAT
s20a	w4ddf	nennen	nennen	nennen	VVINF
s20a	w4de0	,	,	,	$,
s20a	w4de1	es	es	es	PPER
s20a	w4de2	würde	würde	werden	VAFIN
s20a	w4de3	mein	mein	mein	PPOSAT
s20a	w4de4	Herz	Herz	Herz	NN
s20a	w4de5	verzehren	verzehren	verzehren	VVINF
s20a	w4de6	.	.	.	$.
s20b	w4de7	Ich	Ich	ich	PPER
s20b	w4de8	bin	bin	sein	VAFIN
s20b	w4de9	zaghaft	zaghaft	zaghaft	ADJD
s20b	w4dea	in	in	in	APPR
s20b	w4deb	der	der	d	ART
s20b	w4dec	Liebe	Liebe	Liebe	NN
s20b	w4ded	,	,	,	$,
s20b	w4dee	ich	ich	ich	PPER
s20b	w4def	zweifle	zweifle	zweifeln	VVFIN
s20b	w4df0	jeden	jeden	jede	PIAT
s20b	w4df1	Augenblick	Augenblick	Augenblick	NN
s20b	w4df2	an	an	an	APPR
s20b	w4df3	Dir	Dir	du	PPER
s20b	w4df4	,	,	,	$,
s20b	w4df5	sonst	ſonſt	sonst	ADV
s20b	w4df6	wäre	wär	sein	VAFIN
s20b	w4df7	ich	ich	ich	PPER
s20b	w4df8	schon	ſchon	schon	ADV
s20b	w4df9	auf	auf	auf	APPR
s20b	w4dfa	eine	eine	eine	ART
s20b	w4dfb	Zeit	Zeit	Zeit	NN
s20b	w4dfc	zu	zu	zu	APPR
s20b	w4dfd	Dir	Dir	du	PPER
s20b	w4dfe	gekommen	gekommen	kommen	VVPP
s20b	w4dff	;	;	;	$.
s20b	w4e00	ich	ich	ich	PPER
s20b	w4e01	kann	kann	können	VMFIN
s20b	w4e02	mir	mir	ich	PPER
s20b	w4e03	nicht	nicht	nicht	PTKNEG
s20b	w4e04	denken	denken	denken	VVINF
s20b	w4e05	(	(	(	$(
s20b	w4e06	weil	weil	weil	KOUS
s20b	w4e07	es	es	es	PPER
s20b	w4e08	zu	zu	zu	APPR
s20b	w4e09	viel	viel	viel	PIS
s20b	w4e0a	ist	iſt	sein	VAFIN
s20b	w4e0b	)	)	)	$(
s20b	w4e0c	daß	daß	daß	KOUS
s20b	w4e0d	ich	ich	ich	PPER
s20b	w4e0e	Dir	Dir	du	PPER
s20b	w4e0f	wert	werth	wert	ADJD
s20b	w4e10	genug	genug	genug	ADV
s20b	w4e11	bin	bin	sein	VAFIN
s20b	w4e12	,	,	,	$,
s20b	w4e13	um	um	um	KOUI
s20b	w4e14	bei	bei	bei	APPR
s20b	w4e15	Dir	Dir	du	PPER
s20b	w4e16	sein	ſein	sein	VAINF
s20b	w4e17	zu	zu	zu	PTKZU
s20b	w4e18	dürfen	dürfen	dürfen	VMINF
s20b	w4e19	.	.	.	$.
s20c	w4e1a	Weil	Weil	weil	KOUS
s20c	w4e1b	ich	ich	ich	PPER
s20c	w4e1c	Dich	Dich	du	PPER
s20c	w4e1d	kenne	kenne	kennen	VVFIN
s20c	w4e1e	,	,	,	$,
s20c	w4e1f	so	ſo	so	ADV
s20c	w4e20	fürchte	fürchte	fürchten	VVFIN
s20c	w4e21	ich	ich	ich	PPER
s20c	w4e22	den	den	d	ART
s20c	w4e23	Tod	Tod	Tod	NN
s20c	w4e24	,	,	,	$,
s20c	w4e25	die	die	d	ART
s20c	w4e26	Griechen	Griechen	Grieche	NN
s20c	w4e27	wollten	wollten	wollen	VMFIN
s20c	w4e28	nicht	nicht	nicht	PTKNEG
s20c	w4e29	sterben	ſterben	sterben	VVINF
s20c	w4e2a	ohne	ohne	ohne	APPR
s20c	w4e2b	Jupiter	Jupiter	Jupiter	NN
s20c	w4e2c	Olymp	Olymp	Olymp	NN
s20c	w4e2d	gesehen	geſehen	sehen	VVPP
s20c	w4e2e	zu	zu	zu	PTKZU
s20c	w4e2f	haben	haben	haben	VAINF
s20c	w4e30	,	,	,	$,
s20c	w4e31	wie	wie	wie	PWAV
s20c	w4e32	viel	viel	viel	PIS
s20c	w4e33	weniger	weniger	wenige	ADV
s20c	w4e34	kann	kann	können	VMFIN
s20c	w4e35	ich	ich	ich	PPER
s20c	w4e36	die	die	d	ART
s20c	w4e37	schöne	ſchöne	schön	ADJA
s20c	w4e38	Welt	Welt	Welt	NN
s20c	w4e39	verlassen	verlaſſen	verlassen	VVINF
s20c	w4e3a	wollen	wollen	wollen	VMINF
s20c	w4e3b	,	,	,	$,
s20c	w4e3c	da	da	da	KOUS
s20c	w4e3d	mir	mir	ich	PPER
s20c	w4e3e	prophezeit	prophezeit	prophezeien	VVFIN
s20c	w4e3f	ist	iſt	sein	VAFIN
s20c	w4e40	von	von	von	APPR
s20c	w4e41	deinen	deinen	deine	PPOSAT
s20c	w4e42	Lippen	Lippen	Lippe	NN
s20c	w4e43	,	,	,	$,
s20c	w4e44	daß	daß	daß	KOUS
s20c	w4e45	Du	Du	du	PPER
s20c	w4e46	mich	mich	mich	PRF
s20c	w4e47	noch	noch	noch	ADV
s20c	w4e48	mit	mit	mit	APPR
s20c	w4e49	offenen	offnen	offen	ADJA
s20c	w4e4a	Armen	Armen	Arme	NN
s20c	w4e4b	empfangen	empfangen	empfangen	VVPP
s20c	w4e4c	wirst	wirſt	werden	VAFIN
s20c	w4e4d	.	.	.	$.
s20d	w4e4e	Erlaube	Erlaube	erlauben	VVFIN
s20d	w4e4f	mir	mir	ich	PPER
s20d	w4e50	,	,	,	$,
s20d	w4e51	ja	ja	ja	ADV
s20d	w4e52	forder	fordere	fordern	VVIMP
s20d	w4e53	es	es	es	PPER
s20d	w4e54	,	,	,	$,
s20d	w4e55	daß	daß	daß	KOUS
s20d	w4e56	ich	ich	ich	PPER
s20d	w4e57	dieselbe	dieſelbe	dieselbe	PDAT
s20d	w4e58	Luft	Luft	Luft	NN
s20d	w4e59	einatme	einathme	einatmen	VVFIN
s20d	w4e5a	wie	wie	wie	KOKOM
s20d	w4e5b	Du	Du	du	PPER
s20d	w4e5c	,	,	,	$,
s20d	w4e5d	daß	daß	daß	KOUS
s20d	w4e5e	ich	ich	ich	PPER
s20d	w4e5f	täglich	täglich	täglich	ADJD
s20d	w4e60	Dir	Dir	du	PPER
s20d	w4e61	unter	unter	unter	APPR
s20d	w4e62	die	die	d	ART
s20d	w4e63	Augen	Augen	Auge	NN
s20d	w4e64	sehe	ſehe	sehen	VVFIN
s20d	w4e65	,	,	,	$,
s20d	w4e66	daß	daß	daß	KOUS
s20d	w4e67	ich	ich	ich	PPER
s20d	w4e68	den	den	d	ART
s20d	w4e69	Blick	Blick	Blick	NN
s20d	w4e6a	aufsuche	aufſuche	aufsuchen	VVFIN
s20d	w4e6b	,	,	,	$,
s20d	w4e6c	der	der	die	PRELS
s20d	w4e6d	mir	mir	ich	PPER
s20d	w4e6e	die	die	d	ART
s20d	w4e6f	Todesgötter	Todesgötter	Todesgott	NN
s20d	w4e70	bannt	bannt	bannen	VVFIN
s20d	w4e71	.	.	.	$.
s20e	w4e72	Goethe	Goethe	Goethe	NE
s20e	w4e73	,	,	,	$,
s20e	w4e74	Du	Du	du	PPER
s20e	w4e75	bist	biſt	sein	VAFIN
s20e	w4e76	alles	alles	alle	PIS
s20e	w4e77	,	,	,	$,
s20e	w4e78	Du	Du	du	PPER
s20e	w4e79	gibst	giebſt	geben	VVFIN
s20e	w4e7a	wieder	wieder	wieder	ADV
s20e	w4e7b	was	was	was	PWS
s20e	w4e7c	die	die	d	ART
s20e	w4e7d	Welt	Welt	Welt	NN
s20e	w4e7e	,	,	,	$,
s20e	w4e7f	was	was	was	PRELS
s20e	w4e80	die	die	d	ART
s20e	w4e81	traurige	traurige	traurig	ADJA
s20e	w4e82	Zeit	Zeit	Zeit	NN
s20e	w4e83	raubt	raubt	rauben	VVFIN
s20e	w4e84	;	;	;	$.
s20e	w4e85	da	da	da	KOUS
s20e	w4e86	Du	Du	du	PPER
s20e	w4e87	es	es	es	PPER
s20e	w4e88	nun	nun	nun	ADV
s20e	w4e89	vermagst	vermagſt	vermögen	VVFIN
s20e	w4e8a	mit	mit	mit	APPR
s20e	w4e8b	gelaßenen	gelaßnen	gelaßen	ADJA
s20e	w4e8c	Blick	Blick	Blick	NN
s20e	w4e8d	reichlich	reichlich	reichlich	ADJD
s20e	w4e8e	zu	zu	zu	PTKZU
s20e	w4e8f	spenden	ſpenden	spenden	VVINF
s20e	w4e90	,	,	,	$,
s20e	w4e91	warum	warum	warum	PWAV
s20e	w4e92	soll	ſoll	sollen	VMFIN
s20e	w4e93	ich	ich	ich	PPER
s20e	w4e94	mit	mit	mit	APPR
s20e	w4e95	Zutrauen	Zutrauen	Zutrauen	NN
s20e	w4e96	nicht	nicht	nicht	PTKNEG
s20e	w4e97	begehren	begehren	begehren	VVINF
s20e	w4e98	?	?	?	$.
s20f	w4e99	Diese	Dieſe	diese	PDAT
s20f	w4e9a	ganze	ganze	ganz	ADJA
s20f	w4e9b	Zeit	Zeit	Zeit	NN
s20f	w4e9c	bin	bin	sein	VAFIN
s20f	w4e9d	ich	ich	ich	PPER
s20f	w4e9e	nicht	nicht	nicht	PTKNEG
s20f	w4e9f	mehr	mehr	mehr	ADV
s20f	w4ea0	ins	in's	ins	APPRART
s20f	w4ea1	Freie	Freie	Freie	NN
s20f	w4ea2	gekommen	gekommen	kommen	VVPP
s20f	w4ea3	,	,	,	$,
s20f	w4ea4	die	die	d	ART
s20f	w4ea5	Gebirgsketten	Gebirgsketten	Gebirgeskette	NN
s20f	w4ea6	,	,	,	$,
s20f	w4ea7	die	die	d	ART
s20f	w4ea8	einzige	einzige	einzig	ADJA
s20f	w4ea9	Aussicht	Ausſicht	Aussicht	NN
s20f	w4eaa	,	,	,	$,
s20f	w4eab	die	die	die	PRELS
s20f	w4eac	man	man	man	PIS
s20f	w4ead	von	von	von	APPR
s20f	w4eae	hier	hier	hier	ADV
s20f	w4eaf	hat	hat	haben	VAFIN
s20f	w4eb0	,	,	,	$,
s20f	w4eb1	waren	waren	sein	VAFIN
s20f	w4eb2	oft	oft	oft	ADV
s20f	w4eb3	von	von	von	APPR
s20f	w4eb4	den	den	d	ART
s20f	w4eb5	Flammen	Flammen	Flamme	NN
s20f	w4eb6	des	des	d	ART
s20f	w4eb7	Kriegs	Kriegs	Krieg	NN
s20f	w4eb8	gerötet	geröthet	röten	VVPP
s20f	w4eb9	,	,	,	$,
s20f	w4eba	und	und	und	KON
s20f	w4ebb	ich	ich	ich	PPER
s20f	w4ebc	habe	habe	haben	VAFIN
s20f	w4ebd	nie	nie	nie	ADV
s20f	w4ebe	mehr	mehr	mehr	ADV
s20f	w4ebf	gewagt	gewagt	gewagt	ADJD
s20f	w4ec0	meinen	meinen	meine	PPOSAT
s20f	w4ec1	Blick	Blick	Blick	NN
