Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s4cc	w5e58	bin	bin	sein	VAFIN
s4cc	w5e59	darum	darum	darum	PAV
s4cc	w5e5a	zu	zu	zu	APPR
s4cc	w5e5b	euch	euch	ihr	PPER
s4cc	w5e5c	gesendet	geſendt	senden	VVPP
s4cc	w5e5d	,	,	,	$,
s4cc	w5e5e	Daß	Daß	daß	KOUS
s4cc	w5e5f	ihr	ihr	sie	PPER
s4cc	w5e60	den	den	d	ART
s4cc	w5e61	wahren	wahren	wahr	ADJA
s4cc	w5e62	Gott	Gott	Gott	NN
s4cc	w5e63	erkennt	erkennt	erkennen	VVFIN
s4cc	w5e64	.	.	.	$.
s4cd	w5e65	""""	„	""""	$(
s4cd	w5e66	Wann	Wann	wann	PWAV
s4cd	w5e67	ihr	ihr	sie	PPER
s4cd	w5e68	euch	euch	ihr	PPER
s4cd	w5e69	dann	dann	dann	ADV
s4cd	w5e6a	wollt	wollt	wollen	VMFIN
s4cd	w5e6b	taufen	taufen	taufen	VVFIN
s4cd	w5e6c	lahn	lahn	lahnen	PTKVZ
s4cd	w5e6d	,	,	,	$,
s4cd	w5e6e	Und	Und	und	KON
s4cd	w5e6f	Christi	Chriſti	Christi	NE
s4cd	w5e70	Glauben	Glauben	Glauben	NN
s4cd	w5e71	nehmen	nehmen	nehmen	VVFIN
s4cd	w5e72	an	an	an	PTKVZ
s4cd	w5e73	,	,	,	$,
s4ce	w5e74	""""	„	""""	$(
s4ce	w5e75	So	So	so	ADV
s4ce	w5e76	Schlag	ſchlag	schlagen	VVIMP
s4ce	w5e77	ich	ich	ich	PPER
s4ce	w5e78	diesen	dieſen	diese	PDAT
s4ce	w5e79	Drachen	Drachen	Drachen	NN
s4ce	w5e7a	tot	todt	tot	ADJD
s4ce	w5e7b	,	,	,	$,
s4ce	w5e7c	Helfe	Helf	Helfe	NN
s4ce	w5e7d	euch	euch	ihr	PPER
s4ce	w5e7e	damit	damit	damit	PAV
s4ce	w5e7f	aus	aus	aus	APPR
s4ce	w5e80	aller	aller	alle	PIAT
s4ce	w5e81	Not	Noth	Not	NN
s4ce	w5e82	.	.	.	$.
s4ce	w5e83	""""	“	""""	$(
s4cf	w5e84	Alsbald	Alsbald	alsbald	ADV
s4cf	w5e85	kam	kam	kommen	VVFIN
s4cf	w5e86	da	da	da	ADV
s4cf	w5e87	durch	durch	durch	APPR
s4cf	w5e88	Gottes	Gottes	Gott	NN
s4cf	w5e89	Kraft	Kraft	Kraft	NN
s4cf	w5e8a	:	:	:	$.
s4d0	w5e8b	Zur	Zur	zur	APPRART
s4d0	w5e8c	Tauf	Tauf	Taufen	NN
s4d0	w5e8d	die	die	d	ART
s4d0	w5e8e	ganze	ganze	ganz	ADJA
s4d0	w5e8f	Heidenschaft	Heidenſchaft	Heidenschaft	NN
s4d0	w5e90	.	.	.	$.
s4d1	w5e91	Da	Da	da	ADV
s4d1	w5e92	zog	zog	ziehen	VVFIN
s4d1	w5e93	der	der	d	ART
s4d1	w5e94	Ritter	Ritter	Ritter	NN
s4d1	w5e95	aus	aus	aus	APPR
s4d1	w5e96	sein	ſein	sein	PPOSAT
s4d1	w5e97	Schwert	Schwerdt	Schwert	NN
s4d1	w5e98	,	,	,	$,
s4d1	w5e99	Und	Und	und	KON
s4d1	w5e9a	schlug	ſchlug	schlagen	VVFIN
s4d1	w5e9b	den	den	d	ART
s4d1	w5e9c	Drachen	Drachen	Drachen	NN
s4d1	w5e9d	zu	zu	zu	APPR
s4d1	w5e9e	der	der	d	ART
s4d1	w5e9f	Erde	Erd	Erde	NN
s4d1	w5ea0	.	.	.	$.
s4d2	w5ea1	Der	Der	d	ART
s4d2	w5ea2	König	Koͤnig	König	NN
s4d2	w5ea3	bot	bot	bieten	VVFIN
s4d2	w5ea4	dem	dem	d	ART
s4d2	w5ea5	heiligen	heilgen	heilig	ADJA
s4d2	w5ea6	Mann	Mann	Mann	NN
s4d2	w5ea7	Viel	Viel	viel	PIAT
s4d2	w5ea8	Silber	Silber	Silber	NN
s4d2	w5ea9	und	und	und	KON
s4d2	w5eaa	Gold	Gold	Gold	NN
s4d2	w5eab	zu	zu	zu	APPR
s4d2	w5eac	Ehren	Ehren	Ehre	NN
s4d2	w5ead	an	an	an	PTKVZ
s4d2	w5eae	,	,	,	$,
s4d3	w5eaf	Das	Das	die	PDS
s4d3	w5eb0	schlug	ſchlug	schlagen	VVFIN
s4d3	w5eb1	der	der	d	ART
s4d3	w5eb2	Ritter	Ritter	Ritter	NN
s4d3	w5eb3	alles	alles	alle	PIS
s4d3	w5eb4	aus	aus	aus	PTKVZ
s4d3	w5eb5	,	,	,	$,
s4d3	w5eb6	Man	Man	man	PIS
s4d3	w5eb7	soll_es	ſolls	sollen_es	VMFIN
s4d3	w5eb8	den	den	d	ART
s4d3	w5eb9	Armen	Armen	Arme	NN
s4d3	w5eba	teilen	theilen	teilen	VVFIN
s4d3	w5ebb	aus	aus	aus	PTKVZ
s4d3	w5ebc	.	.	.	$.
s4d4	w5ebd	Als	Als	als	KOUS
s4d4	w5ebe	er	er	er	PPER
s4d4	w5ebf	nun	nun	nun	ADV
s4d4	w5ec0	schier	ſchier	schier	ADJD
s4d4	w5ec1	wollt	wollt	wollen	VMFIN
s4d4	w5ec2	ziehen	ziehen	ziehen	VVFIN
s4d4	w5ec3	ab	ab	ab	PTKVZ
s4d4	w5ec4	,	,	,	$,
s4d4	w5ec5	Die	Die	d	ART
s4d4	w5ec6	Lehre	Lehr	Lehre	NN
s4d4	w5ec7	er	er	er	PPER
s4d4	w5ec8	noch	noch	noch	ADV
s4d4	w5ec9	dem	dem	d	ART
s4d4	w5eca	König	Koͤnig	König	NN
s4d4	w5ecb	gab	gab	geben	VVFIN
s4d4	w5ecc	:	:	:	$.
s4d5	w5ecd	""""	„	""""	$(
s4d5	w5ece	Die	Die	d	ART
s4d5	w5ecf	Kirche	Kirche	Kirche	NN
s4d5	w5ed0	Gottes	Gottes	Gott	NN
s4d5	w5ed1	des	des	d	ART
s4d5	w5ed2	Herren	Herren	Herr	NN
s4d5	w5ed3	dein	dein	dein	PPOSAT
s4d5	w5ed4	,	,	,	$,
s4d5	w5ed5	Laß	Laß	lassen	VVIMP
s4d5	w5ed6	dir	dir	du	PPER
s4d5	w5ed7	allzeit	allzeit	allzeit	ADV
s4d5	w5ed8	befohlen	befohlen	befehlen	VVPP
s4d5	w5ed9	sein	ſeyn	sein	VAINF
s4d5	w5eda	.	.	.	$.
s4d5	w5edb	""""	“	""""	$(
s4d6	w5edc	Der	Der	d	ART
s4d6	w5edd	König	Koͤnig	König	NN
s4d6	w5ede	baute	baute	bauen	VVFIN
s4d6	w5edf	auch	auch	auch	ADV
s4d6	w5ee0	mit	mit	mit	APPR
s4d6	w5ee1	Fleiß	Fleiß	Fleiß	NN
s4d6	w5ee2	,	,	,	$,
s4d6	w5ee3	Der	Der	d	ART
s4d6	w5ee4	Mutter	Mutter	Mutter	NN
s4d6	w5ee5	Gottes	Gottes	Gott	NN
s4d6	w5ee6	zu	zu	zu	APPR
s4d6	w5ee7	Lob	Lob	Lob	NN
s4d6	w5ee8	und	und	und	KON
s4d6	w5ee9	Preis	Preis	Preis	NN
s4d6	w5eea	,	,	,	$,
s4d7	w5eeb	Eine	Eine	eine	ART
s4d7	w5eec	Kirche	Kirche	Kirche	NN
s4d7	w5eed	schön	ſchoͤn	schön	ADJD
s4d7	w5eee	und	und	und	KON
s4d7	w5eef	herrlich	herrlich	herrlich	ADJD
s4d7	w5ef0	groß	groß	groß	ADJD
s4d7	w5ef1	,	,	,	$,
s4d7	w5ef2	Aus	Aus	aus	APPR
s4d7	w5ef3	der	der	die	PRELS
s4d7	w5ef4	ein	ein	eine	ART
s4d7	w5ef5	kleiner	kleiner	klein	ADJA
s4d7	w5ef6	Brunnen	Brunn	Brunnen	NN
s4d7	w5ef7	herfloß	herfloß	herfließen	VVFIN
s4d7	w5ef8	.	.	.	$.
s4d7	w5ef9	.	.	.	$.
se76	w1322c	Die	Die	d	ART
se76	w1322d	Pantoffeln	Pantoffeln	Pantoffel	NN
se76	w1322e	.	.	.	$.
s4d8	w5efa	Frische	Friſche	frisch	ADJA
s4d8	w5efb	Liedlein	Liedlein	Liedlein	NN
s4d8	w5efc	.	.	.	$.
s4d9	w5efd	Ein	Ein	eine	ART
s4d9	w5efe	Mägdlein	Maͤgdlein	Mägdlein	NN
s4d9	w5eff	zu	zu	zu	APPR
s4d9	w5f00	dem	dem	d	ART
s4d9	w5f01	Brunnen	Brunnen	Brunnen	NN
s4d9	w5f02	ging	ging	gehen	VVFIN
s4d9	w5f03	,	,	,	$,
s4d9	w5f04	Und	Und	und	KON
s4d9	w5f05	das	das	die	PDS
s4d9	w5f06	war	war	sein	VAFIN
s4d9	w5f07	säuberlichen	ſaͤuberlichen	säuberlich	ADJA
s4d9	w5f08	Das	Das	d	ART
s4d9	w5f09	Mägdlein	Maͤgdlein	Mägdlein	NN
s4d9	w5f0a	in	in	in	APPR
s4d9	w5f0b	Pantoffeln	Pantoffeln	Pantoffel	NN
s4d9	w5f0c	ging	ging	gehen	VVFIN
s4d9	w5f0d	,	,	,	$,
s4d9	w5f0e	Ganz	Ganz	Ganz	ADV
s4d9	w5f0f	sacht	ſacht	sacht	ADJD
s4d9	w5f10	kam	kam	kommen	VVFIN
s4d9	w5f11	sie	ſie	sie	PPER
s4d9	w5f12	geschlichen	geſchlichen	schleichen	VVPP
s4d9	w5f13	.	.	.	$.
s4da	w5f14	Begegnet	Begegnet	begegnen	VVFIN
s4da	w5f15	ihr	ihr	sie	PPER
s4da	w5f16	ein	ein	eine	ART
s4da	w5f17	stolzer	ſtolzer	stolz	ADJA
s4da	w5f18	Knabe	Knab	Knabe	NN
s4da	w5f19	,	,	,	$,
s4da	w5f1a	Der	Der	die	PDS
s4da	w5f1b	grüßt	gruͤßt	grüßen	VVFIN
s4da	w5f1c	sie	ſie	sie	PPER
s4da	w5f1d	Herziglichen	herziglichen	Herziglichen	NN
s4da	w5f1e	,	,	,	$,
s4da	w5f1f	Sie	Sie	sie	PPER
s4da	w5f20	setzt	ſetzt	setzen	VVFIN
s4da	w5f21	das	das	d	ART
s4da	w5f22	Krüglein	Kruͤglein	Kruglein	NN
s4da	w5f23	neben	neben	neben	APPR
s4da	w5f24	sich	ſich	sich	PRF
s4da	w5f25	,	,	,	$,
s4da	w5f26	Und	Und	und	KON
s4da	w5f27	fraget	fraget	fragen	VVFIN
s4da	w5f28	,	,	,	$,
s4da	w5f29	wer	wer	wer	PWS
s4da	w5f2a	ich	ich	ich	PPER
s4da	w5f2b	wäre	waͤre	sein	VAFIN
s4da	w5f2c	?	?	?	$.
s4db	w5f2d	Weil	Weil	weil	KOUS
s4db	w5f2e	ich	ich	ich	PPER
s4db	w5f2f	ihr	ihr	sie	PPER
s4db	w5f30	nicht	nicht	nicht	PTKNEG
s4db	w5f31	recht	recht	recht	ADJD
s4db	w5f32	schwatzen	ſchwatzen	schwatzen	VVINF
s4db	w5f33	kann	kann	können	VMFIN
s4db	w5f34	,	,	,	$,
s4db	w5f35	Sie	Sie	sie	PPER
s4db	w5f36	schneidet	ſchneidt	schneiden	VVFIN
s4db	w5f37	mir	mir	ich	PPER
s4db	w5f38	bald	bald	bald	ADV
s4db	w5f39	ein	ein	eine	ART
s4db	w5f3a	Kappen	Kappen	Kappe	NN
s4db	w5f3b	,	,	,	$,
s4db	w5f3c	Kein	Kein	keine	PIAT
s4db	w5f3d	Tuch	Tuch	Tuch	NN
s4db	w5f3e	daran	daran	daran	PAV
s4db	w5f3f	wurde	ward	werden	VAFIN
s4db	w5f40	nicht	nicht	nicht	PTKNEG
s4db	w5f41	gespart	geſpart	sparen	VVPP
s4db	w5f42	,	,	,	$,
s4db	w5f43	Kann	Kann	können	VMFIN
s4db	w5f44	einen	einen	eine	PIS
s4db	w5f45	höflich	hoͤflich	höflich	ADJD
s4db	w5f46	zwacken	zwacken	zwacken	VVINF
s4db	w5f47	.	.	.	$.
s4dc	w5f48	Das	Das	d	ART
s4dc	w5f49	Mägdlein	Maͤgdlein	Mägdlein	NN
s4dc	w5f4a	von	von	von	APPR
s4dc	w5f4b	dem	dem	d	ART
s4dc	w5f4c	Brunnen	Brunnen	Brunnen	NN
s4dc	w5f4d	geht	geht	gehen	VVFIN
s4dc	w5f4e	,	,	,	$,
s4dc	w5f4f	Laß	Laß	lassen	VVIMP
s4dc	w5f50	traben	traben	traben	VVFIN
s4dc	w5f51	die	die	d	ART
s4dc	w5f52	,	,	,	$,
s4dc	w5f53	laß	laß	lassen	VVIMP
s4dc	w5f54	traben	traben	traben	VVINF
s4dc	w5f55	,	,	,	$,
s4dc	w5f56	Die	Die	d	ART
s4dc	w5f57	vorne	vorne	vorne	ADV
s4dc	w5f58	in	in	in	APPR
s4dc	w5f59	Pantoffeln	Pantoffeln	Pantoffel	NN
s4dc	w5f5a	gehen	gehn	gehen	VVINF
s4dc	w5f5b	,	,	,	$,
s4dc	w5f5c	Die	Die	d	ART
s4dc	w5f5d	ihnen	ihnen	sie	PPER
s4dc	w5f5e	hinten	hinten	hinten	ADV
s4dc	w5f5f	schlappen	ſchlappen	schlappen	VVINF
s4dc	w5f60	.	.	.	$.
se77	w1322f	Xaver	Xaver	Xaver	NE
se77	w13230	.	.	.	$.
s4dd	w5f61	Trutz	Trutz	Trutz	NN
s4dd	w5f62	Nachtigall	Nachtigal	Nachtigall	NN
s4dd	w5f63	von	von	von	APPR
s4dd	w5f64	Spee	Spee	Spee	NE
s4dd	w5f65	.	.	.	$.
s4de	w5f66	Seite	Seite	Seite	NN
s4de	w5f67	94	94	94	CARD
s4de	w5f68	.	.	.	$.
s4df	w5f69	Als	Als	als	KOKOM
s4df	w5f6a	nach	nach	nach	APPR
s4df	w5f6b	Japon	Japon	Japon	NN
s4df	w5f6c	weit	weit	weit	ADJD
s4df	w5f6d	entlegen	entlegen	entlegen	ADJD
s4df	w5f6e	,	,	,	$,
s4df	w5f6f	Xaver	Xaver	Xaver	NE
s4df	w5f70	dachte	dachte	denken	VVFIN
s4df	w5f71	,	,	,	$,
s4df	w5f72	Gottes	Gottes	Gott	NN
s4df	w5f73	Mann	Mann	Mann	NN
s4df	w5f74	,	,	,	$,
s4df	w5f75	Alle	Alle	alle	PIS
s4df	w5f76	waren	waren	sein	VAFIN
s4df	w5f77	ihm	ihm	er	PPER
s4df	w5f78	entgegen	entgegen	entgegen	PTKVZ
s4df	w5f79	,	,	,	$,
s4df	w5f7a	Fielen	Fielen	fallen	VVFIN
s4df	w5f7b	ihn	ihn	er	PPER
s4df	w5f7c	mit	mit	mit	APPR
s4df	w5f7d	Worten	Worten	Wort	NN
s4df	w5f7e	an	an	an	PTKVZ
s4df	w5f7f	,	,	,	$,
s4df	w5f80	Wind	Wind	Wind	NN
s4df	w5f81	und	und	und	KON
s4df	w5f82	Wetter	Wetter	Wetter	NN
s4df	w5f83	,	,	,	$,
s4df	w5f84	Meer	Meer	Meer	NN
s4df	w5f85	und	und	und	KON
s4df	w5f86	Wellen	Wellen	Welle	NN
s4df	w5f87	,	,	,	$,
s4df	w5f88	Mahlten	Mahlten	mahlen	VVFIN
s4df	w5f89	seinen	ſeinen	seine	PPOSAT
s4df	w5f8a	Augen	Augen	Auge	NN
s4df	w5f8b	dar	dar	dar	PTKVZ
s4df	w5f8c	,	,	,	$,
s4df	w5f8d	Redeten	Redten	reden	VVFIN
s4df	w5f8e	viel	viel	viel	ADV
s4df	w5f8f	von	von	von	APPR
s4df	w5f90	Ungefallen	Ungefaͤllen	ungefallen	ADJD
s4df	w5f91	,	,	,	$,
s4df	w5f92	Von	Von	von	APPR
s4df	w5f93	Gewitter	Gewitter	Gewitter	NN
s4df	w5f94	und	und	und	KON
s4df	w5f95	Gefahr	Gefahr	Gefahr	NN
s4df	w5f96	.	.	.	$.
s4e0	w5f97	""""	„	""""	$(
s4e0	w5f98	Schweiget	Schweiget	schweigen	VVFIN
s4e0	w5f99	,	,	,	$,
s4e0	w5f9a	schweiget	ſchweiget	schweigen	VVFIN
s4e0	w5f9b	von	von	von	APPR
s4e0	w5f9c	Gewitter	Gewitter	Gewitter	NN
s4e0	w5f9d	,	,	,	$,
s4e0	w5f9e	Ach	Ach	ach	ITJ
s4e0	w5f9f	,	,	,	$,
s4e0	w5fa0	von	von	von	APPR
s4e0	w5fa1	Winden	Winden	Winde	NN
s4e0	w5fa2	schweiget	ſchweiget	schweigen	VVFIN
s4e0	w5fa3	still	ſtill	still	PTKVZ
s4e0	w5fa4	:	:	:	$.
s4e1	w5fa5	Nie	Nie	nie	ADV
s4e1	w5fa6	,	,	,	$,
s4e1	w5fa7	noch	noch	noch	ADV
s4e1	w5fa8	wahrer	wahrer	wahr	ADJA
s4e1	w5fa9	Held	Held	Held	NN
s4e1	w5faa	,	,	,	$,
s4e1	w5fab	noch	noch	noch	ADV
s4e1	w5fac	Ritter	Ritter	Ritter	NN
s4e1	w5fad	Achtet	Achtet	achten	VVFIN
s4e1	w5fae	solcher	ſolcher	solch	PIAT
s4e1	w5faf	Kinderspiel	Kinderſpiel	Kinderspiel	NN
s4e1	w5fb0	:	:	:	$.
s4e1	w5fb1	Lasst	Laſſet	lassen	VVFIN
s4e1	w5fb2	Wind	Wind	Wind	NN
s4e1	w5fb3	und	und	und	KON
s4e1	w5fb4	Wetter	Wetter	Wetter	NN
s4e1	w5fb5	blasen	blaſen	blasen	VVINF
s4e1	w5fb6	,	,	,	$,
s4e1	w5fb7	Flamm	Flamm	Flamm	NE
s4e1	w5fb8	der	der	d	ART
s4e1	w5fb9	Liebe	Lieb	Liebe	NN
s4e1	w5fba	,	,	,	$,
s4e1	w5fbb	vom	vom	vom	APPRART
s4e1	w5fbc	Blasen	Blaſen	Blase	NN
s4e1	w5fbd	wächst	waͤchſt	wachsen	VVFIN
s4e1	w5fbe	,	,	,	$,
s4e1	w5fbf	Lasst	Laſſet	lassen	VVFIN
s4e1	w5fc0	Meer	Meer	Meer	NN
s4e1	w5fc1	und	und	und	KON
s4e1	w5fc2	Wellen	Wellen	Welle	NN
s4e1	w5fc3	rasen	raſen	rasen	VVFIN
s4e1	w5fc4	,	,	,	$,
s4e1	w5fc5	Wellen	Wellen	Welle	NN
s4e1	w5fc6	gehen	gehn	gehen	VVFIN
s4e1	w5fc7	zum	zum	zum	APPRART
s4e1	w5fc8	Himmel	Himmel	Himmel	NN
s4e1	w5fc9	nächst	naͤchſt	nächst	ADJD
s4e1	w5fca	.	.	.	$.
s4e2	w5fcb	""""	„	""""	$(
s4e2	w5fcc	Ei	Ey	Ei	NN
s4e2	w5fcd	doch	doch	doch	KON
s4e2	w5fce	lasst	laſſet	lassen	VVFIN
s4e2	w5fcf	ab	ab	ab	PTKVZ
s4e2	w5fd0	von	von	von	APPR
s4e2	w5fd1	Scherzen	Scherzen	Scherz	NN
s4e2	w5fd2	,	,	,	$,
s4e2	w5fd3	Schrecket	Schrecket	schrecken	VVFIN
s4e2	w5fd4	mich	mich	ich	PPER
s4e2	w5fd5	mit	mit	mit	APPR
s4e2	w5fd6	keiner	keiner	keine	PIAT
s4e2	w5fd7	Not	Noth	Not	NN
s4e2	w5fd8	,	,	,	$,
s4e2	w5fd9	Noch	Noch	noch	ADV
s4e2	w5fda	Soldat	Soldat	Soldat	NN
s4e2	w5fdb	,	,	,	$,
s4e2	w5fdc	noch	noch	noch	ADV
s4e2	w5fdd	Krieges-Herzen	Krieges-Herzen	Krieges-Herz	NN
s4e2	w5fde	,	,	,	$,
s4e2	w5fdf	Fürchten	Fuͤrchten	Fürchten	NN
s4e2	w5fe0	nimmer	nimmer	nimmer	ADV
s4e2	w5fe1	Kraut	Kraut	Kraut	NN
s4e2	w5fe2	und	und	und	KON
s4e2	w5fe3	Lot	Loth	Lot	NN
s4e2	w5fe4	;	;	;	$.
s4e2	w5fe5	Spieß	Spieß	Spieß	NN
s4e2	w5fe6	und	und	und	KON
s4e2	w5fe7	Pfeil	Pfeil	Pfeil	NN
s4e2	w5fe8	,	,	,	$,
s4e2	w5fe9	und	und	und	KON
s4e2	w5fea	bloße	bloße	bloß	ADJA
s4e2	w5feb	Degen	Degen	Degen	NN
s4e2	w5fec	,	,	,	$,
s4e2	w5fed	Rohr	Rohr	Rohr	NN
s4e2	w5fee	,	,	,	$,
s4e2	w5fef	Pistole	Piſtol	Pistole	NN
s4e2	w5ff0	und	und	und	KON
s4e2	w5ff1	Büchsen-Speis	Buͤchſen-Speiß	Büchsen-Speis	NN
s4e2	w5ff2	,	,	,	$,
s4e2	w5ff3	Macht	Macht	Macht	NN
s4e2	w5ff4	Soldaten	Soldaten	Soldat	NN
s4e2	w5ff5	mehr	mehr	mehr	ADV
s4e2	w5ff6	verwegen	verwegen	verwegen	ADJD
s4e2	w5ff7	Und	Und	und	KON
s4e2	w5ff8	sie	ſie	sie	PPER
s4e2	w5ff9	lockt	lockt	locken	VVFIN
s4e2	w5ffa	zum	zum	zum	APPRART
s4e2	w5ffb	Ehren-Preiß	Ehren-Preiß	Ehren-Preiß	NN
s4e2	w5ffc	.	.	.	$.
s4e3	w5ffd	""""	„	""""	$(
s4e3	w5ffe	Lasst	Laſſet	lassen	VVFIN
s4e3	w5fff	ihre	ihre	ihr	PPOSAT
s4e3	w6000	Hörner	Hoͤrner	Horn	NN
s4e3	w6001	wetzen	wetzen	wetzen	VVINF
s4e3	w6002	,	,	,	$,
s4e3	w6003	Wind	Wind	Wind	NN
s4e3	w6004	,	,	,	$,
s4e3	w6005	und	und	und	KON
s4e3	w6006	Wetter	Wetter	Wetter	NN
s4e3	w6007	ungestüm	ungeſtuͤm	ungestüm	ADJD
s4e3	w6008	,	,	,	$,
s4e3	w6009	Laßt	Laßt	lassen	VVIMP
s4e3	w600a	die	die	d	ART
s4e3	w600b	Wellen	Wellen	Welle	NN
s4e3	w600c	brummend	brummend	brummen	VVPP
s4e3	w600d	schwätzen	ſchwetzen	schwätzen	VVINF
s4e3	w600e	Und	Und	und	KON
s4e3	w600f	die	die	d	ART
s4e3	w6010	Trommeln	Trommeln	Trommel	NN
s4e3	w6011	schlagen	ſchlagen	schlagen	VVFIN
s4e3	w6012	um	um	um	PTKVZ
s4e3	w6013	,	,	,	$,
s4e3	w6014	Nord	Nord	Nord	NE
s4e3	w6015	und	und	und	KON
s4e3	w6016	Süden	Suͤden	Süden	NN
s4e3	w6017	,	,	,	$,
s4e3	w6018	Ost	Oſt	Ost	NN
s4e3	w6019	und	und	und	KON
s4e3	w601a	Westen	Weſten	Westen	NN
s4e3	w601b	,	,	,	$,
s4e3	w601c	Kämpfen	Kaͤmpfen	Kampf	NN
s4e3	w601d	laßt	laßt	lassen	VVFIN
s4e3	w601e	auf	auf	auf	APPR
s4e3	w601f	salzigem	ſalzgem	salzig	ADJA
s4e3	w6020	Feld	Feld	Feld	NN
s4e3	w6021	;	;	;	$.
s4e3	w6022	Nie	Nie	nie	ADV
s4e3	w6023	wird_es	wirds	werden_es	VAFIN
s4e3	w6024	dem	dem	d	ART
s4e3	w6025	an	an	an	APPR
s4e3	w6026	Ruhe	Ruh	Ruhe	NN
s4e3	w6027	gebrechen	gebrechen	gebrechen	VVINF
s4e3	w6028	,	,	,	$,
s4e3	w6029	Der	Der	d	ART
s4e3	w602a	nur	nur	nur	ADV
s4e3	w602b	Frieden	Fried	Frieden	NN
s4e3	w602c	im	im	im	APPRART
s4e3	w602d	Herzen	Herzen	Herz	NN
s4e3	w602e	hält	haͤlt	halten	VVFIN
s4e3	w602f	.	.	.	$.
s4e4	w6030	""""	„	""""	$(
s4e4	w6031	Wer	Wer	wer	PWS
s4e4	w6032	will_es	wills	wollen_es	VMFIN
s4e4	w6033	über	uͤber	über	APPR
s4e4	w6034	Meer	Meer	Meer	NN
s4e4	w6035	nicht	nicht	nicht	PTKNEG
s4e4	w6036	wagen	wagen	wagen	VVINF
s4e4	w6037	,	,	,	$,
s4e4	w6038	Über	Ueber	über	APPR
s4e4	w6039	tausend	tauſend	tausend	CARD
s4e4	w603a	Wasser	Waſſer	Wasser	NN
s4e4	w603b	wild	wild	wild	ADJD
s4e4	w603c	,	,	,	$,
s4e4	w603d	Dem	Dem	d	ART
s4e4	w603e	es	es	es	PPER
s4e4	w603f	mit	mit	mit	APPR
s4e4	w6040	dem	dem	d	ART
s4e4	w6041	Pfeil	Pfeil	Pfeil	NN
s4e4	w6042	und	und	und	KON
s4e4	w6043	Bogen	Bogen	Bogen	NN
s4e4	w6044	,	,	,	$,
s4e4	w6045	Noch	Noch	noch	ADV
s4e4	w6046	viel	viel	viel	ADV
s4e4	w6047	tausend	tauſend	tausend	CARD
s4e4	w6048	Seelen	Seelen	Seele	NN
s4e4	w6049	gilt	gilt	gelten	VVFIN
s4e4	w604a	?	?	?	$.
s4e5	w604b	Wem	Wem	wer	PWS
s4e5	w604c	will	will	wollen	VMFIN
s4e5	w604d	grausen	grauſen	grausen	VVINF
s4e5	w604e	vor	vor	vor	APPR
s4e5	w604f	den	den	d	ART
s4e5	w6050	Winden	Winden	Winde	NN
s4e5	w6051	,	,	,	$,
s4e5	w6052	Fürchten	Fuͤrchten	Fürchten	NN
s4e5	w6053	ihre	ihre	ihr	PPOSAT
s4e5	w6054	Flügel	Fluͤgel	Flügel	NN
s4e5	w6055	naß	naß	naß	ADJD
s4e5	w6056	?	?	?	$.
s4e6	w6057	Der	Der	d	ART
s4e6	w6058	nur	nur	nur	ADV
s4e6	w6059	Seelen	Seelen	Seele	NN
s4e6	w605a	denkt	denkt	denken	VVFIN
s4e6	w605b	zu	zu	zu	PTKZU
s4e6	w605c	finden	finden	finden	VVINF
s4e6	w605d	,	,	,	$,
s4e6	w605e	Seelen	Seelen	Seele	NN
s4e6	w605f	schön	ſchoͤn	schön	ADJD
s4e6	w6060	,	,	,	$,
s4e6	w6061	ohne	ohn	ohne	KOUI
s4e6	w6062	alle	alle	alle	PIAT
s4e6	w6063	Maß	Maaß	Maß	NN
s4e6	w6064	.	.	.	$.
s4e7	w6065	""""	„	""""	$(
s4e7	w6066	Eya	Eya	Eya	NE
s4e7	w6067	stark	ſtark	stark	ADJD
s4e7	w6068	und	und	und	KON
s4e7	w6069	freche	freche	frech	ADJA
s4e7	w606a	Wellen	Wellen	Welle	NN
s4e7	w606b	,	,	,	$,
s4e7	w606c	Eya	Eya	Eya	NE
s4e7	w606d	stark	ſtark	stark	ADJD
s4e7	w606e	und	und	und	KON
s4e7	w606f	stolze	ſtolze	stolz	ADJA
s4e7	w6070	Wind	Wind'	Wind	NN
s4e7	w6071	,	,	,	$,
s4e7	w6072	Ihr	Ihr	sie	PPER
s4e7	w6073	mich	mich	mich	PRF
s4e7	w6074	nimmer	nimmer	nimmer	ADV
s4e7	w6075	sollet	ſollet	sollen	VMFIN
s4e7	w6076	fällen	faͤllen	fällen	VVINF
s4e7	w6077	,	,	,	$,
s4e7	w6078	Euch	Euch	ihr	PPER
s4e7	w6079	zu	zu	zu	PTKZU
s4e7	w607a	stehen	ſtehn	stehen	VVINF
s4e7	w607b	,	,	,	$,
s4e7	w607c	ich	ich	ich	PPER
s4e7	w607d	bin	bin	sein	VAFIN
s4e7	w607e	gesinnt	geſinnt	gesinnt	ADJD
s4e7	w607f	,	,	,	$,
s4e7	w6080	Seelen	Seelen	Seele	NN
s4e7	w6081	,	,	,	$,
s4e7	w6082	Seelen	Seelen	Seele	NN
s4e7	w6083	muß	muß	müssen	VMFIN
s4e7	w6084	ich	ich	ich	PPER
s4e7	w6085	haben	haben	haben	VAINF
s4e7	w6086	,	,	,	$,
s4e7	w6087	Sattle	Sattle	satteln	VVFIN
s4e7	w6088	dich	dich	du	PPER
s4e7	w6089	nur	nur	nur	ADV
