Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s63	w96d	schüttelte	ſchuͤttelte	schütteln	VVFIN
s63	w96e	;	;	;	$.
s63	w96f	er	er	er	PPER
s63	w970	will	will	wollen	VMFIN
s63	w971	mit	mit	mit	APPR
s63	w972	allem	allem	alle	PIS
s63	w973	Fleisse	Fleiſſe	Fleiß	NN
s63	w974	närrisch	naͤrriſch	närrisch	ADJD
s63	w975	sein	ſeyn	sein	VAINF
s63	w976	,	,	,	$,
s63	w977	doch	doch	doch	KON
s63	w978	seine	ſeine	seine	PPOSAT
s63	w979	Narrenweise	Narrenweiſe	Narrenweise	NN
s63	w97a	gefällt	gefaͤllt	gefallen	VVFIN
s63	w97b	niemanden	niemanden	niemand	PIS
s63	w97c	;	;	;	$.
s63	w97d	und	und	und	KON
s63	w97e	wiewohl	wiewohl	wiewohl	KOUS
s63	w97f	er	er	er	PPER
s63	w980	einem	einem	eine	ART
s63	w981	Narren	Narren	Narre	NN
s63	w982	gleich	gleich	gleich	ADV
s63	w983	tut	thut	tun	VVFIN
s63	w984	,	,	,	$,
s63	w985	nimmt	nimmt	nehmen	VVFIN
s63	w986	doch	doch	doch	ADV
s63	w987	niemand	niemand	niemand	PIS
s63	w988	seinen	ſeinen	seine	PPOSAT
s63	w989	Schimpf	Schimpf	Schimpf	NN
s63	w98a	vor	vor	vor	APPR
s63	w98b	gut	gut	gut	ADJD
s63	w98c	auf	auf	auf	PTKVZ
s63	w98d	.	.	.	$.
s64	w98e	Daher	Daher	daher	PAV
s64	w98f	sprechen	ſprechen	sprechen	VVFIN
s64	w990	die	die	d	ART
s64	w991	Leute	Leute	Leute	NN
s64	w992	von	von	von	APPR
s64	w993	ihm	ihm	er	PPER
s64	w994	,	,	,	$,
s64	w995	der	der	d	ART
s64	w996	Narr	Narre	Narr	NN
s64	w997	wollte	wollte	wollen	VMFIN
s64	w998	sich	ſich	sich	PRF
s64	w999	gerne	gerne	gerne	ADV
s64	w99a	närrisch	naͤrriſch	närrisch	ADJD
s64	w99b	stellen	ſtellen	stellen	VVINF
s64	w99c	;	;	;	$.
s64	w99d	und	und	und	KON
s64	w99e	kann	kan	können	VMFIN
s64	w99f	doch	doch	doch	ADV
s64	w9a0	weder	weder	weder	KON
s64	w9a1	Weise	Weiſe	Weise	NN
s64	w9a2	noch	noch	noch	ADV
s64	w9a3	Gebärden	Gebehrden	Gebärde	NN
s64	w9a4	,	,	,	$,
s64	w9a5	er	er	er	PPER
s64	w9a6	ist	iſt	sein	VAFIN
s64	w9a7	ein	ein	eine	ART
s64	w9a8	Narr	Narre	Narr	NN
s64	w9a9	,	,	,	$,
s64	w9aa	und	und	und	KON
s64	w9ab	nichts	nichts	nichts	PIS
s64	w9ac	wert	werth	wert	ADJD
s64	w9ad	.	.	.	$.
s65	w9ae	Es	Es	es	PPER
s65	w9af	ist	iſt	sein	VAFIN
s65	w9b0	ein	ein	eine	ART
s65	w9b1	seltsames	ſeltzames	seltsam	ADJA
s65	w9b2	Ding	Ding	Ding	NN
s65	w9b3	auf	auf	auf	APPR
s65	w9b4	Erden	Erden	Erde	NN
s65	w9b5	,	,	,	$,
s65	w9b6	daß	daß	daß	KOUS
s65	w9b7	mancher	mancher	manche	PIS
s65	w9b8	ein	ein	eine	ART
s65	w9b9	witziger	witziger	witzig	ADJA
s65	w9ba	Mann	Mann	Mann	NN
s65	w9bb	sein	ſeyn	sein	VAINF
s65	w9bc	will	will	wollen	VMFIN
s65	w9bd	,	,	,	$,
s65	w9be	der	der	die	PRELS
s65	w9bf	sich	ſich	sich	PRF
s65	w9c0	der	der	d	ART
s65	w9c1	Torheit	Thorheit	Torheit	NN
s65	w9c2	annimmt	annimmt	annehmen	VVFIN
s65	w9c3	,	,	,	$,
s65	w9c4	und	und	und	KON
s65	w9c5	daß	daß	daß	KOUS
s65	w9c6	er_es	ers	er_es	PIS
s65	w9c7	vor	vor	vor	APPR
s65	w9c8	einen	einen	eine	ART
s65	w9c9	Ruhm	Ruhm	Ruhm	NN
s65	w9ca	hält	haͤlt	halten	VVFIN
s65	w9cb	,	,	,	$,
s65	w9cc	wenn	wenn	wenn	KOUS
s65	w9cd	man	man	man	PIS
s65	w9ce	spricht	ſpricht	sprechen	VVFIN
s65	w9cf	:	:	:	$.
s66	w9d0	Der	Der	die	PDS
s66	w9d1	kann	kann	können	VMFIN
s66	w9d2	Narrheit	Narrheit	Narrheit	NN
s66	w9d3	wohl	wohl	wohl	ADV
s66	w9d4	.	.	.	$.
s66	w9d5	""""	„	""""	$(
s67	w9d6	Er	Er	er	PPER
s67	w9d7	hat	hat	haben	VAFIN
s67	w9d8	der	der	d	ART
s67	w9d9	Deutschen	Deutſchen	Deutsche	NN
s67	w9da	nicht	nicht	nicht	PTKNEG
s67	w9db	vergessen	vergeſſen	vergessen	VVINF
s67	w9dc	;	;	;	$.
s67	w9dd	und	und	und	KON
s67	w9de	wir	wir	wir	PPER
s67	w9df	erkennen	erkennen	erkennen	VVFIN
s67	w9e0	die	die	d	ART
s67	w9e1	Deutschen	Deutſchen	Deutsche	NN
s67	w9e2	seines	ſeines	seine	PPOSAT
s67	w9e3	Weltalters	Weltalters	Weltalter	NN
s67	w9e4	noch	noch	noch	ADV
s67	w9e5	in	in	in	APPR
s67	w9e6	ihren	ihren	ihr	PPOSAT
s67	w9e7	Jtztlebenden	Jtztlebenden	jtztlebenden	ADJA
s67	w9e8	Nachkindern	Nachkindern	Nachkind	NN
s67	w9e9	.	.	.	$.
s68	w9ea	""""	„	""""	$(
s68	w9eb	Mancher	Mancher	manche	PIAT
s68	w9ec	Narr	Narr	Narr	NN
s68	w9ed	hält	haͤlt	halten	VVFIN
s68	w9ee	sich	ſich	sich	PRF
s68	w9ef	vor	vor	vor	APPR
s68	w9f0	hoch	hoch	hoch	ADJD
s68	w9f1	,	,	,	$,
s68	w9f2	daß	daß	daß	KOUS
s68	w9f3	er	er	er	PPER
s68	w9f4	aus	aus	aus	APPR
s68	w9f5	welschen	welſchen	welsch	ADJA
s68	w9f6	Landen	Landen	Land	NN
s68	w9f7	gekommen	gekommen	kommen	VVPP
s68	w9f8	ist	iſt	sein	VAFIN
s68	w9f9	,	,	,	$,
s68	w9fa	als	als	als	KOKOM
s68	w9fb	ob	ob	ob	KOUS
s68	w9fc	nicht	nicht	nicht	PTKNEG
s68	w9fd	auch	auch	auch	ADV
s68	w9fe	in	in	in	APPR
s68	w9ff	deutscher	deutſcher	deutsch	ADJA
s68	wa00	Art	Art	Art	NN
s68	wa01	Vernunft	Vernunft	Vernunft	NN
s68	wa02	,	,	,	$,
s68	wa03	und	und	und	KON
s68	wa04	zarte	zarte	zart	ADJA
s68	wa05	Häupter	Haͤupter	Haupt	NN
s68	wa06	wären	waͤren	sein	VAFIN
s68	wa07	,	,	,	$,
s68	wa08	welche	welche	welche	PWAT
s68	wa09	Weisheit	Weisheit	Weisheit	NN
s68	wa0a	und	und	und	KON
s68	wa0b	Kunst	Kunſt	Kunst	NN
s68	wa0c	lehren	lehren	lehren	VVINF
s68	wa0d	möchten	moͤgten	mögen	VMFIN
s68	wa0e	,	,	,	$,
s68	wa0f	daß	daß	daß	KOUS
s68	wa10	nicht	nicht	nicht	PTKNEG
s68	wa11	Not	noth	Not	NN
s68	wa12	wäre	waͤre	sein	VAFIN
s68	wa13	,	,	,	$,
s68	wa14	so	ſo	so	ADV
s68	wa15	fern	fern	fern	ADJD
s68	wa16	zu	zu	zu	APPR
s68	wa17	Schulen	Schulen	Schule	NN
s68	wa18	zu	zu	zu	PTKZU
s68	wa19	kehren	kehren	kehren	VVINF
s68	wa1a	.	.	.	$.
s68	wa1b	-	‒	-	$(
s68	wa1c	-	‒	-	$(
s68	wa1d	Man	Man	man	PIS
s68	wa1e	meinte	meinte	meinen	VVFIN
s68	wa1f	ehedem	ehedem	ehedem	ADV
s68	wa20	es	es	es	PPER
s68	wa21	wäre	waͤre	sein	VAFIN
s68	wa22	keine	keine	keine	PIAT
s68	wa23	Lehre	Lehre	Lehre	NN
s68	wa24	,	,	,	$,
s68	wa25	als	als	als	KOKOM
s68	wa26	zu	zu	zu	APPR
s68	wa27	Athen	Athen	Athen	NE
s68	wa28	über	uͤber	über	APPR
s68	wa29	Meer	Meer	Meer	NN
s68	wa2a	.	.	.	$.
s69	wa2b	Hernach	Hernach	hernach	ADV
s69	wa2c	fand	fand	finden	VVFIN
s69	wa2d	man	man	man	PIS
s69	wa2e	sie	ſie	sie	PPER
s69	wa2f	bei	bey	bei	APPR
s69	wa30	den	den	d	ART
s69	wa31	Welschen	Welſchen	Welsche	NN
s69	wa32	,	,	,	$,
s69	wa33	jetzt	ietzo	jetzt	ADV
s69	wa34	sieht	ſieht	sehen	VVFIN
s69	wa35	man	man	man	PIS
s69	wa36	sie	ſie	sie	PPER
s69	wa37	auch	auch	auch	ADV
s69	wa38	in	in	in	APPR
s69	wa39	Deutschland	Deutſchland	Deutschland	NE
s69	wa3a	.	.	.	$.
s6a	wa3b	Und	Und	und	KON
s6a	wa3c	gebräche	gebraͤche	gebrechen	VVFIN
s6a	wa3d	uns	uns	wir	PPER
s6a	wa3e	nichts	nichts	nichts	PIS
s6a	wa3f	,	,	,	$,
s6a	wa40	wäre	waͤre	sein	VAFIN
s6a	wa41	der	der	d	ART
s6a	wa42	Wein	Wein	Wein	NN
s6a	wa43	nicht	nicht	nicht	PTKNEG
s6a	wa44	,	,	,	$,
s6a	wa45	und	und	und	KON
s6a	wa46	daß	daß	daß	KOUS
s6a	wa47	wir	wir	wir	PPER
s6a	wa48	Deutschen	Deutſchen	Deutsche	NN
s6a	wa49	voll	voll	voll	ADJD
s6a	wa4a	sein	ſeyn	sein	VAINF
s6a	wa4b	wollen	wollen	wollen	VMFIN
s6a	wa4c	;	;	;	$.
s6a	wa4d	und	und	und	KON
s6a	wa4e	keine	keine	keine	PIAT
s6a	wa4f	rechte	rechte	recht	ADJA
s6a	wa50	Arbeit	Arbeit	Arbeit	NN
s6a	wa51	tun	thun	tun	VVINF
s6a	wa52	mögen	moͤgen	mögen	VMFIN
s6a	wa53	.	.	.	$.
s6b	wa54	Unter	Unter	unter	APPR
s6b	wa55	den	den	d	ART
s6b	wa56	allegorisch-moralischen	allegoriſch-moraliſchen	allegorisch-moralisch	ADJA
s6b	wa57	Bildern	Bildern	Bild	NN
s6b	wa58	,	,	,	$,
s6b	wa59	an	an	an	APPR
s6b	wa5a	welchen	welchen	welchen	PWAT
s6b	wa5b	man	man	man	PIS
s6b	wa5c	um	um	um	APPR
s6b	wa5d	die	die	d	ART
s6b	wa5e	Zeiten	Zeiten	Zeit	NN
s6b	wa5f	der	der	d	ART
s6b	wa60	Glaubens-	Glaubens-	glaubens-	TRUNC
s6b	wa61	Reformation	Reformation	Reformation	NN
s6b	wa62	viel	viel	viel	PIAT
s6b	wa63	Geschmackes	Geſchmackes	Geschmack	NN
s6b	wa64	gefunden	gefunden	finden	VVPP
s6b	wa65	,	,	,	$,
s6b	wa66	dünken	duͤnken	dünken	VVFIN
s6b	wa67	mich	mich	ich	PPER
s6b	wa68	folgende	folgende	folgend	ADJA
s6b	wa69	sehr	ſehr	sehr	ADV
s6b	wa6a	natürlich	natuͤrlich	natürlich	ADJD
s6b	wa6b	:	:	:	$.
s6c	wa6c	Wenn	Wenn	wenn	KOUS
s6c	wa6d	er	er	er	PPER
s6c	wa6e	z.	z.	z.	APPRART
s6c	wa6f	Ex.	Ex.	Ex.	NN
s6c	wa70	von	von	von	APPR
s6c	wa71	dem	dem	d	ART
s6c	wa72	gedrückten	gedruͤckten	gedrückt	ADJA
s6c	wa73	Narren	Narren	Narre	NN
s6c	wa74	sagt	ſagt	sagen	VVFIN
s6c	wa75	,	,	,	$,
s6c	wa76	daß	daß	daß	KOUS
s6c	wa77	ihm	ihm	er	PPER
s6c	wa78	der	der	d	ART
s6c	wa79	Esel	Eſel	Esel	NN
s6c	wa7a	auf	auf	auf	APPR
s6c	wa7b	dem	dem	d	ART
s6c	wa7c	Rücken	Ruͤcken	Rücken	NN
s6c	wa7d	sitze	ſitze	sitzen	VVFIN
s6c	wa7e	.	.	.	$.
s6d	wa7f	Er	Er	er	PPER
s6d	wa80	führt	fuͤhrt	führen	VVFIN
s6d	wa81	denselben	denſelben	dieselbe	PDS
s6d	wa82	ein	ein	ein	PTKVZ
s6d	wa83	,	,	,	$,
s6d	wa84	wie	wie	wie	PWAV
s6d	wa85	er	er	er	PPER
s6d	wa86	sich	ſich	sich	PRF
s6d	wa87	selbst	ſelbſt	selbst	ADV
s6d	wa88	dergestalt	dergeſtalt	dergestalt	ADV
s6d	wa89	schildert	ſchildert	schildern	VVFIN
s6d	wa8a	:	:	:	$.
s6e	wa8b	""""	„	""""	$(
s6e	wa8c	Ich	Jch	ich	PPER
s6e	wa8d	bin	bin	sein	VAFIN
s6e	wa8e	der	der	d	ART
s6e	wa8f	,	,	,	$,
s6e	wa90	den	den	die	PRELS
s6e	wa91	alle	alle	alle	PIAT
s6e	wa92	Dinge	Dinge	Ding	NN
s6e	wa93	drücken	druͤcken	drücken	VVINF
s6e	wa94	,	,	,	$,
s6e	wa95	ich	ich	ich	PPER
s6e	wa96	will	will	wollen	VMFIN
s6e	wa97	mich	mich	mich	PRF
s6e	wa98	in	in	in	APPR
s6e	wa99	einen	einen	eine	ART
s6e	wa9a	Winkel	Winkel	Winkel	NN
s6e	wa9b	schmiegen	ſchmiegen	schmiegen	VVINF
s6e	wa9c	,	,	,	$,
s6e	wa9d	ob	ob	ob	KOUS
s6e	wa9e	der	der	d	ART
s6e	wa9f	Esel	Eſel	Esel	NN
s6e	waa0	mich	mich	ich	PPER
s6e	waa1	verlassen	verlaſſen	verlassen	VVINF
s6e	waa2	,	,	,	$,
s6e	waa3	und	und	und	KON
s6e	waa4	nicht	nicht	nicht	PTKNEG
s6e	waa5	stets	ſtets	stets	ADV
s6e	waa6	auf	auf	auf	APPR
s6e	waa7	meinem	meinem	meine	PPOSAT
s6e	waa8	Rücken	Ruͤcken	Rücken	NN
s6e	waa9	stehen	ſtehen	stehen	VVINF
s6e	waaa	wollte	wollte	wollen	VMFIN
s6e	waab	.	.	.	$.
s6e	waac	""""	„	""""	$(
s6f	waad	Ferner	Ferner	ferner	ADV
s6f	waae	,	,	,	$,
s6f	waaf	wenn	wenn	wenn	KOUS
s6f	wab0	er	er	er	PPER
s6f	wab1	einen	einen	eine	ART
s6f	wab2	der	der	d	ART
s6f	wab3	ein	ein	eine	ART
s6f	wab4	altes	altes	alt	ADJA
s6f	wab5	Weib	Weib	Weib	NN
s6f	wab6	zur	zur	zur	APPRART
s6f	wab7	Ehe	Ehe	Ehe	NN
s6f	wab8	nimmt	nimmt	nehmen	VVFIN
s6f	wab9	,	,	,	$,
s6f	waba	um	um	um	KOUI
s6f	wabb	das	das	d	ART
s6f	wabc	Schmer	Schmer	Schmer	NN
s6f	wabd	in	in	in	APPR
s6f	wabe	den	den	d	ART
s6f	wabf	Esel	Eſel	Esel	NN
s6f	wac0	kriechen	kriechen	kriechen	VVINF
s6f	wac1	läßt	laͤßt	lassen	VVFIN
s6f	wac2	;	;	;	$.
s6f	wac3	wenn	wenn	wenn	KOUS
s6f	wac4	er	er	er	PPER
s6f	wac5	die	die	d	ART
s6f	wac6	,	,	,	$,
s6f	wac7	welche	welche	welche	PRELS
s6f	wac8	sich	ſich	sich	PRF
s6f	wac9	mutwilliger	muthwilliger	mutwillig	ADJA
s6f	waca	Weise	Weiſe	Weise	NN
s6f	wacb	ins	ins	ins	APPRART
s6f	wacc	Unglück	Ungluͤck	Unglück	NN
s6f	wacd	stürzen	ſtuͤrtzen	stürzen	VVINF
s6f	wace	,	,	,	$,
s6f	wacf	in	in	in	APPR
s6f	wad0	einen	einen	eine	ART
s6f	wad1	Brunnen	Brunnen	Brunnen	NN
s6f	wad2	springen	ſpringen	springen	VVINF
s6f	wad3	läßt	laͤßt	lassen	VVFIN
s6f	wad4	;	;	;	$.
s6f	wad5	wenn	wenn	wenn	KOUS
s6f	wad6	er	er	er	PPER
s6f	wad7	den	den	d	ART
s6f	wad8	Frauenhüter	Frauenhuͤter	Frauenhüter	NN
s6f	wad9	der	der	d	ART
s6f	wada	Heuschrecken	Heuſchrecken	Heuschrecke	NN
s6f	wadb	an	an	an	APPR
s6f	wadc	der	der	d	ART
s6f	wadd	Sonne	Sonne	Sonne	NN
s6f	wade	hüten	huͤten	hüten	VVINF
s6f	wadf	läßt	laͤßt	lassen	VVFIN
s6f	wae0	;	;	;	$.
s6f	wae1	wenn	wenn	wenn	KOUS
s6f	wae2	er	er	er	PPER
s6f	wae3	die	die	d	ART
s6f	wae4	Venus	Venus	Venus	NN
s6f	wae5	Affen	Affen	Affe	NN
s6f	wae6	,	,	,	$,
s6f	wae7	Esel	Eſel	Esel	NN
s6f	wae8	,	,	,	$,
s6f	wae9	und	und	und	KON
s6f	waea	Gauche	Gaͤuche	Gauch	NN
s6f	waeb	an	an	an	APPR
s6f	waec	einem	einem	eine	ART
s6f	waed	Seile	Seile	Seil	NN
s6f	waee	nach	nach	nach	APPR
s6f	waef	sich	ſich	sich	PRF
s6f	waf0	ziehen	ziehen	ziehen	VVINF
s6f	waf1	läßt	laͤßt	lassen	VVFIN
s6f	waf2	;	;	;	$.
s6f	waf3	wenn	wenn	wenn	KOUS
s6f	waf4	der	der	d	ART
s6f	waf5	Bibliotaphos	Bibliotaphos	Bibliotaphos	NN
s6f	waf6	die	die	d	ART
s6f	waf7	Fliegen	Fliegen	Fliege	NN
s6f	waf8	mir	mir	ich	PPER
s6f	waf9	einem	einem	eine	ART
s6f	wafa	Wedel	Wedel	Wedel	NN
s6f	wafb	von	von	von	APPR
s6f	wafc	den	den	d	ART
s6f	wafd	Büchern	Buͤchern	Buch	NN
s6f	wafe	jagt	jagt	jagen	VVFIN
s6f	waff	;	;	;	$.
s6f	wb00	wenn	wenn	wenn	KOUS
s6f	wb01	er	er	er	PPER
s6f	wb02	einem	einem	eine	ART
s6f	wb03	Alten	Alten	Alte	NN
s6f	wb04	,	,	,	$,
s6f	wb05	der	der	die	PRELS
s6f	wb06	seine	ſeine	seine	PPOSAT
s6f	wb07	Narrheiten	Narrheiten	Narrheit	NN
s6f	wb08	nicht	nicht	nicht	PTKNEG
s6f	wb09	lassen	laſſen	lassen	VVINF
s6f	wb0a	kann	kan	können	VMFIN
s6f	wb0b	,	,	,	$,
s6f	wb0c	das	das	d	ART
s6f	wb0d	Schindmesser	Schindmeſſer	Schindmesser	NN
s6f	wb0e	in	in	in	APPR
s6f	wb0f	den	den	d	ART
s6f	wb10	Hinteren	Hintern	Hintere	NN
s6f	wb11	setzt	ſetzt	setzen	VVFIN
s6f	wb12	,	,	,	$,
s6f	wb13	alldieweil	alldieweil	alldieweil	KOUS
s6f	wb14	er	er	er	PPER
s6f	wb15	auf	auf	auf	APPR
s6f	wb16	der	der	d	ART
s6f	wb17	Grube	Grube	Grube	NN
s6f	wb18	geht	geht	gehen	VVFIN
s6f	wb19	.	.	.	$.
s70	wb1a	Das	Das	d	ART
s70	wb1b	ganze	gantze	ganz	ADJA
s70	wb1c	Werk	Werck	Werk	NN
s70	wb1d	ist	iſt	sein	VAFIN
s70	wb1e	voll	voll	voll	ADJD
s70	wb1f	solcher	ſolcher	solch	PIAT
s70	wb20	kleinen	kleinen	klein	ADJA
s70	wb21	Allegorien	Allegorien	Allegorie	NN
s70	wb22	,	,	,	$,
s70	wb23	welche	welche	welche	PRELS
s70	wb24	aus	aus	aus	APPR
s70	wb25	Sprüchwörtern	Spruͤchwoͤrtern	Spruchwort	NN
s70	wb26	von	von	von	APPR
s70	wb27	ganz	gantz	ganz	ADV
s70	wb28	gemeinen	gemeinen	gemein	ADJA
s70	wb29	Handlungen	Handlungen	Handlung	NN
s70	wb2a	formiert	formiert	formieren	VVPP
s70	wb2b	,	,	,	$,
s70	wb2c	und	und	und	KON
s70	wb2d	geschickt	geſchickt	geschickt	ADJD
s70	wb2e	appliziert	appliciert	applizieren	VVPP
s70	wb2f	sind	ſind	sein	VAFIN
s70	wb30	.	.	.	$.
s71	wb31	Es	Es	es	PPER
s71	wb32	ist	iſt	sein	VAFIN
s71	wb33	wundersam	verwunderſam	wundersam	ADJD
s71	wb34	,	,	,	$,
s71	wb35	was	was	was	PWS
s71	wb36	er	er	er	PPER
s71	wb37	vor	vor	vor	APPR
s71	wb38	eine	eine	eine	ART
s71	wb39	Mannigfaltigkeit	Mannigfaltigkeit	Mannigfaltigkeit	NN
s71	wb3a	an	an	an	APPR
s71	wb3b	Vorstellungen	Vorſtellungen	Vorstellung	NN
s71	wb3c	und	und	und	KON
s71	wb3d	Ausdrücken	Ausdruͤcken	Ausdruck	NN
s71	wb3e	hat	hat	haben	VAFIN
s71	wb3f	,	,	,	$,
s71	wb40	eine	eine	eine	ART
s71	wb41	jede	jede	jede	PIAT
s71	wb42	Art	Art	Art	NN
s71	wb43	der	der	d	ART
s71	wb44	Torheit	Thorheit	Torheit	NN
s71	wb45	unter	unter	unter	APPR
s71	wb46	einem	einem	eine	ART
s71	wb47	eigenen	eigenen	eigen	ADJA
s71	wb48	sinnlichen	ſinnlichen	sinnlich	ADJA
s71	wb49	Bilde	Bilde	Bild	NN
s71	wb4a	des	des	d	ART
s71	wb4b	alltäglichen	alltaͤglichen	alltäglich	ADJA
s71	wb4c	Lebens	Lebens	Leben	NN
s71	wb4d	sichtbar	ſichtbar	sichtbar	ADJD
s71	wb4e	zu	zu	zu	PTKZU
s71	wb4f	machen	machen	machen	VVINF
s71	wb50	.	.	.	$.
s72	wb51	Man	Man	man	PIS
s72	wb52	wird	wird	werden	VAFIN
s72	wb53	in	in	in	APPR
s72	wb54	dem	dem	d	ART
s72	wb55	Buche	Buche	Buche	NN
s72	wb56	wohl	wol	wohl	ADV
s72	wb57	100	100	100	CARD
s72	wb58	verschiedene	verſchiedene	verschieden	ADJA
s72	wb59	Ausdrücke	Ausdruͤcke	Ausdruck	NN
s72	wb5a	Zellen	zehlen	Zelle	NN
s72	wb5b	,	,	,	$,
s72	wb5c	die	die	die	PRELS
s72	wb5d	so	ſo	so	ADV
s72	wb5e	viel	viel	viel	PIS
s72	wb5f	sagen	ſagen	sagen	VVINF
s72	wb60	,	,	,	$,
s72	wb61	als	als	als	KOUS
s72	wb62	ein	ein	eine	ART
s72	wb63	Narr	Narr	Narr	NN
s72	wb64	sein	ſeyn	sein	VAINF
s72	wb65	.	.	.	$.
s73	wb66	Dieses	Dieſes	diese	PDS
s73	wb67	kommt	koͤmmt	kommen	VVFIN
s73	wb68	nun	nun	nun	ADV
s73	wb69	in	in	in	APPR
s73	wb6a	einem	einem	eine	ART
s73	wb6b	Werke	Wercke	Werk	NN
s73	wb6c	poetisch	poetiſch	poetisch	ADJD
s73	wb6d	genug	genug	genug	ADV
s73	wb6e	heraus	heraus	heraus	PTKVZ
s73	wb6f	,	,	,	$,
s73	wb70	wo	wo	wo	PWAV
s73	wb71	ein	ein	eine	ART
s73	wb72	satirischer	ſatyriſcher	satirisch	ADJA
s73	wb73	Scribent	Scribent	Scribent	NE
s73	wb74	sich	ſich	sich	PRF
s73	wb75	von	von	von	APPR
s73	wb76	der	der	d	ART
s73	wb77	Prosa	Proſa	Prosa	NN
s73	wb78	nicht	nicht	nicht	PTKNEG
s73	wb79	weit	weit	weit	ADJD
s73	wb7a	entfernen	entfernen	entfernen	VVINF
s73	wb7b	darf	darf	dürfen	VMFIN
s73	wb7c	.	.	.	$.
s74	wb7d	Doch	Doch	doch	KON
s74	wb7e	fehlt	fehlt	fehlen	VVFIN
s74	wb7f	es	es	es	PPER
s74	wb80	ihm	ihm	er	PPER
s74	wb81	auch	auch	auch	ADV
s74	wb82	nicht	nicht	nicht	PTKNEG
s74	wb83	an	an	an	APPR
s74	wb84	Kunstmitteln	Kunſtmitteln	Kunstmittel	NN
s74	wb85	der	der	d	ART
s74	wb86	Poesie	Poeſie	Poesie	NN
s74	wb87	,	,	,	$,
s74	wb88	die	die	d	ART
s74	wb89	niedrige	niedrige	niedrig	ADJA
s74	wb8a	Redensart	Redensart	Redensart	NN
s74	wb8b	am	am	am	APPRART
s74	wb8c	rechten	rechten	recht	ADJA
s74	wb8d	Orte	Orte	Ort	NN
s74	wb8e	zu	zu	zu	PTKZU
s74	wb8f	erhöhen	erhoͤhen	erhöhen	VVINF
s74	wb90	Z.	Z.	Z.	APPRART
s74	wb91	Ex.	Ex.	Ex.	NN
s74	wb92	in	in	in	APPR
s74	wb93	diesen	dieſen	diese	PDAT
s74	wb94	Zeilen	Zeilen	Zeile	NN
s74	wb95	:	:	:	$.
s75	wb96	""""	„	""""	$(
s75	wb97	Wen	Wen	wen	PWS
s75	wb98	Cupido	Cupido	Cupido	NE
s75	wb99	trifft	trift	treffen	VVFIN
s75	wb9a	,	,	,	$,
s75	wb9b	den	den	d	ART
s75	wb9c	entzündet	entzuͤndt	entzünden	VVFIN
s75	wb9d	Amor	Amor	Amor	NE
s75	wb9e	sein	ſein	sein	PPOSAT
s75	wb9f	Bruder	Bruder	Bruder	NN
s75	wba0	,	,	,	$,
s75	wba1	daß	daß	daß	KOUS
s75	wba2	er	er	er	PPER
s75	wba3	brennt	brennt	brennen	VVFIN
s75	wba4	,	,	,	$,
s75	wba5	und	und	und	KON
s75	wba6	die	die	d	ART
s75	wba7	Flamme	Flamme	Flamme	NN
s75	wba8	nicht	nicht	nicht	PTKNEG
s75	wba9	wohl	wohl	wohl	ADV
s75	wbaa	löschen	loͤſchen	löschen	VVINF
s75	wbab	mag	mag	mögen	VMFIN
s75	wbac	,	,	,	$,
s75	wbad	die	die	die	PRELS
s75	wbae	der	der	d	ART
s75	wbaf	Dido	Dido	Dido	NE
s75	wbb0	ihr	ihr	ihr	PPOSAT
s75	wbb1	Leben	Leben	Leben	NN
s75	wbb2	nahm	nahm	nehmen	VVFIN
s75	wbb3	:	:	:	$.
s76	wbb4	Tereus	Tereus	Tereus	NE
s76	wbb5	wäre	waͤre	sein	VAFIN
s76	wbb6	kein	kein	keine	PIAT
s76	wbb7	Wiedehopf	Wiedehopf	Wiedehopf	NN
s76	wbb8	,	,	,	$,
s76	wbb9	Pasiphae	Paſiphae	Pasiphae	NE
s76	wbba	vermiede	vermiede	vermeiden	VVFIN
s76	wbbb	den	den	d	ART
s76	wbbc	Stier	Stier	Stier	NN
s76	wbbd	,	,	,	$,
s76	wbbe	Phädra	Phaͤdra	Phädra	NE
s76	wbbf	führe	fuͤhre	führen	VVFIN
s76	wbc0	nicht	nicht	nicht	PTKNEG
s76	wbc1	dem	dem	d	ART
s76	wbc2	Theseus	Theſeus	Theseus	NE
s76	wbc3	nach	nach	nach	PTKVZ
s76	wbc4	,	,	,	$,
s76	wbc5	und	und	und	KON
s76	wbc6	suchte	ſuchte	suchen	VVFIN
s76	wbc7	nicht	nicht	nicht	PTKNEG
s76	wbc8	an	an	an	APPR
s76	wbc9	ihrem	ihrem	ihr	PPOSAT
s76	wbca	Stiefsohne	Stiefſohne	Stiefsohn	NN
s76	wbcb	Schande	Schande	Schande	NN
s76	wbcc	;	;	;	$.
s76	wbcd	Scylla	Scylla	Scylla	NE
s76	wbce	ließe	lieſſe	lassen	VVFIN
s76	wbcf	dem	dem	d	ART
s76	wbd0	Vater	Vater	Vater	NN
s76	wbd1	sein	ſein	sein	PPOSAT
s76	wbd2	Haar	Haar	Haar	NN
s76	wbd3	,	,	,	$,
s76	wbd4	Hyazinth	Hyacinth	Hyazinth	NE
s76	wbd5	wäre	waͤre	sein	VAFIN
s76	wbd6	kein	kein	keine	PIAT
s76	wbd7	Rittersporn	Ritterſporn	Rittersporn	NN
s76	wbd8	,	,	,	$,
