Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s15e	w32e4	zu	zu	zu	APPR
s15e	w32e5	mannigfachen	mannigfachen	mannigfach	ADJA
s15e	w32e6	Ablagerungen	Ablagerungen	Ablagerung	NN
s15e	w32e7	gefärbter	gefärbter	gefärbt	ADJA
s15e	w32e8	Stoffe	Stoffe	Stoff	NN
s15e	w32e9	führen	führen	führen	VVINF
s15e	w32ea	,	,	,	$,
s15e	w32eb	ist	ist	sein	VAFIN
s15e	w32ec	man	man	man	PIS
s15e	w32ed	auch	auch	auch	ADV
s15e	w32ee	vielfach	vielfach	vielfach	ADV
s15e	w32ef	bemüht	bemüht	bemühen	VVPP
s15e	w32f0	gewesen	gewesen	sein	VAPP
s15e	w32f1	,	,	,	$,
s15e	w32f2	die	die	d	ART
s15e	w32f3	genuinen	genuinen	genuin	ADJA
s15e	w32f4	Pigmente	Pigmente	Pigment	NN
s15e	w32f5	in	in	in	APPR
s15e	w32f6	gleicher	gleicher	gleich	ADJA
s15e	w32f7	Weise	Weise	Weise	NN
s15e	w32f8	abzuleiten	abzuleiten	ableiten	VVIZU
s15e	w32f9	.	.	.	$.
s15f	w32fa	So	So	so	ADV
s15f	w32fb	hat	hat	haben	VAFIN
s15f	w32fc	Gussenbauer	Gussenbauer	Gussenbauer	NE
s15f	w32fd	versucht	versucht	versuchen	VVPP
s15f	w32fe	,	,	,	$,
s15f	w32ff	die	die	d	ART
s15f	w3300	Pigmente	Pigmente	Pigment	NN
s15f	w3301	der	der	d	ART
s15f	w3302	Melanotischen	melanotischen	Melanotisch	NN
s15f	w3303	Geschwülste	Geschwülste	Geschwülst	NN
s15f	w3304	vom	vom	vom	APPRART
s15f	w3305	Blutfarbstoff	Blutfarbstoff	Blutfarbstoff	NN
s15f	w3306	herzuleiten	herzuleiten	herleiten	VVIZU
s15f	w3307	,	,	,	$,
s15f	w3308	Rouget	Rouget	Rouget	NE
s15f	w3309	glaubte	glaubte	glauben	VVFIN
s15f	w330a	,	,	,	$,
s15f	w330b	dass	dass	dass	KOUS
s15f	w330c	die	die	d	ART
s15f	w330d	gelegentlich	gelegentlich	gelegentlich	ADJD
s15f	w330e	die	die	d	ART
s15f	w330f	Blutgefässe	Blutgefässe	Blutgefäß	NN
s15f	w3310	verlassenden	verlassenden	verlaßend	ADJA
s15f	w3311	Blutkörperchen	Blutkörperchen	Blutkörperchen	NN
s15f	w3312	von	von	von	APPR
s15f	w3313	Leukozyten	Leukocyten	Leukozyt	NN
s15f	w3314	aufgenommen	aufgenommen	aufnehmen	VVPP
s15f	w3315	würden	würden	werden	VAFIN
s15f	w3316	,	,	,	$,
s15f	w3317	und	und	und	KON
s15f	w3318	dass	dass	dass	KOUS
s15f	w3319	diese	diese	diese	PDS
s15f	w331a	sich	sich	sich	PRF
s15f	w331b	dann	dann	dann	ADV
s15f	w331c	zu	zu	zu	APPR
s15f	w331d	den	den	d	ART
s15f	w331e	Pigmentzellen	Pigmentzellen	Pigmentzelle	NN
s15f	w331f	umwandelten	umwandelten	umwandeln	VVFIN
s15f	w3320	.	.	.	$.
s160	w3321	Hoppe-Seyler	Hoppe-Seyler	Hoppe-Seyler	NE
s160	w3322	nahm	nahm	nehmen	VVFIN
s160	w3323	auf	auf	auf	APPR
s160	w3324	Grund	Grund	Grund	NN
s160	w3325	von	von	von	APPR
s160	w3326	Beobachtungen	Beobachtungen	Beobachtung	NN
s160	w3327	am	am	am	APPRART
s160	w3328	Froschlarvenschwanz	Froschlarvenschwanz	Froschlarvenschwanz	NN
s160	w3329	sogar	sogar	sogar	ADV
s160	w332a	an	an	an	PTKVZ
s160	w332b	,	,	,	$,
s160	w332c	dass	dass	dass	KOUS
s160	w332d	pigmentlose	pigmentlose	pigmentlos	ADJA
s160	w332e	Zellen	Zellen	Zelle	NN
s160	w332f	,	,	,	$,
s160	w3330	indem	indem	indem	KOUS
s160	w3331	sie	sie	sie	PPER
s160	w3332	sich	sich	sich	PRF
s160	w3333	durch	durch	durch	APPR
s160	w3334	einen	einen	eine	ART
s160	w3335	Ausläufer	Ausläufer	Ausläufer	NN
s160	w3336	mit	mit	mit	APPR
s160	w3337	der	der	d	ART
s160	w3338	Wandung	Wandung	Wandung	NN
s160	w3339	eines	eines	eine	ART
s160	w333a	Kapillargefässes	Capillargefässes	Kapillargefäß	NN
s160	w333b	in	in	in	APPR
s160	w333c	Kommunikation	Communikation	Kommunikation	NN
s160	w333d	setzen	setzen	setzen	VVINF
s160	w333e	,	,	,	$,
s160	w333f	aus	aus	aus	APPR
s160	w3340	diesem	diesem	diese	PDAT
s160	w3341	direkt	direkt	direkt	ADJD
s160	w3342	Blut	Blut	Blut	NN
s160	w3343	aufnehmen	aufnehmen	aufnehmen	VVINF
s160	w3344	und	und	und	KON
s160	w3345	in	in	in	APPR
s160	w3346	Pigment	Pigment	Pigment	NN
s160	w3347	verwandeln	verwandeln	verwandeln	VVINF
s160	w3348	,	,	,	$,
s160	w3349	und	und	und	KON
s160	w334a	List	List	List	NN
s160	w334b	hat	hat	haben	VAFIN
s160	w334c	neuerdings	neuerdings	neuerdings	ADV
s160	w334d	in	in	in	APPR
s160	w334e	ähnlicher	ähnlicher	ähnlich	ADJA
s160	w334f	Weise	Weise	Weise	NN
s160	w3350	direkt	direkt	direkt	ADJD
s160	w3351	die	die	d	ART
s160	w3352	Umwandlung	Umwandlung	Umwandlung	NN
s160	w3353	von	von	von	APPR
s160	w3354	Blut	Blut	Blut	NN
s160	w3355	in	in	in	APPR
s160	w3356	Pigment	Pigment	Pigment	NN
s160	w3357	zu	zu	zu	PTKZU
s160	w3358	beobachten	beobachten	beobachten	VVINF
s160	w3359	geglaubt	geglaubt	glauben	VVPP
s160	w335a	.	.	.	$.
s512	wb3ca	Virchow	Virchow	Virchow	NE
s512	wb3cb	,	,	,	$,
s512	wb3cc	Arche	Arch	Arche	NE
s512	wb3cd	.	.	.	$.
s512	wb3ce	Bd.	Bd.	Bd.	NN
s512	wb3cf	39.	39.	39.	ADJA
s512	wb3d0	1887	1887	1887	CARD
s512	wb3d1	.	.	.	$.
s513	wb3d2	Journal	Journal	Journal	NE
s513	wb3d3	f.	f.	F.	NE
s513	wb3d4	prakt.	prakt.	Prakt.	NE
s513	wb3d5	Chemie.	Chemie.	Chemie.	NE
s513	wb3d6	Bd.	Bd.	Bd.	NN
s513	wb3d7	XXI.	XXI.	Xxi.	NE
s513	wb3d8	1868	1868	1868	CARD
s513	wb3d9	.	.	.	$.
s514	wb3da	Die	Die	d	ART
s514	wb3db	pathol.	pathol.	pathol.	ADJA
s514	wb3dc	Pigmente	Pigmente	Pigment	NN
s514	wb3dd	.	.	.	$.
s515	wb3de	Virchow	Virchow	Virchow	NE
s515	wb3df	,	,	,	$,
s515	wb3e0	Arche	Arch	Arche	NE
s515	wb3e1	.	.	.	$.
s515	wb3e2	Bd.	Bd.	Bd.	NN
s515	wb3e3	I.	I.	I.	NE
s515	wb3e4	1847	1847	1847	CARD
s515	wb3e5	.	.	.	$.
s516	wb3e6	Virchow	Virchow	Virchow	NE
s516	wb3e7	,	,	,	$,
s516	wb3e8	Arche	Arch	Arche	NE
s516	wb3e9	.	.	.	$.
s516	wb3ea	Bd.	Bd.	Bd.	NN
s516	wb3eb	63.	63.	63.	ADJA
s516	wb3ec	1875	1875	1875	CARD
s516	wb3ed	.	.	.	$.
s517	wb3ee	Arch.	Arch.	Arch.	NN
s517	wb3ef	de	de	De	NE
s517	wb3f0	norm	norm	Norm	NE
s517	wb3f1	.	.	.	$.
s517	wb3f2	et	et	Et	NE
s517	wb3f3	pathol.	pathol.	Pathol.	NE
s517	wb3f4	1874	1874	1874	CARD
s517	wb3f5	.	.	.	$.
s518	wb3f6	List	List	List	NE
s518	wb3f7	,	,	,	$,
s518	wb3f8	Anat.	Anat.	Anat.	ADJA
s518	wb3f9	Anzeiger	Anzeiger	Anzeiger	NN
s518	wb3fa	.	.	.	$.
s519	wb3fb	1889.	1889.	1889.	ADJA
s519	wb3fc	Nr.	Nr.	Nr.	NN
s519	wb3fd	19	19	19	CARD
s519	wb3fe	.	.	.	$.
s161	w335b	Es	Es	es	PPER
s161	w335c	scheint	scheint	scheinen	VVFIN
s161	w335d	nun	nun	nun	ADV
s161	w335e	doch	doch	doch	ADV
s161	w335f	,	,	,	$,
s161	w3360	als	als	als	KOKOM
s161	w3361	wenn	wenn	wenn	KOUS
s161	w3362	man	man	man	PIS
s161	w3363	in	in	in	APPR
s161	w3364	Bezug	Bezug	Bezug	NN
s161	w3365	auf	auf	auf	APPR
s161	w3366	die	die	d	ART
s161	w3367	Art	Art	Art	NN
s161	w3368	und	und	und	KON
s161	w3369	die	die	d	ART
s161	w336a	Entstehung	Entstehung	Entstehung	NN
s161	w336b	der	der	d	ART
s161	w336c	Pigmente	Pigmente	Pigment	NN
s161	w336d	des	des	d	ART
s161	w336e	Körpers	Körpers	Körper	NN
s161	w336f	durchgreifende	durchgreifende	durchgreifend	ADJA
s161	w3370	Unterschiede	Unterschiede	Unterschied	NN
s161	w3371	aufstellen	aufstellen	aufstellen	VVINF
s161	w3372	muss	muss	müssen	VMFIN
s161	w3373	.	.	.	$.
s162	w3374	Schon	Schon	schon	ADV
s162	w3375	Perls	Perls	Perls	NE
s162	w3376	(	(	(	$(
s162	w3377	l.	l.	L.	NE
s162	w3378	c.	c.	C.	NE
s162	w3379	)	)	)	$(
s162	w337a	wies	wies	weisen	VVFIN
s162	w337b	darauf	darauf	darauf	PAV
s162	w337c	hin	hin	hin	PTKVZ
s162	w337d	,	,	,	$,
s162	w337e	dass	dass	dass	KOUS
s162	w337f	alle	alle	alle	PIAT
s162	w3380	Pigmente	Pigmente	Pigment	NN
s162	w3381	von	von	von	APPR
s162	w3382	nachweislich	nachweislich	nachweislich	ADJD
s162	w3383	hämatogenem	haematogenem	hämatogen	ADJA
s162	w3384	Ursprung	Ursprung	Ursprung	NN
s162	w3385	jene	jene	jen	PDAT
s162	w3386	von	von	von	APPR
s162	w3387	ihm	ihm	er	PPER
s162	w3388	beschriebene	beschriebene	beschreiben	ADJA
s162	w3389	mikrochemische	mikrochemische	mikrochemisch	ADJA
s162	w338a	Eisenreaktion	Eisenreaction	Eisenreaktion	NN
s162	w338b	gaben	gaben	geben	VVFIN
s162	w338c	.	.	.	$.
s163	w338d	Während	Während	während	KOUS
s163	w338e	auch	auch	auch	ADV
s163	w338f	,	,	,	$,
s163	w3390	abgesehen	abgesehen	absehen	VVPP
s163	w3391	von	von	von	APPR
s163	w3392	den	den	d	ART
s163	w3393	pathologischen	pathologischen	pathologisch	ADJA
s163	w3394	Fällen	Fällen	Fall	NN
s163	w3395	,	,	,	$,
s163	w3396	z.	z.	z.	APPRART
s163	w3397	B.	B.	B.	NN
s163	w3398	in	in	in	APPR
s163	w3399	der	der	d	ART
s163	w339a	Froschleber	Froschleber	Froschleber	NN
s163	w339b	,	,	,	$,
s163	w339c	die	die	die	PRELS
s163	w339d	je	je	je	ADV
s163	w339e	nach	nach	nach	APPR
s163	w339f	der	der	d	ART
s163	w33a0	Jahreszeit	Jahreszeit	Jahreszeit	NN
s163	w33a1	und	und	und	KON
s163	w33a2	dem	dem	d	ART
s163	w33a3	Ernährungszustande	Ernährungszustande	Ernährungszustand	NN
s163	w33a4	variablen	variablen	variabel	ADJA
s163	w33a5	bekannten	bekannten	bekannt	ADJA
s163	w33a6	Pigmenthäufchen	Pigmenthäufchen	Pigmenthaufenchen	NN
s163	w33a7	jene	jene	jen	PDAT
s163	w33a8	schöne	schöne	schön	ADJA
s163	w33a9	blaue	blaue	blau	ADJA
s163	w33aa	Reaktion	Reaction	Reaktion	NN
s163	w33ab	mit	mit	mit	APPR
s163	w33ac	Ferrocyankalium	Ferrocyankalium	Ferrocyankalium	NN
s163	w33ad	zeigen	zeigen	zeigen	VVINF
s163	w33ae	und	und	und	KON
s163	w33af	so	so	so	ADV
s163	w33b0	ihren	ihren	ihr	PPOSAT
s163	w33b1	hämatogenen	haematogenen	hämatogen	ADJA
s163	w33b2	Ursprung	Ursprung	Ursprung	NN
s163	w33b3	verraten	verrathen	verraten	VVPP
s163	w33b4	,	,	,	$,
s163	w33b5	und	und	und	KON
s163	w33b6	Ähnliches	Aehnliches	Ähnlich	NN
s163	w33b7	auch	auch	auch	ADV
s163	w33b8	in	in	in	APPR
s163	w33b9	der	der	d	ART
s163	w33ba	Plazenta	Placenta	Plazenta	NN
s163	w33bb	und	und	und	KON
s163	w33bc	an	an	an	APPR
s163	w33bd	anderen	andern	ander	ADJA
s163	w33be	Orten	Orten	Ort	NN
s163	w33bf	beobachtet	beobachtet	beobachten	VVPP
s163	w33c0	werden	werden	werden	VAINF
s163	w33c1	kann	kann	können	VMFIN
s163	w33c2	,	,	,	$,
s163	w33c3	sind	sind	sein	VAFIN
s163	w33c4	das	das	d	ART
s163	w33c5	normale	normale	normal	ADJA
s163	w33c6	Chorioidealpigment	Chorioidealpigment	Chorioidealpigment	NN
s163	w33c7	und	und	und	KON
s163	w33c8	andere	andere	ander	ADJA
s163	w33c9	genuine	genuine	genuin	ADJA
s163	w33ca	Pigmente	Pigmente	Pigment	NN
s163	w33cb	zwar	zwar	zwar	ADV
s163	w33cc	wie	wie	wie	KOKOM
s163	w33cd	behauptet	behauptet	behaupten	VVPP
s163	w33ce	wird	wird	werden	VAFIN
s163	w33cf	auch	auch	auch	ADV
s163	w33d0	eisenhaltig	eisenhaltig	eisenhaltig	ADJD
s163	w33d1	,	,	,	$,
s163	w33d2	geben	geben	geben	VVFIN
s163	w33d3	aber	aber	aber	ADV
s163	w33d4	nicht	nicht	nicht	PTKNEG
s163	w33d5	jene	jene	jen	PDAT
s163	w33d6	Reaktion	Reaction	Reaktion	NN
s163	w33d7	.	.	.	$.
s164	w33d8	Es	Es	es	PPER
s164	w33d9	dürfte	dürfte	dürfen	VMFIN
s164	w33da	wohl	wohl	wohl	ADV
s164	w33db	zweckmässig	zweckmässig	zweckmässig	ADJD
s164	w33dc	sein	sein	sein	VAINF
s164	w33dd	,	,	,	$,
s164	w33de	die	die	d	ART
s164	w33df	hämatogenen	haematogenen	hämatogen	ADJA
s164	w33e0	Pigmentierungen	Pigmentirungen	Pigmentierung	NN
s164	w33e1	,	,	,	$,
s164	w33e2	selbst	selbst	selbst	ADV
s164	w33e3	wenn	wenn	wenn	KOUS
s164	w33e4	sie	sie	sie	PPER
s164	w33e5	an	an	an	APPR
s164	w33e6	manchen	manchen	manche	PIAT
s164	w33e7	Orten	Orten	Ort	NN
s164	w33e8	auf	auf	auf	APPR
s164	w33e9	Grund	Grund	Grund	NN
s164	w33ea	von	von	von	APPR
s164	w33eb	dort	dort	dort	ADV
s164	w33ec	konstant	constant	konstant	ADJD
s164	w33ed	vorkommenden	vorkommenden	vorkommend	ADJA
s164	w33ee	Zirkulationsstörungen	Circulationsstörungen	Zirkulationsstörung	NN
s164	w33ef	auch	auch	auch	ADV
s164	w33f0	konstant	constant	konstant	ADJD
s164	w33f1	zu	zu	zu	PTKZU
s164	w33f2	finden	finden	finden	VVINF
s164	w33f3	sind	sind	sein	VAFIN
s164	w33f4	,	,	,	$,
s164	w33f5	von	von	von	APPR
s164	w33f6	den	den	d	ART
s164	w33f7	genuinen	genuinen	genuin	ADJA
s164	w33f8	Pigmenten	Pigmenten	Pigment	NN
s164	w33f9	zu	zu	zu	PTKZU
s164	w33fa	unterscheiden	unterscheiden	unterscheiden	VVINF
s164	w33fb	,	,	,	$,
s164	w33fc	wie	wie	wie	PWAV
s164	w33fd	wir	wir	wir	PPER
s164	w33fe	sie	sie	sie	PPER
s164	w33ff	in	in	in	APPR
s164	w3400	den	den	d	ART
s164	w3401	echten	echten	echt	ADJA
s164	w3402	Pigmentzellen	Pigmentzellen	Pigmentzelle	NN
s164	w3403	vorfinden	vorfinden	vorfinden	VVINF
s164	w3404	.	.	.	$.
s165	w3405	Dass	Dass	dass	KOUS
s165	w3406	der	der	d	ART
s165	w3407	Blutfarbstoff	Blutfarbstoff	Blutfarbstoff	NN
s165	w3408	bei	bei	bei	APPR
s165	w3409	diesen	diesen	diese	PDAT
s165	w340a	letzteren	letzteren	letztere	PIS
s165	w340b	entbehrlich	entbehrlich	entbehrlich	ADJD
s165	w340c	ist	ist	sein	VAFIN
s165	w340d	,	,	,	$,
s165	w340e	geht	geht	gehen	VVFIN
s165	w340f	daraus	daraus	daraus	PAV
s165	w3410	hervor	hervor	hervor	PTKVZ
s165	w3411	,	,	,	$,
s165	w3412	dass	dass	dass	KOUS
s165	w3413	auch	auch	auch	ADV
s165	w3414	Tiere	Thiere	Tier	NN
s165	w3415	ohne	ohne	ohne	APPR
s165	w3416	gefärbtes	gefärbtes	gefärbt	ADJA
s165	w3417	Blut	Blut	Blut	NN
s165	w3418	echte	echte	echt	ADJA
s165	w3419	Pigmente	Pigmente	Pigment	NN
s165	w341a	erzeugen	erzeugen	erzeugen	VVINF
s165	w341b	.	.	.	$.
s166	w341c	Dann	Dann	dann	ADV
s166	w341d	ist	ist	sein	VAFIN
s166	w341e	es	es	es	PPER
s166	w341f	gerade	gerade	gerade	ADV
s166	w3420	nach	nach	nach	APPR
s166	w3421	neueren	neueren	neu	ADJA
s166	w3422	Untersuchungen	Untersuchungen	Untersuchung	NN
s166	w3423	zweifelhaft	zweifelhaft	zweifelhaft	ADJD
s166	w3424	geworden	geworden	werden	VAPP
s166	w3425	,	,	,	$,
s166	w3426	dass	dass	dass	KOUS
s166	w3427	die	die	d	ART
s166	w3428	genuinen	genuinen	genuin	ADJA
s166	w3429	Pigmente	Pigmente	Pigment	NN
s166	w342a	eisenhaltig	eisenhaltig	eisenhaltig	ADJD
s166	w342b	sind	sind	sein	VAFIN
s166	w342c	.	.	.	$.
s167	w342d	Was	Was	was	PWS
s167	w342e	für	für	für	APPR
s167	w342f	den	den	d	ART
s167	w3430	Morphologen	Morphologen	Morphologe	NN
s167	w3431	jedoch	jedoch	jedoch	ADV
s167	w3432	ebenfalls	ebenfalls	ebenfalls	ADV
s167	w3433	wichtig	wichtig	wichtig	ADJD
s167	w3434	sein	sein	sein	VAINF
s167	w3435	dürfte	dürfte	dürfen	VMFIN
s167	w3436	,	,	,	$,
s167	w3437	das	das	die	PDS
s167	w3438	ist	ist	sein	VAFIN
s167	w3439	der	der	d	ART
s167	w343a	Umstand	Umstand	Umstand	NN
s167	w343b	,	,	,	$,
s167	w343c	dass	dass	dass	KOUS
s167	w343d	die	die	d	ART
s167	w343e	Körnchen	Körnchen	Kornchen	NN
s167	w343f	der	der	d	ART
s167	w3440	echten	echten	echt	ADJA
s167	w3441	Pigmentzellen	Pigmentzellen	Pigmentzelle	NN
s167	w3442	meist	meist	meist	ADV
s167	w3443	von	von	von	APPR
s167	w3444	sehr	sehr	sehr	ADV
s167	w3445	regelmäßiger	regelmäßiger	regelmäßig	ADJA
s167	w3446	Form	Form	Form	NN
s167	w3447	,	,	,	$,
s167	w3448	Größe	Grösse	Größe	NN
s167	w3449	und	und	und	KON
s167	w344a	Lagerung	Lagerung	Lagerung	NN
s167	w344b	zu	zu	zu	PTKZU
s167	w344c	sein	sein	sein	VAINF
s167	w344d	pflegen	pflegen	pflegen	VVFIN
s167	w344e	und	und	und	KON
s167	w344f	schon	schon	schon	ADV
s167	w3450	hierdurch	hierdurch	hierdurch	PAV
s167	w3451	sich	sich	sich	PRF
s167	w3452	von	von	von	APPR
s167	w3453	anderen	anderen	ander	ADJA
s167	w3454	,	,	,	$,
s167	w3455	z.	z.	z.	APPRART
s167	w3456	B.	B.	B.	NN
s167	w3457	hämatogenen	haematogenen	hämatogen	ADJA
s167	w3458	Pigmenten	Pigmenten	Pigment	NN
s167	w3459	auszeichnen	auszeichnen	auszeichnen	VVINF
s167	w345a	;	;	;	$.
s167	w345b	man	man	man	PIS
s167	w345c	beobachtet	beobachtet	beobachten	VVFIN
s167	w345d	dieses	dieses	diese	PDS
s167	w345e	nicht	nicht	nicht	PTKNEG
s167	w345f	nur	nur	nur	ADV
s167	w3460	an	an	an	APPR
s167	w3461	so	so	so	ADV
s167	w3462	günstig	günstig	günstig	ADJD
s167	w3463	ausgebreiteten	ausgebreiteten	ausgebreitet	ADJA
s167	w3464	Pigmentzellen	Pigmentzellen	Pigmentzelle	NN
s167	w3465	,	,	,	$,
s167	w3466	wie	wie	wie	PWAV
s167	w3467	die	die	d	ART
s167	w3468	unserer	unserer	unsere	PPOSAT
s167	w3469	Tafel	Tafel	Tafel	NN
s167	w346a	I	I	i	CARD
s167	w346b	,	,	,	$,
s167	w346c	sondern	sondern	sondern	KON
s167	w346d	mit	mit	mit	APPR
s167	w346e	Hilfe	Hilfe	Hilfe	NN
s167	w346f	von	von	von	APPR
s167	w3470	dünnen	dünnen	dünn	ADJA
s167	w3471	Schnitten	Schnitten	Schnitte	NN
s167	w3472	nach	nach	nach	APPR
s167	w3473	guter	guter	gut	ADJA
s167	w3474	Konservierung	Conservirung	Konservierung	NN
s167	w3475	an	an	an	APPR
s167	w3476	vielen	vielen	viel	PIAT
s167	w3477	Orten	Orten	Ort	NN
s167	w3478	.	.	.	$.
s168	w3479	Wenn	Wenn	wenn	KOUS
s168	w347a	man	man	man	PIS
s168	w347b	einen	einen	eine	ART
s168	w347c	dünnen	dünnen	dünn	ADJA
s168	w347d	Querschnitt	Querschnitt	Querschnitt	NN
s168	w347e	durch	durch	durch	APPR
s168	w347f	eine	eine	eine	ART
s168	w3480	Froschretina	Froschretina	Froschretina	NN
s168	w3481	mit	mit	mit	APPR
s168	w3482	guter	guter	gut	ADJA
s168	w3483	Vergrösserung	Vergrösserung	Vergrösserung	NN
s168	w3484	betrachtet	betrachtet	betrachten	VVPP
s168	w3485	und	und	und	KON
s168	w3486	dort	dort	dort	ADV
s168	w3487	sieht	sieht	sehen	VVFIN
s168	w3488	,	,	,	$,
s168	w3489	wie	wie	wie	PWAV
s168	w348a	die	die	d	ART
s168	w348b	länglichen	länglichen	länglich	ADJA
s168	w348c	Körnchen	Körnchen	Kornchen	NN
s168	w348d	zierlich	zierlich	zierlich	ADJD
s168	w348e	zu	zu	zu	APPR
s168	w348f	Schnüren	Schnüren	Schnur	NN
s168	w3490	geordnet	geordnet	ordnen	VVPP
s168	w3491	zwischen	zwischen	zwischen	APPR
s168	w3492	den	den	d	ART
s168	w3493	Stäbchen	Stäbchen	Stabchen	NN
s168	w3494	sich	sich	sich	PRF
s168	w3495	hinziehen	hinziehen	hinziehen	VVINF
s168	w3496	,	,	,	$,
s168	w3497	so	so	so	ADV
s168	w3498	wird	wird	werden	VAFIN
s168	w3499	man	man	man	PIS
s168	w349a	einen	einen	eine	ART
s168	w349b	Vergleich	Vergleich	Vergleich	NN
s168	w349c	dieser	dieser	diese	PDAT
s168	w349d	Körnchen	Körnchen	Kornchen	NN
s168	w349e	mit	mit	mit	APPR
s168	w349f	den	den	d	ART
s168	w34a0	Konglomeraten	Conglomeraten	Konglomerat	NN
s168	w34a1	hämatogener	haematogener	hämatogen	ADJA
s168	w34a2	Pigmentierungen	Pigmentirungen	Pigmentierung	NN
s168	w34a3	wohl	wohl	wohl	ADV
s168	w34a4	zurückweisen	zurückweisen	zurückweisen	VVINF
s168	w34a5	.	.	.	$.
s169	w34a6	Bleiben	Bleiben	bleiben	VVFIN
s169	w34a7	wir	wir	wir	PPER
s169	w34a8	also	also	also	ADV
s169	w34a9	bei	bei	bei	APPR
s169	w34aa	unserer	unserer	unsere	PPOSAT
s169	w34ab	Pigmentzelle	Pigmentzelle	Pigmentzelle	NN
s169	w34ac	der	der	d	ART
s169	w34ad	Tafel	Tafel	Tafel	NN
s169	w34ae	I	I	I	NE
s169	w34af	stehen	stehen	stehen	VVFIN
s169	w34b0	,	,	,	$,
s169	w34b1	so	so	so	ADV
s169	w34b2	haben	haben	haben	VAFIN
s169	w34b3	wir	wir	wir	PPER
s169	w34b4	hier	hier	hier	ADV
s169	w34b5	durch	durch	durch	APPR
s169	w34b6	die	die	d	ART
s169	w34b7	von	von	von	APPR
s169	w34b8	der	der	d	ART
s169	w34b9	Natur	Natur	Natur	NN
s169	w34ba	gebotenen	gebotenen	gebieten	ADJA
s169	w34bb	Färbungsverhältnisse	Färbungsverhältnisse	Färbungsverhältnis	NN
s169	w34bc	dreierlei	dreierlei	dreierlei	PIAT
s169	w34bd	Dinge	Dinge	Ding	NN
s169	w34be	zu	zu	zu	PTKZU
s169	w34bf	unterscheiden	unterscheiden	unterscheiden	VVINF
s169	w34c0	:	:	:	$.
s169	w34c1	die	die	d	ART
s169	w34c2	gefärbten	gefärbten	gefärbt	ADJA
s169	w34c3	Pigmentkörnchen	Pigmentkörnchen	Pigmentkornchen	NN
s169	w34c4	,	,	,	$,
s169	w34c5	die	die	d	ART
s169	w34c6	farblosen	farblosen	farbelos	ADJA
s169	w34c7	Zwischenräume	Zwischenräume	Zwischenraum	NN
s169	w34c8	und	und	und	KON
s169	w34c9	den	den	d	ART
s169	w34ca	ungefärbten	ungefärbten	ungefärbt	ADJA
s169	w34cb	,	,	,	$,
s169	w34cc	daher	daher	daher	PAV
s169	w34cd	leer	leer	leer	ADJD
s169	w34ce	erscheinenden	erscheinenden	erscheinend	ADJA
s169	w34cf	Raum	Raum	Raum	NN
s169	w34d0	des	des	d	ART
s169	w34d1	Kernes	Kernes	Kern	NN
s169	w34d2	.	.	.	$.
s16a	w34d3	Dass	Dass	dass	KOUS
s16a	w34d4	der	der	d	ART
s16a	w34d5	Inhalt	Inhalt	Inhalt	NN
s16a	w34d6	des	des	d	ART
s16a	w34d7	Zellenkernes	Zellenkernes	Zellenkern	NN
s16a	w34d8	keine	keine	keine	PIAT
s16a	w34d9	gefärbten	gefärbten	gefärbt	ADJA
s16a	w34da	Pigmentkörner	Pigmentkörner	Pigmentkorn	NN
s16a	w34db	aufweist	aufweist	aufweisen	VVFIN
s16a	w34dc	,	,	,	$,
s16a	w34dd	deutet	deutet	deuten	VVFIN
s16a	w34de	auf	auf	auf	APPR
s16a	w34df	durchgehende	durchgehende	durchgehend	ADJA
s16a	w34e0	Verschiedenheiten	Verschiedenheiten	Verschiedenheit	NN
s16a	w34e1	zwischen	zwischen	zwischen	APPR
s16a	w34e2	diesem	diesem	diese	PDAT
s16a	w34e3	Inhalt	Inhalt	Inhalt	NN
s16a	w34e4	und	und	und	KON
s16a	w34e5	dem	dem	d	ART
s16a	w34e6	des	des	d	ART
s16a	w34e7	Zellenleibes	Zellenleibes	Zellenleib	NN
s16a	w34e8	hin	hin	hin	PTKVZ
s16a	w34e9	.	.	.	$.
s16b	w34ea	Solche	Solche	solch	PIAT
s16b	w34eb	Verschiedenheiten	Verschiedenheiten	Verschiedenheit	NN
s16b	w34ec	begegnen	begegnen	begegnen	VVFIN
s16b	w34ed	uns	uns	wir	PPER
s16b	w34ee	auch	auch	auch	ADV
s16b	w34ef	bei	bei	bei	APPR
s16b	w34f0	den	den	d	ART
s16b	w34f1	künstlichen	künstlichen	künstlich	ADJA
s16b	w34f2	Färbungen	Färbungen	Färbung	NN
s16b	w34f3	.	.	.	$.
s16c	w34f4	Alle	Alle	alle	PIAT
s16c	w34f5	unsere	unsere	unsere	PPOSAT
s16c	w34f6	Bilder	Bilder	Bild	NN
s16c	w34f7	,	,	,	$,
s16c	w34f8	welche	welche	welche	PRELS
s16c	w34f9	innerhalb	innerhalb	innerhalb	APPR
s16c	w34fa	des	des	d	ART
s16c	w34fb	Zellenleibes	Zellenleibes	Zellenleib	NN
s16c	w34fc	die	die	d	ART
s16c	w34fd	mit	mit	mit	APPR
s16c	w34fe	Säurefuchsin	Säurefuchsin	Säurefuchsin	NN
s16c	w34ff	gefärbten	gefärbten	gefärbt	ADJA
s16c	w3500	Granula	Granula	Granulum	NN
