Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s48	wa59	hingeschlendert	hingeſchlaͤndert	hinschlendern	VVPP
s48	wa5a	werden	werden	werden	VAINF
s48	wa5b	müssen	muͤſſen	müssen	VMFIN
s48	wa5c	/	/	/	$(
s48	wa5d	da	da	da	KOUS
s48	wa5e	ein	ein	eine	ART
s48	wa5f	Buch	Buch	Buch	NN
s48	wa60	um	uͤmb	um	APPR
s48	wa61	eines	eines	eine	ART
s48	wa62	Bogens	Bogens	Bogen	ADJA
s48	wa63	Defekt	Defect	Defekt	NN
s48	wa64	Willen	willen	Willen	NN
s48	wa65	beliehen	beliegen	beleihen	VVPP
s48	wa66	bleibt	bleibt	bleiben	VVFIN
s48	wa67	/	/	/	$(
s48	wa68	hingegen	hergegen	hingegen	ADV
s48	wa69	ein	ein	eine	ART
s48	wa6a	Seiden-Händler	Seiden-Haͤndler	Seiden-Händler	NN
s48	wa6b	alle	alle	alle	PIAT
s48	wa6c	Stücken	Stuͤckgen	Stück	NN
s48	wa6d	und	und	und	KON
s48	wa6e	Enden	Endgen	Ende	NN
s48	wa6f	noch	noch	noch	ADV
s48	wa70	kann	kan	können	VMFIN
s48	wa71	an	an	an	APPR
s48	wa72	werden	werden	werden	VAINF
s48	wa73	/	/	/	$(
s48	wa74	und	und	und	KON
s48	wa75	sollt	ſolt	sollen	VMFIN
s48	wa76	ehend	ehend	Ehend	NE
s48	wa77	ein	ein	eine	ART
s48	wa78	Schneider	Schneider	Schneider	NE
s48	wa79	zu	zu	zu	APPR
s48	wa7a	Aufschlägen	Uffſchlaͤgen	Aufschlag	NN
s48	wa7b	oder	oder	oder	KON
s48	wa7c	einem	einem	eine	ART
s48	wa7d	Weiber-Latz	Weiber-Latz	Weiber-Latz	NN
s48	wa7e	etwas	etwas	etwas	PIS
s48	wa7f	bedürfen	bedoͤrffen	bedürfen	VVINF
s48	wa80	.	.	.	$.
s49	wa81	Und	Und	und	KON
s49	wa82	tut	thut	tun	VVFIN
s49	wa83	nichts	nichts	nichts	PIS
s49	wa84	zur	zur	zur	APPRART
s49	wa85	Sache	Sach	Sache	NN
s49	wa86	/	/	/	$(
s49	wa87	daß	daß	daß	KOUS
s49	wa88	gleichwohl	gleichwohl	gleichwohl	ADV
s49	wa89	die	die	d	ART
s49	wa8a	Buch-Händler	Buch-Haͤndler	Buch-Händler	NN
s49	wa8b	im	im	im	APPRART
s49	wa8c	Laden	Laden	Laden	NN
s49	wa8d	säßen	ſaͤßen	sitzen	VVFIN
s49	wa8e	/	/	/	$(
s49	wa8f	den	den	d	ART
s49	wa90	Handkauf	Handkauff	Handkauf	NN
s49	wa91	abwarteten	abwarteten	abwarten	VVFIN
s49	wa92	/	/	/	$(
s49	wa93	und	und	und	KON
s49	wa94	nach	nach	nach	APPR
s49	wa95	eigenem	eigenem	eigen	ADJA
s49	wa96	Geständnis	Geſtaͤndniß	Geständnis	NN
s49	wa97	einzelne	einzelne	einzeln	ADJA
s49	wa98	Bücher	Buͤcher	Buch	NN
s49	wa99	/	/	/	$(
s49	wa9a	auch	auch	auch	ADV
s49	wa9b	von	von	von	APPR
s49	wa9c	der	der	d	ART
s49	wa9d	kleinsten	kleinſten	klein	ADJA
s49	wa9e	Gattung	Gattung	Gattung	NN
s49	wa9f	verkauften	verkaufften	verkaufen	VVFIN
s49	waa0	/	/	/	$(
s49	waa1	weil	weil	weil	KOUS
s49	waa2	einmal	einmal	einmal	ADV
s49	waa3	kein	kein	keine	PIAT
s49	waa4	Kaufmann	Kauffmann	Kaufmann	NN
s49	waa5	verbunden	verbunden	verbinden	VVPP
s49	waa6	/	/	/	$(
s49	waa7	alle	alle	alle	PIS
s49	waa8	seine	ſeine	seine	PPOSAT
s49	waa9	Wahre	Wahre	wahr	ADJA
s49	waaa	zu	zu	zu	PTKZU
s49	waab	verstechen	verſtechen	verstechen	VVINF
s49	waac	.	.	.	$.
s4a	waad	Denn	Deñ	denn	KON
s4a	waae	wenn	wenn	wenn	KOUS
s4a	waaf	er	er	er	PPER
s4a	wab0	ohne	ohne	ohne	APPR
s4a	wab1	Geld	Geld	Geld	NN
s4a	wab2	handeln	handeln	handeln	VVINF
s4a	wab3	wollte	wolte	wollen	VMFIN
s4a	wab4	/	/	/	$(
s4a	wab5	wovon	wovon	wovon	PWAV
s4a	wab6	wollt	wolt	wollen	VMFIN
s4a	wab7	er	er	er	PPER
s4a	wab8	die	die	d	ART
s4a	wab9	Buchdrucker	Buchdrucker	Buchdrucker	NN
s4a	waba	und	und	und	KON
s4a	wabb	Papiermacher	Papiermacher	Papiermacher	NN
s4a	wabc	bezahlen	bezahlen	bezahlen	VVINF
s4a	wabd	/	/	/	$(
s4a	wabe	wo	wo	wo	PWAV
s4a	wabf	Fracht	Fracht	Fracht	NN
s4a	wac0	/	/	/	$(
s4a	wac1	Geleit	Geleit	Geleit	NN
s4a	wac2	/	/	/	$(
s4a	wac3	Zehrung	Zehrung	Zehrung	NN
s4a	wac4	und	und	und	KON
s4a	wac5	andere	andere	ander	ADJA
s4a	wac6	Kosten	Koſten	Kosten	NN
s4a	wac7	/	/	/	$(
s4a	wac8	als	als	als	KOKOM
s4a	wac9	da	da	da	ADV
s4a	waca	sind	ſind	sein	VAFIN
s4a	wacb	Honoraria	Honoraria	Honorarion	NN
s4a	wacc	vor	vor	vor	APPR
s4a	wacd	die	die	d	ART
s4a	wace	Herren	Herren	Herr	NN
s4a	wacf	Autores	Autores	Autore	NN
s4a	wad0	,	,	,	$,
s4a	wad1	Diener	Diener	Diener	NN
s4a	wad2	und	und	und	KON
s4a	wad3	dergleichen	dergleichen	dergleichen	PIS
s4a	wad4	hernehmen	hernehmen	hernehmen	VVINF
s4a	wad5	?	?	?	$.
s4a	wad6	zu	zu	zu	APPR
s4a	wad7	dem	dem	d	ART
s4a	wad8	/	/	/	$(
s4a	wad9	ist	iſt	sein	VAFIN
s4a	wada	nicht	nicht	nicht	PTKNEG
s4a	wadb	auf	auf	auf	APPR
s4a	wadc	eins	eins	eins	PIS
s4a	wadd	allein	allein	allein	ADV
s4a	wade	/	/	/	$(
s4a	wadf	mit	mit	mit	APPR
s4a	wae0	Über	Uber	über	APPR
s4a	wae1	gehung	gehung	Gehung	NE
s4a	wae2	anderer	anderer	ander	ADJA
s4a	wae3	Stück	Stuͤck	Stück	NN
s4a	wae4	zu	zu	zu	PTKZU
s4a	wae5	sehen	ſehen	sehen	VVINF
s4a	wae6	.	.	.	$.
s4b	wae7	Wer	Wer	wer	PWS
s4b	wae8	zu	zu	zu	APPR
s4b	wae9	Frankfurt	Franckfurth	Frankfurt	NE
s4b	waea	in	in	in	APPR
s4b	waeb	der	der	d	ART
s4b	waec	Buch-Gaß	Buch-Gaß	Buch-Gaß	NN
s4b	waed	gestanden	geſtanden	gestehen	VVPP
s4b	waee	ist	iſt	sein	VAFIN
s4b	waef	/	/	/	$(
s4b	waf0	und	und	und	KON
s4b	waf1	mit	mit	mit	APPR
s4b	waf2	angehört	angehoͤrt	anhören	VVPP
s4b	waf3	und	und	und	KON
s4b	waf4	zugesehen	zugeſehen	zusehen	VVPP
s4b	waf5	hat	hat	haben	VAFIN
s4b	waf6	/	/	/	$(
s4b	waf7	wie	wie	wie	KOKOM
s4b	waf8	ganze	gantze	ganz	ADJA
s4b	waf9	Parteien	Partheyen	Partei	NN
s4b	wafa	auf	uf	auf	APPR
s4b	wafb	einst	einſt	einst	ADV
s4b	wafc	gegen	gegen	gegen	APPR
s4b	wafd	einander	einander	einander	PRF
s4b	wafe	verstochen	verſtochen	verstechen	VVPP
s4b	waff	und	und	und	KON
s4b	wb00	gegen	gegen	gegen	APPR
s4b	wb01	andere	andre	ander	ADJA
s4b	wb02	Wahren	Wahren	Wahren	NN
s4b	wb03	verkehret	verkehret	verkehren	VVFIN
s4b	wb04	werden	werden	werden	VAINF
s4b	wb05	:	:	:	$.
s4b	wb06	wie	wie	wie	PWAV
s4b	wb07	vor	vor	vor	APPR
s4b	wb08	angenehme	angenehme	angenehm	ADJA
s4b	wb09	und	und	und	KON
s4b	wb0a	doch	doch	doch	ADV
s4b	wb0b	rare	rare	rar	ADJA
s4b	wb0c	Bücher	Buͤcher	Buch	NN
s4b	wb0d	/	/	/	$(
s4b	wb0e	gut	gut	gut	ADJD
s4b	wb0f	paar	paar	paar	PIAT
s4b	wb10	Geld	Geld	Geld	NN
s4b	wb11	geliefert	geliefert	liefern	VVPP
s4b	wb12	werden	werden	werden	VAINF
s4b	wb13	müssen	muͤſſen	müssen	VMFIN
s4b	wb14	/	/	/	$(
s4b	wb15	so	ſo	so	ADV
s4b	wb16	traun	traun	traun	ADV
s4b	wb17	kein	kein	keine	PIAT
s4b	wb18	Handkauf	Handkauff	Handkauf	NN
s4b	wb19	und	und	und	KON
s4b	wb1a	Pfennigen	Verpfennigen	Pfennig	NN
s4b	wb1b	zu	zu	zu	PTKZU
s4b	wb1c	nennen	neñen	nennen	VVINF
s4b	wb1d	/	/	/	$(
s4b	wb1e	wird	wird	werden	VAFIN
s4b	wb1f	ands	ands	Ands	NE
s4b	wb20	urteilen	urtheilen	urteilen	VVINF
s4b	wb21	.	.	.	$.
s4c	wb22	Dortselbst	Dortſelbſt	dortselbst	ADV
s4c	wb23	nun	nun	nun	ADV
s4c	wb24	muß	muß	müssen	VMFIN
s4c	wb25	gewesen	geweſen	sein	VAPP
s4c	wb26	sein	ſeyn	sein	VAINF
s4c	wb27	und	und	und	KON
s4c	wb28	konversiert	converſirt	konversieren	VVPP
s4c	wb29	haben	haben	haben	VAINF
s4c	wb2a	/	/	/	$(
s4c	wb2b	wer	wer	wer	PWS
s4c	wb2c	den	den	d	ART
s4c	wb2d	Buch-Handel	Buch-Handel	Buch-Handel	NN
s4c	wb2e	am	am	am	APPRART
s4c	wb2f	rechten	rechten	recht	ADJA
s4c	wb30	Ort	Ohrt	Ort	NN
s4c	wb31	und	und	und	KON
s4c	wb32	zwar	zwar	zwar	ADV
s4c	wb33	in	in	in	APPR
s4c	wb34	seinem	ſeinem	seine	PPOSAT
s4c	wb35	Haupt-Stück	Haupt-Stuͤck	Haupt-Stück	NN
s4c	wb36	will	will	wollen	VMFIN
s4c	wb37	sehen	ſehen	sehen	VVINF
s4c	wb38	/	/	/	$(
s4c	wb39	und	und	und	KON
s4c	wb3a	sich	ſich	sich	PRF
s4c	wb3b	dessen	deſſen	die	PDS
s4c	wb3c	Kundschaft	Kundſchafft	Kundschaft	NN
s4c	wb3d	rühmen	ruͤhmen	rühmen	VVINF
s4c	wb3e	.	.	.	$.
s4d	wb3f	XVII	XVII	Xvii	NE
s4d	wb40	.	.	.	$.
s4e	wb41	Noch	Noch	noch	ADV
s4e	wb42	ist	iſt	sein	VAFIN
s4e	wb43	übrig	uͤbrig	übrig	ADJD
s4e	wb44	der	der	d	ART
s4e	wb45	Ein	Ein	eine	ART
s4e	wb46	Wurf	wurff	Wurf	NN
s4e	wb47	zubeantworten	zubeantworten	zubeantworten	VVINF
s4e	wb48	/	/	/	$(
s4e	wb49	ein	ein	eine	ART
s4e	wb4a	Kaufmann	Kauffmann	Kaufmann	NN
s4e	wb4b	müsse	muͤſſe	müssen	VMFIN
s4e	wb4c	die	die	d	ART
s4e	wb4d	Wahren	Wahren	Wahren	NN
s4e	wb4e	zum	zum	zum	APPRART
s4e	wb4f	wenigsten	wenigſten	wenigste	PIS
s4e	wb50	von	von	von	APPR
s4e	wb51	erster	erſter	erst	ADJA
s4e	wb52	Hand	Hand	Hand	NN
s4e	wb53	haben	haben	haben	VAFIN
s4e	wb54	/	/	/	$(
s4e	wb55	sei	ſey	sein	VAFIN
s4e	wb56	aber	aber	aber	ADV
s4e	wb57	bisher	bisher	bisher	ADV
s4e	wb58	gestanden	geſtanden	gestehen	VVPP
s4e	wb59	worden	worden	werden	VAPP
s4e	wb5a	/	/	/	$(
s4e	wb5b	wie	wie	wie	PWAV
s4e	wb5c	es	es	es	PPER
s4e	wb5d	immer	immer	immer	ADV
s4e	wb5e	ein	ein	eine	ART
s4e	wb5f	Buch-Händler	Buch-Haͤndler	Buch-Händler	NN
s4e	wb60	vom	vom	vom	APPRART
s4e	wb61	anderen	andern	andern	PIS
s4e	wb62	nehme	nehme	nehmen	VVFIN
s4e	wb63	/	/	/	$(
s4e	wb64	und	und	und	KON
s4e	wb65	gleichsam	gleichſam	gleichsam	ADV
s4e	wb66	des	des	d	ART
s4e	wb67	anderen	andern	andern	ADJA
s4e	wb68	Kramer	Krahmer	Kramer	NN
s4e	wb69	sei	ſey	sein	VAFIN
s4e	wb6a	.	.	.	$.
s4f	wb6b	Aber	Aber	aber	KON
s4f	wb6c	/	/	/	$(
s4f	wb6d	auf	auf	auf	APPR
s4f	wb6e	solche	ſolche	solch	PIAT
s4f	wb6f	Weiß	Weiß	Weiß	NN
s4f	wb70	könnte	koͤnte	können	VMFIN
s4f	wb71	der	der	d	ART
s4f	wb72	beste	beſte	gut	ADJA
s4f	wb73	Seiden-	Seiden-	seiden-	TRUNC
s4f	wb74	Händler	Haͤndler	Händler	NN
s4f	wb75	der	der	d	ART
s4f	wb76	Bortenwirker	Bortenwuͤrcker	Bortenwirker	NN
s4f	wb77	ihr	ihr	ihr	PPOSAT
s4f	wb78	Kramer	Krahmer	Kramer	NN
s4f	wb79	genannt	genennet	nennen	VVPP
s4f	wb7a	werden	werden	werden	VAINF
s4f	wb7b	.	.	.	$.
s50	wb7c	Ein	Ein	eine	ART
s50	wb7d	jeder	ieder	jede	PIAT
s50	wb7e	Buch-Händler	Buch-Haͤndler	Buch-Händler	NN
s50	wb7f	hat	hat	haben	VAFIN
s50	wb80	seinen	ſeinen	seine	PPOSAT
s50	wb81	Verlag	Verlag	Verlag	NN
s50	wb82	in	in	in	APPR
s50	wb83	erster	erſter	erst	ADJA
s50	wb84	Hand	Hand	Hand	NN
s50	wb85	/	/	/	$(
s50	wb86	und	und	und	KON
s50	wb87	weil	weil	weil	KOUS
s50	wb88	/	/	/	$(
s50	wb89	alle	alle	alle	PIAT
s50	wb8a	Bücher	Buͤcher	Buch	NN
s50	wb8b	von	von	von	APPR
s50	wb8c	einem	einem	eine	ART
s50	wb8d	allein	allein	allein	ADV
s50	wb8e	zu	zu	zu	PTKZU
s50	wb8f	verlegen	verlegen	verlegen	VVINF
s50	wb90	ein	ein	eine	ART
s50	wb91	groß	groß	groß	ADJD
s50	wb92	Vermögen	Vermoͤgen	Vermögen	NN
s50	wb93	dazu	darzu	dazu	PAV
s50	wb94	gehöret	gehoͤret	gehören	VVFIN
s50	wb95	/	/	/	$(
s50	wb96	so	ſo	so	ADV
s50	wb97	würden	wuͤrden	werden	VAFIN
s50	wb98	/	/	/	$(
s50	wb99	falls	fals	falls	KOUS
s50	wb9a	einer	einer	eine	PIS
s50	wb9b	es	es	es	PPER
s50	wb9c	hätte	haͤtte	haben	VAFIN
s50	wb9d	und	uñ	und	KON
s50	wb9e	wagte	wagte	wagen	VVFIN
s50	wb9f	/	/	/	$(
s50	wba0	die	die	d	ART
s50	wba1	übrigen	uͤbꝛigen	übrig	ADJA
s50	wba2	alle	alle	alle	PIAT
s50	wba3	/	/	/	$(
s50	wba4	nach	nach	nach	APPR
s50	wba5	obigem	obigem	obig	ADJA
s50	wba6	Einwurf	Einwurff	Einwurf	NN
s50	wba7	/	/	/	$(
s50	wba8	dessen	deſſen	die	PDS
s50	wba9	Kramer	Krahmer	Kramer	NN
s50	wbaa	werden	werden	werden	VAINF
s50	wbab	.	.	.	$.
s51	wbac	So	So	so	ADV
s51	wbad	gar	gar	gar	ADV
s51	wbae	absurd	abſurd	absurd	ADJD
s51	wbaf	wäre	waͤr	sein	VAFIN
s51	wbb0	zwar	zwar	zwar	ADV
s51	wbb1	nicht	nicht	nicht	PTKNEG
s51	wbb2	/	/	/	$(
s51	wbb3	daß	daß	daß	KOUS
s51	wbb4	jedweder	iedweder	jedwede	PIAT
s51	wbb5	mit	mit	mit	APPR
s51	wbb6	nichts	nichts	nichts	PIS
s51	wbb7	/	/	/	$(
s51	wbb8	als	als	als	KOKOM
s51	wbb9	seinem	ſeinem	seine	PPOSAT
s51	wbba	Verlag	Verlag	Verlag	NN
s51	wbbb	handelte	handelte	handeln	VVFIN
s51	wbbc	/	/	/	$(
s51	wbbd	wenn	wenn	wenn	KOUS
s51	wbbe	auch	auch	auch	ADV
s51	wbbf	die	die	d	ART
s51	wbc0	Gelehrten	Gelehrten	Gelehrte	NN
s51	wbc1	nur	nur	nur	ADV
s51	wbc2	um	uͤmb	um	APPR
s51	wbc3	jedes	iedes	jede	PIAT
s51	wbc4	Buchs	Buchs	Buchs	NN
s51	wbc5	Willen	willen	Willen	NN
s51	wbc6	an	an	an	APPR
s51	wbc7	den	den	d	ART
s51	wbc8	Verleger	Verleger	Verleger	NN
s51	wbc9	schreiben	ſchreiben	schreiben	VVINF
s51	wbca	könnten	koͤnten	können	VMFIN
s51	wbcb	:	:	:	$.
s51	wbcc	weil_es	weils	weil_es	KOUS
s51	wbcd	aber	aber	aber	ADV
s51	wbce	ihnen	ihnen	sie	PPER
s51	wbcf	zu	zu	zu	PTKA
s51	wbd0	kostbar	koſtbar	kostbar	ADJD
s51	wbd1	und	und	und	KON
s51	wbd2	beschwerlich	beſchwerlich	beschwerlich	ADJD
s51	wbd3	/	/	/	$(
s51	wbd4	als	als	als	KOKOM
s51	wbd5	wird	wird	werden	VAFIN
s51	wbd6	ja	ja	ja	ADV
s51	wbd7	billig	billich	billig	ADJD
s51	wbd8	die	die	d	ART
s51	wbd9	Arbeit	Arbeit	Arbeit	NN
s51	wbda	geteilt	getheilet	teilen	VVPP
s51	wbdb	/	/	/	$(
s51	wbdc	und	und	und	KON
s51	wbdd	was	was	was	PWS
s51	wbde	einem	einem	eine	ART
s51	wbdf	allein	allein	allein	ADV
s51	wbe0	zu	zu	zu	PTKA
s51	wbe1	schwer	ſchwehr	schwer	ADJD
s51	wbe2	/	/	/	$(
s51	wbe3	anderen	andern	andern	PIS
s51	wbe4	überlassen	uͤberlaſſen	überlassen	VVINF
s51	wbe5	/	/	/	$(
s51	wbe6	weil	weil	weil	KOUS
s51	wbe7	dieses	dieſes	diese	PDAT
s51	wbe8	dem	dem	d	ART
s51	wbe9	Bono	Bono	Bono	NE
s51	wbea	Publikum	Publico	Publikum	NN
s51	wbeb	,	,	,	$,
s51	wbec	absonderlich	abſonderlich	absonderlich	ADJD
s51	wbed	den	den	d	ART
s51	wbee	Gelehrten	Gelehrten	Gelehrte	NN
s51	wbef	zum	zum	zum	APPRART
s51	wbf0	großen	groſſen	groß	ADJA
s51	wbf1	Vorteil	Vortheil	Vorteil	NN
s51	wbf2	gereichet	gereichet	gereichen	VVFIN
s51	wbf3	:	:	:	$.
s51	wbf4	daher	dahero	daher	PAV
s51	wbf5	die	die	d	ART
s51	wbf6	jenigen	jenigen	jenige	PIAT
s51	wbf7	Buch-Händler	Buch-Haͤndler	Buch-Händler	NN
s51	wbf8	höchst	hoͤchſt	höchst	ADV
s51	wbf9	zu	zu	zu	PTKZU
s51	wbfa	loben	loben	loben	VVINF
s51	wbfb	/	/	/	$(
s51	wbfc	die	die	d	ART
s51	wbfd	von	von	von	APPR
s51	wbfe	allen	allen	alle	PIAT
s51	wbff	Fakultäten	Facultäten	Fakultät	NN
s51	wc00	Sortemet	Sortement	Sortemet	NN
s51	wc01	zulegen	zulegen	zulegen	VVINF
s51	wc02	/	/	/	$(
s51	wc03	denn	denn	denn	KON
s51	wc04	nicht	nicht	nicht	PTKNEG
s51	wc05	allein	allein	allein	ADV
s51	wc06	ihr	ihr	ihr	PPOSAT
s51	wc07	Vermögen	Vermoͤgen	Vermögen	NN
s51	wc08	/	/	/	$(
s51	wc09	sondern	ſondern	sondern	KON
s51	wc0a	auch	auch	auch	ADV
s51	wc0b	derselben	deroſelben	dieselbe	PDAT
s51	wc0c	Verstand	Verſtand	Verstand	NN
s51	wc0d	daraus	daraus	daraus	PAV
s51	wc0e	zu	zu	zu	PTKZU
s51	wc0f	ästimieren	æſtimiren	ästimieren	VVINF
s51	wc10	ist	iſt	sein	VAFIN
s51	wc11	.	.	.	$.
s52	wc12	Was	Was	was	PWS
s52	wc13	nun	nun	nun	ADV
s52	wc14	die	die	d	ART
s52	wc15	Kaufleut	Kauffleut	Kauffrau	NN
s52	wc16	unter	unter	unter	APPR
s52	wc17	sich	ſich	sich	PRF
s52	wc18	zu	zu	zu	APPR
s52	wc19	deren	dero	die	PDS
s52	wc1a	mehreren	mehreꝛn	mehrere	PIAT
s52	wc1b	Bequemlichkeit	Bequemligkeit	Bequemlichkeit	NN
s52	wc1c	und	und	und	KON
s52	wc1d	zumal	zumahl	zumal	ADV
s52	wc1e	in	in	in	APPR
s52	wc1f	Behuf	Behuff	Behuf	NN
s52	wc20	der	der	d	ART
s52	wc21	Gelehrten	Gelehrten	Gelehrte	NN
s52	wc22	tun	thun	tun	VVINF
s52	wc23	/	/	/	$(
s52	wc24	da	da	da	ADV
s52	wc25	haben	haben	haben	VAFIN
s52	wc26	andere	andre	andere	PIS
s52	wc27	in	in	in	APPR
s52	wc28	urteilen	urtheilen	urteilen	VVINF
s52	wc29	vom	vom	vom	APPRART
s52	wc2a	Buch-Händler-Stand	Buch-Haͤndler-Stand	Buch-Händler-Stand	NN
s52	wc2b	sich	ſich	sich	PRF
s52	wc2c	nicht	nicht	nicht	PTKNEG
s52	wc2d	anzuckern	anzukehren	anzuckern	VVINF
s52	wc2e	:	:	:	$.
s53	wc2f	Nachdämmahlen	Nachdemmahlen	Nachdammahle	NN
s53	wc30	nichts	nichts	nichts	PIS
s53	wc31	verschlägt	verſchlaͤgt	verschlagen	VVFIN
s53	wc32	/	/	/	$(
s53	wc33	die	die	d	ART
s53	wc34	Bücher	Buͤcher	Buch	NN
s53	wc35	vom	vom	vom	APPRART
s53	wc36	ersten	erſten	erst	ADJA
s53	wc37	Verleger	Verleger	Verleger	NN
s53	wc38	unmittel	ohnmittel	unmittel	ADJD
s53	wc39	/	/	/	$(
s53	wc3a	oder	oder	oder	KON
s53	wc3b	von	von	von	APPR
s53	wc3c	anderen	andern	andern	PIS
s53	wc3d	kaufen	kaufen	kaufen	VVINF
s53	wc3e	/	/	/	$(
s53	wc3f	die	die	die	PRELS
s53	wc40	es	es	es	PPER
s53	wc41	im	im	im	APPRART
s53	wc42	Stich	Stich	Stich	NN
s53	wc43	bekommen	bekom̃en	bekommen	VVINF
s53	wc44	/	/	/	$(
s53	wc45	weil	weil	weil	KOUS
s53	wc46	die	die	d	ART
s53	wc47	Taxa	Taxa	Taxon	NN
s53	wc48	einmal	einmahl	einmal	ADV
s53	wc49	bleibt	bleibet	bleiben	VVFIN
s53	wc4a	/	/	/	$(
s53	wc4b	und	und	und	KON
s53	wc4c	auch	auch	auch	ADV
s53	wc4d	ein	ein	eine	ART
s53	wc4e	jedes	iedes	jede	PIAT
s53	wc4f	kleines	kleines	klein	ADJA
s53	wc50	Buch	Buch	Buch	NN
s53	wc51	nur	nur	nur	ADV
s53	wc52	von	von	von	APPR
s53	wc53	1.	1.	1.	ADJA
s53	wc54	Alphabet	Alphabet	Alphabet	NN
s53	wc55	ein	ein	eine	ART
s53	wc56	Kapital	Capital	Kapital	NN
s53	wc57	erfordert	erfordert	erfordern	VVFIN
s53	wc58	/	/	/	$(
s53	wc59	maßen	maſſen	messen	VVFIN
s53	wc5a	nicht	nicht	nicht	PTKNEG
s53	wc5b	nur	nur	nur	ADV
s53	wc5c	hundert	hundert	hundert	CARD
s53	wc5d	/	/	/	$(
s53	wc5e	sondern	ſondern	sondern	KON
s53	wc5f	oft	offt	oft	ADV
s53	wc60	etliche	etliche	etliche	PIAT
s53	wc61	1000	1000	1000	CARD
s53	wc62	Exemplar	Exemplar	Exemplar	NN
s53	wc63	/	/	/	$(
s53	wc64	wann	wann	wann	PWAV
s53	wc65	das	das	d	ART
s53	wc66	Buch	Buch	Buch	NN
s53	wc67	gut	gut	gut	ADJD
s53	wc68	ist	iſt	sein	VAFIN
s53	wc69	/	/	/	$(
s53	wc6a	aufgelegt	auffgeleget	auflegen	VVPP
s53	wc6b	werden	werden	werden	VAINF
s53	wc6c	/	/	/	$(
s53	wc6d	welvielmahls	welvielmahls	Welvielmahls	NE
s53	wc6e	der	der	d	ART
s53	wc6f	Buch-Händler	Buch-Haͤndler	Buch-Händler	NN
s53	wc70	wohl	wohl	wohl	ADV
s53	wc71	10.	10.	10.	ADJA
s53	wc72	und	und	und	KON
s53	wc73	mehr	mehr	mehr	PIAT
s53	wc74	Jahre	Jahre	Jahr	NN
s53	wc75	/	/	/	$(
s53	wc76	vorschießen	vorſchießen	vorschießen	VVINF
s53	wc77	muß	muß	müssen	VMFIN
s53	wc78	/	/	/	$(
s53	wc79	ehe	ehe	ehe	KOUS
s53	wc7a	er	er	er	PPER
s53	wc7b	sein	ſein	sein	PPOSAT
s53	wc7c	ganz	gantz	ganz	ADV
s53	wc7d	Kapital	Capital	Kapital	NN
s53	wc7e	ohne	ohne	ohne	APPR
s53	wc7f	Schaden	Schaden	Schaden	NN
s53	wc80	wieder	wieder	wieder	ADV
s53	wc81	daraus	daraus	daraus	PAV
s53	wc82	nehmen	nehmen	nehmen	VVINF
s53	wc83	kann	kan	können	VMFIN
s53	wc84	.	.	.	$.
s54	wc85	Wer	Wer	wer	PWS
s54	wc86	wollt	wolt	wollen	VMFIN
s54	wc87	die	die	d	ART
s54	wc88	Portugiesische	Portugieſiſche	portugiesisch	ADJA
s54	wc89	und	uñ	und	KON
s54	wc8a	heutige	heutige	heutig	ADJA
s54	wc8b	Holländische	Hollaͤndiſche	holländisch	ADJA
s54	wc8c	Kauf-Handlung	Kauff-Handlung	Kauf-Handlung	NN
s54	wc8d	ohne	ohne	ohne	APPR
s54	wc8e	Absurdität	Abſurdität	Absurdität	NN
s54	wc8f	und	und	und	KON
s54	wc90	besorgte	beſorgte	besorgt	ADJA
s54	wc91	gute	gute	gut	ADJA
s54	wc92	Reprimenda	Reprimenda	Reprimenda	NE
s54	wc93	vor	vor	vor	APPR
s54	wc94	Krämerei	Kraͤhmerey	Krämerei	NN
s54	wc95	schelten	ſchelten	schelten	VVINF
s54	wc96	/	/	/	$(
s54	wc97	daß	daß	daß	KOUS
s54	wc98	man	man	man	PIS
s54	wc99	anfangs	anfangs	anfangs	ADV
s54	wc9a	etwas	etwas	etwas	ADV
s54	wc9b	von	von	von	APPR
s54	wc9c	Nürnberger	Nuͤrnberger	Nürnberger	ADJA
s54	wc9d	Wahre	Wahre	wahr	ADJA
s54	wc9e	und	und	und	KON
s54	wc9f	allerhand	allerhand	allerhand	PIAT
s54	wca0	Klapperwerk	Klapperwerck	Klapperwerk	NN
s54	wca1	in	in	in	APPR
s54	wca2	die	die	d	ART
s54	wca3	beiden	beyden	beide	PIAT
s54	wca4	Indien	Jndien	Indien	NE
s54	wca5	verführet	verfuͤhret	verführen	VVFIN
s54	wca6	/	/	/	$(
s54	wca7	daselbst	daſelbſt	daselbst	ADV
s54	wca8	gegen	gegen	gegen	APPR
s54	wca9	Pfeffer	Pfeffer	Pfeffer	NN
s54	wcaa	und	und	und	KON
s54	wcab	andere	andre	ander	ADJA
s54	wcac	kostbare	koſtbare	kostbar	ADJA
s54	wcad	Materialien	Materialien	Material	NN
s54	wcae	,	,	,	$,
s54	wcaf	ja	ja	ja	ADV
s54	wcb0	gegen	gegen	gegen	APPR
s54	wcb1	Perlen	Perlen	Perle	NN
s54	wcb2	und	und	und	KON
s54	wcb3	Gold	Gold	Gold	NN
s54	wcb4	vertauschet	vertauſchet	vertauschen	VVFIN
s54	wcb5	/	/	/	$(
s54	wcb6	dessen	deſſen	die	PDS
s54	wcb7	hernach	hernach	hernach	ADV
