Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s424	w643e	,	,	,	$,
s424	w643f	dem	dem	d	ART
s424	w6440	Hörer	Hoͤrer	Hörer	NN
s424	w6441	in	in	in	APPR
s424	w6442	Absätzen	Abſaͤtzen	Absatz	NN
s424	w6443	,	,	,	$,
s424	w6444	wie	wie	wie	PWAV
s424	w6445	bei	bei	bei	APPR
s424	w6446	der	der	d	ART
s424	w6447	Hinrichtung	Hinrichtung	Hinrichtung	NN
s424	w6448	durch	durch	durch	APPR
s424	w6449	es	’s	es	PPER
s424	w644a	Rad	Rad	Rad	NN
s424	w644b	,	,	,	$,
s424	w644c	beigebracht	beigebracht	beibringen	VVPP
s424	w644d	,	,	,	$,
s424	w644e	machen	machen	machen	VVFIN
s424	w644f	die	die	d	ART
s424	w6450	Sache	Sache	Sache	NN
s424	w6451	immer	immer	immer	ADV
s424	w6452	peinlicher	peinlicher	peinlich	ADJA
s424	w6453	.	.	.	$.
s425	w6454	Neue	Neue	neu	ADJA
s425	w6455	Pause	Pauſe	Pause	NN
s425	w6456	.	.	.	$.
s425	w6457	--	—	--	$(
s426	w6458	Nun	Nun	nun	ADV
s426	w6459	meint	meint	meinen	VVFIN
s426	w645a	man	man	man	PIS
s426	w645b	kommt	kommt	kommen	VVFIN
s426	w645c	was	was	wer	PIS
s426	w645d	.	.	.	$.
s427	w645e	Auf	Auf	auf	APPR
s427	w645f	einmal	einmal	einmal	ADV
s427	w6460	,	,	,	$,
s427	w6461	man	man	man	PIS
s427	w6462	weiß	weiß	wissen	VVFIN
s427	w6463	gar	gar	gar	ADV
s427	w6464	nicht	nicht	nicht	PTKNEG
s427	w6465	warum	warum	warum	PWAV
s427	w6466	,	,	,	$,
s427	w6467	werden	werden	werden	VAFIN
s427	w6468	sämtliche	ſaͤmmtliche	sämtliche	PIAT
s427	w6469	Instrumente	Inſtrumente	Instrument	NN
s427	w646a	von	von	von	APPR
s427	w646b	plötzlich	ploͤtzlich	plötzlich	ADJD
s427	w646c	ausbrechender	ausbrechender	ausbrechend	ADJA
s427	w646d	heftigster	heftigſter	heftig	ADJA
s427	w646e	Tobsucht	Tobſucht	Tobsucht	NN
s427	w646f	ergriffen	ergriffen	ergreifen	VVPP
s427	w6470	,	,	,	$,
s427	w6471	ein	ein	eine	ART
s427	w6472	wahnsinniges	wahnſinniges	wahnsinnig	ADJA
s427	w6473	Furioso	Furioso	Furioso	NN
s427	w6474	prestissimo	prestissimo	prestissimo	ADV
s427	w6475	fortissimo	fortissimo	fortissimo	ADV
s427	w6476	raset	raſet	rasen	VVFIN
s427	w6477	los	los	los	PTKVZ
s427	w6478	,	,	,	$,
s427	w6479	und	und	und	KON
s427	w647a	es	es	es	PPER
s427	w647b	vergeht	vergeht	vergehen	VVFIN
s427	w647c	einem	einem	eine	ART
s427	w647d	vernünftigen	vernuͤnftigen	vernünftig	ADJA
s427	w647e	Menschen	Menſchen	Mensch	NN
s427	w647f	Hören	Hoͤren	hören	VVFIN
s427	w6480	und	und	und	KON
s427	w6481	Sehen	Sehen	sehen	VVFIN
s427	w6482	.	.	.	$.
s428	w6483	Man	Man	man	PIS
s428	w6484	hofft	hofft	hoffen	VVFIN
s428	w6485	immer	immer	immer	ADV
s428	w6486	aufs	auf’s	aufs	APPRART
s428	w6487	Ende	Ende	Ende	NN
s428	w6488	.	.	.	$.
s429	w6489	Der	Der	d	ART
s429	w648a	Komponist	Componiſt	Komponist	NN
s429	w648b	neckt	neckt	necken	VVFIN
s429	w648c	aber	aber	aber	ADV
s429	w648d	mit	mit	mit	APPR
s429	w648e	den	den	d	ART
s429	w648f	immer	immer	immer	ADV
s429	w6490	scheinbar	ſcheinbar	scheinbar	ADJD
s429	w6491	genäherten	genaͤherten	genähert	ADJA
s429	w6492	und	und	und	KON
s429	w6493	wieder	wieder	wieder	ADV
s429	w6494	entzogenen	entzogenen	entziehen	ADJA
s429	w6495	,	,	,	$,
s429	w6496	immer	immer	immer	ADV
s429	w6497	wiederkehrenden	wiederkehrenden	wiederkehrend	ADJA
s429	w6498	Schlußsätzen	Schlußſaͤtzen	Schlußsatz	NN
s429	w6499	den	den	d	ART
s429	w649a	unglücklichen	ungluͤcklichen	unglücklich	ADJA
s429	w649b	Hörer	Hoͤrer	Hörer	NN
s429	w649c	,	,	,	$,
s429	w649d	wie	wie	wie	PWAV
s429	w649e	ein	ein	eine	ART
s429	w649f	barbarischer	barbariſcher	barbarisch	ADJA
s429	w64a0	Krieger	Krieger	Krieger	NN
s429	w64a1	den	den	d	ART
s429	w64a2	Wehrlosen	Wehrloſen	Wehrlos	NN
s429	w64a3	mit	mit	mit	APPR
s429	w64a4	dem	dem	d	ART
s429	w64a5	letzten	letzten	letzte	ADJA
s429	w64a6	Todesstoß	Todesſtoß	Todesstoß	NN
s429	w64a7	,	,	,	$,
s429	w64a8	oder	oder	oder	KON
s429	w64a9	ein	ein	eine	ART
s429	w64aa	naseweiser	naſeweiſer	naseweis	ADJA
s429	w64ab	Junge	Junge	Junge	NN
s429	w64ac	seinen	ſeinen	seine	PPOSAT
s429	w64ad	Pudel	Pudel	Pudel	NN
s429	w64ae	mit	mit	mit	APPR
s429	w64af	der	der	d	ART
s429	w64b0	vorgehaltenen	vorgehaltenen	vorgehalten	ADJA
s429	w64b1	,	,	,	$,
s429	w64b2	bald	bald	bald	ADV
s429	w64b3	nahe	nahe	nahe	APPR
s429	w64b4	bald	bald	bald	ADV
s429	w64b5	ferne	ferne	fern	ADJA
s429	w64b6	gerückten	geruͤckten	gerückt	ADJA
s429	w64b7	heißersehnten	heißerſehnten	heißersehnt	ADJA
s429	w64b8	Bratwurst	Bratwurſt	Bratwurst	NN
s429	w64b9	.	.	.	$.
s42a	w64ba	Mit	Mit	mit	APPR
s42a	w64bb	dergleichen	dergleichen	dergleichen	PIS
s42a	w64bc	sollte	ſollte	sollen	VMFIN
s42a	w64bd	man	man	man	PIS
s42a	w64be	zum	zum	zum	APPRART
s42a	w64bf	Tode	Tode	Tod	NN
s42a	w64c0	verurteilte	verurtheilte	verurteilen	VVFIN
s42a	w64c1	arme	arme	arm	ADJA
s42a	w64c2	Sünder	Suͤnder	Sünder	NN
s42a	w64c3	martern	martern	martern	VVINF
s42a	w64c4	und	und	und	KON
s42a	w64c5	sie	ſie	sie	PPER
s42a	w64c6	,	,	,	$,
s42a	w64c7	wenn	wenn	wenn	KOUS
s42a	w64c8	sie	ſie	sie	PPER
s42a	w64c9	die	die	d	ART
s42a	w64ca	Musik	Muſik	Musik	NN
s42a	w64cb	überstanden	uͤberſtanden	überstehen	VVPP
s42a	w64cc	haben	haben	haben	VAFIN
s42a	w64cd	,	,	,	$,
s42a	w64ce	begnadigen	begnadigen	begnadigen	VVINF
s42a	w64cf	;	;	;	$.
s42a	w64d0	aber	aber	aber	ADV
s42a	w64d1	jeden	jeden	jede	PIAT
s42a	w64d2	unschuldigen	unſchuldigen	unschuldig	ADJA
s42a	w64d3	Menschen	Menſchen	Mensch	NN
s42a	w64d4	,	,	,	$,
s42a	w64d5	oder	oder	oder	KON
s42a	w64d6	wenigstens	wenigſtens	wenigstens	ADV
s42a	w64d7	wer	wer	wer	PWS
s42a	w64d8	nichts	nichts	nichts	PIS
s42a	w64d9	recht	recht	recht	ADJD
s42a	w64da	Schweres	Schweres	schwer	ADJA
s42a	w64db	verbrochen	verbrochen	verbrechen	VVPP
s42a	w64dc	,	,	,	$,
s42a	w64dd	billig	billig	billig	ADJD
s42a	w64de	verschonen	verſchonen	verschonen	VVINF
s42a	w64df	.	.	.	$.
s42b	w64e0	In	In	in	APPR
s42b	w64e1	Summa	Summa	Summa	NE
s42b	w64e2	:	:	:	$.
s42b	w64e3	Will	Will	wollen	VMFIN
s42b	w64e4	man	man	man	PIS
s42b	w64e5	anders	anders	anders	ADV
s42b	w64e6	Tafelmusik	Tafelmuſik	Tafelmusik	NN
s42b	w64e7	,	,	,	$,
s42b	w64e8	so	ſo	so	ADV
s42b	w64e9	wähle	waͤhle	wählen	VVIMP
s42b	w64ea	man	man	man	PIS
s42b	w64eb	,	,	,	$,
s42b	w64ec	um	um	um	KOUI
s42b	w64ed	des	des	d	ART
s42b	w64ee	Himmels	Himmels	Himmel	NN
s42b	w64ef	Willen	willen	Willen	NN
s42b	w64f0	,	,	,	$,
s42b	w64f1	keine	keine	keine	PIAT
s42b	w64f2	Zahnschmerz	Zahnſchmerz	Zahnschmerz	NN
s42b	w64f3	erregende	erregende	erregend	ADJA
s42b	w64f4	Blechmusik	Blechmuſik	Blechmusik	NN
s42b	w64f5	im	im	im	APPRART
s42b	w64f6	Zimmer	Zimmer	Zimmer	NN
s42b	w64f7	,	,	,	$,
s42b	w64f8	keine	keine	keine	PIAT
s42b	w64f9	ernsten	ernſten	ernst	ADJA
s42b	w64fa	Posaunen	Poſaunen	Posaune	NN
s42b	w64fb	,	,	,	$,
s42b	w64fc	keinen	keinen	keine	PIAT
s42b	w64fd	Trommel-	Trommel-	trommel-	TRUNC
s42b	w64fe	und	und	und	KON
s42b	w64ff	Pauken-Donner	Paucken-Donner	Pauken-Donner	NN
s42b	w6500	,	,	,	$,
s42b	w6501	kein	kein	keine	PIAT
s42b	w6502	Trompetenschmettern	Trompetenſchmettern	Trompetenschmettern	NN
s42b	w6503	,	,	,	$,
s42b	w6504	keinen	keinen	keine	PIAT
s42b	w6505	Janitscharenlärm	Janitſcharenlaͤrm	Janitscharenlärm	NN
s42b	w6506	;	;	;	$.
s42b	w6507	eben	eben	eben	ADV
s42b	w6508	so	ſo	so	ADV
s42b	w6509	wenig	wenig	wenig	ADV
s42b	w650a	aber	aber	aber	ADV
s42b	w650b	Herz-	Herz-	herz-	TRUNC
s42b	w650c	und	und	und	KON
s42b	w650d	Schmerzstücke	Schmerzſtuͤcke	Schmerzstück	NN
s42b	w650e	,	,	,	$,
s42b	w650f	Sehnsuchtswalzer	Sehnſuchtswalzer	Sehnsuchtswalzer	NN
s42b	w6510	und	und	und	KON
s42b	w6511	Molltonarten	Molltonarten	Molltonart	NN
s42b	w6512	,	,	,	$,
s42b	w6513	keine	keine	keine	PIAT
s42b	w6514	Largo	Largo	Largo	NN
s42b	w6515	und	und	und	KON
s42b	w6516	Adagio	Adagio	Adagio	NN
s42b	w6517	,	,	,	$,
s42b	w6518	sondern	ſondern	sondern	KON
s42b	w6519	leichte	leichte	leicht	ADJA
s42b	w651a	tändelnde	taͤndelnde	tändelnd	ADJA
s42b	w651b	Allegro	Allegro	Allegro	NN
s42b	w651c	,	,	,	$,
s42b	w651d	kleinere	kleinere	klein	ADJA
s42b	w651e	Andante-	Andante-	andante-	TRUNC
s42b	w651f	Symphonien	Symphonieen	Symphonie	NN
s42b	w6520	,	,	,	$,
s42b	w6521	Rondo	Rondo	Rondo	NN
s42b	w6522	,	,	,	$,
s42b	w6523	Pastorale	Pastorale	Pastorale	NN
s42b	w6524	etc.	etc.	etc.	ADV
s42b	w6525	einfach	einfach	einfach	ADV
s42b	w6526	aus	aus	aus	APPR
s42b	w6527	C-	C-	c-	TRUNC
s42b	w6528	oder	oder	oder	KON
s42b	w6529	Dur	Ddur	Dur	NN
s42b	w652a	.	.	.	$.
s42c	w652b	Oboen	Oboen	Oboe	NN
s42c	w652c	,	,	,	$,
s42c	w652d	Klarinetten	Klarinetten	Klarinette	NN
s42c	w652e	,	,	,	$,
s42c	w652f	Flöten	Floͤten	Flöte	NN
s42c	w6530	,	,	,	$,
s42c	w6531	Hörner	Hoͤrner	Horn	NN
s42c	w6532	,	,	,	$,
s42c	w6533	Fagotts	Fagotts	Fagott	NN
s42c	w6534	,	,	,	$,
s42c	w6535	mit	mit	mit	APPR
s42c	w6536	Diskretion	Discretion	Diskretion	NN
s42c	w6537	geblasen	geblaſen	blasen	VVPP
s42c	w6538	,	,	,	$,
s42c	w6539	genügen	genuͤgen	genügen	VVFIN
s42c	w653a	,	,	,	$,
s42c	w653b	und	und	und	KON
s42c	w653c	sind	ſind	sein	VAFIN
s42c	w653d	wohl	wohl	wohl	ADV
s42c	w653e	am	am	am	APPRART
s42c	w653f	schicklichsten	ſchicklichſten	schicklich	ADJA
s42c	w6540	.	.	.	$.
s42d	w6541	Das	Das	d	ART
s42d	w6542	Verfahren	Verfahren	Verfahren	NN
s42d	w6543	des	des	d	ART
s42d	w6544	wackeren	wackeren	wacker	ADJA
s42d	w6545	Portraitmalers	Portraitmalers	Portraitmaler	NN
s42d	w6546	Joshua	Joshua	Joshua	NE
s42d	w6547	Reynolds	Reynolds	Reynolds	NE
s42d	w6548	gilt	gilt	gelten	VVFIN
s42d	w6549	als	als	als	KOKOM
s42d	w654a	Grundregel	Grundregel	Grundregel	NN
s42d	w654b	.	.	.	$.
s42e	w654c	Er	Er	er	PPER
s42e	w654d	wandte	wandte	wenden	VVFIN
s42e	w654e	allen	allen	alle	PIAT
s42e	w654f	Fleiß	Fleiß	Fleiß	NN
s42e	w6550	auf	auf	auf	APPR
s42e	w6551	den	den	d	ART
s42e	w6552	Hauptgegenstand	Hauptgegenſtand	Hauptgegenstand	NN
s42e	w6553	und	und	und	KON
s42e	w6554	vernachlässigte	vernachlaͤſſigte	vernachlässigen	VVFIN
s42e	w6555	absichtlich	abſichtlich	absichtlich	ADJD
s42e	w6556	die	die	d	ART
s42e	w6557	Neben-	Neben-	neben-	TRUNC
s42e	w6558	und	und	und	KON
s42e	w6559	Beiwerke	Beiwerke	Beiwerk	NN
s42e	w655a	,	,	,	$,
s42e	w655b	um	um	um	KOUI
s42e	w655c	die	die	d	ART
s42e	w655d	Aufmerksamkeit	Aufmerkſamkeit	Aufmerksamkeit	NN
s42e	w655e	nicht	nicht	nicht	PTKNEG
s42e	w655f	von	von	von	APPR
s42e	w6560	jenem	jenem	jen	PDAT
s42e	w6561	abzulenken	abzulenken	ablenken	VVIZU
s42e	w6562	.	.	.	$.
s42f	w6563	Gesang	Geſang	Gesang	NN
s42f	w6564	von	von	von	APPR
s42f	w6565	wirklichen	wirklichen	wirklich	ADJA
s42f	w6566	Sängern	Saͤngern	Sänger	NN
s42f	w6567	oder	oder	oder	KON
s42f	w6568	gar	gar	gar	ADV
s42f	w6569	Sängerinnen	Saͤngerinnen	Sängerin	NN
s42f	w656a	wäre	waͤre	sein	VAFIN
s42f	w656b	viel	viel	viel	ADV
s42f	w656c	zu	zu	zu	PTKA
s42f	w656d	gut	gut	gut	ADJD
s42f	w656e	zur	zur	zur	APPRART
s42f	w656f	Tafelmusik	Tafelmuſik	Tafelmusik	NN
s42f	w6570	.	.	.	$.
s430	w6571	Die	Die	d	ART
s430	w6572	Sache	Sache	Sache	NN
s430	w6573	hat	hat	haben	VAFIN
s430	w6574	aber	aber	aber	ADV
s430	w6575	immer	immer	immer	ADV
s430	w6576	noch	noch	noch	ADV
s430	w6577	ihr	ihr	ihr	PPOSAT
s430	w6578	Bedenkliches	Bedenkliches	bedenklich	ADJA
s430	w6579	.	.	.	$.
s431	w657a	Langsame	Langſame	langsam	ADJA
s431	w657b	Tempi	Tempi	Tempo	NN
s431	w657c	passen	paſſen	passen	VVFIN
s431	w657d	nicht	nicht	nicht	PTKNEG
s431	w657e	.	.	.	$.
s432	w657f	Nun	Nun	nun	ADV
s432	w6580	bringt	bringt	bringen	VVFIN
s432	w6581	aber	aber	aber	ADV
s432	w6582	muntere	muntere	munter	ADJA
s432	w6583	,	,	,	$,
s432	w6584	schnell	ſchnell	schnell	ADJD
s432	w6585	fortschreitende	fortſchreitende	fortschreitend	ADJA
s432	w6586	Musik	Muſik	Musik	NN
s432	w6587	in	in	in	APPR
s432	w6588	dem	dem	d	ART
s432	w6589	Hörer	Hoͤrer	Hörer	NN
s432	w658a	unwillkürliche	unwillkuͤhrliche	unwillkürlich	ADJA
s432	w658b	entsprechende	entſprechende	entsprechend	ADJA
s432	w658c	rasche	raſche	rasch	ADJA
s432	w658d	Bewegungen	Bewegungen	Bewegung	NN
s432	w658e	hervor	hervor	hervor	PTKVZ
s432	w658f	und	und	und	KON
s432	w6590	könnten	koͤnnten	können	VMFIN
s432	w6591	also	alſo	also	ADV
s432	w6592	selbst	ſelbſt	selbst	ADV
s432	w6593	einen	einen	eine	ART
s432	w6594	sonst	ſonſt	sonst	ADV
s432	w6595	taktfesten	taktfeſten	taktfest	ADJA
s432	w6596	Esser	Eſſer	Esser	NN
s432	w6597	aus	aus	aus	APPR
s432	w6598	der	der	d	ART
s432	w6599	Mensur	Menſur	Mensur	NN
s432	w659a	bringen	bringen	bringen	VVINF
s432	w659b	und	und	und	KON
s432	w659c	Anlaß	Anlaß	Anlaß	NN
s432	w659d	zum	zum	zum	APPRART
s432	w659e	zu	zu	zu	PTKA
s432	w659f	schnell	ſchnell	schnell	ADJD
s432	w65a0	Essen	Eſſen	Essen	NN
s432	w65a1	geben	geben	geben	VVINF
s432	w65a2	.	.	.	$.
s433	w65a3	Es	Es	es	PPER
s433	w65a4	ist	iſt	sein	VAFIN
s433	w65a5	also	alſo	also	ADV
s433	w65a6	am	am	am	APPRART
s433	w65a7	geratensten	gerathenſten	geraten	ADJA
s433	w65a8	,	,	,	$,
s433	w65a9	mit	mit	mit	APPR
s433	w65aa	Tafelmusik	Tafelmuſik	Tafelmusik	NN
s433	w65ab	zunächst	zunaͤchſt	zunächst	ADV
s433	w65ac	die	die	d	ART
s433	w65ad	Zwischenpausen	Zwiſchenpauſen	Zwischenpause	NN
s433	w65ae	,	,	,	$,
s433	w65af	in	in	in	APPR
s433	w65b0	denen	denen	die	PRELS
s433	w65b1	nicht	nicht	nicht	PTKNEG
s433	w65b2	gegessen	gegeſſen	essen	VVPP
s433	w65b3	wird	wird	werden	VAFIN
s433	w65b4	,	,	,	$,
s433	w65b5	die	die	d	ART
s433	w65b6	Zeit	Zeit	Zeit	NN
s433	w65b7	,	,	,	$,
s433	w65b8	wo	wo	wo	PWAV
s433	w65b9	ein	ein	eine	ART
s433	w65ba	Gericht	Gericht	Gericht	NN
s433	w65bb	abgetragen	abgetragen	abtragen	VVPP
s433	w65bc	,	,	,	$,
s433	w65bd	und	und	und	KON
s433	w65be	das	das	d	ART
s433	w65bf	andere	andere	ander	ADJA
s433	w65c0	noch	noch	noch	ADV
s433	w65c1	nicht	nicht	nicht	PTKNEG
s433	w65c2	aufgetragen	aufgetragen	auftragen	VVPP
s433	w65c3	ist	iſt	sein	VAFIN
s433	w65c4	,	,	,	$,
s433	w65c5	auszufüllen	auszufuͤllen	ausfüllen	VVIZU
s433	w65c6	,	,	,	$,
s433	w65c7	auch	auch	auch	ADV
s433	w65c8	wohl	wohl	wohl	ADV
s433	w65c9	das	das	d	ART
s433	w65ca	Dessert	Deſſert	Dessert	NN
s433	w65cb	damit	damit	damit	PAV
s433	w65cc	akkompagnieren	accompagniren	akkompagnieren	VVINF
s433	w65cd	zu	zu	zu	PTKZU
s433	w65ce	lassen	laſſen	lassen	VVINF
s433	w65cf	.	.	.	$.
s434	w65d0	Musik	Muſik	Musik	NN
s434	w65d1	nach	nach	nach	APPR
s434	w65d2	dem	dem	d	ART
s434	w65d3	Essen	Eſſen	Essen	NN
s434	w65d4	ist	iſt	sein	VAFIN
s434	w65d5	eigentlich	eigentlich	eigentlich	ADV
s434	w65d6	keine	keine	keine	PIAT
s434	w65d7	Tafelmusik	Tafelmuſik	Tafelmusik	NN
s434	w65d8	mehr	mehr	mehr	ADV
s434	w65d9	.	.	.	$.
s435	w65da	Die	Die	d	ART
s435	w65db	Malerei	Malerei	Malerei	NN
s435	w65dc	und	und	und	KON
s435	w65dd	höhere	hoͤhere	hoch	ADJA
s435	w65de	Plastik	Plaſtik	Plastik	NN
s435	w65df	kann	kann	können	VMFIN
s435	w65e0	und	und	und	KON
s435	w65e1	soll	ſoll	sollen	VMFIN
s435	w65e2	unmittelbar	unmittelbar	unmittelbar	ADJD
s435	w65e3	zum	zum	zum	APPRART
s435	w65e4	Essen	Eſſen	Essen	NN
s435	w65e5	nichts	nichts	nichts	PIS
s435	w65e6	kontribuieren	contribuiren	kontribuieren	VVINF
s435	w65e7	.	.	.	$.
s436	w65e8	Hören	Hoͤren	Hören	NN
s436	w65e9	und	und	und	KON
s436	w65ea	Essen	Eſſen	Essen	NN
s436	w65eb	zugleich	zugleich	zugleich	ADV
s436	w65ec	geht	geht	gehen	VVFIN
s436	w65ed	wohl	wohl	wohl	ADV
s436	w65ee	noch	noch	noch	ADV
s436	w65ef	.	.	.	$.
s437	w65f0	Jedes	Jedes	jede	PIAT
s437	w65f1	Sehen	Sehen	Sehen	NN
s437	w65f2	aber	aber	aber	ADV
s437	w65f3	,	,	,	$,
s437	w65f4	außer	außer	außer	APPR
s437	w65f5	dem	dem	die	PRELS
s437	w65f6	auf	auf	auf	APPR
s437	w65f7	die	die	d	ART
s437	w65f8	Speisen	Speiſen	Speise	NN
s437	w65f9	,	,	,	$,
s437	w65fa	beeinträchtigt	beeintraͤchtigt	beeinträchtigen	VVFIN
s437	w65fb	das	das	d	ART
s437	w65fc	Essen	Eſſen	Essen	NN
s437	w65fd	auf	auf	auf	APPR
s437	w65fe	ungebührliche	ungebuͤhrliche	ungebührlich	ADJA
s437	w65ff	Weise	Weiſe	Weise	NN
s437	w6600	.	.	.	$.
s438	w6601	Höchstens	Hoͤchſtens	höchstens	ADV
s438	w6602	möchten	moͤchten	mögen	VMFIN
s438	w6603	gemalte	gemalte	gemalt	ADJA
s438	w6604	Blumenvasen	Blumenvaſen	Blumenvase	NN
s438	w6605	passieren	paſſiren	passieren	VVINF
s438	w6606	.	.	.	$.
s439	w6607	Fein	Fein	Fein	NE
s439	w6608	gedacht	gedacht	gedenken	VVPP
s439	w6609	ist	iſt	sein	VAFIN
s439	w660a	der	der	d	ART
s439	w660b	Rat	Rath	Rat	NN
s439	w660c	des	des	d	ART
s439	w660d	Herrn	Herrn	Herr	NN
s439	w660e	von	von	von	APPR
s439	w660f	Rumohr	Rumohr	Rumohr	NE
s439	w6610	:	:	:	$.
s439	w6611	Alabastervasen	Alabaſtervaſen	Alabastervase	NN
s439	w6612	mit	mit	mit	APPR
s439	w6613	meist	meiſt	meist	ADV
s439	w6614	geruchlosen	geruchloſen	geruchlos	ADJA
s439	w6615	Blumen	Blumen	Blume	NN
s439	w6616	auf	auf	auf	APPR
s439	w6617	die	die	d	ART
s439	w6618	Tafel	Tafel	Tafel	NN
s439	w6619	zu	zu	zu	PTKZU
s439	w661a	stellen	ſtellen	stellen	VVINF
s439	w661b	.	.	.	$.
s43a	w661c	Übrigens	Uebrigens	übrigens	ADV
s43a	w661d	reichte	reichte	reichen	VVFIN
s43a	w661e	hier	hier	hier	ADV
s43a	w661f	wohl	wohl	wohl	ADV
s43a	w6620	die	die	d	ART
s43a	w6621	Plastik	Plaſtik	Plastik	NN
s43a	w6622	der	der	d	ART
s43a	w6623	Zuckerbäcker	Zuckerbaͤcker	Zuckerbäcker	NN
s43a	w6624	aus	aus	aus	PTKVZ
s43a	w6625	.	.	.	$.
s43b	w6626	Aber	Aber	aber	KON
s43b	w6627	diese	dieſe	diese	PDAT
s43b	w6628	Kunst	Kunſt	Kunst	NN
s43b	w6629	verfehlt	verfehlt	verfehlen	VVFIN
s43b	w662a	ganz	ganz	ganz	ADV
s43b	w662b	ihren	ihren	ihr	PPOSAT
s43b	w662c	Zweck	Zweck	Zweck	NN
s43b	w662d	,	,	,	$,
s43b	w662e	wenn	wenn	wenn	KOUS
s43b	w662f	sie	ſie	sie	PPER
s43b	w6630	etwas	etwas	etwas	PIS
s43b	w6631	bildet	bildet	bilden	VVFIN
s43b	w6632	,	,	,	$,
s43b	w6633	was	was	was	PWS
s43b	w6634	man	man	man	PIS
s43b	w6635	nicht	nicht	nicht	PTKNEG
s43b	w6636	essen	eſſen	essen	VVINF
s43b	w6637	kann	kann	können	VMFIN
s43b	w6638	.	.	.	$.
s43c	w6639	Eben	Eben	eben	ADV
s43c	w663a	so	ſo	so	ADV
s43c	w663b	geht	geht	gehen	VVFIN
s43c	w663c	sie	ſie	sie	PPER
s43c	w663d	zu	zu	zu	PTKA
s43c	w663e	weit	weit	weit	ADJD
s43c	w663f	,	,	,	$,
s43c	w6640	wenn	wenn	wenn	KOUS
s43c	w6641	sie	ſie	sie	PPER
s43c	w6642	so	ſo	so	ADV
s43c	w6643	schön	ſchoͤn	schön	ADJD
s43c	w6644	und	und	und	KON
s43c	w6645	zierlich	zierlich	zierlich	ADJD
s43c	w6646	bildet	bildet	bilden	VVFIN
s43c	w6647	,	,	,	$,
s43c	w6648	daß	daß	daß	KOUS
s43c	w6649	es	es	es	PPER
s43c	w664a	dem	dem	d	ART
s43c	w664b	ästhetischen	aͤſthetiſchen	ästhetisch	ADJA
s43c	w664c	Gewissen	Gewiſſen	Gewissen	NN
s43c	w664d	des	des	d	ART
s43c	w664e	Essers	Eſſers	Essers	ADJA
s43c	w664f	Überwindung	Ueberwindung	Überwindung	NN
s43c	w6650	kostet	koſtet	kosten	VVFIN
s43c	w6651	,	,	,	$,
s43c	w6652	so	ſo	so	ADV
s43c	w6653	schöne	ſchoͤne	schön	ADJA
s43c	w6654	Formen	Formen	Form	NN
s43c	w6655	zu	zu	zu	PTKZU
s43c	w6656	zerstören	zerſtoͤren	zerstören	VVINF
s43c	w6657	.	.	.	$.
s43d	w6658	Noch	Noch	noch	ADV
s43d	w6659	verfehlter	verfehlter	verfehlt	ADJA
s43d	w665a	ist_es	iſt’s	sein_es	VAFIN
s43d	w665b	,	,	,	$,
s43d	w665c	wenn	wenn	wenn	KOUS
s43d	w665d	sie	ſie	sie	PPER
s43d	w665e	Bildungen	Bildungen	Bildung	NN
s43d	w665f	darstellt	darſtellt	darstellen	VVFIN
s43d	w6660	,	,	,	$,
s43d	w6661	die	die	die	PRELS
s43d	w6662	man	man	man	PIS
s43d	w6663	aus	aus	aus	APPR
s43d	w6664	Zorn	Zorn	Zorn	NN
s43d	w6665	zerbeißen	zerbeißen	zerbeissen	VVINF
s43d	w6666	möchte	moͤchte	mögen	VMFIN
s43d	w6667	.	.	.	$.
s43e	w6668	Ich	Ich	ich	PPER
s43e	w6669	habe	habe	haben	VAFIN
s43e	w666a	einen	einen	eine	ART
s43e	w666b	spannlangen	ſpannlangen	spannlang	ADJA
s43e	w666c	Straßburger	Straßburger	straßburger	ADJA
s43e	w666d	Münster	Muͤnſter	Münster	NN
s43e	w666e	von	von	von	APPR
s43e	w666f	Zucker	Zucker	Zucker	NN
s43e	w6670	gesehen	geſehen	sehen	VVPP
s43e	w6671	.	.	.	$.
s43f	w6672	Ein	Ein	eine	ART
s43f	w6673	glänzender	glaͤnzender	glänzend	ADJA
s43f	w6674	Beweis	Beweis	Beweis	NN
s43f	w6675	,	,	,	$,
s43f	w6676	in	in	in	APPR
s43f	w6677	welchem	welchem	welchem	PWAT
s43f	w6678	Maße	Maaße	Maß	NN
s43f	w6679	die	die	d	ART
s43f	w667a	Deutsche	Deutſche	deutsch	ADJA
s43f	w667b	Kunst	Kunſt	Kunst	NN
s43f	w667c	und	und	und	KON
s43f	w667d	der	der	d	ART
s43f	w667e	große	große	groß	ADJA
s43f	w667f	Erwin	Erwin	Erwin	NE
s43f	w6680	von	von	von	APPR
s43f	w6681	Steinbach	Steinbach	Steinbach	NE
s43f	w6682	immer	immer	immer	ADV
s43f	w6683	lebendigere	lebendigere	lebendig	ADJA
s43f	w6684	Anerkennung	Anerkennung	Anerkennung	NN
s43f	w6685	findet	findet	finden	VVFIN
s43f	w6686	.	.	.	$.
s440	w6687	Mehr	Mehr	mehr	PIAT
s440	w6688	als	als	als	KOKOM
s440	w6689	die	die	d	ART
s440	w668a	Bildhauerkunst	Bildhauerkunſt	Bildhauerkunst	NN
s440	w668b	hat	hat	haben	VAFIN
s440	w668c	die	die	d	ART
