Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s307	w40e2	Wenn	Wenn	wenn	KOUS
s307	w40e3	bei	bey	bei	APPR
s307	w40e4	einer	einer	eine	ART
s307	w40e5	ruhenden	ruhenden	ruhend	ADJA
s307	w40e6	Grundnote	Grundnote	Grundnote	NN
s307	w40e7	@	￼	@	XY
s307	w40e8	vorkommt	vorkommt	vorkommen	VVFIN
s307	w40e9	,	,	,	$,
s307	w40ea	so	ſo	so	ADV
s307	w40eb	nimmt	nimmt	nehmen	VVFIN
s307	w40ec	man	man	man	PIS
s307	w40ed	die	die	d	ART
s307	w40ee	Oktave	Octave	Oktave	NN
s307	w40ef	zur	zur	zur	APPRART
s307	w40f0	vierten	vierten	viert	ADJA
s307	w40f1	Stimme	Stimme	Stimme	NN
s307	w40f2	,	,	,	$,
s307	w40f3	und	und	und	KON
s307	w40f4	läßt	läßt	lassen	VVFIN
s307	w40f5	die	die	d	ART
s307	w40f6	Terz	Terz	Terz	NN
s307	w40f7	weg	weg	weg	PTKVZ
s307	w40f8	,	,	,	$,
s307	w40f9	weil	weil	weil	KOUS
s307	w40fa	der	der	d	ART
s307	w40fb	simple	ſimple	simpel	ADJA
s307	w40fc	Satz	Satz	Satz	NN
s307	w40fd	eigentlich	eigentlich	eigentlich	ADV
s307	w40fe	der	der	d	ART
s307	w40ff	Sextquartenakkord	Sextquartenaccord	Sextquartaakkord	NN
s307	w4100	ist	iſt	sein	VAFIN
s307	w4101	,	,	,	$,
s307	w4102	wobei	wobey	wobei	PWAV
s307	w4103	die	die	d	ART
s307	w4104	Quarte	Quarte	Quarte	NN
s307	w4105	durch	durch	durch	APPR
s307	w4106	die	die	d	ART
s307	w4107	Quinte	Quinte	Quinte	NN
s307	w4108	aufgehalten	aufgehalten	aufhalten	VVPP
s307	w4109	wird	wird	werden	VAFIN
s307	w410a	.	.	.	$.
s308	w410b	Diese	Dieſe	diese	PDS
s308	w410c	letztere	letztere	letztere	PIS
s308	w410d	ist	iſt	sein	VAFIN
s308	w410e	alsdann	alsdenn	alsdann	ADV
s308	w410f	rein	rein	rein	ADJD
s308	w4110	und	und	und	KON
s308	w4111	vorbereitet	vorbereitet	vorbereitet	ADJD
s308	w4112	(	(	(	$(
s308	w4113	a	a	a	XY
s308	w4114	)	)	)	$(
s308	w4115	:	:	:	$.
s308	w4116	wenn	wenn	wenn	KOUS
s308	w4117	aber	aber	aber	ADV
s308	w4118	bei	bey	bei	APPR
s308	w4119	dieser	dieſer	diese	PDAT
s308	w411a	ruhenden	ruhenden	ruhend	ADJA
s308	w411b	Grundnote	Grundnote	Grundnote	NN
s308	w411c	auf	auf	auf	APPR
s308	w411d	die	die	d	ART
s308	w411e	5	5	5	CARD
s308	w411f	keine	keine	keine	PIAT
s308	w4120	4	4	4	CARD
s308	w4121	,	,	,	$,
s308	w4122	sondern	ſondern	sondern	KON
s308	w4123	andere	andere	ander	ADJA
s308	w4124	Ziffern	Ziffern	Ziffer	NN
s308	w4125	folgen	folgen	folgen	VVINF
s308	w4126	(	(	(	$(
s308	w4127	b	b	b	XY
s308	w4128	)	)	)	$(
s308	w4129	,	,	,	$,
s308	w412a	und	und	und	KON
s308	w412b	wenn	wenn	wenn	KOUS
s308	w412c	sich	ſich	sich	PRF
s308	w412d	diese	dieſe	diese	PDAT
s308	w412e	Grundnote	Grundnote	Grundnote	NN
s308	w412f	selbst	ſelbſt	selbst	ADV
s308	w4130	gleich	gleich	gleich	ADV
s308	w4131	darauf	darauf	darauf	PAV
s308	w4132	fortbeweget	fortbeweget	fortbewegen	VVFIN
s308	w4133	(	(	(	$(
s308	w4134	c	c	c	XY
s308	w4135	)	)	)	$(
s308	w4136	:	:	:	$.
s308	w4137	so	ſo	so	ADV
s308	w4138	bleibt	bleibt	bleiben	VVFIN
s308	w4139	man	man	man	PIS
s308	w413a	bei	bey	bei	APPR
s308	w413b	der	der	d	ART
s308	w413c	gewöhnlichen	gewöhnlichen	gewöhnlich	ADJA
s308	w413d	Begleitung	Begleitung	Begleitung	NN
s308	w413e	der	der	d	ART
s308	w413f	@	￼	@	XY
s308	w4140	.	.	.	$.
s309	w4141	Im	Im	im	APPRART
s309	w4142	ersteren	erſtern	erstere	ADJA
s309	w4143	Falle	Falle	Falle	NN
s309	w4144	kann	kann	können	VMFIN
s309	w4145	man	man	man	PIS
s309	w4146	über	über	über	APPR
s309	w4147	diese	dieſe	diese	PDAT
s309	w4148	Aufgabe	Aufgabe	Aufgabe	NN
s309	w4149	,	,	,	$,
s309	w414a	welche	welche	welche	PRELS
s309	w414b	man	man	man	PIS
s309	w414c	mit	mit	mit	APPR
s309	w414d	der	der	d	ART
s309	w414e	,	,	,	$,
s309	w414f	bei	bey	bei	APPR
s309	w4150	dem	dem	d	ART
s309	w4151	vorigen	vorigen	vorig	ADJA
s309	w4152	Paragrapho	Paragrapho	Paragrapho	NN
s309	w4153	,	,	,	$,
s309	w4154	nicht	nicht	nicht	PTKNEG
s309	w4155	verwirren	verwirren	verwirren	VVINF
s309	w4156	muß	muß	müssen	VMFIN
s309	w4157	,	,	,	$,
s309	w4158	und	und	und	KON
s309	w4159	welche	welche	welche	PRELS
s309	w415a	besonders	beſonders	besonders	ADV
s309	w415b	bei	bey	bei	APPR
s309	w415c	den	den	d	ART
s309	w415d	Orgelpunkten	Orgelpunkten	Orgelpunkt	NN
s309	w415e	vorzukommen	vorzukommen	vorkommen	VVIZU
s309	w415f	pflegt	pflegt	pflegen	VVFIN
s309	w4160	,	,	,	$,
s309	w4161	den	den	d	ART
s309	w4162	Ungeübten	Ungeübten	Ungeübte	NN
s309	w4163	zu	zu	zu	PTKZU
s309	w4164	gefallen	gefallen	gefallen	VVINF
s309	w4165	,	,	,	$,
s309	w4166	einen	einen	eine	ART
s309	w4167	Telemannischen	Telemanniſchen	telemannischen	ADJA
s309	w4168	Bogen	Bogen	Bogen	NN
s309	w4169	(	(𝆣	(	$(
s309	w416a	@	￼	@	XY
s309	w416b	)	)	)	$(
s309	w416c	setzen	ſetzen	setzen	VVINF
s309	w416d	.	.	.	$.
s30a	w416e	Das	Das	d	ART
s30a	w416f	letzte	letzte	letzte	ADJA
s30a	w4170	Exempel	Exempel	Exempel	NN
s30a	w4171	unter	unter	unter	APPR
s30a	w4172	(	(	(	$(
s30a	w4173	a	a	a	FM
s30a	w4174	)	)	)	$(
s30a	w4175	ist	iſt	sein	VAFIN
s30a	w4176	wegen	wegen	wegen	APPR
s30a	w4177	des	des	d	ART
s30a	w4178	geteilten	getheilten	geteilt	ADJA
s30a	w4179	Akkompagnements	Accompagnements	Akkompagnement	NN
s30a	w417a	und	und	und	KON
s30a	w417b	der	der	d	ART
s30a	w417c	verdoppelten	verdoppelten	verdoppelt	ADJA
s30a	w417d	Sexte	Sexte	Sexte	NN
s30a	w417e	anzumerken	anzumerken	anmerken	VVIZU
s30a	w417f	:	:	:	$.
s9e2	we714	§.	§.	§.	XY
s9e2	we715	9	9	9	CARD
s9e2	we716	.	.	.	$.
s30b	w4180	Die	Die	d	ART
s30b	w4181	übermäßige	übermäßige	übermäßig	ADJA
s30b	w4182	Sexte	Sexte	Sexte	NN
s30b	w4183	hat	hat	haben	VAFIN
s30b	w4184	in	in	in	APPR
s30b	w4185	unserem	unſerm	unsere	PPOSAT
s30b	w4186	Akkord	Accord	Akkord	NN
s30b	w4187	allezeit	allezeit	allezeit	ADV
s30b	w4188	die	die	d	ART
s30b	w4189	reine	reine	rein	ADJA
s30b	w418a	Quinte	Quinte	Quinte	NN
s30b	w418b	und	und	und	KON
s30b	w418c	große	groſſe	groß	ADJA
s30b	w418d	Terz	Terz	Terz	NN
s30b	w418e	bei	bey	bei	APPR
s30b	w418f	sich	ſich	sich	PRF
s30b	w4190	.	.	.	$.
s30c	w4191	Die	Die	d	ART
s30c	w4192	Quinte	Quinte	Quinte	NN
s30c	w4193	liegt	liegt	liegen	VVFIN
s30c	w4194	gemeiniglich	gemeiniglich	gemeiniglich	ADV
s30c	w4195	vorher	vorher	vorher	ADV
s30c	w4196	(	(	(	$(
s30c	w4197	a	a	a	XY
s30c	w4198	)	)	)	$(
s30c	w4199	;	;	;	$.
s30c	w419a	wenn	wenn	wenn	KOUS
s30c	w419b	der	der	d	ART
s30c	w419c	Bass	Baß	Baß	NN
s30c	w419d	liegen	liegen	liegen	VVINF
s30c	w419e	bleibt	bleibt	bleiben	VVFIN
s30c	w419f	,	,	,	$,
s30c	w41a0	so	ſo	so	ADV
s30c	w41a1	kann	kann	können	VMFIN
s30c	w41a2	sie	ſie	sie	PPER
s30c	w41a3	auch	auch	auch	ADV
s30c	w41a4	frei	frey	frei	ADJD
s30c	w41a5	angeschlagen	angeſchlagen	anschlagen	VVPP
s30c	w41a6	werden	werden	werden	VAINF
s30c	w41a7	,	,	,	$,
s30c	w41a8	wobei	wobey	wobei	PWAV
s30c	w41a9	zuweilen	zuweilen	zuweilen	ADV
s30c	w41aa	die	die	d	ART
s30c	w41ab	Sexte	Sexte	Sexte	NN
s30c	w41ac	ebenfalls	ebenfalls	ebenfalls	ADV
s30c	w41ad	unvorbereitet	unvorbereitet	unvorbereitet	ADJD
s30c	w41ae	ist	iſt	sein	VAFIN
s30c	w41af	(	(	(	$(
s30c	w41b0	b	b	b	XY
s30c	w41b1	)	)	)	$(
s30c	w41b2	.	.	.	$.
s30d	w41b3	Die	Die	d	ART
s30d	w41b4	letztere	letztere	letztere	PIS
s30d	w41b5	sollte	ſolte	sollen	VMFIN
s30d	w41b6	eigentlich	eigentlich	eigentlich	ADV
s30d	w41b7	um	um	um	APPR
s30d	w41b8	ein	ein	eine	ART
s30d	w41b9	Achtteil	Achttheil	Achtteil	NN
s30d	w41ba	später	ſpäter	spät	ADJD
s30d	w41bb	eintreten	eintreten	eintreten	VVINF
s30d	w41bc	,	,	,	$,
s30d	w41bd	wie	wie	wie	PWAV
s30d	w41be	wir	wir	wir	PPER
s30d	w41bf	bei	bey	bei	APPR
s30d	w41c0	(	(	(	$(
s30d	w41c1	c	c	c	FM
s30d	w41c2	)	)	)	$(
s30d	w41c3	sehen	ſehen	sehen	VVINF
s30d	w41c4	.	.	.	$.
s30e	w41c5	Die	Die	d	ART
s30e	w41c6	Sexte	Sexte	Sexte	NN
s30e	w41c7	geht	geht	gehen	VVFIN
s30e	w41c8	in	in	in	APPR
s30e	w41c9	der	der	d	ART
s30e	w41ca	Folge	Folge	Folge	NN
s30e	w41cb	in	in	in	APPR
s30e	w41cc	die	die	d	ART
s30e	w41cd	Höhe	Höhe	Höhe	NN
s30e	w41ce	,	,	,	$,
s30e	w41cf	die	die	d	ART
s30e	w41d0	Quinte	Quinte	Quinte	NN
s30e	w41d1	bleibt	bleibt	bleiben	VVFIN
s30e	w41d2	liegen	liegen	liegen	VVINF
s30e	w41d3	,	,	,	$,
s30e	w41d4	tritt	tritt	treten	VVFIN
s30e	w41d5	aber	aber	aber	ADV
s30e	w41d6	endlich	endlich	endlich	ADV
s30e	w41d7	auch	auch	auch	ADV
s30e	w41d8	eine	eine	eine	ART
s30e	w41d9	Stufe	Stufe	Stufe	NN
s30e	w41da	herunter	herunter	herunter	PTKVZ
s30e	w41db	:	:	:	$.
s9e3	we717	§.	§.	§.	XY
s9e3	we718	10	10	10	CARD
s9e3	we719	.	.	.	$.
s30f	w41dc	Weil	Weil	weil	KOUS
s30f	w41dd	bei	bey	bei	APPR
s30f	w41de	der	der	d	ART
s30f	w41df	dreistimmigen	dreyſtimmigen	dreistimmeig	ADJA
s30f	w41e0	Begleitung	Begleitung	Begleitung	NN
s30f	w41e1	ein	ein	eine	ART
s30f	w41e2	Intervall	Intervall	Intervall	NN
s30f	w41e3	verloren	verlohren	verlieren	VVPP
s30f	w41e4	geht	gehet	gehen	VVFIN
s30f	w41e5	,	,	,	$,
s30f	w41e6	so	ſo	so	ADV
s30f	w41e7	muß	muß	müssen	VMFIN
s30f	w41e8	man	man	man	PIS
s30f	w41e9	sie	ſie	sie	PPER
s30f	w41ea	hier	hier	hier	ADV
s30f	w41eb	ohne	ohne	ohne	APPR
s30f	w41ec	Not	Noth	Not	NN
s30f	w41ed	nicht	nicht	nicht	PTKNEG
s30f	w41ee	brauchen	brauchen	brauchen	VVFIN
s30f	w41ef	,	,	,	$,
s30f	w41f0	und	und	und	KON
s30f	w41f1	,	,	,	$,
s30f	w41f2	wenn	wenn	wenn	KOUS
s30f	w41f3	sie	ſie	sie	PPER
s30f	w41f4	nötig	nöthig	nötig	ADJD
s30f	w41f5	ist	iſt	sein	VAFIN
s30f	w41f6	,	,	,	$,
s30f	w41f7	genau	genau	genau	ADJD
s30f	w41f8	bemerken	bemerken	bemerken	VVINF
s30f	w41f9	,	,	,	$,
s30f	w41fa	welches	welches	welches	PWAT
s30f	w41fb	Intervall	Intervall	Intervall	NN
s30f	w41fc	zu	zu	zu	PTKZU
s30f	w41fd	missen	miſſen	missen	VVINF
s30f	w41fe	ist	iſt	sein	VAFIN
s30f	w41ff	.	.	.	$.
s310	w4200	Die	Die	d	ART
s310	w4201	Terz	Terz	Terz	NN
s310	w4202	,	,	,	$,
s310	w4203	die	die	d	ART
s310	w4204	reine	reine	rein	ADJA
s310	w4205	Quinte	Quinte	Quinte	NN
s310	w4206	und	und	und	KON
s310	w4207	auch	auch	auch	ADV
s310	w4208	die	die	d	ART
s310	w4209	Sexte	Sexte	Sexte	NN
s310	w420a	,	,	,	$,
s310	w420b	wenn	wenn	wenn	KOUS
s310	w420c	diese	dieſe	diese	PDS
s310	w420d	letztere	letztere	letztere	PIS
s310	w420e	zumal	zumahl	zumal	KOUS
s310	w420f	die	die	d	ART
s310	w4210	falsche	falſche	falsch	ADJA
s310	w4211	Quinte	Quinte	Quinte	NN
s310	w4212	bei	bey	bei	APPR
s310	w4213	sich	ſich	sich	PRF
s310	w4214	hat	hat	haben	VAFIN
s310	w4215	,	,	,	$,
s310	w4216	können	können	können	VMFIN
s310	w4217	nach	nach	nach	APPR
s310	w4218	Beschaffenheit	Beſchaffenheit	Beschaffenheit	NN
s310	w4219	der	der	d	ART
s310	w421a	Umstände	Umſtände	Umstand	NN
s310	w421b	weggelassen	weggelaſſen	weglassen	VVPP
s310	w421c	werden	werden	werden	VAINF
s310	w421d	.	.	.	$.
s311	w421e	Wenn	Wenn	wenn	KOUS
s311	w421f	unsere	unſere	unsere	PPOSAT
s311	w4220	Aufgabe	Aufgabe	Aufgabe	NN
s311	w4221	im	im	im	APPRART
s311	w4222	Durchgegangen	Durchgange	durchgehen	VVPP
s311	w4223	vorkommt	vorkommt	vorkommen	VVFIN
s311	w4224	,	,	,	$,
s311	w4225	so	ſo	so	ADV
s311	w4226	wird	wird	werden	VAFIN
s311	w4227	die	die	d	ART
s311	w4228	Quinte	Quinte	Quinte	NN
s311	w4229	nicht	nicht	nicht	PTKNEG
s311	w422a	aufgelöst	aufgelöſet	auflösen	VVPP
s311	w422b	,	,	,	$,
s311	w422c	sondern	ſondern	sondern	KON
s311	w422d	bleibt	bleibt	bleiben	VVFIN
s311	w422e	liegen	liegen	liegen	VVINF
s311	w422f	;	;	;	$.
s311	w4230	hier	hier	hier	ADV
s311	w4231	tut	thut	tun	VVFIN
s311	w4232	die	die	d	ART
s311	w4233	Terz	Terz	Terz	NN
s311	w4234	dazu	dazu	dazu	PAV
s311	w4235	nicht	nicht	nicht	PTKNEG
s311	w4236	gut	gut	gut	ADJD
s311	w4237	,	,	,	$,
s311	w4238	man	man	man	PIS
s311	w4239	läßt	läßt	lassen	VVFIN
s311	w423a	sie	ſie	sie	PPER
s311	w423b	daher	daher	daher	PAV
s311	w423c	lieber	lieber	lieber	ADV
s311	w423d	weg	weg	weg	PTKVZ
s311	w423e	,	,	,	$,
s311	w423f	und	und	und	KON
s311	w4240	greift	greift	greifen	VVFIN
s311	w4241	die	die	d	ART
s311	w4242	Sexte	Sexte	Sexte	NN
s311	w4243	und	und	und	KON
s311	w4244	Quinte	Quinte	Quinte	NN
s311	w4245	allein	allein	allein	ADV
s311	w4246	.	.	.	$.
s312	w4247	Bei	Bey	bei	APPR
s312	w4248	folgenden	folgenden	folgend	ADJA
s312	w4249	Exempeln	Exempeln	Exempel	NN
s312	w424a	werden	werden	werden	VAFIN
s312	w424b	die	die	d	ART
s312	w424c	,	,	,	$,
s312	w424d	vor	vor	vor	APPR
s312	w424e	der	der	d	ART
s312	w424f	@	￼	@	XY
s312	w4250	,	,	,	$,
s312	w4251	hergehenden	hergehenden	hergehend	ADJA
s312	w4252	Aufgaben	Aufgaben	Aufgabe	NN
s312	w4253	,	,	,	$,
s312	w4254	wobei	wobey	wobei	PWAV
s312	w4255	die	die	d	ART
s312	w4256	5	5	5	CARD
s312	w4257	zum	zum	zum	APPRART
s312	w4258	Sextquintenakkord	Sextquintenaccord	Sextquintaakkord	NN
s312	w4259	schon	ſchon	schon	ADV
s312	w425a	liegt	liegt	liegen	VVFIN
s312	w425b	,	,	,	$,
s312	w425c	ebenfalls	ebenfalls	ebenfalls	ADV
s312	w425d	dreistimmig	dreyſtimmig	dreistimmeig	ADJD
s312	w425e	abgefertigt	abgefertiget	abfertigen	VVPP
s312	w425f	:	:	:	$.
s9e4	we71a	Weil	Weil	weil	KOUS
s9e4	we71b	wir	wir	wir	PPER
s9e4	we71c	schon	ſchon	schon	ADV
s9e4	we71d	öfter	öfter	öfter	ADV
s9e4	we71e	dreistimmige	dreyſtimmige	dreistimmeig	ADJA
s9e4	we71f	Sätze	Sätze	Satz	NN
s9e4	we720	,	,	,	$,
s9e4	we721	zum	zum	zum	APPRART
s9e4	we722	Unterschied	Unterſchied	Unterschied	NN
s9e4	we723	der	der	d	ART
s9e4	we724	vierstimmigen	vierſtimmigen	vierstimmeig	ADJA
s9e4	we725	,	,	,	$,
s9e4	we726	mit	mit	mit	APPR
s9e4	we727	dem	dem	d	ART
s9e4	we728	Telemannischen	Telemanniſchen	telemannischen	ADJA
s9e4	we729	Bogen	Bogen	Bogen	NN
s9e4	we72a	bezeichnet	bezeichnet	bezeichnen	VVPP
s9e4	we72b	haben	haben	haben	VAINF
s9e4	we72c	:	:	:	$.
s9e5	we72d	so	ſo	so	ADV
s9e5	we72e	kann	kann	können	VMFIN
s9e5	we72f	auch	auch	auch	ADV
s9e5	we730	hier	hier	hier	ADV
s9e5	we731	über	über	über	APPR
s9e5	we732	@	￼	@	XY
s9e5	we733	,	,	,	$,
s9e5	we734	wenn	wenn	wenn	KOUS
s9e5	we735	die	die	d	ART
s9e5	we736	Terz	Terz	Terz	NN
s9e5	we737	wegbleibet	wegbleibet	wegbleiben	VVFIN
s9e5	we738	,	,	,	$,
s9e5	we739	dieser	dieſer	diese	PDAT
s9e5	we73a	Bogen	Bogen	Bogen	NN
s9e5	we73b	gesetzt	geſetzt	setzen	VVPP
s9e5	we73c	werden	werden	werden	VAINF
s9e5	we73d	.	.	.	$.
s9e6	we73e	Zweiter	Zweyter	zweit	ADJA
s9e6	we73f	Abschnitt	Abſchnitt	Abschnitt	NN
s9e6	we740	.	.	.	$.
s9e7	we741	§.	§.	§.	XY
s9e7	we742	1	1	1	CARD
s9e7	we743	.	.	.	$.
s313	w4260	Aus	Aus	aus	APPR
s313	w4261	folgenden	folgenden	folgend	ADJA
s313	w4262	Exempeln	Exempeln	Exempel	NN
s313	w4263	sehen	ſehen	sehen	VVFIN
s313	w4264	wir	wir	wir	PPER
s313	w4265	:	:	:	$.
s313	w4266	daß	daß	daß	KOUS
s313	w4267	die	die	d	ART
s313	w4268	Sexte	Sexte	Sexte	NN
s313	w4269	sowohl	ſowohl	sowohl	KON
s313	w426a	,	,	,	$,
s313	w426b	als	als	als	KOKOM
s313	w426c	die	die	d	ART
s313	w426d	falsche	falſche	falsch	ADJA
s313	w426e	Quinte	Quinte	Quinte	NN
s313	w426f	zugleich	zugleich	zugleich	ADV
s313	w4270	frei	frey	frei	ADJD
s313	w4271	angeschlagen	angeſchlagen	anschlagen	VVPP
s313	w4272	werden	werden	werden	VAINF
s313	w4273	können	können	können	VMFIN
s313	w4274	(	(	(	$(
s313	w4275	a	a	a	XY
s313	w4276	)	)	)	$(
s313	w4277	.	.	.	$.
s313	w4278	Bei	Bey	bei	APPR
s313	w4279	(	(	(	$(
s313	w427a	b	b	b	XY
s313	w427b	)	)	)	$(
s313	w427c	sind	ſind	sein	VAFIN
s313	w427d	diese	dieſe	diese	PDAT
s313	w427e	Fälle	Fälle	Fall	NN
s313	w427f	ohne	ohne	ohne	APPR
s313	w4280	Vorausnahme	Vorausnahme	Vorausnahme	NN
s313	w4281	simpel	ſimpel	simpel	ADJD
s313	w4282	abgebildet	abgebildet	abbilden	VVPP
s313	w4283	.	.	.	$.
s314	w4284	Bei	Bey	bei	APPR
s314	w4285	der	der	d	ART
s314	w4286	ersten	erſten	erst	ADJA
s314	w4287	Grundnote	Grundnote	Grundnote	NN
s314	w4288	e	e	E	NE
s314	w4289	muß	muß	müssen	VMFIN
s314	w428a	man	man	man	PIS
s314	w428b	die	die	d	ART
s314	w428c	Quinte	Quinte	Quinte	NN
s314	w428d	nicht	nicht	nicht	PTKNEG
s314	w428e	oben	oben	oben	ADV
s314	w428f	nehmen	nehmen	nehmen	VVINF
s314	w4290	.	.	.	$.
s315	w4291	Diese	Dieſe	diese	PDAT
s315	w4292	falsche	falſche	falsch	ADJA
s315	w4293	Quintenprogression	Quintenprogreßion	Quintaprogression	NN
s315	w4294	gehört	gehört	gehören	VVFIN
s315	w4295	in	in	in	APPR
s315	w4296	die	die	d	ART
s315	w4297	Mitte	Mitte	Mitte	NN
s315	w4298	.	.	.	$.
s9e8	we744	§.	§.	§.	XY
s9e8	we745	2	2	2	CARD
s9e8	we746	.	.	.	$.
s316	w4299	Wer	Wer	wer	PWS
s316	w429a	folgendes	folgendes	folgend	ADJA
s316	w429b	Exempel	Exempel	Exempel	NN
s316	w429c	(	(	(	$(
s316	w429d	a	a	A	NE
s316	w429e	)	)	)	$(
s316	w429f	mit	mit	mit	APPR
s316	w42a0	der	der	d	ART
s316	w42a1	unvorbereiteten	unvorbereiteten	unvorbereitet	ADJA
s316	w42a2	reinen	reinen	rein	ADJA
s316	w42a3	Quinte	Quinte	Quinte	NN
s316	w42a4	,	,	,	$,
s316	w42a5	welches	welches	welche	PRELS
s316	w42a6	zwar	zwar	zwar	ADV
s316	w42a7	zuweilen	zuweilen	zuweilen	ADV
s316	w42a8	vorkommt	vorkommt	vorkommen	VVFIN
s316	w42a9	,	,	,	$,
s316	w42aa	aber	aber	aber	ADV
s316	w42ab	dennoch	dennoch	dennoch	ADV
s316	w42ac	nichts	nichts	nichts	PIS
s316	w42ad	taugt	taugt	taugen	VVFIN
s316	w42ae	,	,	,	$,
s316	w42af	setzen	ſetzen	setzen	VVINF
s316	w42b0	will	will	wollen	VMFIN
s316	w42b1	,	,	,	$,
s316	w42b2	muß	muß	müssen	VMFIN
s316	w42b3	es	es	es	PPER
s316	w42b4	entweder	entweder	entweder	ADV
s316	w42b5	durch	durch	durch	APPR
s316	w42b6	die	die	d	ART
s316	w42b7	Vorausnahme	Vorausnahme	Vorausnahme	NN
s316	w42b8	der	der	d	ART
s316	w42b9	Quinte	Quinte	Quinte	NN
s316	w42ba	,	,	,	$,
s316	w42bb	statt	ſtatt	statt	KOUI
s316	w42bc	der	der	d	ART
s316	w42bd	Signatur	Signatur	Signatur	NN
s316	w42be	65	65	65	CARD
s316	w42bf	(	(	(	$(
s316	w42c0	b	b	b	XY
s316	w42c1	)	)	)	$(
s316	w42c2	,	,	,	$,
s316	w42c3	oder	oder	oder	KON
s316	w42c4	durch	durch	durch	APPR
s316	w42c5	die	die	d	ART
s316	w42c6	nachschlagende	nachſchlagende	nachschlagend	ADJA
s316	w42c7	Septime	Septime	Septime	NN
s316	w42c8	bei	bey	bei	APPR
s316	w42c9	(	(	(	$(
s316	w42ca	c	c	c	FM
s316	w42cb	)	)	)	$(
s316	w42cc	verteidigen	vertheidigen	verteidigen	VVINF
s316	w42cd	.	.	.	$.
s317	w42ce	Bei	Bey	bei	APPR
s317	w42cf	dem	dem	d	ART
s317	w42d0	g	g	G	NE
s317	w42d1	und	und	und	KON
s317	w42d2	f.	f.	F.	NE
s317	w42d3	muß	muß	müssen	VMFIN
s317	w42d4	man	man	man	PIS
s317	w42d5	,	,	,	$,
s317	w42d6	aus	aus	aus	APPR
s317	w42d7	der	der	d	ART
s317	w42d8	Vorbereitung	Vorbereitung	Vorbereitung	NN
s317	w42d9	der	der	d	ART
s317	w42da	Sexte	Sexte	Sexte	NN
s317	w42db	schreiten	ſchreiten	schreiten	VVFIN
s317	w42dc	,	,	,	$,
s317	w42dd	um	um	um	KOUI
s317	w42de	keine	keine	keine	PIAT
s317	w42df	Quinten	Quinten	Quinte	NN
s317	w42e0	in	in	in	APPR
s317	w42e1	gleicher	gleicher	gleich	ADJA
s317	w42e2	Bewegung	Bewegung	Bewegung	NN
s317	w42e3	zu	zu	zu	PTKZU
s317	w42e4	machen	machen	machen	VVINF
s317	w42e5	(	(	(	$(
s317	w42e6	d	d	d	XY
s317	w42e7	)	)	)	$(
s317	w42e8	.	.	.	$.
s318	w42e9	Diese	Dieſe	diese	PDAT
s318	w42ea	Quintenprogression	Quintenprogreßion	Quintaprogression	NN
s318	w42eb	in	in	in	APPR
s318	w42ec	der	der	d	ART
s318	w42ed	Gegenbewegung	Gegenbewegung	Gegenbewegung	NN
s318	w42ee	ist	iſt	sein	VAFIN
s318	w42ef	hier	hier	hier	ADV
s318	w42f0	bei	bey	bei	APPR
s318	w42f1	dem	dem	d	ART
s318	w42f2	a	a	a	XY
s318	w42f3	und	und	und	KON
s318	w42f4	c	c	c	XY
s318	w42f5	nicht	nicht	nicht	PTKNEG
s318	w42f6	zu	zu	zu	PTKZU
s318	w42f7	hindern	hindern	hindern	VVINF
s318	w42f8	und	und	und	KON
s318	w42f9	auch	auch	auch	ADV
s318	w42fa	erlaubt	erlaubt	erlauben	VVPP
s318	w42fb	.	.	.	$.
s319	w42fc	Das	Das	d	ART
s319	w42fd	Exempel	Exempel	Exempel	NN
s319	w42fe	bei	bey	bei	APPR
s319	w42ff	(	(	(	$(
s319	w4300	e	e	e	FM
s319	w4301	)	)	)	$(
s319	w4302	ist	iſt	sein	VAFIN
s319	w4303	noch	noch	noch	ADV
s319	w4304	häßlicher	häßlicher	häßlich	ADJD
s319	w4305	:	:	:	$.
s9e9	we747	§.	§.	§.	XY
s9e9	we748	3	3	3	CARD
s9e9	we749	.	.	.	$.
s31a	w4306	Die	Die	d	ART
s31a	w4307	Auflösung	Auflöſung	Auflösung	NN
s31a	w4308	einer	einer	eine	ART
s31a	w4309	Dissonanz	Diſſonanz	Dissonanz	NN
s31a	w430a	(	(	(	$(
s31a	w430b	a	a	A	NE
s31a	w430c	)	)	)	$(
s31a	w430d	,	,	,	$,
s31a	w430e	die	die	d	ART
s31a	w430f	Aufrechthaltung	Aufrechthaltung	Aufrechthaltung	NN
s31a	w4310	einer	einer	eine	ART
s31a	w4311	bequemen	bequemen	bequem	ADJA
s31a	w4312	Lage	Lage	Lage	NN
s31a	w4313	und	und	und	KON
s31a	w4314	guten	guten	gut	ADJA
s31a	w4315	Gesanges	Geſanges	Gesang	NN
s31a	w4316	(	(	(	$(
s31a	w4317	b	b	b	XY
s31a	w4318	)	)	)	$(
s31a	w4319	,	,	,	$,
s31a	w431a	und	und	und	KON
s31a	w431b	die	die	d	ART
s31a	w431c	Vermeidung	Vermeidung	Vermeidung	NN
s31a	w431d	unreiner	unreiner	unrein	ADJA
s31a	w431e	Progressionen	Progreßionen	Progression	NN
s31a	w431f	in	in	in	APPR
s31a	w4320	den	den	d	ART
s31a	w4321	äußersten	äuſſerſten	äußerst	ADJA
