Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s66e	w902d	wahrend	wahrend	wahren	VVPP
s66e	w902e	,	,	,	$,
s66e	w902f	wo	wo	wo	PWAV
s66e	w9030	es	es	es	PPER
s66e	w9031	nötig	nötig	nötig	ADJD
s66e	w9032	ist	iſt	sein	VAFIN
s66e	w9033	,	,	,	$,
s66e	w9034	dort	dort	dort	ADV
s66e	w9035	es	es	es	PPER
s66e	w9036	wieder	wieder	wieder	ADV
s66e	w9037	ausmerzend	ausmerzend	ausmerzen	VVPP
s66e	w9038	,	,	,	$,
s66e	w9039	wo	wo	wo	PWAV
s66e	w903a	nur	nur	nur	ADV
s66e	w903b	Übertreibung	Übertreibung	Übertreibung	NN
s66e	w903c	es	es	es	PPER
s66e	w903d	allgemein	allgemein	allgemein	ADJD
s66e	w903e	gemacht	gemacht	machen	VVPP
s66e	w903f	.	.	.	$.
s66f	w9040	Ungefähr	Ungefähr	ungefähr	ADV
s66f	w9041	ein	ein	eine	ART
s66f	w9042	Siebentel	Siebentel	Siebentel	NN
s66f	w9043	der	der	d	ART
s66f	w9044	gesamten	geſamten	gesamt	ADJA
s66f	w9045	Menschheit	Menſchheit	Menschheit	NN
s66f	w9046	auf	auf	auf	APPR
s66f	w9047	Erden	Erden	Erde	NN
s66f	w9048	ist	iſt	sein	VAFIN
s66f	w9049	heute	heute	heute	ADV
s66f	w904a	noch	noch	noch	ADV
s66f	w904b	beschnitten	beſchnitten	beschneiden	VVPP
s66f	w904c	.	.	.	$.
s670	w904d	Es	Es	es	PPER
s670	w904e	sind	ſind	sein	VAFIN
s670	w904f	ja	ja	ja	ADV
s670	w9050	nicht	nicht	nicht	PTKNEG
s670	w9051	die	die	d	ART
s670	w9052	Juden	Juden	Jude	NN
s670	w9053	und	und	und	KON
s670	w9054	Mohammedaner	Mohammedaner	Mohammedaner	NN
s670	w9055	allein	allein	allein	ADV
s670	w9056	,	,	,	$,
s670	w9057	die	die	die	PRELS
s670	w9058	dem	dem	d	ART
s670	w9059	Brauche	Brauche	Brauch	NN
s670	w905a	gewohnheitsmäßig	gewohnheitsmäßig	gewohnheitsmäßig	ADJD
s670	w905b	huldigen	huldigen	huldigen	VVINF
s670	w905c	.	.	.	$.
s671	w905d	Mit	Mit	mit	APPR
s671	w905e	Staunen	Staunen	Staunen	NN
s671	w905f	entdeckten	entdeckten	entdecken	VVFIN
s671	w9060	ihn	ihn	er	PPER
s671	w9061	die	die	d	ART
s671	w9062	Nachfolger	Nachfolger	Nachfolger	NN
s671	w9063	des	des	d	ART
s671	w9064	Kolumbus	Kolumbus	Kolumbus	NE
s671	w9065	in	in	in	APPR
s671	w9066	Mexiko	Mexiko	Mexiko	NE
s671	w9067	und	und	und	KON
s671	w9068	Südamerika	Südamerika	Südamerika	NE
s671	w9069	.	.	.	$.
s672	w906a	Der	Der	d	ART
s672	w906b	Australneger	Auſtralneger	Australneger	NN
s672	w906c	weiß	weiß	wissen	VVFIN
s672	w906d	es	es	es	PPER
s672	w906e	nicht	nicht	nicht	PTKNEG
s672	w906f	anders	anders	anders	ADV
s672	w9070	in	in	in	APPR
s672	w9071	seinem	ſeinem	seine	PPOSAT
s672	w9072	Busch	Buſch	Busch	NN
s672	w9073	,	,	,	$,
s672	w9074	der	der	d	ART
s672	w9075	Samoaner	Samoaner	Samoaner	NN
s672	w9076	und	und	und	KON
s672	w9077	Fidschiinsulaner	Fidſchiinſulaner	Fidschiinsulaner	NN
s672	w9078	in	in	in	APPR
s672	w9079	seiner	ſeiner	seine	PPOSAT
s672	w907a	Paradiesäslandschaft	Paradieſeslandſchaft	Paradiesaaslandschaft	NN
s672	w907b	.	.	.	$.
s673	w907c	Und	Und	und	KON
s673	w907d	vollends	vollends	vollends	ADV
s673	w907e	in	in	in	APPR
s673	w907f	Afrika	Afrika	Afrika	NE
s673	w9080	geht	geht	gehen	VVFIN
s673	w9081	die	die	d	ART
s673	w9082	Sitte	Sitte	Sitte	NN
s673	w9083	bis	bis	bis	APPR
s673	w9084	in	in	in	APPR
s673	w9085	die	die	d	ART
s673	w9086	fernsten	fernſten	fern	ADJA
s673	w9087	Winkel	Winkel	Winkel	NN
s673	w9088	.	.	.	$.
s674	w9089	Recht	Recht	Recht	NN
s674	w908a	,	,	,	$,
s674	w908b	damit	damit	damit	KOUS
s674	w908c	sich	ſich	sich	PRF
s674	w908d	der	der	d	ART
s674	w908e	Zusammenhäng	Zuſammenhang	Zusammenhäng	NN
s674	w908f	mit	mit	mit	APPR
s674	w9090	dem	dem	d	ART
s674	w9091	ersten	erſten	erst	ADJA
s674	w9092	Liebesakt	Liebesakt	Liebesakt	NN
s674	w9093	erweise	erweiſe	erweisen	VVFIN
s674	w9094	,	,	,	$,
s674	w9095	wird	wird	werden	VAFIN
s674	w9096	bei	bei	bei	APPR
s674	w9097	diesen	dieſen	diese	PDAT
s674	w9098	wilden	wilden	wild	ADJA
s674	w9099	Völkern	Völkern	Volk	NN
s674	w909a	nicht	nicht	nicht	PTKNEG
s674	w909b	das	das	d	ART
s674	w909c	kleine	kleine	klein	ADJA
s674	w909d	Kindlein	Kindlein	Kindlein	NN
s674	w909e	beschnitten	beſchnitten	beschneiden	VVPP
s674	w909f	,	,	,	$,
s674	w90a0	sondern	ſondern	sondern	KON
s674	w90a1	erst	erſt	erst	ADV
s674	w90a2	der	der	d	ART
s674	w90a3	mannbare	mannbare	mannbar	ADJA
s674	w90a4	Jüngling	Jüngling	Jüngling	NN
s674	w90a5	.	.	.	$.
s675	w90a6	Früh	Früh	früh	ADJD
s675	w90a7	tritt	tritt	treten	VVFIN
s675	w90a8	ja	ja	ja	ADV
s675	w90a9	bei	bei	bei	APPR
s675	w90aa	ihm	ihm	er	PPER
s675	w90ab	dort	dort	dort	ADV
s675	w90ac	meist	meiſt	meist	ADV
s675	w90ad	schon	ſchon	schon	ADV
s675	w90ae	die	die	d	ART
s675	w90af	Liebesreife	Liebesreife	Liebesreife	NN
s675	w90b0	ein	ein	ein	PTKVZ
s675	w90b1	.	.	.	$.
s676	w90b2	Mit	Mit	mit	APPR
s676	w90b3	14	14	14	CARD
s676	w90b4	Jahren	Jahren	Jahr	NN
s676	w90b5	ist	iſt	sein	VAFIN
s676	w90b6	der	der	d	ART
s676	w90b7	kleine	kleine	klein	ADJA
s676	w90b8	Betschuane	Betſchuane	Betschuane	NN
s676	w90b9	im	im	im	APPRART
s676	w90ba	Herzen	Herzen	Herz	NN
s676	w90bb	Südafrikas	Südafrikas	Südafrika	NE
s676	w90bc	schon	ſchon	schon	ADV
s676	w90bd	so	ſo	so	ADV
s676	w90be	weit	weit	weit	ADJD
s676	w90bf	,	,	,	$,
s676	w90c0	daß	daß	daß	KOUS
s676	w90c1	der	der	d	ART
s676	w90c2	Vater	Vater	Vater	NN
s676	w90c3	ihm	ihm	er	PPER
s676	w90c4	eine	eine	eine	ART
s676	w90c5	Braut	Braut	Braut	NN
s676	w90c6	sucht	ſucht	suchen	VVFIN
s676	w90c7	.	.	.	$.
s677	w90c8	Dazu	Dazu	dazu	PAV
s677	w90c9	muß	muß	müssen	VMFIN
s677	w90ca	ihn	ihn	er	PPER
s677	w90cb	aber	aber	aber	ADV
s677	w90cc	der	der	d	ART
s677	w90cd	feierliche	feierliche	feierlich	ADJA
s677	w90ce	Beschneidungsakt	Beſchneidungsakt	Beschneidungsakt	NN
s677	w90cf	erst	erſt	erst	ADV
s677	w90d0	""""	„	""""	$(
s677	w90d1	würdig	würdig	würdig	ADJD
s677	w90d2	machen	machen	machen	VVINF
s677	w90d3	.	.	.	$.
s678	w90d4	Alles	Alles	alle	PIS
s678	w90d5	vereinigt	vereinigt	vereinigen	VVFIN
s678	w90d6	sich	ſich	sich	PRF
s678	w90d7	zu	zu	zu	APPR
s678	w90d8	diesem	dieſem	diese	PDAT
s678	w90d9	Akt	Akt	Akt	NN
s678	w90da	,	,	,	$,
s678	w90db	was	was	was	PRELS
s678	w90dc	wir	wir	wir	PPER
s678	w90dd	etwa	etwa	etwa	ADV
s678	w90de	in	in	in	APPR
s678	w90df	die	die	d	ART
s678	w90e0	Feier	Feier	Feier	NN
s678	w90e1	der	der	d	ART
s678	w90e2	Konfirmation	Konfirmation	Konfirmation	NN
s678	w90e3	legen	legen	legen	VVINF
s678	w90e4	.	.	.	$.
s679	w90e5	Sind	Sind	sein	VAFIN
s679	w90e6	eine	eine	eine	ART
s679	w90e7	Anzahl	Anzahl	Anzahl	NN
s679	w90e8	dem	dem	d	ART
s679	w90e9	rechten	rechten	recht	ADJA
s679	w90ea	Zeitpunkt	Zeitpunkt	Zeitpunkt	NN
s679	w90eb	naher	naher	nah	ADJA
s679	w90ec	Knaben	Knaben	Knabe	NN
s679	w90ed	beisammen	beiſammen	beisammen	PTKVZ
s679	w90ee	,	,	,	$,
s679	w90ef	so	ſo	so	ADV
s679	w90f0	beginnt	beginnt	beginnen	VVFIN
s679	w90f1	die	die	d	ART
s679	w90f2	große	große	groß	ADJA
s679	w90f3	Handlung	Handlung	Handlung	NN
s679	w90f4	mit	mit	mit	APPR
s679	w90f5	der	der	d	ART
s679	w90f6	vorbereitenden	vorbereitenden	vorbereitend	ADJA
s679	w90f7	Feierlichkeit	Feierlichkeit	Feierlichkeit	NN
s679	w90f8	eines	eines	eine	ART
s679	w90f9	Opferakts	Opferakts	Opferakt	NN
s679	w90fa	.	.	.	$.
s67a	w90fb	An	An	an	APPR
s67a	w90fc	einsamem	einſamem	einsam	ADJA
s67a	w90fd	Ort	Ort	Ort	NN
s67a	w90fe	steht	ſteht	stehen	VVFIN
s67a	w90ff	eine	eine	eine	ART
s67a	w9100	Hütte	Hütte	Hütte	NN
s67a	w9101	,	,	,	$,
s67a	w9102	da	da	da	KOUS
s67a	w9103	müssen	müſſen	müssen	VMFIN
s67a	w9104	sich	ſich	sich	PRF
s67a	w9105	die	die	d	ART
s67a	w9106	Erwählten	Erwählten	Erwählte	NN
s67a	w9107	einfinden	einfinden	einfinden	VVINF
s67a	w9108	.	.	.	$.
s67b	w9109	Eine	Eine	eine	ART
s67b	w910a	Herde	Herde	Herde	NN
s67b	w910b	Kühe	Kühe	Kuh	NN
s67b	w910c	wird	wird	werden	VAFIN
s67b	w910d	ihnen	ihnen	sie	PPER
s67b	w910e	zur	zur	zur	APPRART
s67b	w910f	Obhut	Obhut	Obhut	NN
s67b	w9110	anvertraut	anvertraut	anvertrauen	VVPP
s67b	w9111	,	,	,	$,
s67b	w9112	von	von	von	APPR
s67b	w9113	deren	deren	die	PRELAT
s67b	w9114	Milch	Milch	Milch	NN
s67b	w9115	sie	ſie	sie	PPER
s67b	w9116	sich	ſich	sich	PRF
s67b	w9117	stärken	ſtärken	stärken	VVINF
s67b	w9118	mögen	mögen	mögen	VMFIN
s67b	w9119	.	.	.	$.
s67c	w911a	Nach	Nach	nach	APPR
s67c	w911b	einer	einer	eine	ART
s67c	w911c	gewissen	gewiſſen	gewiß	ADJA
s67c	w911d	Sammlungszeit	Sammlungszeit	Sammelungszeit	NN
s67c	w911e	kommt	kommt	kommen	VVFIN
s67c	w911f	dann	dann	dann	ADV
s67c	w9120	in	in	in	APPR
s67c	w9121	Begleitung	Begleitung	Begleitung	NN
s67c	w9122	des	des	d	ART
s67c	w9123	Häuptlings	Häuptlings	Häuptling	NN
s67c	w9124	der	der	d	ART
s67c	w9125	Beschneider	Beſchneider	Beschneider	NN
s67c	w9126	und	und	und	KON
s67c	w9127	vollzieht	vollzieht	vollziehen	VVFIN
s67c	w9128	mit	mit	mit	APPR
s67c	w9129	der	der	d	ART
s67c	w912a	Assagaie	Aſſagaie	Assagaie	NE
s67c	w912b	,	,	,	$,
s67c	w912c	einer	einer	eine	ART
s67c	w912d	zweischneidigen	zweiſchneidigen	zweischneidig	ADJA
s67c	w912e	,	,	,	$,
s67c	w912f	bajonettartigen	bajonettartigen	bajonettartig	ADJA
s67c	w9130	Stahlklinge	Stahlklinge	Stahlklinge	NN
s67c	w9131	,	,	,	$,
s67c	w9132	die	die	d	ART
s67c	w9133	Operation	Operation	Operation	NN
s67c	w9134	.	.	.	$.
s67d	w9135	Die	Die	d	ART
s67d	w9136	Wunde	Wunde	Wunde	NN
s67d	w9137	wird	wird	werden	VAFIN
s67d	w9138	mit	mit	mit	APPR
s67d	w9139	heilenden	heilenden	heilend	ADJA
s67d	w913a	Kräuter	Kräuter	Kraut	NN
s67d	w913b	gekühlt	gekühlt	kühlen	VVPP
s67d	w913c	und	und	und	KON
s67d	w913d	sorgsam	ſorgſam	sorgsam	ADJD
s67d	w913e	verbunden	verbunden	verbinden	VVPP
s67d	w913f	.	.	.	$.
s67e	w9140	Dann	Dann	dann	ADV
s67e	w9141	muß	muß	müssen	VMFIN
s67e	w9142	jeder	jeder	jede	PIS
s67e	w9143	seinen	ſeinen	seine	PPOSAT
s67e	w9144	nackten	nackten	nackt	ADJA
s67e	w9145	Leib	Leib	Leib	NN
s67e	w9146	mit	mit	mit	APPR
s67e	w9147	Tonerde	Thonerde	Tonerde	NN
s67e	w9148	schneeweiß	ſchneeweiß	schneeweiß	ADJD
s67e	w9149	färben	färben	färben	VVINF
s67e	w914a	.	.	.	$.
s67f	w914b	Das	Das	d	ART
s67f	w914c	Leben	Leben	Leben	NN
s67f	w914d	muß	muß	müssen	VMFIN
s67f	w914e	dabei	dabei	dabei	PAV
s67f	w914f	bis	bis	bis	ADV
s67f	w9150	zum	zum	zum	APPRART
s67f	w9151	Schluß	Schluß	Schluß	NN
s67f	w9152	der	der	d	ART
s67f	w9153	Prüfungszeit	Prüfungszeit	Prüfungszeit	NN
s67f	w9154	asketisch	asketiſch	asketisch	ADJD
s67f	w9155	rauh	rauh	rauh	ADJD
s67f	w9156	verlaufen	verlaufen	verlaufen	VVPP
s67f	w9157	.	.	.	$.
s680	w9158	Ohne	Ohne	ohne	APPR
s680	w9159	Matte	Matte	Matte	NN
s680	w915a	müssen	müſſen	müssen	VMFIN
s680	w915b	alle	alle	alle	PIS
s680	w915c	in	in	in	APPR
s680	w915d	der	der	d	ART
s680	w915e	Asche	Aſche	Asche	NN
s680	w915f	schlafen	ſchlafen	schlafen	VVINF
s680	w9160	.	.	.	$.
s681	w9161	Allmorgendlich	Allmorgendlich	allmorgendlich	ADJD
s681	w9162	kommt	kommt	kommen	VVFIN
s681	w9163	der	der	d	ART
s681	w9164	Beschneider	Beſchneider	Beschneider	NN
s681	w9165	mit	mit	mit	APPR
s681	w9166	einem	einem	eine	ART
s681	w9167	Gesandten	Geſandten	Gesandte	NN
s681	w9168	des	des	d	ART
s681	w9169	Stammeshaupts	Stammeshaupts	Stammeshaupt	NN
s681	w916a	zurück	zurück	zurück	PTKVZ
s681	w916b	und	und	und	KON
s681	w916c	sieht	ſieht	sehen	VVFIN
s681	w916d	nach	nach	nach	PTKVZ
s681	w916e	,	,	,	$,
s681	w916f	ob	ob	ob	KOUS
s681	w9170	die	die	d	ART
s681	w9171	Wunde	Wunde	Wunde	NN
s681	w9172	reinlich	reinlich	reinlich	ADJD
s681	w9173	gehalten	gehalten	halten	VVPP
s681	w9174	,	,	,	$,
s681	w9175	der	der	d	ART
s681	w9176	Körper	Körper	Körper	NN
s681	w9177	vorschriftsmäßig	vorſchriftsmäßig	vorschriftsmäßig	ADJD
s681	w9178	wieder	wieder	wieder	ADV
s681	w9179	weiß	weiß	weiß	ADJD
s681	w917a	gefärbt	gefärbt	färben	VVPP
s681	w917b	ist	iſt	sein	VAFIN
s681	w917c	.	.	.	$.
s682	w917d	Wer	Wer	wer	PWS
s682	w917e	nicht	nicht	nicht	PTKNEG
s682	w917f	brav	brav	brav	ADJD
s682	w9180	mittut	mitthut	mittuen	VVFIN
s682	w9181	,	,	,	$,
s682	w9182	bekommt	bekommt	bekommen	VVFIN
s682	w9183	noch	noch	noch	ADV
s682	w9184	Prügel	Prügel	Prügel	NN
s682	w9185	wie	wie	wie	KOKOM
s682	w9186	ein	ein	eine	ART
s682	w9187	Junge	Junge	Junge	NN
s682	w9188	.	.	.	$.
s683	w9189	Aber	Aber	aber	KON
s683	w918a	endlich	endlich	endlich	ADV
s683	w918b	schlägt	ſchlägt	schlagen	VVFIN
s683	w918c	die	die	d	ART
s683	w918d	Erlösungsstunde	Erlöſungsſtunde	Erlösungsstunde	NN
s683	w918e	.	.	.	$.
s684	w918f	Noch	Noch	noch	ADV
s684	w9190	wird	wird	werden	VAFIN
s684	w9191	zu	zu	zu	APPR
s684	w9192	feierlichem	feierlichem	feierlich	ADJA
s684	w9193	Schlußakt	Schlußakt	Schlußakt	NN
s684	w9194	alles	alles	alle	PIS
s684	w9195	zuletzt	zuletzt	zuletzt	ADV
s684	w9196	gebrauchte	gebrauchte	gebraucht	ADJA
s684	w9197	Gerät	Gerät	Gerät	NN
s684	w9198	wie	wie	wie	KOKOM
s684	w9199	eine	eine	eine	ART
s684	w919a	abfallende	abfallende	abfallend	ADJA
s684	w919b	Hülle	Hülle	Hülle	NN
s684	w919c	verbrannt	verbrannt	verbrennen	VVPP
s684	w919d	.	.	.	$.
s685	w919e	Dann	Dann	dann	ADV
s685	w919f	geht	geht	gehen	VVFIN
s685	w91a0	es	's	es	PPER
s685	w91a1	ins	ins	ins	APPRART
s685	w91a2	Wasser	Waſſer	Wasser	NN
s685	w91a3	zu	zu	zu	APPR
s685	w91a4	einem	einem	eine	ART
s685	w91a5	großen	großen	groß	ADJA
s685	w91a6	Bade	Bade	Bad	NN
s685	w91a7	.	.	.	$.
s686	w91a8	Das	Das	die	PDS
s686	w91a9	ist	iſt	sein	VAFIN
s686	w91aa	die	die	d	ART
s686	w91ab	Krisis	Kriſis	Krisis	NN
s686	w91ac	.	.	.	$.
s687	w91ad	Nun	Nun	nun	ADV
s687	w91ae	erscheinen	erſcheinen	erscheinen	VVFIN
s687	w91af	die	die	d	ART
s687	w91b0	""""	„	""""	$(
s687	w91b1	Männer	Männer	Mann	NN
s687	w91b2	""""	“	""""	$(
s687	w91b3	stolz	ſtolz	stolz	ADJD
s687	w91b4	vor	vor	vor	APPR
s687	w91b5	dem	dem	d	ART
s687	w91b6	Häuptling	Häuptling	Häuptling	NN
s687	w91b7	.	.	.	$.
s688	w91b8	Die	Die	d	ART
s688	w91b9	Eltern	Eltern	Eltern	NN
s688	w91ba	bringen	bringen	bringen	VVFIN
s688	w91bb	ihnen	ihnen	sie	PPER
s688	w91bc	neue	neue	neu	ADJA
s688	w91bd	Fellmäntel	Fellmäntel	Fellmantel	NN
s688	w91be	und	und	und	KON
s688	w91bf	rüsten	rüſten	rüsten	VVFIN
s688	w91c0	ein	ein	eine	ART
s688	w91c1	Festmahl	Feſtmahl	Festmahl	NN
s688	w91c2	aus	aus	aus	APPR
s688	w91c3	gekochter	gekochter	gekocht	ADJA
s688	w91c4	Hirse	Hirſe	Hirse	NN
s688	w91c5	mit	mit	mit	APPR
s688	w91c6	Milch	Milch	Milch	NN
s688	w91c7	,	,	,	$,
s688	w91c8	bei	bei	bei	APPR
s688	w91c9	dem	dem	die	PRELS
s688	w91ca	es	es	es	PPER
s688	w91cb	mit	mit	mit	APPR
s688	w91cc	größtem	größtem	groß	ADJA
s688	w91cd	Zeremoniell	Ceremoniell	Zeremoniell	NN
s688	w91ce	hergeht	hergeht	hergehen	VVFIN
s688	w91cf	.	.	.	$.
s689	w91d0	Zum	Zum	zum	APPRART
s689	w91d1	Schluß	Schluß	Schluß	NN
s689	w91d2	werden	werden	werden	VAFIN
s689	w91d3	ihnen	ihnen	sie	PPER
s689	w91d4	Waffen	Waffen	Waffe	NN
s689	w91d5	gereicht	gereicht	gereichen	VVPP
s689	w91d6	,	,	,	$,
s689	w91d7	ein	ein	eine	ART
s689	w91d8	Stammesältester	Stammesälteſter	Stammesälteste	NN
s689	w91d9	erklärt	erklärt	erklären	VVFIN
s689	w91da	sie	ſie	sie	PPER
s689	w91db	offiziell	offiziell	offiziell	ADJD
s689	w91dc	für	für	für	APPR
s689	w91dd	Meister	Meiſter	Meister	NN
s689	w91de	.	.	.	$.
s68a	w91df	Dem	Dem	d	ART
s68a	w91e0	Häuptling	Häuptling	Häuptling	NN
s68a	w91e1	wird	wird	werden	VAFIN
s68a	w91e2	eine	eine	eine	ART
s68a	w91e3	Art	Art	Art	NN
s68a	w91e4	Fahneneid	Fahneneid	Fahneneid	NN
s68a	w91e5	geschworen	geſchworen	schwören	VVPP
s68a	w91e6	.	.	.	$.
s68b	w91e7	Waffenübungen	Waffenübungen	Waffenübung	NN
s68b	w91e8	werden	werden	werden	VAFIN
s68b	w91e9	ihm	ihm	er	PPER
s68b	w91ea	vorgeführt	vorgeführt	vorführen	VVPP
s68b	w91eb	,	,	,	$,
s68b	w91ec	endlich	endlich	endlich	ADV
s68b	w91ed	gibt	giebt	geben	VVFIN
s68b	w91ee	es	's	es	PPER
s68b	w91ef	Fröhlichkeit	Fröhlichkeit	Fröhlichkeit	NN
s68b	w91f0	und	und	und	KON
s68b	w91f1	Tanz	Tanz	Tanz	NN
s68b	w91f2	.	.	.	$.
s68c	w91f3	Fortan	Fortan	fortan	ADV
s68c	w91f4	haben	haben	haben	VAFIN
s68c	w91f5	die	die	d	ART
s68c	w91f6	jungen	jungen	jung	ADJA
s68c	w91f7	Männer	Männer	Mann	NN
s68c	w91f8	einen	einen	eine	ART
s68c	w91f9	neuen	neuen	neu	ADJA
s68c	w91fa	Namen	Namen	Name	NN
s68c	w91fb	,	,	,	$,
s68c	w91fc	sie	ſie	sie	PPER
s68c	w91fd	dürfen	dürfen	dürfen	VMFIN
s68c	w91fe	mit	mit	mit	APPR
s68c	w91ff	ihren	ihren	ihr	PPOSAT
s68c	w9200	Eltern	Eltern	Eltern	NN
s68c	w9201	gemeinschaftlich	gemeinſchaftlich	gemeinschaftlich	ADJD
s68c	w9202	essen	eſſen	essen	VVINF
s68c	w9203	,	,	,	$,
s68c	w9204	was	was	was	PRELS
s68c	w9205	früher	früher	früh	ADJD
s68c	w9206	wegen	wegen	wegen	APPR
s68c	w9207	Unreinheit	Unreinheit	Unreinheit	NN
s68c	w9208	nicht	nicht	nicht	PTKNEG
s68c	w9209	geduldet	geduldet	gedulden	VVPP
s68c	w920a	war	war	sein	VAFIN
s68c	w920b	,	,	,	$,
s68c	w920c	--	—	--	$(
s68c	w920d	umgekehrt	umgekehrt	umgekehrt	ADJD
s68c	w920e	aber	aber	aber	ADV
s68c	w920f	schlafen	ſchlafen	schlafen	VVFIN
s68c	w9210	sie	ſie	sie	PPER
s68c	w9211	jetzt	jetzt	jetzt	ADV
s68c	w9212	nicht	nicht	nicht	PTKNEG
s68c	w9213	mehr	mehr	mehr	ADV
s68c	w9214	mit	mit	mit	APPR
s68c	w9215	in	in	in	APPR
s68c	w9216	der	der	d	ART
s68c	w9217	Elternhütte	Elternhütte	Elternhütte	NN
s68c	w9218	.	.	.	$.
s68d	w9219	Das	Das	d	ART
s68d	w921a	beschnittene	beſchnittene	beschneiden	ADJA
s68d	w921b	Glied	Glied	Glied	NN
s68d	w921c	aber	aber	aber	ADV
s68d	w921d	tragen	tragen	tragen	VVFIN
s68d	w921e	sie	ſie	sie	PPER
s68d	w921f	fürder	fürder	fürder	ADJD
s68d	w9220	in	in	in	APPR
s68d	w9221	einem	einem	eine	ART
s68d	w9222	ledernen	ledernen	ledern	ADJA
s68d	w9223	Futteral	Futteral	Futteral	NN
s68d	w9224	,	,	,	$,
s68d	w9225	das	das	die	PRELS
s68d	w9226	wie	wie	wie	KOKOM
s68d	w9227	ein	ein	eine	ART
s68d	w9228	Suspensorium	Suſpenſorium	Suspensorium	NN
s68d	w9229	befestigt	befeſtigt	befestigen	VVPP
s68d	w922a	ist	iſt	sein	VAFIN
s68d	w922b	,	,	,	$,
s68d	w922c	--	—	--	$(
s68d	w922d	mit	mit	mit	APPR
s68d	w922e	ihrer	ihrer	ihr	PPOSAT
s68d	w922f	Mannbarkeitserklärung	Mannbarkeitserklärung	Mannbarkeitserklärung	NN
s68d	w9230	sind	ſind	sein	VAFIN
s68d	w9231	sie	ſie	sie	PPER
s68d	w9232	ins	ins	ins	APPRART
s68d	w9233	Stadium	Stadium	Stadium	NN
s68d	w9234	des	des	d	ART
s68d	w9235	""""	„	""""	$(
s68d	w9236	Symbols	Symbols	Symbol	NN
s68d	w9237	""""	“	""""	$(
s68d	w9238	getreten	getreten	treten	VVPP
s68d	w9239	.	.	.	$.
s68e	w923a	Der	Der	d	ART
s68e	w923b	Bakairi-Indianer	Bakaïrí-Indianer	Bakairi-Indianer	NN
s68e	w923c	,	,	,	$,
s68e	w923d	von	von	von	APPR
s68e	w923e	dem	dem	die	PRELS
s68e	w923f	wir	wir	wir	PPER
s68e	w9240	ausgingen	ausgingen	ausgehen	VVFIN
s68e	w9241	,	,	,	$,
s68e	w9242	gehört	gehört	gehören	VVFIN
s68e	w9243	nicht	nicht	nicht	PTKNEG
s68e	w9244	zu	zu	zu	APPR
s68e	w9245	diesen	dieſen	diese	PDAT
s68e	w9246	Völkern	Völkern	Volk	NN
s68e	w9247	,	,	,	$,
s68e	w9248	die	die	die	PRELS
s68e	w9249	beschneiden	beſchneiden	beschneiden	VVINF
s68e	w924a	.	.	.	$.
s68f	w924b	Und	Und	und	KON
s68f	w924c	doch	doch	doch	ADV
s68f	w924d	beschäftigt	beſchäftigt	beschäftigen	VVFIN
s68f	w924e	auch	auch	auch	ADV
s68f	w924f	er	er	er	PPER
s68f	w9250	sich	ſich	sich	PRF
s68f	w9251	angelegentlich	angelegentlich	angelegentlich	ADV
s68f	w9252	mit	mit	mit	APPR
s68f	w9253	dem	dem	d	ART
s68f	w9254	Problem	Problem	Problem	NN
s68f	w9255	seiner	ſeiner	seine	PPOSAT
s68f	w9256	Vorhaut	Vorhaut	Vorhaut	NN
s68f	w9257	.	.	.	$.
s690	w9258	Wenn	Wenn	wenn	KOUS
s690	w9259	heute	heute	heute	ADV
s690	w925a	der	der	d	ART
s690	w925b	Arzt	Arzt	Arzt	NN
s690	w925c	bei	bei	bei	APPR
s690	w925d	uns	uns	wir	PPER
s690	w925e	jene	jene	jen	PDAT
s690	w925f	leidige	leidige	leidig	ADJA
s690	w9260	Verengung	Verengung	Verengung	NN
s690	w9261	,	,	,	$,
s690	w9262	die	die	d	ART
s690	w9263	Phimose	Phimoſe	Phimose	NN
s690	w9264	,	,	,	$,
s690	w9265	heilen	heilen	heilen	VVINF
s690	w9266	will	will	wollen	VMFIN
s690	w9267	,	,	,	$,
s690	w9268	so	ſo	so	ADV
s690	w9269	hat	hat	haben	VAFIN
s690	w926a	er	er	er	PPER
s690	w926b	zwei	zwei	zwei	CARD
s690	w926c	Mittel	Mittel	Mittel	NN
s690	w926d	.	.	.	$.
s691	w926e	Das	Das	die	PDS
s691	w926f	eine	eine	eine	PIS
s691	w9270	ist	iſt	sein	VAFIN
s691	w9271	das	das	d	ART
s691	w9272	radikale	radikale	radikal	ADJA
s691	w9273	eben	eben	eben	ADV
s691	w9274	der	der	d	ART
s691	w9275	blutigen	blutigen	blutig	ADJA
s691	w9276	Beschneidung	Beſchneidung	Beschneidung	NN
s691	w9277	.	.	.	$.
s692	w9278	Das	Das	d	ART
s692	w9279	andere	andere	ander	ADJA
s692	w927a	,	,	,	$,
s692	w927b	für	für	für	APPR
s692	w927c	milde	milde	mild	ADJA
s692	w927d	Fälle	Fälle	Fall	NN
s692	w927e	ausreichende	ausreichende	ausreichend	ADJA
s692	w927f	besteht	beſteht	bestehen	VVFIN
s692	w9280	in	in	in	APPR
s692	w9281	einer	einer	eine	ART
s692	w9282	allmählichen	allmählichen	allmählich	ADJA
s692	w9283	Weitung	Weitung	Weitung	NN
s692	w9284	der	der	d	ART
s692	w9285	hemmenden	hemmenden	hemmend	ADJA
