Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s165	w3b52	geworden	geworden	werden	VAPP
s165	w3b53	.	.	.	$.
s166	w3b54	Es	Es	es	PPER
s166	w3b55	wird	wird	werden	VAFIN
s166	w3b56	daher	daher	daher	PAV
s166	w3b57	angemessen	angemeſſen	angemessen	ADJD
s166	w3b58	sein	ſeyn	sein	VAINF
s166	w3b59	,	,	,	$,
s166	w3b5a	zuvörderst	zuvoͤrderſt	zuvörderst	ADV
s166	w3b5b	in	in	in	APPR
s166	w3b5c	kurzen	kurzen	kurz	ADJA
s166	w3b5d	Zügen	Zuͤgen	Zug	NN
s166	w3b5e	das	das	d	ART
s166	w3b5f	Wesen	Weſen	Wesen	NN
s166	w3b60	der	der	d	ART
s166	w3b61	historischen	hiſtoriſchen	historisch	ADJA
s166	w3b62	Rechtslehre	Rechtslehre	Rechtslehre	NN
s166	w3b63	anzugeben	anzugeben	angeben	VVIZU
s166	w3b64	,	,	,	$,
s166	w3b65	um	um	um	KOUI
s166	w3b66	das	das	d	ART
s166	w3b67	Verhältnis	Verhaͤltniß	Verhältnis	NN
s166	w3b68	,	,	,	$,
s166	w3b69	in	in	in	APPR
s166	w3b6a	welcher	welcher	welche	PRELS
s166	w3b6b	diese	dieſe	diese	PDAT
s166	w3b6c	Schrift	Schrift	Schrift	NN
s166	w3b6d	sich	ſich	sich	PRF
s166	w3b6e	zu	zu	zu	APPR
s166	w3b6f	ihr	ihr	sie	PPER
s166	w3b70	befindet	befindet	befinden	VVFIN
s166	w3b71	,	,	,	$,
s166	w3b72	bestimmt	beſtimmt	bestimmt	ADJD
s166	w3b73	festzustellen	feſtzuſtellen	feststellen	VVIZU
s166	w3b74	,	,	,	$,
s166	w3b75	und	und	und	KON
s166	w3b76	für	fuͤr	für	APPR
s166	w3b77	die	die	d	ART
s166	w3b78	folgende	folgende	folgend	ADJA
s166	w3b79	Erörterung	Eroͤrterung	Erörterung	NN
s166	w3b7a	die	die	d	ART
s166	w3b7b	rechte	rechte	recht	ADJA
s166	w3b7c	Grundlage	Grundlage	Grundlage	NN
s166	w3b7d	zu	zu	zu	PTKZU
s166	w3b7e	gewinnen	gewinnen	gewinnen	VVINF
s166	w3b7f	.	.	.	$.
s167	w3b80	Den	Den	d	ART
s167	w3b81	besten	beſten	gut	ADJA
s167	w3b82	Anhalt	Anhalt	Anhalt	NN
s167	w3b83	gewähren	gewaͤhren	gewähren	VVFIN
s167	w3b84	dafür	dafuͤr	dafür	PAV
s167	w3b85	natürlich	natuͤrlich	natürlich	ADV
s167	w3b86	des	des	d	ART
s167	w3b87	Meisters	Meiſters	Meister	NN
s167	w3b88	eigene	eigene	eigen	ADJA
s167	w3b89	Werke	Werke	Werk	NN
s167	w3b8a	;	;	;	$.
s167	w3b8b	doch	doch	doch	ADV
s167	w3b8c	ist	iſt	sein	VAFIN
s167	w3b8d	auch	auch	auch	ADV
s167	w3b8e	auf	auf	auf	APPR
s167	w3b8f	Puchta's	Puchta’s	Puchta	NE
s167	w3b90	Gewohnheitsrecht	Gewohnheitsrecht	Gewohnheitsrecht	NN
s167	w3b91	(	(	(	$(
s167	w3b92	2	2	2	CARD
s167	w3b93	Bände	Baͤnde	Band	NN
s167	w3b94	,	,	,	$,
s167	w3b95	Erlangen	Erlangen	Erlangen	NE
s167	w3b96	1828	1828	1828	CARD
s167	w3b97	und	und	und	KON
s167	w3b98	1837	1837	1837	CARD
s167	w3b99	)	)	)	$(
s167	w3b9a	besondere	beſondere	besondere	ADJA
s167	w3b9b	Rücksicht	Ruͤckſicht	Rücksicht	NN
s167	w3b9c	zu	zu	zu	PTKZU
s167	w3b9d	nehmen	nehmen	nehmen	VVINF
s167	w3b9e	,	,	,	$,
s167	w3b9f	weil	weil	weil	KOUS
s167	w3ba0	darin	darin	darin	PAV
s167	w3ba1	nicht	nicht	nicht	PTKNEG
s167	w3ba2	bloß	bloß	bloß	ADV
s167	w3ba3	die	die	d	ART
s167	w3ba4	v.	v.	v.	APPRART
s167	w3ba5	Savigny'schen	Savigny’ſchen	savigny'schen	ADJA
s167	w3ba6	Ansichten	Anſichten	Ansicht	NN
s167	w3ba7	weiter	weiter	weiter	ADV
s167	w3ba8	ausgeführt	ausgefuͤhrt	ausführen	VVPP
s167	w3ba9	,	,	,	$,
s167	w3baa	sondern	ſondern	sondern	KON
s167	w3bab	auch	auch	auch	ADV
s167	w3bac	zum	zum	zum	APPRART
s167	w3bad	Teil	Theil	Teil	NN
s167	w3bae	neu	neu	neu	ADJD
s167	w3baf	und	und	und	KON
s167	w3bb0	selbständig	ſelbſtaͤndig	selbständig	ADJD
s167	w3bb1	begründet	begruͤndet	begründen	VVPP
s167	w3bb2	sind	ſind	sein	VAFIN
s167	w3bb3	,	,	,	$,
s167	w3bb4	so	ſo	so	ADV
s167	w3bb5	daß	daß	daß	KOUS
s167	w3bb6	wiederum	wiederum	wiederum	ADV
s167	w3bb7	der	der	d	ART
s167	w3bb8	erste	erſte	erst	ADJA
s167	w3bb9	Band	Band	Band	NN
s167	w3bba	des	des	d	ART
s167	w3bbb	Systems	Syſtems	System	NN
s167	w3bbc	des	des	d	ART
s167	w3bbd	heutigen	heutigen	heutig	ADJA
s167	w3bbe	römischen	roͤmiſchen	römisch	ADJA
s167	w3bbf	Rechts	Rechts	Recht	NN
s167	w3bc0	in	in	in	APPR
s167	w3bc1	wesentlichen	weſentlichen	wesentlich	ADJA
s167	w3bc2	Punkten	Puncten	Punkt	NN
s167	w3bc3	darauf	darauf	darauf	PAV
s167	w3bc4	beruht	beruht	beruhen	VVFIN
s167	w3bc5	.	.	.	$.
s168	w3bc6	Stahl	Stahl	Stahl	NN
s168	w3bc7	ist	iſt	sein	VAFIN
s168	w3bc8	in	in	in	APPR
s168	w3bc9	seiner	ſeiner	seine	PPOSAT
s168	w3bca	Rechtsphilosophie	Rechtsphiloſophie	Rechtsphilosophie	NN
s168	w3bcb	auf	auf	auf	APPR
s168	w3bcc	diese	dieſe	diese	PDAT
s168	w3bcd	Seite	Seite	Seite	NN
s168	w3bce	der	der	d	ART
s168	w3bcf	Rechtslehre	Rechtslehre	Rechtslehre	NN
s168	w3bd0	weniger	weniger	wenige	ADV
s168	w3bd1	selbständig	ſelbſtaͤndig	selbständig	ADJD
s168	w3bd2	eingegangen	eingegangen	eingehen	VVPP
s168	w3bd3	.	.	.	$.
s851	w17ade	Hier	Hier	hier	ADV
s851	w17adf	kommen	kommen	kommen	VVFIN
s851	w17ae0	besonders	beſonders	besonders	ADV
s851	w17ae1	in	in	in	APPR
s851	w17ae2	Betracht	Betracht	Betracht	NN
s851	w17ae3	:	:	:	$.
s851	w17ae4	Vom	Vom	vom	APPRART
s851	w17ae5	Beruf	Beruf	Beruf	NN
s851	w17ae6	unserer	unſerer	unsere	PPOSAT
s851	w17ae7	Zeit	Zeit	Zeit	NN
s851	w17ae8	für	fuͤr	für	APPR
s851	w17ae9	Gesetzgebung	Geſetzgebung	Gesetzgebung	NN
s851	w17aea	und	und	und	KON
s851	w17aeb	Rechtswissenschaft.	Rechtswiſſenſchaft.	Rechtswissenschaft.	NN
s851	w17aec	Heidelberg	Heidelberg	Heidelberg	NE
s851	w17aed	1814	1814	1814	CARD
s851	w17aee	,	,	,	$,
s851	w17aef	2.	2.	2.	ADJA
s851	w17af0	Aufl.	Aufl.	Aufl.	NN
s851	w17af1	1828	1828	1828	CARD
s851	w17af2	;	;	;	$.
s851	w17af3	System	Syſtem	System	NN
s851	w17af4	des	des	d	ART
s851	w17af5	heutigen	heutigen	heutig	ADJA
s851	w17af6	Römischen	Roͤmiſchen	römisch	ADJA
s851	w17af7	Rechts	Rechts	Recht	NN
s851	w17af8	.	.	.	$.
s852	w17af9	Band	Band	Band	NN
s852	w17afa	1.	1.	1.	ADJA
s852	w17afb	Berlin	Berlin	Berlin	NE
s852	w17afc	1840	1840	1840	CARD
s852	w17afd	.	.	.	$.
s169	w3bd4	Das	Das	d	ART
s169	w3bd5	Recht	Recht	Recht	NN
s169	w3bd6	ist	iſt	sein	VAFIN
s169	w3bd7	in	in	in	APPR
s169	w3bd8	seiner	ſeiner	seine	PPOSAT
s169	w3bd9	ersten	erſten	erst	ADJA
s169	w3bda	Entstehung	Entſtehung	Entstehung	NN
s169	w3bdb	nicht	nicht	nicht	PTKNEG
s169	w3bdc	das	das	d	ART
s169	w3bdd	Produkt	Product	Produkt	NN
s169	w3bde	des	des	d	ART
s169	w3bdf	Zufalls	Zufalls	Zufall	NN
s169	w3be0	oder	oder	oder	KON
s169	w3be1	der	der	d	ART
s169	w3be2	menschlichen	menſchlichen	menschlich	ADJA
s169	w3be3	Willkür	Willkuͤhr	Willkür	NN
s169	w3be4	,	,	,	$,
s169	w3be5	Überlegung	Ueberlegung	Überlegung	NN
s169	w3be6	und	und	und	KON
s169	w3be7	Weisheit	Weisheit	Weisheit	NN
s169	w3be8	;	;	;	$.
s169	w3be9	weder	weder	weder	KON
s169	w3bea	die	die	d	ART
s169	w3beb	Gesetzgebung	Geſetzgebung	Gesetzgebung	NN
s169	w3bec	,	,	,	$,
s169	w3bed	noch	noch	noch	ADV
s169	w3bee	die	die	d	ART
s169	w3bef	philosophische	philoſophiſche	philosophisch	ADJA
s169	w3bf0	Abstraktion	Abſtraction	Abstraktion	NN
s169	w3bf1	hat	hat	haben	VAFIN
s169	w3bf2	es	es	es	PPER
s169	w3bf3	geschaffen	geſchaffen	schaffen	VVPP
s169	w3bf4	.	.	.	$.
s16a	w3bf5	Auf	Auf	auf	APPR
s16a	w3bf6	der	der	d	ART
s16a	w3bf7	breiten	breiten	breit	ADJA
s16a	w3bf8	Basis	Baſis	Basis	NN
s16a	w3bf9	allgemein	allgemein	allgemein	ADJD
s16a	w3bfa	menschlicher	menſchlicher	menschlich	ADJA
s16a	w3bfb	Verhältnisse	Verhaͤltniſſe	Verhältnis	NN
s16a	w3bfc	entwickelt	entwickelt	entwickeln	VVFIN
s16a	w3bfd	es	es	es	PPER
s16a	w3bfe	sich	ſich	sich	PRF
s16a	w3bff	unmittelbar	unmittelbar	unmittelbar	ADJD
s16a	w3c00	im	im	im	APPRART
s16a	w3c01	Volksleben	Volksleben	Volksleben	NN
s16a	w3c02	,	,	,	$,
s16a	w3c03	wie	wie	wie	PWAV
s16a	w3c04	die	die	d	ART
s16a	w3c05	Sitte	Sitte	Sitte	NN
s16a	w3c06	und	und	und	KON
s16a	w3c07	die	die	d	ART
s16a	w3c08	Sprache	Sprache	Sprache	NN
s16a	w3c09	;	;	;	$.
s16a	w3c0a	es	es	es	PPER
s16a	w3c0b	ist	iſt	sein	VAFIN
s16a	w3c0c	lebendig	lebendig	lebendig	ADJD
s16a	w3c0d	in	in	in	APPR
s16a	w3c0e	dem	dem	d	ART
s16a	w3c0f	gemeinsamen	gemeinſamen	gemeinsam	ADJA
s16a	w3c10	Bewußtsein	Bewußtſeyn	Bewußtsein	NN
s16a	w3c11	des	des	d	ART
s16a	w3c12	Volkes	Volkes	Volk	NN
s16a	w3c13	,	,	,	$,
s16a	w3c14	von	von	von	APPR
s16a	w3c15	dessen	deſſen	die	PRELAT
s16a	w3c16	individueller	individueller	individuell	ADJA
s16a	w3c17	Beschaffenheit	Beſchaffenheit	Beschaffenheit	NN
s16a	w3c18	es	es	es	PPER
s16a	w3c19	auch	auch	auch	ADV
s16a	w3c1a	seinen	ſeinen	seine	PPOSAT
s16a	w3c1b	besonderen	beſonderen	besondere	ADJA
s16a	w3c1c	Charakter	Charakter	Charakter	NN
s16a	w3c1d	erhält	erhaͤlt	erhalten	VVFIN
s16a	w3c1e	.	.	.	$.
s16b	w3c1f	Die	Die	d	ART
s16b	w3c20	einfachen	einfachen	einfach	ADJA
s16b	w3c21	Zustände	Zuſtaͤnde	Zustand	NN
s16b	w3c22	,	,	,	$,
s16b	w3c23	in	in	in	APPR
s16b	w3c24	denen	denen	die	PRELS
s16b	w3c25	sich	ſich	sich	PRF
s16b	w3c26	die	die	d	ART
s16b	w3c27	Völker	Voͤlker	Volk	NN
s16b	w3c28	in	in	in	APPR
s16b	w3c29	ihrer	ihrer	ihr	PPOSAT
s16b	w3c2a	Jugendzeit	Jugendzeit	Jugendzeit	NN
s16b	w3c2b	finden	finden	finden	VVINF
s16b	w3c2c	,	,	,	$,
s16b	w3c2d	gestatten	geſtatten	gestatten	VVFIN
s16b	w3c2e	eine	eine	eine	ART
s16b	w3c2f	solche	ſolche	solch	PIAT
s16b	w3c30	unmittelbare	unmittelbare	unmittelbar	ADJA
s16b	w3c31	Anschauung	Anſchauung	Anschauung	NN
s16b	w3c32	der	der	d	ART
s16b	w3c33	Rechtsinstitute	Rechtsinſtitute	Rechtsinstitut	NN
s16b	w3c34	,	,	,	$,
s16b	w3c35	welche	welche	welche	PRELS
s16b	w3c36	fern	fern	fern	ADJD
s16b	w3c37	von	von	von	APPR
s16b	w3c38	aller	aller	alle	PIAT
s16b	w3c39	bewußten	bewußten	bewußt	ADJA
s16b	w3c3a	Reflexion	Reflexion	Reflexion	NN
s16b	w3c3b	,	,	,	$,
s16b	w3c3c	mit	mit	mit	APPR
s16b	w3c3d	einer	einer	eine	ART
s16b	w3c3e	gewissen	gewiſſen	gewiß	ADJA
s16b	w3c3f	Notwendigkeit	Nothwendigkeit	Notwendigkeit	NN
s16b	w3c40	das	das	d	ART
s16b	w3c41	Richtige	Richtige	Richtige	NN
s16b	w3c42	trifft	trifft	treffen	VVFIN
s16b	w3c43	,	,	,	$,
s16b	w3c44	und	und	und	KON
s16b	w3c45	deswegen	deswegen	deswegen	PAV
s16b	w3c46	eben	eben	eben	ADV
s16b	w3c47	,	,	,	$,
s16b	w3c48	wie	wie	wie	PWAV
s16b	w3c49	ein	ein	eine	ART
s16b	w3c4a	Teil	Theil	Teil	NN
s16b	w3c4b	des	des	d	ART
s16b	w3c4c	Volksglaubens	Volksglaubens	Volksglauben	NN
s16b	w3c4d	,	,	,	$,
s16b	w3c4e	gleichmäßig	gleichmaͤßig	gleichmäßig	ADJD
s16b	w3c4f	die	die	d	ART
s16b	w3c50	Gesamtheit	Geſammtheit	Gesamtheit	NN
s16b	w3c51	erfüllt	erfuͤllt	erfüllen	VVPP
s16b	w3c52	.	.	.	$.
s16c	w3c53	Die	Die	d	ART
s16c	w3c54	Zeit	Zeit	Zeit	NN
s16c	w3c55	des	des	d	ART
s16c	w3c56	Volksrechts	Volksrechts	Volksrecht	NN
s16c	w3c57	ist	iſt	sein	VAFIN
s16c	w3c58	auch	auch	auch	ADV
s16c	w3c59	die	die	d	ART
s16c	w3c5a	der	der	d	ART
s16c	w3c5b	Volksgerichte	Volksgerichte	Volksgericht	NN
s16c	w3c5c	.	.	.	$.
s16d	w3c5d	--	—	--	$(
s16d	w3c5e	Aber	Aber	aber	KON
s16d	w3c5f	in	in	in	APPR
s16d	w3c60	der	der	d	ART
s16d	w3c61	weiteren	weiteren	weit	ADJA
s16d	w3c62	Entwicklung	Entwicklung	Entwicklung	NN
s16d	w3c63	der	der	d	ART
s16d	w3c64	menschlichen	menſchlichen	menschlich	ADJA
s16d	w3c65	Dinge	Dinge	Ding	NN
s16d	w3c66	nehmen	nehmen	nehmen	VVFIN
s16d	w3c67	die	die	d	ART
s16d	w3c68	ursprünglich	urſpruͤnglich	ursprünglich	ADJD
s16d	w3c69	so	ſo	so	ADV
s16d	w3c6a	einfachen	einfachen	einfach	ADJA
s16d	w3c6b	Verhältnisse	Verhaͤltniſſe	Verhältnis	NN
s16d	w3c6c	allmählich	allmaͤlig	allmählich	ADJD
s16d	w3c6d	eine	eine	eine	ART
s16d	w3c6e	krausere	krauſere	kraus	ADJA
s16d	w3c6f	Gestalt	Geſtalt	Gestalt	NN
s16d	w3c70	an	an	an	PTKVZ
s16d	w3c71	;	;	;	$.
s16d	w3c72	die	die	d	ART
s16d	w3c73	Rechtsinstitute	Rechtsinſtitute	Rechtsinstitut	NN
s16d	w3c74	bekommen	bekommen	bekommen	VVFIN
s16d	w3c75	eine	eine	eine	ART
s16d	w3c76	Geschichte	Geſchichte	Geschichte	NN
s16d	w3c77	;	;	;	$.
s16d	w3c78	das	das	d	ART
s16d	w3c79	Volk	Volk	Volk	NN
s16d	w3c7a	in	in	in	APPR
s16d	w3c7b	seiner	ſeiner	seine	PPOSAT
s16d	w3c7c	Gesamtheit	Geſammtheit	Gesamtheit	NN
s16d	w3c7d	verliert	verliert	verlieren	VVFIN
s16d	w3c7e	die	die	d	ART
s16d	w3c7f	sichere	ſichere	sicher	ADJA
s16d	w3c80	und	und	und	KON
s16d	w3c81	unmittelbare	unmittelbare	unmittelbar	ADJA
s16d	w3c82	Beherrschung	Beherrſchung	Beherrschung	NN
s16d	w3c83	seines	ſeines	seine	PPOSAT
s16d	w3c84	Rechts	Rechts	Recht	NN
s16d	w3c85	,	,	,	$,
s16d	w3c86	welches	welches	welche	PRELS
s16d	w3c87	in	in	in	APPR
s16d	w3c88	allen	allen	alle	PIAT
s16d	w3c89	Beziehungen	Beziehungen	Beziehung	NN
s16d	w3c8a	nur	nur	nur	ADV
s16d	w3c8b	von	von	von	APPR
s16d	w3c8c	denen	denen	die	PDS
s16d	w3c8d	,	,	,	$,
s16d	w3c8e	die	die	die	PRELS
s16d	w3c8f	sich	ſich	sich	PRF
s16d	w3c90	besonders	beſonders	besonders	ADV
s16d	w3c91	damit	damit	damit	PAV
s16d	w3c92	beschäftigen	beſchaͤftigen	beschäftigen	VVINF
s16d	w3c93	,	,	,	$,
s16d	w3c94	richtig	richtig	richtig	ADJD
s16d	w3c95	erkannt	erkannt	erkennen	VVPP
s16d	w3c96	und	und	und	KON
s16d	w3c97	angewandt	angewandt	anwenden	VVPP
s16d	w3c98	wird	wird	werden	VAFIN
s16d	w3c99	.	.	.	$.
s16e	w3c9a	Denn	Denn	denn	KON
s16e	w3c9b	es	es	es	PPER
s16e	w3c9c	scheiden	ſcheiden	scheiden	VVFIN
s16e	w3c9d	sich	ſich	sich	PRF
s16e	w3c9e	auch	auch	auch	ADV
s16e	w3c9f	schon	ſchon	schon	ADV
s16e	w3ca0	die	die	d	ART
s16e	w3ca1	Stände	Staͤnde	Stand	NN
s16e	w3ca2	,	,	,	$,
s16e	w3ca3	nicht	nicht	nicht	PTKNEG
s16e	w3ca4	bloß	bloß	bloß	ADV
s16e	w3ca5	nach	nach	nach	APPR
s16e	w3ca6	der	der	d	ART
s16e	w3ca7	Geburt	Geburt	Geburt	NN
s16e	w3ca8	,	,	,	$,
s16e	w3ca9	sondern	ſondern	sondern	KON
s16e	w3caa	auch	auch	auch	ADV
s16e	w3cab	nach	nach	nach	APPR
s16e	w3cac	der	der	d	ART
s16e	w3cad	Beschäftigung	Beſchaͤftigung	Beschäftigung	NN
s16e	w3cae	und	und	und	KON
s16e	w3caf	dem	dem	d	ART
s16e	w3cb0	Beruf	Beruf	Beruf	NN
s16e	w3cb1	;	;	;	$.
s16e	w3cb2	eine	eine	eine	ART
s16e	w3cb3	Teilung	Theilung	Teilung	NN
s16e	w3cb4	der	der	d	ART
s16e	w3cb5	Arbeit	Arbeit	Arbeit	NN
s16e	w3cb6	tritt	tritt	treten	VVFIN
s16e	w3cb7	ein	ein	ein	PTKVZ
s16e	w3cb8	.	.	.	$.
s16f	w3cb9	Dem	Dem	d	ART
s16f	w3cba	Rechte	Rechte	Rechte	NN
s16f	w3cbb	wird	wird	werden	VAFIN
s16f	w3cbc	freilich	freilich	freilich	ADV
s16f	w3cbd	noch	noch	noch	ADV
s16f	w3cbe	der	der	d	ART
s16f	w3cbf	innere	innere	inner	ADJA
s16f	w3cc0	Zusammenhäng	Zuſammenhang	Zusammenhäng	NN
s16f	w3cc1	mit	mit	mit	APPR
s16f	w3cc2	dem	dem	d	ART
s16f	w3cc3	Wesen	Weſen	Wesen	NN
s16f	w3cc4	und	und	und	KON
s16f	w3cc5	Charakter	Charakter	Charakter	NN
s16f	w3cc6	des	des	d	ART
s16f	w3cc7	Volkes	Volkes	Volk	NN
s16f	w3cc8	bewahrt	bewahrt	bewahren	VVPP
s16f	w3cc9	;	;	;	$.
s16f	w3cca	aber	aber	aber	KON
s16f	w3ccb	dies	dieß	diese	PDS
s16f	w3ccc	geschieht	geſchieht	geschehen	VVFIN
s16f	w3ccd	vorzugsweise	vorzugsweiſe	vorzugsweise	ADJD
s16f	w3cce	nur	nur	nur	ADV
s16f	w3ccf	noch	noch	noch	ADV
s16f	w3cd0	durch	durch	durch	APPR
s16f	w3cd1	die	die	d	ART
s16f	w3cd2	Vermittlung	Vermittlung	Vermittlung	NN
s16f	w3cd3	besonderer	beſonderer	besondere	ADJA
s16f	w3cd4	Organe	Organe	Organ	NN
s16f	w3cd5	:	:	:	$.
s16f	w3cd6	die	die	d	ART
s16f	w3cd7	gesetzgebende	geſetzgebende	gesetzgebend	ADJA
s16f	w3cd8	Gewalt	Gewalt	Gewalt	NN
s16f	w3cd9	und	und	und	KON
s16f	w3cda	der	der	d	ART
s16f	w3cdb	Juristenstand	Juriſtenſtand	Juristenstand	NN
s16f	w3cdc	entwickeln	entwickeln	entwickeln	VVFIN
s16f	w3cdd	jetzt	jetzt	jetzt	ADV
s16f	w3cde	ihre	ihre	ihr	PPOSAT
s16f	w3cdf	tief	tief	tief	ADJD
s16f	w3ce0	eingreifende	eingreifende	eingreifend	ADJA
s16f	w3ce1	Tätigkeit	Thaͤtigkeit	Tätigkeit	NN
s16f	w3ce2	.	.	.	$.
s170	w3ce3	--	—	--	$(
s170	w3ce4	""""	„	""""	$(
s170	w3ce5	Das	Das	d	ART
s170	w3ce6	Gesetz	Geſetz	Gesetz	NN
s170	w3ce7	ist	iſt	sein	VAFIN
s170	w3ce8	das	das	d	ART
s170	w3ce9	Organ	Organ	Organ	NN
s170	w3cea	des	des	d	ART
s170	w3ceb	Volksrechtes	Volksrechtes	Volksrecht	NN
s170	w3cec	.	.	.	$.
s171	w3ced	Wollte	Wollte	wollen	VMFIN
s171	w3cee	man	man	man	PIS
s171	w3cef	daran	daran	daran	PAV
s171	w3cf0	zweifeln	zweifeln	zweifeln	VVINF
s171	w3cf1	,	,	,	$,
s171	w3cf2	so	ſo	so	ADV
s171	w3cf3	müßte	muͤßte	müssen	VMFIN
s171	w3cf4	man	man	man	PIS
s171	w3cf5	den	den	d	ART
s171	w3cf6	Gesetzgeber	Geſetzgeber	Gesetzgeber	NN
s171	w3cf7	als	als	als	KOKOM
s171	w3cf8	außer	außer	außer	APPR
s171	w3cf9	der	der	d	ART
s171	w3cfa	Nation	Nation	Nation	NN
s171	w3cfb	stehend	ſtehend	stehend	ADJD
s171	w3cfc	denken	denken	denken	VVINF
s171	w3cfd	;	;	;	$.
s171	w3cfe	er	er	er	PPER
s171	w3cff	steht	ſteht	stehen	VVFIN
s171	w3d00	aber	aber	aber	ADV
s171	w3d01	vielmehr	vielmehr	vielmehr	ADV
s171	w3d02	in	in	in	APPR
s171	w3d03	ihrem	ihrem	ihr	PPOSAT
s171	w3d04	Mittelpunkt	Mittelpunct	Mittelpunkt	NN
s171	w3d05	,	,	,	$,
s171	w3d06	so	ſo	so	ADV
s171	w3d07	daß	daß	daß	KOUS
s171	w3d08	er	er	er	PPER
s171	w3d09	ihren	ihren	ihr	PPOSAT
s171	w3d0a	Geist	Geiſt	Geist	NN
s171	w3d0b	,	,	,	$,
s171	w3d0c	ihre	ihre	ihr	PPOSAT
s171	w3d0d	Gesinnungen	Geſinnungen	Gesinnung	NN
s171	w3d0e	,	,	,	$,
s171	w3d0f	ihre	ihre	ihr	PPOSAT
s171	w3d10	Bedürfnisse	Beduͤrfniſſe	Bedürfnis	NN
s171	w3d11	in	in	in	APPR
s171	w3d12	sich	ſich	sich	PRF
s171	w3d13	konzentriert	concentrirt	konzentrieren	VVPP
s171	w3d14	,	,	,	$,
s171	w3d15	und	und	und	KON
s171	w3d16	daß	daß	daß	KOUS
s171	w3d17	wir	wir	wir	PPER
s171	w3d18	ihn	ihn	er	PPER
s171	w3d19	als	als	als	KOKOM
s171	w3d1a	wahren	wahren	wahr	ADJA
s171	w3d1b	Vertreter	Vertreter	Vertreter	NN
s171	w3d1c	des	des	d	ART
s171	w3d1d	Volksgeistes	Volksgeiſtes	Volksgeist	NN
s171	w3d1e	anzusehen	anzuſehen	ansehen	VVIZU
s171	w3d1f	haben	haben	haben	VAFIN
s171	w3d20	.	.	.	$.
s171	w3d21	""""	“	""""	$(
s171	w3d22	(	(	(	$(
s171	w3d23	v.	v.	v.	APPR
s171	w3d24	Savigny	Savigny	Savigny	NE
s171	w3d25	,	,	,	$,
s171	w3d26	System.	Syſtem.	System.	NE
s171	w3d27	I.	I.	I.	NE
s171	w3d28	S.	S.	S.	NN
s171	w3d29	39	39	39	CARD
s171	w3d2a	)	)	)	$(
s171	w3d2b	.	.	.	$.
s172	w3d2c	--	—	--	$(
s172	w3d2d	Der	Der	d	ART
s172	w3d2e	Einfluß	Einfluß	Einfluß	NN
s172	w3d2f	des	des	d	ART
s172	w3d30	Gesetzgebers	Geſetzgebers	Gesetzgeber	NN
s172	w3d31	auf	auf	auf	APPR
s172	w3d32	das	das	d	ART
s172	w3d33	Recht	Recht	Recht	NN
s172	w3d34	zeigt	zeigt	zeigen	VVFIN
s172	w3d35	sich	ſich	sich	PRF
s172	w3d36	aber	aber	aber	ADV
s172	w3d37	in	in	in	APPR
s172	w3d38	zwiefacher	zwiefacher	zwiefach	ADJA
s172	w3d39	Weise	Weiſe	Weise	NN
s172	w3d3a	:	:	:	$.
s172	w3d3b	als	als	als	KOKOM
s172	w3d3c	ergänzende	ergaͤnzende	ergänzend	ADJA
s172	w3d3d	Nachhülfe	Nachhuͤlfe	Nachhülfe	NN
s172	w3d3e	für	fuͤr	für	APPR
s172	w3d3f	das	das	d	ART
s172	w3d40	positive	poſitive	positiv	ADJA
s172	w3d41	Recht	Recht	Recht	NN
s172	w3d42	und	und	und	KON
s172	w3d43	,	,	,	$,
s172	w3d44	was	was	was	PWS
s172	w3d45	noch	noch	noch	ADV
s172	w3d46	wichtiger	wichtiger	wichtig	ADJD
s172	w3d47	ist	iſt	sein	VAFIN
s172	w3d48	,	,	,	$,
s172	w3d49	als	als	als	KOKOM
s172	w3d4a	Unterstützung	Unterſtuͤtzung	Unterstützung	NN
s172	w3d4b	seines	ſeines	seine	PPOSAT
s172	w3d4c	allmählichen	allmaͤligen	allmählich	ADJA
s172	w3d4d	Fortschreitens	Fortſchreitens	Fortschreiten	NN
s172	w3d4e	,	,	,	$,
s172	w3d4f	indem	indem	indem	KOUS
s172	w3d50	die	die	d	ART
s172	w3d51	vom	vom	vom	APPRART
s172	w3d52	Volke	Volke	Volk	NN
s172	w3d53	gewichene	gewichene	geweichen	ADJA
s172	w3d54	oder	oder	oder	KON
s172	w3d55	doch	doch	doch	ADV
s172	w3d56	in	in	in	APPR
s172	w3d57	demselben	demſelben	demselben	PDAT
s172	w3d58	geschwächte	geſchwaͤchte	geschwächt	ADJA
s172	w3d59	rechtsbildende	rechtsbildende	rechtsbildend	ADJA
s172	w3d5a	Kraft	Kraft	Kraft	NN
s172	w3d5b	von	von	von	APPR
s172	w3d5c	dem	dem	d	ART
s172	w3d5d	Gesetzgeber	Geſetzgeber	Gesetzgeber	NN
s172	w3d5e	ersetzt	erſetzt	ersetzen	VVPP
s172	w3d5f	wird	wird	werden	VAFIN
s172	w3d60	.	.	.	$.
s173	w3d61	Nicht	Nicht	nicht	PTKNEG
s173	w3d62	weniger	weniger	wenige	ADV
s173	w3d63	bedeutend	bedeutend	bedeutend	ADJD
s173	w3d64	ist	iſt	sein	VAFIN
s173	w3d65	der	der	d	ART
s173	w3d66	Einfluß	Einfluß	Einfluß	NN
s173	w3d67	,	,	,	$,
s173	w3d68	den	den	die	PRELS
