Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s235	w4025	.	.	.	$.
s235	w4026	""""	„	""""	$(
s236	w4027	Und	Und	und	KON
s236	w4028	etwas	etwas	etwas	ADV
s236	w4029	weiterhin	weiterhin	weiterhin	ADV
s236	w402a	:	:	:	$.
s237	w402b	""""	„	""""	$(
s237	w402c	Da	Da	da	KOUS
s237	w402d	Niedersachsen	Niederſachſen	Niedersachsen	NE
s237	w402e	gegen	gegen	gegen	APPR
s237	w402f	Norden	Norden	Norden	NN
s237	w4030	liegt	liegt	liegen	VVFIN
s237	w4031	,	,	,	$,
s237	w4032	so	ſo	so	ADV
s237	w4033	sollte	ſollte	sollen	VMFIN
s237	w4034	man	man	man	PIS
s237	w4035	eher	eher	eher	ADV
s237	w4036	meinen	meinen	meinen	VVFIN
s237	w4037	,	,	,	$,
s237	w4038	daß	daß	daß	KOUS
s237	w4039	die	die	d	ART
s237	w403a	Einwohner	Einwohner	Einwohner	NN
s237	w403b	von	von	von	APPR
s237	w403c	Natur	Natur	Natur	NN
s237	w403d	zu	zu	zu	APPR
s237	w403e	einer	einer	eine	ART
s237	w403f	ernsthaften	ernſthaften	ernsthaft	ADJA
s237	w4040	und	und	und	KON
s237	w4041	männlichen	maͤnnlichen	männlich	ADJA
s237	w4042	,	,	,	$,
s237	w4043	oder	oder	oder	KON
s237	w4044	,	,	,	$,
s237	w4045	wie	wie	wie	PWAV
s237	w4046	sie	ſie	sie	PPER
s237	w4047	die	die	d	ART
s237	w4048	Verächter	Veraͤchter	Verächter	NN
s237	w4049	nennen	nennen	nennen	VVINF
s237	w404a	,	,	,	$,
s237	w404b	rauhen	rauhen	rauh	ADJA
s237	w404c	und	und	und	KON
s237	w404d	harten	harten	hart	ADJA
s237	w404e	Sprache	Sprache	Sprache	NN
s237	w404f	geneigt	geneigt	neigen	VVPP
s237	w4050	wären	waͤren	sein	VAFIN
s237	w4051	,	,	,	$,
s237	w4052	als	als	als	KOKOM
s237	w4053	zu	zu	zu	APPR
s237	w4054	der	der	d	ART
s237	w4055	fast	faſt	fast	ADV
s237	w4056	weibischen	weibiſchen	weibisch	ADJA
s237	w4057	und	und	und	KON
s237	w4058	zischenden	ziſchenden	zischend	ADJA
s237	w4059	Meißner	Meißner	Meißner	ADJA
s237	w405a	Mundart	Mundart	Mundart	NN
s237	w405b	.	.	.	$.
s237	w405c	""""	„	""""	$(
s238	w405d	Des	Des	d	ART
s238	w405e	Herrn	Herrn	Herr	NN
s238	w405f	von	von	von	APPR
s238	w4060	Mauvillon	Mauvillon	Mauvillon	NE
s238	w4061	Brief	Brief	Brief	NN
s238	w4062	von	von	von	APPR
s238	w4063	den	den	d	ART
s238	w4064	deutschen	deutſchen	deutsch	ADJA
s238	w4065	Poeten	Poeten	Poet	NN
s238	w4066	.	.	.	$.
s80	wc96	Eure	EUre	euer	PPOSAT
s80	wc97	Nachbarn	Nachbarn	Nachbar	NN
s80	wc98	haben	haben	haben	VAFIN
s80	wc99	sich	ſich	sich	PRF
s80	wc9a	bisdahin	bisdahin	Bisdahin	NE
s80	wc9b	eingebildet	eingebildet	einbilden	VVPP
s80	wc9c	,	,	,	$,
s80	wc9d	eure	eure	euer	PPOSAT
s80	wc9e	Sprache	Sprache	Sprache	NN
s80	wc9f	wäre	waͤre	sein	VAFIN
s80	wca0	Schuld	Schuld	Schuld	NN
s80	wca1	daran	daran	daran	PAV
s80	wca2	,	,	,	$,
s80	wca3	daß	daß	daß	KOUS
s80	wca4	ihr	ihr	sie	PPER
s80	wca5	keine	keine	keine	PIAT
s80	wca6	guten	guten	gut	ADJA
s80	wca7	Poeten	Poeten	Poet	NN
s80	wca8	hättet	haͤttet	haben	VAFIN
s80	wca9	.	.	.	$.
s81	wcaa	In	Jn	in	APPR
s81	wcab	diesen	dieſen	diese	PDAT
s81	wcac	Gedanken	Gedancken	Gedanke	NN
s81	wcad	steht	ſteht	stehen	VVFIN
s81	wcae	der	der	d	ART
s81	wcaf	Urheber	Urheber	Urheber	NN
s81	wcb0	der	der	d	ART
s81	wcb1	Jüdischen	Juͤdiſchen	jüdisch	ADJA
s81	wcb2	Briefe	Briefe	Brief	NN
s81	wcb3	,	,	,	$,
s81	wcb4	der	der	die	PRELS
s81	wcb5	,	,	,	$,
s81	wcb6	wiewohl	wiewohl	wiewohl	KOUS
s81	wcb7	er	er	er	PPER
s81	wcb8	sonst	ſonſt	sonst	ADV
s81	wcb9	viel	viel	viel	PIAT
s81	wcba	gutes	gutes	gut	ADJA
s81	wcbb	hat	hat	haben	VAFIN
s81	wcbc	,	,	,	$,
s81	wcbd	sich	ſich	sich	PRF
s81	wcbe	in	in	in	APPR
s81	wcbf	diesem	dieſem	diese	PDAT
s81	wcc0	,	,	,	$,
s81	wcc1	wie	wie	wie	PWAV
s81	wcc2	in	in	in	APPR
s81	wcc3	viel	viel	viel	PIAT
s81	wcc4	anderen	andern	ander	ADJA
s81	wcc5	Dingen	Dingen	Ding	NN
s81	wcc6	,	,	,	$,
s81	wcc7	betrogen	betrogen	betrügen	VVPP
s81	wcc8	hat	hat	haben	VAFIN
s81	wcc9	.	.	.	$.
s82	wcca	Gibt	Giebt	geben	VVFIN
s82	wccb	es	es	es	PPER
s82	wccc	denn	denn	denn	ADV
s82	wccd	eine	eine	eine	ART
s82	wcce	Sprache	Sprache	Sprache	NN
s82	wccf	in	in	in	APPR
s82	wcd0	der	der	d	ART
s82	wcd1	Welt	Welt	Welt	NN
s82	wcd2	,	,	,	$,
s82	wcd3	die	die	die	PRELS
s82	wcd4	einen	einen	eine	ART
s82	wcd5	trefflichen	treflichen	trefflich	ADJA
s82	wcd6	Poeten	Poeten	Poet	NN
s82	wcd7	aus	aus	aus	APPR
s82	wcd8	einem	einem	eine	ART
s82	wcd9	Menschen	Menſchen	Mensch	NN
s82	wcda	machen	machen	machen	VVINF
s82	wcdb	könne	koͤnne	können	VMFIN
s82	wcdc	,	,	,	$,
s82	wcdd	der	der	die	PRELS
s82	wcde	von	von	von	APPR
s82	wcdf	Natur	Natur	Natur	NN
s82	wce0	kein	kein	keine	PIAT
s82	wce1	Geschicke	Geſchicke	Geschick	NN
s82	wce2	dazu	dazu	dazu	PAV
s82	wce3	hat	hat	haben	VAFIN
s82	wce4	?	?	?	$.
s83	wce5	Man	Man	man	PIS
s83	wce6	müßte	muͤßte	müssen	VMFIN
s83	wce7	töricht	thoͤrigt	töricht	ADJD
s83	wce8	sein	ſeyn	sein	VAINF
s83	wce9	,	,	,	$,
s83	wcea	wenn	wenn	wenn	KOUS
s83	wceb	man	man	man	PIS
s83	wcec	dieses	dieſes	diese	PDAT
s83	wced	nur	nur	nur	ADV
s83	wcee	Gedenken	gedencken	Gedenken	NN
s83	wcef	wollte	wollte	wollen	VMFIN
s83	wcf0	.	.	.	$.
s84	wcf1	Und	Und	und	KON
s84	wcf2	wie	wie	wie	PWAV
s84	wcf3	kann	kan	können	VMFIN
s84	wcf4	man	man	man	PIS
s84	wcf5	begreifen	begreiffen	begreifen	VVINF
s84	wcf6	,	,	,	$,
s84	wcf7	daß	daß	daß	KOUS
s84	wcf8	eine	eine	eine	ART
s84	wcf9	Sprache	Sprache	Sprache	NN
s84	wcfa	sei	ſey	sein	VAFIN
s84	wcfb	,	,	,	$,
s84	wcfc	die	die	d	ART
s84	wcfd	erhabenen	erhabenen	erhaben	ADJA
s84	wcfe	Geistern	Geiſtern	Geist	NN
s84	wcff	im	im	im	APPRART
s84	wd00	Wege	Wege	Weg	NN
s84	wd01	stehe	ſtehe	stehen	VVFIN
s84	wd02	,	,	,	$,
s84	wd03	und	und	und	KON
s84	wd04	sie	ſie	sie	PPER
s84	wd05	hindere	hindere	hindern	VVFIN
s84	wd06	,	,	,	$,
s84	wd07	daß	daß	daß	KOUS
s84	wd08	sie	ſie	sie	PPER
s84	wd09	sich	ſich	sich	PRF
s84	wd0a	nicht	nicht	nicht	PTKNEG
s84	wd0b	emporschwingen	emporſchwingen	emporschwingen	VVINF
s84	wd0c	können	koͤnnen	können	VMINF
s84	wd0d	?	?	?	$.
s85	wd0e	Demnach	Demnach	demnach	PAV
s85	wd0f	müssen	muͤſſen	müssen	VMFIN
s85	wd10	es	es	es	PPER
s85	wd11	eure	eure	euer	PPOSAT
s85	wd12	Poeten	Poeten	Poet	NN
s85	wd13	nicht	nicht	nicht	PTKNEG
s85	wd14	der	der	d	ART
s85	wd15	deutschen	deutſchen	deutsch	ADJA
s85	wd16	Sprache	Sprache	Sprache	NN
s85	wd17	zur	zur	zur	APPRART
s85	wd18	Last	Laſt	Last	NN
s85	wd19	legen	legen	legen	VVINF
s85	wd1a	,	,	,	$,
s85	wd1b	daß	daß	daß	KOUS
s85	wd1c	sie	ſie	sie	PPER
s85	wd1d	in	in	in	APPR
s85	wd1e	einem	einem	eine	ART
s85	wd1f	so	ſo	so	ADV
s85	wd20	schlechten	ſchlechten	schlecht	ADJA
s85	wd21	Ansehen	Anſehen	Ansehen	NN
s85	wd22	stehen	ſtehen	stehen	VVFIN
s85	wd23	.	.	.	$.
s86	wd24	Es	Es	es	PPER
s86	wd25	fehlt	fehlt	fehlen	VVFIN
s86	wd26	ihr	ihr	ihr	PPOSAT
s86	wd27	weder	weder	weder	KON
s86	wd28	an	an	an	APPR
s86	wd29	Nachdruck	Nachdruck	Nachdruck	NN
s86	wd2a	noch	noch	noch	ADV
s86	wd2b	an	an	an	APPR
s86	wd2c	Ausdrückungen	Ausdruͤkungen	Ausdrückung	NN
s86	wd2d	.	.	.	$.
s87	wd2e	Sie	Sie	sie	PPER
s87	wd2f	klingt	klingt	klingen	VVFIN
s87	wd30	zwar	zwar	zwar	ADV
s87	wd31	nicht	nicht	nicht	PTKNEG
s87	wd32	lieblich	lieblich	lieblich	ADJD
s87	wd33	in	in	in	APPR
s87	wd34	den	den	d	ART
s87	wd35	Ohren	Ohren	Ohr	NN
s87	wd36	;	;	;	$.
s87	wd37	aber	aber	aber	KON
s87	wd38	was	was	was	PWS
s87	wd39	tut	thut	tun	VVFIN
s87	wd3a	das	das	die	PDS
s87	wd3b	dem	dem	d	ART
s87	wd3c	schönen	ſchoͤnen	schön	ADJA
s87	wd3d	Gedanken	Gedanken	Gedanke	NN
s87	wd3e	,	,	,	$,
s87	wd3f	und	und	und	KON
s87	wd40	der	der	d	ART
s87	wd41	geschickten	geſchickten	geschickt	ADJA
s87	wd42	Ausbildung	Ausbildung	Ausbildung	NN
s87	wd43	derselben	derſelben	dieselbe	PDAT
s87	wd44	?	?	?	$.
s88	wd45	Besteht	Beſteht	bestehen	VVFIN
s88	wd46	etwan	etwann	etwan	ADV
s88	wd47	die	die	d	ART
s88	wd48	Schönheit	Schoͤnheit	Schönheit	NN
s88	wd49	der	der	d	ART
s88	wd4a	Poesie	Poeſie	Poesie	NN
s88	wd4b	überhaupt	uͤberhaupt	überhaupt	ADV
s88	wd4c	nur	nur	nur	ADV
s88	wd4d	in	in	in	APPR
s88	wd4e	der	der	d	ART
s88	wd4f	Lieblichkeit	Lieblichkeit	Lieblichkeit	NN
s88	wd50	der	der	d	ART
s88	wd51	Sprache	Sprache	Sprache	NN
s88	wd52	;	;	;	$.
s88	wd53	und	und	und	KON
s88	wd54	nicht	nicht	nicht	PTKNEG
s88	wd55	vielmehr	vielmehr	vielmehr	ADV
s88	wd56	in	in	in	APPR
s88	wd57	gründlichen	gruͤndlichen	gründlich	ADJA
s88	wd58	Gedanken	Gedancken	Gedanke	NN
s88	wd59	,	,	,	$,
s88	wd5a	in	in	in	APPR
s88	wd5b	artigen	artigen	artig	ADJA
s88	wd5c	und	und	und	KON
s88	wd5d	geschickten	geſchickten	geschickt	ADJA
s88	wd5e	Ausbildungen	Ausbildungen	Ausbildung	NN
s88	wd5f	?	?	?	$.
s89	wd60	Wer	Wer	wer	PWS
s89	wd61	darf	darf	dürfen	VMFIN
s89	wd62	nun	nun	nun	ADV
s89	wd63	behaupten	behaupten	behaupten	VVINF
s89	wd64	,	,	,	$,
s89	wd65	daß	daß	daß	KOUS
s89	wd66	die	die	d	ART
s89	wd67	deutsche	deutſche	deutsch	ADJA
s89	wd68	Sprache	Sprache	Sprache	NN
s89	wd69	sich	ſich	sich	PRF
s89	wd6a	zu	zu	zu	APPR
s89	wd6b	diesen	dieſen	diese	PDAT
s89	wd6c	Sachen	Sachen	Sache	NN
s89	wd6d	nicht	nicht	nicht	PTKNEG
s89	wd6e	schicke	ſchicke	schicken	VVFIN
s89	wd6f	?	?	?	$.
s8a	wd70	Hat	Hat	haben	VAFIN
s8a	wd71	sie	ſie	sie	PPER
s8a	wd72	denn	denn	denn	ADV
s8a	wd73	eine	eine	eine	ART
s8a	wd74	Abneigung	Abneigung	Abneigung	NN
s8a	wd75	dagegen	dagegen	dagegen	PAV
s8a	wd76	?	?	?	$.
s8b	wd77	Und	Und	und	KON
s8b	wd78	woher	woher	woher	PWAV
s8b	wd79	kommt	koͤmmt	kommen	VVFIN
s8b	wd7a	diese	dieſe	diese	PDS
s8b	wd7b	?	?	?	$.
s8c	wd7c	Was	Was	was	PWS
s8c	wd7d	fehlt	fehlt	fehlen	VVFIN
s8c	wd7e	Deutschland	Deutſchland	Deutschland	NE
s8c	wd7f	denn	denn	denn	ADV
s8c	wd80	,	,	,	$,
s8c	wd81	daß	daß	daß	KOUS
s8c	wd82	es	es	es	PPER
s8c	wd83	keine	keine	keine	PIAT
s8c	wd84	großen	groſſen	groß	ADJA
s8c	wd85	Poeten	Poeten	Poet	NN
s8c	wd86	hervorbringt	hervorbringt	hervorbringen	VVFIN
s8c	wd87	?	?	?	$.
s8d	wd88	Nichts	Nichts	nichts	PIS
s8d	wd89	als	als	als	KOKOM
s8d	wd8a	Geist	Geiſt	Geist	NN
s8d	wd8b	.	.	.	$.
s8e	wd8c	Haltet	Haltet	halten	VVFIN
s8e	wd8d	mir	mir	ich	PPER
s8e	wd8e	es	es	es	PPER
s8e	wd8f	zu	zu	zu	PTKA
s8e	wd90	gut	gut	gut	ADJD
s8e	wd91	,	,	,	$,
s8e	wd92	was	was	was	PWS
s8e	wd93	ich	ich	ich	PPER
s8e	wd94	zum	zum	zum	APPRART
s8e	wd95	Beweise	Beweiſe	Beweis	NN
s8e	wd96	dessen	deſſen	die	PDS
s8e	wd97	sagen	ſagen	sagen	VVINF
s8e	wd98	muß	muß	müssen	VMFIN
s8e	wd99	.	.	.	$.
s8f	wd9a	Die	Die	d	ART
s8f	wd9b	Deutschen	Deutſchen	Deutsche	NN
s8f	wd9c	sind	ſind	sein	VAFIN
s8f	wd9d	ansehnliche	anſehnliche	ansehnlich	ADJA
s8f	wd9e	Männer	Maͤnner	Mann	NN
s8f	wd9f	,	,	,	$,
s8f	wda0	sie	ſie	sie	PPER
s8f	wda1	sind	ſind	sein	VAFIN
s8f	wda2	groß	groß	groß	ADJD
s8f	wda3	,	,	,	$,
s8f	wda4	wohlgestaltet	wohlgeſtaltet	wohlgestaltet	ADJD
s8f	wda5	,	,	,	$,
s8f	wda6	und	und	und	KON
s8f	wda7	von	von	von	APPR
s8f	wda8	starken	ſtarcken	stark	ADJA
s8f	wda9	Gliedmaßen	Gliedmaſſen	Gliedmaße	NN
s8f	wdaa	;	;	;	$.
s8f	wdab	aber	aber	aber	ADV
s8f	wdac	mit	mit	mit	APPR
s8f	wdad	ihrer	ihrer	ihr	PPOSAT
s8f	wdae	Vergünstiguug	Verguͤnſtiguug	Vergünstiguug	NN
s8f	wdaf	zu	zu	zu	PTKZU
s8f	wdb0	sagen	ſagen	sagen	VVINF
s8f	wdb1	,	,	,	$,
s8f	wdb2	das	das	d	ART
s8f	wdb3	Sprüchwort	Spruͤchwort	Spruchwort	NN
s8f	wdb4	lüget	luͤget	lügen	VVFIN
s8f	wdb5	sie	ſie	sie	PPER
s8f	wdb6	noch	noch	noch	ADV
s8f	wdb7	nicht	nicht	nicht	PTKNEG
s8f	wdb8	an	an	an	APPR
s8f	wdb9	,	,	,	$,
s8f	wdba	homo	homo	homo	FM
s8f	wdbb	longus	longus	longus	FM
s8f	wdbc	,	,	,	$,
s8f	wdbd	raro	raro	raro	FM
s8f	wdbe	sapiens	ſapiens	sapiens	FM
s8f	wdbf	.	.	.	$.
s90	wdc0	Die	Die	d	ART
s90	wdc1	Natur	Natur	Natur	NN
s90	wdc2	hat	hat	haben	VAFIN
s90	wdc3	sie	ſie	sie	PPER
s90	wdc4	mit	mit	mit	APPR
s90	wdc5	den	den	d	ART
s90	wdc6	Vorteilen	Vortheilen	Vorteil	NN
s90	wdc7	des	des	d	ART
s90	wdc8	Körpers	Coͤrpers	Körper	NN
s90	wdc9	zum	zum	zum	APPRART
s90	wdca	Überflusse	Ueberfluſſe	Überfluß	NN
s90	wdcb	begabet	begabet	begaben	VVFIN
s90	wdcc	,	,	,	$,
s90	wdcd	es	es	es	PPER
s90	wdce	wäre	waͤre	sein	VAFIN
s90	wdcf	zuviel	zuviel	zuviel	PIS
s90	wdd0	gewesen	geweſen	sein	VAPP
s90	wdd1	,	,	,	$,
s90	wdd2	wenn	wenn	wenn	KOUS
s90	wdd3	sie	ſie	sie	PPER
s90	wdd4	ihnen	ihnen	sie	PPER
s90	wdd5	auch	auch	auch	ADV
s90	wdd6	noch	noch	noch	ADV
s90	wdd7	Witz	Witz	Witz	NN
s90	wdd8	und	und	und	KON
s90	wdd9	Geist	Geiſt	Geist	NN
s90	wdda	eben	eben	eben	ADV
s90	wddb	so	ſo	so	ADV
s90	wddc	reichlich	reichlich	reichlich	ADJD
s90	wddd	zugeteilt	zugetheilt	zuteilen	VVPP
s90	wdde	hätte	haͤtte	haben	VAFIN
s90	wddf	.	.	.	$.
s91	wde0	Sie	Sie	sie	PPER
s91	wde1	ist	iſt	sein	VAFIN
s91	wde2	zu	zu	zu	PTKA
s91	wde3	klug	klug	klug	ADJD
s91	wde4	,	,	,	$,
s91	wde5	als	als	als	KOKOM
s91	wde6	daß	daß	daß	KOUS
s91	wde7	sie	ſie	sie	PPER
s91	wde8	so	ſo	so	ADV
s91	wde9	viele	viele	viel	PIAT
s91	wdea	treffliche	treffliche	trefflich	ADJA
s91	wdeb	Sachen	Sachen	Sache	NN
s91	wdec	zusammen	zuſammen	zusammen	ADV
s91	wded	nur	nur	nur	ADV
s91	wdee	bei	bey	bei	APPR
s91	wdef	einer	einer	eine	ART
s91	wdf0	Nation	Nation	Nation	NN
s91	wdf1	anwende	anwende	anwenden	VVFIN
s91	wdf2	,	,	,	$,
s91	wdf3	welche	welche	welche	PRELS
s91	wdf4	ohne	ohne	ohne	APPR
s91	wdf5	das	das	d	ART
s91	wdf6	zum	zum	zum	APPRART
s91	wdf7	Hochmut	Hochmuth	Hochmut	NN
s91	wdf8	gar	gar	gar	ADV
s91	wdf9	Zuseher	zuſehr	Zuseher	NN
s91	wdfa	geneigt	geneigt	neigen	VVPP
s91	wdfb	ist	iſt	sein	VAFIN
s91	wdfc	.	.	.	$.
s239	w4067	Übereinstimmende	Uebereinſtimmende	übereinstimmend	ADJA
s239	w4068	Zeugnisse	Zeugniſſe	Zeugnis	NN
s239	w4069	und	und	und	KON
s239	w406a	Anmerkungen	Anmerckungen	Anmerkung	NN
s239	w406b	.	.	.	$.
s23a	w406c	Diese	Dieſe	diese	PDAT
s23a	w406d	Anklage	Anklage	Anklage	NN
s23a	w406e	wegen	wegen	wegen	APPR
s23a	w406f	Mangels	Mangels	Mangel	NN
s23a	w4070	an	an	an	APPR
s23a	w4071	Geist	Geiſt	Geist	NN
s23a	w4072	bezieht	beziehet	beziehen	VVFIN
s23a	w4073	sich	ſich	sich	PRF
s23a	w4074	nur	nur	nur	ADV
s23a	w4075	auf	auf	auf	APPR
s23a	w4076	die	die	d	ART
s23a	w4077	Werke	Wercke	Werk	NN
s23a	w4078	der	der	d	ART
s23a	w4079	Poesie	Poeſie	Poesie	NN
s23a	w407a	und	und	und	KON
s23a	w407b	Beredsamkeit	Beredſamkeit	Beredsamkeit	NN
s23a	w407c	.	.	.	$.
s23b	w407d	Man	Man	man	PIS
s23b	w407e	ist	iſt	sein	VAFIN
s23b	w407f	nicht	nicht	nicht	PTKNEG
s23b	w4080	so	ſo	so	ADV
s23b	w4081	unbescheiden	unbeſcheiden	unbescheiden	ADJD
s23b	w4082	,	,	,	$,
s23b	w4083	daß	daß	daß	KOUS
s23b	w4084	man	man	man	PIS
s23b	w4085	der	der	d	ART
s23b	w4086	ganzen	gantzen	ganz	ADJA
s23b	w4087	deutschen	deutſchen	deutsch	ADJA
s23b	w4088	Nation	Nation	Nation	NN
s23b	w4089	,	,	,	$,
s23b	w408a	oder	oder	oder	KON
s23b	w408b	einem	einem	eine	ART
s23b	w408c	jeden	jeden	jede	PIAT
s23b	w408d	Gliede	Gliede	Glied	NN
s23b	w408e	derselben	derſelben	dieselbe	PDAT
s23b	w408f	insbesondere	insbeſondere	insbesondere	ADV
s23b	w4090	die	die	d	ART
s23b	w4091	Fähigkeit	Faͤhigkeit	Fähigkeit	NN
s23b	w4092	geistreich	geiſtreich	geistreich	ADJD
s23b	w4093	zu	zu	zu	PTKZU
s23b	w4094	sein	ſeyn	sein	VAINF
s23b	w4095	und	und	und	KON
s23b	w4096	zu	zu	zu	PTKZU
s23b	w4097	werden	werden	werden	VAINF
s23b	w4098	hiermit	hiermit	hiermit	PAV
s23b	w4099	absprechen	abſprechen	absprechen	VVINF
s23b	w409a	wolle	wolle	wollen	VMFIN
s23b	w409b	:	:	:	$.
s23c	w409c	Man	Man	man	PIS
s23c	w409d	glaubt	glaͤubt	glauben	VVFIN
s23c	w409e	gar	gar	gar	ADV
s23c	w409f	gerne	gerne	gerne	ADV
s23c	w40a0	,	,	,	$,
s23c	w40a1	daß	daß	daß	KOUS
s23c	w40a2	unter	unter	unter	APPR
s23c	w40a3	denen	denen	die	PDS
s23c	w40a4	,	,	,	$,
s23c	w40a5	die	die	die	PRELS
s23c	w40a6	nicht	nicht	nicht	PTKNEG
s23c	w40a7	schreiben	ſchreiben	schreiben	VVINF
s23c	w40a8	,	,	,	$,
s23c	w40a9	sich	ſich	sich	PRF
s23c	w40aa	viele	viele	viel	PIS
s23c	w40ab	befinden	befinden	befinden	VVINF
s23c	w40ac	,	,	,	$,
s23c	w40ad	die	die	die	PRELS
s23c	w40ae	weit	weit	weit	ADJD
s23c	w40af	besser	beſſer	gut	ADJD
s23c	w40b0	im	im	im	APPRART
s23c	w40b1	Stande	Stande	Stand	NN
s23c	w40b2	wären	waͤren	sein	VAFIN
s23c	w40b3	,	,	,	$,
s23c	w40b4	die	die	d	ART
s23c	w40b5	Ehre	Ehre	Ehre	NN
s23c	w40b6	des	des	d	ART
s23c	w40b7	deutschen	deutſchen	deutsch	ADJA
s23c	w40b8	Witzes	Witzes	Witz	NN
s23c	w40b9	zu	zu	zu	PTKZU
s23c	w40ba	retten	retten	retten	VVINF
s23c	w40bb	,	,	,	$,
s23c	w40bc	als	als	als	KOUS
s23c	w40bd	die	die	d	ART
s23c	w40be	große	groſſe	groß	ADJA
s23c	w40bf	Zahl	Zahl	Zahl	NN
s23c	w40c0	derjenigen	derjenigen	diejenige	PDS
s23c	w40c1	ist	iſt	sein	VAFIN
s23c	w40c2	,	,	,	$,
s23c	w40c3	die	die	die	PRELS
s23c	w40c4	sich	ſich	sich	PRF
s23c	w40c5	bisdahin	bisdahin	Bisdahin	NE
s23c	w40c6	eigenmächtig	eigenmaͤchtig	eigenmächtig	ADJD
s23c	w40c7	zu	zu	zu	APPR
s23c	w40c8	Verfechtern	Verfechtern	Verfechter	NN
s23c	w40c9	des	des	d	ART
s23c	w40ca	deutschen	deutſchen	deutsch	ADJA
s23c	w40cb	Geschmacks	Geſchmacks	Geschmack	NN
s23c	w40cc	aufgeworfen	aufgeworffen	aufwerfen	VVPP
s23c	w40cd	,	,	,	$,
s23c	w40ce	und	und	und	KON
s23c	w40cf	durch	durch	durch	APPR
s23c	w40d0	eine	eine	eine	ART
s23c	w40d1	Menge	Menge	Menge	NN
s23c	w40d2	Schriften	Schriften	Schrift	NN
s23c	w40d3	diese	dieſe	diese	PDAT
s23c	w40d4	Anklage	Anklage	Anklage	NN
s23c	w40d5	zwar	zwar	zwar	ADV
s23c	w40d6	zu	zu	zu	PTKZU
s23c	w40d7	zernichten	zernichten	zernichten	VVINF
s23c	w40d8	gesucht	geſucht	suchen	VVPP
s23c	w40d9	,	,	,	$,
s23c	w40da	aber	aber	aber	ADV
s23c	w40db	in	in	in	APPR
s23c	w40dc	Wahrheit	Wahrheit	Wahrheit	NN
s23c	w40dd	größtenteils	groͤſtentheils	größtenteils	ADV
s23c	w40de	damit	damit	damit	PAV
s23c	w40df	noch	noch	noch	ADV
s23c	w40e0	mehr	mehr	mehr	ADV
s23c	w40e1	gestärkt	geſtaͤrcket	stärken	VVPP
s23c	w40e2	,	,	,	$,
s23c	w40e3	und	und	und	KON
s23c	w40e4	gleichsam	gleichſam	gleichsam	ADJD
s23c	w40e5	gerechtfertigt	gerechtfertiget	rechtfertigen	VVPP
s23c	w40e6	haben	haben	haben	VAINF
s23c	w40e7	.	.	.	$.
s23d	w40e8	Wenn	Wenn	wenn	KOUS
s23d	w40e9	das	das	d	ART
s23d	w40ea	bloße	bloſſe	bloß	ADJA
s23d	w40eb	Vorhaben	Vorhaben	Vorhaben	NN
s23d	w40ec	ein	ein	eine	ART
s23d	w40ed	Urteil	Urtheil	Urteil	NN
s23d	w40ee	von	von	von	APPR
s23d	w40ef	dem	dem	d	ART
s23d	w40f0	Witze	Witze	Witz	NN
s23d	w40f1	und	und	und	KON
s23d	w40f2	dem	dem	d	ART
s23d	w40f3	Geist	Geiſt	Geist	NN
s23d	w40f4	einer	einer	eine	ART
s23d	w40f5	ganzen	gantzen	ganz	ADJA
s23d	w40f6	Nation	Nation	Nation	NN
s23d	w40f7	in	in	in	APPR
s23d	w40f8	Vergleichung	Vergleichung	Vergleichung	NN
s23d	w40f9	mit	mit	mit	APPR
s23d	w40fa	anderen	andern	andere	PIS
s23d	w40fb	zu	zu	zu	PTKZU
s23d	w40fc	fällen	faͤllen	fällen	VVINF
s23d	w40fd	,	,	,	$,
s23d	w40fe	nicht	nicht	nicht	PTKNEG
s23d	w40ff	schon	ſchon	schon	ADV
s23d	w4100	an	an	an	APPR
s23d	w4101	sich	ſich	sich	PRF
s23d	w4102	selbst	ſelbſt	selbst	ADV
s23d	w4103	strafbar	ſtrafbar	strafbar	ADJD
s23d	w4104	ist	iſt	sein	VAFIN
s23d	w4105	;	;	;	$.
s23d	w4106	so	ſo	so	ADV
s23d	w4107	möchte	moͤgte	mögen	VMFIN
s23d	w4108	ich	ich	ich	PPER
s23d	w4109	wohl	wohl	wohl	ADV
s23d	w410a	wissen	wiſſen	wissen	VVINF
s23d	w410b	,	,	,	$,
s23d	w410c	wie	wie	wie	PWAV
s23d	w410d	einer	einer	eine	PIS
s23d	w410e	,	,	,	$,
s23d	w410f	der	der	die	PRELS
s23d	w4110	dieses	dieſes	diese	PDAT
s23d	w4111	Vorhaben	Vorhaben	Vorhaben	NN
s23d	w4112	wirklich	wuͤrcklich	wirklich	ADJD
s23d	w4113	auszuführen	auszufuͤhren	ausführen	VVIZU
s23d	w4114	gesinnt	geſinnet	gesinnt	ADJD
s23d	w4115	ist	iſt	sein	VAFIN
s23d	w4116	,	,	,	$,
s23d	w4117	es	es	es	PPER
s23d	w4118	anders	anderſt	anders	ADV
s23d	w4119	anstellen	anſtellen	anstellen	VVINF
s23d	w411a	könne	koͤnne	können	VMFIN
s23d	w411b	,	,	,	$,
s23d	w411c	als	als	als	KOKOM
s23d	w411d	daß	daß	daß	KOUS
s23d	w411e	er	er	er	PPER
s23d	w411f	sein	ſein	sein	PPOSAT
