Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s1e2	w38c6	bewiesene	bewieſene	beweisen	ADJA
s1e2	w38c7	gnädige	gnaͤdige	gnädig	ADJA
s1e2	w38c8	Hilfe	Huͤlffe	Hilfe	NN
s1e2	w38c9	von	von	von	APPR
s1e2	w38ca	Herzen	Hertzen	Herz	NN
s1e2	w38cb	danksagen	danckſagen	danksagen	VVINF
s1e2	w38cc	:	:	:	$.
s1e3	w38cd	Wie	Wie	wie	PWAV
s1e3	w38ce	auch	auch	auch	ADV
s1e3	w38cf	als	als	als	KOKOM
s1e3	w38d0	dann	dann	dann	ADV
s1e3	w38d1	jedermann	jederman	jedermann	PIS
s1e3	w38d2	/	/	/	$(
s1e3	w38d3	so	ſo	so	ADV
s1e3	w38d4	in	in	in	APPR
s1e3	w38d5	diesen	dieſen	diese	PDAT
s1e3	w38d6	Nöten	Noͤhten	Not	NN
s1e3	w38d7	der	der	d	ART
s1e3	w38d8	Festung	Feſtung	Festung	NN
s1e3	w38d9	beigestanden	beygeſtanden	beistehen	VVPP
s1e3	w38da	/	/	/	$(
s1e3	w38db	und	vnd	und	KON
s1e3	w38dc	sich	ſich	sich	PRF
s1e3	w38dd	gewagt	gewagt	wagen	VVPP
s1e3	w38de	/	/	/	$(
s1e3	w38df	desgleichen	deßgleichen	desgleichen	ADV
s1e3	w38e0	abzudanken	abzudancken	abdanken	VVIZU
s1e3	w38e1	/	/	/	$(
s1e3	w38e2	wohl	wol	wohl	ADV
s1e3	w38e3	zu	zu	zu	PTKZU
s1e3	w38e4	bezahlen	bezahlen	bezahlen	VVINF
s1e3	w38e5	/	/	/	$(
s1e3	w38e6	und	vnnd	und	KON
s1e3	w38e7	mit	mit	mit	APPR
s1e3	w38e8	gutem	gutem	gut	ADJA
s1e3	w38e9	Willen	Willen	Willen	NN
s1e3	w38ea	hinzulassen	hinzulaſſen	hinlassen	VVIZU
s1e3	w38eb	Gebühren	gebuͤren	Gebühr	NN
s1e3	w38ec	will	wil	wollen	VMFIN
s1e3	w38ed	.	.	.	$.
s1e4	w38ee	Davon	Darvon	davon	PAV
s1e4	w38ef	wird	wirdt	werden	VAFIN
s1e4	w38f0	unten	vnden	unten	ADV
s1e4	w38f1	an	an	an	APPR
s1e4	w38f2	einem	eim	eine	ART
s1e4	w38f3	anderen	andern	ander	ADJA
s1e4	w38f4	Ort	Ort	Ort	NN
s1e4	w38f5	erfolgen	erfolgen	erfolgen	VVINF
s1e4	w38f6	.	.	.	$.
scc0	w1aab2	LVIII	LVIII	lviii	XY
scc0	w1aab3	.	.	.	$.
scc1	w1aab4	Etlicher	Etlicher	etliche	PIS
scc1	w1aab5	maßen	maſſen	messen	VVFIN
scc1	w1aab6	Beschreibung	Beſchreibung	Beschreibung	NN
scc1	w1aab7	/	/	/	$(
scc1	w1aab8	Unfalls	Vnfalls	Unfall	NN
scc1	w1aab9	/	/	/	$(
scc1	w1aaba	einer	einer	eine	ART
scc1	w1aabb	mit	mit	mit	APPR
scc1	w1aabc	Gewalt	Gewalt	Gewalt	NN
scc1	w1aabd	eroberten	eroberten	erobert	ADJA
scc1	w1aabe	Stadt	Statt	Stadt	NN
scc1	w1aabf	.	.	.	$.
s1e5	w38f7	Unerachtet	VNerachtet	unerachtet	ADJD
s1e5	w38f8	/	/	/	$(
s1e5	w38f9	daß	daß	daß	KOUS
s1e5	w38fa	man	man	man	PIS
s1e5	w38fb	zu	zu	zu	PTKZU
s1e5	w38fc	kochen	kochen	kochen	VVINF
s1e5	w38fd	/	/	/	$(
s1e5	w38fe	Wäschen	waͤſchen	Wäsche	NN
s1e5	w38ff	/	/	/	$(
s1e5	w3900	Kranken	Krancken	Kranke	NN
s1e5	w3901	warten	warten	warten	VVINF
s1e5	w3902	/	/	/	$(
s1e5	w3903	etc.	ꝛc.	etc.	ADV
s1e5	w3904	der	der	d	ART
s1e5	w3905	Weiber	Weiber	Weib	NN
s1e5	w3906	eben	eben	eben	ADV
s1e5	w3907	so	ſo	so	ADV
s1e5	w3908	wenig	wenig	wenig	PIS
s1e5	w3909	in	in	in	APPR
s1e5	w390a	Besatzung	Beſatzung	Besatzung	NN
s1e5	w390b	/	/	/	$(
s1e5	w390c	als	als	als	KOKOM
s1e5	w390d	zu	zu	zu	APPR
s1e5	w390e	Feld	Feldt	Feld	NN
s1e5	w390f	entraten	entrahten	entraten	VVINF
s1e5	w3910	kann	kan	können	VMFIN
s1e5	w3911	:	:	:	$.
s1e5	w3912	So	So	so	ADV
s1e5	w3913	werden	werden	werden	VAFIN
s1e5	w3914	doch	doch	doch	ADV
s1e5	w3915	vielmal	vielmal	vielmal	ADV
s1e5	w3916	in	in	in	APPR
s1e5	w3917	angehender	angehender	angehend	ADJA
s1e5	w3918	Besatzung	Beſatzung	Besatzung	NN
s1e5	w3919	/	/	/	$(
s1e5	w391a	alle	alle	alle	PIAT
s1e5	w391b	(	(	(	$(
s1e5	w391c	ohne	ohne	ohne	APPR
s1e5	w391d	etliche	etliche	etliche	PIAT
s1e5	w391e	wenige	wenige	wenige	PIAT
s1e5	w391f	)	)	)	$(
s1e5	w3920	Weibspersonen	Weibsperſonen	Weibsperson	NN
s1e5	w3921	/	/	/	$(
s1e5	w3922	Kinder	Kinder	Kind	NN
s1e5	w3923	/	/	/	$(
s1e5	w3924	alte	alte	alt	ADJA
s1e5	w3925	und	vnnd	und	KON
s1e5	w3926	andere	andere	ander	ADJA
s1e5	w3927	zur	zur	zur	APPRART
s1e5	w3928	Wehr	Wehr	Wehr	NN
s1e5	w3929	untüchtige	vnduͤchtige	untüchtig	ADJA
s1e5	w392a	und	vnd	und	KON
s1e5	w392b	unvermögliche	vnvermuͤgliche	unvermöglich	ADJA
s1e5	w392c	Kranke	krancke	Kranke	NN
s1e5	w392d	Leute	Leut	Leute	NN
s1e5	w392e	/	/	/	$(
s1e5	w392f	ausgetrieben	außgetrieben	austreiben	VVPP
s1e5	w3930	.	.	.	$.
s1e6	w3931	Wiewohl	Wiewol	wiewohl	KOUS
s1e6	w3932	nun	nun	nun	ADV
s1e6	w3933	(	(	(	$(
s1e6	w3934	ist	iſt	sein	VAFIN
s1e6	w3935	gut	gut	gut	ADJD
s1e6	w3936	zu	zu	zu	PTKZU
s1e6	w3937	gedenken	gedencken	gedenken	VVINF
s1e6	w3938	)	)	)	$(
s1e6	w3939	dies	diß	diese	PDS
s1e6	w393a	ohne	ohne	ohne	APPR
s1e6	w393b	Betrübnis	Betruͤbnuß	Betrübnis	NN
s1e6	w393c	/	/	/	$(
s1e6	w393d	und	vnd	und	KON
s1e6	w393e	schwere	ſchwere	schwer	ADJA
s1e6	w393f	herzliche	hertzliche	herzlich	ADJA
s1e6	w3940	Bekümmernis	Bekuͤm̃ernuß	Bekümmernis	NN
s1e6	w3941	/	/	/	$(
s1e6	w3942	nicht	nicht	nicht	PTKNEG
s1e6	w3943	abgehen	abgehen	abgehen	VVINF
s1e6	w3944	kann	kan	können	VMFIN
s1e6	w3945	:	:	:	$.
s1e7	w3946	Da	Da	da	KOUS
s1e7	w3947	sich	ſich	sich	PRF
s1e7	w3948	Eheleut	Eheleut	Eheleut	NN
s1e7	w3949	/	/	/	$(
s1e7	w394a	Eltern	Eltern	Eltern	NN
s1e7	w394b	und	vnnd	und	KON
s1e7	w394c	Kinder	Kinder	Kind	NN
s1e7	w394d	/	/	/	$(
s1e7	w394e	oder	oder	oder	KON
s1e7	w394f	sonst	ſonſt	sonst	ADV
s1e7	w3950	gute	gute	gut	ADJA
s1e7	w3951	Freunde	Freunde	Freund	NN
s1e7	w3952	/	/	/	$(
s1e7	w3953	unwissend	vnwiſſendt	unwißend	ADJD
s1e7	w3954	wann	wann	wann	PWAV
s1e7	w3955	sie	ſie	sie	PPER
s1e7	w3956	einander	einander	einander	PRF
s1e7	w3957	wider	wider	wider	APPR
s1e7	w3958	sehen	ſehen	sehen	VVINF
s1e7	w3959	werden	werden	werden	VAFIN
s1e7	w395a	/	/	/	$(
s1e7	w395b	der	der	d	ART
s1e7	w395c	Stand	Stundt	Stand	NN
s1e7	w395d	von	von	von	APPR
s1e7	w395e	einander	einander	einander	ADV
s1e7	w395f	gescheiten	geſcheiden	gescheit	ADJA
s1e7	w3960	sein	ſeyn	sein	VAINF
s1e7	w3961	müssen	muͤſſen	müssen	VMFIN
s1e7	w3962	.	.	.	$.
s1e8	w3963	Dann	Dann	dann	ADV
s1e8	w3964	die	die	d	ART
s1e8	w3965	Ehemänner	Ehemaͤnner	Ehemann	NN
s1e8	w3966	/	/	/	$(
s1e8	w3967	Brüder	Bruͤder	Bruder	NN
s1e8	w3968	und	vnnd	und	KON
s1e8	w3969	Gefreundete	Gefreundte	Gefreundete	NN
s1e8	w396a	/	/	/	$(
s1e8	w396b	Saint	ſeyndt	Saint	NE
s1e8	w396c	voller	voller	voll	ADJA
s1e8	w396d	Angst	Angſt	Angst	NN
s1e8	w396e	und	vnd	und	KON
s1e8	w396f	Sorge	Sorge	Sorge	NN
s1e8	w3970	/	/	/	$(
s1e8	w3971	wohin	wohin	wohin	PWAV
s1e8	w3972	ihre	jhre	ihr	PPOSAT
s1e8	w3973	geliebte	geliebte	geliebt	ADJA
s1e8	w3974	Haus	Hauß	Haus	NN
s1e8	w3975	Frauen	frauwen	Frau	NN
s1e8	w3976	/	/	/	$(
s1e8	w3977	Kinder	Kinder	Kind	NN
s1e8	w3978	/	/	/	$(
s1e8	w3979	ihr	jr	ihr	PPOSAT
s1e8	w397a	alter	alter	alt	ADJA
s1e8	w397b	Vater	Vatter	Vater	NN
s1e8	w397c	und	vnd	und	KON
s1e8	w397d	Mutter	Mutter	Mutter	NN
s1e8	w397e	/	/	/	$(
s1e8	w397f	und	vnd	und	KON
s1e8	w3980	sonst	ſonſt	sonst	ADV
s1e8	w3981	angesipte	angeſipte	angesipte	ADJA
s1e8	w3982	Blutsverwandte	Blutsverwandte	Blutsverwandte	NN
s1e8	w3983	hinkommen	hinkommen	hinkommen	VVINF
s1e8	w3984	/	/	/	$(
s1e8	w3985	und	vnd	und	KON
s1e8	w3986	wo	wo	wo	PWAV
s1e8	w3987	sie	ſie	sie	PPER
s1e8	w3988	doch	doch	doch	ADV
s1e8	w3989	in	in	in	APPR
s1e8	w398a	der	der	d	ART
s1e8	w398b	irre	jrꝛe	Irre	NN
s1e8	w398c	umziehen	vmbziehen	umziehen	VVINF
s1e8	w398d	werden	werden	werden	VAFIN
s1e8	w398e	.	.	.	$.
s1e9	w398f	Die	Die	d	ART
s1e9	w3990	hinausgetriebene	hinaußgetriebene	hinausgetreiben	ADJA
s1e9	w3991	nehmen	nem̃en	nehmen	VVFIN
s1e9	w3992	nicht	nit	nicht	PTKNEG
s1e9	w3993	weniger	weniger	wenige	ADV
s1e9	w3994	mit	mit	mit	APPR
s1e9	w3995	sich	ſich	sich	PRF
s1e9	w3996	/	/	/	$(
s1e9	w3997	Herzen	Hertzen	Herz	NN
s1e9	w3998	voll	voll	voll	ADJD
s1e9	w3999	jämmerliches	jaͤmmerlichs	jämmerlich	ADJA
s1e9	w399a	Weinens	Weynens	Weinen	NN
s1e9	w399b	und	vñ	und	KON
s1e9	w399c	Klagens	Klagens	Klagen	NN
s1e9	w399d	/	/	/	$(
s1e9	w399e	weil	weil	weil	KOUS
s1e9	w399f	sie	ſie	sie	PPER
s1e9	w39a0	ihre	jre	ihr	PPOSAT
s1e9	w39a1	allerliebste	allerliebſte	allerlieb	ADJA
s1e9	w39a2	und	vnd	und	KON
s1e9	w39a3	treueste	treuweſte	treu	ADJA
s1e9	w39a4	Freunde	Freunde	Freund	NN
s1e9	w39a5	(	(	(	$(
s1e9	w39a6	Häuser	Haͤuſer	Haus	NN
s1e9	w39a7	und	vnd	und	KON
s1e9	w39a8	aller	aller	alle	PIAT
s1e9	w39a9	Güter	Guͤter	Gut	NN
s1e9	w39aa	darinnen	darinnen	darinnen	ADV
s1e9	w39ab	nicht	nicht	nicht	PTKNEG
s1e9	w39ac	gedacht	gedacht	gedenken	VVPP
s1e9	w39ad	)	)	)	$(
s1e9	w39ae	hinter	hinder	hinter	APPR
s1e9	w39af	ihnen	jnen	sie	PPER
s1e9	w39b0	/	/	/	$(
s1e9	w39b1	in	in	in	APPR
s1e9	w39b2	solchen	ſolchen	solch	PIAT
s1e9	w39b3	Nöten	Noͤhten	Not	NN
s1e9	w39b4	zu	zu	zu	PTKZU
s1e9	w39b5	verlassen	verlaſſen	verlassen	VVINF
s1e9	w39b6	/	/	/	$(
s1e9	w39b7	gezwungen	gezwungen	zwingen	VVPP
s1e9	w39b8	werden	werden	werden	VAINF
s1e9	w39b9	.	.	.	$.
s1ea	w39ba	So	So	so	ADV
s1ea	w39bb	ist	iſt	sein	VAFIN
s1ea	w39bc	doch	doch	doch	ADV
s1ea	w39bd	dies	diß	diese	PDS
s1ea	w39be	absondern	abſondern	absondern	VVFIN
s1ea	w39bf	nirgend	niergendt	nirgend	ADV
s1ea	w39c0	für	fuͤr	für	APPR
s1ea	w39c1	zu	zu	zu	PTKZU
s1ea	w39c2	schätzen	ſchaͤtzen	schätzen	VVINF
s1ea	w39c3	/	/	/	$(
s1ea	w39c4	gegen	gegen	gegen	APPR
s1ea	w39c5	dem	dem	d	ART
s1ea	w39c6	/	/	/	$(
s1ea	w39c7	wann	wann	wann	PWAV
s1ea	w39c8	die	die	d	ART
s1ea	w39c9	auf	auff	auf	APPR
s1ea	w39ca	den	den	d	ART
s1ea	w39cb	Wehren	Wehren	Wehr	NN
s1ea	w39cc	/	/	/	$(
s1ea	w39cd	den	den	d	ART
s1ea	w39ce	Feinden	Feinden	Feind	NN
s1ea	w39cf	/	/	/	$(
s1ea	w39d0	welche	welche	welche	PRELS
s1ea	w39d1	mit	mit	mit	APPR
s1ea	w39d2	zu	zu	zu	PTKA
s1ea	w39d3	viel	viel	viel	PIS
s1ea	w39d4	größer	groͤſſer	groß	ADJD
s1ea	w39d5	Gewalt	Gewalt	Gewalt	NN
s1ea	w39d6	und	vnd	und	KON
s1ea	w39d7	Macht	Macht	Macht	NN
s1ea	w39d8	hinein	hineyn	hinein	APZR
s1ea	w39d9	dringen	dringen	dringen	VVFIN
s1ea	w39da	/	/	/	$(
s1ea	w39db	den	den	d	ART
s1ea	w39dc	Rücken	Ruͤcken	Rücken	NN
s1ea	w39dd	kehren	kehren	kehren	VVFIN
s1ea	w39de	/	/	/	$(
s1ea	w39df	und	vnnd	und	KON
s1ea	w39e0	die	die	d	ART
s1ea	w39e1	Stadt	Statt	Stadt	NN
s1ea	w39e2	wird	wirdt	werden	VAFIN
s1ea	w39e3	eingenommen	eyngenommen	einnehmen	VVPP
s1ea	w39e4	und	vnd	und	KON
s1ea	w39e5	erobert	erobert	erobern	VVPP
s1ea	w39e6	.	.	.	$.
s1eb	w39e7	Solchen	Solchen	solch	PIAT
s1eb	w39e8	Jammer	Jammer	Jammer	NN
s1eb	w39e9	und	vnd	und	KON
s1eb	w39ea	elend	Elendt	elend	ADJD
s1eb	w39eb	/	/	/	$(
s1eb	w39ec	der	der	d	ART
s1eb	w39ed	sich	ſich	sich	PRF
s1eb	w39ee	allenthalben	allenthalbẽ	allenthalben	ADV
s1eb	w39ef	zuträgt	zutraͤgt	zutragen	VVFIN
s1eb	w39f0	/	/	/	$(
s1eb	w39f1	zu	zu	zu	PTKZU
s1eb	w39f2	beschreiben	beſchreiben	beschreiben	VVINF
s1eb	w39f3	/	/	/	$(
s1eb	w39f4	wer	wer	wer	PWS
s1eb	w39f5	wollt	wolt	wollen	VMFIN
s1eb	w39f6	einem	einem	eine	ART
s1eb	w39f7	grugsam	grugſam	grugsam	ADJA
s1eb	w39f8	Papier	Papier	Papier	NN
s1eb	w39f9	dazu	darzu	dazu	PAV
s1eb	w39fa	liefern	liffern	liefern	VVINF
s1eb	w39fb	und	vnd	und	KON
s1eb	w39fc	reichen	reichen	reichen	VVINF
s1eb	w39fd	?	?	?	$.
s1ec	w39fe	Wo	Wo	wo	PWAV
s1ec	w39ff	wollt	wolt	wollen	VMFIN
s1ec	w3a00	einer	einer	eine	PIS
s1ec	w3a01	die	die	d	ART
s1ec	w3a02	Zungen	Zungen	Zunge	NN
s1ec	w3a03	nehmen	nemmen	nehmen	VVINF
s1ec	w3a04	/	/	/	$(
s1ec	w3a05	es	es	es	PPER
s1ec	w3a06	alles	alles	alle	PIS
s1ec	w3a07	auszusprechen	außzuſprechen	aussprechen	VVIZU
s1ec	w3a08	und	vnd	und	KON
s1ec	w3a09	zuerzählen	zuerzehlen	zuerzählen	VVINF
s1ec	w3a0a	?	?	?	$.
s1ed	w3a0b	Siehe	Sihe	sehen	VVIMP
s1ed	w3a0c	/	/	/	$(
s1ed	w3a0d	welche	welche	welche	PRELS
s1ed	w3a0e	vor	vor	vor	APPR
s1ed	w3a0f	die	die	d	ART
s1ed	w3a10	Kecksten	Keckſten	keck	ADJA
s1ed	w3a11	und	vnd	und	KON
s1ed	w3a12	Stärksten	Staͤrckeſten	stark	ADJA
s1ed	w3a13	waren	waren	sein	VAFIN
s1ed	w3a14	/	/	/	$(
s1ed	w3a15	und	vñ	und	KON
s1ed	w3a16	andere	andere	andere	PIS
s1ed	w3a17	zur	zur	zur	APPRART
s1ed	w3a18	Beständigkeit	Beſtaͤndigkeit	Beständigkeit	NN
s1ed	w3a19	ermahnten	ermahneten	ermahnen	VVFIN
s1ed	w3a1a	/	/	/	$(
s1ed	w3a1b	suchen	ſuchen	suchen	VVFIN
s1ed	w3a1c	jetzt	jetzt	jetzt	ADV
s1ed	w3a1d	selbst	ſelbſt	selbst	ADV
s1ed	w3a1e	durch	durch	durch	APPR
s1ed	w3a1f	die	die	d	ART
s1ed	w3a20	Flucht	Flucht	Flucht	NN
s1ed	w3a21	sich	ſich	sich	PRF
s1ed	w3a22	zuerretten	zuerretten	zuerretten	VVINF
s1ed	w3a23	/	/	/	$(
s1ed	w3a24	so	ſo	so	ADV
s1ed	w3a25	sie	ſie	sie	PPER
s1ed	w3a26	doch	doch	doch	ADV
s1ed	w3a27	nirgend	nirgendt	nirgend	ADV
s1ed	w3a28	entfliehen	entfliehen	entfliehen	VVINF
s1ed	w3a29	/	/	/	$(
s1ed	w3a2a	und	vnd	und	KON
s1ed	w3a2b	sicher	ſicher	sicher	ADJD
s1ed	w3a2c	bleiben	bleiben	bleiben	VVINF
s1ed	w3a2d	mögen	moͤgẽ	mögen	VMFIN
s1ed	w3a2e	.	.	.	$.
s1ee	w3a2f	Hier	Hie	hier	ADV
s1ee	w3a30	wird	wirdt	werden	VAFIN
s1ee	w3a31	nichts	nichts	nichts	PIS
s1ee	w3a32	anders	anders	anders	ADV
s1ee	w3a33	mehr	mehr	mehr	ADV
s1ee	w3a34	/	/	/	$(
s1ee	w3a35	dann	dañ	dann	ADV
s1ee	w3a36	Schlag	ſchlag	Schlag	NN
s1ee	w3a37	tot	todt	tot	ADJD
s1ee	w3a38	/	/	/	$(
s1ee	w3a39	Stich	ſtich	Stich	NN
s1ee	w3a3a	darin	dariñ	darin	PAV
s1ee	w3a3b	/	/	/	$(
s1ee	w3a3c	haue	hauwe	hauen	VVFIN
s1ee	w3a3d	/	/	/	$(
s1ee	w3a3e	schmeiße	ſchmeiß	schmeissen	VVFIN
s1ee	w3a3f	/	/	/	$(
s1ee	w3a40	schone	ſchone	schonen	VVFIN
s1ee	w3a41	keines	keines	keine	PIS
s1ee	w3a42	gehöret	gehoͤret	gehören	VVFIN
s1ee	w3a43	.	.	.	$.
s1ef	w3a44	Alles	Alles	alle	PIS
s1ef	w3a45	ist	iſt	sein	VAFIN
s1ef	w3a46	voll	voll	voll	ADJD
s1ef	w3a47	greulicher	grewlicher	greulich	ADJA
s1ef	w3a48	Stimm	Stim̃	Stimm	NE
s1ef	w3a49	/	/	/	$(
s1ef	w3a4a	Rufens	Ruffens	Rufen	NE
s1ef	w3a4b	/	/	/	$(
s1ef	w3a4c	Feuer	Fewer	Feuer	NN
s1ef	w3a4d	/	/	/	$(
s1ef	w3a4e	Ton	Thon	Ton	NN
s1ef	w3a4f	und	vnd	und	KON
s1ef	w3a50	Puffen	Puffen	Puffe	NN
s1ef	w3a51	/	/	/	$(
s1ef	w3a52	des	deß	d	ART
s1ef	w3a53	erschrecklichen	erſchrecklichen	erschrecklich	ADJA
s1ef	w3a54	Schiessens	Schieſſens	Schießen	NN
s1ef	w3a55	.	.	.	$.
s1f0	w3a56	Alle	Alle	alle	PIAT
s1f0	w3a57	Gassen	Gaſſen	Gasse	NN
s1f0	w3a58	/	/	/	$(
s1f0	w3a59	alle	alle	alle	PIAT
s1f0	w3a5a	Winkel	Winckel	Winkel	NN
s1f0	w3a5b	fließen	flieſſen	fließen	VVFIN
s1f0	w3a5c	mit	mit	mit	APPR
s1f0	w3a5d	Blut	Blut	Blut	NN
s1f0	w3a5e	/	/	/	$(
s1f0	w3a5f	ja	ja	ja	ADV
s1f0	w3a60	ganze	gantze	ganz	ADJA
s1f0	w3a61	Häuser	Haͤuſer	Haus	NN
s1f0	w3a62	sind	ſeynd	sein	VAFIN
s1f0	w3a63	voller	voller	voll	ADJA
s1f0	w3a64	Toten	Todten	Tote	NN
s1f0	w3a65	/	/	/	$(
s1f0	w3a66	und	vnd	und	KON
s1f0	w3a67	mit	mit	mit	APPR
s1f0	w3a68	seufzen	ſeufftzen	seufzen	VVFIN
s1f0	w3a69	klagender	klagender	klagend	ADJA
s1f0	w3a6a	Leute	Leute	Leute	NN
s1f0	w3a6b	.	.	.	$.
s1f1	w3a6c	Der	Der	d	ART
s1f1	w3a6d	Ehefrauen	Ehefrawen	Ehefrau	NN
s1f1	w3a6e	wird	wirdt	werden	VAFIN
s1f1	w3a6f	ihr	jhr	sie	PPER
s1f1	w3a70	lieber	lieber	lieber	ADV
s1f1	w3a71	Ehemann	Ehemañ	Ehemann	NN
s1f1	w3a72	vorn	vorn	vorn	ADV
s1f1	w3a73	Augen	Augen	Auge	NN
s1f1	w3a74	/	/	/	$(
s1f1	w3a75	ja	ja	ja	ADV
s1f1	w3a76	oft	offt	oft	ADV
s1f1	w3a77	in	in	in	APPR
s1f1	w3a78	ihren	jren	ihr	PPOSAT
s1f1	w3a79	Armen	Armen	Arme	NN
s1f1	w3a7a	Ersthöhen	erſtoehen	Ersthöhe	NN
s1f1	w3a7b	.	.	.	$.
s1f2	w3a7c	Die	Die	d	ART
s1f2	w3a7d	Ehefrau	Ehefraw	Ehefrau	NN
s1f2	w3a7e	wird	wirdt	werden	VAFIN
s1f2	w3a7f	in	in	in	APPR
s1f2	w3a80	Angesicht	Angeſicht	Angesicht	NN
s1f2	w3a81	ihres	jhres	ihr	PPOSAT
s1f2	w3a82	Ehemans	Ehemans	Eheman	NN
s1f2	w3a83	von	von	von	APPR
s1f2	w3a84	den	den	d	ART
s1f2	w3a85	grausamen	grauſamen	grausam	ADJA
s1f2	w3a86	Feinden	Feinden	Feind	NN
s1f2	w3a87	hingeschleift	hingeſchleyfft	hinschleifen	VVPP
s1f2	w3a88	.	.	.	$.
s1f3	w3a89	Ehrbare	Ehrbare	ehrbar	ADJA
s1f3	w3a8a	fromme	fromme	fromm	ADJA
s1f3	w3a8b	Frauen	Frawẽ	Frau	NN
s1f3	w3a8c	und	vnd	und	KON
s1f3	w3a8d	Jungfrauen	Jungfrawen	Jungfrau	NN
s1f3	w3a8e	übel	vbel	übel	ADJD
s1f3	w3a8f	traktiert	tractirt	traktieren	VVFIN
s1f3	w3a90	/	/	/	$(
s1f3	w3a91	und	vnd	und	KON
s1f3	w3a92	zu	zu	zu	APPR
s1f3	w3a93	Unehren	Vnehren	Unehre	NN
s1f3	w3a94	mit	mit	mit	APPR
s1f3	w3a95	Gewalt	Gewalt	Gewalt	NN
s1f3	w3a96	gezogen	gezogen	ziehen	VVPP
s1f3	w3a97	.	.	.	$.
s1f4	w3a98	Was	Was	was	PWS
s1f4	w3a99	ist	iſt	sein	VAFIN
s1f4	w3a9a	hie	hie	hie	ADV
s1f4	w3a9b	anders	anders	anders	ADV
s1f4	w3a9c	/	/	/	$(
s1f4	w3a9d	dann	dann	dann	ADV
s1f4	w3a9e	all	all	all	PIAT
s1f4	w3a9f	/	/	/	$(
s1f4	w3aa0	wo	wo	wo	PWAV
s1f4	w3aa1	einer	einer	eine	PIS
s1f4	w3aa2	sich	ſich	sich	PRF
s1f4	w3aa3	hin	hin	hin	ADV
s1f4	w3aa4	wendet	wendet	wenden	VVFIN
s1f4	w3aa5	und	vnd	und	KON
s1f4	w3aa6	kehrt	kehrt	kehren	VVFIN
s1f4	w3aa7	/	/	/	$(
s1f4	w3aa8	Aachen	achen	Aachen	NE
s1f4	w3aa9	und	vnd	und	KON
s1f4	w3aaa	krachen	krachen	krachen	VVFIN
s1f4	w3aab	/	/	/	$(
s1f4	w3aac	Waffen	Wafen	Waffe	NN
s1f4	w3aad	von	von	von	APPR
s1f4	w3aae	frischem	friſchem	frisch	ADJA
s1f4	w3aaf	Blut	Blut	Blut	NN
s1f4	w3ab0	rauchend	rauchendt	rauchen	VVPP
s1f4	w3ab1	sehen	ſehẽ	sehen	VVINF
s1f4	w3ab2	:	:	:	$.
s1f4	w3ab3	vnzehlbare	vnzehlbare	vnzehlbare	ADJA
s1f4	w3ab4	Eltern	Eltern	Eltern	NN
s1f4	w3ab5	/	/	/	$(
s1f4	w3ab6	die	die	die	PRELS
s1f4	w3ab7	ihre	jre	ihr	PPOSAT
s1f4	w3ab8	erschrockene	erſchrockene	erschrecken	ADJA
s1f4	w3ab9	/	/	/	$(
s1f4	w3aba	Scheiche	verſcheychte	Scheich	NN
s1f4	w3abb	/	/	/	$(
s1f4	w3abc	verbiesterte	verbeyſterte	verbiestert	ADJA
s1f4	w3abd	und	vñ	und	KON
s1f4	w3abe	verlorene	verlorne	verloren	ADJA
s1f4	w3abf	Kinderlein	Kinderlein	Kinderlein	NN
s1f4	w3ac0	klagen	klagẽ	klagen	VVINF
s1f4	w3ac1	?	?	?	$.
s1f5	w3ac2	Kleine	Kleine	klein	ADJA
s1f5	w3ac3	arme	arme	arm	ADJA
s1f5	w3ac4	Wäyßlein	Waͤyßlein	Wäyßlein	NN
s1f5	w3ac5	/	/	/	$(
s1f5	w3ac6	die	die	d	ART
s1f5	w3ac7	von	von	von	APPR
s1f5	w3ac8	weinen	Weynen	weinen	VVINF
s1f5	w3ac9	und	vñ	und	KON
s1f5	w3aca	Heulen	Heulen	Heulen	NN
s1f5	w3acb	heißer	heiſſer	heiß	ADJA
s1f5	w3acc	worden	worden	werden	VAPP
s1f5	w3acd	/	/	/	$(
s1f5	w3ace	darum	daruͤmb	darum	PAV
s1f5	w3acf	daß	daß	daß	KOUS
s1f5	w3ad0	sie	ſie	sie	PPER
s1f5	w3ad1	ihren	jren	ihr	PPOSAT
s1f5	w3ad2	Vater	Vatter	Vater	NN
s1f5	w3ad3	und	vñ	und	KON
s1f5	w3ad4	Mutter	Mutter	Mutter	NN
s1f5	w3ad5	nicht	nit	nicht	PTKNEG
s1f5	w3ad6	finden	finden	finden	VVINF
s1f5	w3ad7	mögen	moͤgẽ	mögen	VMFIN
s1f5	w3ad8	.	.	.	$.
s1f6	w3ad9	Edle	Edle	edel	ADJA
s1f6	w3ada	und	vñ	und	KON
s1f6	w3adb	mächtige	maͤchtige	mächtig	ADJA
s1f6	w3adc	Leute	Leut	Leute	NN
s1f6	w3add	/	/	/	$(
s1f6	w3ade	die	die	die	PRELS
s1f6	w3adf	jetzt	jetzt	jetzt	ADV
s1f6	w3ae0	nicht	nit	nicht	PTKNEG
s1f6	w3ae1	so	ſo	so	ADV
s1f6	w3ae2	gut	gut	gut	ADJD
s1f6	w3ae3	wie	wie	wie	KOKOM
