Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s68	w6b3	,	,	,	$,
s68	w6b4	Kleopatra	Cleopatra	Kleopatra	NE
s68	w6b5	mit	mit	mit	APPR
s68	w6b6	ihren	ihren	ihr	PPOSAT
s68	w6b7	Hoff-Staat	Hoff-Staat	Hoff-Staat	NN
s68	w6b8	auf	auf	auf	APPR
s68	w6b9	den	den	d	ART
s68	w6ba	Schiffe	Schiffe	Schiff	NN
s68	w6bb	von	von	von	APPR
s68	w6bc	ferne	ferne	fern	ADJA
s68	w6bd	.	.	.	$.
s68	w6be	Arche	Arch	Arche	NN
s68	w6bf	.	.	.	$.
s69	w6c0	Durchlauchtigster	DUrchlauchtigſter	Durchlauchtigster	NN
s69	w6c1	Anton	Anton	Anton	NE
s69	w6c2	,	,	,	$,
s69	w6c3	Held	Held	Held	NN
s69	w6c4	/	/	/	$(
s69	w6c5	dessen	deßen	die	PRELAT
s69	w6c6	Sieges	Sieges	Sieg	NN
s69	w6c7	Pracht	Pracht	Pracht	NN
s69	w6c8	Bis	Biß	bis	APPR
s69	w6c9	an	an	an	APPR
s69	w6ca	die	die	d	ART
s69	w6cb	Sternen	Sternen	Stern	NN
s69	w6cc	steiget	ſteiget	steigen	VVFIN
s69	w6cd	/	/	/	$(
s69	w6ce	Und	Und	und	KON
s69	w6cf	beide	beyde	beide	PIAT
s69	w6d0	Pol	Pol	Pol	NN
s69	w6d1	erfüllt	erfuͤllt	erfüllen	VVPP
s69	w6d2	/	/	/	$(
s69	w6d3	Vor	Vor	vor	APPR
s69	w6d4	den	den	d	ART
s69	w6d5	sich	ſich	sich	PRF
s69	w6d6	Phrat	Phrat	Phrat	NE
s69	w6d7	,	,	,	$,
s69	w6d8	und	und	und	KON
s69	w6d9	Po	Po	Po	NE
s69	w6da	,	,	,	$,
s69	w6db	und	und	und	KON
s69	w6dc	Tagus	Tagus	Tagus	NE
s69	w6dd	neiget	neiget	neigen	VVFIN
s69	w6de	/	/	/	$(
s69	w6df	Und	Und	und	KON
s69	w6e0	deinen	deinen	deine	PPOSAT
s69	w6e1	mächtigen	maͤcht’gen	mächtig	ADJA
s69	w6e2	Fuß	Fuß	Fuß	NN
s69	w6e3	In	Jn	in	APPR
s69	w6e4	tiefster	tiefſter	tief	ADJA
s69	w6e5	Demut	Demuth	Demut	NN
s69	w6e6	ehren	ehren	ehren	VVINF
s69	w6e7	muß	muß	müssen	VMFIN
s69	w6e8	:	:	:	$.
s69	w6e9	Kleopatra	Cleopatra	Kleopatra	NE
s69	w6ea	,	,	,	$,
s69	w6eb	Ägyptens	Egyptens	Ägypten	NE
s69	w6ec	Königin	Koͤnigin	Königin	NN
s69	w6ed	/	/	/	$(
s69	w6ee	Die	Die	die	PDS
s69	w6ef	schätzt	ſchaͤtzt	schätzen	VVFIN
s69	w6f0	sich	ſich	sich	PRF
s69	w6f1	höchst	hoͤchſt	höchst	ADV
s69	w6f2	beglücket	begluͤcket	beglücken	VVFIN
s69	w6f3	/	/	/	$(
s69	w6f4	Daß	Daß	daß	KOUS
s69	w6f5	sie	ſie	sie	PPER
s69	w6f6	den	den	d	ART
s69	w6f7	frohen	frohen	froh	ADJA
s69	w6f8	Tag	Tag	Tag	NN
s69	w6f9	erblicket	erblicket	erblicken	VVFIN
s69	w6fa	/	/	/	$(
s69	w6fb	An	An	an	APPR
s69	w6fc	den	den	d	ART
s69	w6fd	sie	ſie	sie	PPER
s69	w6fe	dich	dich	du	PPER
s69	w6ff	soll	ſoll	sollen	VMFIN
s69	w700	triumphierend	triumphirend	triumphierend	ADJD
s69	w701	sehen	ſehn	sehen	VVINF
s69	w702	/	/	/	$(
s69	w703	Und	Und	und	KON
s69	w704	will	will	wollen	VMFIN
s69	w705	dir	dir	du	PPER
s69	w706	heute	heut	heute	ADV
s69	w707	/	/	/	$(
s69	w708	als	als	als	KOKOM
s69	w709	Herrn	Herrn	Herr	NN
s69	w70a	der	der	d	ART
s69	w70b	Welt	Welt	Welt	NN
s69	w70c	/	/	/	$(
s69	w70d	Gebückt	Gebuͤckt	bücken	VVPP
s69	w70e	entgegen	entgegen	entgegen	APPR
s69	w70f	gehen	gehn	gehen	VVINF
s69	w710	/	/	/	$(
s69	w711	So	So	so	ADV
s69	w712	bald	bald	bald	ADV
s69	w713	von	von	von	APPR
s69	w714	dir	dir	du	PPER
s69	w715	dies	diß	diese	PDS
s69	w716	frohe	frohe	froh	ADJA
s69	w717	Urteil	Urthel	Urteil	NN
s69	w718	fällt	faͤllt	fällen	VVFIN
s69	w719	/	/	/	$(
s69	w71a	Daß	Daß	daß	KOUS
s69	w71b	auch	auch	auch	ADV
s69	w71c	bei	bey	bei	APPR
s69	w71d	deinen	deinen	deine	PPOSAT
s69	w71e	Sieges-Schein	Sieges-Schein	Sieges-Schein	NN
s69	w71f	Du	Du	du	PPER
s69	w720	ihr	ihr	sie	PPER
s69	w721	jetzt	itzt	jetzt	ADV
s69	w722	willst	wilſt	wollen	VMFIN
s69	w723	die	die	d	ART
s69	w724	Gnaden-Sonne	Gnaden-Sonne	Gnaden-Sonne	NN
s69	w725	sein	ſeyn	sein	VAINF
s69	w726	.	.	.	$.
s6a	w727	Ant	Ant	Ant	NE
s6a	w728	.	.	.	$.
s6b	w729	Daß	Daß	daß	KOUS
s6b	w72a	nun	nun	nun	ADV
s6b	w72b	Kleopatra	Cleopatra	Kleopatra	NE
s6b	w72c	des	des	d	ART
s6b	w72d	Siegers	Siegers	Siegers	NE
s6b	w72e	Gnade	Gnade	Gnade	NN
s6b	w72f	sucht	ſucht	suchen	VVFIN
s6b	w730	/	/	/	$(
s6b	w731	Nachdem	Nachdem	nachdem	KOUS
s6b	w732	/	/	/	$(
s6b	w733	daß	daß	daß	KOUS
s6b	w734	wir	wir	wir	PPER
s6b	w735	der	der	d	ART
s6b	w736	Feinde	Feinde	Feind	NN
s6b	w737	ganzes	gantzes	ganz	ADJA
s6b	w738	Heer	Heer	Heer	NN
s6b	w739	Geschlagen	Geſchlagen	schlagen	VVPP
s6b	w73a	/	/	/	$(
s6b	w73b	und	und	und	KON
s6b	w73c	zerstreuet	zerſtreuet	zerstreuen	VVFIN
s6b	w73d	durch	durch	durch	APPR
s6b	w73e	die	die	d	ART
s6b	w73f	Flucht	Flucht	Flucht	NN
s6b	w740	/	/	/	$(
s6b	w741	Dazu	Dazu	dazu	PAV
s6b	w742	wird	wird	werden	VAFIN
s6b	w743	sie	ſie	sie	PPER
s6b	w744	durch	durch	durch	APPR
s6b	w745	unser	unſer	unsere	PPOSAT
s6b	w746	Glück	Gluͤck	Glück	NN
s6b	w747	gezwungen	gezwungen	zwingen	VVPP
s6b	w748	:	:	:	$.
s6c	w749	Nachdem	Nachdem	nachdem	KOUS
s6c	w74a	wir	wir	wir	PPER
s6c	w74b	sind	ſind	sein	VAFIN
s6c	w74c	/	/	/	$(
s6c	w74d	wie	wie	wie	PWAV
s6c	w74e	es	es	es	PPER
s6c	w74f	bekannt	bekandt	bekannt	ADJD
s6c	w750	/	/	/	$(
s6c	w751	In	Jn	in	APPR
s6c	w752	einen	einen	eine	ART
s6c	w753	solchen	ſolchen	solch	PIAT
s6c	w754	Stand	Stand	Stand	NN
s6c	w755	/	/	/	$(
s6c	w756	Nachdrücklich	Nachdruͤcklich	nachdrücklich	ADJD
s6c	w757	dies	dis	diese	PDS
s6c	w758	zu	zu	zu	PTKZU
s6c	w759	strafen	ſtraffen	strafen	VVINF
s6c	w75a	/	/	/	$(
s6c	w75b	Was	Was	was	PWS
s6c	w75c	sie	ſie	sie	PPER
s6c	w75d	den	den	d	ART
s6c	w75e	Feind	Feind	Feind	NN
s6c	w75f	vor	vor	vor	APPR
s6c	w760	Vorteil	Vortheil	Vorteil	NN
s6c	w761	wollen	wollen	wollen	VMFIN
s6c	w762	schaffen	ſchaffen	schaffen	VVINF
s6c	w763	.	.	.	$.
s6d	w764	Doch	Doch	doch	KON
s6d	w765	unser	unſer	unsere	PPOSAT
s6d	w766	gütig	guͤtig	gütig	ADJD
s6d	w767	sein	ſeyn	sein	VAINF
s6d	w768	Legt	Legt	legen	VVFIN
s6d	w769	eine	eine	eine	ART
s6d	w76a	Vorbit	Vorbitt	Vorbit	NN
s6d	w76b	für	fuͤr	für	APPR
s6d	w76c	sie	ſie	sie	PPER
s6d	w76d	ein	ein	ein	PTKVZ
s6d	w76e	;	;	;	$.
s6d	w76f	Und	Und	und	KON
s6d	w770	wenn	wenn	wenn	KOUS
s6d	w771	sie	ſie	sie	PPER
s6d	w772	wird	wird	werden	VAFIN
s6d	w773	dies	dis	diese	PDS
s6d	w774	/	/	/	$(
s6d	w775	was	was	was	PWS
s6d	w776	geschehen	geſchehn	geschehen	VVFIN
s6d	w777	/	/	/	$(
s6d	w778	bereuen	bereuen	bereuen	VVINF
s6d	w779	/	/	/	$(
s6d	w77a	So	So	so	ADV
s6d	w77b	sind	ſeynd	sein	VAFIN
s6d	w77c	wir	wir	wir	PPER
s6d	w77d	auch	auch	auch	ADV
s6d	w77e	gewogen	gewogen	wiegen	VVPP
s6d	w77f	zum	zum	zum	PTKZU
s6d	w780	verzeihen	verzeyhen	verzeihen	VVINF
s6d	w781	.	.	.	$.
s6e	w782	Arche	Arch	Arche	NN
s6e	w783	.	.	.	$.
s6f	w784	Sie	Sie	sie	PPER
s6f	w785	würde	wuͤrde	werden	VAFIN
s6f	w786	sich	ſich	sich	PRF
s6f	w787	nicht	nicht	nicht	PTKNEG
s6f	w788	haben	haben	haben	VAFIN
s6f	w789	dies	dis	diese	PDS
s6f	w78a	erkühnet	erkuͤhnet	erkühnen	VVFIN
s6f	w78b	/	/	/	$(
s6f	w78c	Daß	Daß	daß	KOUS
s6f	w78d	sie	ſie	sie	PPER
s6f	w78e	dem	dem	d	ART
s6f	w78f	Feind	Feind	Feind	NN
s6f	w790	mit	mit	mit	APPR
s6f	w791	Proviant	Proviant	Proviant	NN
s6f	w792	gedient	gedienet	dienen	VVPP
s6f	w793	/	/	/	$(
s6f	w794	Wann	Wann	wann	PWAV
s6f	w795	sie	ſie	sie	PPER
s6f	w796	nicht	nicht	nicht	PTKNEG
s6f	w797	das	das	d	ART
s6f	w798	bedacht	bedacht	bedacht	ADJD
s6f	w799	/	/	/	$(
s6f	w79a	Daß	Daß	daß	KOUS
s6f	w79b	durch	durch	durch	APPR
s6f	w79c	Verweigerung	Verweigerung	Verweigerung	NN
s6f	w79d	die	die	d	ART
s6f	w79e	Krieges-Glut	Krieges-Gluth	Krieges-Glut	NN
s6f	w79f	Würde	Wuͤrd’	werden	VAFIN
s6f	w7a0	in	in	in	APPR
s6f	w7a1	ihr	ihr	ihr	PPOSAT
s6f	w7a2	Land	Land	Land	NN
s6f	w7a3	gebracht	gebracht	bringen	VVPP
s6f	w7a4	.	.	.	$.
s70	w7a5	Ant	Ant	Ant	NE
s70	w7a6	.	.	.	$.
s71	w7a7	Es	Es	es	PPER
s71	w7a8	sei	ſey	sein	VAFIN
s71	w7a9	ihr	ihr	sie	PPER
s71	w7aa	dann	dann	dann	ADV
s71	w7ab	vergeben	vergeben	vergeben	VVPP
s71	w7ac	/	/	/	$(
s71	w7ad	Wird	Wird	werden	VAFIN
s71	w7ae	sie	ſie	sie	PPER
s71	w7af	behutsamer	behutſamer	behutsam	ADJD
s71	w7b0	hinfür	hinfuͤro	hinfür	ADV
s71	w7b1	leben	leben	leben	VVINF
s71	w7b2	/	/	/	$(
s71	w7b3	Sagt	Sagt	sagen	VVFIN
s71	w7b4	/	/	/	$(
s71	w7b5	daß	daß	daß	KOUS
s71	w7b6	wir	wir	wir	PPER
s71	w7b7	willig	willig	willig	ADJD
s71	w7b8	/	/	/	$(
s71	w7b9	sie	ſie	sie	PPER
s71	w7ba	zu	zu	zu	PTKZU
s71	w7bb	sehen	ſehn	sehen	VVINF
s71	w7bc	/	/	/	$(
s71	w7bd	Und	Und	und	KON
s71	w7be	ihr	ihr	sie	PPER
s71	w7bf	so	ſo	so	ADV
s71	w7c0	fort	fort	fort	PTKVZ
s71	w7c1	entgegen	entgegen	entgegen	APPR
s71	w7c2	wollen	wollen	wollen	VMFIN
s71	w7c3	gehen	gehn	gehen	VVINF
s71	w7c4	.	.	.	$.
s72	w7c5	Arche	Arch	Arche	NN
s72	w7c6	.	.	.	$.
s73	w7c7	Der	Der	d	ART
s73	w7c8	Fürst	Fuͤrſt	Fürst	NN
s73	w7c9	wird	wird	werden	VAFIN
s73	w7ca	ihm	ihm	er	PPER
s73	w7cb	durch	durch	durch	APPR
s73	w7cc	Gnade	Gnade	Gnade	NN
s73	w7cd	sie	ſie	sie	PPER
s73	w7ce	verbinden	verbinden	verbinden	VVINF
s73	w7cf	/	/	/	$(
s73	w7d0	Und	Und	und	KON
s73	w7d1	künftig	kuͤnfftig	künftig	ADJD
s73	w7d2	treu	treu	treu	ADJD
s73	w7d3	in	in	in	APPR
s73	w7d4	ihren	ihren	ihr	PPOSAT
s73	w7d5	Bündnis	Buͤndniß	Bündnis	NN
s73	w7d6	finden	finden	finden	VVINF
s73	w7d7	.	.	.	$.
s74	w7d8	(	(	(	$(
s74	w7d9	Archibius	Archibius	Archibius	NE
s74	w7da	geht	gehet	gehen	VVFIN
s74	w7db	nach	nach	nach	APPR
s74	w7dc	den	den	d	ART
s74	w7dd	Schiffe	Schiffe	Schiff	NN
s74	w7de	und	und	und	KON
s74	w7df	holet	hohlet	holen	VVFIN
s74	w7e0	Cleopatren	Cleopatren	Cleopatren	NE
s74	w7e1	,	,	,	$,
s74	w7e2	welcher	welcher	welche	PRELS
s74	w7e3	ihre	ihre	ihr	PPOSAT
s74	w7e4	Hof-Stadt	Hof-Stadt	Hof-Stadt	NN
s74	w7e5	folget	folget	folgen	VVFIN
s74	w7e6	.	.	.	$.
s74	w7e7	)	)	)	$(
s257	w1e3c	Erster	Erſter	Erster	NN
s257	w1e3d	Handlung	Handlung	Handlung	NN
s257	w1e3e	.	.	.	$.
s258	w1e3f	vierter	vierdter	viert	ADJA
s258	w1e40	Auftritt	Aufftritt	Auftritt	NN
s258	w1e41	.	.	.	$.
s75	w7e8	Antonius	Antonius	Antonius	NE
s75	w7e9	vom	vom	vom	APPRART
s75	w7ea	Throne	Throne	Thron	NN
s75	w7eb	steigend	ſteigend	steigend	ADJD
s75	w7ec	.	.	.	$.
s76	w7ed	Waffne	WAfne	waffnen	VVFIN
s76	w7ee	dich	dich	du	PPER
s76	w7ef	/	/	/	$(
s76	w7f0	mein	mein	mein	PPOSAT
s76	w7f1	Helden-Mut	Helden-Muth	Helden-Mut	NN
s76	w7f2	Daß	Daß	daß	KOUS
s76	w7f3	die	die	d	ART
s76	w7f4	schönen	ſchoͤnen	schön	ADJA
s76	w7f5	Augen	Augen	Auge	NN
s76	w7f6	blitzen	blitzen	blitzen	VVFIN
s76	w7f7	/	/	/	$(
s76	w7f8	Nicht	Nicht	nicht	PTKNEG
s76	w7f9	dein	dein	dein	PPOSAT
s76	w7fa	Herz	Hertz	Herz	NN
s76	w7fb	durch	durch	durch	APPR
s76	w7fc	Liebe	Lieb	Liebe	NN
s76	w7fd	erhitzen	erhitzen	erhitzen	VVINF
s76	w7fe	/	/	/	$(
s76	w7ff	Und	Und	und	KON
s76	w800	entzünden	entzuͤnden	entzünden	VVFIN
s76	w801	Geist	Geiſt	Geist	NN
s76	w802	und	und	und	KON
s76	w803	Blut	Blut	Blut	NN
s76	w804	.	.	.	$.
s77	w805	Waffne	Wafne	waffnen	VVFIN
s77	w806	dich	dich	du	PPER
s77	w807	/	/	/	$(
s77	w808	mein	mein	mein	PPOSAT
s77	w809	Helden-Mut	Helden-Muth	Helden-Mut	NN
s77	w80a	.	.	.	$.
s259	w1e42	Erster	Erſter	Erster	NN
s259	w1e43	Handlung	Handlung	Handlung	NN
s25a	w1e44	fünfter	fuͤnffter	fünft	ADJA
s25a	w1e45	Auftritt	Aufftritt	Auftritt	NN
s25a	w1e46	.	.	.	$.
s78	w80b	Antonius	Antonius	Antonius	NE
s78	w80c	.	.	.	$.
s79	w80d	Kleopatra	Cleopatra	Kleopatra	NE
s79	w80e	mit	mit	mit	APPR
s79	w80f	ihren	ihren	ihr	PPOSAT
s79	w810	Frauen-Zimmer	Frauen-Zimmer	Frauen-Zimmer	NN
s79	w811	.	.	.	$.
s7a	w812	Archibius	Archibius	Archibius	NE
s7a	w813	.	.	.	$.
s7b	w814	Canidius	Canidius	Canidius	NE
s7b	w815	.	.	.	$.
s7c	w816	Amintas	Amintas	Amintas	NE
s7c	w817	.	.	.	$.
s7d	w818	Cleop	Cleop	cleop	XY
s7e	w819	Herr	HErr	Herr	NN
s7e	w81a	/	/	/	$(
s7e	w81b	den	den	d	ART
s7e	w81c	Egypten-Land	Egypten-Land	Egypten-Land	NN
s7e	w81d	als	als	als	KOKOM
s7e	w81e	seinen	ſeinen	seine	PPOSAT
s7e	w81f	Schutz-Gott	Schutz-Gott	Schutz-Gott	NN
s7e	w820	ehrt	ehrt	ehren	VVFIN
s7e	w821	/	/	/	$(
s7e	w822	Vor	Vor	vor	APPR
s7e	w823	den	den	d	ART
s7e	w824	das	das	d	ART
s7e	w825	Glück	Gluͤck	Glück	NN
s7e	w826	die	die	d	ART
s7e	w827	stolzen	ſtoltzen	stolz	ADJA
s7e	w828	Segel	Seegel	Segel	NN
s7e	w829	streichet	ſtreichet	streichen	VVFIN
s7e	w82a	/	/	/	$(
s7e	w82b	Dem	Dem	d	ART
s7e	w82c	Asien	Aſien	Asien	NE
s7e	w82d	zum	zum	zum	APPRART
s7e	w82e	Opfer	Opffer	Opfer	NN
s7e	w82f	Weihrauch	Weyrauch	Weihrauch	NN
s7e	w830	reichet	reichet	reichen	VVFIN
s7e	w831	/	/	/	$(
s7e	w832	Verschmähe	Verſchmaͤhe	verschmähen	VVFIN
s7e	w833	nicht	nicht	nicht	PTKNEG
s7e	w834	den	den	d	ART
s7e	w835	Dienst	Dienſt	Dienst	NN
s7e	w836	/	/	/	$(
s7e	w837	Den	Den	D	NE
s7e	w838	eine	eine	eine	ART
s7e	w839	Königin	Koͤnigin	Königin	NN
s7e	w83a	dir	dir	du	PPER
s7e	w83b	jetzt	itzt	jetzt	ADV
s7e	w83c	gewährt	gewaͤhrt	gewähren	VVPP
s7e	w83d	/	/	/	$(
s7e	w83e	Die	Die	d	ART
s7e	w83f	ehemals	ehmahls	ehemals	ADV
s7e	w840	Julius	Julius	Julius	NE
s7e	w841	sein	ſein	sein	PPOSAT
s7e	w842	großes	großes	groß	ADJA
s7e	w843	Herz	Hertz	Herz	NN
s7e	w844	entzündet	entzuͤndet	entzünden	VVPP
s7e	w845	/	/	/	$(
s7e	w846	Das	Das	die	PDS
s7e	w847	bloß	bloß	bloß	ADV
s7e	w848	bei	bey	bei	APPR
s7e	w849	dir	dir	du	PPER
s7e	w84a	nur	nur	nur	ADV
s7e	w84b	seines	ſeines	seine	PPOSAT
s7e	w84c	gleichen	gleichen	gleich	ADJA
s7e	w84d	findet	findet	finden	VVFIN
s7e	w84e	.	.	.	$.
s7f	w84f	Ant	Ant	Ant	NE
s7f	w850	.	.	.	$.
s80	w851	Auf	Auf	auf	APPR
s80	w852	/	/	/	$(
s80	w853	schönste	ſchoͤnſte	schön	ADJA
s80	w854	Königin	Koͤnigin	Königin	NN
s80	w855	/	/	/	$(
s80	w856	die	die	d	ART
s80	w857	Demut	Demuth	Demut	NN
s80	w858	ist	iſt	sein	VAFIN
s80	w859	zu	zu	zu	PTKA
s80	w85a	groß	groß	groß	ADJD
s80	w85b	:	:	:	$.
s80	w85c	Anton	Anton	Anton	NE
s80	w85d	entsinnt	entſinnt	entsinnen	VVFIN
s80	w85e	sich	ſich	sich	PRF
s80	w85f	noch	noch	noch	ADV
s80	w860	der	der	d	ART
s80	w861	Zeit	Zeit	Zeit	NN
s80	w862	/	/	/	$(
s80	w863	Als	Als	als	KOUS
s80	w864	er	er	er	PPER
s80	w865	Gabinius	Gabinius	Gabinius	NE
s80	w866	sein	ſein	sein	PPOSAT
s80	w867	Volk	Volck	Volk	NN
s80	w868	geführt	gefuͤhret	führen	VVPP
s80	w869	/	/	/	$(
s80	w86a	Und	Und	und	KON
s80	w86b	dessen	deßen	die	PRELAT
s80	w86c	Reiterei	Reuterey	Reiterei	NN
s80	w86d	hier	hier	hier	ADV
s80	w86e	kommandieret	commandiret	kommandieren	VVFIN
s80	w86f	/	/	/	$(
s80	w870	Wie	Wie	wie	KOKOM
s80	w871	ihrer	ihrer	ihr	PPOSAT
s80	w872	schwarzen	ſchwartzen	schwarz	ADJA
s80	w873	Augen-Blitzen	Augen-Blitzen	Augen-Blitz	NN
s80	w874	Sein	Sein	sein	PPOSAT
s80	w875	Herz	Hertz	Herz	NN
s80	w876	vermochten	vermochten	vermögen	VVFIN
s80	w877	zu	zu	zu	PTKZU
s80	w878	erhitzen	erhitzen	erhitzen	VVINF
s80	w879	:	:	:	$.
s81	w87a	Der	Der	d	ART
s81	w87b	Strahl	Strahl	Strahl	NN
s81	w87c	würgt	wuͤrckt	würgen	VVFIN
s81	w87d	noch	noch	noch	ADV
s81	w87e	in	in	in	APPR
s81	w87f	meiner	meiner	meine	PPOSAT
s81	w880	Brust	Bruſt	Brust	NN
s81	w881	Mit	Mit	mit	APPR
s81	w882	höchstvergnügter	hoͤchſt-vergnuͤgter	höchstvergnügt	ADJA
s81	w883	Lust	Luſt	Lust	NN
s81	w884	.	.	.	$.
s82	w885	Ein	Ein	eine	ART
s82	w886	Sieger	Sieger	Sieger	NN
s82	w887	wird	wird	werden	VAFIN
s82	w888	besieget	beſieget	besiegen	VVFIN
s82	w889	/	/	/	$(
s82	w88a	Wann	Wann	wann	PWAV
s82	w88b	Liebreiz	Liebreitz	Liebreiz	NN
s82	w88c	gegen	gegen	gegen	APPR
s82	w88d	ihn	ihn	er	PPER
s82	w88e	Gerüst	Geruͤſt	Gerüst	NN
s82	w88f	zu	zu	zu	APPR
s82	w890	Felde	Felde	Feld	NN
s82	w891	liegt	lieget	liegen	VVFIN
s82	w892	/	/	/	$(
s82	w893	Er	Er	er	PPER
s82	w894	kann	kan	können	VMFIN
s82	w895	ihn	ihn	er	PPER
s82	w896	nach	nach	nach	APPR
s82	w897	sich	ſich	sich	PRF
s82	w898	ziehen	ziehn	ziehen	VVINF
s82	w899	.	.	.	$.
s83	w89a	Selbst	Selbſt	selbst	ADV
s83	w89b	Mars	Mars	Mars	NN
s83	w89c	der	der	d	ART
s83	w89d	wird	wird	werden	VAFIN
s83	w89e	bestricket	beſtricket	bestricken	VVFIN
s83	w89f	/	/	/	$(
s83	w8a0	Wann	Wann	wann	PWAV
s83	w8a1	Venus	Venus	Venus	NN
s83	w8a2	Garne	Garne	Garn	NN
s83	w8a3	legt	legt	legen	VVFIN
s83	w8a4	:	:	:	$.
s83	w8a5	Daß	Daß	daß	KOUS
s83	w8a6	sie	ſie	sie	PPER
s83	w8a7	ins	ins	ins	APPRART
s83	w8a8	Netz	Netz	Netz	NN
s83	w8a9	ihn	ihn	er	PPER
s83	w8aa	rücket	rücket	rücken	VVFIN
s83	w8ab	/	/	/	$(
s83	w8ac	Und	Und	und	KON
s83	w8ad	seine	ſeine	seine	PPOSAT
s83	w8ae	Freiheit	Freyheit	Freiheit	NN
s83	w8af	schlägt	ſchlägt	schlagen	VVFIN
s83	w8b0	.	.	.	$.
s84	w8b1	Cleop	Cleop	Cleop	NE
s84	w8b2	.	.	.	$.
s85	w8b3	Furchtsames	Furchtſames	furchtsam	ADJA
s85	w8b4	Herz	Hertz	Herz	NN
s85	w8b5	/	/	/	$(
s85	w8b6	Höhle	Verhoͤhle	Höhle	NN
s85	w8b7	den	den	d	ART
s85	w8b8	Schmerz	Schmertz	Schmerz	NN
s85	w8b9	/	/	/	$(
s85	w8ba	Den	Den	d	ART
s85	w8bb	in	in	in	APPR
s85	w8bc	dir	dir	du	PPER
s85	w8bd	wirket	wuͤrcket	wirken	VVFIN
s85	w8be	so	ſo	so	ADV
s85	w8bf	nahes	nahes	nah	ADJA
s85	w8c0	entzünden	entzuͤnden	entzünden	VVINF
s85	w8c1	:	:	:	$.
s86	w8c2	Denn	Denn	denn	KON
s86	w8c3	du	du	du	PPER
s86	w8c4	weißt	weißt	weißen	VVFIN
s86	w8c5	nicht	nicht	nicht	PTKNEG
s86	w8c6	Ob	Ob	ob	KOUS
s86	w8c7	es	es	es	PPER
s86	w8c8	geschieht	geſchicht	geschehen	VVFIN
s86	w8c9	/	/	/	$(
s86	w8ca	Daß	Daß	daß	KOUS
s86	w8cb	du	du	du	PPER
s86	w8cc	gewünschte	gewuͤndſchete	gewünscht	ADJA
s86	w8cd	Kühlung	Kuͤhlung	Kühlung	NN
s86	w8ce	wirst	wirſt	werden	VAFIN
s86	w8cf	finden	finden	finden	VVINF
s86	w8d0	.	.	.	$.
s87	w8d1	Ant	Ant	Ant	NE
s87	w8d2	.	.	.	$.
s88	w8d3	Wie	Wie	wie	PWAV
s88	w8d4	fürchtet	fuͤrchtet	fürchten	VVFIN
s88	w8d5	noch	noch	noch	ADV
s88	w8d6	mein	mein	mein	PPOSAT
s88	w8d7	Leben	Leben	Leben	NN
s88	w8d8	Daß	Daß	daß	KOUS
s88	w8d9	ihr	ihr	sie	PPER
s88	w8da	Anton	Anton	Anton	NE
s88	w8db	sich	ſich	sich	PRF
s88	w8dc	nicht	nicht	nicht	PTKNEG
s88	w8dd	ergibt	ergiebt	ergeben	VVFIN
s88	w8de	/	/	/	$(
s88	w8df	Der	Der	d	ART
s88	w8e0	sie	ſie	sie	PPER
s88	w8e1	als	als	als	KOKOM
s88	w8e2	eigene	eigne	eigen	ADJA
s88	w8e3	Seele	Seele	Seele	NN
s88	w8e4	liebt	liebt	lieben	VVFIN
s88	w8e5	:	:	:	$.
s89	w8e6	Rom	Rom	Rom	NE
s89	w8e7	sage	ſage	sagen	VVFIN
s89	w8e8	/	/	/	$(
s89	w8e9	was	was	was	PWS
s89	w8ea	es	es	es	PPER
s89	w8eb	will	will	wollen	VMFIN
s89	w8ec	/	/	/	$(
s89	w8ed	ich	ich	ich	PPER
s89	w8ee	bin	bin	sein	VAFIN
s89	w8ef	ihr	ihr	sie	PPER
s89	w8f0	eigen	eigen	eigen	ADJD
s89	w8f1	/	/	/	$(
s89	w8f2	Und	Und	und	KON
s89	w8f3	will	will	wollen	VMFIN
s89	w8f4	hinfort	hinfort	hinfort	ADV
s89	w8f5	bezeigen	bezeigen	bezeigen	VVINF
s89	w8f6	/	/	/	$(
s89	w8f7	Daß	Daß	daß	KOUS
s89	w8f8	ich	ich	ich	PPER
s89	w8f9	mein	mein	mein	PPOSAT
s89	w8fa	Sieges-Recht	Sieges-Recht	Sieges-Recht	NN
s89	w8fb	zu	zu	zu	PTKZU
s89	w8fc	brauchen	brauchen	brauchen	VVINF
s89	w8fd	weiß	weiß	wissen	VVFIN
s89	w8fe	.	.	.	$.
s8a	w8ff	Sie	Sie	sie	PPER
s8a	w900	bitte	bitt’	bitte	ADV
s8a	w901	/	/	/	$(
s8a	w902	O	O	O	NE
s8a	w903	Königin	Koͤnigin	Königin	NN
s8a	w904	/	/	/	$(
s8a	w905	wir	wir	wir	PPER
s8a	w906	sind	ſind	sein	VAFIN
s8a	w907	geneigt	geneigt	geneigt	ADJD
s8a	w908	zu	zu	zu	PTKZU
s8a	w909	geben	geben	geben	VVINF
s8a	w90a	/	/	/	$(
s8a	w90b	Wann	Wann	wann	PWAV
s8a	w90c	uns	uns	wir	PPER
s8a	w90d	ihr	ihr	ihr	PPOSAT
s8a	w90e	Herz	Hertz	Herz	NN
s8a	w90f	nur	nur	nur	ADV
s8a	w910	bleibt	bleibt	bleiben	VVFIN
s8a	w911	zum	zum	zum	APPRART
