Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
sfb	w1e8d	/	/	/	$(
sfb	w1e8e	mündlich	muͤndlich	mündlich	ADJD
sfb	w1e8f	Beten	Beten	Bete	NN
sfb	w1e90	/	/	/	$(
sfb	w1e91	und	vnd	und	KON
sfb	w1e92	alle	alle	alle	PIAT
sfb	w1e93	äußerliche	euſſerliche	äußerlich	ADJA
sfb	w1e94	Werk	Werck	Werk	NN
sfb	w1e95	.	.	.	$.
sfc	w1e96	Es	Es	es	PPER
sfc	w1e97	muß	muß	müssen	VMFIN
sfc	w1e98	ein	ein	eine	ART
sfc	w1e99	anders	anders	anders	ADV
sfc	w1e9a	sein	ſein	sein	VAINF
sfc	w1e9b	das	das	d	ART
sfc	w1e9c	die	die	d	ART
sfc	w1e9d	Seele	Seele	Seele	NN
sfc	w1e9e	fromm	from	fromm	ADJD
sfc	w1e9f	macht	machet	machen	VVFIN
sfc	w1ea0	/	/	/	$(
sfc	w1ea1	und	vnd	und	KON
sfc	w1ea2	frei	frey	frei	ADJD
sfc	w1ea3	.	.	.	$.
sfd	w1ea4	Denn	Denn	denn	KON
sfd	w1ea5	es	es	es	PPER
sfd	w1ea6	kann	kan	können	VMFIN
sfd	w1ea7	auch	auch	auch	ADV
sfd	w1ea8	ein	ein	eine	ART
sfd	w1ea9	böser	boͤſer	böse	ADJA
sfd	w1eaa	Mensch	Menſch	Mensch	NN
sfd	w1eab	/	/	/	$(
sfd	w1eac	ein	ein	eine	ART
sfd	w1ead	Gleisner	Gleißner	Gleisner	NN
sfd	w1eae	und	vnnd	und	KON
sfd	w1eaf	Heuchler	Heuchler	Heuchler	NN
sfd	w1eb0	/	/	/	$(
sfd	w1eb1	erzählte	erzehlte	erzählen	VVFIN
sfd	w1eb2	äußerliche	euſſerliche	äußerlich	ADJA
sfd	w1eb3	Werk	Werck	Werk	NN
sfd	w1eb4	tun	thun	tun	VVINF
sfd	w1eb5	/	/	/	$(
sfd	w1eb6	hilft	hilfft	helfen	VVFIN
sfd	w1eb7	ihm	jm	er	PPER
sfd	w1eb8	aber	aber	aber	ADV
sfd	w1eb9	nichts	nichts	nichts	PIS
sfd	w1eba	an	an	an	APPR
sfd	w1ebb	der	der	d	ART
sfd	w1ebc	Seelen	Seelen	Seele	NN
sfd	w1ebd	/	/	/	$(
sfd	w1ebe	denn	denn	denn	KON
sfd	w1ebf	es	es	es	PPER
sfd	w1ec0	hat	hat	haben	VAFIN
sfd	w1ec1	die	die	d	ART
sfd	w1ec2	Seele	Seele	Seele	NN
sfd	w1ec3	keinander	keinander	keinander	ADJA
sfd	w1ec4	Ding	ding	Ding	NN
sfd	w1ec5	/	/	/	$(
sfd	w1ec6	weder	weder	weder	KON
sfd	w1ec7	im	im	im	APPRART
sfd	w1ec8	Himmel	Himmel	Himmel	NN
sfd	w1ec9	noch	noch	noch	ADV
sfd	w1eca	auf	auff	auf	APPR
sfd	w1ecb	Erden	Erden	Erde	NN
sfd	w1ecc	/	/	/	$(
sfd	w1ecd	darin	darin	darin	PAV
sfd	w1ece	sie	ſie	sie	PPER
sfd	w1ecf	Lebe	Lebe	leben	VVIMP
sfd	w1ed0	/	/	/	$(
sfd	w1ed1	fromm	from	fromm	ADJD
sfd	w1ed2	/	/	/	$(
sfd	w1ed3	frei	frey	frei	ADJD
sfd	w1ed4	/	/	/	$(
sfd	w1ed5	selig	ſelig	selig	ADJD
sfd	w1ed6	und	vnd	und	KON
sfd	w1ed7	fröhlich	froͤlich	fröhlich	ADJD
sfd	w1ed8	sein	ſein	sein	VAINF
sfd	w1ed9	könne	koͤnne	können	VMFIN
sfd	w1eda	denn	denn	denn	KON
sfd	w1edb	Christus	Chriſtum	Christus	NE
sfd	w1edc	/	/	/	$(
sfd	w1edd	in	in	in	APPR
sfd	w1ede	welchem	welchem	welchem	PWAT
sfd	w1edf	die	die	d	ART
sfd	w1ee0	Seele	Seele	Seele	NN
sfd	w1ee1	ruhet	ruhet	ruhen	VVFIN
sfd	w1ee2	durch	durch	durch	APPR
sfd	w1ee3	den	den	d	ART
sfd	w1ee4	Glauben	Glauben	Glauben	NN
sfd	w1ee5	.	.	.	$.
sfe	w1ee6	Ich	Ich	ich	PPER
sfe	w1ee7	bin	bin	sein	VAFIN
sfe	w1ee8	der	der	d	ART
sfe	w1ee9	Weg	Weg	Weg	NN
sfe	w1eea	die	die	d	ART
sfe	w1eeb	Wahrheit	Warheit	Wahrheit	NN
sfe	w1eec	und	vnd	und	KON
sfe	w1eed	das	das	d	ART
sfe	w1eee	Leben	Leben	Leben	NN
sfe	w1eef	:	:	:	$.
sff	w1ef0	kommt	Kompt	kommen	VVFIN
sff	w1ef1	zu	zu	zu	APPR
sff	w1ef2	mir	mir	ich	PPER
sff	w1ef3	/	/	/	$(
sff	w1ef4	so	ſo	so	ADV
sff	w1ef5	werdet	werdet	werden	VAFIN
sff	w1ef6	ihr	jr	ihr	PPOSAT
sff	w1ef7	Ruhe	ruhe	Ruhe	NN
sff	w1ef8	finden	finden	finden	VVFIN
sff	w1ef9	für	fuͤr	für	APPR
sff	w1efa	eure	ewre	euer	PPOSAT
sff	w1efb	Seele	Seele	Seele	NN
sff	w1efc	.	.	.	$.
s100	w1efd	Wenn	Wenn	wenn	KOUS
s100	w1efe	der	der	d	ART
s100	w1eff	Glaube	Glaube	Glaube	NN
s100	w1f00	den	den	d	ART
s100	w1f01	Herrn	Herrn	Herr	NN
s100	w1f02	Jesus	JEſum	Jesus	NE
s100	w1f03	hat	hat	haben	VAFIN
s100	w1f04	/	/	/	$(
s100	w1f05	so	ſo	so	ADV
s100	w1f06	darf	darff	dürfen	VMFIN
s100	w1f07	er	er	er	PPER
s100	w1f08	keines	keines	keine	PIAT
s100	w1f09	Dinges	dinges	Ding	NN
s100	w1f0a	mehr	mehr	mehr	ADV
s100	w1f0b	/	/	/	$(
s100	w1f0c	er	er	er	PPER
s100	w1f0d	hat	hat	haben	VAFIN
s100	w1f0e	an	an	an	APPR
s100	w1f0f	Christo	Chriſto	Christo	NE
s100	w1f10	alles	alles	alle	PIS
s100	w1f11	und	vnnd	und	KON
s100	w1f12	genug	genug	genug	PIS
s100	w1f13	:	:	:	$(
s100	w1f14	Speise	Speiſe	Speise	NN
s100	w1f15	/	/	/	$(
s100	w1f16	Freude	Frewde	Freude	NN
s100	w1f17	/	/	/	$(
s100	w1f18	Friede	Friede	Friede	NN
s100	w1f19	/	/	/	$(
s100	w1f1a	Licht	Liecht	Licht	NN
s100	w1f1b	Kunst	Kunſt	Kunst	NN
s100	w1f1c	/	/	/	$(
s100	w1f1d	Gerechtigkeit	Gerechtigkeit	Gerechtigkeit	NN
s100	w1f1e	/	/	/	$(
s100	w1f1f	Wahrheit	Warheit	Wahrheit	NN
s100	w1f20	/	/	/	$(
s100	w1f21	Weisheit	Weißheit	Weisheit	NN
s100	w1f22	/	/	/	$(
s100	w1f23	Freiheit	Freyheit	Freiheit	NN
s100	w1f24	/	/	/	$(
s100	w1f25	Trost	Troſt	Trost	NN
s100	w1f26	/	/	/	$(
s100	w1f27	Seligkeit	Seligkeit	Seligkeit	NN
s100	w1f28	/	/	/	$(
s100	w1f29	Leben	Leben	Leben	NN
s100	w1f2a	Erhörung	erhoͤrung	Erhörung	NN
s100	w1f2b	des	des	d	ART
s100	w1f2c	Gebetes	Gebetes	Gebet	NN
s100	w1f2d	und	vnd	und	KON
s100	w1f2e	alles	alles	alle	PIS
s100	w1f2f	.	.	.	$.
s101	w1f30	Alles	Alles	alle	PIS
s101	w1f31	/	/	/	$(
s101	w1f32	und	vnd	und	KON
s101	w1f33	in	in	in	APPR
s101	w1f34	allem	allem	alle	PIS
s101	w1f35	Christus	Chriſtus	Christus	NE
s101	w1f36	.	.	.	$.
s102	w1f37	Muß	Muß	müssen	VMFIN
s102	w1f38	man	man	man	PIS
s102	w1f39	aber	aber	aber	ADV
s102	w1f3a	mit	mit	mit	APPR
s102	w1f3b	äußerlichen	euſſerlichen	äußerlich	ADJA
s102	w1f3c	Zeremonien	Ceremonien	Zeremonie	NN
s102	w1f3d	,	,	,	$,
s102	w1f3e	um	vmb	um	KOUI
s102	w1f3f	guter	guter	gut	ADJA
s102	w1f40	Zucht	Zucht	Zucht	NN
s102	w1f41	und	vnnd	und	KON
s102	w1f42	Ordnung	Ordnung	Ordnung	NN
s102	w1f43	Willen	willen	Willen	NN
s102	w1f44	umgehen	vmbgehen	umgehen	VVINF
s102	w1f45	/	/	/	$(
s102	w1f46	wohlan	wolan	wohlan	ADV
s102	w1f47	/	/	/	$(
s102	w1f48	den	den	d	ART
s102	w1f49	reinen	reinen	rein	ADJA
s102	w1f4a	ist	iſt	sein	VAFIN
s102	w1f4b	alles	alles	alle	PIS
s102	w1f4c	rein	rein	rein	ADJD
s102	w1f4d	.	.	.	$.
s103	w1f4e	Tit.	Tit.	Tit.	NN
s103	w1f4f	1.	1.	1.	ADV
s103	w1f50	Ihr	Ihr	sie	PPER
s103	w1f51	seid	ſeid	sein	VAFIN
s103	w1f52	rein	rein	rein	ADJD
s103	w1f53	/	/	/	$(
s103	w1f54	um	vmb	um	APPR
s103	w1f55	des	des	d	ART
s103	w1f56	Worts	Worts	Wort	NN
s103	w1f57	Willen	willen	Willen	NN
s103	w1f58	/	/	/	$(
s103	w1f59	Also	Alſo	also	ADV
s103	w1f5a	kann	kan	können	VMFIN
s103	w1f5b	die	die	d	ART
s103	w1f5c	Seele	Seele	Seele	NN
s103	w1f5d	nichts	nichts	nichts	PIS
s103	w1f5e	beflecken	beflecken	beflecken	VVINF
s103	w1f5f	/	/	/	$(
s103	w1f60	denn	denn	denn	KON
s103	w1f61	der	der	d	ART
s103	w1f62	Unglaube	Vnglaube	Unglaube	NN
s103	w1f63	/	/	/	$(
s103	w1f64	und	vnd	und	KON
s103	w1f65	seine	ſeine	seine	PPOSAT
s103	w1f66	Früchte	Fruͤchte	Frucht	NN
s103	w1f67	.	.	.	$.
s3d8	w7ec7	Apoc.	Apoc.	apoc.	FM.xy
s3d8	w7ec8	5	5	5	FM.xy
s3d8	w7ec9	.	.	.	$.
s3d8	w7eca	1.	1.	1.	FM.xy
s3d8	w7ecb	Petri	Petri	petri	FM.xy
s3d8	w7ecc	.	.	.	$.
s3d9	w7ecd	2.	2.	2.	ADV
s3da	w7ece	Rom.	Rom.	rom.	XY
s3da	w7ecf	8	8	8	CARD
s3da	w7ed0	.	.	.	$.
s3db	w7ed1	Joh.	Joh.	joh.	XY
s3db	w7ed2	14	14	14	CARD
s3db	w7ed3	.	.	.	$.
s3dc	w7ed4	Matt.	Matt.	matt.	XY
s3dc	w7ed5	11	11	11	CARD
s3dc	w7ed6	.	.	.	$.
s3dd	w7ed7	Col.	Col.	Col.	NE
s3dd	w7ed8	3.	3.	3.	ADJA
s104	w1f68	6.	6.	6.	ADJA
s104	w1f69	Es	Es	es	PPER
s104	w1f6a	erneuert	ernewert	erneuern	VVFIN
s104	w1f6b	auch	auch	auch	ADV
s104	w1f6c	der	der	d	ART
s104	w1f6d	Glaube	Glaube	Glaube	NN
s104	w1f6e	den	den	d	ART
s104	w1f6f	ganzen	gantzen	ganz	ADJA
s104	w1f70	Menschen	Menſchen	Mensch	NN
s104	w1f71	/	/	/	$(
s104	w1f72	wirkt	Wirckt	wirken	VVFIN
s104	w1f73	in	in	in	APPR
s104	w1f74	ihm	jhm	er	PPER
s104	w1f75	Liebe	Liebe	Liebe	NN
s104	w1f76	/	/	/	$(
s104	w1f77	und	vnd	und	KON
s104	w1f78	alle	alle	alle	PIAT
s104	w1f79	Christliche	Chriſtliche	christlich	ADJA
s104	w1f7a	Tugend	Tugende	Tugend	NN
s104	w1f7b	/	/	/	$(
s104	w1f7c	und	vnd	und	KON
s104	w1f7d	Werk	Werck	Werk	NN
s104	w1f7e	der	der	d	ART
s104	w1f7f	Barmherzigkeit	Barmhertzigkeit	Barmherzigkeit	NN
s104	w1f80	nicht	nicht	nicht	PTKNEG
s104	w1f81	das	das	die	PRELS
s104	w1f82	er	er	er	PPER
s104	w1f83	damit	damit	damit	PAV
s104	w1f84	etwas	etwas	etwas	ADV
s104	w1f85	bei	bey	bei	APPR
s104	w1f86	Gott	GOtt	Gott	NN
s104	w1f87	verdiene	verdiene	verdienen	VVFIN
s104	w1f88	/	/	/	$(
s104	w1f89	sondern	ſondern	sondern	KON
s104	w1f8a	das	das	d	ART
s104	w1f8b	er	er	er	PPER
s104	w1f8c	dankbar	danckbar	dankbar	ADJD
s104	w1f8d	sei	ſey	sein	VAFIN
s104	w1f8e	.	.	.	$.
s105	w1f8f	Opfere	Opffere	opfern	VVFIN
s105	w1f90	Gott	GOtt	Gott	NN
s105	w1f91	Dank	Danck	dank	APPR
s105	w1f92	/	/	/	$(
s105	w1f93	und	vnnd	und	KON
s105	w1f94	bezahle	bezahle	bezahlen	VVFIN
s105	w1f95	dem	dem	d	ART
s105	w1f96	Höchsten	Hoͤchſten	Hoch	NN
s105	w1f97	deine	deine	deine	PPOSAT
s105	w1f98	Gelübde	Geluͤbte	Gelübde	NN
s105	w1f99	.	.	.	$.
s106	w1f9a	Da	Da	da	ADV
s106	w1f9b	fängt	fehet	fangen	VVFIN
s106	w1f9c	denn	denn	denn	ADV
s106	w1f9d	der	der	d	ART
s106	w1f9e	Glaube	Glaube	Glaube	NN
s106	w1f9f	das	das	d	ART
s106	w1fa0	Neue	Newe	neu	ADJA
s106	w1fa1	Leben	Leben	Leben	NN
s106	w1fa2	an	an	an	APPR
s106	w1fa3	im	im	im	APPRART
s106	w1fa4	Menschen	Menſchen	Mensch	NN
s106	w1fa5	/	/	/	$(
s106	w1fa6	und	vnd	und	KON
s106	w1fa7	Gottes	Gottes	Gott	NN
s106	w1fa8	Wort	Wort	Wort	NN
s106	w1fa9	Lebendig	Lebendig	lebendig	ADJD
s106	w1faa	zumachen	zumachen	zumachen	VVINF
s106	w1fab	/	/	/	$(
s106	w1fac	denn	denn	denn	KON
s106	w1fad	im	im	im	APPRART
s106	w1fae	Glauben	Glauben	Glauben	NN
s106	w1faf	ist	iſt	sein	VAFIN
s106	w1fb0	die	die	d	ART
s106	w1fb1	ganze	gantze	ganz	ADJA
s106	w1fb2	Heilige	Heilige	heilig	ADJA
s106	w1fb3	Schrift	Schrifft	Schrift	NN
s106	w1fb4	begriffen	begriffen	begreifen	VVPP
s106	w1fb5	/	/	/	$(
s106	w1fb6	wie	wie	wie	PWAV
s106	w1fb7	nun	nun	nun	ADV
s106	w1fb8	Gottes	Gottes	Gott	NN
s106	w1fb9	Wort	Wort	Wort	NN
s106	w1fba	ist	iſt	sein	VAFIN
s106	w1fbb	/	/	/	$(
s106	w1fbc	Heilig	Heilig	Heilig	ADJA
s106	w1fbd	/	/	/	$(
s106	w1fbe	wahrhaftig	Warhafftig	wahrhaftig	ADJD
s106	w1fbf	/	/	/	$(
s106	w1fc0	Gerecht	Gerecht	gerecht	ADJD
s106	w1fc1	/	/	/	$(
s106	w1fc2	Lebendig	Lebendig	lebendig	ADJD
s106	w1fc3	/	/	/	$(
s106	w1fc4	Geistlich	Geiſtlich	geistlich	ADJD
s106	w1fc5	/	/	/	$(
s106	w1fc6	frei	frey	frei	ADJD
s106	w1fc7	/	/	/	$(
s106	w1fc8	und	vnnd	und	KON
s106	w1fc9	alles	alles	alle	PIAT
s106	w1fca	guten	guten	gut	ADJA
s106	w1fcb	voll	voll	voll	ADJD
s106	w1fcc	/	/	/	$(
s106	w1fcd	Also	Alſo	also	ADV
s106	w1fce	macht	machet	machen	VVFIN
s106	w1fcf	es	es	es	PPER
s106	w1fd0	auch	auch	auch	ADV
s106	w1fd1	die	die	d	ART
s106	w1fd2	so	ſo	so	ADV
s106	w1fd3	es	es	es	PPER
s106	w1fd4	im	im	im	APPRART
s106	w1fd5	wahren	wahren	wahr	ADJA
s106	w1fd6	Glauben	Glauben	Glauben	NN
s106	w1fd7	annehmen	annehmen	annehmen	VVINF
s106	w1fd8	/	/	/	$(
s106	w1fd9	Heilig	Heilig	Heilig	ADJA
s106	w1fda	/	/	/	$(
s106	w1fdb	Gerecht	Gerecht	gerecht	ADJD
s106	w1fdc	/	/	/	$(
s106	w1fdd	Lebendig	Lebendig	lebendig	ADJD
s106	w1fde	/	/	/	$(
s106	w1fdf	wahrhaftig	Warhafftig	wahrhaftig	ADJD
s106	w1fe0	/	/	/	$(
s106	w1fe1	Frey	Frey	Frey	NE
s106	w1fe2	/	/	/	$(
s106	w1fe3	Kinder	Kinder	Kind	NN
s106	w1fe4	Gottes	Gottes	Gott	NN
s106	w1fe5	und	vnd	und	KON
s106	w1fe6	alles	alles	alle	PIAT
s106	w1fe7	gutem	gutem	gut	ADJA
s106	w1fe8	voll	voll	voll	ADJD
s106	w1fe9	.	.	.	$.
s3de	w7ed9	Psal.	Pſal.	Psal.	NE
s3de	w7eda	50.	50.	50.	ADJA
s107	w1fea	7.	7.	7.	ADJA
s107	w1feb	Ob	Ob	ob	KOUS
s107	w1fec	nun	nun	nun	ADV
s107	w1fed	wohl	wol	wohl	ADV
s107	w1fee	der	der	d	ART
s107	w1fef	Seligmachende	Seligmachende	seligmachend	ADJA
s107	w1ff0	Glaube	Glaube	Glaube	NN
s107	w1ff1	ist	iſt	sein	VAFIN
s107	w1ff2	ein	ein	eine	ART
s107	w1ff3	Überwinder	Vberwinder	Überwinder	NN
s107	w1ff4	und	vnd	und	KON
s107	w1ff5	Sieg	Sieg	Sieg	NN
s107	w1ff6	über	vber	über	APPR
s107	w1ff7	Welt	Welt	Welt	NN
s107	w1ff8	und	vnd	und	KON
s107	w1ff9	Teufel	Teuffel	Teufel	NN
s107	w1ffa	/	/	/	$(
s107	w1ffb	dennoch	dennoch	dennoch	ADV
s107	w1ffc	hat	hat	haben	VAFIN
s107	w1ffd	Er	Er	er	PPER
s107	w1ffe	auch	auch	auch	ADV
s107	w1fff	die	die	d	ART
s107	w2000	Art	art	Art	NN
s107	w2001	/	/	/	$(
s107	w2002	das	das	die	PRELS
s107	w2003	er	er	er	PPER
s107	w2004	sich	ſich	sich	PRF
s107	w2005	Jedermann	Jederman	jedermann	PIS
s107	w2006	zum	zum	zum	APPRART
s107	w2007	Knechte	Knechte	Knecht	NN
s107	w2008	macht	macht	machen	VVFIN
s107	w2009	durch	durch	durch	APPR
s107	w200a	die	die	d	ART
s107	w200b	Liebe	Liebe	Liebe	NN
s107	w200c	/	/	/	$(
s107	w200d	weil	weil	weil	KOUS
s107	w200e	ihm	jm	er	PPER
s107	w200f	Gott	Gott	Gott	NN
s107	w2010	umsonst	vmbſonſt	umsonst	ADV
s107	w2011	Christus	Chriſtum	Christus	NE
s107	w2012	und	vnd	und	KON
s107	w2013	alles	alles	alle	PIS
s107	w2014	mit	mit	mit	APPR
s107	w2015	ihm	jhm	er	PPER
s107	w2016	geschenkt	geſchencket	schenken	VVPP
s107	w2017	hat	hat	haben	VAFIN
s107	w2018	/	/	/	$(
s107	w2019	also	alſo	also	ADV
s107	w201a	das	das	die	PRELS
s107	w201b	er	er	er	PPER
s107	w201c	zu	zu	zu	APPR
s107	w201d	seiner	ſeiner	seine	PPOSAT
s107	w201e	Seligkeit	Seligkeit	Seligkeit	NN
s107	w201f	nichts	nichts	nichts	PIS
s107	w2020	mehr	mehr	mehr	ADV
s107	w2021	bedürfe	beduͤrffe	bedürfen	VVFIN
s107	w2022	von	von	von	APPR
s107	w2023	allem	allem	alle	PIS
s107	w2024	das	das	d	ART
s107	w2025	in	in	in	APPR
s107	w2026	der	der	d	ART
s107	w2027	Welt	Welt	Welt	NN
s107	w2028	ist	iſt	sein	VAFIN
s107	w2029	/	/	/	$(
s107	w202a	das	das	die	PRELS
s107	w202b	ihn	jhn	er	PPER
s107	w202c	auch	auch	auch	ADV
s107	w202d	nichts	nichts	nichts	PIS
s107	w202e	von	von	von	APPR
s107	w202f	Gottes	Gottes	Gott	NN
s107	w2030	Liebe	Liebe	Liebe	NN
s107	w2031	scheiden	ſcheiden	scheiden	VVINF
s107	w2032	kann	kan	können	VMFIN
s107	w2033	/	/	/	$(
s107	w2034	auch	auch	auch	ADV
s107	w2035	nichts	nichts	nichts	PIS
s107	w2036	ist	iſt	sein	VAFIN
s107	w2037	/	/	/	$(
s107	w2038	in	in	in	APPR
s107	w2039	der	der	d	ART
s107	w203a	Welt	Welt	Welt	NN
s107	w203b	das	das	d	ART
s107	w203c	ihm	jhm	er	PPER
s107	w203d	schaden	ſchaden	schaden	VVINF
s107	w203e	kann	kan	können	VMFIN
s107	w203f	.	.	.	$.
s108	w2040	Darum	Darumb	darum	PAV
s108	w2041	gedenkt	gedencket	gedenken	VVFIN
s108	w2042	er	er	er	PPER
s108	w2043	also	alſo	also	ADV
s108	w2044	/	/	/	$(
s108	w2045	ich	ich	ich	PPER
s108	w2046	will	wil	wollen	VMFIN
s108	w2047	aus	auß	aus	APPR
s108	w2048	schuldiger	ſchuͤldiger	schuldig	ADJA
s108	w2049	Dankbarkeit	Danckbarkeit	Dankbarkeit	NN
s108	w204a	meinem	meinem	meine	PPOSAT
s108	w204b	lieben	lieben	lieb	ADJA
s108	w204c	Gott	GOtt	Gott	NN
s108	w204d	zu	zu	zu	APPR
s108	w204e	Ehren	Ehren	Ehre	NN
s108	w204f	/	/	/	$(
s108	w2050	meinem	meinem	meine	PPOSAT
s108	w2051	Nächsten	Nechſten	Nächste	NN
s108	w2052	wieder	wieder	wieder	ADV
s108	w2053	also	alſo	also	ADV
s108	w2054	werden	werden	werden	VAFIN
s108	w2055	wie	wie	wie	KOKOM
s108	w2056	mir	mir	ich	PPER
s108	w2057	Christus	Chriſtus	Christus	NE
s108	w2058	worden	worden	werden	VAPP
s108	w2059	ist	iſt	sein	VAFIN
s108	w205a	.	.	.	$.
s109	w205b	Alle	Alle	alle	PIAT
s109	w205c	meine	meine	meine	PPOSAT
s109	w205d	Gaben	Gaben	Gabe	NN
s109	w205e	/	/	/	$(
s109	w205f	Weisheit	Weißheit	Weisheit	NN
s109	w2060	/	/	/	$(
s109	w2061	verstand	Verſtandt	verstehen	VVFIN
s109	w2062	/	/	/	$(
s109	w2063	Reichtum	Reichthumb	Reichtum	NN
s109	w2064	/	/	/	$(
s109	w2065	Trost	Troſt	Trost	NN
s109	w2066	/	/	/	$(
s109	w2067	soll	ſoll	sollen	VMFIN
s109	w2068	wieder	wieder	wieder	ADV
s109	w2069	meines	meines	meine	PPOSAT
s109	w206a	Nächsten	Nechſten	Nächste	NN
s109	w206b	werden	werden	werden	VAFIN
s109	w206c	/	/	/	$(
s109	w206d	gleich	gleich	gleich	ADV
s109	w206e	wie	wie	wie	KOKOM
s109	w206f	Christi	Chriſti	Christi	NE
s109	w2070	Güter	Guͤter	Gut	NN
s109	w2071	mein	mein	mein	PPOSAT
s109	w2072	worden	worden	werden	VAPP
s109	w2073	sein	ſeyn	sein	VAINF
s109	w2074	.	.	.	$.
s3df	w7edb	Röm.	Roͤm.	Röm.	NE
s3df	w7edc	8.	8.	8.	ADJA
s10a	w2075	8.	8.	8.	ADV
s10a	w2076	Ist	Iſt	sein	VAFIN
s10a	w2077	des	deß	d	ART
s10a	w2078	Glaubens	Glaubens	Glauben	NN
s10a	w2079	Art	art	Art	NN
s10a	w207a	/	/	/	$(
s10a	w207b	das	das	die	PRELS
s10a	w207c	er	er	er	PPER
s10a	w207d	alles	alles	alle	PIAT
s10a	w207e	Kreuz	Creutz	Kreuz	NN
s10a	w207f	lindert	lindert	lindern	VVFIN
s10a	w2080	/	/	/	$(
s10a	w2081	und	vnd	und	KON
s10a	w2082	überwindet	vberwindet	überwinden	VVFIN
s10a	w2083	/	/	/	$(
s10a	w2084	und	vnnd	und	KON
s10a	w2085	sich	ſich	sich	PRF
s10a	w2086	des	deß	d	ART
s10a	w2087	Kreuzes	Creutzes	Kreuz	NN
s10a	w2088	rühmet	ruͤhmet	rühmen	VVFIN
s10a	w2089	.	.	.	$.
s10b	w208a	Denn	Denn	denn	KON
s10b	w208b	in	in	in	APPR
s10b	w208c	Christo	Chriſto	Christo	NE
s10b	w208d	haben	haben	haben	VAFIN
s10b	w208e	wir	wir	wir	PPER
s10b	w208f	ja	ja	ja	ADV
s10b	w2090	viel	viel	viel	ADV
s10b	w2091	mehr	mehr	mehr	PIAT
s10b	w2092	Güter	Guͤter	Gut	NN
s10b	w2093	/	/	/	$(
s10b	w2094	denn	denn	denn	KON
s10b	w2095	wir	wir	wir	PPER
s10b	w2096	in	in	in	APPR
s10b	w2097	der	der	d	ART
s10b	w2098	Welt	Welt	Welt	NN
s10b	w2099	lassen	laſſen	lassen	VVINF
s10b	w209a	müssen	muͤſſen	müssen	VMINF
s10b	w209b	:	:	:	$.
s10c	w209c	In	In	in	APPR
s10c	w209d	Christo	Chriſto	Christo	NE
s10c	w209e	haben	haben	haben	VAFIN
s10c	w209f	wir	wir	wir	PPER
s10c	w20a0	viel	viel	viel	ADV
s10c	w20a1	größer	groͤſſer	groß	ADJD
s10c	w20a2	Ehre	Ehre	Ehre	NN
s10c	w20a3	/	/	/	$(
s10c	w20a4	ob	ob	ob	KOUS
s10c	w20a5	uns	vns	wir	PPER
s10c	w20a6	gleich	gleich	gleich	ADV
s10c	w20a7	alle	alle	alle	PIAT
s10c	w20a8	Menschen	Menſchen	Mensch	NN
s10c	w20a9	verachten	verachten	verachten	VVFIN
s10c	w20aa	.	.	.	$.
s10d	w20ab	In	In	in	APPR
s10d	w20ac	Christo	Chriſto	Christo	NE
s10d	w20ad	haben	haben	haben	VAFIN
s10d	w20ae	wir	wir	wir	PPER
s10d	w20af	ja	ja	ja	ADV
s10d	w20b0	viel	viel	viel	PIAT
s10d	w20b1	größere	groͤſſere	groß	ADJA
s10d	w20b2	Liebe	Liebe	Liebe	NN
s10d	w20b3	/	/	/	$(
s10d	w20b4	ob	ob	ob	KOUS
s10d	w20b5	uns	vns	wir	PPER
s10d	w20b6	gleich	gleich	gleich	ADV
s10d	w20b7	die	die	d	ART
s10d	w20b8	ganze	gantze	ganz	ADJA
s10d	w20b9	Welt	Welt	Welt	NN
s10d	w20ba	hasset	haſſet	hassen	VVFIN
s10d	w20bb	.	.	.	$.
s10e	w20bc	In	In	in	APPR
s10e	w20bd	Christo	Chriſto	Christo	NE
s10e	w20be	haben	haben	haben	VAFIN
s10e	w20bf	wir	wir	wir	PPER
s10e	w20c0	ja	ja	ja	ADV
s10e	w20c1	viel	viel	viel	ADV
s10e	w20c2	mehr	mehr	mehr	PIAT
s10e	w20c3	Segen	Segen	Segen	NN
s10e	w20c4	/	/	/	$(
s10e	w20c5	ob	ob	ob	KOUS
s10e	w20c6	uns	vns	wir	PPER
s10e	w20c7	gleich	gleich	gleich	ADV
s10e	w20c8	alle	alle	alle	PIAT
s10e	w20c9	Welt	Welt	Welt	NN
s10e	w20ca	verfluchet	verfluchet	verfluchen	VVFIN
s10e	w20cb	.	.	.	$.
s10f	w20cc	In	In	in	APPR
s10f	w20cd	Christo	Chriſto	Christo	NE
s10f	w20ce	haben	haben	haben	VAFIN
s10f	w20cf	wir	wir	wir	PPER
s10f	w20d0	viel	viel	viel	ADV
s10f	w20d1	mehr	mehr	mehr	PIAT
s10f	w20d2	Freude	Frewde	Freude	NN
s10f	w20d3	/	/	/	$(
s10f	w20d4	wenn	wenn	wenn	KOUS
s10f	w20d5	uns	vns	wir	PPER
s10f	w20d6	gleich	gleich	gleich	ADV
s10f	w20d7	alle	alle	alle	PIAT
s10f	w20d8	Welt	Welt	Welt	NN
s10f	w20d9	Betrübet	Betruͤbet	betrüben	VVFIN
s10f	w20da	Und	Vnnd	und	KON
s10f	w20db	wenns	wens	wenn_es	KOUS
s10f	w20dc	möglich	muͤglich	möglich	ADJD
s10f	w20dd	wäre	were	sein	VAFIN
