Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s12b	w1caa	dich	dich	du	PPER
s12b	w1cab	setze	ſetz	setzen	VVFIN
s12b	w1cac	ich	ich	ich	PPER
s12b	w1cad	mein	mein	mein	PPOSAT
s12b	w1cae	Gut	Gut	Gut	NN
s12b	w1caf	in	in	in	APPR
s12b	w1cb0	Ehre	Ehr	Ehre	NN
s12b	w1cb1	,	,	,	$,
s12b	w1cb2	Und	Und	und	KON
s12b	w1cb3	sollt	ſollt	sollen	VMFIN
s12b	w1cb4	ich	ich	ich	PPER
s12b	w1cb5	mit	mit	mit	APPR
s12b	w1cb6	dir	dir	du	PPER
s12b	w1cb7	ziehen	ziehen	ziehen	VVFIN
s12b	w1cb8	,	,	,	$,
s12b	w1cb9	Kein	Kein	keine	PIAT
s12b	w1cba	Weg	Weg	Weg	NN
s12b	w1cbb	ist	iſt	sein	VAFIN
s12b	w1cbc	mir	mir	ich	PPER
s12b	w1cbd	zu	zu	zu	PTKA
s12b	w1cbe	fern	fern	fern	ADJD
s12b	w1cbf	.	.	.	$.
s12b	w1cc0	""""	“	""""	$(
s8eb	wd0b6	Ich	Ich	ich	PPER
s8eb	wd0b7	stand	ſtand	stehen	VVFIN
s8eb	wd0b8	an	an	an	APPR
s8eb	wd0b9	einem	einem	eine	ART
s8eb	wd0ba	Morgen	Morgen	Morgen	NN
s8eb	wd0bb	.	.	.	$.
s12c	w1cc1	(	(	(	$(
s12c	w1cc2	Gassenhauer	Gaſſenhauer	Gassenhauer	NN
s12c	w1cc3	geistlich	geiſtlich	geistlich	ADJD
s12c	w1cc4	,	,	,	$,
s12c	w1cc5	von	von	von	APPR
s12c	w1cc6	Knaus	Knaus	Knaus	NE
s12c	w1cc7	.	.	.	$.
s12c	w1cc8	S.	S.	S.	NN
s12c	w1cc9	28	28	28	CARD
s12c	w1cca	.	.	.	$.
s12c	w1ccb	)	)	)	$(
s8ec	wd0bc	2.	2.	2.	ADV
s12d	w1ccc	Ich	Ich	ich	PPER
s12d	w1ccd	stand	ſtand	stehen	VVFIN
s12d	w1cce	an	an	an	APPR
s12d	w1ccf	einem	einem	eine	ART
s12d	w1cd0	Morgen	Morgen	Morgen	NN
s12d	w1cd1	Heimlich	Heimlich	heimlich	ADJD
s12d	w1cd2	an	an	an	APPR
s12d	w1cd3	einem	einem	eine	ART
s12d	w1cd4	Ort	Ort	Ort	NN
s12d	w1cd5	,	,	,	$,
s12d	w1cd6	Da	Da	da	ADV
s12d	w1cd7	hielt	hielt	halten	VVFIN
s12d	w1cd8	ich	ich	ich	PPER
s12d	w1cd9	mich	mich	mich	PRF
s12d	w1cda	verborgen	verborgen	verbergen	VVPP
s12d	w1cdb	,	,	,	$,
s12d	w1cdc	Ich	Ich	ich	PPER
s12d	w1cdd	hört	hoͤrt	hören	VVFIN
s12d	w1cde	klägliche	klaͤgliche	kläglich	ADJA
s12d	w1cdf	Wort	Wort	Wort	NN
s12d	w1ce0	,	,	,	$,
s12d	w1ce1	Von	Von	von	APPR
s12d	w1ce2	einem	einem	eine	ART
s12d	w1ce3	frommen	frommen	fromm	ADJA
s12d	w1ce4	Christen	Chriſten	Christ	NN
s12d	w1ce5	fein	fein	fein	ADJD
s12d	w1ce6	,	,	,	$,
s12d	w1ce7	Er	Er	er	PPER
s12d	w1ce8	sprach	ſprach	sprechen	VVFIN
s12d	w1ce9	zu	zu	zu	APPR
s12d	w1cea	Gott	Gott	Gott	NN
s12d	w1ceb	seinem	ſeinem	seine	PPOSAT
s12d	w1cec	Herrn	Herrn	Herr	NN
s12d	w1ced	:	:	:	$.
s12e	w1cee	Muß	Muß	müssen	VMFIN
s12e	w1cef	denn	denn	denn	ADV
s12e	w1cf0	gelitten	geliten	leiden	VVPP
s12e	w1cf1	sein	ſeyn	sein	VAINF
s12e	w1cf2	?	?	?	$.
s12f	w1cf3	Herr	Herr	Herr	NN
s12f	w1cf4	Gott	Gott	Gott	NN
s12f	w1cf5	ich	ich	ich	PPER
s12f	w1cf6	habe	hab	haben	VAFIN
s12f	w1cf7	vernommen	vernommen	vernehmen	VVPP
s12f	w1cf8	,	,	,	$,
s12f	w1cf9	Du	Du	du	PPER
s12f	w1cfa	willst	willt	wollen	VMFIN
s12f	w1cfb	mich	mich	ich	PPER
s12f	w1cfc	lassen	laſſen	lassen	VVFIN
s12f	w1cfd	schier	ſchier	schier	ADJD
s12f	w1cfe	,	,	,	$,
s12f	w1cff	In	In	in	APPR
s12f	w1d00	viel	viel	viel	PIAT
s12f	w1d01	Anfechtung	Anfechtung	Anfechtung	NN
s12f	w1d02	kommen	kommen	kommen	VVINF
s12f	w1d03	,	,	,	$,
s12f	w1d04	Tut	Thut	Tut	NE
s12f	w1d05	nicht	nicht	nicht	PTKNEG
s12f	w1d06	gefallen	gefallen	gefallen	VVPP
s12f	w1d07	mir	mir	ich	PPER
s12f	w1d08	.	.	.	$.
s130	w1d09	Merke	Merk	merken	VVIMP
s130	w1d0a	männlich	maͤnnlich	männlich	ADJD
s130	w1d0b	auf	auf	auf	PTKVZ
s130	w1d0c	,	,	,	$,
s130	w1d0d	was	was	was	PRELS
s130	w1d0e	ich	ich	ich	PPER
s130	w1d0f	dir	dir	du	PPER
s130	w1d10	sage	ſag	sagen	VVFIN
s130	w1d11	,	,	,	$,
s130	w1d12	Tue	Thu	tun	VVFIN
s130	w1d13	dich	dich	du	PPER
s130	w1d14	nicht	nicht	nicht	PTKNEG
s130	w1d15	hart	hart	hart	ADJD
s130	w1d16	beklagen	beklagen	beklagen	VVINF
s130	w1d17	,	,	,	$,
s130	w1d18	Ein	Ein	eine	ART
s130	w1d19	Christ	Chriſt	Christ	NN
s130	w1d1a	muß	muß	müssen	VMFIN
s130	w1d1b	haben	haben	haben	VAFIN
s130	w1d1c	Plagen	Plag	Plage	NN
s130	w1d1d	.	.	.	$.
s131	w1d1e	Der	Der	d	ART
s131	w1d1f	fromm	fromm	fromm	ADJD
s131	w1d20	Christ	Chriſt	Christ	NE
s131	w1d21	weinet	weinet	weinen	VVFIN
s131	w1d22	sehr	ſehre	sehr	ADV
s131	w1d23	,	,	,	$,
s131	w1d24	Sein	Sein	sein	PPOSAT
s131	w1d25	Herz	Herz	Herz	NN
s131	w1d26	war	war	sein	VAFIN
s131	w1d27	unmutsvoll	unmuthsvoll	unmutsvoll	ADJD
s131	w1d28	,	,	,	$,
s131	w1d29	So	So	so	ADV
s131	w1d2a	gib	gieb	geben	VVIMP
s131	w1d2b	mir	mir	ich	PPER
s131	w1d2c	Weiß	Weis	Weiß	NN
s131	w1d2d	und	und	und	KON
s131	w1d2e	Lehre	Lehre	Lehre	NN
s131	w1d2f	,	,	,	$,
s131	w1d30	Wie	Wie	wie	PWAV
s131	w1d31	ich	ich	ich	PPER
s131	w1d32	mich	mich	ich	PPER
s131	w1d33	halten	halten	halten	VVINF
s131	w1d34	soll	ſoll	sollen	VMFIN
s131	w1d35	,	,	,	$,
s131	w1d36	Der	Der	d	ART
s131	w1d37	Glaube	Glaub	Glaube	NN
s131	w1d38	ist	iſt	sein	VAFIN
s131	w1d39	schwach	ſchwach	schwach	ADJD
s131	w1d3a	und	und	und	KON
s131	w1d3b	kalt	kalt	kalt	ADJD
s131	w1d3c	in	in	in	APPR
s131	w1d3d	mir	mir	ich	PPER
s131	w1d3e	,	,	,	$,
s131	w1d3f	Mein	Mein	mein	PPOSAT
s131	w1d40	Fleisch	Fleiſch	Fleisch	NN
s131	w1d41	will	will	wollen	VMFIN
s131	w1d42	mich	mich	ich	PPER
s131	w1d43	verführen	verfuͤhren	verführen	VVINF
s131	w1d44	,	,	,	$,
s131	w1d45	Daß	Daß	daß	KOUS
s131	w1d46	ich	ich	ich	PPER
s131	w1d47	soll	ſoll	sollen	VMFIN
s131	w1d48	weichen	weichen	weichen	VVINF
s131	w1d49	von	von	von	APPR
s131	w1d4a	dir	dir	du	PPER
s131	w1d4b	.	.	.	$.
s132	w1d4c	Gott	Gott	Gott	NN
s132	w1d4d	sprach	ſprach	sprechen	VVFIN
s132	w1d4e	,	,	,	$,
s132	w1d4f	lachend	lachend	lachend	ADJD
s132	w1d50	zu	zu	zu	PTKZU
s132	w1d51	mute	muthe	muten	VVFIN
s132	w1d52	,	,	,	$,
s132	w1d53	Dein	Dein	dein	PPOSAT
s132	w1d54	Willen	Willen	Willen	NN
s132	w1d55	ich	ich	ich	PPER
s132	w1d56	wohl	wohl	wohl	ADV
s132	w1d57	spür	ſpuͤr	spüren	VVFIN
s132	w1d58	,	,	,	$,
s132	w1d59	Du	Du	du	PPER
s132	w1d5a	wollest	wollſt	wollen	VMFIN
s132	w1d5b	wohl	wohl	wohl	ADV
s132	w1d5c	haben	han	haben	VAFIN
s132	w1d5d	das	das	d	ART
s132	w1d5e	gute	gute	gut	ADJA
s132	w1d5f	,	,	,	$,
s132	w1d60	Wenn_es	Wenns	wenn_es	KOUS
s132	w1d61	dir	dir	du	PPER
s132	w1d62	nicht	nicht	nicht	PTKNEG
s132	w1d63	würde	wuͤrde	werden	VAFIN
s132	w1d64	sauer	ſaur	sauer	ADJD
s132	w1d65	,	,	,	$,
s132	w1d66	Wer	Wer	wer	PWS
s132	w1d67	aber	aber	aber	ADV
s132	w1d68	will	will	wollen	VMFIN
s132	w1d69	mit	mit	mit	APPR
s132	w1d6a	mir	mir	ich	PPER
s132	w1d6b	haben	han	haben	VAFIN
s132	w1d6c	Teil	Theil	Teil	NN
s132	w1d6d	,	,	,	$,
s132	w1d6e	Muß	Muß	müssen	VMFIN
s132	w1d6f	alles	alles	alle	PIS
s132	w1d70	fahren	fahren	fahren	VVINF
s132	w1d71	lassen	laſſen	lassen	VVINF
s132	w1d72	,	,	,	$,
s132	w1d73	Viel	Viel	viel	PIAT
s132	w1d74	Glück	Gluͤck	Glück	NN
s132	w1d75	ist	iſt	sein	VAFIN
s132	w1d76	ihm	ihm	er	PPER
s132	w1d77	nicht	nicht	nicht	PTKNEG
s132	w1d78	feil	feil	feil	PTKVZ
s132	w1d79	.	.	.	$.
s133	w1d7a	Der	Der	d	ART
s133	w1d7b	fromme	fromme	fromm	ADJA
s133	w1d7c	Christ	Chriſt	Christ	NN
s133	w1d7d	schrie	ſchrie	schreien	VVFIN
s133	w1d7e	morde	morde	morden	VVFIN
s133	w1d7f	,	,	,	$,
s133	w1d80	Mord	Mord	Mord	NN
s133	w1d81	über	uͤber	über	APPR
s133	w1d82	alles	alles	alle	PIAT
s133	w1d83	Leid	Leid	Leid	NN
s133	w1d84	,	,	,	$,
s133	w1d85	Mich	Mich	ich	PPER
s133	w1d86	schrecken	ſchrecken	schrecken	VVFIN
s133	w1d87	deine	deine	deine	PPOSAT
s133	w1d88	Worte	Worte	Wort	NN
s133	w1d89	,	,	,	$,
s133	w1d8a	Herr	Herr	Herr	NN
s133	w1d8b	Gott	Gott	Gott	NN
s133	w1d8c	mache	mach	machen	VVFIN
s133	w1d8d	mich	mich	ich	PPER
s133	w1d8e	bereit	bereit	bereit	PTKVZ
s133	w1d8f	,	,	,	$,
s133	w1d90	Ich	Ich	ich	PPER
s133	w1d91	wollt	wollt	wollen	VMFIN
s133	w1d92	doch	doch	doch	ADV
s133	w1d93	alles	alles	alle	PIS
s133	w1d94	tragen	tragen	tragen	VVFIN
s133	w1d95	gern	gern	gern	ADV
s133	w1d96	,	,	,	$,
s133	w1d97	Die	Die	d	ART
s133	w1d98	Weltlust	Weltluſt	Weltlust	NN
s133	w1d99	gerne	gerne	gerne	ADV
s133	w1d9a	hassen	haſſen	hassen	VVINF
s133	w1d9b	,	,	,	$,
s133	w1d9c	Sie	Sie	sie	PPER
s133	w1d9d	lassen	laſſen	lassen	VVFIN
s133	w1d9e	von	von	von	APPR
s133	w1d9f	mir	mir	ich	PPER
s133	w1da0	fern	fern	fern	PTKVZ
s133	w1da1	.	.	.	$.
s134	w1da2	Gott	Gott	Gott	NN
s134	w1da3	sprach	ſprach	sprechen	VVFIN
s134	w1da4	:	:	:	$.
s134	w1da5	ich	ich	ich	PPER
s134	w1da6	tue	thu	tun	VVFIN
s134	w1da7	dich	dich	du	PPER
s134	w1da8	züchten	zuͤchten	züchten	VVFIN
s134	w1da9	,	,	,	$,
s134	w1daa	Hab	Hab	Hab	NN
s134	w1dab	nur	nur	nur	ADV
s134	w1dac	ein	ein	eine	ART
s134	w1dad	guten	guten	gut	ADJA
s134	w1dae	Mut	Muth	Mut	NN
s134	w1daf	,	,	,	$,
s134	w1db0	Und	Und	und	KON
s134	w1db1	tue	thu	tun	VVFIN
s134	w1db2	mich	mich	ich	PPER
s134	w1db3	allzeit	allzeit	allzeit	ADV
s134	w1db4	fürchten	fuͤrchten	fürchten	VVINF
s134	w1db5	,	,	,	$,
s134	w1db6	Erkauft	Erkauft	erkaufen	VVPP
s134	w1db7	bist	biſt	sein	VAFIN
s134	w1db8	mit	mit	mit	APPR
s134	w1db9	meinem	mein'm	meine	PPOSAT
s134	w1dba	Blut	Blut	Blut	NN
s134	w1dbb	;	;	;	$.
s134	w1dbc	Daran	Daran	daran	PAV
s134	w1dbd	gedenke	gedenk	gedenken	VVFIN
s134	w1dbe	mit	mit	mit	APPR
s134	w1dbf	ganzem	ganzem	ganz	ADJA
s134	w1dc0	Fleiß	Fleiß	Fleiß	NN
s134	w1dc1	,	,	,	$,
s134	w1dc2	All	All	All	NN
s134	w1dc3	die	die	d	ART
s134	w1dc4	ich	ich	ich	PPER
s134	w1dc5	fast	faſt	fast	ADV
s134	w1dc6	tue	thu	tun	VVFIN
s134	w1dc7	lieben	lieben	lieben	VVINF
s134	w1dc8	,	,	,	$,
s134	w1dc9	Straf	Straf	strafen	VVIMP
s134	w1dca	ich	ich	ich	PPER
s134	w1dcb	,	,	,	$,
s134	w1dcc	das	das	die	PDS
s134	w1dcd	ist	iſt	sein	VAFIN
s134	w1dce	mein	mein	mein	PPOSAT
s134	w1dcf	Weiß	Weis	Weiß	NN
s134	w1dd0	.	.	.	$.
s135	w1dd1	Da	Da	da	ADV
s135	w1dd2	kehrt	kehrt	kehren	VVFIN
s135	w1dd3	Gott	Gott	Gott	NN
s135	w1dd4	ihm	ihm	er	PPER
s135	w1dd5	den	den	d	ART
s135	w1dd6	Rücken	Ruͤcken	Rücken	NN
s135	w1dd7	,	,	,	$,
s135	w1dd8	Er	Er	er	PPER
s135	w1dd9	redet	redt	reden	VVFIN
s135	w1dda	zu	zu	zu	APPR
s135	w1ddb	ihm	ihm	er	PPER
s135	w1ddc	nicht	nicht	nicht	PTKNEG
s135	w1ddd	mehr	mehr	mehr	ADV
s135	w1dde	,	,	,	$,
s135	w1ddf	Der	Der	d	ART
s135	w1de0	arm	arm	arm	ADJD
s135	w1de1	Christ	Chriſt	Christ	NE
s135	w1de2	täte	thaͤt	tun	VVFIN
s135	w1de3	sich	ſich	sich	PRF
s135	w1de4	schmücken	ſchmuͤcken	schmücken	VVINF
s135	w1de5	In	In	in	APPR
s135	w1de6	einem	einem	eine	ART
s135	w1de7	Winkel	Winkel	Winkel	NN
s135	w1de8	leer	leer	leer	PTKVZ
s135	w1de9	;	;	;	$.
s135	w1dea	Er	Er	er	PPER
s135	w1deb	weint	weint	weinen	VVFIN
s135	w1dec	aus	aus	aus	APPR
s135	w1ded	der	der	d	ART
s135	w1dee	maßen	maſſen	messen	VVFIN
s135	w1def	viel	viel	viel	ADV
s135	w1df0	:	:	:	$.
s135	w1df1	""""	„	""""	$(
s135	w1df2	Dem	Dem	d	ART
s135	w1df3	Herrn	Herrn	Herr	NN
s135	w1df4	im	im	im	APPRART
s135	w1df5	Kreuz	Creutz	Kreuz	NN
s135	w1df6	aushalten	aushalten	aushalten	VVINF
s135	w1df7	,	,	,	$,
s135	w1df8	Das	Das	die	PDS
s135	w1df9	ist	iſt	sein	VAFIN
s135	w1dfa	kein	kein	keine	PIAT
s135	w1dfb	Kinderspiel	Kinderſpiel	Kinderspiel	NN
s135	w1dfc	.	.	.	$.
s135	w1dfd	""""	“	""""	$(
s8ed	wd0bd	3.	3.	3.	ADJA
s136	w1dfe	Ich	Ich	ich	PPER
s136	w1dff	stand	ſtand	stehen	VVFIN
s136	w1e00	an	an	an	APPR
s136	w1e01	einem	einem	eine	ART
s136	w1e02	Morgen	Morgen	Morgen	NN
s136	w1e03	:	:	:	$.
s137	w1e04	mein	mein	mein	PPOSAT
s137	w1e05	wo	wo	wo	PWAV
s137	w1e06	?	?	?	$.
s138	w1e07	Hat	Hat	haben	VAFIN
s138	w1e08	dich	dich	du	PPER
s138	w1e09	niemand	niemand	niemand	PIS
s138	w1e0a	gesehen	geſehen	sehen	VVPP
s138	w1e0b	?	?	?	$.
s139	w1e0c	Warum	Warum	warum	PWAV
s139	w1e0d	?	?	?	$.
s13a	w1e0e	Vor	Vor	vor	APPR
s13a	w1e0f	wem	wem	wer	PWS
s13a	w1e10	?	?	?	$.
s13a	w1e11	von	von	von	APPR
s13a	w1e12	wem	wem	wer	PWS
s13a	w1e13	?	?	?	$.
s13a	w1e14	wer	wer	wer	PWS
s13a	w1e15	war	war	sein	VAFIN
s13a	w1e16	sie	ſie	sie	PPER
s13a	w1e17	dann	dann	dann	ADV
s13a	w1e18	?	?	?	$.
s13b	w1e19	Ist_es	Iſts	sein_es	VAFIN
s13b	w1e1a	vielleicht	vielleicht	vielleicht	ADV
s13b	w1e1b	die	die	d	ART
s13b	w1e1c	breite	breite	breit	ADJA
s13b	w1e1d	Gretha	Gretha	Gretha	NE
s13b	w1e1e	gewesen	geweſen	sein	VAPP
s13b	w1e1f	?	?	?	$.
s13c	w1e20	Was	Was	was	PWS
s13c	w1e21	hat	hat	haben	VAFIN
s13c	w1e22	sie	ſie	sie	PPER
s13c	w1e23	dann	dann	dann	ADV
s13c	w1e24	gesagt	geſagt	sagen	VVPP
s13c	w1e25	?	?	?	$.
s13d	w1e26	Glück	Gluͤck	Glück	NN
s13d	w1e27	zu	zu	zu	PTKVZ
s13d	w1e28	,	,	,	$,
s13d	w1e29	Glück	Gluͤck	Glück	NN
s13d	w1e2a	zu	zu	zu	PTKVZ
s13d	w1e2b	,	,	,	$,
s13d	w1e2c	Glück	Gluͤck	Glück	NN
s13d	w1e2d	zu	zu	zu	APPR
s13d	w1e2e	wohl	wohl	wohl	ADV
s13d	w1e2f	auf	auf	auf	APPR
s13d	w1e30	die	die	d	ART
s13d	w1e31	Reiße	Reiß	reissen	VVFIN
s13d	w1e32	.	.	.	$.
s8ee	wd0be	Glück	Gluͤck	Glück	NN
s8ee	wd0bf	der	der	d	ART
s8ee	wd0c0	Schlemmer	Schlemmer	Schlemmer	NN
s8ee	wd0c1	.	.	.	$.
s13e	w1e33	(	(	(	$(
s13e	w1e34	Blum	Blum	Blum	NE
s13e	w1e35	und	und	und	KON
s13e	w1e36	Ausbund	Ausbund	Ausbund	NN
s13e	w1e37	allerhand	allerhand	allerhand	PIAT
s13e	w1e38	auserlesene	auserleſene	auserlesen	ADJA
s13e	w1e39	züchtiger	zuͤchtiger	züchtig	ADJA
s13e	w1e3a	Lieder	Lieder	Lied	NN
s13e	w1e3b	.	.	.	$.
s13f	w1e3c	Deventer	Deventer	Deventer	NE
s13f	w1e3d	1602	1602	1602	CARD
s13f	w1e3e	.	.	.	$.
s140	w1e3f	12.	12.	12.	ADJA
s140	w1e40	Der	Der	d	ART
s140	w1e41	Sammler	Sammler	Sammler	NN
s140	w1e42	ist	iſt	sein	VAFIN
s140	w1e43	Paul	Paul	Paul	NE
s140	w1e44	von	von	von	APPR
s140	w1e45	der	der	d	ART
s140	w1e46	Aelst	Aelſt	Aelst	NE
s140	w1e47	.	.	.	$.
s141	w1e48	Mitgeteilt	Mitgetheilt	mitteilen	VVPP
s141	w1e49	von	von	von	APPR
s141	w1e4a	H.	H.	H.	NE
s141	w1e4b	H.	H.	H.	NE
s141	w1e4c	Eschenburg	Eſchenburg	Eschenburg	NE
s141	w1e4d	.	.	.	$.
s141	w1e4e	)	)	)	$(
s142	w1e4f	Es	Es	es	PPER
s142	w1e50	steht	ſteht	stehen	VVFIN
s142	w1e51	ein	ein	eine	ART
s142	w1e52	Baum	Baum	Baum	NN
s142	w1e53	in	in	in	APPR
s142	w1e54	Österreich	Oeſterreich	Österreich	NE
s142	w1e55	,	,	,	$,
s142	w1e56	Der	Der	d	ART
s142	w1e57	trägt	traͤgt	tragen	VVFIN
s142	w1e58	Muskaten	Muskaten	Muskaten	NN
s142	w1e59	Blumen	Blumen	Blume	NN
s142	w1e5a	;	;	;	$.
s142	w1e5b	Die	Die	d	ART
s142	w1e5c	erste	erſte	erst	ADJA
s142	w1e5d	Blume	Blume	Blume	NN
s142	w1e5e	,	,	,	$,
s142	w1e5f	die	die	die	PRELS
s142	w1e60	er	er	er	PPER
s142	w1e61	trug	trug	tragen	VVFIN
s142	w1e62	,	,	,	$,
s142	w1e63	Die	Die	die	PDS
s142	w1e64	brach	brach	brechen	VVFIN
s142	w1e65	ein's	ein's	eins	CARD
s142	w1e66	Königs	Koͤnigs	König	NN
s142	w1e67	Tochter	Tochter	Tochter	NN
s142	w1e68	.	.	.	$.
s143	w1e69	Dazu	Darzu	dazu	PAV
s143	w1e6a	so	ſo	so	ADV
s143	w1e6b	kam	kam	kommen	VVFIN
s143	w1e6c	ein	ein	eine	ART
s143	w1e6d	Reuter	Reuter	Reuter	NE
s143	w1e6e	gegangen	gegangen	gehen	VVPP
s143	w1e6f	,	,	,	$,
s143	w1e70	Der	Der	die	PDS
s143	w1e71	freit	freit	freien	VVFIN
s143	w1e72	des	des	d	ART
s143	w1e73	Königs	Koͤnigs	König	NN
s143	w1e74	Tochter	Tochter	Tochter	NN
s143	w1e75	;	;	;	$.
s143	w1e76	Er	Er	er	PPER
s143	w1e77	freit	freit	freien	VVFIN
s143	w1e78	sie	ſie	sie	PPER
s143	w1e79	länger	laͤnger	lang	ADJD
s143	w1e7a	denn	denn	denn	ADV
s143	w1e7b	sieben	ſieben	sieben	CARD
s143	w1e7c	Jahr	Jahr	Jahr	NN
s143	w1e7d	,	,	,	$,
s143	w1e7e	Er	Er	er	PPER
s143	w1e7f	konnte	konnt	können	VMFIN
s143	w1e80	sie	ſie	sie	PPER
s143	w1e81	nicht	nicht	nicht	PTKNEG
s143	w1e82	erfreien	erfreien	Erfreien	NE
s143	w1e83	.	.	.	$.
s144	w1e84	Laß	Laß	lassen	VVIMP
s144	w1e85	ab	ab	ab	PTKVZ
s144	w1e86	,	,	,	$,
s144	w1e87	laß	laß	lassen	VVIMP
s144	w1e88	ab	ab	ab	PTKVZ
s144	w1e89	du	du	du	PPER
s144	w1e8a	junger	junger	jung	ADJA
s144	w1e8b	Knabe	Knab	Knabe	NN
s144	w1e8c	,	,	,	$,
s144	w1e8d	Du	Du	du	PPER
s144	w1e8e	kannst	kannſt	können	VMFIN
s144	w1e8f	mich	mich	ich	PPER
s144	w1e90	nicht	nicht	nicht	PTKNEG
s144	w1e91	erfreien	erfreien	Erfreien	NE
s144	w1e92	;	;	;	$.
s144	w1e93	Ich	Ich	ich	PPER
s144	w1e94	bin	bin	sein	VAFIN
s144	w1e95	viel	viel	viel	ADV
s144	w1e96	besser	beſſer	gut	ADJD
s144	w1e97	geboren	geborn	gebären	VVPP
s144	w1e98	denn	denn	denn	KON
s144	w1e99	du	du	du	PPER
s144	w1e9a	,	,	,	$,
s144	w1e9b	Von	Von	von	APPR
s144	w1e9c	Vater	Vater	Vater	NN
s144	w1e9d	und	und	und	KON
s144	w1e9e	auch	auch	auch	ADV
s144	w1e9f	von	von	von	APPR
s144	w1ea0	Mutter	Mutter	Mutter	NN
s144	w1ea1	.	.	.	$.
s145	w1ea2	Bist	Biſt	sein	VAFIN
s145	w1ea3	du	du	du	PPER
s145	w1ea4	viel	viel	viel	ADV
s145	w1ea5	besser	beſſer	gut	ADJD
s145	w1ea6	geboren	geborn	gebären	VVPP
s145	w1ea7	,	,	,	$,
s145	w1ea8	denn	denn	denn	KON
s145	w1ea9	ich	ich	ich	PPER
s145	w1eaa	,	,	,	$,
s145	w1eab	Von	Von	von	APPR
s145	w1eac	Vater	Vater	Vater	NN
s145	w1ead	und	und	und	KON
s145	w1eae	auch	auch	auch	ADV
s145	w1eaf	von	von	von	APPR
s145	w1eb0	Mutter	Mutter	Mutter	NN
s145	w1eb1	,	,	,	$,
s145	w1eb2	So	So	so	ADV
s145	w1eb3	bin	bin	sein	VAFIN
s145	w1eb4	deines	deines	deine	PPOSAT
s145	w1eb5	Vaters	Vaters	Vater	NN
s145	w1eb6	gedingter	gedingter	gedingt	ADJA
s145	w1eb7	Knecht	Knecht	Knecht	NN
s145	w1eb8	,	,	,	$,
s145	w1eb9	Und	Und	und	KON
s145	w1eba	schwinge	ſchwing	schwingen	VVFIN
s145	w1ebb	dem	dem	d	ART
s145	w1ebc	Roßlein	Roͤßlein	Roßlein	NN
s145	w1ebd	sein	ſein	sein	PPOSAT
s145	w1ebe	Futter	Futter	Futter	NN
s145	w1ebf	.	.	.	$.
s146	w1ec0	Bist	Biſt	sein	VAFIN
s146	w1ec1	du	du	du	PPER
s146	w1ec2	mein's	mein's	meins	ADJA
s146	w1ec3	Vaters	Vaters	Vater	NN
s146	w1ec4	gedingter	gedingter	gedingt	ADJA
s146	w1ec5	Knecht	Knecht	Knecht	NN
s146	w1ec6	,	,	,	$,
s146	w1ec7	Und	Und	und	KON
s146	w1ec8	schwingst	ſchwingſt	schwingen	VVFIN
s146	w1ec9	dem	dem	d	ART
s146	w1eca	Roßlein	Roͤßlein	Roßlein	NN
s146	w1ecb	sein	ſein	sein	PPOSAT
s146	w1ecc	Futter	Futter	Futter	NN
s146	w1ecd	;	;	;	$.
s146	w1ece	So	So	so	ADV
s146	w1ecf	gibt	giebt	geben	VVFIN
s146	w1ed0	dir	dir	du	PPER
s146	w1ed1	mein	mein	mein	PPOSAT
s146	w1ed2	Vater	Vater	Vater	NN
s146	w1ed3	auch	auch	auch	ADV
s146	w1ed4	großen	großen	groß	ADJA
s146	w1ed5	Lohn	Lohn	Lohn	NN
s146	w1ed6	,	,	,	$,
s146	w1ed7	Damit	Damit	damit	PAV
s146	w1ed8	laß	laß	lassen	VVIMP
s146	w1ed9	dir	dir	du	PPER
s146	w1eda	genügen	genuͤgen	genügen	VVINF
s146	w1edb	.	.	.	$.
s147	w1edc	Den	Den	d	ART
s147	w1edd	großen	großen	groß	ADJA
s147	w1ede	Lohn	Lohn	Lohn	NN
s147	w1edf	,	,	,	$,
s147	w1ee0	den	den	die	PRELS
s147	w1ee1	er	er	er	PPER
s147	w1ee2	mir	mir	ich	PPER
s147	w1ee3	gibt	giebt	geben	VVFIN
s147	w1ee4	,	,	,	$,
s147	w1ee5	Der	Der	die	PDS
s147	w1ee6	wird	wird	werden	VAFIN
s147	w1ee7	mir	mir	ich	PPER
s147	w1ee8	viel	viel	viel	ADV
s147	w1ee9	zu	zu	zu	PTKA
s147	w1eea	sauer	ſauer	sauer	ADJD
s147	w1eeb	;	;	;	$.
s147	w1eec	Wenn	Wenn	wenn	KOUS
s147	w1eed	andere	andre	andere	PIS
s147	w1eee	zum	zum	zum	APPRART
s147	w1eef	Schlafkämmerlein	Schlafkaͤmmerlein	Schlafkammerlein	NN
s147	w1ef0	gehen	gehn	gehen	VVINF
s147	w1ef1	,	,	,	$,
s147	w1ef2	So	So	so	ADV
s147	w1ef3	muß	muß	müssen	VMFIN
s147	w1ef4	ich	ich	ich	PPER
s147	w1ef5	zu	zu	zu	APPR
s147	w1ef6	der	der	d	ART
s147	w1ef7	Scheuer	Scheuer	Scheuer	NN
s147	w1ef8	.	.	.	$.
s148	w1ef9	Des	Des	d	ART
s148	w1efa	Nachts	Nachts	nachts	ADV
s148	w1efb	wohl	wohl	wohl	ADV
