Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s143	w1be0	reiste	reiſte	reisten	VVFIN
s143	w1be1	Max	Max	Max	NE
s143	w1be2	Werner	Werner	Werner	NE
s143	w1be3	zusammen	zuſammen	zusammen	ADV
s143	w1be4	mit	mit	mit	APPR
s143	w1be5	Fenia	Fenia	Fenia	NE
s143	w1be6	nach	nach	nach	APPR
s143	w1be7	St.	St.	St.	NE
s143	w1be8	Petersburg	Petersburg	Petersburg	NE
s143	w1be9	,	,	,	$,
s143	w1bea	wo	wo	wo	PWAV
s143	w1beb	er	er	er	PPER
s143	w1bec	sich	ſich	sich	PRF
s143	w1bed	noch	noch	noch	ADV
s143	w1bee	etwas	etwas	etwas	PIS
s143	w1bef	umsehen	umſehen	umsehen	VVINF
s143	w1bf0	wollte	wollte	wollen	VMFIN
s143	w1bf1	,	,	,	$,
s143	w1bf2	ehe	ehe	ehe	KOUS
s143	w1bf3	er	er	er	PPER
s143	w1bf4	nach	nach	nach	APPR
s143	w1bf5	Deutschland	Deutſchland	Deutschland	NE
s143	w1bf6	zurückging	zurückging	zurückgehen	VVFIN
s143	w1bf7	.	.	.	$.
s144	w1bf8	Fenia	Fenia	Fenia	NE
s144	w1bf9	mietete	mietete	mieten	VVFIN
s144	w1bfa	sich	ſich	sich	PRF
s144	w1bfb	in	in	in	APPR
s144	w1bfc	einer	einer	eine	ART
s144	w1bfd	maison	maison	Maison	NE
s144	w1bfe	meublee	meublée	Meublee	NE
s144	w1bff	des	des	d	ART
s144	w1c00	Rewskij	Rewſkij	rewskij	ADJA
s144	w1c01	Prospekts	Proſpekts	Prospekt	NN
s144	w1c02	ein	ein	ein	PTKVZ
s144	w1c03	,	,	,	$,
s144	w1c04	um	um	um	KOUI
s144	w1c05	sich	ſich	sich	PRF
s144	w1c06	in	in	in	APPR
s144	w1c07	Ruhe	Ruhe	Ruhe	NN
s144	w1c08	für	für	für	APPR
s144	w1c09	ihre	ihre	ihr	PPOSAT
s144	w1c0a	künftige	künftige	künftig	ADJA
s144	w1c0b	Lehrtätigkeit	Lehrthätigkeit	Lehrtätigkeit	NN
s144	w1c0c	vorzubereiten	vorzubereiten	vorbereiten	VVIZU
s144	w1c0d	.	.	.	$.
s145	w1c0e	Ihn	Ihn	er	PPER
s145	w1c0f	führte	führte	führen	VVFIN
s145	w1c10	sie	ſie	sie	PPER
s145	w1c11	gleich	gleich	gleich	ADV
s145	w1c12	bei	bei	bei	APPR
s145	w1c13	ihren	ihren	ihr	PPOSAT
s145	w1c14	einzigen	einzigen	einzig	ADJA
s145	w1c15	Petersburger	Petersburger	petersburger	ADJA
s145	w1c16	Verwandten	Verwandten	Verwandte	NN
s145	w1c17	ein	ein	ein	PTKVZ
s145	w1c18	,	,	,	$,
s145	w1c19	ins	ins	ins	APPRART
s145	w1c1a	Haus	Haus	Haus	NN
s145	w1c1b	ihres	ihres	ihr	PPOSAT
s145	w1c1c	Onkels	Onkels	Onkel	NN
s145	w1c1d	,	,	,	$,
s145	w1c1e	des	des	d	ART
s145	w1c1f	Mannes	Mannes	Mann	NN
s145	w1c20	einer	einer	eine	ART
s145	w1c21	verstorbenen	verſtorbenen	versterben	ADJA
s145	w1c22	Schwester	Schweſter	Schwester	NN
s145	w1c23	ihrer	ihrer	ihr	PPOSAT
s145	w1c24	Mutter	Mutter	Mutter	NN
s145	w1c25	,	,	,	$,
s145	w1c26	weil	weil	weil	KOUS
s145	w1c27	man	man	man	PIS
s145	w1c28	dort	dort	dort	ADV
s145	w1c29	deutsch	deutſch	deutsch	ADJD
s145	w1c2a	sprach	ſprach	sprechen	VVFIN
s145	w1c2b	und	und	und	KON
s145	w1c2c	deutsche	deutſche	deutsch	ADJA
s145	w1c2d	Interessen	Intereſſen	Interesse	NN
s145	w1c2e	pflegte	pflegte	pflegen	VVFIN
s145	w1c2f	.	.	.	$.
s146	w1c30	Der	Der	d	ART
s146	w1c31	Onkel	Onkel	Onkel	NN
s146	w1c32	war	war	sein	VAFIN
s146	w1c33	von	von	von	APPR
s146	w1c34	baltischem	baltiſchem	baltisch	ADJA
s146	w1c35	Adel	Adel	Adel	NN
s146	w1c36	,	,	,	$,
s146	w1c37	Admiral	Admiral	Admiral	NN
s146	w1c38	in	in	in	APPR
s146	w1c39	russischem	ruſſiſchem	russisch	ADJA
s146	w1c3a	Dienst	Dienſt	Dienst	NN
s146	w1c3b	und	und	und	KON
s146	w1c3c	unterhielt	unterhielt	unterhalten	VVFIN
s146	w1c3d	mit	mit	mit	APPR
s146	w1c3e	seinen	ſeinen	seine	PPOSAT
s146	w1c3f	drei	drei	drei	CARD
s146	w1c40	Töchtern	Töchtern	Tochter	NN
s146	w1c41	die	die	d	ART
s146	w1c42	gastfreiste	gaſtfreieſte	gastfrei	ADJA
s146	w1c43	Geselligkeit	Geſelligkeit	Geselligkeit	NN
s146	w1c44	.	.	.	$.
s147	w1c45	Den	Den	d	ART
s147	w1c46	größten	größten	groß	ADJA
s147	w1c47	Teil	Teil	Teil	NN
s147	w1c48	der	der	d	ART
s147	w1c49	ersten	erſten	erst	ADJA
s147	w1c4a	Tage	Tage	Tag	NN
s147	w1c4b	seines	ſeines	seine	PPOSAT
s147	w1c4c	Aufenthalts	Aufenthalts	Aufenthalt	NN
s147	w1c4d	widmete	widmete	widmen	VVFIN
s147	w1c4e	Max	Max	Max	NE
s147	w1c4f	jedoch	jedoch	jedoch	ADV
s147	w1c50	eingehenden	eingehenden	eingehend	ADJA
s147	w1c51	Besichtigungen	Beſichtigungen	Besichtigung	NN
s147	w1c52	der	der	d	ART
s147	w1c53	Hauptstadt	Hauptſtadt	Hauptstadt	NN
s147	w1c54	.	.	.	$.
s148	w1c55	Einmal	Einmal	einmal	ADV
s148	w1c56	,	,	,	$,
s148	w1c57	nachdem	nachdem	nachdem	KOUS
s148	w1c58	er	er	er	PPER
s148	w1c59	so	ſo	so	ADV
s148	w1c5a	lange	lange	lange	ADV
s148	w1c5b	in	in	in	APPR
s148	w1c5c	den	den	d	ART
s148	w1c5d	Kunstsälen	Kunſtſälen	Kunstsaal	NN
s148	w1c5e	der	der	d	ART
s148	w1c5f	Eremitage	Eremitage	Eremitage	NN
s148	w1c60	verweilt	verweilt	verweilen	VVFIN
s148	w1c61	hatte	hatte	haben	VAFIN
s148	w1c62	,	,	,	$,
s148	w1c63	als	als	als	KOKOM
s148	w1c64	das	das	d	ART
s148	w1c65	spärliche	ſpärliche	spärlich	ADJA
s148	w1c66	Winterlicht	Winterlicht	Winterlicht	NN
s148	w1c67	irgend	irgend	irgend	ADV
s148	w1c68	zuließ	zuließ	zulassen	VVFIN
s148	w1c69	,	,	,	$,
s148	w1c6a	verlangte	verlangte	verlangen	VVFIN
s148	w1c6b	es	es	es	PPER
s148	w1c6c	ihn	ihn	er	PPER
s148	w1c6d	nach	nach	nach	APPR
s148	w1c6e	einem	einem	eine	ART
s148	w1c6f	ausgiebigen	ausgiebigen	ausgiebig	ADJA
s148	w1c70	Spaziergang	Spaziergang	Spaziergang	NN
s148	w1c71	,	,	,	$,
s148	w1c72	und	und	und	KON
s148	w1c73	so	ſo	so	ADV
s148	w1c74	ging	ging	gehen	VVFIN
s148	w1c75	er	er	er	PPER
s148	w1c76	noch	noch	noch	ADV
s148	w1c77	den	den	d	ART
s148	w1c78	ganzen	ganzen	ganz	ADJA
s148	w1c79	Newskij	Newskij	Newskij	NN
s148	w1c7a	Prospekt	Proſpekt	Prospekt	NN
s148	w1c7b	hinunter	hinunter	hinunter	PTKVZ
s148	w1c7c	,	,	,	$,
s148	w1c7d	von	von	von	APPR
s148	w1c7e	dem	dem	die	PRELS
s148	w1c7f	man	man	man	PIS
s148	w1c80	gewöhnlich	gewöhnlich	gewöhnlich	ADJD
s148	w1c81	nur	nur	nur	ADV
s148	w1c82	eine	eine	eine	ART
s148	w1c83	gewisse	gewiſſe	gewiß	ADJA
s148	w1c84	Strecke	Strecke	Strecke	NN
s148	w1c85	,	,	,	$,
s148	w1c86	zwischen	zwiſchen	zwischen	APPR
s148	w1c87	der	der	d	ART
s148	w1c88	Admiralität	Admiralität	Admiralität	NN
s148	w1c89	und	und	und	KON
s148	w1c8a	dem	dem	d	ART
s148	w1c8b	Moskauer	Moſkauer	moskauer	ADJA
s148	w1c8c	Bahnhof	Bahnhof	Bahnhof	NN
s148	w1c8d	,	,	,	$,
s148	w1c8e	zu	zu	zu	PTKZU
s148	w1c8f	sehen	ſehen	sehen	VVINF
s148	w1c90	bekommt	bekommt	bekommen	VVFIN
s148	w1c91	.	.	.	$.
s149	w1c92	Hinter	Hinter	hinter	APPR
s149	w1c93	dem	dem	d	ART
s149	w1c94	Moskauer	Moſkauer	moskauer	ADJA
s149	w1c95	Bahnhof	Bahnhof	Bahnhof	NN
s149	w1c96	ist	iſt	sein	VAFIN
s149	w1c97	es	es	es	PPER
s149	w1c98	nicht	nicht	nicht	PTKNEG
s149	w1c99	mehr	mehr	mehr	ADV
s149	w1c9a	der	der	d	ART
s149	w1c9b	Newskij	Newskij	Newskij	NN
s149	w1c9c	der	der	d	ART
s149	w1c9d	vornehmen	vornehmen	vornehm	ADJA
s149	w1c9e	Nachmittagspromenade	Nachmittagspromenade	Nachmittagspromenade	NN
s149	w1c9f	.	.	.	$.
s14a	w1ca0	Die	Die	d	ART
s14a	w1ca1	breite	breite	breit	ADJA
s14a	w1ca2	schnurgerade	ſchnurgerade	schnurgerade	ADJD
s14a	w1ca3	Straße	Straße	Straße	NN
s14a	w1ca4	mit	mit	mit	APPR
s14a	w1ca5	ihrer	ihrer	ihr	PPOSAT
s14a	w1ca6	Einfassung	Einfaſſung	Einfassung	NN
s14a	w1ca7	von	von	von	APPR
s14a	w1ca8	Kirchen	Kirchen	Kirche	NN
s14a	w1ca9	und	und	und	KON
s14a	w1caa	Palästen	Paläſten	Palast	NN
s14a	w1cab	macht	macht	machen	VVFIN
s14a	w1cac	eine	eine	eine	ART
s14a	w1cad	scharfe	ſcharfe	scharf	ADJA
s14a	w1cae	Wendung	Wendung	Wendung	NN
s14a	w1caf	und	und	und	KON
s14a	w1cb0	verändert	verändert	verändern	VVFIN
s14a	w1cb1	plötzlich	plötzlich	plötzlich	ADJD
s14a	w1cb2	ganz	ganz	ganz	ADV
s14a	w1cb3	ihren	ihren	ihr	PPOSAT
s14a	w1cb4	Charakter	Charakter	Charakter	NN
s14a	w1cb5	.	.	.	$.
s14b	w1cb6	Anstatt	Anſtatt	anstatt	KOUI
s14b	w1cb7	der	der	d	ART
s14b	w1cb8	eleganten	eleganten	elegant	ADJA
s14b	w1cb9	Spiegelscheiben	Spiegelſcheiben	Spiegelscheibe	NN
s14b	w1cba	der	der	d	ART
s14b	w1cbb	großen	großen	groß	ADJA
s14b	w1cbc	Magazine	Magazine	Magazin	NN
s14b	w1cbd	trifft	trifft	treffen	VVFIN
s14b	w1cbe	man	man	man	PIS
s14b	w1cbf	gewöhnliche	gewöhnliche	gewöhnlich	ADJA
s14b	w1cc0	Warenbuden	Warenbuden	Warenbude	NN
s14b	w1cc1	und	und	und	KON
s14b	w1cc2	billige	billige	billig	ADJA
s14b	w1cc3	Bazare	Bazare	Bazar	NN
s14b	w1cc4	,	,	,	$,
s14b	w1cc5	deren	deren	die	PRELAT
s14b	w1cc6	niedrige	niedrige	niedrig	ADJA
s14b	w1cc7	Arkaden	Arkaden	Arkade	NN
s14b	w1cc8	am	am	am	APPRART
s14b	w1cc9	Trottoir	Trottoir	Trottoir	NN
s14b	w1cca	entlang	entlang	entlang	APZR
s14b	w1ccb	laufen	laufen	laufen	VVINF
s14b	w1ccc	;	;	;	$.
s14b	w1ccd	anstatt	anſtatt	anstatt	APPR
s14b	w1cce	der	der	d	ART
s14b	w1ccf	europäischen	europäiſchen	europäisch	ADJA
s14b	w1cd0	Hotels	Hotels	Hotel	NN
s14b	w1cd1	,	,	,	$,
s14b	w1cd2	Wirtshäuser	Wirtshäuſer	Wirtshaus	NN
s14b	w1cd3	zweiten	zweiten	zweit	ADJA
s14b	w1cd4	und	und	und	KON
s14b	w1cd5	dritten	dritten	dritt	ADJA
s14b	w1cd6	Ranges	Ranges	Rang	NN
s14b	w1cd7	und	und	und	KON
s14b	w1cd8	Schnapskeller	Schnapskeller	Schnapskeller	NN
s14b	w1cd9	mit	mit	mit	APPR
s14b	w1cda	grellen	grellen	grell	ADJA
s14b	w1cdb	Plakaten	Plakaten	Plakat	NN
s14b	w1cdc	über	über	über	APPR
s14b	w1cdd	der	der	d	ART
s14b	w1cde	Tür	Thür	Tür	NN
s14b	w1cdf	.	.	.	$.
s14c	w1ce0	Immer	Immer	immer	ADV
s14c	w1ce1	weniger	weniger	wenige	PIAT
s14c	w1ce2	herrschaftliche	herrſchaftliche	herrschaftlich	ADJA
s14c	w1ce3	Schlitten	Schlitten	Schlitten	NN
s14c	w1ce4	sausen	ſauſen	sausen	VVINF
s14c	w1ce5	über	über	über	APPR
s14c	w1ce6	den	den	d	ART
s14c	w1ce7	festgestampften	feſtgeſtampften	festgestampft	ADJA
s14c	w1ce8	bläulichen	bläulichen	bläulich	ADJA
s14c	w1ce9	Schnee	Schnee	Schnee	NN
s14c	w1cea	,	,	,	$,
s14c	w1ceb	immer	immer	immer	ADV
s14c	w1cec	volkstümlicher	volkstümlicher	volkstümlich	ADJA
s14c	w1ced	werden	werden	werden	VAFIN
s14c	w1cee	die	die	d	ART
s14c	w1cef	Trachten	Trachten	Tracht	NN
s14c	w1cf0	der	der	d	ART
s14c	w1cf1	vorübergehenden	vorübergehenden	vorübergehend	ADJA
s14c	w1cf2	Menschen	Menſchen	Mensch	NN
s14c	w1cf3	,	,	,	$,
s14c	w1cf4	--	—	--	$(
s14c	w1cf5	bis	bis	bis	KON
s14c	w1cf6	endlich	endlich	endlich	ADV
s14c	w1cf7	von	von	von	APPR
s14c	w1cf8	ferne	ferne	fern	ADJA
s14c	w1cf9	,	,	,	$,
s14c	w1cfa	im	im	im	APPRART
s14c	w1cfb	blitzenden	blitzenden	blitzend	ADJA
s14c	w1cfc	Schein	Schein	Schein	NN
s14c	w1cfd	,	,	,	$,
s14c	w1cfe	den	den	die	PRELS
s14c	w1cff	die	die	d	ART
s14c	w1d00	Wintersonne	Winterſonne	Wintersonne	NN
s14c	w1d01	den	den	d	ART
s14c	w1d02	goldenen	goldenen	golden	ADJA
s14c	w1d03	Kuppeln	Kuppeln	Kuppel	NN
s14c	w1d04	entlockt	entlockt	entlocken	VVPP
s14c	w1d05	,	,	,	$,
s14c	w1d06	--	—	--	$(
s14c	w1d07	das	das	d	ART
s14c	w1d08	Alexander-Newskijkloster	Alexander-Newskijkloſter	Alexander-Newskijkloster	NN
s14c	w1d09	herüberschimmert	herüberſchimmert	herüberschimmern	VVFIN
s14c	w1d0a	.	.	.	$.
s14d	w1d0b	Schon	Schon	schon	ADV
s14d	w1d0c	eine	eine	eine	ART
s14d	w1d0d	ganze	ganze	ganz	ADJA
s14d	w1d0e	Strecke	Strecke	Strecke	NN
s14d	w1d0f	vor	vor	vor	APPR
s14d	w1d10	dem	dem	d	ART
s14d	w1d11	Kloster	Kloſter	Kloster	NN
s14d	w1d12	wird	wird	werden	VAFIN
s14d	w1d13	die	die	d	ART
s14d	w1d14	Straße	Straße	Straße	NN
s14d	w1d15	beinahe	beinahe	beinahe	ADV
s14d	w1d16	dörflich	dörflich	dörflich	ADJD
s14d	w1d17	und	und	und	KON
s14d	w1d18	erhält	erhält	erhalten	VVFIN
s14d	w1d19	einen	einen	eine	ART
s14d	w1d1a	sozusagen	ſozuſagen	sozusagen	ADV
s14d	w1d1b	geistlichen	geiſtlichen	geistlich	ADJA
s14d	w1d1c	Anstrich	Anſtrich	Anstrich	NN
s14d	w1d1d	.	.	.	$.
s14e	w1d1e	Weißbeworfene	Weißbeworfene	weißbewerfen	ADJA
s14e	w1d1f	Gebäude	Gebäude	Gebäude	NN
s14e	w1d20	mit	mit	mit	APPR
s14e	w1d21	goldenen	goldenen	golden	ADJA
s14e	w1d22	Kreuzen	Kreuzen	Kreuz	NN
s14e	w1d23	oder	oder	oder	KON
s14e	w1d24	goldener	goldener	golden	ADJA
s14e	w1d25	Strahlenform	Strahlenform	Strahlenform	NN
s14e	w1d26	über	über	über	APPR
s14e	w1d27	dem	dem	d	ART
s14e	w1d28	Tor	Thor	Tor	NN
s14e	w1d29	,	,	,	$,
s14e	w1d2a	Wohltätigkeitsanstalten	Wohlthätigkeitsanſtalten	Wohltätigkeitsanstalten	NN
s14e	w1d2b	,	,	,	$,
s14e	w1d2c	Kapellchen	Kapellchen	Kapellechen	NN
s14e	w1d2d	,	,	,	$,
s14e	w1d2e	fromme	fromme	fromm	ADJA
s14e	w1d2f	Asyle	Aſyle	Asyl	NN
s14e	w1d30	erheben	erheben	erheben	VVFIN
s14e	w1d31	sich	ſich	sich	PRF
s14e	w1d32	zwischen	zwiſchen	zwischen	APPR
s14e	w1d33	den	den	d	ART
s14e	w1d34	kleinen	kleinen	klein	ADJA
s14e	w1d35	,	,	,	$,
s14e	w1d36	niedrigen	niedrigen	niedrig	ADJA
s14e	w1d37	,	,	,	$,
s14e	w1d38	demütigen	demütigen	demütigen	VVINF
s14e	w1d39	Wohnhäusern	Wohnhäuſern	Wohnhaus	NN
s14e	w1d3a	,	,	,	$,
s14e	w1d3b	die	die	die	PRELS
s14e	w1d3c	auch	auch	auch	ADV
s14e	w1d3d	nur	nur	nur	ADV
s14e	w1d3e	noch	noch	noch	ADV
s14e	w1d3f	weiße	weiße	weiß	ADJA
s14e	w1d40	Kleidchen	Kleidchen	Kleidchen	NN
s14e	w1d41	anzulegen	anzulegen	anlegen	VVIZU
s14e	w1d42	wagen	wagen	wagen	VVFIN
s14e	w1d43	.	.	.	$.
s14f	w1d44	Und	Und	und	KON
s14f	w1d45	darüber	darüber	darüber	PAV
s14f	w1d46	ragt	ragt	ragen	VVFIN
s14f	w1d47	die	die	d	ART
s14f	w1d48	gewaltige	gewaltige	gewaltig	ADJA
s14f	w1d49	weißgoldene	weißgoldene	weißgolden	ADJA
s14f	w1d4a	Himmelsstadt	Himmelsſtadt	Himmelsstadt	NN
s14f	w1d4b	mit	mit	mit	APPR
s14f	w1d4c	ihren	ihren	ihr	PPOSAT
s14f	w1d4d	Klostermauern	Kloſtermauern	Klostermauer	NN
s14f	w1d4e	,	,	,	$,
s14f	w1d4f	Kuppeln	Kuppeln	Kuppel	NN
s14f	w1d50	und	und	und	KON
s14f	w1d51	Kirchen	Kirchen	Kirche	NN
s14f	w1d52	gegen	gegen	gegen	APPR
s14f	w1d53	den	den	d	ART
s14f	w1d54	blaßblauen	blaßblauen	blaßblau	ADJA
s14f	w1d55	Winterhimmel	Winterhimmel	Winterhimmel	NN
s14f	w1d56	empor	empor	empor	PTKVZ
s14f	w1d57	,	,	,	$,
s14f	w1d58	--	—	--	$(
s14f	w1d59	umhaucht	umhaucht	umhauchen	VVFIN
s14f	w1d5a	vom	vom	vom	APPRART
s14f	w1d5b	Weihrauch	Weihrauch	Weihrauch	NN
s14f	w1d5c	,	,	,	$,
s14f	w1d5d	der	der	die	PRELS
s14f	w1d5e	aus	aus	aus	APPR
s14f	w1d5f	ihren	ihren	ihr	PPOSAT
s14f	w1d60	Heiligtümern	Heiligtümern	Heiligtum	NN
s14f	w1d61	dringt	dringt	dringen	VVFIN
s14f	w1d62	,	,	,	$,
s14f	w1d63	umstanden	umſtanden	umstehen	VVPP
s14f	w1d64	von	von	von	APPR
s14f	w1d65	geweihten	geweihten	geweiht	ADJA
s14f	w1d66	Buden	Buden	Bude	NN
s14f	w1d67	,	,	,	$,
s14f	w1d68	wo	wo	wo	PWAV
s14f	w1d69	Betperlen	Betperlen	Betperle	NN
s14f	w1d6a	,	,	,	$,
s14f	w1d6b	Räucherkerzen	Räucherkerzen	Räucherkerze	NN
s14f	w1d6c	und	und	und	KON
s14f	w1d6d	Kränze	Kränze	Kranz	NN
s14f	w1d6e	verkauft	verkauft	verkaufen	VVPP
s14f	w1d6f	werden	werden	werden	VAINF
s14f	w1d70	,	,	,	$,
s14f	w1d71	umklungen	umklungen	umklingen	VVPP
s14f	w1d72	von	von	von	APPR
s14f	w1d73	Glocken	Glocken	Glocke	NN
s14f	w1d74	und	und	und	KON
s14f	w1d75	Chorälen	Chorälen	Choral	NN
s14f	w1d76	,	,	,	$,
s14f	w1d77	--	—	--	$(
s14f	w1d78	das	das	d	ART
s14f	w1d79	Ganze	Ganze	Ganze	NN
s14f	w1d7a	eine	eine	eine	ART
s14f	w1d7b	unbeschreibliche	unbeſchreibliche	unbeschreiblich	ADJA
s14f	w1d7c	Symphonie	Symphonie	Symphonie	NN
s14f	w1d7d	von	von	von	APPR
s14f	w1d7e	Weiß	Weiß	Weiß	NN
s14f	w1d7f	und	und	und	KON
s14f	w1d80	Gold	Gold	Gold	NN
s14f	w1d81	inmitten	inmitten	inmitten	APPR
s14f	w1d82	dieser	dieſer	diese	PDAT
s14f	w1d83	weißen	weißen	weiß	ADJA
s14f	w1d84	Schneelandschaft	Schneelandſchaft	Schneelandschaft	NN
s14f	w1d85	unter	unter	unter	APPR
s14f	w1d86	den	den	d	ART
s14f	w1d87	letzten	letzten	letzte	ADJA
s14f	w1d88	goldenen	goldenen	golden	ADJA
s14f	w1d89	Sonnenstrahlen	Sonnenſtrahlen	Sonnenstrahl	NN
s14f	w1d8a	.	.	.	$.
s150	w1d8b	Und	Und	und	KON
s150	w1d8c	dahinter	dahinter	dahinter	PAV
s150	w1d8d	der	der	d	ART
s150	w1d8e	weite	weite	weit	ADJA
s150	w1d8f	,	,	,	$,
s150	w1d90	weite	weite	weit	ADJA
s150	w1d91	Klostergarten	Kloſtergarten	Klostergarten	NN
s150	w1d92	im	im	im	APPRART
s150	w1d93	tiefen	tiefen	tief	ADJA
s150	w1d94	Winterfrieden	Winterfrieden	Winterfrieden	NN
s150	w1d95	.	.	.	$.
s151	w1d96	Max	Max	Max	NE
s151	w1d97	Werner	Werner	Werner	NE
s151	w1d98	wollte	wollte	wollen	VMFIN
s151	w1d99	gerade	grade	gerade	ADV
s151	w1d9a	in	in	in	APPR
s151	w1d9b	den	den	d	ART
s151	w1d9c	Garten	Garten	Garten	NN
s151	w1d9d	eintreten	eintreten	eintreten	VVINF
s151	w1d9e	,	,	,	$,
s151	w1d9f	als	als	als	KOUS
s151	w1da0	er	er	er	PPER
s151	w1da1	zu	zu	zu	APPR
s151	w1da2	seiner	ſeiner	seine	PPOSAT
s151	w1da3	Überraschung	Ueberraſchung	Überraschung	NN
s151	w1da4	Fenia	Fenia	Fenia	NE
s151	w1da5	darin	darin	darin	PAV
s151	w1da6	erblickte	erblickte	erblicken	VVFIN
s151	w1da7	;	;	;	$.
s151	w1da8	sie	ſie	sie	PPER
s151	w1da9	stand	ſtand	stehen	VVFIN
s151	w1daa	dicht	dicht	dicht	ADJD
s151	w1dab	am	am	am	APPRART
s151	w1dac	Eingang	Eingang	Eingang	NN
s151	w1dad	,	,	,	$,
s151	w1dae	an	an	an	APPR
s151	w1daf	das	das	d	ART
s151	w1db0	goldblitzende	goldblitzende	goldblitzend	ADJA
s151	w1db1	Staket	Staket	Staket	NN
s151	w1db2	gelehnt	gelehnt	lehnen	VVPP
s151	w1db3	,	,	,	$,
s151	w1db4	und	und	und	KON
s151	w1db5	wendete	wendete	wenden	VVFIN
s151	w1db6	ihm	ihm	er	PPER
s151	w1db7	den	den	d	ART
s151	w1db8	Rücken	Rücken	Rücken	NN
s151	w1db9	zu	zu	zu	PTKVZ
s151	w1dba	.	.	.	$.
s152	w1dbb	""""	„	""""	$(
s152	w1dbc	Fenia	Fenia	Fenia	NE
s152	w1dbd	Iwanowna	Iwanowna	Iwanowna	NE
s152	w1dbe	,	,	,	$,
s152	w1dbf	gehen	gehen	gehen	VVFIN
s152	w1dc0	Sie	Sie	sie	PPER
s152	w1dc1	ins	ins	ins	APPRART
s152	w1dc2	Kloster	Kloſter	Kloster	NN
s152	w1dc3	?	?	?	$.
s152	w1dc4	""""	“	""""	$(
s152	w1dc5	sagte	ſagte	sagen	VVFIN
s152	w1dc6	er	er	er	PPER
s152	w1dc7	ihr	ihr	sie	PPER
s152	w1dc8	über	über	über	APPR
s152	w1dc9	die	die	d	ART
s152	w1dca	Schulter	Schulter	Schulter	NN
s152	w1dcb	.	.	.	$.
s153	w1dcc	Sie	Sie	sie	PPER
s153	w1dcd	wandte	wandte	wenden	VVFIN
s153	w1dce	sich	ſich	sich	PRF
s153	w1dcf	verwundert	verwundert	verwundern	VVFIN
s153	w1dd0	,	,	,	$,
s153	w1dd1	nicht	nicht	nicht	PTKNEG
s153	w1dd2	erschrocken	erſchrocken	erschrecken	VVPP
s153	w1dd3	,	,	,	$,
s153	w1dd4	um	um	um	KOUI
s153	w1dd5	,	,	,	$,
s153	w1dd6	und	und	und	KON
s153	w1dd7	entgegnete	entgegnete	entgegnen	VVFIN
s153	w1dd8	aus	aus	aus	APPR
s153	w1dd9	der	der	d	ART
s153	w1dda	Pforte	Pforte	Pforte	NN
s153	w1ddb	tretend	tretend	treten	VVPP
s153	w1ddc	:	:	:	$.
s154	w1ddd	""""	„	""""	$(
s154	w1dde	Ich	Ich	ich	PPER
s154	w1ddf	habe	habe	haben	VAFIN
s154	w1de0	mir	mir	ich	PPER
s154	w1de1	das	das	d	ART
s154	w1de2	Kloster	Kloſter	Kloster	NN
s154	w1de3	angesehen	angeſehen	ansehen	VVPP
s154	w1de4	--	—	--	$(
s154	w1de5	--	—	--	$(
s155	w1de6	Und	Und	und	KON
s155	w1de7	nun	nun	nun	ADV
s155	w1de8	gehe	geh	gehen	VVFIN
s155	w1de9	ich	ich	ich	PPER
s155	w1dea	zu	zu	zu	APPR
s155	w1deb	meinem	meinem	meine	PPOSAT
s155	w1dec	Onkel	Onkel	Onkel	NN
s155	w1ded	,	,	,	$,
s155	w1dee	--	—	--	$(
s155	w1def	jour	jour	Jour	NE
s155	w1df0	fixe	fixe	fixen	VVFIN
s155	w1df1	,	,	,	$,
s155	w1df2	Sie	Sie	sie	PPER
s155	w1df3	wissen	wiſſen	wissen	VVFIN
s155	w1df4	ja	ja	ja	PTKANT
s155	w1df5	!	!	!	$.
s156	w1df6	Ich	Ich	ich	PPER
s156	w1df7	speise	ſpeiſe	speisen	VVFIN
s156	w1df8	dort	dort	dort	ADV
s156	w1df9	.	.	.	$.
s157	w1dfa	Haben	Haben	haben	VAFIN
s157	w1dfb	Sie	Sie	sie	PPER
s157	w1dfc	nichts	nichts	nichts	PIAT
s157	w1dfd	Besonderes	Beſonderes	Besondere	NN
s157	w1dfe	vor	vor	vor	PTKVZ
s157	w1dff	?	?	?	$.
s158	w1e00	Dann	Dann	dann	ADV
s158	w1e01	kommen	kommen	kommen	VVFIN
s158	w1e02	Sie	Sie	sie	PPER
s158	w1e03	doch	doch	doch	ADV
s158	w1e04	mit	mit	mit	PTKVZ
s158	w1e05	,	,	,	$,
s158	w1e06	Sie	Sie	sie	PPER
s158	w1e07	sind	ſind	sein	VAFIN
s158	w1e08	ja	ja	ja	ADV
s158	w1e09	ein	ein	eine	ART
s158	w1e0a	für	für	für	APPR
s158	w1e0b	allemal	allemal	allemal	ADV
s158	w1e0c	zur	zur	zur	APPRART
s158	w1e0d	Familientafel	Familientafel	Familientafel	NN
s158	w1e0e	geladen	geladen	laden	VVPP
s158	w1e0f	.	.	.	$.
s158	w1e10	""""	“	""""	$(
s159	w1e11	""""	„	""""	$(
s159	w1e12	Ich	Ich	ich	PPER
s159	w1e13	will	will	wollen	VMFIN
s159	w1e14	es	es	es	PPER
s159	w1e15	sehr	ſehr	sehr	ADV
s159	w1e16	gern	gern	gern	ADV
s159	w1e17	tun	thun	tun	VVINF
