Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s50	w1027	dieser	dieſer	diese	PDAT
s50	w1028	Lobeserhebung	Lobeserhebung	Lobeserhebung	NN
s50	w1029	ist	iſt	sein	VAFIN
s50	w102a	ja	ja	ja	ADV
s50	w102b	in	in	in	APPR
s50	w102c	dem	dem	d	ART
s50	w102d	allgemeinen	allgemeinen	allgemein	ADJA
s50	w102e	Ausspruche	Ausſpruche	Ausspruch	NN
s50	w102f	Salomons	Salomons	Salomon	NE
s50	w1030	gegründet	gegruͤndet	gründen	VVPP
s50	w1031	,	,	,	$,
s50	w1032	der	der	die	PRELS
s50	w1033	in	in	in	APPR
s50	w1034	seinem	ſeinem	seine	PPOSAT
s50	w1035	Prediger	Prediger	Prediger	NN
s50	w1036	Cap.	Cap.	Cap.	NE
s50	w1037	IX.	IX.	Ix.	NE
s50	w1038	v.	v.	v.	APPR
s50	w1039	4.	4.	4.	ADV
s50	w103a	5	5	5	CARD
s50	w103b	.	.	.	$.
s50	w103c	6.	6.	6.	ADJA
s50	w103d	sagt	ſagt	sagen	VVFIN
s50	w103e	:	:	:	$.
s51	w103f	""""	„	""""	$(
s51	w1040	Ein	Ein	eine	ART
s51	w1041	lebendiger	lebendiger	lebendig	ADJA
s51	w1042	H	H	h	XY
s51	w1043	-	‒	-	$(
s51	w1044	-	‒	-	$(
s51	w1045	ist	iſt	sein	VAFIN
s51	w1046	besser	beſſer	gut	ADJD
s51	w1047	als	als	als	KOKOM
s51	w1048	ein	ein	eine	ART
s51	w1049	toter	todter	tot	ADJA
s51	w104a	Löwe	Loͤwe	Löwe	NE
s51	w104b	;	;	;	$.
s51	w104c	denn	denn	denn	KON
s51	w104d	die	die	d	ART
s51	w104e	Lebendigen	Lebendigen	Lebendige	NN
s51	w104f	wissen	wiſſen	wissen	VVINF
s51	w1050	,	,	,	$,
s51	w1051	daß	daß	daß	KOUS
s51	w1052	sie	ſie	sie	PPER
s51	w1053	sterben	ſterben	sterben	VVINF
s51	w1054	werden	werden	werden	VAFIN
s51	w1055	,	,	,	$,
s51	w1056	die	die	d	ART
s51	w1057	Toten	Todten	Tote	NN
s51	w1058	aber	aber	aber	ADV
s51	w1059	wissen	wiſſen	wissen	VVFIN
s51	w105a	nichts	nichts	nichts	PIS
s51	w105b	,	,	,	$,
s51	w105c	sie	ſie	sie	PPER
s51	w105d	verdienen	verdienen	verdienen	VVFIN
s51	w105e	auch	auch	auch	ADV
s51	w105f	nichts	nichts	nichts	PIS
s51	w1060	mehr	mehr	mehr	ADV
s51	w1061	.	.	.	$.
s52	w1062	Denn	Denn	denn	KON
s52	w1063	ihr	ihr	ihr	PPOSAT
s52	w1064	Gedächtnis	Gedaͤchtniß	Gedächtnis	NN
s52	w1065	ist	iſt	sein	VAFIN
s52	w1066	vergessen	vergeſſen	vergessen	VVPP
s52	w1067	,	,	,	$,
s52	w1068	daß	daß	daß	KOUS
s52	w1069	man	man	man	PIS
s52	w106a	sie	ſie	sie	PPER
s52	w106b	nicht	nicht	nicht	PTKNEG
s52	w106c	mehr	mehr	mehr	ADV
s52	w106d	liebet	liebet	lieben	VVFIN
s52	w106e	,	,	,	$,
s52	w106f	noch	noch	noch	ADV
s52	w1070	hasset	haſſet	hassen	VVFIN
s52	w1071	,	,	,	$,
s52	w1072	noch	noch	noch	ADV
s52	w1073	neidet	neidet	neiden	VVFIN
s52	w1074	,	,	,	$,
s52	w1075	und	und	und	KON
s52	w1076	sie	ſie	sie	PPER
s52	w1077	haben	haben	haben	VAFIN
s52	w1078	keinen	keinen	keine	PIAT
s52	w1079	Teil	Theil	Teil	NN
s52	w107a	mehr	mehr	mehr	ADV
s52	w107b	auf	auf	auf	APPR
s52	w107c	der	der	d	ART
s52	w107d	Welt	Welt	Welt	NN
s52	w107e	in	in	in	APPR
s52	w107f	allem	allem	alle	PIS
s52	w1080	,	,	,	$,
s52	w1081	das	das	die	PRELS
s52	w1082	unter	unter	unter	APPR
s52	w1083	der	der	d	ART
s52	w1084	Sonnen	Sonnen	Sonne	NN
s52	w1085	geschieht	geſchieht	geschehen	VVFIN
s52	w1086	.	.	.	$.
s52	w1087	""""	„	""""	$(
s53	w1088	Nun	Nun	nun	ADV
s53	w1089	sind	ſind	sein	VAFIN
s53	w108a	aber	aber	aber	ADV
s53	w108b	Gronov	Gronov	Gronov	NE
s53	w108c	,	,	,	$,
s53	w108d	Clerc	Clerc	Clerc	NE
s53	w108e	,	,	,	$,
s53	w108f	Gräv	Graͤv	Gräv	NE
s53	w1090	,	,	,	$,
s53	w1091	Salmasius	Salmaſius	Salmasius	NE
s53	w1092	,	,	,	$,
s53	w1093	Groß	Groot	Groß	NE
s53	w1094	und	und	und	KON
s53	w1095	Scaliger	Scaliger	Scaliger	NE
s53	w1096	tot	todt	tot	ADJD
s53	w1097	;	;	;	$.
s53	w1098	sollte	ſollte	sollen	VMFIN
s53	w1099	denn	denn	denn	ADV
s53	w109a	nicht	nicht	nicht	PTKNEG
s53	w109b	dem	dem	d	ART
s53	w109c	Hrn.	Hrn.	Hrn.	NN
s53	w109d	Tr-ll-r	Tr-ll-r	Tr-Ll-R	NE
s53	w109e	ein	ein	eine	ART
s53	w109f	billiger	billiger	billig	ADJA
s53	w10a0	Vorzug	Vorzug	Vorzug	NN
s53	w10a1	über	uͤber	über	APPR
s53	w10a2	diese	dieſe	diese	PDAT
s53	w10a3	alle	alle	alle	PIS
s53	w10a4	gebühren	gebuͤhren	gebühren	VVINF
s53	w10a5	?	?	?	$.
s54	w10a6	Und	Und	und	KON
s54	w10a7	die	die	d	ART
s54	w10a8	zwei	zwo	zwei	CARD
s54	w10a9	letzteren	leztern	letztere	ADJA
s54	w10aa	Zeilen	Zeilen	Zeile	NN
s54	w10ab	sind	ſind	sein	VAFIN
s54	w10ac	so	ſo	so	ADV
s54	w10ad	unbestimmt	unbeſtimmt	unbestimmt	ADJD
s54	w10ae	,	,	,	$,
s54	w10af	daß	daß	daß	KOUS
s54	w10b0	ich	ich	ich	PPER
s54	w10b1	gar	gar	gar	ADV
s54	w10b2	nicht	nicht	nicht	PTKNEG
s54	w10b3	sehen	ſehen	sehen	VVINF
s54	w10b4	kann	kan	können	VMFIN
s54	w10b5	,	,	,	$,
s54	w10b6	was	was	was	PRELS
s54	w10b7	die	die	d	ART
s54	w10b8	Neider	Neider	Neider	NN
s54	w10b9	des	des	d	ART
s54	w10ba	sich	ſich	sich	PRF
s54	w10bb	ausbreitenden	ausbreitenden	ausbreitend	ADJA
s54	w10bc	Tr-ll-rischen	Tr-ll-riſchen	tr-ll-rischen	ADJA
s54	w10bd	Ruhms	Ruhms	Ruhm	NN
s54	w10be	daran	daran	daran	PAV
s54	w10bf	auszusetzen	auszuſetzen	aussetzen	VVIZU
s54	w10c0	haben	haben	haben	VAFIN
s54	w10c1	.	.	.	$.
s55	w10c2	Man	Man	man	PIS
s55	w10c3	wird	wird	werden	VAFIN
s55	w10c4	bei	bey	bei	APPR
s55	w10c5	den	den	d	ART
s55	w10c6	Franzosen	Franzoſen	Franzose	NN
s55	w10c7	und	und	und	KON
s55	w10c8	Briten	Britten	Brite	NN
s55	w10c9	noch	noch	noch	ADV
s55	w10ca	allezeit	allezeit	allezeit	ADV
s55	w10cb	solche	ſolche	solch	PIAT
s55	w10cc	Skribenten	Scribenten	Skribent	NN
s55	w10cd	antreffen	antreffen	antreffen	VVINF
s55	w10ce	,	,	,	$,
s55	w10cf	die	die	die	PRELS
s55	w10d0	an	an	an	APPR
s55	w10d1	Munterkeit	Munterkeit	Munterkeit	NN
s55	w10d2	und	und	und	KON
s55	w10d3	Witz	Witz	Witz	NN
s55	w10d4	zu	zu	zu	PTKZU
s55	w10d5	übertreffen	uͤbertreffen	übertreffen	VVINF
s55	w10d6	,	,	,	$,
s55	w10d7	eben	eben	eben	ADV
s55	w10d8	keine	keine	keine	PIAT
s55	w10d9	große	groſſe	groß	ADJA
s55	w10da	Kunst	Kunſt	Kunst	NN
s55	w10db	erfordert	erfodert	erfordern	VVFIN
s55	w10dc	wird	wird	werden	VAFIN
s55	w10dd	;	;	;	$.
s55	w10de	und	und	und	KON
s55	w10df	ich	ich	ich	PPER
s55	w10e0	bin	bin	sein	VAFIN
s55	w10e1	sicher	ſicher	sicher	ADJD
s55	w10e2	,	,	,	$,
s55	w10e3	wenn	wenn	wenn	KOUS
s55	w10e4	der	der	d	ART
s55	w10e5	Hr.	Hr.	Hr.	NN
s55	w10e6	von	von	von	APPR
s55	w10e7	Böhlau	Boͤhlau	Böhlau	NE
s55	w10e8	sich	ſich	sich	PRF
s55	w10e9	erklären	erklaͤren	erklären	VVINF
s55	w10ea	müßte	muͤßte	müssen	VMFIN
s55	w10eb	,	,	,	$,
s55	w10ec	was	was	was	PWS
s55	w10ed	er	er	er	PPER
s55	w10ee	vor	vor	vor	APPR
s55	w10ef	Franzosen	Franzoſen	Franzose	NN
s55	w10f0	und	und	und	KON
s55	w10f1	Briten	Britten	Brite	NN
s55	w10f2	gemeint	gemeint	meinen	VVPP
s55	w10f3	habe	habe	haben	VAFIN
s55	w10f4	,	,	,	$,
s55	w10f5	über	uͤber	über	APPR
s55	w10f6	die	die	die	PRELS
s55	w10f7	er	er	er	PPER
s55	w10f8	seinem	ſeinem	seine	PPOSAT
s55	w10f9	Meister	Meiſter	Meister	NN
s55	w10fa	einen	einen	eine	ART
s55	w10fb	solchen	ſolchen	solch	PIAT
s55	w10fc	Vorzug	Vorzug	Vorzug	NN
s55	w10fd	gibt	giebt	geben	VVFIN
s55	w10fe	,	,	,	$,
s55	w10ff	es	es	es	PPER
s55	w1100	würde	wuͤrde	werden	VAFIN
s55	w1101	jedermann	jedermann	jedermann	PIS
s55	w1102	den	den	d	ART
s55	w1103	großen	groſſen	groß	ADJA
s55	w1104	Unterschied	Unterſchied	Unterschied	NN
s55	w1105	zwischen	zwiſchen	zwischen	APPR
s55	w1106	diesen	dieſen	diese	PDAT
s55	w1107	und	und	und	KON
s55	w1108	jenen	jenen	jen	PDAT
s55	w1109	erkennen	erkennen	erkennen	VVINF
s55	w110a	und	und	und	KON
s55	w110b	die	die	d	ART
s55	w110c	Vergleichung	Vergleichung	Vergleichung	NN
s55	w110d	gutheißen	gutheiſſen	gutheißen	VVINF
s55	w110e	müssen	muͤſſen	müssen	VMINF
s55	w110f	.	.	.	$.
s56	w1110	Aber	Aber	aber	KON
s56	w1111	so	ſo	so	ADV
s56	w1112	billig	billig	billig	ADJD
s56	w1113	und	und	und	KON
s56	w1114	bescheiden	beſcheiden	bescheiden	ADJD
s56	w1115	auch	auch	auch	ADV
s56	w1116	dieses	dieſes	diese	PDAT
s56	w1117	Lob	Lob	Lob	NN
s56	w1118	immer	immer	immer	ADV
s56	w1119	sein	ſeyn	sein	VAINF
s56	w111a	mag	mag	mögen	VMFIN
s56	w111b	,	,	,	$,
s56	w111c	so	ſo	so	ADV
s56	w111d	muß	muß	müssen	VMFIN
s56	w111e	dennoch	dennoch	dennoch	ADV
s56	w111f	Hr.	Hr.	Hr.	NE
s56	w1120	Tr-ll-r	Tr-ll-r	Tr-Ll-R	NE
s56	w1121	selbiges	ſelbiges	selbig	ADJA
s56	w1122	nicht	nicht	nicht	PTKNEG
s56	w1123	gerne	gerne	gerne	ADV
s56	w1124	,	,	,	$,
s56	w1125	noch	noch	noch	ADV
s56	w1126	mit	mit	mit	APPR
s56	w1127	gleichgültigem	gleichguͤltigem	gleichgültig	ADJA
s56	w1128	Gemüte	Gemuͤthe	Gemüt	NN
s56	w1129	aufgenommen	aufgenommen	aufnehmen	VVPP
s56	w112a	haben	haben	haben	VAINF
s56	w112b	,	,	,	$,
s56	w112c	alleine	alleine	alleine	ADV
s56	w112d	aus	aus	aus	APPR
s56	w112e	der	der	d	ART
s56	w112f	vorsichtigen	vorſichtigen	vorsichtig	ADJA
s56	w1130	Beisorge	Beyſorge	Beisorge	NN
s56	w1131	,	,	,	$,
s56	w1132	es	es	es	PPER
s56	w1133	möchte	moͤgte	mögen	VMFIN
s56	w1134	selbiges	ſelbiges	selbig	ADJA
s56	w1135	etwan	etwann	etwan	ADV
s56	w1136	von	von	von	APPR
s56	w1137	neidigen	neidigen	neidig	ADJA
s56	w1138	Spöttern	Spoͤttern	Spötter	NN
s56	w1139	wider	wider	wider	APPR
s56	w113a	die	die	d	ART
s56	w113b	Absicht	Abſicht	Absicht	NN
s56	w113c	des	des	d	ART
s56	w113d	Lobredners	Lobredners	Lobredner	NN
s56	w113e	verdrehet	verdrehet	verdrehen	VVFIN
s56	w113f	und	und	und	KON
s56	w1140	gemißdeutet	gemißdeutet	Gemißdeutet	NE
s56	w1141	werden	werden	werden	VAINF
s56	w1142	.	.	.	$.
s57	w1143	Sehet	Sehet	sehen	VVFIN
s57	w1144	da	da	da	ADV
s57	w1145	ein	ein	eine	ART
s57	w1146	seltenes	ſeltenes	selten	ADJA
s57	w1147	Muster	Muſter	Muster	NN
s57	w1148	einer	einer	eine	ART
s57	w1149	recht	recht	recht	ADJD
s57	w114a	edelmütigen	edelmuͤthigen	edelmütig	ADJA
s57	w114b	Bescheidenheit	Beſcheidenheit	Bescheidenheit	NN
s57	w114c	bei	bey	bei	APPR
s57	w114d	einem	einem	eine	ART
s57	w114e	Verdienst-vollen	Verdienſt-vollen	verdienst-voll	ADJA
s57	w114f	Dichter	Dichter	Dichter	NN
s57	w1150	,	,	,	$,
s57	w1151	und	und	und	KON
s57	w1152	zugleich	zugleich	zugleich	ADV
s57	w1153	die	die	d	ART
s57	w1154	wahre	wahre	wahr	ADJA
s57	w1155	Ursache	Urſache	Ursache	NN
s57	w1156	,	,	,	$,
s57	w1157	warum	warum	warum	PWAV
s57	w1158	er	er	er	PPER
s57	w1159	in	in	in	APPR
s57	w115a	der	der	d	ART
s57	w115b	Vorrede	Vorrede	Vorrede	NN
s57	w115c	zu	zu	zu	APPR
s57	w115d	seinem	ſeinem	seine	PPOSAT
s57	w115e	neuesten	neueſten	neu	ADJA
s57	w115f	Fabelwerk	Fabelwerck	Fabelwerk	NN
s57	w1160	das	das	d	ART
s57	w1161	Wort	Wort	Wort	NN
s57	w1162	selbst	ſelbſt	selbst	ADV
s57	w1163	führt	fuͤhret	führen	VVFIN
s57	w1164	,	,	,	$,
s57	w1165	doch	doch	doch	ADV
s57	w1166	so	ſo	so	ADV
s57	w1167	,	,	,	$,
s57	w1168	daß	daß	daß	KOUS
s57	w1169	es	es	es	PPER
s57	w116a	scheinet	ſcheinet	scheinen	VVFIN
s57	w116b	,	,	,	$,
s57	w116c	als	als	als	KOKOM
s57	w116d	ob	ob	ob	KOUS
s57	w116e	er	er	er	PPER
s57	w116f	von	von	von	APPR
s57	w1170	einem	einem	eine	ART
s57	w1171	anderen	andern	ander	ADJA
s57	w1172	rede	rede	reden	VVFIN
s57	w1173	.	.	.	$.
s58	w1174	Wollte	Wollte	wollen	VMFIN
s58	w1175	aber	aber	aber	ADV
s58	w1176	jemand	jemand	jemand	PIS
s58	w1177	nur	nur	nur	ADV
s58	w1178	dieses	dieſes	diese	PDS
s58	w1179	behaupten	behaupten	behaupten	VVINF
s58	w117a	wollen	wollen	wollen	VMINF
s58	w117b	,	,	,	$,
s58	w117c	Hr.	Hr.	Hr.	NE
s58	w117d	Tr-ll-r	Tr-ll-r	Tr-Ll-R	NE
s58	w117e	habe	habe	haben	VAFIN
s58	w117f	diese	dieſe	diese	PDAT
s58	w1180	Vorrede	Vorrede	Vorrede	NN
s58	w1181	nicht	nicht	nicht	PTKNEG
s58	w1182	selbst	ſelbſt	selbst	ADV
s58	w1183	geschrieben	geſchrieben	schreiben	VVPP
s58	w1184	,	,	,	$,
s58	w1185	sondern	ſondern	sondern	KON
s58	w1186	nur	nur	nur	ADV
s58	w1187	etwa	etwa	etwa	ADV
s58	w1188	in	in	in	APPR
s58	w1189	die	die	d	ART
s58	w118a	Feder	Feder	Feder	NN
s58	w118b	diktiert	dictirt	diktieren	VVPP
s58	w118c	,	,	,	$,
s58	w118d	oder	oder	oder	KON
s58	w118e	nachdem	nachdem	nachdem	KOUS
s58	w118f	sie	ſie	sie	PPER
s58	w1190	von	von	von	APPR
s58	w1191	einem	einem	eine	ART
s58	w1192	seiner	ſeiner	seine	PPOSAT
s58	w1193	Schüler	Schuͤler	Schüler	NN
s58	w1194	verfertiget	verfertiget	verfertigen	VVFIN
s58	w1195	worden	worden	werden	VAPP
s58	w1196	,	,	,	$,
s58	w1197	übersehen	uͤberſehen	übersehen	VVINF
s58	w1198	,	,	,	$,
s58	w1199	verändert	veraͤndert	verändern	VVPP
s58	w119a	und	und	und	KON
s58	w119b	verbessert	verbeſſert	verbessern	VVPP
s58	w119c	,	,	,	$,
s58	w119d	so	ſo	so	ADV
s58	w119e	will	will	wollen	VMFIN
s58	w119f	ich	ich	ich	PPER
s58	w11a0	mit	mit	mit	APPR
s58	w11a1	einem	einem	eine	ART
s58	w11a2	solchen	ſolchen	solch	PIAT
s58	w11a3	keinen	keinen	keine	PIAT
s58	w11a4	Zank	Zanck	Zank	NN
s58	w11a5	anfangen	anfangen	anfangen	VVINF
s58	w11a6	,	,	,	$,
s58	w11a7	maßen	maſſen	messen	VVFIN
s58	w11a8	auch	auch	auch	ADV
s58	w11a9	in	in	in	APPR
s58	w11aa	diesem	dieſem	diese	PDAT
s58	w11ab	Sinne	Sinne	Sinn	NN
s58	w11ac	von	von	von	APPR
s58	w11ad	Hrn.	Hrn.	Hrn.	NE
s58	w11ae	Tr-ll-r	Tr-ll-r	Tr-Ll-R	NE
s58	w11af	eben	eben	eben	ADV
s58	w11b0	so	ſo	so	ADV
s58	w11b1	wohl	wohl	wohl	ADV
s58	w11b2	kann	kan	können	VMFIN
s58	w11b3	gesagt	geſagt	sagen	VVPP
s58	w11b4	werden	werden	werden	VAINF
s58	w11b5	,	,	,	$,
s58	w11b6	daß	daß	daß	KOUS
s58	w11b7	er	er	er	PPER
s58	w11b8	der	der	d	ART
s58	w11b9	Verfasser	Verfaſſer	Verfasser	NN
s58	w11ba	dieser	dieſer	diese	PDAT
s58	w11bb	Schutz-	Schutz-	Schutz-	NN
s58	w11bc	Schrift	Schrift	Schrift	NN
s58	w11bd	sei	ſey	sein	VAFIN
s58	w11be	,	,	,	$,
s58	w11bf	als	als	als	KOKOM
s58	w11c0	dorten	dorten	dorten	ADV
s58	w11c1	von	von	von	APPR
s58	w11c2	Herodes	Herodes	Herod	NN
s58	w11c3	gesagt	geſagt	sagen	VVPP
s58	w11c4	wird	wird	werden	VAFIN
s58	w11c5	,	,	,	$,
s58	w11c6	er	er	er	PPER
s58	w11c7	habe	habe	haben	VAFIN
s58	w11c8	alle	alle	alle	PIAT
s58	w11c9	Kindlein	Kindlein	Kindlein	NN
s58	w11ca	zu	zu	zu	APPR
s58	w11cb	Betlehem	Betlehem	Betlehem	NE
s58	w11cc	getötet	getoͤdet	töten	VVPP
s58	w11cd	.	.	.	$.
s59	w11ce	Alleine	Alleine	alleine	ADV
s59	w11cf	ich	ich	ich	PPER
s59	w11d0	will	will	wollen	VMFIN
s59	w11d1	das	das	d	ART
s59	w11d2	gereizte	gereizte	gereizt	ADJA
s59	w11d3	Verlangen	Verlangen	Verlangen	NN
s59	w11d4	meiner	meiner	meine	PPOSAT
s59	w11d5	Leser	Leſer	Leser	NN
s59	w11d6	nicht	nicht	nicht	PTKNEG
s59	w11d7	länger	laͤnger	lang	ADJD
s59	w11d8	an	an	an	APPR
s59	w11d9	dem	dem	d	ART
s59	w11da	Genusse	Genuſſe	Genuß	NN
s59	w11db	meines	meines	meine	PPOSAT
s59	w11dc	Manuskripts	Manuſcripts	Manuskript	NN
s59	w11dd	hindern	hindern	hindern	VVINF
s59	w11de	,	,	,	$,
s59	w11df	zumal	zumahl	zumal	ADV
s59	w11e0	da	da	da	KOUS
s59	w11e1	ich	ich	ich	PPER
s59	w11e2	dessen	deſſen	die	PDS
s59	w11e3	Wert	Werth	Wert	NN
s59	w11e4	bisdahin	bisdahin	Bisdahin	NE
s59	w11e5	nicht	nicht	nicht	PTKNEG
s59	w11e6	geschickter	geſchickter	geschickt	ADJA
s59	w11e7	angepriesen	angeprieſen	anpreisen	VVPP
s59	w11e8	habe	habe	haben	VAFIN
s59	w11e9	,	,	,	$,
s59	w11ea	als	als	als	KOKOM
s59	w11eb	dorten	dorten	dorten	ADV
s59	w11ec	die	die	d	ART
s59	w11ed	Lobredner	Lobredner	Lobredner	NN
s59	w11ee	Salomons	Salomons	Salomon	NE
s59	w11ef	bei	bey	bei	APPR
s59	w11f0	der	der	d	ART
s59	w11f1	Königin	Koͤnigin	Königin	NN
s59	w11f2	von	von	von	APPR
s59	w11f3	Saba	Saba	Saba	NE
s59	w11f4	die	die	d	ART
s59	w11f5	Weisheit	Weißheit	Weisheit	NN
s59	w11f6	desselben	deſſelben	dieselbe	PDS
s59	w11f7	nach	nach	nach	APPR
s59	w11f8	ihrer	ihrer	ihr	PPOSAT
s59	w11f9	Würdigkeit	Wuͤrdigkeit	Würdigkeit	NN
s59	w11fa	beschrieben	beſchrieben	beschreiben	VVPP
s59	w11fb	haben	haben	haben	VAINF
s59	w11fc	.	.	.	$.
s5a	w11fd	Ich	Jch	ich	PPER
s5a	w11fe	bin	bin	sein	VAFIN
s5a	w11ff	auch	auch	auch	ADV
s5a	w1200	versichert	verſichert	versichern	VVPP
s5a	w1201	,	,	,	$,
s5a	w1202	daß	daß	daß	KOUS
s5a	w1203	die	die	d	ART
s5a	w1204	eigene	eigene	eigen	ADJA
s5a	w1205	Erfahrung	Erfahrung	Erfahrung	NN
s5a	w1206	meine	meine	meine	PPOSAT
s5a	w1207	Leser	Leſer	Leser	NN
s5a	w1208	eben	eben	eben	ADV
s5a	w1209	so	ſo	so	ADV
s5a	w120a	wohl	wohl	wohl	ADV
s5a	w120b	,	,	,	$,
s5a	w120c	als	als	als	KOUS
s5a	w120d	jene	jene	jen	PDAT
s5a	w120e	Königin	Koͤnigin	Königin	NN
s5a	w120f	,	,	,	$,
s5a	w1210	von	von	von	APPR
s5a	w1211	des	des	d	ART
s5a	w1212	Lobredners	Lobredners	Lobredner	NN
s5a	w1213	Ungeschicklichkeit	Ungeſchicklichkeit	Ungeschicklichkeit	NN
s5a	w1214	überzeugen	uͤberzeugen	überzeugen	VVINF
s5a	w1215	,	,	,	$,
s5a	w1216	und	und	und	KON
s5a	w1217	meinem	meinem	meine	PPOSAT
s5a	w1218	Lobe	Lobe	Lob	NN
s5a	w1219	erst	erſt	erst	ADV
s5a	w121a	das	das	d	ART
s5a	w121b	rechte	rechte	recht	ADJA
s5a	w121c	Gewicht	Gewicht	Gewicht	NN
s5a	w121d	geben	geben	geben	VVINF
s5a	w121e	werde	werde	werden	VAFIN
s5a	w121f	.	.	.	$.
s5b	w1220	Mithin	Mithin	mithin	ADV
s5b	w1221	da	da	da	KOUS
s5b	w1222	dieses	dieſes	diese	PDAT
s5b	w1223	Manuskript	Manuſcript	Manuskript	NN
s5b	w1224	uns	uns	wir	PPER
s5b	w1225	den	den	d	ART
s5b	w1226	schönsten	ſchoͤnſten	schön	ADJA
s5b	w1227	Anlaß	Anlaß	Anlaß	NN
s5b	w1228	gibt	giebt	geben	VVFIN
s5b	w1229	,	,	,	$,
s5b	w122a	manche	manche	manche	PIAT
s5b	w122b	kritische	critiſche	kritisch	ADJA
s5b	w122c	Wahrheit	Wahrheit	Wahrheit	NN
s5b	w122d	in	in	in	APPR
s5b	w122e	ein	ein	eine	ART
s5b	w122f	helles	helles	hell	ADJA
s5b	w1230	Licht	Licht	Licht	NN
s5b	w1231	zu	zu	zu	PTKZU
s5b	w1232	setzen	ſetzen	setzen	VVINF
s5b	w1233	,	,	,	$,
s5b	w1234	so	ſo	so	ADV
s5b	w1235	wird	wird	werden	VAFIN
s5b	w1236	man	man	man	PIS
s5b	w1237	mir	mir	ich	PPER
s5b	w1238	erlauben	erlauben	erlauben	VVINF
s5b	w1239	,	,	,	$,
s5b	w123a	selbiges	ſelbiges	selbig	ADJA
s5b	w123b	mit	mit	mit	APPR
s5b	w123c	Anmerkungen	Anmerckungen	Anmerkung	NN
s5b	w123d	zu	zu	zu	PTKZU
s5b	w123e	versehen	verſehen	versehen	VVINF
s5b	w123f	,	,	,	$,
s5b	w1240	inmassen	inmaſſen	in_maßen	KOUS
s5b	w1241	es	es	es	PPER
s5b	w1242	diese	dieſe	diese	PDAT
s5b	w1243	Ehre	Ehre	Ehre	NN
s5b	w1244	besser	beſſer	gut	ADJD
s5b	w1245	verdienet	verdienet	verdienen	VVFIN
s5b	w1246	,	,	,	$,
s5b	w1247	als	als	als	KOKOM
s5b	w1248	manches	manches	manche	PIAT
s5b	w1249	altes	altes	alt	ADJA
s5b	w124a	lateinische	lateiniſche	lateinisch	ADJA
s5b	w124b	oder	oder	oder	KON
s5b	w124c	griechische	griechiſche	griechisch	ADJA
s5b	w124d	Manuskript	Manuſcript	Manuskript	NN
s5b	w124e	,	,	,	$,
s5b	w124f	welche	welche	welche	PRELS
s5b	w1250	oft	oft	oft	ADV
s5b	w1251	so	ſo	so	ADV
s5b	w1252	unverständlich	unverſtaͤndlich	unverständlich	ADJD
s5b	w1253	an	an	an	APPR
s5b	w1254	sich	ſich	sich	PRF
s5b	w1255	selbst	ſelbſt	selbst	ADV
s5b	w1256	sind	ſind	sein	VAFIN
s5b	w1257	,	,	,	$,
s5b	w1258	oder	oder	oder	KON
s5b	w1259	von	von	von	APPR
s5b	w125a	den	den	d	ART
s5b	w125b	Kommentatoren	Commentatoren	Kommentator	NN
s5b	w125c	gemacht	gemachet	machen	VVPP
s5b	w125d	werden	werden	werden	VAINF
s5b	w125e	,	,	,	$,
s5b	w125f	daß	daß	daß	KOUS
s5b	w1260	man	man	man	PIS
s5b	w1261	selbst	ſelbſt	selbst	ADV
s5b	w1262	nicht	nicht	nicht	PTKNEG
s5b	w1263	weiß	weiß	wissen	VVFIN
s5b	w1264	,	,	,	$,
s5b	w1265	woran	woran	woran	PWAV
s5b	w1266	man	man	man	PIS
s5b	w1267	sich	ſich	sich	PRF
s5b	w1268	halten	halten	halten	VVINF
s5b	w1269	soll	ſoll	sollen	VMFIN
s5b	w126a	.	.	.	$.
s5c	w126b	Mein	Mein	mein	PPOSAT
s5c	w126c	Manuskript	Manuſcript	Manuskript	NN
s5c	w126d	bedarf	bedarf	bedürfen	VVFIN
s5c	w126e	keiner	keiner	keine	PIS
s5c	w126f	dergleichen	dergleichen	dergleichen	PIS
s5c	w1270	Erklärungen	Erklaͤrungen	Erklärung	NN
s5c	w1271	,	,	,	$,
s5c	w1272	und	und	und	KON
s5c	w1273	sie	ſie	sie	PPER
s5c	w1274	würden	wuͤrden	werden	VAFIN
s5c	w1275	eben	eben	eben	ADV
s5c	w1276	so	ſo	so	ADV
s5c	w1277	wenig	wenig	wenig	ADV
s5c	w1278	nütze	nuͤtze	nütze	ADJD
s5c	w1279	sein	ſeyn	sein	VAINF
s5c	w127a	,	,	,	$,
s5c	w127b	als	als	als	KOKOM
s5c	w127c	wenn	wenn	wenn	KOUS
s5c	w127d	man	man	man	PIS
s5c	w127e	der	der	d	ART
s5c	w127f	Sonne	Sonne	Sonne	NN
s5c	w1280	an	an	an	APPR
s5c	w1281	dem	dem	d	ART
s5c	w1282	hellen	hellen	hell	ADJA
s5c	w1283	Mittag	Mittag	Mittag	NN
s5c	w1284	eine	eine	eine	ART
s5c	w1285	Fackel	Fackel	Fackel	NN
s5c	w1286	anzünden	anzuͤnden	anzünden	VVINF
s5c	w1287	würde	wuͤrde	werden	VAFIN
s5c	w1288	.	.	.	$.
s5d	w1289	Die	Die	d	ART
s5d	w128a	Absicht	Abſicht	Absicht	NN
s5d	w128b	meiner	meiner	meine	PPOSAT
