Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
sde	w10b8	derer	derer	die	PDS
sde	w10b9	,	,	,	$,
sde	w10ba	deren	deren	die	PRELAT
sde	w10bb	Gehirn	Gehirn	Gehirn	NN
sde	w10bc	verrückt	verruͤckt	verrückt	ADJD
sde	w10bd	wird	wird	werden	VAFIN
sde	w10be	;	;	;	$.
sde	w10bf	haltet	haltet	halten	VVFIN
sde	w10c0	über	uͤber	über	APPR
sde	w10c1	die	die	d	ART
sde	w10c2	Kirche	Kirche	Kirche	NN
sde	w10c3	,	,	,	$,
sde	w10c4	wie	wie	wie	PWAV
sde	w10c5	über	uͤber	über	APPR
sde	w10c6	jede	jede	jede	PIAT
sde	w10c7	andere	andre	andere	PIS
sde	w10c8	(	(	(	$(
sde	w10c9	nicht	nicht	nicht	PTKNEG
sde	w10ca	herrschende	herrſchende	herrschend	ADJA
sde	w10cb	)	)	)	$(
sde	w10cc	Gesellschaft	Geſellſchaft	Gesellschaft	NN
sde	w10cd	im	im	im	APPRART
sde	w10ce	Staate	Staate	Staat	NN
sde	w10cf	,	,	,	$,
sde	w10d0	daß	daß	daß	KOUS
sde	w10d1	,	,	,	$,
sde	w10d2	wenn_es	wenns	wenn_es	KOUS
sde	w10d3	aufs	aufs	aufs	APPRART
sde	w10d4	Mein	Mein	mein	PPOSAT
sde	w10d5	und	und	und	KON
sde	w10d6	Dein	Dein	dein	PPOSAT
sde	w10d7	und	und	und	KON
sde	w10d8	auf	auf	auf	APPR
sde	w10d9	den	den	d	ART
sde	w10da	ehrlichen	ehrlichen	ehrlich	ADJA
sde	w10db	Namen	Namen	Name	NN
sde	w10dc	ankommt	ankoͤmmt	ankommen	VVFIN
sde	w10dd	,	,	,	$,
sde	w10de	die	die	d	ART
sde	w10df	Kirche	Kirche	Kirche	NN
sde	w10e0	dem	dem	d	ART
sde	w10e1	Gliede	Gliede	Glied	NN
sde	w10e2	,	,	,	$,
sde	w10e3	das	das	d	ART
sde	w10e4	Glied	Glied	Glied	NN
sde	w10e5	der	der	d	ART
sde	w10e6	Kirche	Kirche	Kirche	NN
sde	w10e7	,	,	,	$,
sde	w10e8	und	und	und	KON
sde	w10e9	eine	eine	eine	ART
sde	w10ea	Kirche	Kirche	Kirche	NN
sde	w10eb	der	der	d	ART
sde	w10ec	anderen	andern	ander	ADJA
sde	w10ed	Wort	Wort	Wort	NN
sde	w10ee	halten	halten	halten	VVINF
sde	w10ef	muß	muß	müssen	VMFIN
sde	w10f0	.	.	.	$.
sdf	w10f1	Alsdann	Alsdann	alsdann	ADV
sdf	w10f2	ist	iſt	sein	VAFIN
sdf	w10f3	in	in	in	APPR
sdf	w10f4	den	den	d	ART
sdf	w10f5	bürgerlichen	buͤrgerlichen	bürgerlich	ADJA
sdf	w10f6	Gesetzbüchern	Geſetzbuͤchern	Gesetzbuch	NN
sdf	w10f7	überflüssig	uͤberfluͤſſig	überflüssig	ADJD
sdf	w10f8	das	das	d	ART
sdf	w10f9	Hauptstück	Hauptſtuͤck	Hauptstück	NN
sdf	w10fa	vom	vom	vom	APPRART
sdf	w10fb	Kirchenrechte	Kirchenrechte	Kirchenrechte	NN
sdf	w10fc	,	,	,	$,
sdf	w10fd	von	von	von	APPR
sdf	w10fe	Gotteslästerern	Gotteslaͤſterern	Gotteslästerer	NN
sdf	w10ff	,	,	,	$,
sdf	w1100	Rottengeistern	Rottengeiſtern	Rottengeist	NN
sdf	w1101	,	,	,	$,
sdf	w1102	Sabbatschändern	Sabbathſchaͤndern	Sabbatschänder	NN
sdf	w1103	,	,	,	$,
sdf	w1104	veränderten	veraͤnderten	verändert	ADJA
sdf	w1105	oder	oder	oder	KON
sdf	w1106	nicht	nicht	nicht	PTKNEG
sdf	w1107	veränderten	veraͤnderten	verändert	ADJA
sdf	w1108	Konfessionen	Confeſſionen	Konfession	NN
sdf	w1109	.	.	.	$.
se0	w110a	Nicht	Nicht	nicht	PTKNEG
se0	w110b	überflüssig	uͤberfluͤſſig	überflüssig	ADJD
se0	w110c	nur	nur	nur	ADV
se0	w110d	,	,	,	$,
se0	w110e	sondern	ſondern	sondern	KON
se0	w110f	schädlich	ſchaͤdlich	schädlich	ADJD
se0	w1110	!	!	!	$.
se1	w1111	Denn	Denn	denn	KON
se1	w1112	wie	wie	wie	PWAV
se1	w1113	leicht	leicht	leicht	ADJD
se1	w1114	beweiset	beweiſet	beweisen	VVFIN
se1	w1115	nicht	nicht	nicht	PTKNEG
se1	w1116	ein	ein	eine	ART
se1	w1117	Sachwalter	Sachwalter	Sachwalter	NN
se1	w1118	,	,	,	$,
se1	w1119	daß	daß	daß	KOUS
se1	w111a	der	der	d	ART
se1	w111b	ein	ein	eine	ART
se1	w111c	Gotteslästrer	Gotteslaͤſtrer	Gotteslästerer	NN
se1	w111d	sei	ſey	sein	VAFIN
se1	w111e	,	,	,	$,
se1	w111f	der	der	die	PRELS
se1	w1120	nicht	nicht	nicht	PTKNEG
se1	w1121	glauben	glauben	glauben	VVINF
se1	w1122	kann	kann	können	VMFIN
se1	w1123	,	,	,	$,
se1	w1124	daß	daß	daß	KOUS
se1	w1125	Jesu	Jeſu	Jesu	NE
se1	w1126	Kreuz	Kreuz	Kreuz	NN
se1	w1127	so	ſo	so	ADV
se1	w1128	viel	viel	viel	PIAT
se1	w1129	Holz	Holz	Holz	NN
se1	w112a	hatte	hatte	haben	VAFIN
se1	w112b	,	,	,	$,
se1	w112c	als	als	als	KOKOM
se1	w112d	an	an	an	APPR
se1	w112e	100	100	100	CARD
se1	w112f	Orten	Orten	Ort	NN
se1	w1130	vorgezeigt	vorgezeigt	vorzeigen	VVPP
se1	w1131	wird	wird	werden	VAFIN
se1	w1132	,	,	,	$,
se1	w1133	und	und	und	KON
se1	w1134	daß	daß	daß	KOUS
se1	w1135	der	der	d	ART
se1	w1136	heilige	heilige	heilig	ADJA
se1	w1137	Januarius	Januarius	Januarius	NE
se1	w1138	jetzund	jetzund	jetzund	ADV
se1	w1139	noch	noch	noch	ADV
se1	w113a	blute	blute	bluten	VVFIN
se1	w113b	?	?	?	$.
se2	w113c	Machte	Machte	machen	VVFIN
se2	w113d	die	die	d	ART
se2	w113e	Erfahrung	Erfahrung	Erfahrung	NN
se2	w113f	nicht	nicht	nicht	PTKNEG
se2	w1140	klüger	kluͤger	klug	ADJD
se2	w1141	,	,	,	$,
se2	w1142	als	als	als	KOUS
se2	w1143	das	das	d	ART
se2	w1144	Gesetz	Geſetz	Gesetz	NN
se2	w1145	;	;	;	$.
se2	w1146	und	und	und	KON
se2	w1147	änderte	aͤnderte	ändern	VVFIN
se2	w1148	sie	ſie	sie	PPER
se2	w1149	nicht	nicht	nicht	PTKNEG
se2	w114a	des	des	d	ART
se2	w114b	Ausdrucks	Ausdrucks	Ausdruck	NN
se2	w114c	Bedeutung	Bedeutung	Bedeutung	NN
se2	w114d	:	:	:	$.
se2	w114e	wie	wie	wie	PWAV
se2	w114f	oft	oft	oft	ADV
se2	w1150	wäre	waͤre	sein	VAFIN
se2	w1151	Gefahr	Gefahr	Gefahr	NN
se2	w1152	für	fuͤr	für	APPR
se2	w1153	Glieder	Glieder	Glied	NN
se2	w1154	und	und	und	KON
se2	w1155	Haupt	Haupt	Haupt	NN
se2	w1156	in	in	in	APPR
se2	w1157	Gesetzen	Geſetzen	Gesetz	NN
se2	w1158	?	?	?	$.
se3	w1159	Der	Der	d	ART
se3	w115a	Fürst	Fuͤrſt	Fürst	NN
se3	w115b	soll	ſoll	sollen	VMFIN
se3	w115c	alle	alle	alle	PIAT
se3	w115d	Landeseinwohner	Landeseinwohner	Landeseinwohner	NN
se3	w115e	zu	zu	zu	APPR
se3	w115f	dieser	dieſer	diese	PDAT
se3	w1160	oder	oder	oder	KON
se3	w1161	jener	jener	jen	PDAT
se3	w1162	Konfession	Confeſſion	Konfession	NN
se3	w1163	anhalten	anhalten	anhalten	VVINF
se3	w1164	?	?	?	$.
se4	w1165	Alle	Alle	alle	PIAT
se4	w1166	Einwohner	Einwohner	Einwohner	NN
se4	w1167	des	des	d	ART
se4	w1168	Landes	Landes	Land	NN
se4	w1169	?	?	?	$.
se4	w116a	--	—	--	$(
se5	w116b	Anhalten	Anhalten	Anhalt	NN
se5	w116c	?	?	?	$.
se6	w116d	--	—	--	$(
se6	w116e	Mit	Mit	mit	APPR
se6	w116f	der	der	d	ART
se6	w1170	Fürstenmacht	Fuͤrſtenmacht	Fürstenmacht	NN
se6	w1171	,	,	,	$,
se6	w1172	die	die	die	PRELS
se6	w1173	bis	bis	bis	ADV
se6	w1174	auf	auf	auf	APPR
se6	w1175	Leben	Leben	Leben	NN
se6	w1176	und	und	und	KON
se6	w1177	Tod	Tod	Tod	NN
se6	w1178	reicht	reicht	reichen	VVFIN
se6	w1179	?	?	?	$.
se6	w117a	--	—	--	$(
se7	w117b	Bei	Bey	bei	APPR
se7	w117c	Verlust	Verluſt	Verlust	NN
se7	w117d	,	,	,	$,
se7	w117e	u.	u.	u.	KON
se7	w117f	s.	ſ.	s.	VVIMP
se7	w1180	w.	w.	W.	NN
se7	w1181	Mein	Mein	mein	PPOSAT
se7	w1182	Gott	Gott	Gott	NN
se7	w1183	!	!	!	$.
se8	w1184	Der	Der	d	ART
se8	w1185	Höllengeist	Hoͤllengeiſt	Höllengeist	NN
se8	w1186	der	der	d	ART
se8	w1187	Verfolgung	Verfolgung	Verfolgung	NN
se8	w1188	ist	iſt	sein	VAFIN
se8	w1189	ein	ein	eine	ART
se8	w118a	sehr	ſehr	sehr	ADV
se8	w118b	listiger	liſtiger	listig	ADJA
se8	w118c	Teufel	Teufel	Teufel	NN
se8	w118d	.	.	.	$.
se9	w118e	Bald	Bald	bald	ADV
se9	w118f	ist	iſt	sein	VAFIN
se9	w1190	er	er	er	PPER
se9	w1191	Riese	Rieſe	Riese	NN
se9	w1192	,	,	,	$,
se9	w1193	bald	bald	bald	ADV
se9	w1194	Zwerg	Zwerg	Zwerg	NN
se9	w1195	.	.	.	$.
sea	w1196	Bald	Bald	bald	ADV
sea	w1197	borgt	borgt	borgen	VVFIN
sea	w1198	er	er	er	PPER
sea	w1199	ein	ein	eine	ART
sea	w119a	Priestergewand	Prieſtergewand	Priestergewand	NN
sea	w119b	und	und	und	KON
sea	w119c	scheint	ſcheint	scheinen	VVFIN
sea	w119d	heilig	heilig	heilig	ADJD
sea	w119e	.	.	.	$.
seb	w119f	Bald	Bald	bald	ADV
seb	w11a0	kommt	koͤmmt	kommen	VVFIN
seb	w11a1	er	er	er	PPER
seb	w11a2	in	in	in	APPR
seb	w11a3	der	der	d	ART
seb	w11a4	Staatsperücke	Staatsperuͤcke	Staatsperücke	NN
seb	w11a5	mit	mit	mit	APPR
seb	w11a6	dem	dem	d	ART
seb	w11a7	Gesetzbuche	Geſetzbuche	Gesetzbuche	NN
seb	w11a8	als	als	als	KOKOM
seb	w11a9	Patriot	Patriot	Patriot	NN
seb	w11aa	.	.	.	$.
sec	w11ab	Du	Du	du	PPER
sec	w11ac	unreiner	unreiner	unrein	ADJA
sec	w11ad	Geist	Geiſt	Geist	NN
sec	w11ae	,	,	,	$,
sec	w11af	fahre	fahr	fahren	VVFIN
sec	w11b0	aus	aus	aus	APPR
sec	w11b1	den	den	d	ART
sec	w11b2	Dienern	Dienern	Diener	NN
sec	w11b3	der	der	d	ART
sec	w11b4	Menschenfreundschaft	Menſchenfreundſchaft	Menschenfreundschaft	NN
sec	w11b5	,	,	,	$,
sec	w11b6	aus	aus	aus	APPR
sec	w11b7	den	den	d	ART
sec	w11b8	Dienern	Dienern	Diener	NN
sec	w11b9	Jesu	Jeſu	Jesu	NE
sec	w11ba	Christi	Chriſti	Christi	NE
sec	w11bb	!	!	!	$.
sed	w11bc	Das	Das	die	PDS
sed	w11bd	ist	iſt	sein	VAFIN
sed	w11be	der	der	d	ART
sed	w11bf	Exorcismus	Exorciſmus	Exorcismus	NE
sed	w11c0	,	,	,	$,
sed	w11c1	der	der	die	PRELS
sed	w11c2	seit	ſeit	seit	APPR
sed	w11c3	Jahrhunderten	Jahrhunderten	Jahrhundert	NN
sed	w11c4	gefehlt	gefehlt	fehlen	VVPP
sed	w11c5	hat	hat	haben	VAFIN
sed	w11c6	,	,	,	$,
sed	w11c7	auch	auch	auch	ADV
sed	w11c8	bei	bey	bei	APPR
sed	w11c9	den	den	d	ART
sed	w11ca	Briten	Britten	Brite	NN
sed	w11cb	.	.	.	$.
see	w11cc	(	(	(	$(
see	w11cd	Denn	Denn	denn	KON
see	w11ce	)	)	)	$(
see	w11cf	wer	wer	wer	PWS
see	w11d0	nicht	nicht	nicht	PTKNEG
see	w11d1	in	in	in	APPR
see	w11d2	der	der	d	ART
see	w11d3	Kirche	Kirche	Kirche	NN
see	w11d4	der	der	d	ART
see	w11d5	Bischöfe	Biſchoͤfe	Bischof	NN
see	w11d6	betet	betet	beten	VVFIN
see	w11d7	,	,	,	$,
see	w11d8	und	und	und	KON
see	w11d9	nicht	nicht	nicht	PTKNEG
see	w11da	dem	dem	d	ART
see	w11db	Athanasius	Athanaſius	Athanasius	NE
see	w11dc	schwört	ſchwoͤrt	schwören	VVFIN
see	w11dd	,	,	,	$,
see	w11de	und	und	und	KON
see	w11df	nicht	nicht	nicht	PTKNEG
see	w11e0	Jeden	Jeden	jede	PIAT
see	w11e1	(	(	(	$(
see	w11e2	der	der	die	PRELS
see	w11e3	es	es	es	PPER
see	w11e4	nicht	nicht	nicht	PTKNEG
see	w11e5	kann	kann	können	VMFIN
see	w11e6	,	,	,	$,
see	w11e7	auf	auf	auf	APPR
see	w11e8	ewig	ewig	ewig	ADJD
see	w11e9	verdammt	verdammt	verdammen	VVPP
see	w11ea	,	,	,	$,
see	w11eb	der	der	die	PRELS
see	w11ec	,	,	,	$,
see	w11ed	hätte	haͤtt	haben	VAFIN
see	w11ee	er	er	er	PPER
see	w11ef	auch	auch	auch	ADV
see	w11f0	Solomons	Solomons	Solomons	NE
see	w11f1	Weisheit	Weisheit	Weisheit	NN
see	w11f2	und	und	und	KON
see	w11f3	die	die	d	ART
see	w11f4	Vaterlandsliebe	Vaterlandsliebe	Vaterlandsliebe	NN
see	w11f5	,	,	,	$,
see	w11f6	wie	wie	wie	PWAV
see	w11f7	Leonidas	Leonidas	Leonidas	NE
see	w11f8	)	)	)	$(
see	w11f9	soll	ſoll	sollen	VMFIN
see	w11fa	sich	ſich	sich	PRF
see	w11fb	nicht	nicht	nicht	PTKNEG
see	w11fc	unterstehen	unterſtehen	unterstehen	VVINF
see	w11fd	,	,	,	$,
see	w11fe	der	der	d	ART
see	w11ff	Nation	Nation	Nation	NN
see	w1200	so	ſo	so	ADV
see	w1201	oder	oder	oder	KON
see	w1202	anders	anders	anders	ADV
see	w1203	zu	zu	zu	PTKZU
see	w1204	dienen	dienen	dienen	VVINF
see	w1205	.	.	.	$.
sef	w1206	Von	Von	von	APPR
sef	w1207	Rechtswegen	Rechtswegen	Rechtsweg	NN
sef	w1208	!	!	!	$.
sf0	w1209	Das	Das	d	ART
sf0	w120a	Gott	Gott	Gott	NN
sf0	w120b	erbarm	erbarm	erbearm	ADJD
sf0	w120c	!	!	!	$.
sf1	w120d	Von	Von	von	APPR
sf1	w120e	Rechtswegen	Rechtswegen	Rechtsweg	NN
sf1	w120f	?	?	?	$.
sf2	w1210	Lavater	Lavater	Lavater	NE
sf2	w1211	,	,	,	$,
sf2	w1212	du	du	du	PPER
sf2	w1213	Glaubensheld	Glaubensheld	Glaubensheld	NN
sf2	w1214	!	!	!	$.
sf2	w1215	sollte	ſollt’	sollen	VMFIN
sf2	w1216	uns	uns	wir	PPER
sf2	w1217	nicht	nicht	nicht	PTKNEG
sf2	w1218	einst	einſt	einst	ADV
sf2	w1219	von	von	von	APPR
sf2	w121a	Gott	Gott	Gott	NN
sf2	w121b	das	das	d	ART
sf2	w121c	Ausbannungsformular	Ausbannungsformular	Ausbannungsformular	NN
sf2	w121d	gegen	gegen	gegen	APPR
sf2	w121e	diesen	dieſen	diese	PDAT
sf2	w121f	Satan	Satan	Satan	NN
sf2	w1220	offenbart	geoffenbaret	offenbaren	VVPP
sf2	w1221	werden	werden	werden	VAINF
sf2	w1222	?	?	?	$.
sf3	w1223	Du	Du	du	PPER
sf3	w1224	denkst	denkſt	denken	VVFIN
sf3	w1225	,	,	,	$,
sf3	w1226	Gebet	Gebet	Gebet	NN
sf3	w1227	und	und	und	KON
sf3	w1228	Glauben	Glauben	Glauben	NN
sf3	w1229	rechter	rechter	recht	ADJA
sf3	w122a	Art	Art	Art	NN
sf3	w122b	täten	thaͤten	tun	VVFIN
sf3	w122c	noch	noch	noch	ADV
sf3	w122d	Wunderwerke	Wunderwerke	Wunderwerk	NN
sf3	w122e	.	.	.	$.
sf4	w122f	Kein	Kein	keine	PIAT
sf4	w1230	Wunderwerk	Wunderwerk	Wunderwerk	NN
sf4	w1231	scheint	ſcheint	scheinen	VVFIN
sf4	w1232	mir	mir	ich	PPER
sf4	w1233	jetzund	jetzund	jetzund	ADV
sf4	w1234	nötiger	noͤthiger	nötig	ADJD
sf4	w1235	,	,	,	$,
sf4	w1236	als	als	als	KOKOM
sf4	w1237	dieses	dieſes	diese	PDAT
sf4	w1238	.	.	.	$.
sf5	w1239	Was	Was	was	PWS
sf5	w123a	meinst	meinſt	meinen	VVFIN
sf5	w123b	du	du	du	PPER
sf5	w123c	,	,	,	$,
sf5	w123d	wenn	wenn	wenn	KOUS
sf5	w123e	wir_es	wirs	wir_es	PIS
sf5	w123f	nur	nur	nur	ADV
sf5	w1240	erst	erſt	erst	ADV
sf5	w1241	erhielten	erhielten	erhalten	VVFIN
sf5	w1242	,	,	,	$,
sf5	w1243	daß	daß	daß	KOUS
sf5	w1244	dieser	dieſer	diese	PDAT
sf5	w1245	Höllengeist	Hoͤllengeiſt	Höllengeist	NN
sf5	w1246	einer	einer	eine	ART
sf5	w1247	Anzahl	Anzahl	Anzahl	NN
sf5	w1248	von	von	von	APPR
sf5	w1249	viel-wirkenden	viel-wirkenden	viel-wirkend	ADJA
sf5	w124a	Männern	Maͤnnern	Mann	NN
sf5	w124b	niemals	niemals	niemals	ADV
sf5	w124c	anders	anders	anders	ADV
sf5	w124d	erscheinen	erſcheinen	erscheinen	VVINF
sf5	w124e	dürft	duͤrft	dürfen	VMFIN
sf5	w124f	,	,	,	$,
sf5	w1250	als	als	als	KOKOM
sf5	w1251	in	in	in	APPR
sf5	w1252	seiner	ſeiner	seine	PPOSAT
sf5	w1253	höllischen	hoͤlliſchen	höllisch	ADJA
sf5	w1254	Gestalt	Geſtalt	Gestalt	NN
sf5	w1255	(	(	(	$(
sf5	w1256	nicht	nicht	nicht	PTKNEG
sf5	w1257	Zwerg	Zwerg	Zwerg	NN
sf5	w1258	,	,	,	$,
sf5	w1259	nicht	nicht	nicht	PTKNEG
sf5	w125a	Riese	Rieſe	Riese	NN
sf5	w125b	,	,	,	$,
sf5	w125c	ohne	ohne	ohne	APPR
sf5	w125d	Priestergewand	Prieſtergewand	Priestergewand	NN
sf5	w125e	,	,	,	$,
sf5	w125f	ohne	ohn	ohne	KOUI
sf5	w1260	ein	ein	eine	ART
sf5	w1261	besiegelt	beſiegelt	besiegeln	VVPP
sf5	w1262	Glaubensbekenntnis	Glaubensbekenntniß	Glaubensbekenntnis	NN
sf5	w1263	,	,	,	$,
sf5	w1264	ohne	ohne	ohne	KOUI
sf5	w1265	Gesetzbuch	Geſetzbuch	Gesetzbuch	NN
sf5	w1266	und	und	und	KON
sf5	w1267	Staatsperücke	Staatsperuͤcke	Staatsperücke	NN
sf5	w1268	)	)	)	$(
sf5	w1269	,	,	,	$,
sf5	w126a	und	und	und	KON
sf5	w126b	daß	daß	daß	KOUS
sf5	w126c	sie	ſie	sie	PPER
sf5	w126d	allesamt	alleſammt	allesamt	ADV
sf5	w126e	(	(	(	$(
sf5	w126f	denn	denn	denn	ADV
sf5	w1270	gegen	gegen	gegen	APPR
sf5	w1271	Satans	Satans	Satan	NE
sf5	w1272	,	,	,	$,
sf5	w1273	so	ſo	so	ADV
sf5	w1274	lange	lange	lange	ADV
sf5	w1275	sie	ſie	sie	PPER
sf5	w1276	es	es	es	PPER
sf5	w1277	sind	ſind	sein	VAFIN
sf5	w1278	,	,	,	$,
sf5	w1279	bin	bin	sein	VAFIN
sf5	w127a	ich	ich	ich	PPER
sf5	w127b	untolerant	untolerant	untolerant	ADJD
sf5	w127c	)	)	)	$(
sf5	w127d	ihn	ihn	er	PPER
sf5	w127e	täglich	taͤglich	täglich	ADJD
sf5	w127f	peitschten	peitſchten	peitschen	VVFIN
sf5	w1280	mit	mit	mit	APPR
sf5	w1281	Fackeln	Fackeln	Fackel	NN
sf5	w1282	,	,	,	$,
sf5	w1283	entzündet	entzuͤndet	entzünden	VVPP
sf5	w1284	an	an	an	APPR
sf5	w1285	dem	dem	d	ART
sf5	w1286	Lichte	Lichte	Lichte	NN
sf5	w1287	der	der	d	ART
sf5	w1288	Vernunft	Vernunft	Vernunft	NN
sf5	w1289	und	und	und	KON
sf5	w128a	des	des	d	ART
sf5	w128b	Evangeliums	Evangeliums	Evangelium	NN
sf5	w128c	?	?	?	$.
sf6	w128d	Denn	Denn	denn	KON
sf6	w128e	dieses	dieſes	diese	PDAT
sf6	w128f	Feuer	Feuer	Feuer	NN
sf6	w1290	ist	iſt	sein	VAFIN
sf6	w1291	ihm	ihm	er	PPER
sf6	w1292	ungewohnt	ungewohnt	ungewohnt	ADJD
sf6	w1293	,	,	,	$,
sf6	w1294	und	und	und	KON
sf6	w1295	sehr	ſehr	sehr	ADV
sf6	w1296	empfindlich	empfindlich	empfindlich	ADJD
sf6	w1297	.	.	.	$.
sf7	w1298	Dann	Dann	dann	ADV
sf7	w1299	verläßt	verlaͤßt	verlassen	VVFIN
sf7	w129a	er	er	er	PPER
sf7	w129b	die	die	d	ART
sf7	w129c	Erde	Erd	Erde	NN
sf7	w129d	und	und	und	KON
sf7	w129e	kehrt	kehrt	kehren	VVFIN
sf7	w129f	zur	zur	zur	APPRART
sf7	w12a0	Hölle	Hoͤlle	Hölle	NN
sf7	w12a1	zurück	zuruͤck	zurück	PTKVZ
sf7	w12a2	.	.	.	$.
sf8	w12a3	Versuch	Verſuch	Versuch	NN
sf8	w12a4	oder	oder	oder	KON
sf8	w12a5	verbessre	verbeßre	verbessern	VVFIN
sf8	w12a6	folgende	folgende	folgend	ADJA
sf8	w12a7	Formel	Formel	Formel	NN
sf8	w12a8	:	:	:	$.
sf8	w12a9	Du	Du	du	PPER
sf8	w12aa	unreiner	unreiner	unrein	ADJA
sf8	w12ab	Geist	Geiſt	Geist	NN
sf8	w12ac	,	,	,	$,
sf8	w12ad	bei	bey	bei	APPR
sf8	w12ae	der	der	d	ART
sf8	w12af	Allmacht	Allmacht	Allmacht	NN
sf8	w12b0	und	und	und	KON
sf8	w12b1	höchsten	hoͤchſten	hoch	ADJA
sf8	w12b2	Güte	Guͤte	Güte	NN
sf8	w12b3	des	des	d	ART
sf8	w12b4	Schöpfers	Schoͤpfers	Schöpfer	NN
sf8	w12b5	des	des	d	ART
sf8	w12b6	Himmels	Himmels	Himmel	NN
sf8	w12b7	und	und	und	KON
sf8	w12b8	der	der	d	ART
sf8	w12b9	Erde	Erde	Erde	NN
sf8	w12ba	(	(	(	$(
sf8	w12bb	welche	welche	welche	PRELS
sf8	w12bc	mit	mit	mit	APPR
sf8	w12bd	dem	dem	d	ART
sf8	w12be	Athanasier	Athanaſier	Athanasier	NN
sf8	w12bf	der	der	d	ART
sf8	w12c0	Unitarier	Unitarier	Unitarier	NN
sf8	w12c1	und	und	und	KON
sf8	w12c2	jeder	jeder	jede	PIAT
sf8	w12c3	Menschenfreund	Menſchenfreund	Menschenfreund	NN
sf8	w12c4	täglich	taͤglich	täglich	ADJD
sf8	w12c5	anbetet	anbetet	anbeten	VVFIN
sf8	w12c6	)	)	)	$(
sf8	w12c7	beschwöre	beſchwoͤr	beschwören	VVFIN
sf8	w12c8	ich	ich	ich	PPER
sf8	w12c9	dich	dich	dich	PRF
sf8	w12ca	,	,	,	$,
sf8	w12cb	daß	daß	daß	KOUS
sf8	w12cc	du	du	du	PPER
sf8	w12cd	niemals	niemals	niemals	ADV
sf8	w12ce	anders	anders	anders	ADV
sf8	w12cf	,	,	,	$,
sf8	w12d0	als	als	als	KOKOM
sf8	w12d1	in	in	in	APPR
sf8	w12d2	deiner	deiner	deine	PPOSAT
sf8	w12d3	höllischen	hoͤlliſchen	höllisch	ADJA
sf8	w12d4	Gestalt	Geſtalt	Gestalt	NN
sf8	w12d5	erscheinest	erſcheineſt	erscheinen	VVFIN
sf8	w12d6	,	,	,	$,
sf8	w12d7	einer	einer	eine	ART
sf8	w12d8	jeden	jeden	jede	PIAT
sf8	w12d9	theologischen	theologiſchen	theologisch	ADJA
sf8	w12da	und	und	und	KON
sf8	w12db	juristischen	juriſtiſchen	juristisch	ADJA
sf8	w12dc	Fakultät	Facultaͤt	Fakultät	NN
sf8	w12dd	,	,	,	$,
sf8	w12de	bei	bey	bei	APPR
sf8	w12df	Katholiken	Catholiken	Katholik	NN
sf8	w12e0	und	und	und	KON
sf8	w12e1	Protestanten	Proteſtanten	Protestant	NN
sf8	w12e2	,	,	,	$,
sf8	w12e3	einer	einer	eine	ART
sf8	w12e4	jeden	jeden	jede	PIAT
sf8	w12e5	Oberconsistorialversammlung	Oberconſiſtorialverſammlung	Oberconsistorialversammlung	NN
sf8	w12e6	,	,	,	$,
sf8	w12e7	einem	einem	eine	ART
sf8	w12e8	jeden	jeden	jede	PIAT
sf8	w12e9	Schriftsteller	Schriftſteller	Schriftsteller	NN
sf8	w12ea	und	und	und	KON
sf8	w12eb	Journalisten	Journaliſten	Journalist	NN
sf8	w12ec	;	;	;	$.
sf8	w12ed	und	und	und	KON
sf8	w12ee	vor	vor	vor	APPR
sf8	w12ef	allen	allen	alle	PIS
sf8	w12f0	den	den	d	ART
sf8	w12f1	verehrungswürdigen	verehrungswuͤrdigen	verehrungswürdig	ADJA
sf8	w12f2	Häuptern	Haͤuptern	Haupt	NN
sf8	w12f3	,	,	,	$,
sf8	w12f4	welche	welche	welche	PWAT
sf8	w12f5	Sitz	Sitz	Sitz	NN
sf8	w12f6	und	und	und	KON
sf8	w12f7	Stimme	Stimm	Stimme	NN
sf8	w12f8	haben	haben	haben	VAFIN
sf8	w12f9	in	in	in	APPR
sf8	w12fa	den	den	d	ART
sf8	w12fb	heiligen	heiligen	heilig	ADJA
sf8	w12fc	Kongregationen	Congregationen	Kongregation	NN
sf8	w12fd	zu	zu	zu	APPR
sf8	w12fe	Rom	Rom	Rom	NE
sf8	w12ff	,	,	,	$,
sf8	w1300	in	in	in	APPR
sf8	w1301	den	den	d	ART
sf8	w1302	griechischen	griechiſchen	griechisch	ADJA
sf8	w1303	heiligen	heiligen	heilig	ADJA
sf8	w1304	Synoden	Synoden	Synode	NN
sf8	w1305	,	,	,	$,
sf8	w1306	auf	auf	auf	APPR
sf8	w1307	dem	dem	d	ART
sf8	w1308	Reichstage	Reichstage	Reichstag	NN
sf8	w1309	der	der	d	ART
sf8	w130a	Deutschen	Teutſchen	deutsch	ADJA
sf8	w130b	,	,	,	$,
sf8	w130c	im	im	im	APPRART
sf8	w130d	Parlamente	Parlamente	Parlament	NN
sf8	w130e	der	der	d	ART
sf8	w130f	Briten	Britten	Brite	NN
sf8	w1310	,	,	,	$,
sf8	w1311	in	in	in	APPR
sf8	w1312	den	den	d	ART
sf8	w1313	geheimen	geheimen	geheim	ADJA
sf8	w1314	Conseils	Conſeils	Conseils	NN
sf8	w1315	der	der	d	ART
sf8	w1316	nordischen	nordiſchen	nordisch	ADJA
sf8	w1317	Könige	Koͤnige	König	NN
