Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s6f	w10b2	den	den	d	ART
s6f	w10b3	klarsten	klareſten	klar	ADJA
s6f	w10b4	Sonnenschein	Sonnenſchein	Sonnenschein	NN
s6f	w10b5	die	die	d	ART
s6f	w10b6	lieblichen	lieblichen	lieblich	ADJA
s6f	w10b7	Sirenen	Sirenen	Sirene	NN
s6f	w10b8	mit	mit	mit	APPR
s6f	w10b9	ihrer	ihrer	ihr	PPOSAT
s6f	w10ba	durchdringenden	durchdringenden	durchdringend	ADJA
s6f	w10bb	Stimme	Stimme	Stimme	NN
s6f	w10bc	den	den	d	ART
s6f	w10bd	bald	bald	bald	ADV
s6f	w10be	Kommenden	kommmenden	kommend	ADJA
s6f	w10bf	Sturm	Sturm	Sturm	NN
s6f	w10c0	verkündigen	verkuͤndigen	verkündigen	VVINF
s6f	w10c1	?	?	?	$.
s70	w10c2	Ich	Jch	ich	PPER
s70	w10c3	vermelde	vermelde	vermelden	VVFIN
s70	w10c4	dir	dir	du	PPER
s70	w10c5	hiermit	hiermit	hiermit	PAV
s70	w10c6	/	/	/	$(
s70	w10c7	daß	daß	daß	KOUS
s70	w10c8	die	die	d	ART
s70	w10c9	Person	Perſon	Person	NN
s70	w10ca	/	/	/	$(
s70	w10cb	an	an	an	APPR
s70	w10cc	welcher	welcher	welche	PRELS
s70	w10cd	du	du	du	PPER
s70	w10ce	seither	ſeithero	seither	ADV
s70	w10cf	im	im	im	APPRART
s70	w10d0	Lieben	Lieben	lieb	ADJA
s70	w10d1	ersättiget	erſaͤttiget	ersättigen	VVFIN
s70	w10d2	/	/	/	$(
s70	w10d3	wird	wird	werden	VAFIN
s70	w10d4	in	in	in	APPR
s70	w10d5	kurzer	kurtzer	kurz	ADJA
s70	w10d6	Zeit	Zeit	Zeit	NN
s70	w10d7	der	der	d	ART
s70	w10d8	Würmer	Wuͤrmer	Wurm	NN
s70	w10d9	unersättlichen	unerſaͤttlichen	unersättlich	ADJA
s70	w10da	Magen	Magen	Magen	NN
s70	w10db	füllen	fuͤllen	füllen	VVINF
s70	w10dc	müssen	muͤſſen	müssen	VMINF
s70	w10dd	.	.	.	$.
s71	w10de	Wie	Wie	wie	PWAV
s71	w10df	gesagt	geſaget	sagen	VVPP
s71	w10e0	/	/	/	$(
s71	w10e1	Alexander	Alexander	Alexander	NE
s71	w10e2	hielte	hielte	halten	VVFIN
s71	w10e3	sich	ſich	sich	PRF
s71	w10e4	nunmehr	nunmehro	nunmehr	ADV
s71	w10e5	vor	vor	vor	APPR
s71	w10e6	den	den	d	ART
s71	w10e7	Aller-glückseligsten	Aller-gluͤckſeligſten	aller-glückseligsten	ADJA
s71	w10e8	Menschen	Menſchen	Mensch	NN
s71	w10e9	auf	auff	auf	APPR
s71	w10ea	dem	dem	d	ART
s71	w10eb	Erdboden	Erdboden	Erdboden	NN
s71	w10ec	/	/	/	$(
s71	w10ed	und	und	und	KON
s71	w10ee	meinte	meynete	meinen	VVFIN
s71	w10ef	nicht	nicht	nicht	PTKNEG
s71	w10f0	/	/	/	$(
s71	w10f1	daß	daß	daß	KOUS
s71	w10f2	das	das	d	ART
s71	w10f3	Ende	Ende	Ende	NN
s71	w10f4	seiner	ſeiner	seine	PPOSAT
s71	w10f5	Glückseligkeit	Gluͤckſeligkeit	Glückseligkeit	NN
s71	w10f6	schon	ſchon	schon	ADV
s71	w10f7	vor	vor	vor	APPR
s71	w10f8	der	der	d	ART
s71	w10f9	Türe	Thuͤre	Türe	NN
s71	w10fa	wäre	waͤre	sein	VAFIN
s71	w10fb	.	.	.	$.
s72	w10fc	Nun	Nun	nun	ADV
s72	w10fd	begab	begab	begeben	VVFIN
s72	w10fe	es	es	es	PPER
s72	w10ff	sich	ſich	sich	PRF
s72	w1100	/	/	/	$(
s72	w1101	daß	daß	daß	KOUS
s72	w1102	der	der	d	ART
s72	w1103	König	Koͤnig	König	NN
s72	w1104	eine	eine	eine	ART
s72	w1105	kleine	kleine	klein	ADJA
s72	w1106	Lust-Reise	Luſt-Reiſe	Lust-Reise	NN
s72	w1107	anstellte	anſtellete	anstellen	VVFIN
s72	w1108	/	/	/	$(
s72	w1109	und	und	und	KON
s72	w110a	zu	zu	zu	APPR
s72	w110b	seiner	ſeiner	seine	PPOSAT
s72	w110c	Aufwartung	Auffwartung	Aufwartung	NN
s72	w110d	auf	auff	auf	APPR
s72	w110e	der	der	d	ART
s72	w110f	Reise	Reiſe	Reise	NN
s72	w1110	/	/	/	$(
s72	w1111	unter	unter	unter	APPR
s72	w1112	anderen	andern	ander	ADJA
s72	w1113	Hoff-Cavallieren	Hoff-Cavallieren	Hoff-Cavallieren	NN
s72	w1114	/	/	/	$(
s72	w1115	Alexander	Alexandern	Alexander	NE
s72	w1116	mit	mit	mit	APPR
s72	w1117	verlangte	verlangte	verlangen	VVFIN
s72	w1118	.	.	.	$.
s73	w1119	Selbiger	Selbiger	Selbiger	PIS
s73	w111a	wäre	waͤre	sein	VAFIN
s73	w111b	zwar	zwar	zwar	ADV
s73	w111c	gerne	gerne	gerne	ADV
s73	w111d	bei	bey	bei	APPR
s73	w111e	seiner	ſeiner	seine	PPOSAT
s73	w111f	liebsten	liebſten	lieb	ADJD
s73	w1120	Amenien	Amenien	Amenien	NN
s73	w1121	zu	zu	zu	APPR
s73	w1122	Hause	Hauſe	Haus	NN
s73	w1123	verblieben	verblieben	verbleiben	VVFIN
s73	w1124	/	/	/	$(
s73	w1125	doch	doch	doch	ADV
s73	w1126	weile	weiles	weilen	VVFIN
s73	w1127	dem	dem	d	ART
s73	w1128	Könige	Koͤnige	König	NN
s73	w1129	also	alſo	also	ADV
s73	w112a	beliebte	beliebte	beliebt	ADJA
s73	w112b	/	/	/	$(
s73	w112c	musste	muſte	müssen	VMFIN
s73	w112d	er	er	er	PPER
s73	w112e	seinen	ſeinen	seine	PPOSAT
s73	w112f	Willen	Willen	Willen	NN
s73	w1130	/	/	/	$(
s73	w1131	wiewohl	wiewol	wiewohl	KOUS
s73	w1132	ungern	ohngern	ungern	ADV
s73	w1133	/	/	/	$(
s73	w1134	darein	darein	darein	PAV
s73	w1135	geben	geben	geben	VVINF
s73	w1136	.	.	.	$.
s74	w1137	Als	Als	als	KOUS
s74	w1138	der	der	d	ART
s74	w1139	Tag	Tag	Tag	NN
s74	w113a	zum	zum	zum	APPRART
s74	w113b	Aufbruche	Auffbruche	Aufbruch	NN
s74	w113c	bestimmet	beſtimmet	bestimmen	VVFIN
s74	w113d	/	/	/	$(
s74	w113e	suchte	ſuchte	suchen	VVFIN
s74	w113f	Alexander	Alexander	Alexander	NE
s74	w1140	noch	noch	noch	ADV
s74	w1141	vor	vor	vor	APPR
s74	w1142	seiner	ſeiner	seine	PPOSAT
s74	w1143	Abreise	Abreiſe	Abreise	NN
s74	w1144	Gelegenheit	Gelegenheit	Gelegenheit	NN
s74	w1145	/	/	/	$(
s74	w1146	von	von	von	APPR
s74	w1147	Amenien	Amenien	Amenien	NE
s74	w1148	auf	auff	auf	APPR
s74	w1149	wenig	wenig	wenig	PIAT
s74	w114a	Tage	Tage	Tag	NN
s74	w114b	Abschied	Abſchied	Abschied	NN
s74	w114c	zu	zu	zu	PTKZU
s74	w114d	nehmen	nehmen	nehmen	VVINF
s74	w114e	/	/	/	$(
s74	w114f	ging	gieng	gehen	VVFIN
s74	w1150	derowegen	derowegen	derowegen	ADV
s74	w1151	in	in	in	APPR
s74	w1152	ihre	ihre	ihr	PPOSAT
s74	w1153	Behausung	Behauſung	Behausung	NN
s74	w1154	/	/	/	$(
s74	w1155	da	da	da	KOUS
s74	w1156	er	er	er	PPER
s74	w1157	sie	ſie	sie	PPER
s74	w1158	denn	deñ	denn	ADV
s74	w1159	/	/	/	$(
s74	w115a	(	(	(	$(
s74	w115b	weil	weil	weil	KOUS
s74	w115c	es	es	es	PPER
s74	w115d	annoch	annoch	annoch	ADV
s74	w115e	sehr	ſehr	sehr	ADV
s74	w115f	früh	fruͤh	früh	ADJD
s74	w1160	/	/	/	$(
s74	w1161	)	)	)	$(
s74	w1162	in	in	in	APPR
s74	w1163	ihren	ihren	ihr	PPOSAT
s74	w1164	Nacht-Kleidern	Nacht-Kleidern	Nacht-Kleid	NN
s74	w1165	/	/	/	$(
s74	w1166	über	uͤber	über	APPR
s74	w1167	dem	dem	d	ART
s74	w1168	Gebet-Buche	Gebet-Buche	Gebet-Buche	NN
s74	w1169	antraf	antraffe	antreffen	VVFIN
s74	w116a	.	.	.	$.
s75	w116b	Der	Der	d	ART
s75	w116c	Abschied	Abſchied	Abschied	NN
s75	w116d	war	war	sein	VAFIN
s75	w116e	/	/	/	$(
s75	w116f	wie	wie	wie	KOKOM
s75	w1170	ins	ins	ins	APPRART
s75	w1171	gemein	gemein	gemein	ADJD
s75	w1172	bei	bey	bei	APPR
s75	w1173	denen	denen	die	PDS
s75	w1174	Verliebten	Verliebten	Verliebte	NN
s75	w1175	zu	zu	zu	PTKZU
s75	w1176	geschehen	geſchehen	geschehen	VVINF
s75	w1177	pflegt	pfleget	pflegen	VVFIN
s75	w1178	/	/	/	$(
s75	w1179	sehr	ſehr	sehr	ADV
s75	w117a	traurig	traurig	traurig	ADJD
s75	w117b	/	/	/	$(
s75	w117c	denn	denn	denn	KON
s75	w117d	die	die	d	ART
s75	w117e	Reden	Reden	Rede	NN
s75	w117f	/	/	/	$(
s75	w1180	Seufzer	Seuftzer	Seufzer	NN
s75	w1181	und	und	und	KON
s75	w1182	Tränen	Thraͤnen	Träne	NN
s75	w1183	/	/	/	$(
s75	w1184	vermengten	vermengten	vermengen	VVFIN
s75	w1185	sich	ſich	sich	PRF
s75	w1186	dergestalt	dergeſtalt	dergestalt	ADV
s75	w1187	mit	mit	mit	APPR
s75	w1188	einander	einander	einander	PPER
s75	w1189	/	/	/	$(
s75	w118a	daß	daß	daß	KOUS
s75	w118b	das	das	d	ART
s75	w118c	vereinigte	vereinigte	vereinigt	ADJA
s75	w118d	Stillschweigen	Stillſchweigen	Stillschweigen	NN
s75	w118e	der	der	d	ART
s75	w118f	beste	beſte	gut	ADJA
s75	w1190	Schiedsmann	Scheidsmann	Schiedsmann	NN
s75	w1191	sein	ſeyn	sein	VAINF
s75	w1192	musste	muſte	müssen	VMFIN
s75	w1193	.	.	.	$.
s76	w1194	Denn	Denn	denn	KON
s76	w1195	es	es	es	PPER
s76	w1196	hatte	hatte	haben	VAFIN
s76	w1197	Alexander	Alexander	Alexander	NE
s76	w1198	Amenien	Amenien	Amenien	NE
s76	w1199	so	ſo	so	ADV
s76	w119a	inbrünstig	inbruͤnſtiglich	inbrünstig	ADJD
s76	w119b	umfasset	umfaſſet	umfassen	VVFIN
s76	w119c	/	/	/	$(
s76	w119d	daß	daß	daß	KOUS
s76	w119e	auch	auch	auch	ADV
s76	w119f	die	die	d	ART
s76	w11a0	aus	aus	aus	APPR
s76	w11a1	dem	dem	d	ART
s76	w11a2	Herzen	Hertzen	Herz	NN
s76	w11a3	entspringende	entſpringende	entspringend	ADJA
s76	w11a4	Tränen-Quelle	Thraͤnen-Quelle	Tränen-Quelle	NN
s76	w11a5	nicht	nicht	nicht	PTKNEG
s76	w11a6	mächtig	maͤchtig	mächtig	ADJD
s76	w11a7	genug	gnug	genug	ADV
s76	w11a8	war	war	sein	VAFIN
s76	w11a9	/	/	/	$(
s76	w11aa	die	die	d	ART
s76	w11ab	brennende	brennende	brennend	ADJA
s76	w11ac	Liebes-Flamme	Liebes-Flamme	Liebes-Flamme	NN
s76	w11ad	zu	zu	zu	PTKZU
s76	w11ae	löschen	loͤſchen	löschen	VVINF
s76	w11af	.	.	.	$.
s77	w11b0	Sie	Sie	sie	PPER
s77	w11b1	blieben	blieben	bleiben	VVFIN
s77	w11b2	in	in	in	APPR
s77	w11b3	solcher	ſolcher	solch	PIAT
s77	w11b4	Positur	Poſitur	Positur	NN
s77	w11b5	eine	eine	eine	ART
s77	w11b6	gute	gute	gut	ADJA
s77	w11b7	Weile	weile	Weile	NN
s77	w11b8	/	/	/	$(
s77	w11b9	ohne	ohn	ohne	APPR
s77	w11ba	einiges	einiges	einiges	PIS
s77	w11bb	Wortwechseln	Wortwechſeln	Wortwechsel	NN
s77	w11bc	/	/	/	$(
s77	w11bd	bei	bey	bei	APPR
s77	w11be	einander	einander	einander	PRF
s77	w11bf	sitzen	ſitzen	sitzen	VVINF
s77	w11c0	/	/	/	$(
s77	w11c1	bis	biß	bis	KON
s77	w11c2	endlich	endlich	endlich	ADV
s77	w11c3	Amenia	Amenia	Amenia	NE
s77	w11c4	sagte	ſagte	sagen	VVFIN
s77	w11c5	.	.	.	$.
s78	w11c6	""""	„	""""	$(
s78	w11c7	Weil	Weil	weil	KOUS
s78	w11c8	denn	denn	denn	ADV
s78	w11c9	der	der	d	ART
s78	w11ca	Himmel	Himmel	Himmel	NN
s78	w11cb	einmal	einmal	einmal	ADV
s78	w11cc	den	den	d	ART
s78	w11cd	Schluß	Schluß	Schluß	NN
s78	w11ce	gefasst	gefaſſet	fassen	VVPP
s78	w11cf	/	/	/	$(
s78	w11d0	daß	daß	daß	KOUS
s78	w11d1	wir	wir	wir	PPER
s78	w11d2	beide	beyde	beide	PIS
s78	w11d3	auf	auff	auf	APPR
s78	w11d4	wenige	wenige	wenige	PIAT
s78	w11d5	Zeit	Zeit	Zeit	NN
s78	w11d6	/	/	/	$(
s78	w11d7	von	von	von	APPR
s78	w11d8	einander	einander	einander	ADV
s78	w11d9	geschieden	geſchieden	scheiden	VVPP
s78	w11da	sein	ſeyn	sein	VAINF
s78	w11db	müssen	muͤſſen	müssen	VMFIN
s78	w11dc	/	/	/	$(
s78	w11dd	so	ſo	so	ADV
s78	w11de	wollen	wollen	wollen	VMFIN
s78	w11df	wir	wir	wir	PPER
s78	w11e0	uns	uns	uns	PRF
s78	w11e1	vor	vor	vor	APPR
s78	w11e2	dieses	dieſes	diese	PDAT
s78	w11e3	Mal	mal	Mal	NN
s78	w11e4	zu	zu	zu	APPR
s78	w11e5	Frieden	frieden	Frieden	NN
s78	w11e6	geben	geben	geben	VVINF
s78	w11e7	/	/	/	$(
s78	w11e8	und	und	und	KON
s78	w11e9	Gedenken	gedencken	Gedenken	NN
s78	w11ea	/	/	/	$(
s78	w11eb	daß	daß	daß	KOUS
s78	w11ec	die	die	d	ART
s78	w11ed	Liebe	Liebe	Liebe	NN
s78	w11ee	das	das	d	ART
s78	w11ef	jenige	jenige	jenige	PIS
s78	w11f0	/	/	/	$(
s78	w11f1	welches	welches	welches	PWS
s78	w11f2	uns	uns	wir	PPER
s78	w11f3	anjetzt	anietzo	anjetzt	ADV
s78	w11f4	die	die	d	ART
s78	w11f5	mißgünstige	mißgoͤnſtige	mißgünstig	ADJA
s78	w11f6	Zeit	Zeit	Zeit	NN
s78	w11f7	raubet	raubet	rauben	VVFIN
s78	w11f8	/	/	/	$(
s78	w11f9	in	in	in	APPR
s78	w11fa	kurzen	kurtzen	kurz	ADJA
s78	w11fb	wiederum	wiederum	wiederum	ADV
s78	w11fc	mit	mit	mit	APPR
s78	w11fd	doppelter	doppelter	doppelt	ADJA
s78	w11fe	Zinse	Zinſe	Zins	NN
s78	w11ff	einbringen	einbringen	einbringen	VVINF
s78	w1200	könne	koͤnne	können	VMFIN
s78	w1201	.	.	.	$.
s79	w1202	Also	Alſo	also	ADV
s79	w1203	reiste	reiſete	reisten	VVFIN
s79	w1204	Alexander	Alexander	Alexander	NE
s79	w1205	nach	nach	nach	APPR
s79	w1206	genommenen	genommenen	genehmen	ADJA
s79	w1207	Abschied	Abſchied	Abschied	NN
s79	w1208	aus	aus	aus	APPR
s79	w1209	Madrid	Madrit	Madrid	NE
s79	w120a	weg	weg	weg	PTKVZ
s79	w120b	/	/	/	$(
s79	w120c	auf	auff	auf	APPR
s79	w120d	5.	5.	5.	ADJA
s79	w120e	Meilen	Meilen	Meile	NN
s79	w120f	davon	davon	davon	PAV
s79	w1210	gelegenes	gelegenes	gelegen	ADJA
s79	w1211	Schloß	Schloß	Schloß	NN
s79	w1212	.	.	.	$.
s7a	w1213	Wir	Wir	wir	PPER
s7a	w1214	wollen	wollen	wollen	VMFIN
s7a	w1215	ihn	ihn	er	PPER
s7a	w1216	allda	allda	allda	ADV
s7a	w1217	ein	ein	eine	ART
s7a	w1218	wenig	wenig	wenig	PIS
s7a	w1219	verziehen	verziehen	verzeihen	VVPP
s7a	w121a	lassen	laſſen	lassen	VVINF
s7a	w121b	/	/	/	$(
s7a	w121c	und	und	und	KON
s7a	w121d	uns	uns	wir	PPER
s7a	w121e	zu	zu	zu	APPR
s7a	w121f	Amenien	Amenien	Amenien	NE
s7a	w1220	wenden	wenden	wenden	VVINF
s7a	w1221	/	/	/	$(
s7a	w1222	welche	welche	welche	PRELS
s7a	w1223	in	in	in	APPR
s7a	w1224	Abwesenheit	Abweſenheit	Abwesenheit	NN
s7a	w1225	ihres	ihres	ihr	PPOSAT
s7a	w1226	Liebsten	Liebſten	Liebste	NN
s7a	w1227	/	/	/	$(
s7a	w1228	sich	ſich	sich	PRF
s7a	w1229	also	alſo	also	ADV
s7a	w122a	grämte	graͤmete	grämen	VVFIN
s7a	w122b	/	/	/	$(
s7a	w122c	daß	daß	daß	KOUS
s7a	w122d	ehe	ehe	ehe	KOUS
s7a	w122e	drei	drey	drei	CARD
s7a	w122f	Tage	Tage	Tag	NN
s7a	w1230	vorbei	vorbey	vorbei	ADV
s7a	w1231	gingen	giengen	gehen	VVFIN
s7a	w1232	/	/	/	$(
s7a	w1233	sie	ſie	sie	PPER
s7a	w1234	in	in	in	APPR
s7a	w1235	eine	eine	eine	ART
s7a	w1236	hitzige	hitzige	hitzig	ADJA
s7a	w1237	Krankheit	Kranckheit	Krankheit	NN
s7a	w1238	fiel	fiel	fallen	VVFIN
s7a	w1239	/	/	/	$(
s7a	w123a	und	und	und	KON
s7a	w123b	den	den	d	ART
s7a	w123c	Geist	Geiſt	Geist	NN
s7a	w123d	aufgab	auffgab	aufgeben	VVFIN
s7a	w123e	.	.	.	$.
s7b	w123f	Was	Was	was	PWS
s7b	w1240	solcher	ſolcher	solch	PIAT
s7b	w1241	unvermutete	unvermuthete	unvermutet	ADJA
s7b	w1242	Tochdesfall	Tochdesfall	Tochdesfall	NN
s7b	w1243	vor	vor	vor	APPR
s7b	w1244	Herzeleid	Hertzeleyd	Herzeleid	NN
s7b	w1245	bei	bey	bei	APPR
s7b	w1246	denen	denen	die	PRELS
s7b	w1247	Eltern	Eltern	Eltern	NN
s7b	w1248	verursachet	verurſachet	verursachen	VVFIN
s7b	w1249	/	/	/	$(
s7b	w124a	kann	kan	können	VMFIN
s7b	w124b	man	man	man	PIS
s7b	w124c	leicht	leicht	leicht	ADJD
s7b	w124d	ermessen	ermeſſen	ermessen	VVPP
s7b	w124e	/	/	/	$(
s7b	w124f	indem	indem	indem	KOUS
s7b	w1250	selbige	ſelbige	selbig	ADJA
s7b	w1251	die	die	d	ART
s7b	w1252	einzige	eintzige	einzig	ADJA
s7b	w1253	Erbin	Erbin	Erbein	NN
s7b	w1254	ihres	ihres	ihr	PPOSAT
s7b	w1255	ganzen	gantzen	ganz	ADJA
s7b	w1256	Vermögens	Vermoͤgens	Vermögen	NN
s7b	w1257	/	/	/	$(
s7b	w1258	(	(	(	$(
s7b	w1259	welches	welches	welche	PRELS
s7b	w125a	sich	ſich	sich	PRF
s7b	w125b	über	uͤber	über	APPR
s7b	w125c	eine	eine	eine	ART
s7b	w125d	Tonne	Tonne	Tonne	NN
s7b	w125e	Goldes	Goldes	Gold	NN
s7b	w125f	belief	belieff	belaufen	VVFIN
s7b	w1260	/	/	/	$(
s7b	w1261	)	)	)	$(
s7b	w1262	im	im	im	APPRART
s7b	w1263	Sarge	Sarge	Sarg	NN
s7b	w1264	mussten	muſten	müssen	VMFIN
s7b	w1265	liegen	liegen	liegen	VVINF
s7b	w1266	sehen	ſehen	sehen	VVINF
s7b	w1267	.	.	.	$.
s7c	w1268	Ameniens	Ameniens	Ameniens	NE
s7c	w1269	toter	todter	tot	ADJA
s7c	w126a	Leichnam	Leichnam	Leichnam	NN
s7c	w126b	war	war	sein	VAFIN
s7c	w126c	kaum	kaum	kaum	ADV
s7c	w126d	recht	recht	recht	ADJD
s7c	w126e	erkaltet	erkaltet	erkalten	VVPP
s7c	w126f	/	/	/	$(
s7c	w1270	als	als	als	KOKOM
s7c	w1271	Alexander	Alexander	Alexander	NE
s7c	w1272	wiederum	wiederum	wiederum	ADV
s7c	w1273	nach	nach	nach	APPR
s7c	w1274	Madrid	Madrit	Madrid	NE
s7c	w1275	kam	kam	kommen	VVFIN
s7c	w1276	/	/	/	$(
s7c	w1277	und	und	und	KON
s7c	w1278	nach	nach	nach	APPR
s7c	w1279	empfangener	empfangner	empfangen	ADJA
s7c	w127a	trauriger	trauriger	traurig	ADJA
s7c	w127b	Botschaft	Botſchafft	Botschaft	NN
s7c	w127c	/	/	/	$(
s7c	w127d	vor	vor	vor	APPR
s7c	w127e	Jammer	Jammer	Jammer	NN
s7c	w127f	nicht	nicht	nicht	PTKNEG
s7c	w1280	wusste	wuſte	wissen	VVFIN
s7c	w1281	/	/	/	$(
s7c	w1282	was	was	was	PWS
s7c	w1283	er	er	er	PPER
s7c	w1284	anfangen	anfangen	anfangen	VVINF
s7c	w1285	sollte	ſolte	sollen	VMFIN
s7c	w1286	.	.	.	$.
s7d	w1287	Denn	Denn	denn	KON
s7d	w1288	so	ſo	so	ADV
s7d	w1289	vergnügt	vergnuͤgt	vergnügen	VVFIN
s7d	w128a	sonst	ſonſt	sonst	ADV
s7d	w128b	seither	ſeithero	seither	ADV
s7d	w128c	sein	ſein	sein	PPOSAT
s7d	w128d	Gemüt	Gemuͤth	Gemüt	NN
s7d	w128e	in	in	in	APPR
s7d	w128f	Madrid	Madrit	Madrid	NE
s7d	w1290	gewesen	geweſen	sein	VAPP
s7d	w1291	/	/	/	$(
s7d	w1292	so	ſo	so	ADV
s7d	w1293	verdrießlich	verdrießlich	verdrießlich	ADJD
s7d	w1294	kam	kam	kommen	VVFIN
s7d	w1295	ihm	ihm	er	PPER
s7d	w1296	nunmehr	nunmehro	nunmehr	ADV
s7d	w1297	diese	dieſe	diese	PDAT
s7d	w1298	Stadt	Stadt	Stadt	NN
s7d	w1299	/	/	/	$(
s7d	w129a	nach	nach	nach	APPR
s7d	w129b	dem	dem	d	ART
s7d	w129c	tödlichen	toͤdtlichen	tödlich	ADJA
s7d	w129d	Hintritt	Hintritt	hintreten	VVFIN
s7d	w129e	seiner	ſeiner	seine	PPOSAT
s7d	w129f	Liebsten	Liebſten	Liebste	NN
s7d	w12a0	vor	vor	vor	PTKVZ
s7d	w12a1	.	.	.	$.
s7e	w12a2	Jedermann	Jederman	jedermann	PIS
s7e	w12a3	trug	trug	tragen	VVFIN
s7e	w12a4	mit	mit	mit	APPR
s7e	w12a5	ihm	ihm	er	PPER
s7e	w12a6	herzlich	hertzlich	herzlich	ADJD
s7e	w12a7	Mitleiden	Mitleiden	Mitleiden	NN
s7e	w12a8	/	/	/	$(
s7e	w12a9	und	und	und	KON
s7e	w12aa	eben	eben	eben	ADV
s7e	w12ab	hierdurch	hierdurch	hierdurch	PAV
s7e	w12ac	wurden	wurden	werden	VAFIN
s7e	w12ad	seine	ſeine	seine	PPOSAT
s7e	w12ae	Wunden	Wunden	Wunde	NN
s7e	w12af	durch	durch	durch	APPR
s7e	w12b0	Ameniens	Ameniens	Ameniens	NE
s7e	w12b1	Gedächtnis	Gedaͤchtniß	Gedächtnis	NN
s7e	w12b2	immer	immer	immer	ADV
s7e	w12b3	wiederum	wiederum	wiederum	ADV
s7e	w12b4	von	von	von	APPR
s7e	w12b5	neuen	neuen	neu	ADJA
s7e	w12b6	aufgerissen	auffgeriſſen	aufreissen	VVPP
s7e	w12b7	.	.	.	$.
s7f	w12b8	Diesem	Dieſem	diese	PDAT
s7f	w12b9	nun	nun	nun	ADV
s7f	w12ba	bei	bey	bei	APPR
s7f	w12bb	Zeiten	Zeiten	Zeit	NN
s7f	w12bc	abzuhelfen	abzuhelffen	abhelfen	VVIZU
s7f	w12bd	/	/	/	$(
s7f	w12be	achtete	achtete	achten	VVFIN
s7f	w12bf	er	er	er	PPER
s7f	w12c0	vor	vor	vor	APPR
s7f	w12c1	das	das	d	ART
s7f	w12c2	beste	beſte	gut	ADJA
s7f	w12c3	/	/	/	$(
s7f	w12c4	sich	ſich	sich	PRF
s7f	w12c5	vom	vom	vom	APPRART
s7f	w12c6	Spanischen	Spaniſchen	Spanische	NN
s7f	w12c7	Hoffe	Hoffe	hoffen	VVFIN
s7f	w12c8	weg	weg	weg	ADV
s7f	w12c9	zu	zu	zu	PTKZU
s7f	w12ca	begeben	begeben	begeben	VVINF
s7f	w12cb	/	/	/	$(
s7f	w12cc	weil	weil	weil	KOUS
s7f	w12cd	er	er	er	PPER
s7f	w12ce	davor	davor	davor	PAV
s7f	w12cf	hielte	hielte	halten	VVFIN
s7f	w12d0	/	/	/	$(
s7f	w12d1	es	es	es	PPER
s7f	w12d2	könnten	koͤnten	können	VMFIN
s7f	w12d3	die	die	d	ART
s7f	w12d4	traurigen	traurigen	traurig	ADJA
s7f	w12d5	Gedanken	Gedancken	Gedanke	NN
s7f	w12d6	durch	durch	durch	APPR
s7f	w12d7	nichts	nichts	nichts	PIS
s7f	w12d8	eher	eher	eher	ADV
s7f	w12d9	/	/	/	$(
s7f	w12da	als	als	als	KOKOM
s7f	w12db	eine	eine	eine	ART
s7f	w12dc	weite	weite	weit	ADJA
s7f	w12dd	Reise	Reiſe	Reise	NN
s7f	w12de	/	/	/	$(
s7f	w12df	vertrieben	vertrieben	vertreiben	VVPP
s7f	w12e0	werden	werden	werden	VAINF
s7f	w12e1	/	/	/	$(
s7f	w12e2	weil	weil	weil	KOUS
s7f	w12e3	einem	einem	eine	ART
s7f	w12e4	in	in	in	APPR
s7f	w12e5	der	der	d	ART
s7f	w12e6	Fremde	Fremde	Fremde	NN
s7f	w12e7	oft	offt	oft	ADV
s7f	w12e8	Sachen	Sachen	Sache	NN
s7f	w12e9	vorkämen	vorkaͤmen	vorkommen	VVFIN
s7f	w12ea	/	/	/	$(
s7f	w12eb	welche	welche	welche	PWAT
s7f	w12ec	verursachten	verurſachten	verursacht	ADJA
s7f	w12ed	/	/	/	$(
s7f	w12ee	daß	daß	daß	KOUS
s7f	w12ef	man	man	man	PIS
s7f	w12f0	an	an	an	APPR
s7f	w12f1	das	das	d	ART
s7f	w12f2	Gegenwärtige	Gegenwaͤrtige	gegenwärtig	ADJA
s7f	w12f3	Gedenken	gedencken	Gedenken	NN
s7f	w12f4	müsste	muͤſte	müssen	VMFIN
s7f	w12f5	/	/	/	$(
s7f	w12f6	und	und	und	KON
s7f	w12f7	also	alſo	also	ADV
s7f	w12f8	das	das	d	ART
s7f	w12f9	Vergangene	Vergangene	Vergangene	NN
s7f	w12fa	desto	deſto	desto	ADV
s7f	w12fb	eher	eher	eher	ADV
s7f	w12fc	aus	aus	aus	APPR
s7f	w12fd	dem	dem	d	ART
s7f	w12fe	Sinne	Sinne	Sinn	NN
s7f	w12ff	lasse	laſſe	lassen	VVFIN
s7f	w1300	.	.	.	$.
s80	w1301	Es	Es	es	PPER
s80	w1302	ist	iſt	sein	VAFIN
s80	w1303	oben	oben	oben	ADV
s80	w1304	von	von	von	APPR
s80	w1305	Alexanders	Alexanders	Alexanders	NE
s80	w1306	Diener	Diener	Diener	NN
s80	w1307	/	/	/	$(
s80	w1308	Friedrich	Friedrichen	Friedrich	NE
s80	w1309	/	/	/	$(
s80	w130a	in	in	in	APPR
s80	w130b	etwas	etwas	etwas	PIAT
s80	w130c	Meldung	Meldung	Meldung	NN
