Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s3fa	w61e2	Herr	Herr	Herr	NN
s3fa	w61e3	Graf	Graf	Graf	NE
s3fa	w61e4	tue	thue	tun	VVFIN
s3fa	w61e5	/	/	/	$(
s3fa	w61e6	ein	ein	eine	ART
s3fa	w61e7	Werk	Werck	Werk	NN
s3fa	w61e8	des	des	d	ART
s3fa	w61e9	Heiligen	Heiligen	heilig	ADJA
s3fa	w61ea	Geistes	Geiſtes	Geist	NN
s3fa	w61eb	sei	ſeye	sein	VAFIN
s3fa	w61ec	.	.	.	$.
s3fb	w61ed	Davon	Davon	davon	PAV
s3fb	w61ee	die	die	d	ART
s3fb	w61ef	lerne	lerna	lernen	VVFIN
s3fb	w61f0	Z.	Z.	Z.	NN
s3fb	w61f1	mit	mit	mit	APPR
s3fb	w61f2	mehrem	mehrem	Mehrem	NE
s3fb	w61f3	handelt	handelt	handeln	VVFIN
s3fb	w61f4	.	.	.	$.
s3fc	w61f5	§	§	§	XY
s3fc	w61f6	.	.	.	$.
s3fd	w61f7	8.	8.	8.	ADJA
s93	wf77	Es	Es	es	PPER
s93	wf78	hat	hat	haben	VAFIN
s93	wf79	demnach	demnach	demnach	PAV
s93	wf7a	Zinzendorf	Zinzendorf	Zinzendorf	NE
s93	wf7b	sein	ſein	sein	PPOSAT
s93	wf7c	sogenanntes	ſogenantes	sogenannt	ADJA
s93	wf7d	Bischofsamt	Biſchofsamt	Bischofsamt	NN
s93	wf7e	niemals	niemals	niemals	ADV
s93	wf7f	wirklich	wuͤrcklich	wirklich	ADJD
s93	wf80	aufgegeben	aufgegeben	aufgeben	VVPP
s93	wf81	.	.	.	$.
s94	wf82	Er	Er	er	PPER
s94	wf83	hat	hat	haben	VAFIN
s94	wf84	es	es	es	PPER
s94	wf85	fortgeführt	fortgefuͤhret	fortführen	VVPP
s94	wf86	,	,	,	$,
s94	wf87	ohne	ohne	ohne	KOUI
s94	wf88	sich	ſich	sich	PRF
s94	wf89	das	das	die	PDS
s94	wf8a	zu	zu	zu	PTKZU
s94	wf8b	nennen	nennen	nennen	VVINF
s94	wf8c	,	,	,	$,
s94	wf8d	was	was	was	PWS
s94	wf8e	er	er	er	PPER
s94	wf8f	in	in	in	APPR
s94	wf90	der	der	d	ART
s94	wf91	Tat	That	Tat	NN
s94	wf92	war	war	sein	VAFIN
s94	wf93	,	,	,	$,
s94	wf94	oder	oder	oder	KON
s94	wf95	sich	ſich	sich	PRF
s94	wf96	vielmehr	vielmehr	vielmehr	ADV
s94	wf97	zu	zu	zu	PTKZU
s94	wf98	sein	ſeyn	sein	VAINF
s94	wf99	,	,	,	$,
s94	wf9a	herausgenommen	herausgenommen	herausnehmen	VVPP
s94	wf9b	und	und	und	KON
s94	wf9c	angemaßt	angemaſet	anmaßen	VVPP
s94	wf9d	hatte	hatte	haben	VAFIN
s94	wf9e	(	(	(	$(
s94	wf9f	§.	§.	§.	$(
s94	wfa0	6.	6.	6.	ADJA
s94	wfa1	)	)	)	$(
s94	wfa2	.	.	.	$.
s95	wfa3	Diese	Dieſe	diese	PDAT
s95	wfa4	Anmerkung	Anmerckung	Anmerkung	NN
s95	wfa5	ist	iſt	sein	VAFIN
s95	wfa6	auch	auch	auch	ADV
s95	wfa7	deswegen	deswegen	deswegen	PAV
s95	wfa8	nötig	noͤthig	nötig	ADJD
s95	wfa9	,	,	,	$,
s95	wfaa	damit	damit	damit	KOUS
s95	wfab	wir	wir	wir	PPER
s95	wfac	den	den	d	ART
s95	wfad	Zinzendorfischen	Zinzendorfiſchen	zinzendorfisch	ADJA
s95	wfae	Geist	Geiſt	Geist	NN
s95	wfaf	noch	noch	noch	ADV
s95	wfb0	immer	immer	immer	ADV
s95	wfb1	in	in	in	APPR
s95	wfb2	seiner	ſeiner	seine	PPOSAT
s95	wfb3	vorigen	vorigen	vorig	ADJA
s95	wfb4	Gestalt	Geſtalt	Gestalt	NN
s95	wfb5	sehen	ſehen	sehen	VVINF
s95	wfb6	mögen	moͤgen	mögen	VMFIN
s95	wfb7	.	.	.	$.
s96	wfb8	Unwahrheiten	Unwarheiten	Unwahrheit	NN
s96	wfb9	sind	ſind	sein	VAFIN
s96	wfba	seine	ſeine	seine	PPOSAT
s96	wfbb	gewöhnlichste	gewoͤhnlichſte	gewöhnlich	ADJA
s96	wfbc	Künste	Kuͤnſte	Kunst	NN
s96	wfbd	.	.	.	$.
s97	wfbe	Dann	Dann	dann	ADV
s97	wfbf	die	die	d	ART
s97	wfc0	,	,	,	$,
s97	wfc1	Kraft	kraft	Kraft	NN
s97	wfc2	vorbehaltener	vorbehaltener	vorbehalten	ADJA
s97	wfc3	Bedingung	Bedingung	Bedingung	NN
s97	wfc4	,	,	,	$,
s97	wfc5	erfolgte	erfolgte	erfolgen	VVFIN
s97	wfc6	Niederlegung	Niederlegung	Niederlegung	NN
s97	wfc7	des	des	d	ART
s97	wfc8	Amtes	Amtes	Amt	NN
s97	wfc9	,	,	,	$,
s97	wfca	ist	iſt	sein	VAFIN
s97	wfcb	unwahr	unwahr	unwahr	ADJD
s97	wfcc	.	.	.	$.
s98	wfcd	Sie	Sie	sie	PPER
s98	wfce	würde	wuͤrde	werden	VAFIN
s98	wfcf	auch	auch	auch	ADV
s98	wfd0	unerlaubt	unerlaubt	unerlaubt	ADJD
s98	wfd1	gewesen	geweſen	sein	VAPP
s98	wfd2	sein	ſeyn	sein	VAINF
s98	wfd3	,	,	,	$,
s98	wfd4	wo	wo	wo	PWAV
s98	wfd5	man	man	man	PIS
s98	wfd6	ein	ein	eine	ART
s98	wfd7	wahres	wahres	wahr	ADJA
s98	wfd8	geistliches	geiſtliches	geistlich	ADJA
s98	wfd9	Amt	Amt	Amt	NN
s98	wfda	voraus	voraus	voraus	ADV
s98	wfdb	setzet	ſetzet	setzen	VVFIN
s98	wfdc	.	.	.	$.
s99	wfdd	Dennoch	Dennoch	dennoch	ADV
s99	wfde	will	will	wollen	VMFIN
s99	wfdf	Zinzendorf	Zinzendorf	Zinzendorf	NE
s99	wfe0	,	,	,	$,
s99	wfe1	wir	wir	wir	PPER
s99	wfe2	sollen	ſollen	sollen	VMFIN
s99	wfe3	ihm	ihm	er	PPER
s99	wfe4	glauben	glauben	glauben	VVINF
s99	wfe5	,	,	,	$,
s99	wfe6	daß	daß	daß	KOUS
s99	wfe7	er	er	er	PPER
s99	wfe8	einen	einen	eine	PIS
s99	wfe9	folgen	folchen	folgen	VVFIN
s99	wfea	unerlaubten	unerlaubten	unerlaubt	ADJA
s99	wfeb	Streiche	Streich	Streiche	NN
s99	wfec	getrieben	getrieben	treiben	VVPP
s99	wfed	habe	habe	haben	VAFIN
s99	wfee	.	.	.	$.
s9a	wfef	Er	Er	er	PPER
s9a	wff0	beweiset	beweiſet	beweisen	VVFIN
s9a	wff1	damit	damit	damit	PAV
s9a	wff2	,	,	,	$,
s9a	wff3	daß	daß	daß	KOUS
s9a	wff4	es	es	es	PPER
s9a	wff5	ihm	ihm	er	PPER
s9a	wff6	nicht	nicht	nicht	PTKNEG
s9a	wff7	zuviel	zuviel	zuviel	PIS
s9a	wff8	sondern	ſondern	sondern	KON
s9a	wff9	seinem	ſeinem	seine	PPOSAT
s9a	wffa	Sinn	Sinn	Sinn	NN
s9a	wffb	und	und	und	KON
s9a	wffc	Plan	Plan	Plan	NN
s9a	wffd	gemäß	gemaͤß	gemäß	ADJD
s9a	wffe	sei	ſeye	sein	VAFIN
s9a	wfff	das	das	die	PDS
s9a	w1000	zu	zu	zu	PTKZU
s9a	w1001	tun	thun	tun	VVINF
s9a	w1002	,	,	,	$,
s9a	w1003	was	was	was	PRELS
s9a	w1004	auch	auch	auch	ADV
s9a	w1005	die	die	d	ART
s9a	w1006	nalürliche	naluͤrliche	nalürliche	ADJA
s9a	w1007	Redlichkeit	Redlichkeit	Redlichkeit	NN
s9a	w1008	höchstens	hoͤchſtens	höchstens	ADV
s9a	w1009	verabscheuet	verabſcheuet	verabscheuen	VVFIN
s9a	w100a	.	.	.	$.
s9b	w100b	Doch	Doch	doch	KON
s9b	w100c	,	,	,	$,
s9b	w100d	weil	weil	weil	KOUS
s9b	w100e	keine	keine	keine	PIAT
s9b	w100f	Schalkheit	Schalkheit	Schalkheit	NN
s9b	w1010	ohne	ohne	ohne	APPR
s9b	w1011	Absicht	Abſicht	Absicht	NN
s9b	w1012	ist	iſt	sein	VAFIN
s9b	w1013	,	,	,	$,
s9b	w1014	so	ſo	so	ADV
s9b	w1015	wollen	wollen	wollen	VMFIN
s9b	w1016	wir	wir	wir	PPER
s9b	w1017	sehen	ſehen	sehen	VVINF
s9b	w1018	,	,	,	$,
s9b	w1019	warum	warum	warum	PWAV
s9b	w101a	er	er	er	PPER
s9b	w101b	den	den	d	ART
s9b	w101c	Bischofstab	Biſchofſtab	Bischofstab	NN
s9b	w101d	verstecket	verſtecket	verstecken	VVFIN
s9b	w101e	,	,	,	$,
s9b	w101f	aber	aber	aber	ADV
s9b	w1020	nicht	nicht	nicht	PTKNEG
s9b	w1021	niederleget	niederleget	niederlegen	VVFIN
s9b	w1022	.	.	.	$.
s9c	w1023	Er	Er	er	PPER
s9c	w1024	tut	thut	tun	VVFIN
s9c	w1025	nur	nur	nur	ADV
s9c	w1026	die	die	d	ART
s9c	w1027	Larve	Larve	Larve	NN
s9c	w1028	weg	weg	weg	PTKVZ
s9c	w1029	,	,	,	$,
s9c	w102a	daran	daran	daran	PAV
s9c	w102b	ihn	ihn	er	PPER
s9c	w102c	jeder	jeder	jede	PIS
s9c	w102d	erkannt	erkannt	erkennen	VVPP
s9c	w102e	hätte	haͤtte	haben	VAFIN
s9c	w102f	,	,	,	$,
s9c	w1030	und	und	und	KON
s9c	w1031	spielet	ſpielet	spielen	VVFIN
s9c	w1032	seine	ſeine	seine	PPOSAT
s9c	w1033	vorige	vorige	vorig	ADJA
s9c	w1034	Komödien	Comoͤdien	Komödie	NN
s9c	w1035	unter	unter	unter	APPR
s9c	w1036	einer	einer	eine	ART
s9c	w1037	anderen	andern	ander	ADJA
s9c	w1038	Larve	Larve	Larve	NN
s9c	w1039	beständig	beſtaͤndig	beständig	ADJD
s9c	w103a	fort	fort	fort	PTKVZ
s9c	w103b	,	,	,	$,
s9c	w103c	um	um	um	KOUI
s9c	w103d	die	die	d	ART
s9c	w103e	Unwissende	Unwiſſende	Unwißende	NN
s9c	w103f	desto	deſto	desto	ADV
s9c	w1040	listiger	liſtiger	listig	ADJD
s9c	w1041	zu	zu	zu	PTKZU
s9c	w1042	hintergehen	hintergehen	hintergehen	VVINF
s9c	w1043	.	.	.	$.
s9d	w1044	Er	Er	er	PPER
s9d	w1045	bläket	blaͤcket	bläken	VVFIN
s9d	w1046	wie	wie	wie	KOKOM
s9d	w1047	ein	ein	eine	ART
s9d	w1048	Schaf	Schaaf	Schaf	NN
s9d	w1049	,	,	,	$,
s9d	w104a	bis	bis	bis	KOUS
s9d	w104b	er	er	er	PPER
s9d	w104c	wie	wie	wie	KOKOM
s9d	w104d	ein	ein	eine	ART
s9d	w104e	Wolf	Wolf	Wolf	NE
s9d	w104f	schnauben	ſchnauben	schnauben	VVINF
s9d	w1050	kann	kan	können	VMFIN
s9d	w1051	.	.	.	$.
s9e	w1052	Er	Er	er	PPER
s9e	w1053	steckt	ſteckt	stecken	VVFIN
s9e	w1054	des	des	d	ART
s9e	w1055	Freundes	Freundes	Freund	NN
s9e	w1056	Flaggen	Flaggen	Flagge	NN
s9e	w1057	auf	auf	auf	APPR
s9e	w1058	ein	ein	eine	ART
s9e	w1059	feindlich	feindlich	feindlich	ADJD
s9e	w105a	Schiff	Schiff	Schiff	NN
s9e	w105b	,	,	,	$,
s9e	w105c	bis	bis	bis	KOUS
s9e	w105d	er	er	er	PPER
s9e	w105e	die	die	d	ART
s9e	w105f	Betrogene	Betrogene	Betrügene	NN
s9e	w1060	gefangen	gefangen	fangen	VVPP
s9e	w1061	hat	hat	haben	VAFIN
s9e	w1062	.	.	.	$.
s9f	w1063	Das	Das	d	ART
s9f	w1064	Ausgeben	Ausgeben	Ausgeben	NN
s9f	w1065	vor	vor	vor	APPR
s9f	w1066	Lutherisch	Lutheriſch	lutherisch	ADJD
s9f	w1067	,	,	,	$,
s9f	w1068	ist	iſt	sein	VAFIN
s9f	w1069	der	der	d	ART
s9f	w106a	Lockvogel	Lockvogel	Lockvogel	NN
s9f	w106b	in	in	in	APPR
s9f	w106c	ein	ein	eine	ART
s9f	w106d	Herrnhutisch	Herrnhutiſch	herrnhuterisch	ADJA
s9f	w106e	Garn	Garn	Garn	NN
s9f	w106f	.	.	.	$.
sa0	w1070	Er	Er	er	PPER
sa0	w1071	suchet	ſuchet	suchen	VVFIN
sa0	w1072	an	an	an	APPR
sa0	w1073	Orten	Orten	Ort	NN
sa0	w1074	und	und	und	KON
sa0	w1075	Enden	Enden	Ende	NN
sa0	w1076	vor	vor	vor	APPR
sa0	w1077	sein	ſein	sein	PPOSAT
sa0	w1078	Reich	Reich	Reich	NN
sa0	w1079	zu	zu	zu	PTKZU
sa0	w107a	werben	werben	werben	VVINF
sa0	w107b	,	,	,	$,
sa0	w107c	wo	wo	wo	PWAV
sa0	w107d	die	die	d	ART
sa0	w107e	Gestalt	Geſtalt	Gestalt	NN
sa0	w107f	des	des	d	ART
sa0	w1080	fremden	fremden	fremd	ADJA
sa0	w1081	Bischofs	Biſchofs	Bischof	NN
sa0	w1082	ihn	ihn	er	PPER
sa0	w1083	mehr	mehr	mehr	ADV
sa0	w1084	gehindert	gehindert	hindern	VVPP
sa0	w1085	als	als	als	KOKOM
sa0	w1086	gefördert	gefoͤrdert	fördern	VVPP
sa0	w1087	hätte	haͤtte	haben	VAFIN
sa0	w1088	.	.	.	$.
sa1	w1089	Die	Die	d	ART
sa1	w108a	Verkleidung	Verkleidung	Verkleidung	NN
sa1	w108b	des	des	d	ART
sa1	w108c	sogenannten	ſogenanten	sogenannt	ADJA
sa1	w108d	Mährischen	Maͤhriſchen	mährisch	ADJA
sa1	w108e	Bischofs	Biſchofs	Bischof	NN
sa1	w108f	in	in	in	APPR
sa1	w1090	einen	einen	eine	ART
sa1	w1091	angemaßten	angemaßten	angemaßt	ADJA
sa1	w1092	Lutherischen	Lutheriſchen	lutherisch	ADJA
sa1	w1093	Pfarrer	Pfarrer	Pfarrer	NN
sa1	w1094	,	,	,	$,
sa1	w1095	scheinet	ſcheinet	scheinen	VVFIN
sa1	w1096	ihm	ihm	er	PPER
sa1	w1097	dienlicher	dienlicher	dienlich	ADJD
sa1	w1098	,	,	,	$,
sa1	w1099	dasjenige	dasjenige	diejenige	PDS
sa1	w109a	zu	zu	zu	PTKZU
sa1	w109b	vollstrecken	vollſtrecken	vollstrecken	VVINF
sa1	w109c	,	,	,	$,
sa1	w109d	was	was	was	PWS
sa1	w109e	er	er	er	PPER
sa1	w109f	als	als	als	KOKOM
sa1	w10a0	Bischof	Biſchof	Bischof	NN
sa1	w10a1	zu	zu	zu	PTKZU
sa1	w10a2	tun	thun	tun	VVINF
sa1	w10a3	sich	ſich	sich	PRF
sa1	w10a4	vorgenommen	vorgenommen	vornehmen	VVPP
sa1	w10a5	hatte	hatte	haben	VAFIN
sa1	w10a6	.	.	.	$.
sa2	w10a7	Und	Und	und	KON
sa2	w10a8	das	das	die	PDS
sa2	w10a9	nennt	nennet	nennen	VVFIN
sa2	w10aa	er	er	er	PPER
sa2	w10ab	ein	ein	eine	ART
sa2	w10ac	Hingeben	Hingeben	Hingeben	NN
sa2	w10ad	des	des	d	ART
sa2	w10ae	ganzen	gantzen	ganz	ADJA
sa2	w10af	Mannes	Mannes	Mann	NN
sa2	w10b0	zum	zum	zum	APPRART
sa2	w10b1	eigentlichen	eigentlichen	eigentlich	ADJA
sa2	w10b2	Gebrauch	Gebrauch	Gebrauch	NN
sa2	w10b3	seiner	ſeiner	seine	PPOSAT
sa2	w10b4	Lutherischen	Lutheriſchen	lutherisch	ADJA
sa2	w10b5	Kirche	Kirche	Kirche	NN
sa2	w10b6	.	.	.	$.
sa3	w10b7	(	(	(	$(
sa3	w10b8	§.	§.	§.	$(
sa3	w10b9	2.	2.	2.	FM.xy
sa3	w10ba	**	**	**	$(
sa3	w10bb	)	)	)	$(
sa4	w10bc	Das	Das	die	PDS
sa4	w10bd	ist	iſt	sein	VAFIN
sa4	w10be	seine	ſeine	seine	PPOSAT
sa4	w10bf	so	ſo	so	ADV
sa4	w10c0	hochgerühmte	hochgeruͤhmte	hochgerühmt	ADJA
sa4	w10c1	Wohltat	Wolthat	Wohltat	NN
sa4	w10c2	gegen	gegen	gegen	APPR
sa4	w10c3	die	die	d	ART
sa4	w10c4	Lutherische	Lutheriſche	lutherisch	ADJA
sa4	w10c5	Kirche	Kirche	Kirche	NN
sa4	w10c6	.	.	.	$.
sa5	w10c7	Es	Es	es	PPER
sa5	w10c8	ist	iſt	sein	VAFIN
sa5	w10c9	ein	ein	eine	ART
sa5	w10ca	rechtes	rechtes	recht	ADJA
sa5	w10cb	Laster	Laſter	Laster	NN
sa5	w10cc	an	an	an	APPR
sa5	w10cd	den	den	d	ART
sa5	w10ce	Lutheranern	Lutheranern	Lutheraner	NN
sa5	w10cf	,	,	,	$,
sa5	w10d0	daß	daß	daß	KOUS
sa5	w10d1	niemand	niemand	niemand	PIS
sa5	w10d2	mit	mit	mit	APPR
sa5	w10d3	gehörigem	gehoͤrigem	gehörig	ADJA
sa5	w10d4	Dank	Danck	Dank	NN
sa5	w10d5	diese	dieſe	diese	PDAT
sa5	w10d6	Verdienste	Verdienſte	Verdienst	NN
sa5	w10d7	des	des	d	ART
sa5	w10d8	Bischofs	Biſchofs	Bischof	NN
sa5	w10d9	erkennen	erkennen	erkennen	VVINF
sa5	w10da	will	will	wollen	VMFIN
sa5	w10db	,	,	,	$,
sa5	w10dc	weshalb	weshalben	weshalb	PWAV
sa5	w10dd	er	er	er	PPER
sa5	w10de	über	uͤber	über	APPR
sa5	w10df	diesen	dieſen	diese	PDAT
sa5	w10e0	Undank	Undanck	Undank	NN
sa5	w10e1	so	ſo	so	ADV
sa5	w10e2	wehmütig	wehemuͤthig	wehmütig	ADJD
sa5	w10e3	klaget	klaget	klagen	VVFIN
sa5	w10e4	.	.	.	$.
s3fe	w61f8	Er	Er	er	PPER
s3fe	w61f9	gibt	gibt	geben	VVFIN
s3fe	w61fa	uns	uns	wir	PPER
s3fe	w61fb	diese	dieſe	diese	PDAT
s3fe	w61fc	Nachricht	Nachricht	Nachricht	NN
s3fe	w61fd	abermals	abermal	abermals	ADV
s3fe	w61fe	selbst	ſelbſt	selbst	ADV
s3fe	w61ff	an	an	an	APPR
s3fe	w6200	die	die	d	ART
s3fe	w6201	Hand	Hand	Hand	NN
s3fe	w6202	,	,	,	$,
s3fe	w6203	da	da	da	KOUS
s3fe	w6204	er	er	er	PPER
s3fe	w6205	treuherzig	treuhertzig	treuherzig	ADJD
s3fe	w6206	mit	mit	mit	APPR
s3fe	w6207	seinen	ſeinen	seine	PPOSAT
s3fe	w6208	Brüdern	Bruͤdern	Bruder	NN
s3fe	w6209	redet	redet	reden	VVFIN
s3fe	w620a	,	,	,	$,
s3fe	w620b	in	in	in	APPR
s3fe	w620c	der	der	d	ART
s3fe	w620d	oftgedachten	oftgedachten	oftgedenkt	ADJA
s3fe	w620e	Antwort	Antwort	Antwort	NN
s3fe	w620f	auf	auf	auf	APPR
s3fe	w6210	den	den	d	ART
s3fe	w6211	Beruf	Beruf	Beruf	NN
s3fe	w6212	zur	zur	zur	APPRART
s3fe	w6213	Oberstatthalterschaft	Oberſtathalterſchaft	Oberstatthalterschaft	NN
s3fe	w6214	,	,	,	$,
s3fe	w6215	oder	oder	oder	KON
s3fe	w6216	Ordinariat	Ordinariat	Ordinariat	NN
s3fe	w6217	(	(	(	$(
s3fe	w6218	so	ſo	so	ADV
s3fe	w6219	heisset	heiſet	heissen	VVFIN
s3fe	w621a	es	es	es	PPER
s3fe	w621b	s.	ſ.	s.	VVIMP
s3fe	w621c	216.	216.	216.	ADV
s3fe	w621d	sonsten	ſonſten	sonsten	ADV
s3fe	w621e	nennt	nennt	nennen	VVFIN
s3fe	w621f	er	er	er	PPER
s3fe	w6220	es	es	es	PPER
s3fe	w6221	auch	auch	auch	ADV
s3fe	w6222	das	das	d	ART
s3fe	w6223	Syndikat	Syndicat	Syndikat	NN
s3fe	w6224	etc.	ꝛc.	etc.	ADV
s3fe	w6225	)	)	)	$(
s3fe	w6226	bei	bey	bei	APPR
s3fe	w6227	der	der	d	ART
s3fe	w6228	Mährischen	Maͤhriſchen	mährisch	ADJA
s3fe	w6229	Kirche	Kirche	Kirche	NN
s3fe	w622a	,	,	,	$,
s3fe	w622b	s.	ſ.	s.	VVIMP
s3fe	w622c	232.	232.	232.	ADJA
s3fe	w622d	Ich	Jch	ich	PPER
s3fe	w622e	habe	habe	haben	VAFIN
s3fe	w622f	auch	auch	auch	ADV
s3fe	w6230	das	das	d	ART
s3fe	w6231	(	(	(	$(
s3fe	w6232	1737	1737	1737	CARD
s3fe	w6233	.	.	.	$.
s3fe	w6234	angenommene	angenommene	angenehmen	ADJA
s3fe	w6235	)	)	)	$(
s3fe	w6236	Bischofsamt	Biſchofsamt	Bischofsamt	NN
s3fe	w6237	sogleich	ſogleich	sogleich	ADV
s3fe	w6238	wieder	wieder	wieder	ADV
s3fe	w6239	aufgegeben	aufgegeben	aufgeben	VVPP
s3fe	w623a	/	/	/	$(
s3fe	w623b	als	als	als	KOUS
s3fe	w623c	ich	ich	ich	PPER
s3fe	w623d	nach	nach	nach	APPR
s3fe	w623e	Pensylvanien	Penſylvanien	Pensylvanien	NE
s3fe	w623f	ging	gieng	gehen	VVFIN
s3fe	w6240	.	.	.	$.
s3ff	w6241	(	(	(	$(
s3ff	w6242	siehe	ſiehe	sehen	VVIMP
s3ff	w6243	§.	§.	§.	$(
s3ff	w6244	2.	2.	2.	ADJA
s3ff	w6245	**	**	**	$(
s3ff	w6246	)	)	)	$(
s3ff	w6247	Warum	Warum	warum	PWAV
s3ff	w6248	geschah	geſchahe	geschehen	VVFIN
s3ff	w6249	dann	dann	dann	ADV
s3ff	w624a	dieses	dieſes	diese	PDAT
s3ff	w624b	?	?	?	$.
s400	w624c	Fasste	Faſſete	fassen	VVFIN
s400	w624d	er	er	er	PPER
s400	w624e	diesen	dieſen	diese	PDAT
s400	w624f	auf	auf	auf	APPR
s400	w6250	Pensylvanien	Penſylvanien	Pensylvanien	NE
s400	w6251	gerichteten	gerichteten	gerichtet	ADJA
s400	w6252	Entschluß	Entſchluß	Entschluß	NN
s400	w6253	und	und	und	KON
s400	w6254	Vorbehalt	Vorbehalt	Vorbehalt	NN
s400	w6255	schon	ſchon	schon	ADV
s400	w6256	damals	damal	damals	ADV
s400	w6257	,	,	,	$,
s400	w6258	vor	vor	vor	APPR
s400	w6259	und	und	und	KON
s400	w625a	bei	bey	bei	APPR
s400	w625b	der	der	d	ART
s400	w625c	Annahme	Annahme	Annahme	NN
s400	w625d	des	des	d	ART
s400	w625e	Bischofamtes	Biſchofamtes	Bischofamt	NN
s400	w625f	?	?	?	$.
s401	w6260	Nein	Nein	nein	PTKANT
s401	w6261	,	,	,	$,
s401	w6262	er	er	er	PPER
s401	w6263	hatte	hatte	haben	VAFIN
s401	w6264	bei	bey	bei	APPR
s401	w6265	seiner	ſeiner	seine	PPOSAT
s401	w6266	ersten	erſten	erst	ADJA
s401	w6267	Reise	Reiſe	Reise	NN
s401	w6268	in	in	in	APPR
s401	w6269	Pensylvanien	Penſylvanien	Pensylvanien	NE
s401	w626a	die	die	d	ART
s401	w626b	er	er	er	PPER
s401	w626c	im	im	im	APPRART
s401	w626d	Jahr	Jahr	Jahr	NN
s401	w626e	1738	1738	1738	CARD
s401	w626f	.	.	.	$.
s401	w6270	sogleich	ſogleich	sogleich	ADV
s401	w6271	nach	nach	nach	APPR
s401	w6272	der	der	d	ART
s401	w6273	Einweihung	Einweihung	Einweihung	NN
s401	w6274	,	,	,	$,
s401	w6275	als	als	als	KOKOM
s401	w6276	neuer	neuer	neu	ADJA
s401	w6277	Bischof	Biſchof	Bischof	NN
s401	w6278	Übernahme	uͤbernahme	Übernahme	NN
s401	w6279	,	,	,	$,
s401	w627a	gar	gar	gar	ADV
s401	w627b	wohl	wohl	wohl	ADV
s401	w627c	gesehen	geſehen	sehen	VVPP
s401	w627d	,	,	,	$,
s401	w627e	daß	daß	daß	KOUS
s401	w627f	ihm	ihm	er	PPER
s401	w6280	die	die	d	ART
s401	w6281	Bischofskappe	Biſchofskappe	Bischofskappe	NN
s401	w6282	zu	zu	zu	APPR
s401	w6283	Ausführung	Ausfuͤhrung	Ausführung	NN
s401	w6284	seines	ſeines	seine	PPOSAT
s401	w6285	arglistigen	argliſtigen	arglistig	ADJA
s401	w6286	Plans	Plans	Plan	NN
s401	w6287	die	die	d	ART
s401	w6288	gewünschte	gewuͤnſchte	gewünscht	ADJA
s401	w6289	Wirkung	Wuͤrckung	Wirkung	NN
s401	w628a	nicht	nicht	nicht	PTKNEG
s401	w628b	tun	thun	tun	VVINF
s401	w628c	wollte	wolte	wollen	VMFIN
s401	w628d	.	.	.	$.
s402	w628e	Er	Er	er	PPER
s402	w628f	hat	hat	haben	VAFIN
s402	w6290	das	das	d	ART
s402	w6291	Land	Land	Land	NN
s402	w6292	ganz	gantz	ganz	ADV
s402	w6293	anders	anders	anders	ADV
s402	w6294	keinen	keunen	keine	PIAT
s402	w6295	gelernt	gelernet	lernen	VVPP
s402	w6296	,	,	,	$,
s402	w6297	als	als	als	KOUS
s402	w6298	er	er	er	PPER
s402	w6299	zuvor	zuvor	zuvor	ADV
s402	w629a	gedachte	gedachte	gedenken	VVFIN
s402	w629b	.	.	.	$.
s403	w629c	Kurz	Kurtz	kurz	ADJD
s403	w629d	,	,	,	$,
s403	w629e	die	die	d	ART
s403	w629f	Hoffnung	Hofnung	Hoffnung	NN
s403	w62a0	hatte	hatte	haben	VAFIN
s403	w62a1	ihn	ihn	er	PPER
s403	w62a2	betrogen	betrogen	betrügen	VVPP
s403	w62a3	.	.	.	$.
s404	w62a4	Das	Das	d	ART
s404	w62a5	Land	Land	Land	NN
s404	w62a6	oder	oder	oder	KON
s404	w62a7	vielmehr	vielmehr	vielmehr	ADV
s404	w62a8	eine	eine	eine	ART
s404	w62a9	gewisse	gewiſſe	gewiß	ADJA
s404	w62aa	Religion	Religion	Religion	NN
s404	w62ab	dieses	dieſes	diese	PDAT
s404	w62ac	Landes	Landes	Land	NN
s404	w62ad	,	,	,	$,
s404	w62ae	vor	vor	vor	APPR
s404	w62af	welcher	welcher	welche	PRELS
s404	w62b0	er	er	er	PPER
s404	w62b1	die	die	d	ART
s404	w62b2	meiste	meiſte	meiste	ADJA
s404	w62b3	Scheu	Scheu	Scheu	NN
s404	w62b4	tragen	tragen	tragen	VVINF
s404	w62b5	musste	muſte	müssen	VMFIN
s404	w62b6	,	,	,	$,
s404	w62b7	war	war	sein	VAFIN
s404	w62b8	gar	gar	gar	ADV
s404	w62b9	zu	zu	zu	PTKA
s404	w62ba	Lutherisch	Lutheriſch	lutherisch	ADJD
s404	w62bb	und	und	und	KON
s404	w62bc	Schwedisch	Schwediſch	schwedisch	ADJD
s404	w62bd	.	.	.	$.
s405	w62be	Ein	Ein	eine	ART
s405	w62bf	Herrnhutischer	Herrnhutiſcher	herrnhuterisch	ADJA
s405	w62c0	Bischof	Biſchof	Bischof	NN
s405	w62c1	war	war	sein	VAFIN
s405	w62c2	bei	bey	bei	APPR
s405	w62c3	den	den	d	ART
s405	w62c4	Lutheranern	Lutheranern	Lutheraner	NN
s405	w62c5	wieder	wieder	wieder	ADV
s405	w62c6	alles	alles	alle	PIAT
