Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s85	w1267	ich	ich	ich	PPER
s85	w1268	euch	euch	ihr	PPER
s85	w1269	lieber	lieber	lieber	ADV
s85	w126a	unter	unter	unter	APPR
s85	w126b	den	den	d	ART
s85	w126c	öffentlicherklärten	offentlicherklaͤrten	öffentlicherklärt	ADJA
s85	w126d	Freunden	Freunden	Freund	NN
s85	w126e	der	der	d	ART
s85	w126f	Schweizer	Schweitzer	Schweizer	NN
s85	w1270	sehen	ſehen	sehen	VVINF
s85	w1271	wollte	wollte	wollen	VMFIN
s85	w1272	,	,	,	$,
s85	w1273	als	als	als	KOKOM
s85	w1274	daß	daß	daß	KOUS
s85	w1275	ihr	ihr	sie	PPER
s85	w1276	euch	euch	ihr	PPER
s85	w1277	dergestalt	dergeſtalt	dergestalt	ADV
s85	w1278	unter	unter	unter	APPR
s85	w1279	sie	ſie	sie	PPER
s85	w127a	und	und	und	KON
s85	w127b	mich	mich	ich	PPER
s85	w127c	verteilet	vertheilet	verteilen	VVFIN
s85	w127d	,	,	,	$,
s85	w127e	wenigstens	wenigſtens	wenigstens	ADV
s85	w127f	eure	eure	euer	PPOSAT
s85	w1280	Freundschaft	Freundſchaft	Freundschaft	NN
s85	w1281	gegen	gegen	gegen	APPR
s85	w1282	mir	mir	ich	PPER
s85	w1283	auf	auf	auf	APPR
s85	w1284	eine	eine	eine	ART
s85	w1285	so	ſo	so	ADV
s85	w1286	wankelmütige	wanckelmuͤthige	wankelmütig	ADJA
s85	w1287	Art	Art	Art	NN
s85	w1288	ausdrücket	ausdruͤcket	ausdrücken	VVFIN
s85	w1289	.	.	.	$.
s86	w128a	Ich	Jch	ich	PPER
s86	w128b	überlasse	uͤberlaſſe	überlassen	VVFIN
s86	w128c	euch	euch	ihr	PPER
s86	w128d	selbst	ſelbſt	selbst	ADV
s86	w128e	die	die	d	ART
s86	w128f	bösen	boͤſen	böse	ADJA
s86	w1290	Folgen	Folgen	Folge	NN
s86	w1291	zu	zu	zu	PTKZU
s86	w1292	betrachten	betrachten	betrachten	VVINF
s86	w1293	,	,	,	$,
s86	w1294	die	die	die	PRELS
s86	w1295	daher	daher	daher	PAV
s86	w1296	für	fuͤr	für	APPR
s86	w1297	euch	euch	ihr	PPER
s86	w1298	entstehen	entſtehen	entstehen	VVINF
s86	w1299	mögen	moͤgen	mögen	VMFIN
s86	w129a	,	,	,	$,
s86	w129b	wenn	wenn	wenn	KOUS
s86	w129c	ihr	ihr	sie	PPER
s86	w129d	mir	mir	ich	PPER
s86	w129e	nicht	nicht	nicht	PTKNEG
s86	w129f	sicherere	ſicherere	sicher	ADJA
s86	w12a0	Proben	Proben	Probe	NN
s86	w12a1	von	von	von	APPR
s86	w12a2	eurer	eurer	euer	PPOSAT
s86	w12a3	Gefälligkeit	Gefaͤlligkeit	Gefälligkeit	NN
s86	w12a4	Gebet	gebet	Gebet	NN
s86	w12a5	.	.	.	$.
s87	w12a6	Sinnet	Sinnet	Sinnet	NE
s87	w12a7	nach	nach	nach	PTKVZ
s87	w12a8	,	,	,	$,
s87	w12a9	ob	ob	ob	KOUS
s87	w12aa	dieses	dieſes	diese	PDAT
s87	w12ab	mit	mit	mit	APPR
s87	w12ac	eurem	eurem	euer	PPOSAT
s87	w12ad	Vorhaben	Vorhaben	Vorhaben	NN
s87	w12ae	meine	meine	meine	PPOSAT
s87	w12af	Freundschaft	Freundſchaft	Freundschaft	NN
s87	w12b0	zu	zu	zu	PTKZU
s87	w12b1	verdienen	verdienen	verdienen	VVINF
s87	w12b2	übereinkomme	uͤbereinkomme	übereinkommen	VVFIN
s87	w12b3	.	.	.	$.
s88	w12b4	Das	Das	d	ART
s88	w12b5	Unglück	Ungluͤck	Unglück	NN
s88	w12b6	ist	iſt	sein	VAFIN
s88	w12b7	,	,	,	$,
s88	w12b8	daß	daß	daß	KOUS
s88	w12b9	man	man	man	PIS
s88	w12ba	solchen	ſolchen	solch	PIAT
s88	w12bb	Leuten	Leuten	Leute	NN
s88	w12bc	zu	zu	zu	APPR
s88	w12bd	viel	viel	viel	PIAT
s88	w12be	Gehöre	Gehoͤre	Gehör	NN
s88	w12bf	gibt	giebt	geben	VVFIN
s88	w12c0	,	,	,	$,
s88	w12c1	welche	welche	welche	PRELS
s88	w12c2	nichts	nichts	nichts	PIS
s88	w12c3	als	als	als	KOKOM
s88	w12c4	Unruhe	Unruh	Unruhe	NN
s88	w12c5	und	und	und	KON
s88	w12c6	Streit	Streit	Streit	NN
s88	w12c7	suchen	ſuchen	suchen	VVINF
s88	w12c8	.	.	.	$.
s89	w12c9	Man	Man	man	PIS
s89	w12ca	macht	machet	machen	VVFIN
s89	w12cb	sich	ſich	sich	PRF
s89	w12cc	von	von	von	APPR
s89	w12cd	meinem	meinem	meine	PPOSAT
s89	w12ce	Ansehen	Anſehen	Ansehen	NN
s89	w12cf	einen	einen	eine	ART
s89	w12d0	ganz	gantz	ganz	ADV
s89	w12d1	falschen	falſchen	falsch	ADJA
s89	w12d2	Begriff	Begriff	Begriff	NN
s89	w12d3	,	,	,	$,
s89	w12d4	und	und	und	KON
s89	w12d5	schreibet	ſchreibet	schreiben	VVFIN
s89	w12d6	mir	mir	ich	PPER
s89	w12d7	dann	dann	dann	ADV
s89	w12d8	die	die	d	ART
s89	w12d9	Absicht	Abſicht	Absicht	NN
s89	w12da	zu	zu	zu	PTKVZ
s89	w12db	,	,	,	$,
s89	w12dc	daß	daß	daß	KOUS
s89	w12dd	ich	ich	ich	PPER
s89	w12de	desselben	deſſelben	dieselbe	PDS
s89	w12df	gegen	gegen	gegen	APPR
s89	w12e0	heimische	heimſche	heimisch	ADJA
s89	w12e1	und	und	und	KON
s89	w12e2	fremde	fremde	fremd	ADJA
s89	w12e3	mißbrauchen	mißbrauchen	missbrauchen	VVINF
s89	w12e4	würde	wuͤrde	werden	VAFIN
s89	w12e5	.	.	.	$.
s8a	w12e6	Ich	Jch	ich	PPER
s8a	w12e7	wollte	wollte	wollen	VMFIN
s8a	w12e8	dennoch	dennoch	dennoch	ADV
s8a	w12e9	nicht	nicht	nicht	PTKNEG
s8a	w12ea	gerne	gerne	gerne	ADV
s8a	w12eb	genötigt	genoͤthiget	nötigen	VVPP
s8a	w12ec	werden	werden	werden	VAINF
s8a	w12ed	,	,	,	$,
s8a	w12ee	alle	alle	alle	PIS
s8a	w12ef	die	die	d	ART
s8a	w12f0	Vorteile	Vortheile	Vorteil	NN
s8a	w12f1	meiner	meiner	meine	PPOSAT
s8a	w12f2	Macht	Macht	Macht	NN
s8a	w12f3	gegen	gegen	gegen	APPR
s8a	w12f4	meine	meine	meine	PPOSAT
s8a	w12f5	Mißgünstigen	Mißguͤnſtigen	Mißgünstige	NN
s8a	w12f6	oder	oder	oder	KON
s8a	w12f7	gegen	gegen	gegen	APPR
s8a	w12f8	meine	meine	meine	PPOSAT
s8a	w12f9	mißlichen	mißlichen	mißlich	ADJA
s8a	w12fa	Freunde	Freunde	Freund	NN
s8a	w12fb	anzuwenden	anzuwenden	anwenden	VVIZU
s8a	w12fc	.	.	.	$.
s8b	w12fd	Ihr	Jhr	sie	PPER
s8b	w12fe	könnet	koͤnnet	können	VMFIN
s8b	w12ff	dieses	dieſes	diese	PDAT
s8b	w1300	denjenigen	denjenigen	diejenige	PDS
s8b	w1301	unter	unter	unter	APPR
s8b	w1302	euch	euch	ihr	PPER
s8b	w1303	zu	zu	zu	PTKZU
s8b	w1304	verstehen	verſtehen	verstehen	VVINF
s8b	w1305	geben	geben	geben	VVINF
s8b	w1306	,	,	,	$,
s8b	w1307	welche	welche	welche	PRELS
s8b	w1308	auf	auf	auf	APPR
s8b	w1309	die	die	d	ART
s8b	w130a	Seite	Seite	Seite	NN
s8b	w130b	des	des	d	ART
s8b	w130c	Gegenteils	Gegentheils	Gegenteil	NN
s8b	w130d	zu	zu	zu	PTKZU
s8b	w130e	hinken	hinken	hinken	VVINF
s8b	w130f	scheinen	ſcheinen	scheinen	VVFIN
s8b	w1310	;	;	;	$.
s8b	w1311	bildet	bildet	bilden	VVFIN
s8b	w1312	euch	euch	ihr	PPER
s8b	w1313	aber	aber	aber	ADV
s8b	w1314	nicht	nicht	nicht	PTKNEG
s8b	w1315	ein	ein	ein	PTKVZ
s8b	w1316	,	,	,	$,
s8b	w1317	daß	daß	daß	KOUS
s8b	w1318	Furcht	Furcht	Furcht	NN
s8b	w1319	und	und	und	KON
s8b	w131a	Blödigkeit	Bloͤdigkeit	Blödigkeit	NN
s8b	w131b	an	an	an	APPR
s8b	w131c	diesen	dieſen	diese	PDAT
s8b	w131d	Erinnerungen	Erinnerungen	Erinnerung	NN
s8b	w131e	einigen	einigen	einige	PIAT
s8b	w131f	Anteil	Antheil	Anteil	NN
s8b	w1320	haben	haben	haben	VAINF
s8b	w1321	.	.	.	$.
s8c	w1322	Nichts	Nichts	nichts	PIS
s8c	w1323	anders	anders	anders	ADV
s8c	w1324	leget	leget	legen	VVFIN
s8c	w1325	mir	mir	ich	PPER
s8c	w1326	dieselben	dieſelben	dieselbe	PDAT
s8c	w1327	in	in	in	APPR
s8c	w1328	die	die	d	ART
s8c	w1329	Feder	Feder	Feder	NN
s8c	w132a	als	als	als	KOKOM
s8c	w132b	der	der	d	ART
s8c	w132c	Verdruß	Verdruß	Verdruß	NN
s8c	w132d	,	,	,	$,
s8c	w132e	den	den	die	PRELS
s8c	w132f	ich	ich	ich	PPER
s8c	w1330	haben	haben	haben	VAFIN
s8c	w1331	würde	wuͤrde	werden	VAFIN
s8c	w1332	,	,	,	$,
s8c	w1333	wenn	wenn	wenn	KOUS
s8c	w1334	ich	ich	ich	PPER
s8c	w1335	euch	euch	ihr	PPER
s8c	w1336	nicht	nicht	nicht	PTKNEG
s8c	w1337	mehr	mehr	mehr	ADV
s8c	w1338	unter	unter	unter	APPR
s8c	w1339	meine	meine	meine	PPOSAT
s8c	w133a	Freunde	Freunde	Freund	NN
s8c	w133b	zählen	zehlen	zählen	VVINF
s8c	w133c	dürfte	duͤrffte	dürfen	VMFIN
s8c	w133d	.	.	.	$.
s8d	w133e	Die	Die	d	ART
s8d	w133f	Erfahrung	Erfahrung	Erfahrung	NN
s8d	w1340	hat	hat	haben	VAFIN
s8d	w1341	es	es	es	PPER
s8d	w1342	gezeigt	gezeiget	zeigen	VVPP
s8d	w1343	,	,	,	$,
s8d	w1344	daß	daß	daß	KOUS
s8d	w1345	meine	meine	meine	PPOSAT
s8d	w1346	Freundschaft	Freundſchaft	Freundschaft	NN
s8d	w1347	so	ſo	so	ADV
s8d	w1348	vorteilhaft	vortheilhaft	vorteilhaft	ADJD
s8d	w1349	ist	iſt	sein	VAFIN
s8d	w134a	,	,	,	$,
s8d	w134b	als	als	als	KOKOM
s8d	w134c	meine	meine	meine	PPOSAT
s8d	w134d	Feindschaft	Feindſchaft	Feindschaft	NN
s8d	w134e	nachteilig	nachtheilig	nachteilig	ADJD
s8d	w134f	sein	ſeyn	sein	VAINF
s8d	w1350	kann	kan	können	VMFIN
s8d	w1351	;	;	;	$.
s8d	w1352	ich	ich	ich	PPER
s8d	w1353	will	will	wollen	VMFIN
s8d	w1354	nicht	nicht	nicht	PTKNEG
s8d	w1355	sagen	ſagen	sagen	VVINF
s8d	w1356	,	,	,	$,
s8d	w1357	bei	bey	bei	APPR
s8d	w1358	was	was	was	PRELS
s8d	w1359	vor	vor	vor	APPR
s8d	w135a	Anlässen	Anlaͤſſen	Anlaß	NN
s8d	w135b	dieses	dieſes	diese	PDAT
s8d	w135c	geschehen	geſchehen	geschehen	VVPP
s8d	w135d	ist	iſt	sein	VAFIN
s8d	w135e	,	,	,	$,
s8d	w135f	die	die	die	PDS
s8d	w1360	mögen	moͤgen	mögen	VMFIN
s8d	w1361	es	es	es	PPER
s8d	w1362	sagen	ſagen	sagen	VVINF
s8d	w1363	,	,	,	$,
s8d	w1364	die	die	die	PRELS
s8d	w1365	es	es	es	PPER
s8d	w1366	empfunden	empfunden	empfinden	VVPP
s8d	w1367	haben	haben	haben	VAINF
s8d	w1368	.	.	.	$.
s8e	w1369	Den-	Den-	den-	TRUNC
s8e	w136a	noch	noch	noch	KON
s8e	w136b	bin	bin	sein	VAFIN
s8e	w136c	ich	ich	ich	PPER
s8e	w136d	niemals	niemahls	niemals	ADV
s8e	w136e	zu	zu	zu	APPR
s8e	w136f	dem	dem	d	ART
s8e	w1370	äußersten	aͤuſſerſten	äußerst	ADJA
s8e	w1371	Mittel	Mittel	Mittel	NN
s8e	w1372	fortgeschritten	fortgeſchritten	fortschreiten	VVPP
s8e	w1373	,	,	,	$,
s8e	w1374	als	als	als	KOKOM
s8e	w1375	wenn	wenn	wenn	KOUS
s8e	w1376	die	die	d	ART
s8e	w1377	Vermahnungen	Vermahnungen	Vermahnung	NN
s8e	w1378	keinen	keinen	keine	PIAT
s8e	w1379	Eingang	Eingang	Eingang	NN
s8e	w137a	mehr	mehr	mehr	ADV
s8e	w137b	gefunden	gefunden	finden	VVPP
s8e	w137c	haben	haben	haben	VAINF
s8e	w137d	.	.	.	$.
s8f	w137e	Ich	Jch	ich	PPER
s8f	w137f	fürchte	fuͤrchte	fürchten	VVFIN
s8f	w1380	dieses	dieſes	diese	PDS
s8f	w1381	nicht	nicht	nicht	PTKNEG
s8f	w1382	von	von	von	APPR
s8f	w1383	eurer	eurer	euer	PPOSAT
s8f	w1384	Gesellschaft	Geſellſchaft	Gesellschaft	NN
s8f	w1385	,	,	,	$,
s8f	w1386	und	und	und	KON
s8f	w1387	in	in	in	APPR
s8f	w1388	dieser	dieſer	diese	PDAT
s8f	w1389	Zuversicht	Zuverſicht	Zuversicht	NN
s8f	w138a	will	will	wollen	VMFIN
s8f	w138b	ich	ich	ich	PPER
s8f	w138c	mich	mich	mich	PRF
s8f	w138d	gerne	gerne	gerne	ADV
s8f	w138e	unterschreiben	unterſchreiben	unterschreiben	VVINF
s90	w138f	Leipzig	Leipzig	Leipzig	NE
s90	w1390	,	,	,	$,
s90	w1391	den	den	d	ART
s90	w1392	28.	28.	28.	ADJA
s90	w1393	Mey.	Mey.	Mey.	NN
s90	w1394	1743	1743	1743	CARD
s90	w1395	.	.	.	$.
s91	w1396	Euren	Euern	euer	PPOSAT
s91	w1397	gewogenen	gewogenen	gewogen	ADJA
s91	w1398	Freund	Freund	Freund	NN
s91	w1399	und	und	und	KON
s91	w139a	Gönner	Goͤnner	Gönner	NN
s91	w139b	.	.	.	$.
s92	w139c	G	G	G	NE
s92	w139d	.	.	.	$.
s28b	w51bc	Betermanns	Petermañs	Betermann	NN
s28b	w51bd	von	von	von	APPR
s28b	w51be	Langnau	Langnau	Langnau	NE
s28b	w51bf	Schreiben	Schreiben	Schreiben	NN
s28b	w51c0	an	an	an	APPR
s28b	w51c1	die	die	d	ART
s28b	w51c2	deutsche	deutſche	deutsch	ADJA
s28b	w51c3	Gesellschaft	Geſellſchafft	Gesellschaft	NN
s28b	w51c4	von	von	von	APPR
s28b	w51c5	Greifswalde	Greifswalde	Greifswald	NN
s28b	w51c6	.	.	.	$.
s93	w139e	Meine	Meine	meine	PPOSAT
s93	w139f	Herren	Herren	Herr	NN
s93	w13a0	!	!	!	$.
s94	w13a1	Wer	WEr	wer	PWS
s94	w13a2	den	den	d	ART
s94	w13a3	Vorbericht	Vorbericht	Vorbericht	NN
s94	w13a4	zu	zu	zu	APPR
s94	w13a5	dem	dem	d	ART
s94	w13a6	ersten	erſten	erst	ADJA
s94	w13a7	Bande	Bande	Bande	NN
s94	w13a8	eurer	eurer	euer	PPOSAT
s94	w13a9	Critis	Critiſ	Critis	NN
s94	w13aa	.	.	.	$.
s95	w13ab	Versuche	Verſuche	Versuch	NN
s95	w13ac	gelesen	geleſen	lesen	VVPP
s95	w13ad	hat	hat	haben	VAFIN
s95	w13ae	,	,	,	$,
s95	w13af	der	der	d	ART
s95	w13b0	wird	wird	werden	VAFIN
s95	w13b1	von	von	von	APPR
s95	w13b2	eurer	eurer	euer	PPOSAT
s95	w13b3	Unparteilichkeit	Unparteylichkeit	Unparteilichkeit	NN
s95	w13b4	im	im	im	APPRART
s95	w13b5	Urteilen	Urtheilen	Urteil	NN
s95	w13b6	eine	eine	eine	ART
s95	w13b7	so	ſo	so	ADV
s95	w13b8	gütige	guͤtige	gütig	ADJA
s95	w13b9	Meinung	Meynung	Meinung	NN
s95	w13ba	vorgefasst	vorgefaſſet	vorfassen	VVPP
s95	w13bb	haben	haben	haben	VAINF
s95	w13bc	,	,	,	$,
s95	w13bd	daß	daß	daß	KOUS
s95	w13be	er	er	er	PPER
s95	w13bf	sich	ſich	sich	PRF
s95	w13c0	nicht	nicht	nicht	PTKNEG
s95	w13c1	entsehn	entſehen	entsehnen	ADJD
s95	w13c2	wird	wird	werden	VAFIN
s95	w13c3	,	,	,	$,
s95	w13c4	eure	eure	euer	PPOSAT
s95	w13c5	Urteile	Urtheile	Urteil	NN
s95	w13c6	und	und	und	KON
s95	w13c7	Nachrichten	Nachrichten	Nachricht	NN
s95	w13c8	für	fuͤr	für	APPR
s95	w13c9	sicher	ſicher	sicher	ADJD
s95	w13ca	und	und	und	KON
s95	w13cb	zuverlässig	zuverlaͤßig	zuverlässig	ADJD
s95	w13cc	anzunehmen	anzunehmen	annehmen	VVIZU
s95	w13cd	:	:	:	$.
s96	w13ce	Denn	Denn	denn	KON
s96	w13cf	es	es	es	PPER
s96	w13d0	ist	iſt	sein	VAFIN
s96	w13d1	nichts	nichts	nichts	PIS
s96	w13d2	,	,	,	$,
s96	w13d3	das	das	die	PRELS
s96	w13d4	die	die	d	ART
s96	w13d5	Leser	Leſer	Leser	NN
s96	w13d6	,	,	,	$,
s96	w13d7	zumal	zumahl	zumal	KOUS
s96	w13d8	solche	ſolche	solch	PIS
s96	w13d9	,	,	,	$,
s96	w13da	denen	denen	die	PRELS
s96	w13db	das	das	d	ART
s96	w13dc	Nachdenken	Nachdencken	Nachdenken	NN
s96	w13dd	ohnedem	ohnedem	ohnedem	PAV
s96	w13de	ein	ein	eine	ART
s96	w13df	wenig	wenig	wenig	ADV
s96	w13e0	verdrießlich	verdrießlich	verdrießlich	ADJD
s96	w13e1	ist	iſt	sein	VAFIN
s96	w13e2	,	,	,	$,
s96	w13e3	in	in	in	APPR
s96	w13e4	dem	dem	d	ART
s96	w13e5	Vertrauen	Vertrauen	Vertrauen	NN
s96	w13e6	auf	auf	auf	APPR
s96	w13e7	die	die	d	ART
s96	w13e8	Unbetrüglichkeit	Unbetruͤglichkeit	Unbetrüglichkeit	NN
s96	w13e9	ihres	ihres	ihr	PPOSAT
s96	w13ea	Skribenten	Scribenten	Skribent	NN
s96	w13eb	sicherer	ſicherer	sicher	ADJD
s96	w13ec	mache	mache	machen	VVFIN
s96	w13ed	,	,	,	$,
s96	w13ee	und	und	und	KON
s96	w13ef	ihre	ihre	ihr	PPOSAT
s96	w13f0	eigene	eigene	eigen	ADJA
s96	w13f1	Untersuchung	Unterſuchung	Untersuchung	NN
s96	w13f2	und	und	und	KON
s96	w13f3	Prüfung	Pruͤffung	Prüfung	NN
s96	w13f4	mehr	mehr	mehr	ADV
s96	w13f5	hemme	hemme	hemmen	VVFIN
s96	w13f6	,	,	,	$,
s96	w13f7	als	als	als	KOUS
s96	w13f8	dergleichen	dergleichen	dergleichen	PIS
s96	w13f9	starke	ſtarke	stark	ADJA
s96	w13fa	Versicherungen	Verſicherungen	Versicherung	NN
s96	w13fb	,	,	,	$,
s96	w13fc	daß	daß	daß	KOUS
s96	w13fd	man	man	man	PIS
s96	w13fe	sich	ſich	sich	PRF
s96	w13ff	an	an	an	APPR
s96	w1400	keine	keine	keine	PIAT
s96	w1401	Arbeit	Arbeit	Arbeit	NN
s96	w1402	wagen	wagen	wagen	VVINF
s96	w1403	wolle	wolle	wollen	VMFIN
s96	w1404	,	,	,	$,
s96	w1405	die	die	die	PRELS
s96	w1406	sich	ſich	sich	PRF
s96	w1407	über	uͤber	über	APPR
s96	w1408	unsere	unſere	unsere	PPOSAT
s96	w1409	Kräfte	Kraͤfte	Kraft	NN
s96	w140a	erstrecket	erſtrecket	erstrecken	VVFIN
s96	w140b	;	;	;	$.
s96	w140c	daß	daß	daß	KOUS
s96	w140d	man	man	man	PIS
s96	w140e	nichts	nichts	nichts	PIS
s96	w140f	ohne	ohne	ohne	APPR
s96	w1410	Grund	Grund	Grund	NN
s96	w1411	loben	loben	loben	VVINF
s96	w1412	oder	oder	oder	KON
s96	w1413	tadeln	tadeln	tadeln	VVINF
s96	w1414	;	;	;	$.
s96	w1415	alles	alles	alle	PIS
s96	w1416	aus	aus	aus	APPR
s96	w1417	einem	einem	eine	ART
s96	w1418	reinen	reinen	rein	ADJA
s96	w1419	Grund	Grund	Grund	NN
s96	w141a	herleiten	herleiten	herleiten	VVFIN
s96	w141b	wolle	wolle	wollen	VMFIN
s96	w141c	,	,	,	$,
s96	w141d	und	und	und	KON
s96	w141e	was	was	was	PWS
s96	w141f	dergleichen	dergleichen	dergleichen	PIS
s96	w1420	mehr	mehr	mehr	ADV
s96	w1421	in	in	in	APPR
s96	w1422	eurem	eurem	euer	PPOSAT
s96	w1423	Vorbericht	Vorbericht	Vorbericht	NN
s96	w1424	zu	zu	zu	PTKZU
s96	w1425	lesen	leſen	lesen	VVINF
s96	w1426	ist	iſt	sein	VAFIN
s96	w1427	.	.	.	$.
s97	w1428	Nach	Nach	nach	APPR
s97	w1429	so	ſo	so	ADV
s97	w142a	stolzen	ſtoltzen	stolz	ADJA
s97	w142b	Versicherungen	Verſicherungen	Versicherung	NN
s97	w142c	mag	mag	mögen	VMFIN
s97	w142d	sich	ſich	sich	PRF
s97	w142e	dann	dann	dann	ADV
s97	w142f	ein	ein	eine	ART
s97	w1430	Schriftverfasser	Schrifftverfaſſer	Schriftverfasser	NN
s97	w1431	noch	noch	noch	ADV
s97	w1432	so	ſo	so	ADV
s97	w1433	sehr	ſehr	sehr	ADV
s97	w1434	erniedrigen	erniedrigen	erniedrigen	VVINF
s97	w1435	,	,	,	$,
s97	w1436	seine	ſeine	seine	PPOSAT
s97	w1437	Fehlbarkeit	Fehlbarkeit	Fehlbarkeit	NN
s97	w1438	bekennen	bekennen	bekennen	VVINF
s97	w1439	,	,	,	$,
s97	w143a	und	und	und	KON
s97	w143b	sich	ſich	sich	PRF
s97	w143c	die	die	d	ART
s97	w143d	Erinnerungen	Erinnerungen	Erinnerung	NN
s97	w143e	seiner	ſeiner	seine	PPOSAT
s97	w143f	Leser	Leſer	Leser	NN
s97	w1440	ausbitten	ausbitten	ausbitten	VVINF
s97	w1441	;	;	;	$.
s97	w1442	Dieses	Dieſes	diese	PDAT
s97	w1443	alles	alles	alle	PIS
s97	w1444	wird	wird	werden	VAFIN
s97	w1445	die	die	d	ART
s97	w1446	seinen	ſeinen	seine	PPOSAT
s97	w1447	Lesern	Leſern	Leser	NN
s97	w1448	vorhin	vorhin	vorhin	ADV
s97	w1449	beigebrachte	beygebrachte	beigebringt	ADJA
s97	w144a	gute	gute	gut	ADJA
s97	w144b	Meinung	Meynung	Meinung	NN
s97	w144c	und	und	und	KON
s97	w144d	das	das	d	ART
s97	w144e	erschlichene	erſchlichene	erschleichen	ADJA
s97	w144f	Zutrauen	Zutrauen	Zutrauen	NN
s97	w1450	eben	eben	eben	ADV
s97	w1451	so	ſo	so	ADV
s97	w1452	wenig	wenig	wenig	PIS
s97	w1453	vermindern	vermindern	vermindern	VVINF
s97	w1454	,	,	,	$,
s97	w1455	als	als	als	KOUS
s97	w1456	andere	andere	andere	PIS
s97	w1457	in	in	in	APPR
s97	w1458	dem	dem	d	ART
s97	w1459	täglichen	taͤglichen	täglich	ADJA
s97	w145a	Umgange	Umgange	Umgang	NN
s97	w145b	gewöhnliche	gewoͤhnliche	gewöhnlich	ADJA
s97	w145c	Höflichkeiten	Hoͤflichkeiten	Höflichkeit	NN
s97	w145d	unserem	unſerm	unsere	PPOSAT
s97	w145e	Stand	Stand	Stand	NN
s97	w145f	,	,	,	$,
s97	w1460	Rang	Rang	Rang	NN
s97	w1461	und	und	und	KON
s97	w1462	Ansehen	Anſehen	Ansehen	NN
s97	w1463	einigen	einigen	einige	PIAT
s97	w1464	Abbruch	Abbruch	Abbruch	NN
s97	w1465	tun	thun	tun	VVINF
s97	w1466	;	;	;	$.
s97	w1467	Im	Jm	im	APPRART
s97	w1468	Gegenteil	Gegentheil	Gegenteil	NN
s97	w1469	wird	wird	werden	VAFIN
s97	w146a	eine	eine	eine	ART
s97	w146b	solche	ſolche	solch	PIAT
s97	w146c	Erniedrigung	Erniedrigung	Erniedrigung	NN
s97	w146d	seiner	ſeiner	seine	PPOSAT
s97	w146e	selbst	ſelbs	selbst	ADV
s97	w146f	schon	ſchon	schon	ADV
s97	w1470	ohne	ohne	ohne	APPR
s97	w1471	dies	dies	diese	PDS
s97	w1472	sichere	ſichere	sicher	ADJA
s97	w1473	und	und	und	KON
s97	w1474	gemächliche	gemaͤchliche	gemächlich	ADJA
s97	w1475	Leser	Leſer	Leser	NN
s97	w1476	in	in	in	APPR
s97	w1477	ihrer	ihrer	ihr	PPOSAT
s97	w1478	Sicherheit	Sicherheit	Sicherheit	NN
s97	w1479	nur	nur	nur	ADV
s97	w147a	mehr	mehr	mehr	ADV
s97	w147b	stärken	ſtaͤrcken	stärken	VVINF
s97	w147c	,	,	,	$,
s97	w147d	und	und	und	KON
s97	w147e	sie	ſie	sie	PPER
s97	w147f	auf	auf	auf	APPR
s97	w1480	die	die	d	ART
s97	w1481	Gedanken	Gedancken	Gedanke	NN
s97	w1482	führen	fuͤhren	führen	VVINF
s97	w1483	,	,	,	$,
s97	w1484	wenn	wenn	wenn	KOUS
s97	w1485	der	der	d	ART
s97	w1486	Verfasser	Verfaſſer	Verfasser	NN
s97	w1487	der	der	d	ART
s97	w1488	Gründlichkeit	Gruͤndlichkeit	Gründlichkeit	NN
s97	w1489	seiner	ſeiner	seine	PPOSAT
s97	w148a	Schrift	Schrift	Schrift	NN
s97	w148b	nicht	nicht	nicht	PTKNEG
s97	w148c	genügsam	genugſam	genügsam	ADJD
s97	w148d	trauen	trauen	trauen	VVINF
s97	w148e	könnte	koͤnnte	können	VMFIN
s97	w148f	,	,	,	$,
s97	w1490	so	ſo	so	ADV
s97	w1491	würde	wuͤrde	werden	VAFIN
s97	w1492	er	er	er	PPER
s97	w1493	nicht	nicht	nicht	PTKNEG
s97	w1494	so	ſo	so	ADV
s97	w1495	ernstlich	ernſtlich	ernstlich	ADJD
s97	w1496	auf	auf	auf	APPR
s97	w1497	eine	eine	eine	ART
s97	w1498	Untersuchung	Unterſuchung	Untersuchung	NN
s97	w1499	dringen	dringen	dringen	VVINF
s97	w149a	.	.	.	$.
s98	w149b	Bei	Bey	bei	APPR
s98	w149c	einer	einer	eine	ART
s98	w149d	solchen	ſolchen	solch	PIAT
s98	w149e	Aufführung	Auffuͤhrung	Aufführung	NN
s98	w149f	eines	eines	eine	ART
s98	w14a0	Schriftverfassers	Schriftverfaſſers	Schriftverfasser	NN
s98	w14a1	kommt	koͤmmt	kommen	VVFIN
s98	w14a2	es	es	es	PPER
s98	w14a3	demnach	demnach	demnach	PAV
s98	w14a4	lediglich	lediglich	lediglich	ADV
s98	w14a5	auf	auf	auf	APPR
s98	w14a6	die	die	d	ART
s98	w14a7	Untersuchung	Unterſuchung	Untersuchung	NN
s98	w14a8	an	an	an	PTKVZ
s98	w14a9	,	,	,	$,
s98	w14aa	wie	wie	wie	PWAV
s98	w14ab	ferne	ferne	ferne	ADV
s98	w14ac	er	er	er	PPER
s98	w14ad	in	in	in	APPR
s98	w14ae	der	der	d	ART
s98	w14af	Ausführung	Ausfuͤhrung	Ausführung	NN
