Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s6b	w99c	,	,	,	$,
s6b	w99d	geistig	geiſtig	geistig	ADJD
s6b	w99e	auf	auf	auf	APPR
s6b	w99f	den	den	d	ART
s6b	w9a0	Menschen	Menſchen	Mensch	NN
s6b	w9a1	wirken	wirken	wirken	VVINF
s6b	w9a2	wollte	wollte	wollen	VMFIN
s6b	w9a3	,	,	,	$,
s6b	w9a4	in	in	in	APPR
s6b	w9a5	auffallender	auffallender	auffallend	ADJA
s6b	w9a6	Weise	Weiſe	Weise	NN
s6b	w9a7	auf	auf	auf	APPR
s6b	w9a8	leibliche	leibliche	leiblich	ADJA
s6b	w9a9	,	,	,	$,
s6b	w9aa	äußere	äußere	äußer	ADJA
s6b	w9ab	und	und	und	KON
s6b	w9ac	sinnliche	ſinnliche	sinnlich	ADJA
s6b	w9ad	Dinge	Dinge	Ding	NN
s6b	w9ae	legt	legt	legen	VVFIN
s6b	w9af	.	.	.	$.
s6c	w9b0	Nahrung	Nahrung	Nahrung	NN
s6c	w9b1	,	,	,	$,
s6c	w9b2	Kleidung	Kleidung	Kleidung	NN
s6c	w9b3	,	,	,	$,
s6c	w9b4	Wohnung	Wohnung	Wohnung	NN
s6c	w9b5	,	,	,	$,
s6c	w9b6	Beschäftigungsweise	Beſchäftigungsweiſe	Beschäftigungsweise	NN
s6c	w9b7	spielen	ſpielen	spielen	VVFIN
s6c	w9b8	jetzt	jetzt	jetzt	ADV
s6c	w9b9	eine	eine	eine	ART
s6c	w9ba	Hauptrolle	Hauptrolle	Hauptrolle	NN
s6c	w9bb	.	.	.	$.
s6d	w9bc	Fromme	Fromme	fromm	ADJA
s6d	w9bd	Menschen	Menſchen	Mensch	NN
s6d	w9be	,	,	,	$,
s6d	w9bf	die	die	die	PRELS
s6d	w9c0	an	an	an	APPR
s6d	w9c1	ganz	ganz	ganz	ADV
s6d	w9c2	andere	andere	ander	ADJA
s6d	w9c3	Anschauungen	Anſchauungen	Anschauung	NN
s6d	w9c4	gewöhnt	gewöhnt	gewöhnen	VVPP
s6d	w9c5	waren	waren	sein	VAFIN
s6d	w9c6	,	,	,	$,
s6d	w9c7	reden	reden	reden	VVFIN
s6d	w9c8	heutzutage	heutzutage	heutzutage	ADV
s6d	w9c9	wie	wie	wie	KOKOM
s6d	w9ca	Weltkinder	Weltkinder	Weltkind	NN
s6d	w9cb	von	von	von	APPR
s6d	w9cc	Nahrung	Nahrung	Nahrung	NN
s6d	w9cd	,	,	,	$,
s6d	w9ce	Kleidung	Kleidung	Kleidung	NN
s6d	w9cf	,	,	,	$,
s6d	w9d0	Wohnung	Wohnung	Wohnung	NN
s6d	w9d1	,	,	,	$,
s6d	w9d2	Wasserleitungen	Waſſerleitungen	Wasserleitung	NN
s6d	w9d3	,	,	,	$,
s6d	w9d4	Kloaken	Cloaken	Kloake	NN
s6d	w9d5	und	und	und	KON
s6d	w9d6	dergleichen	dergleichen	dergleichen	PIS
s6d	w9d7	schönen	ſchönen	schön	ADJA
s6d	w9d8	und	und	und	KON
s6d	w9d9	unschönen	unſchönen	unschön	ADJA
s6d	w9da	Dingen	Dingen	Ding	NN
s6d	w9db	.	.	.	$.
s6e	w9dc	Die	Die	d	ART
s6e	w9dd	Nahrungsmittel	Nahrungsmittel	Nahrungsmittel	NN
s6e	w9de	,	,	,	$,
s6e	w9df	die	die	die	PRELS
s6e	w9e0	man	man	man	PIS
s6e	w9e1	früher	früher	früher	ADV
s6e	w9e2	nur	nur	nur	ADV
s6e	w9e3	darauf	darauf	darauf	PAV
s6e	w9e4	ansah	anſah	ansehen	VVFIN
s6e	w9e5	,	,	,	$,
s6e	w9e6	ob	ob	ob	KOUS
s6e	w9e7	sie	ſie	sie	PPER
s6e	w9e8	dem	dem	d	ART
s6e	w9e9	Gaumen	Gaumen	Gaumen	NN
s6e	w9ea	wohl	wohl	wohl	ADV
s6e	w9eb	zusagen	zuſagen	zusagen	VVINF
s6e	w9ec	und	und	und	KON
s6e	w9ed	viel	viel	viel	PIS
s6e	w9ee	oder	oder	oder	KON
s6e	w9ef	wenig	wenig	wenig	PIS
s6e	w9f0	kosten	koſten	kosten	VVINF
s6e	w9f1	und	und	und	KON
s6e	w9f2	der	der	d	ART
s6e	w9f3	Hausfrau	Hausfrau	Hausfrau	NN
s6e	w9f4	wacker	wacker	wacker	ADJD
s6e	w9f5	zu	zu	zu	PTKZU
s6e	w9f6	tun	thun	tun	VVINF
s6e	w9f7	geben	geben	geben	VVINF
s6e	w9f8	wie	wie	wie	KOKOM
s6e	w9f9	das	das	d	ART
s6e	w9fa	Kraut	Kraut	Kraut	NN
s6e	w9fb	,	,	,	$,
s6e	w9fc	das	das	die	PRELS
s6e	w9fd	zuletzt	zuletzt	zuletzt	ADV
s6e	w9fe	doch	doch	doch	ADV
s6e	w9ff	immer	immer	immer	ADV
s6e	wa00	nur	nur	nur	ADV
s6e	wa01	Kraut	Kraut	Kraut	NN
s6e	wa02	ist	iſt	sein	VAFIN
s6e	wa03	,	,	,	$,
s6e	wa04	oder	oder	oder	KON
s6e	wa05	ob	ob	ob	KOUS
s6e	wa06	man	man	man	PIS
s6e	wa07	sie	ſie	sie	PPER
s6e	wa08	wie	wie	wie	KOKOM
s6e	wa09	die	die	d	ART
s6e	wa0a	Erdäpfel	Erdäpfel	Erdapfel	NN
s6e	wa0b	ohne	ohne	ohne	APPR
s6e	wa0c	große	große	groß	ADJA
s6e	wa0d	Vorbereitung	Vorbereitung	Vorbereitung	NN
s6e	wa0e	nach	nach	nach	APPR
s6e	wa0f	einer	einer	eine	ART
s6e	wa10	halben	halben	halb	ADJA
s6e	wa11	Stunde	Stunde	Stunde	NN
s6e	wa12	Siedens	Siedens	Sieden	NN
s6e	wa13	gleich	gleich	gleich	ADV
s6e	wa14	essen	eſſen	essen	VVINF
s6e	wa15	könne	könne	können	VMFIN
s6e	wa16	,	,	,	$,
s6e	wa17	prüft	prüft	prüfen	VVFIN
s6e	wa18	man	man	man	PIS
s6e	wa19	jetzt	jetzt	jetzt	ADV
s6e	wa1a	darauf	darauf	darauf	PAV
s6e	wa1b	,	,	,	$,
s6e	wa1c	ob	ob	ob	KOUS
s6e	wa1d	sie	ſie	sie	PPER
s6e	wa1e	viel	viel	viel	PIAT
s6e	wa1f	oder	oder	oder	KON
s6e	wa20	wenig	wenig	wenig	PIAT
s6e	wa21	Nahrungsstoff	Nahrungsſtoff	Nahrungsstoff	NN
s6e	wa22	enthalten	enthalten	enthalten	VVPP
s6e	wa23	,	,	,	$,
s6e	wa24	und	und	und	KON
s6e	wa25	diejenigen	diejenigen	diejenige	PDS
s6e	wa26	,	,	,	$,
s6e	wa27	welche	welche	welche	PRELS
s6e	wa28	diese	dieſe	diese	PDAT
s6e	wa29	Probe	Probe	Probe	NN
s6e	wa2a	nicht	nicht	nicht	PTKNEG
s6e	wa2b	gut	gut	gut	ADJD
s6e	wa2c	bestehen	beſtehen	bestehen	VVINF
s6e	wa2d	und	und	und	KON
s6e	wa2e	dabei	dabei	dabei	PAV
s6e	wa2f	doch	doch	doch	ADV
s6e	wa30	eines	eines	eine	ART
s6e	wa31	guten	guten	gut	ADJA
s6e	wa32	Leumundes	Leumundes	Leumund	NN
s6e	wa33	genießen	genießen	genießen	VVINF
s6e	wa34	,	,	,	$,
s6e	wa35	wie	wie	wie	PWAV
s6e	wa36	z.	z.	z.	APPRART
s6e	wa37	B.	B.	B.	NN
s6e	wa38	die	die	d	ART
s6e	wa39	Kartoffeln	Kartoffeln	Kartoffel	NN
s6e	wa3a	,	,	,	$,
s6e	wa3b	werden	werden	werden	VAFIN
s6e	wa3c	heruntergemacht	heruntergemacht	heruntermachen	VVPP
s6e	wa3d	.	.	.	$.
s6f	wa3e	Dr.	Dr.	Dr.	NN
s6f	wa3f	Bock	Bock	Bock	NE
s6f	wa40	in	in	in	APPR
s6f	wa41	Leipzig	Leipzig	Leipzig	NE
s6f	wa42	wird	wird	werden	VAFIN
s6f	wa43	nicht	nicht	nicht	PTKNEG
s6f	wa44	müde	müde	müde	ADJD
s6f	wa45	in	in	in	APPR
s6f	wa46	der	der	d	ART
s6f	wa47	Gartenlaube	Gartenlaube	Gartenlaube	NN
s6f	wa48	""""	„	""""	$(
s6f	wa49	Nieder	Nieder	nieder	ADV
s6f	wa4a	mit	mit	mit	APPR
s6f	wa4b	der	der	d	ART
s6f	wa4c	Kartoffel	Kartoffel	Kartoffel	NN
s6f	wa4d	!	!	!	$.
s6f	wa4e	""""	“	""""	$(
s6f	wa4f	zu	zu	zu	PTKZU
s6f	wa50	rufen	rufen	rufen	VVINF
s6f	wa51	,	,	,	$,
s6f	wa52	und	und	und	KON
s6f	wa53	dagegen	dagegen	dagegen	PAV
s6f	wa54	die	die	d	ART
s6f	wa55	köstlichen	köſtlichen	köstlich	ADJA
s6f	wa56	Halmfrüchte	Halmfrüchte	Halmfrucht	NN
s6f	wa57	zu	zu	zu	PTKZU
s6f	wa58	empfehlen	empfehlen	empfehlen	VVINF
s6f	wa59	und	und	und	KON
s6f	wa5a	Milch	Milch	Milch	NN
s6f	wa5b	.	.	.	$.
s70	wa5c	Die	Die	d	ART
s70	wa5d	Kochkunst	Kochkunſt	Kochkunst	NN
s70	wa5e	,	,	,	$,
s70	wa5f	die	die	die	PRELS
s70	wa60	früher	früher	früh	ADJD
s70	wa61	nur	nur	nur	ADV
s70	wa62	ein	ein	eine	ART
s70	wa63	Luxusartikel	Luxusartikel	Luxusartikel	NN
s70	wa64	war	war	sein	VAFIN
s70	wa65	,	,	,	$,
s70	wa66	wird	wird	werden	VAFIN
s70	wa67	rationell	rationell	rationell	ADJD
s70	wa68	betrieben	betrieben	betreiben	VVPP
s70	wa69	.	.	.	$.
s71	wa6a	Ein	Ein	eine	ART
s71	wa6b	gutes	gutes	gut	ADJA
s71	wa6c	Kochbuch	Kochbuch	Kochbuch	NN
s71	wa6d	darf	darf	dürfen	VMFIN
s71	wa6e	nicht	nicht	nicht	PTKNEG
s71	wa6f	mehr	mehr	mehr	ADV
s71	wa70	geschrieben	geſchrieben	schreiben	VVPP
s71	wa71	sein	ſein	sein	VAINF
s71	wa72	,	,	,	$,
s71	wa73	ohne	ohne	ohne	KOUI
s71	wa74	Liebig	Liebig	Liebig	NE
s71	wa75	u.	u.	u.	APPR
s71	wa76	Moleschott	Moleſchott	Moleschott	NE
s71	wa77	gründlich	gründlich	gründlich	ADJD
s71	wa78	zu	zu	zu	PTKZU
s71	wa79	kennen	kennen	kennen	VVINF
s71	wa7a	.	.	.	$.
s72	wa7b	In	Jn	in	APPR
s72	wa7c	der	der	d	ART
s72	wa7d	Bekleidung	Bekleidung	Bekleidung	NN
s72	wa7e	ist	iſt	sein	VAFIN
s72	wa7f	so	ſo	so	ADV
s72	wa80	viel	viel	viel	ADV
s72	wa81	noch	noch	noch	ADV
s72	wa82	nicht	nicht	nicht	PTKNEG
s72	wa83	geschehen	geſchehen	geschehen	VVPP
s72	wa84	.	.	.	$.
s73	wa85	Doch	Doch	doch	KON
s73	wa86	sind	ſind	sein	VAFIN
s73	wa87	schon	ſchon	schon	ADV
s73	wa88	Anfänge	Anfänge	Anfang	NN
s73	wa89	zum	zum	zum	APPRART
s73	wa8a	Besseren	Beſſern	Gut	NN
s73	wa8b	da	da	da	PTKVZ
s73	wa8c	.	.	.	$.
s74	wa8d	Die	Die	d	ART
s74	wa8e	weichen	weichen	weich	ADJA
s74	wa8f	breitkrempigen	breitkrempigen	breitkrempig	ADJA
s74	wa90	grauen	grauen	grau	ADJA
s74	wa91	Filzhüte	Filzhüte	Filzhut	NN
s74	wa92	,	,	,	$,
s74	wa93	die	die	die	PRELS
s74	wa94	vor	vor	vor	APPR
s74	wa95	Regen	Regen	Regen	NN
s74	wa96	und	und	und	KON
s74	wa97	Sonnenschein	Sonnenſchein	Sonnenschein	NN
s74	wa98	schützen	ſchützen	schützen	VVINF
s74	wa99	,	,	,	$,
s74	wa9a	sind	ſind	sein	VAFIN
s74	wa9b	gesunder	geſunder	gesund	ADJA
s74	wa9c	als	als	als	KOKOM
s74	wa9d	der	der	d	ART
s74	wa9e	schmalrandige	ſchmalrandige	schmalrandig	ADJA
s74	wa9f	steife	ſteife	steif	ADJA
s74	waa0	und	und	und	KON
s74	waa1	schwarze	ſchwarze	schwarz	ADJA
s74	waa2	Röhrenhut	Röhrenhut	Röhrenhut	NN
s74	waa3	.	.	.	$.
s75	waa4	Der	Der	d	ART
s75	waa5	weiche	weiche	weich	ADJA
s75	waa6	,	,	,	$,
s75	waa7	grobtuchige	grobtuchige	grobtuchige	ADJA
s75	waa8	Überrock	Ueberrock	Überrock	NN
s75	waa9	,	,	,	$,
s75	waaa	der	der	die	PRELS
s75	waab	nicht	nicht	nicht	PTKNEG
s75	waac	nach	nach	nach	APPR
s75	waad	allen	allen	alle	PIAT
s75	waae	Winkelchen	Winkelchen	Winkelchen	NN
s75	waaf	und	und	und	KON
s75	wab0	Eckchen	Eckchen	Eckchen	NN
s75	wab1	des	des	d	ART
s75	wab2	oft	oft	oft	ADV
s75	wab3	nicht	nicht	nicht	PTKNEG
s75	wab4	besonders	beſonders	besonders	ADV
s75	wab5	schön	ſchön	schön	ADJD
s75	wab6	geformten	geformten	geformt	ADJA
s75	wab7	Körpers	Körpers	Körper	NN
s75	wab8	geschnitten	geſchnitten	schneiden	VVPP
s75	wab9	ist	iſt	sein	VAFIN
s75	waba	und	und	und	KON
s75	wabb	um	um	um	APPR
s75	wabc	jedes	jedes	jede	PIAT
s75	wabd	Gelenk	Gelenk	Gelenk	NN
s75	wabe	ein	ein	eine	ART
s75	wabf	besonderes	beſonderes	besondere	ADJA
s75	wac0	Bändchen	Bändchen	Bandchen	NN
s75	wac1	und	und	und	KON
s75	wac2	Schnürchen	Schnürchen	Schnurchen	NN
s75	wac3	hat	hat	haben	VAFIN
s75	wac4	,	,	,	$,
s75	wac5	sondern	ſondern	sondern	KON
s75	wac6	sich	ſich	sich	PRF
s75	wac7	weit	weit	weit	ADJD
s75	wac8	und	und	und	KON
s75	wac9	frei	frei	frei	ADJD
s75	waca	um	um	um	APPR
s75	wacb	den	den	d	ART
s75	wacc	Leib	Leib	Leib	NN
s75	wacd	wirft	wirft	werfen	VVFIN
s75	wace	,	,	,	$,
s75	wacf	ist	iſt	sein	VAFIN
s75	wad0	ein	ein	eine	ART
s75	wad1	vernünftigeres	vernünftigeres	vernünftig	ADJA
s75	wad2	Kleid	Kleid	Kleid	NN
s75	wad3	als	als	als	KOKOM
s75	wad4	z.	z.	z.	APPRART
s75	wad5	B.	B.	B.	NN
s75	wad6	der	der	d	ART
s75	wad7	Frackrock	Frackrock	Frackrock	NN
s75	wad8	.	.	.	$.
s76	wad9	Den	Den	d	ART
s76	wada	verrufenen	verrufenen	verrufen	ADJA
s76	wadb	Reifröcken	Reifröcken	Reifrock	NN
s76	wadc	wird	wird	werden	VAFIN
s76	wadd	von	von	von	APPR
s76	wade	ernster	ernſter	ernst	ADJA
s76	wadf	Seite	Seite	Seite	NN
s76	wae0	aus	aus	aus	APPR
s76	wae1	der	der	d	ART
s76	wae2	Krieg	Krieg	Krieg	NN
s76	wae3	gemacht	gemacht	machen	VVPP
s76	wae4	.	.	.	$.
s77	wae5	Ärzte	Aerzte	Arzt	NN
s77	wae6	erklären	erklären	erklären	VVINF
s77	wae7	,	,	,	$,
s77	wae8	daß	daß	daß	KOUS
s77	wae9	nichts	nichts	nichts	PIS
s77	waea	Geringeres	Geringeres	Geringere	NN
s77	waeb	als	als	als	KOKOM
s77	waec	schwere	ſchwere	schwer	ADJA
s77	waed	und	und	und	KON
s77	waee	Fehlgeburten	Fehlgeburten	Fehlgeburt	NN
s77	waef	vielfach	vielfach	vielfach	ADV
s77	waf0	der	der	d	ART
s77	waf1	Lohn	Lohn	Lohn	NN
s77	waf2	dieser	dieſer	diese	PDAT
s77	waf3	unsinnigen	unſinnigen	unsinnig	ADJA
s77	waf4	Hoffart	Hoffahrt	Hoffart	NN
s77	waf5	seien	ſeien	sein	VAFIN
s77	waf6	.	.	.	$.
s78	waf7	In	Jn	in	APPR
s78	waf8	Bezug	Bezug	Bezug	NN
s78	waf9	der	der	d	ART
s78	wafa	Wohnungen	Wohnungen	Wohnung	NN
s78	wafb	als	als	als	KOKOM
s78	wafc	eines	eines	eine	ART
s78	wafd	wichtigsten	wichtigſten	wichtig	ADJA
s78	wafe	Teils	Theils	Teil	NN
s78	waff	geschieht	geſchieht	geschehen	VVFIN
s78	wb00	viel	viel	viel	ADV
s78	wb01	durch	durch	durch	APPR
s78	wb02	Besprechung	Beſprechung	Besprechung	NN
s78	wb03	und	und	und	KON
s78	wb04	Anhandnahme	Anhandnahme	Anhandnahme	NN
s78	wb05	des	des	d	ART
s78	wb06	Gegenstandes	Gegenſtandes	Gegenstand	NN
s78	wb07	.	.	.	$.
s79	wb08	Woher	Woher	woher	PWAV
s79	wb09	kommt	kommt	kommen	VVFIN
s79	wb0a	es	es	es	PPER
s79	wb0b	,	,	,	$,
s79	wb0c	daß	daß	daß	KOUS
s79	wb0d	man	man	man	PIS
s79	wb0e	sich	ſich	sich	PRF
s79	wb0f	jetzt	jetzt	jetzt	ADV
s79	wb10	so	ſo	so	ADV
s79	wb11	auffallend	auffallend	auffallend	ADJD
s79	wb12	auf	auf	auf	APPR
s79	wb13	diese	dieſe	diese	PDAT
s79	wb14	äußeren	äußern	äußer	ADJA
s79	wb15	Dinge	Dinge	Ding	NN
s79	wb16	wirft	wirft	werfen	VVFIN
s79	wb17	?	?	?	$.
s7a	wb18	Das	Das	die	PDS
s7a	wb19	kommt	kommt	kommen	VVFIN
s7a	wb1a	wieder	wieder	wieder	ADV
s7a	wb1b	her	her	her	ADV
s7a	wb1c	von	von	von	APPR
s7a	wb1d	der	der	d	ART
s7a	wb1e	neueren	neuern	neu	ADJA
s7a	wb1f	Bildung	Bildung	Bildung	NN
s7a	wb20	,	,	,	$,
s7a	wb21	zumeist	zumeiſt	zumeist	ADV
s7a	wb22	von	von	von	APPR
s7a	wb23	den	den	d	ART
s7a	wb24	Naturwissenschaften	Naturwiſſenſchaften	Naturwissenschaft	NN
s7a	wb25	.	.	.	$.
s7b	wb26	Man	Man	man	PIS
s7b	wb27	faßt	faßt	fassen	VVFIN
s7b	wb28	den	den	d	ART
s7b	wb29	Menschen	Menſchen	Mensch	NN
s7b	wb2a	nicht	nicht	nicht	PTKNEG
s7b	wb2b	mehr	mehr	mehr	ADV
s7b	wb2c	,	,	,	$,
s7b	wb2d	wie	wie	wie	PWAV
s7b	wb2e	man	man	man	PIS
s7b	wb2f	das	das	die	PDS
s7b	wb30	früher	früher	früh	ADJD
s7b	wb31	vielfach	vielfach	vielfach	ADV
s7b	wb32	getan	gethan	tun	VVPP
s7b	wb33	hat	hat	haben	VAFIN
s7b	wb34	,	,	,	$,
s7b	wb35	als	als	als	KOUS
s7b	wb36	ein	ein	eine	ART
s7b	wb37	der	der	d	ART
s7b	wb38	Erde	Erde	Erde	NN
s7b	wb39	fremdes	fremdes	fremd	ADJA
s7b	wb3a	,	,	,	$,
s7b	wb3b	entgegengesetztes	entgegengeſetztes	entgegengesetzt	ADJA
s7b	wb3c	,	,	,	$,
s7b	wb3d	mit	mit	mit	APPR
s7b	wb3e	ihr	ihr	ihr	PPOSAT
s7b	wb3f	nicht	nicht	nicht	PTKNEG
s7b	wb40	verbundenes	verbundenes	verbinden	ADJA
s7b	wb41	Geschöpf	Geſchöpf	Geschöpf	NN
s7b	wb42	,	,	,	$,
s7b	wb43	das	das	die	PRELS
s7b	wb44	ein	ein	eine	ART
s7b	wb45	ganz	ganz	ganz	ADV
s7b	wb46	eigenes	eigenes	eigen	ADJA
s7b	wb47	,	,	,	$,
s7b	wb48	für	für	für	APPR
s7b	wb49	sich	ſich	sich	PRF
s7b	wb4a	bestehendes	beſtehendes	bestehend	ADJA
s7b	wb4b	,	,	,	$,
s7b	wb4c	von	von	von	APPR
s7b	wb4d	der	der	d	ART
s7b	wb4e	Erde	Erde	Erde	NN
s7b	wb4f	unabhängiges	unabhängiges	unabhängig	ADJA
s7b	wb50	Leben	Leben	Leben	NN
s7b	wb51	leben	leben	leben	VVINF
s7b	wb52	könnte	könnte	können	VMFIN
s7b	wb53	und	und	und	KON
s7b	wb54	zu	zu	zu	PTKZU
s7b	wb55	leben	leben	leben	VVINF
s7b	wb56	hätte	hätte	haben	VAFIN
s7b	wb57	,	,	,	$,
s7b	wb58	wie	wie	wie	PWAV
s7b	wb59	es	es	es	PPER
s7b	wb5a	etwa	etwa	etwa	ADV
s7b	wb5b	syrische	ſyriſche	syrisch	ADJA
s7b	wb5c	Säulenheilige	Säulenheilige	Säulenheilige	NN
s7b	wb5d	versucht	verſucht	versuchen	VVPP
s7b	wb5e	haben	haben	haben	VAINF
s7b	wb5f	;	;	;	$.
s7b	wb60	nicht	nicht	nicht	PTKNEG
s7b	wb61	als	als	als	KOKOM
s7b	wb62	einen	einen	eine	ART
s7b	wb63	Geist	Geiſt	Geist	NN
s7b	wb64	,	,	,	$,
s7b	wb65	der	der	die	PRELS
s7b	wb66	aus	aus	aus	APPR
s7b	wb67	einer	einer	eine	ART
s7b	wb68	fremden	fremden	fremd	ADJA
s7b	wb69	Welt	Welt	Welt	NN
s7b	wb6a	auf	auf	auf	APPR
s7b	wb6b	diese	dieſe	diese	PDAT
s7b	wb6c	Erde	Erde	Erde	NN
s7b	wb6d	geworfen	geworfen	werfen	VVPP
s7b	wb6e	,	,	,	$,
s7b	wb6f	von	von	von	APPR
s7b	wb70	der	der	d	ART
s7b	wb71	Fessel	Feſſel	Fessel	NN
s7b	wb72	eines	eines	eine	ART
s7b	wb73	Leibes	Leibes	Leib	NN
s7b	wb74	beschwert	beſchwert	beschwern	VVPP
s7b	wb75	,	,	,	$,
s7b	wb76	möglichst	möglichſt	möglichst	ADV
s7b	wb77	bald	bald	bald	ADV
s7b	wb78	aus	aus	aus	APPR
s7b	wb79	diesem	dieſem	diese	PDAT
s7b	wb7a	Jammertal	Jammerthal	Jammertal	NN
s7b	wb7b	wegzukommen	wegzukommen	wegkommen	VVIZU
s7b	wb7c	wünscht	wünſcht	wünschen	VVFIN
s7b	wb7d	,	,	,	$,
s7b	wb7e	sondern	ſondern	sondern	KON
s7b	wb7f	als	als	als	KOKOM
s7b	wb80	ein	ein	eine	ART
s7b	wb81	Teilchen	Theilchen	Teilchen	NN
s7b	wb82	dieser	dieſer	diese	PDAT
s7b	wb83	Erde	Erde	Erde	NN
s7b	wb84	,	,	,	$,
s7b	wb85	als	als	als	KOUS
s7b	wb86	ein	ein	eine	ART
s7b	wb87	Stückchen	Stückchen	Stückchen	NN
s7b	wb88	Erde	Erde	Erde	NN
s7b	wb89	--	—	--	$(
s7b	wb8a	ganz	ganz	ganz	ADV
s7b	wb8b	wie	wie	wie	KOKOM
s7b	wb8c	es	es	es	PPER
s7b	wb8d	in	in	in	APPR
s7b	wb8e	der	der	d	ART
s7b	wb8f	heil	heil	heil	ADJD
s7b	wb90	.	.	.	$.
s7c	wb91	Schrift	Schrift	Schrift	NN
s7c	wb92	Alten	Alten	alt	ADJA
s7c	wb93	Testamentes	Teſtamentes	Testament	NN
s7c	wb94	steht	ſteht	stehen	VVFIN
s7c	wb95	,	,	,	$,
s7c	wb96	in	in	in	APPR
s7c	wb97	der	der	die	PRELS
s7c	wb98	wir	wir	wir	PPER
s7c	wb99	überhaupt	überhaupt	überhaupt	ADV
s7c	wb9a	die	die	d	ART
s7c	wb9b	prächtigsten	prächtigſten	prächtig	ADJA
s7c	wb9c	Sachen	Sachen	Sache	NN
s7c	wb9d	hätten	hätten	haben	VAFIN
s7c	wb9e	,	,	,	$,
s7c	wb9f	wenn	wenn	wenn	KOUS
s7c	wba0	wir	wir	wir	PPER
s7c	wba1	wollten	wollten	wollen	VMFIN
s7c	wba2	--	—	--	$(
s7c	wba3	in	in	in	APPR
s7c	wba4	welchem	welchem	welchem	PWAT
s7c	wba5	aus	aus	aus	APPR
s7c	wba6	einem	einem	eine	ART
s7c	wba7	Samen	Saamen	Samen	NN
s7c	wba8	,	,	,	$,
s7c	wba9	den	den	d	ART
s7c	wbaa	Gott	Gott	Gott	NN
s7c	wbab	bei	bei	bei	APPR
s7c	wbac	der	der	d	ART
s7c	wbad	Schöpfung	Schöpfung	Schöpfung	NN
s7c	wbae	in	in	in	APPR
s7c	wbaf	dasselbe	daſſelbe	dasselbe	PDAT
s7c	wbb0	gelegt	gelegt	legen	VVPP
s7c	wbb1	hat	hat	haben	VAFIN
s7c	wbb2	,	,	,	$,
s7c	wbb3	durch	durch	durch	APPR
s7c	wbb4	Milch	Milch	Milch	NN
s7c	wbb5	und	und	und	KON
s7c	wbb6	Brot	Brot	Brot	NN
s7c	wbb7	,	,	,	$,
s7c	wbb8	Licht	Licht	Licht	NN
s7c	wbb9	und	und	und	KON
s7c	wbba	Sonne	Sonne	Sonne	NN
s7c	wbbb	,	,	,	$,
s7c	wbbc	durch	durch	durch	APPR
s7c	wbbd	das	das	d	ART
s7c	wbbe	Leben	Leben	Leben	NN
s7c	wbbf	und	und	und	KON
s7c	wbc0	die	die	d	ART
s7c	wbc1	Berührung	Berührung	Berührung	NN
s7c	wbc2	und	und	und	KON
s7c	wbc3	Verbindung	Verbindung	Verbindung	NN
s7c	wbc4	mit	mit	mit	APPR
s7c	wbc5	der	der	d	ART
s7c	wbc6	geistigen	geiſtigen	geistig	ADJA
s7c	wbc7	Welt	Welt	Welt	NN
s7c	wbc8	Geist	Geiſt	Geist	NN
s7c	wbc9	wird	wird	werden	VAFIN
s7c	wbca	,	,	,	$,
s7c	wbcb	freier	freier	frei	ADJA
s7c	wbcc	,	,	,	$,
s7c	wbcd	persönlicher	perſönlicher	persönlich	ADJA
s7c	wbce	,	,	,	$,
s7c	wbcf	die	die	d	ART
s7c	wbd0	Welt	Welt	Welt	NN
s7c	wbd1	,	,	,	$,
s7c	wbd2	sich	ſich	sich	PRF
s7c	wbd3	selbst	ſelbſt	selbst	ADV
s7c	wbd4	und	und	und	KON
s7c	wbd5	Gott	Gott	Gott	NN
s7c	wbd6	denkender	denkender	denkend	ADJA
s7c	wbd7	Geist	Geiſt	Geist	NN
s7c	wbd8	;	;	;	$.
s7c	wbd9	Geist	Geiſt	Geist	NN
s7c	wbda	,	,	,	$,
s7c	wbdb	den	den	die	PRELS
s7c	wbdc	dann	dann	dann	ADV
s7c	wbdd	Gott	Gott	Gott	NN
s7c	wbde	im	im	im	APPRART
s7c	wbdf	Herbst	Herbſt	Herbst	NN
s7c	wbe0	wie	wie	wie	KOKOM
s7c	wbe1	reife	reife	reif	ADJA
s7c	wbe2	harte	harte	hart	ADJA
s7c	wbe3	Samenkörner	Saamenkörner	Samenkorn	NN
s7c	wbe4	sammelt	ſammelt	sammeln	VVFIN
s7c	wbe5	und	und	und	KON
s7c	wbe6	wieder	wieder	wieder	ADV
s7c	wbe7	verwendet	verwendet	verwenden	VVPP
s7c	wbe8	,	,	,	$,
s7c	wbe9	während	während	während	KOUS
s7c	wbea	er	er	er	PPER
s7c	wbeb	die	die	d	ART
s7c	wbec	tauben	tauben	taub	ADJA
s7c	wbed	und	und	und	KON
s7c	wbee	leeren	leeren	leer	ADJA
s7c	wbef	zwischen	zwiſchen	zwischen	APPR
s7c	wbf0	den	den	d	ART
s7c	wbf1	Fingern	Fingern	Finger	NN
s7c	wbf2	zerreibt	zerreibt	zerreiben	VVFIN
s7c	wbf3	.	.	.	$.
s7d	wbf4	Dieses	Dieſes	diese	PDAT
s7d	wbf5	Teilchen	Theilchen	Teilchen	NN
s7d	wbf6	Erde	Erde	Erde	NN
s7d	wbf7	,	,	,	$,
