Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
se4	w1af8	Seligkeit	Seeligkeit	Seligkeit	NN
se4	w1af9	ist	iſt	sein	VAFIN
se4	w1afa	so	ſo	so	ADV
se4	w1afb	gut	gut	gut	ADJD
se4	w1afc	ein	ein	eine	ART
se4	w1afd	Erblühen	Erblühen	Erblühen	NN
se4	w1afe	in	in	in	APPR
se4	w1aff	einem	einem	eine	ART
se4	w1b00	höheren	höheren	hoch	ADJA
se4	w1b01	Element	Element	Element	NN
se4	w1b02	,	,	,	$,
se4	w1b03	wie	wie	wie	PWAV
se4	w1b04	jener	jener	jen	PDAT
se4	w1b05	Pflanze	Pflanze	Pflanze	NN
se4	w1b06	,	,	,	$,
se4	w1b07	die	die	die	PRELS
se4	w1b08	aus	aus	aus	APPR
se4	w1b09	dem	dem	d	ART
se4	w1b0a	Samen	Saamen	Samen	NN
se4	w1b0b	durch	durch	durch	APPR
se4	w1b0c	die	die	d	ART
se4	w1b0d	Erde	Erde	Erde	NN
se4	w1b0e	in	in	in	APPR
se4	w1b0f	ein	ein	eine	ART
se4	w1b10	höheres	höheres	hoch	ADJA
se4	w1b11	Element	Element	Element	NN
se4	w1b12	in	in	in	APPR
se4	w1b13	die	die	d	ART
se4	w1b14	Luft	Luft	Luft	NN
se4	w1b15	geboren	geboren	gebären	VVPP
se4	w1b16	wird	wird	werden	VAFIN
se4	w1b17	.	.	.	$.
se5	w1b18	Alles	Alles	alle	PIAT
se5	w1b19	Leben	Leben	Leben	NN
se5	w1b1a	wird	wird	werden	VAFIN
se5	w1b1b	durch	durch	durch	APPR
se5	w1b1c	ein	ein	eine	ART
se5	w1b1d	höheres	höheres	hoch	ADJA
se5	w1b1e	Element	Element	Element	NN
se5	w1b1f	genährt	genährt	nähren	VVPP
se5	w1b20	,	,	,	$,
se5	w1b21	und	und	und	KON
se5	w1b22	wo	wo	wo	PWAV
se5	w1b23	es	es	es	PPER
se5	w1b24	ihm	ihm	er	PPER
se5	w1b25	entzogen	entzogen	entziehen	VVPP
se5	w1b26	ist	iſt	sein	VAFIN
se5	w1b27	,	,	,	$,
se5	w1b28	da	da	da	ADV
se5	w1b29	stirbt	ſtirbt	sterben	VVFIN
se5	w1b2a	es	es	es	PPER
se5	w1b2b	ab	ab	ab	PTKVZ
se5	w1b2c	.	.	.	$.
se6	w1b2d	Erkenntnis	Erkenntniß	Erkenntnis	NN
se6	w1b2e	,	,	,	$,
se6	w1b2f	Offenbarung	Offenbarung	Offenbarung	NN
se6	w1b30	ist	iſt	sein	VAFIN
se6	w1b31	Samen	Saamen	Samen	NN
se6	w1b32	eines	eines	eine	ART
se6	w1b33	höheren	höheren	hoch	ADJA
se6	w1b34	Lebens	Lebens	Leben	NN
se6	w1b35	,	,	,	$,
se6	w1b36	das	das	d	ART
se6	w1b37	irdische	irdiſche	irdisch	ADJA
se6	w1b38	Leben	Leben	Leben	NN
se6	w1b39	ist	iſt	sein	VAFIN
se6	w1b3a	der	der	d	ART
se6	w1b3b	Boden	Boden	Boden	NN
se6	w1b3c	in	in	in	APPR
se6	w1b3d	dem	dem	die	PRELS
se6	w1b3e	er	er	er	PPER
se6	w1b3f	eingestreut	eingeſtreut	einstreuen	VVPP
se6	w1b40	ist	iſt	sein	VAFIN
se6	w1b41	,	,	,	$,
se6	w1b42	im	im	im	APPRART
se6	w1b43	Sterben	Sterben	Sterben	NN
se6	w1b44	bricht	bricht	brechen	VVFIN
se6	w1b45	die	die	d	ART
se6	w1b46	ganze	ganze	ganz	ADJA
se6	w1b47	Saat	Saat	Saat	NN
se6	w1b48	ans	an's	ans	APPRART
se6	w1b49	Licht	Licht	Licht	NN
se6	w1b4a	.	.	.	$.
se7	w1b4b	Wachsen	Wachſen	Wachs	NN
se7	w1b4c	,	,	,	$,
se7	w1b4d	blühen	blühen	blühen	VVFIN
se7	w1b4e	,	,	,	$,
se7	w1b4f	Früchte	Früchte	Frucht	NN
se7	w1b50	tragen	tragen	tragen	VVFIN
se7	w1b51	von	von	von	APPR
se7	w1b52	dem	dem	d	ART
se7	w1b53	Samen	Saamen	Samen	NN
se7	w1b54	,	,	,	$,
se7	w1b55	den	den	die	PRELS
se7	w1b56	der	der	d	ART
se7	w1b57	Geist	Geiſt	Geist	NN
se7	w1b58	hier	hier	hier	ADV
se7	w1b59	in	in	in	APPR
se7	w1b5a	uns	uns	wir	PPER
se7	w1b5b	gelegt	gelegt	legen	VVPP
se7	w1b5c	hat	hat	haben	VAFIN
se7	w1b5d	,	,	,	$,
se7	w1b5e	das	das	die	PDS
se7	w1b5f	ist	iſt	sein	VAFIN
se7	w1b60	das	das	d	ART
se7	w1b61	Leben	Leben	Leben	NN
se7	w1b62	nach	nach	nach	APPR
se7	w1b63	dem	dem	d	ART
se7	w1b64	Tod	Tod	Tod	NN
se7	w1b65	.	.	.	$.
se8	w1b66	Du	Du	du	PPER
se8	w1b67	bist	biſt	sein	VAFIN
se8	w1b68	der	der	d	ART
se8	w1b69	Äther	Äther	Äther	NN
se8	w1b6a	meiner	meiner	meine	PPOSAT
se8	w1b6b	Gedanken	Gedanken	Gedanke	NN
se8	w1b6c	,	,	,	$,
se8	w1b6d	sie	ſie	sie	PPER
se8	w1b6e	schweben	ſchweben	schweben	VVINF
se8	w1b6f	durch	durch	durch	APPR
se8	w1b70	Dich	Dich	du	PPER
se8	w1b71	hin	hin	hin	PTKVZ
se8	w1b72	und	und	und	KON
se8	w1b73	werden	werden	werden	VAFIN
se8	w1b74	von	von	von	APPR
se8	w1b75	Dir	Dir	du	PPER
se8	w1b76	im	im	im	APPRART
se8	w1b77	Flug	Flug	Flug	NN
se8	w1b78	getragen	getragen	tragen	VVPP
se8	w1b79	wie	wie	wie	KOKOM
se8	w1b7a	die	die	d	ART
se8	w1b7b	Vögel	Vögel	Vogel	NN
se8	w1b7c	in	in	in	APPR
se8	w1b7d	der	der	d	ART
se8	w1b7e	Luft	Luft	Luft	NN
se8	w1b7f	.	.	.	$.
se9	w1b80	An	An	an	APPR
se9	w1b81	Dich	Dich	du	PPER
se9	w1b82	denken	denken	denken	VVINF
se9	w1b83	,	,	,	$,
se9	w1b84	im	im	im	APPRART
se9	w1b85	Bewußtsein	Bewußtſein	Bewußtsein	NN
se9	w1b86	von	von	von	APPR
se9	w1b87	Dir	Dir	du	PPER
se9	w1b88	verweilen	verweilen	verweilen	VVINF
se9	w1b89	,	,	,	$,
se9	w1b8a	das	das	die	PDS
se9	w1b8b	ist	iſt	sein	VAFIN
se9	w1b8c	ein	ein	eine	ART
se9	w1b8d	Ausruhen	Ausruhen	Ausruhen	NN
se9	w1b8e	vom	vom	vom	APPRART
se9	w1b8f	Flug	Flug	Flug	NN
se9	w1b90	,	,	,	$,
se9	w1b91	wie	wie	wie	PWAV
se9	w1b92	der	der	d	ART
se9	w1b93	Vogel	Vogel	Vogel	NE
se9	w1b94	ausruht	ausruht	ausruhen	VVFIN
se9	w1b95	im	im	im	APPRART
se9	w1b96	Nest	Neſt	Nest	NN
se9	w1b97	.	.	.	$.
sea	w1b98	Geist	Geiſt	Geist	NN
sea	w1b99	im	im	im	APPRART
sea	w1b9a	Geist	Geiſt	Geist	NN
sea	w1b9b	ist	iſt	sein	VAFIN
sea	w1b9c	unendlich	unendlich	unendlich	ADJD
sea	w1b9d	,	,	,	$,
sea	w1b9e	aber	aber	aber	KON
sea	w1b9f	Geist	Geiſt	Geist	NN
sea	w1ba0	in	in	in	APPR
sea	w1ba1	den	den	d	ART
sea	w1ba2	Sinnen	Sinnen	Sinnen	NN
sea	w1ba3	im	im	im	APPRART
sea	w1ba4	Gefühl	Gefühl	Gefühl	NN
sea	w1ba5	ist	iſt	sein	VAFIN
sea	w1ba6	Unendliches	Unendliches	unendlich	ADJA
sea	w1ba7	im	im	im	APPRART
sea	w1ba8	Endlichen	Endlichen	Endliche	NN
sea	w1ba9	erfaßt	erfaßt	erfaßen	VVPP
sea	w1baa	.	.	.	$.
seb	w1bab	Meine	Meine	meine	PPOSAT
seb	w1bac	Gedanken	Gedanken	Gedanke	NN
seb	w1bad	umschwärmen	umſchwärmen	umschwärmen	VVFIN
seb	w1bae	Dich	Dich	du	PPER
seb	w1baf	wie	wie	wie	KOKOM
seb	w1bb0	die	die	d	ART
seb	w1bb1	Bienen	Bienen	Biene	NN
seb	w1bb2	den	den	d	ART
seb	w1bb3	blühenden	blühenden	blühend	ADJA
seb	w1bb4	Baum	Baum	Baum	NN
seb	w1bb5	.	.	.	$.
sec	w1bb6	Sie	Sie	sie	PPER
sec	w1bb7	berühren	berühren	berühren	VVFIN
sec	w1bb8	tausend	tauſend	tausend	CARD
sec	w1bb9	Blüten	Blüthen	Blüte	NN
sec	w1bba	und	und	und	KON
sec	w1bbb	verlassen	verlaſſen	verlassen	VVFIN
sec	w1bbc	eine	eine	eine	ART
sec	w1bbd	,	,	,	$,
sec	w1bbe	um	um	um	APPR
sec	w1bbf	die	die	die	PRELS
sec	w1bc0	andere	andre	andere	PIS
sec	w1bc1	zu	zu	zu	PTKZU
sec	w1bc2	besuchen	beſuchen	besuchen	VVINF
sec	w1bc3	,	,	,	$,
sec	w1bc4	und	und	und	KON
sec	w1bc5	jede	jede	jede	PIS
sec	w1bc6	ist	iſt	sein	VAFIN
sec	w1bc7	ihnen	ihnen	sie	PPER
sec	w1bc8	neu	neu	neu	ADJD
sec	w1bc9	;	;	;	$.
sec	w1bca	so	ſo	so	ADV
sec	w1bcb	wiederholt	wiederholt	wiederholen	VVFIN
sec	w1bcc	sich	ſich	sich	PRF
sec	w1bcd	auch	auch	auch	ADV
sec	w1bce	die	die	d	ART
sec	w1bcf	Liebe	Liebe	Liebe	NN
sec	w1bd0	und	und	und	KON
sec	w1bd1	jede	jede	jede	PIAT
sec	w1bd2	Wiederholung	Wiederholung	Wiederholung	NN
sec	w1bd3	ist	iſt	sein	VAFIN
sec	w1bd4	ihr	ihr	sie	PPER
sec	w1bd5	neu	neu	neu	ADJD
sec	w1bd6	.	.	.	$.
sed	w1bd7	Liebe	Liebe	Liebe	NN
sed	w1bd8	ist	iſt	sein	VAFIN
sed	w1bd9	immerdar	immerdar	immerdar	ADV
sed	w1bda	erstgeboren	erſtgeboren	erstgeboren	ADJD
sed	w1bdb	,	,	,	$,
sed	w1bdc	sie	ſie	sie	PPER
sed	w1bdd	ist	iſt	sein	VAFIN
sed	w1bde	ewig	ewig	ewig	ADJD
sed	w1bdf	ein	ein	eine	ART
sed	w1be0	einziger	einziger	einzig	ADJA
sed	w1be1	Moment	Moment	Moment	NN
sed	w1be2	,	,	,	$,
sed	w1be3	Zeit	Zeit	Zeit	NN
sed	w1be4	ist	iſt	sein	VAFIN
sed	w1be5	ihr	ihr	sie	PPER
sed	w1be6	nichts	nichts	nichts	PIS
sed	w1be7	,	,	,	$,
sed	w1be8	sie	ſie	sie	PPER
sed	w1be9	ist	iſt	sein	VAFIN
sed	w1bea	nicht	nicht	nicht	PTKNEG
sed	w1beb	in	in	in	APPR
sed	w1bec	der	der	d	ART
sed	w1bed	Zeit	Zeit	Zeit	NN
sed	w1bee	da	da	da	KOUS
sed	w1bef	sie	ſie	sie	PPER
sed	w1bf0	ewig	ewig	ewig	ADJD
sed	w1bf1	ist	iſt	sein	VAFIN
sed	w1bf2	;	;	;	$.
sed	w1bf3	sie	ſie	sie	PPER
sed	w1bf4	ist	iſt	sein	VAFIN
sed	w1bf5	kurz	kurz	kurz	ADJD
sed	w1bf6	die	die	d	ART
sed	w1bf7	Liebe	Liebe	Liebe	NN
sed	w1bf8	.	.	.	$.
see	w1bf9	Ewigkeit	Ewigkeit	Ewigkeit	NN
see	w1bfa	ist	iſt	sein	VAFIN
see	w1bfb	eine	eine	eine	ART
see	w1bfc	himmlische	himmliſche	himmlisch	ADJA
see	w1bfd	Kürze	Kürze	Kürze	NN
see	w1bfe	.	.	.	$.
sef	w1bff	Nichts	Nichts	nichts	PIS
sef	w1c00	Himmlisches	Himmliſches	himmlisch	ADJA
sef	w1c01	geht	geht	gehen	VVFIN
sef	w1c02	vorüber	vorüber	vorüber	PTKVZ
sef	w1c03	,	,	,	$,
sef	w1c04	aber	aber	aber	ADV
sef	w1c05	das	das	d	ART
sef	w1c06	Zeitliche	Zeitliche	Zeitliche	NN
sef	w1c07	geht	geht	gehen	VVFIN
sef	w1c08	vorüber	vorüber	vorüber	ADV
sef	w1c09	am	am	am	APPRART
sef	w1c0a	Himmlischen	Himmliſchen	himmlisch	ADJA
sef	w1c0b	.	.	.	$.
sf0	w1c0c	Hier	Hier	hier	ADV
sf0	w1c0d	auf	auf	auf	APPR
sf0	w1c0e	dem	dem	d	ART
sf0	w1c0f	Tisch	Tiſch	Tisch	NN
sf0	w1c10	liegen	liegen	liegen	VVFIN
sf0	w1c11	Trauben	Trauben	Traube	NN
sf0	w1c12	im	im	im	APPRART
sf0	w1c13	Duft	Duft	Duft	NN
sf0	w1c14	,	,	,	$,
sf0	w1c15	und	und	und	KON
sf0	w1c16	Pfirsich	Pfirſich	Pfirsich	NN
sf0	w1c17	im	im	im	APPRART
sf0	w1c18	Pelz	Pelz	Pelz	NN
sf0	w1c19	und	und	und	KON
sf0	w1c1a	buntgemalte	buntgemalte	buntgemalt	ADJA
sf0	w1c1b	Nelken	Nelken	Nelke	NN
sf0	w1c1c	;	;	;	$.
sf0	w1c1d	die	die	d	ART
sf0	w1c1e	Rose	Roſe	Rose	NE
sf0	w1c1f	liegt	liegt	liegen	VVFIN
sf0	w1c20	vorne	vorne	vorne	ADV
sf0	w1c21	und	und	und	KON
sf0	w1c22	fängt	fängt	fangen	VVFIN
sf0	w1c23	den	den	d	ART
sf0	w1c24	einzigen	einzigen	einzig	ADJA
sf0	w1c25	Sonnenstrahl	Sonnenſtrahl	Sonnenstrahl	NN
sf0	w1c26	auf	auf	auf	APPR
sf0	w1c27	der	der	d	ART
sf0	w1c28	durch	durch	durch	APPR
sf0	w1c29	die	die	d	ART
sf0	w1c2a	verschlossenen	verſchloſſenen	verschließen	ADJA
sf0	w1c2b	Fensterladen	Fenſterladen	Fensterladen	NN
sf0	w1c2c	dringt	dringt	dringen	VVFIN
sf0	w1c2d	.	.	.	$.
sf1	w1c2e	Wie	Wie	wie	PWAV
sf1	w1c2f	glüht	glüht	glühen	VVFIN
sf1	w1c30	die	die	d	ART
sf1	w1c31	Rose	Roſe	Rose	NE
sf1	w1c32	!	!	!	$.
sf2	w1c33	Psyche	Pſyche	Psyche	NN
sf2	w1c34	nenne	nenne	nennen	VVFIN
sf2	w1c35	ich	ich	ich	PPER
sf2	w1c36	sie	ſie	sie	PPER
sf2	w1c37	;	;	;	$.
sf2	w1c38	--	—	--	$(
sf2	w1c39	wie	wie	wie	PWAV
sf2	w1c3a	lockt	lockt	locken	VVFIN
sf2	w1c3b	das	das	d	ART
sf2	w1c3c	glühende	glühende	glühend	ADJA
sf2	w1c3d	Rot	Roth	Rot	NN
sf2	w1c3e	den	den	d	ART
sf2	w1c3f	Strahl	Strahl	Strahl	NN
sf2	w1c40	in	in	in	APPR
sf2	w1c41	den	den	d	ART
sf2	w1c42	innersten	innerſten	innerst	ADJA
sf2	w1c43	Kelch	Kelch	Kelch	NN
sf2	w1c44	!	!	!	$.
sf2	w1c45	wie	wie	wie	PWAV
sf2	w1c46	duftet	duftet	duften	VVFIN
sf2	w1c47	sie	ſie	sie	PPER
sf2	w1c48	;	;	;	$.
sf2	w1c49	--	—	--	$(
sf2	w1c4a	hier	hier	hier	ADV
sf2	w1c4b	lobt	lobt	loben	VVFIN
sf2	w1c4c	das	das	d	ART
sf2	w1c4d	Werk	Werk	Werk	NN
sf2	w1c4e	den	den	d	ART
sf2	w1c4f	Meister	Meiſter	Meister	NN
sf2	w1c50	.	.	.	$.
sf3	w1c51	Rose	Roſe	Rose	NE
sf3	w1c52	wie	wie	wie	PWAV
sf3	w1c53	lobst	lobſt	loben	VVFIN
sf3	w1c54	du	du	du	PPER
sf3	w1c55	das	das	d	ART
sf3	w1c56	Licht	Licht	Licht	NN
sf3	w1c57	!	!	!	$.
sf3	w1c58	--	—	--	$(
sf4	w1c59	wie	wie	wie	KOKOM
sf4	w1c5a	Psyche	Pſyche	Psyche	NN
sf4	w1c5b	den	den	d	ART
sf4	w1c5c	Eros	Eros	Eros	NN
sf4	w1c5d	lobt	lobt	loben	VVFIN
sf4	w1c5e	.	.	.	$.
sf4	w1c5f	--	—	--	$(
sf5	w1c60	Unendlich	Unendlich	unendlich	ADJD
sf5	w1c61	schön	ſchön	schön	ADJD
sf5	w1c62	ist	iſt	sein	VAFIN
sf5	w1c63	Eros	Eros	Eros	NN
sf5	w1c64	,	,	,	$,
sf5	w1c65	und	und	und	KON
sf5	w1c66	seine	ſeine	seine	PPOSAT
sf5	w1c67	Schönheit	Schönheit	Schönheit	NN
sf5	w1c68	durchleuchtet	durchleuchtet	durchleuchten	VVFIN
sf5	w1c69	Psyche	Pſyche	Psyche	NN
sf5	w1c6a	,	,	,	$,
sf5	w1c6b	wie	wie	wie	PWAV
sf5	w1c6c	das	das	d	ART
sf5	w1c6d	Licht	Licht	Licht	NN
sf5	w1c6e	die	die	d	ART
sf5	w1c6f	Rose	Roſe	Rose	NE
sf5	w1c70	.	.	.	$.
sf6	w1c71	--	—	--	$(
sf6	w1c72	Und	Und	und	KON
sf6	w1c73	ich	ich	ich	PPER
sf6	w1c74	,	,	,	$,
sf6	w1c75	die	die	die	PRELS
sf6	w1c76	da	da	da	ADV
sf6	w1c77	wähnt	wähnt	wähnen	VVFIN
sf6	w1c78	von	von	von	APPR
sf6	w1c79	Deiner	Deiner	deine	PPOSAT
sf6	w1c7a	Schönheit	Schönheit	Schönheit	NN
sf6	w1c7b	eben	eben	eben	ADV
sf6	w1c7c	so	ſo	so	ADV
sf6	w1c7d	durchleuchtet	durchleuchtet	durchleuchten	VVPP
sf6	w1c7e	zu	zu	zu	PTKZU
sf6	w1c7f	sein	ſein	sein	VAINF
sf6	w1c80	,	,	,	$,
sf6	w1c81	trete	trete	treten	VVFIN
sf6	w1c82	vor	vor	vor	APPR
sf6	w1c83	den	den	d	ART
sf6	w1c84	Spiegel	Spiegel	Spiegel	NN
sf6	w1c85	ob	ob	ob	KOUS
sf6	w1c86	es	es	es	PPER
sf6	w1c87	mich	mich	mich	PRF
sf6	w1c88	auch	auch	auch	ADV
sf6	w1c89	wie	wie	wie	KOKOM
sf6	w1c8a	sie	ſie	sie	PPER
sf6	w1c8b	verschönt	verſchönt	verschönen	VVPP
sf6	w1c8c	.	.	.	$.
sf7	w1c8d	Der	Der	d	ART
sf7	w1c8e	Strahl	Strahl	Strahl	NN
sf7	w1c8f	ist	iſt	sein	VAFIN
sf7	w1c90	dem	dem	d	ART
sf7	w1c91	Abend	Abend	Abend	NN
sf7	w1c92	gewichen	gewichen	weichen	VVPP
sf7	w1c93	,	,	,	$,
sf7	w1c94	die	die	die	PRELS
sf7	w1c95	Rose	Roſe	Rose	NE
sf7	w1c96	liegt	liegt	liegen	VVFIN
sf7	w1c97	im	im	im	APPRART
sf7	w1c98	Schatten	Schatten	Schatten	NN
sf7	w1c99	ich	ich	ich	PPER
sf7	w1c9a	durchstreife	durchſtreife	durchstreifen	VVFIN
sf7	w1c9b	Wald	Wald	Wald	NN
sf7	w1c9c	und	und	und	KON
sf7	w1c9d	Flur	Flur	Flur	NN
sf7	w1c9e	,	,	,	$,
sf7	w1c9f	und	und	und	KON
sf7	w1ca0	auf	auf	auf	APPR
sf7	w1ca1	einsamen	einſamen	einsam	ADJA
sf7	w1ca2	Wegen	Wegen	Weg	NN
sf7	w1ca3	denke	denk'	denken	VVFIN
sf7	w1ca4	ich	ich	ich	PPER
sf7	w1ca5	an	an	an	APPR
sf7	w1ca6	Dich	Dich	du	PPER
sf7	w1ca7	,	,	,	$,
sf7	w1ca8	daß	daß	daß	KOUS
sf7	w1ca9	Du	Du	du	PPER
sf7	w1caa	auch	auch	auch	ADV
sf7	w1cab	wie	wie	wie	KOKOM
sf7	w1cac	Licht	Licht	Licht	NN
sf7	w1cad	mich	mich	ich	PPER
sf7	w1cae	durchdringst	durchdringſt	durchdringen	VVFIN
sf7	w1caf	.	.	.	$.
sf8	w1cb0	Sehnsucht	Sehnſucht	Sehnsucht	NN
sf8	w1cb1	und	und	und	KON
sf8	w1cb2	Ahnung	Ahnung	Ahnung	NN
sf8	w1cb3	liegen	liegen	liegen	VVFIN
sf8	w1cb4	in	in	in	APPR
sf8	w1cb5	einander	einander	einander	PRF
sf8	w1cb6	,	,	,	$,
sf8	w1cb7	eins	eins	eins	PIS
sf8	w1cb8	treibt	treibt	treiben	VVFIN
sf8	w1cb9	das	das	die	PDS
sf8	w1cba	andere	andre	andere	PIS
sf8	w1cbb	hervor	hervor	hervor	PTKVZ
sf8	w1cbc	.	.	.	$.
sf9	w1cbd	Der	Der	d	ART
sf9	w1cbe	Geist	Geiſt	Geist	NN
sf9	w1cbf	will	will	wollen	VMFIN
sf9	w1cc0	sich	ſich	sich	PRF
sf9	w1cc1	vermählen	vermählen	vermählen	VVINF
sf9	w1cc2	mit	mit	mit	APPR
sf9	w1cc3	dem	dem	d	ART
sf9	w1cc4	Begriff	Begriff	Begriff	NN
sf9	w1cc5	:	:	:	$.
sfa	w1cc6	ich	ich	ich	PPER
sfa	w1cc7	will	will	wollen	VMFIN
sfa	w1cc8	geliebt	geliebt	lieben	VVPP
sfa	w1cc9	sein	ſein	sein	VAINF
sfa	w1cca	,	,	,	$,
sfa	w1ccb	oder	oder	oder	KON
sfa	w1ccc	ich	ich	ich	PPER
sfa	w1ccd	will	will	wollen	VMFIN
sfa	w1cce	begriffen	begriffen	begreifen	VVPP
sfa	w1ccf	sein	ſein	sein	VAINF
sfa	w1cd0	,	,	,	$,
sfa	w1cd1	das	das	die	PDS
sfa	w1cd2	ist	iſt	sein	VAFIN
sfa	w1cd3	eins	eins	eins	PIS
sfa	w1cd4	.	.	.	$.
sfb	w1cd5	Darum	Darum	darum	PAV
sfb	w1cd6	tut	thut	tun	VVFIN
sfb	w1cd7	der	der	d	ART
sfb	w1cd8	Geist	Geiſt	Geist	NN
sfb	w1cd9	wohl	wohl	wohl	ADV
sfb	w1cda	,	,	,	$,
sfb	w1cdb	weil	weil	weil	KOUS
sfb	w1cdc	wir	wir	wir	PPER
sfb	w1cdd	fühlen	fühlen	fühlen	VVFIN
sfb	w1cde	,	,	,	$,
sfb	w1cdf	wie	wie	wie	PWAV
sfb	w1ce0	aus	aus	aus	APPR
sfb	w1ce1	dem	dem	d	ART
sfb	w1ce2	irdischen	irdiſchen	irdisch	ADJA
sfb	w1ce3	Leben	Leben	Leben	NN
sfb	w1ce4	das	das	d	ART
sfb	w1ce5	geistige	geiſtige	geistig	ADJA
sfb	w1ce6	ins	in's	ins	APPRART
sfb	w1ce7	himmlische	himmliſche	himmlisch	ADJA
sfb	w1ce8	übergeht	übergeht	übergehen	VVFIN
sfb	w1ce9	und	und	und	KON
sfb	w1cea	unsterblich	unſterblich	unsterblich	ADJD
sfb	w1ceb	wird	wird	werden	VAFIN
sfb	w1cec	.	.	.	$.
sfc	w1ced	Die	Die	d	ART
sfc	w1cee	Liebe	Liebe	Liebe	NN
sfc	w1cef	ist	iſt	sein	VAFIN
sfc	w1cf0	das	das	d	ART
sfc	w1cf1	geistige	geiſtige	geistig	ADJA
sfc	w1cf2	Auge	Auge	Auge	NN
sfc	w1cf3	,	,	,	$,
sfc	w1cf4	sie	ſie	sie	PPER
sfc	w1cf5	erkennt	erkennt	erkennen	VVFIN
sfc	w1cf6	das	das	d	ART
sfc	w1cf7	Himmlische	Himmliſche	Himmlische	NN
sfc	w1cf8	,	,	,	$,
sfc	w1cf9	es	es	es	PPER
sfc	w1cfa	sind	ſind	sein	VAFIN
sfc	w1cfb	Ahnungen	Ahnungen	Ahnung	NN
sfc	w1cfc	höherer	höherer	hoch	ADJA
sfc	w1cfd	Wahrheiten	Wahrheiten	Wahrheit	NN
sfc	w1cfe	die	die	d	ART
sfc	w1cff	uns	uns	wir	PPER
sfc	w1d00	der	der	d	ART
sfc	w1d01	Liebe	Liebe	Liebe	NN
sfc	w1d02	begehren	begehren	begehren	VVINF
sfc	w1d03	machen	machen	machen	VVINF
sfc	w1d04	.	.	.	$.
sfd	w1d05	In	In	in	APPR
sfd	w1d06	Dir	Dir	du	PPER
sfd	w1d07	sehe	ſeh	sehen	VVFIN
sfd	w1d08	ich	ich	ich	PPER
sfd	w1d09	tausend	tauſend	tausend	CARD
sfd	w1d0a	Keime	Keime	Keim	NN
sfd	w1d0b	die	die	d	ART
sfd	w1d0c	der	der	d	ART
sfd	w1d0d	Unsterblichkeit	Unſterblichkeit	Unsterblichkeit	NN
sfd	w1d0e	aufblühen	aufblühen	aufblühen	VVINF
sfd	w1d0f	,	,	,	$,
sfd	w1d10	ich	ich	ich	PPER
sfd	w1d11	meine	mein'	meinen	VVFIN
sfd	w1d12	ich	ich	ich	PPER
sfd	w1d13	müsse	müſſe	müssen	VMFIN
sfd	w1d14	sie	ſie	sie	PPER
sfd	w1d15	alle	alle	alle	PIS
sfd	w1d16	anhauchen	anhauchen	anhauchen	VVINF
sfd	w1d17	.	.	.	$.
sfe	w1d18	--	—	--	$(
sfe	w1d19	Wenn	Wenn	wenn	KOUS
sfe	w1d1a	Geister	Geiſter	Geist	NN
sfe	w1d1b	einander	einander	einander	ADV
sfe	w1d1c	berühren	berühren	berühren	VVFIN
sfe	w1d1d	das	das	die	PDS
sfe	w1d1e	ist	iſt	sein	VAFIN
sfe	w1d1f	göttliche	göttliche	göttlich	ADJA
sfe	w1d20	Elektrizität	Electrizität	Elektrizität	NN
sfe	w1d21	.	.	.	$.
sff	w1d22	Alles	Alles	alle	PIS
sff	w1d23	ist	iſt	sein	VAFIN
sff	w1d24	Offenbarung	Offenbarung	Offenbarung	NN
sff	w1d25	;	;	;	$.
sff	w1d26	sie	ſie	sie	PPER
sff	w1d27	gibt	giebt	geben	VVFIN
sff	w1d28	den	den	d	ART
sff	w1d29	Geist	Geiſt	Geist	NN
sff	w1d2a	,	,	,	$,
sff	w1d2b	und	und	und	KON
sff	w1d2c	dann	dann	dann	ADV
sff	w1d2d	den	den	d	ART
sff	w1d2e	Geist	Geiſt	Geist	NN
sff	w1d2f	des	des	d	ART
sff	w1d30	Geistes	Geiſtes	Geist	NN
sff	w1d31	.	.	.	$.
s100	w1d32	Wir	Wir	wir	PPER
s100	w1d33	haben	haben	haben	VAFIN
s100	w1d34	den	den	d	ART
s100	w1d35	Geist	Geiſt	Geist	NN
s100	w1d36	der	der	d	ART
s100	w1d37	Liebe	Liebe	Liebe	NN
s100	w1d38	,	,	,	$,
s100	w1d39	und	und	und	KON
s100	w1d3a	dessen	deſſen	die	PDS
s100	w1d3b	Geist	Geiſt	Geist	NN
s100	w1d3c	ist	iſt	sein	VAFIN
s100	w1d3d	der	der	d	ART
s100	w1d3e	Liebe	Liebe	lieb	ADJA
s100	w1d3f	Kunst	Kunſt	Kunst	NN
s100	w1d40	.	.	.	$.
s101	w1d41	Alles	Alles	alle	PIS
s101	w1d42	ist	iſt	sein	VAFIN
s101	w1d43	nichtig	nichtig	nichtig	ADJD
s101	w1d44	,	,	,	$,
s101	w1d45	nur	nur	nur	ADV
s101	w1d46	der	der	d	ART
s101	w1d47	Wille	Wille	Wille	NN
s101	w1d48	reicht	reicht	reichen	VVFIN
s101	w1d49	drüber	drüber	drüber	PAV
s101	w1d4a	hinaus	hinaus	hinaus	APZR
s101	w1d4b	,	,	,	$,
s101	w1d4c	nur	nur	nur	ADV
s101	w1d4d	der	der	d	ART
s101	w1d4e	Wille	Wille	Wille	NN
s101	w1d4f	kann	kann	können	VMFIN
