Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s77	w129b	möchte	moͤgte	mögen	VMFIN
s77	w129c	.	.	.	$.
s78	w129d	Das	Das	die	PDS
s78	w129e	heißt	heiſſet	heißen	VVFIN
s78	w129f	:	:	:	$.
s78	w12a0	Ehret	Ehret	Ehret	NE
s78	w12a1	eure	eure	euer	PPOSAT
s78	w12a2	Eltern	Eltern	Eltern	NN
s78	w12a3	mit	mit	mit	APPR
s78	w12a4	Geduld	Gedult	Geduld	NN
s78	w12a5	/	/	/	$(
s78	w12a6	Sir.	Sir.	sir.	XY
s78	w12a7	3	3	3	CARD
s78	w12a8	/	/	/	$(
s78	w12a9	9	9	9	CARD
s78	w12aa	.	.	.	$.
s79	w12ab	Als	Als	als	KOUS
s79	w12ac	er	er	er	PPER
s79	w12ad	zu	zu	zu	APPR
s79	w12ae	einer	einer	eine	ART
s79	w12af	anderen	andern	ander	ADJA
s79	w12b0	Zeit	Zeit	Zeit	NN
s79	w12b1	eben	eben	eben	ADV
s79	w12b2	diesen	dieſen	diese	PDAT
s79	w12b3	seinen	ſeinen	seine	PPOSAT
s79	w12b4	ältesten	aͤlteſten	alt	ADJA
s79	w12b5	Bruder	Bruder	Bruder	NN
s79	w12b6	unter	unter	unter	APPR
s79	w12b7	der	der	d	ART
s79	w12b8	Bestrafung	Beſtraffung	Bestrafung	NN
s79	w12b9	seines	ſeines	seine	PPOSAT
s79	w12ba	Informatoris	Informatoris	Informatoris	NN
s79	w12bb	still	ſtill	still	ADJD
s79	w12bc	und	und	und	KON
s79	w12bd	demütig	demuͤthig	demütig	ADJD
s79	w12be	wahrgenommen	wahrgenommen	wahrnehmen	VVPP
s79	w12bf	/	/	/	$(
s79	w12c0	hat	hat	haben	VAFIN
s79	w12c1	er	er	er	PPER
s79	w12c2	bald	bald	bald	ADV
s79	w12c3	Gelegenheit	Gelegenheit	Gelegenheit	NN
s79	w12c4	gesucht	geſucht	suchen	VVPP
s79	w12c5	alleine	alleine	alleine	ADV
s79	w12c6	an	an	an	APPR
s79	w12c7	ihn	ihn	er	PPER
s79	w12c8	zukommen	zukommen	zukommen	VVINF
s79	w12c9	/	/	/	$(
s79	w12ca	ihn	ihn	er	PPER
s79	w12cb	sehr	ſehr	sehr	ADV
s79	w12cc	gebeten	gebeten	bitten	VVPP
s79	w12cd	/	/	/	$(
s79	w12ce	daß	daß	daß	KOUS
s79	w12cf	er	er	er	PPER
s79	w12d0	doch	doch	doch	ADV
s79	w12d1	nicht	nicht	nicht	PTKNEG
s79	w12d2	stolz	ſtoltz	stolz	ADJD
s79	w12d3	werden	werden	werden	VAINF
s79	w12d4	wolle	wolle	wollen	VMFIN
s79	w12d5	/	/	/	$(
s79	w12d6	so	ſo	so	ADV
s79	w12d7	wollte	wolte	wollen	VMFIN
s79	w12d8	er	er	er	PPER
s79	w12d9	ihm	ihm	er	PPER
s79	w12da	etwas	etwas	etwas	ADV
s79	w12db	sagen	ſagen	sagen	VVINF
s79	w12dc	;	;	;	$.
s79	w12dd	und	und	und	KON
s79	w12de	ob	ob	ob	KOUS
s79	w12df	dieser	dieſer	diese	PDS
s79	w12e0	es	es	es	PPER
s79	w12e1	ihm	ihm	er	PPER
s79	w12e2	wohl	wol	wohl	ADV
s79	w12e3	zusagte	zuſagete	zusagen	VVFIN
s79	w12e4	/	/	/	$(
s79	w12e5	so	ſo	so	ADV
s79	w12e6	wiederholte	wiederholete	wiederholen	VVFIN
s79	w12e7	er	er	er	PPER
s79	w12e8	doch	doch	doch	ADV
s79	w12e9	solche	ſolche	solch	PIAT
s79	w12ea	Bitte	Bitte	Bitte	NN
s79	w12eb	mehrmals	mehrmals	mehrmals	ADV
s79	w12ec	mit	mit	mit	APPR
s79	w12ed	beweglichen	beweglichen	beweglich	ADJA
s79	w12ee	Worten	Worten	Wort	NN
s79	w12ef	:	:	:	$.
s79	w12f0	doch	doch	doch	ADV
s79	w12f1	ja	ja	ja	PTKANT
s79	w12f2	sich	ſich	sich	PRF
s79	w12f3	nicht	nicht	nicht	PTKNEG
s79	w12f4	darüber	daruͤber	darüber	PAV
s79	w12f5	zu	zu	zu	PTKZU
s79	w12f6	erheben	erheben	erheben	VVINF
s79	w12f7	.	.	.	$.
s7a	w12f8	Darauf	Darauf	darauf	PAV
s7a	w12f9	bezeugte	bezeugete	bezeugen	VVFIN
s7a	w12fa	er	er	er	PPER
s7a	w12fb	ihm	ihm	er	PPER
s7a	w12fc	/	/	/	$(
s7a	w12fd	was	was	was	PWS
s7a	w12fe	er	er	er	PPER
s7a	w12ff	vor	vor	vor	APPR
s7a	w1300	eine	eine	eine	ART
s7a	w1301	herzliche	hertzliche	herzlich	ADJA
s7a	w1302	Freude	Freude	Freude	NN
s7a	w1303	empfunden	empfunden	empfinden	VVPP
s7a	w1304	über	uͤber	über	APPR
s7a	w1305	seiner	ſeiner	seine	PPOSAT
s7a	w1306	stillen	ſtillen	still	ADJA
s7a	w1307	und	und	und	KON
s7a	w1308	gehorsamen	gehorſamen	gehorsam	ADJA
s7a	w1309	Bezeigung	Bezeigung	Bezeigung	NN
s7a	w130a	unter	unter	unter	APPR
s7a	w130b	der	der	d	ART
s7a	w130c	Zucht	Zucht	Zucht	NN
s7a	w130d	des	des	d	ART
s7a	w130e	Informatoris	Informatoris	Informatoris	NE
s7a	w130f	,	,	,	$,
s7a	w1310	lobte	lobete	loben	VVFIN
s7a	w1311	ihn	ihn	er	PPER
s7a	w1312	hierin	hierinn	hierin	ADV
s7a	w1313	/	/	/	$(
s7a	w1314	vermahnte	vermahnete	vermahnen	VVFIN
s7a	w1315	ferner	ferner	ferner	ADV
s7a	w1316	also	alſo	also	ADV
s7a	w1317	die	die	d	ART
s7a	w1318	Zucht	Zucht	Zucht	NN
s7a	w1319	anzunehmen	anzunehmen	annehmen	VVIZU
s7a	w131a	/	/	/	$(
s7a	w131b	küsste	kuͤſſete	küssen	VVFIN
s7a	w131c	ihn	ihn	er	PPER
s7a	w131d	/	/	/	$(
s7a	w131e	und	und	und	KON
s7a	w131f	bezeugte	bezeugete	bezeugen	VVFIN
s7a	w1320	/	/	/	$(
s7a	w1321	daß	daß	daß	KOUS
s7a	w1322	er	er	er	PPER
s7a	w1323	ihn	ihn	er	PPER
s7a	w1324	um	um	um	APPR
s7a	w1325	des	des	d	ART
s7a	w1326	Willen	willen	Willen	NN
s7a	w1327	herzlich	hertzlich	herzlich	ADJD
s7a	w1328	lieb	lieb	lieb	ADJD
s7a	w1329	habe	habe	haben	VAFIN
s7a	w132a	.	.	.	$.
s7b	w132b	Im	Jm	im	APPRART
s7b	w132c	Gegenteil	Gegentheil	Gegenteil	NN
s7b	w132d	hat	hat	haben	VAFIN
s7b	w132e	er	er	er	PPER
s7b	w132f	die	die	d	ART
s7b	w1330	große	groſſe	groß	ADJA
s7b	w1331	Trägheit	Traͤgheit	Trägheit	NN
s7b	w1332	im	im	im	APPRART
s7b	w1333	rechtschaffenen	rechtſchaffenen	rechtschaffen	ADJA
s7b	w1334	Christen-Wandel	Chriſten-Wandel	Christen-Wandel	NN
s7b	w1335	an	an	an	APPR
s7b	w1336	dem	dem	d	ART
s7b	w1337	Gesinde	Geſinde	Gesinde	NN
s7b	w1338	mit	mit	mit	APPR
s7b	w1339	inniger	inniger	innig	ADJD
s7b	w133a	Empfindung	Empfindung	Empfindung	NN
s7b	w133b	sich	ſich	sich	PRF
s7b	w133c	betrüben	betruͤben	betrüben	VVINF
s7b	w133d	lassen	laſſen	lassen	VVINF
s7b	w133e	:	:	:	$.
s7b	w133f	wie	wie	wie	PWAV
s7b	w1340	er	er	er	PPER
s7b	w1341	auf	auf	auf	APPR
s7b	w1342	eine	eine	eine	ART
s7b	w1343	Zeit	Zeit	Zeit	NN
s7b	w1344	solches	ſolches	solch	PIAT
s7b	w1345	mit	mit	mit	APPR
s7b	w1346	traurigen	traurigen	traurig	ADJA
s7b	w1347	Worten	Worten	Wort	NN
s7b	w1348	an	an	an	APPR
s7b	w1349	den	den	d	ART
s7b	w134a	Tag	Tag	Tag	NN
s7b	w134b	gelegt	geleget	legen	VVPP
s7b	w134c	.	.	.	$.
s7c	w134d	Das	Das	d	ART
s7c	w134e	Gewächs	Gewaͤchs	Gewächs	NN
s7c	w134f	des	des	d	ART
s7c	w1350	Glaubens	Glaubens	Glauben	NN
s7c	w1351	hat	hat	haben	VAFIN
s7c	w1352	sich	ſich	sich	PRF
s7c	w1353	in	in	in	APPR
s7c	w1354	seiner	ſeiner	seine	PPOSAT
s7c	w1355	Seele	Seele	Seele	NN
s7c	w1356	trefflich	trefflich	trefflich	ADJD
s7c	w1357	ausgebreitet	ausgebreitet	ausbreiten	VVPP
s7c	w1358	.	.	.	$.
s7d	w1359	Das	Das	d	ART
s7d	w135a	Wort	Wort	Wort	NN
s7d	w135b	Gottes	GOttes	Gott	NN
s7d	w135c	/	/	/	$(
s7d	w135d	als	als	als	KOKOM
s7d	w135e	den	den	d	ART
s7d	w135f	Samen	Saamen	Samen	NN
s7d	w1360	des	des	d	ART
s7d	w1361	Glaubens	Glaubens	Glauben	NN
s7d	w1362	/	/	/	$(
s7d	w1363	hat	hat	haben	VAFIN
s7d	w1364	er	er	er	PPER
s7d	w1365	Tag	Tag	Tag	NN
s7d	w1366	und	und	und	KON
s7d	w1367	Nacht	Nacht	Nacht	NN
s7d	w1368	gehandelt	gehandelt	handeln	VVPP
s7d	w1369	für	fuͤr	für	APPR
s7d	w136a	sich	ſich	sich	PRF
s7d	w136b	und	und	und	KON
s7d	w136c	mit	mit	mit	APPR
s7d	w136d	anderen	andern	andere	PIS
s7d	w136e	/	/	/	$(
s7d	w136f	auch	auch	auch	ADV
s7d	w1370	allezeit	allezeit	allezeit	ADV
s7d	w1371	mit	mit	mit	APPR
s7d	w1372	dem	dem	d	ART
s7d	w1373	größten	groͤſſeſten	groß	ADJA
s7d	w1374	Hunger	Hunger	Hunger	NN
s7d	w1375	und	und	und	KON
s7d	w1376	vieler	vieler	viel	PIAT
s7d	w1377	Freudigkeit	Freudigkeit	Freudigkeit	NN
s7d	w1378	.	.	.	$.
s7e	w1379	Wenn	Wenn	wenn	KOUS
s7e	w137a	sein	ſein	sein	PPOSAT
s7e	w137b	lieber	lieber	lieb	ADJA
s7e	w137c	Herr	Herr	Herr	NN
s7e	w137d	Vater	Vater	Vater	NN
s7e	w137e	nach	nach	nach	APPR
s7e	w137f	Mühlingen	Muͤhlingen	Mühlingen	NN
s7e	w1380	oder	oder	oder	KON
s7e	w1381	sonst	ſonſt	sonst	ADV
s7e	w1382	wohin	wohin	wohin	PWAV
s7e	w1383	reisen	reiſen	reisen	VVINF
s7e	w1384	müssen	muͤſſen	müssen	VMFIN
s7e	w1385	/	/	/	$(
s7e	w1386	und	und	und	KON
s7e	w1387	seinen	ſeinen	seine	PPOSAT
s7e	w1388	ältesten	aͤlteſten	alt	ADJA
s7e	w1389	Bruder	Bruder	Bruder	NN
s7e	w138a	Gottlieben	Gottlieben	Gottliebe	NN
s7e	w138b	mit	mit	mit	APPR
s7e	w138c	genommen	genommen	nehmen	VVPP
s7e	w138d	/	/	/	$(
s7e	w138e	ist	iſt	sein	VAFIN
s7e	w138f	er	er	er	PPER
s7e	w1390	zu	zu	zu	APPR
s7e	w1391	seiner	ſeiner	seine	PPOSAT
s7e	w1392	lieben	lieben	lieb	ADJA
s7e	w1393	Frau	Frau	Frau	NN
s7e	w1394	Mutter	Mutter	Mutter	NN
s7e	w1395	kommen	kommen	kommen	VVFIN
s7e	w1396	voller	voller	voll	ADJA
s7e	w1397	Freude	Freude	Freude	NN
s7e	w1398	/	/	/	$(
s7e	w1399	und	und	und	KON
s7e	w139a	hat	hat	haben	VAFIN
s7e	w139b	gesagt	geſagt	sagen	VVPP
s7e	w139c	:	:	:	$.
s7f	w139d	Nun	Nun	nun	ADV
s7f	w139e	liebe	liebe	lieben	VVFIN
s7f	w139f	Frau	Frau	Frau	NN
s7f	w13a0	Mutter	Mutter	Mutter	NN
s7f	w13a1	/	/	/	$(
s7f	w13a2	heute	heute	heute	ADV
s7f	w13a3	/	/	/	$(
s7f	w13a4	da	da	da	KOUS
s7f	w13a5	ich	ich	ich	PPER
s7f	w13a6	wegen	wegen	wegen	APPR
s7f	w13a7	meines	meines	meine	PPOSAT
s7f	w13a8	Bruders	Bruders	Bruder	NN
s7f	w13a9	Abwesen	Abweſen	Abwesen	NE
s7f	w13aa	von	von	von	APPR
s7f	w13ab	der	der	d	ART
s7f	w13ac	Schule	Schule	Schule	NN
s7f	w13ad	frei	frey	frei	ADJD
s7f	w13ae	bin	bin	sein	VAFIN
s7f	w13af	/	/	/	$(
s7f	w13b0	wollen	wollen	wollen	VMFIN
s7f	w13b1	wir	wir	wir	PPER
s7f	w13b2	uns	uns	uns	PRF
s7f	w13b3	in	in	in	APPR
s7f	w13b4	Gott	GOtt	Gott	NN
s7f	w13b5	recht	recht	recht	ADJD
s7f	w13b6	freuen	freuen	freuen	VVINF
s7f	w13b7	;	;	;	$.
s7f	w13b8	Heute	Heute	heute	ADV
s7f	w13b9	wollen	wollen	wollen	VMFIN
s7f	w13ba	wir	wir	wir	PPER
s7f	w13bb	mit	mit	mit	APPR
s7f	w13bc	einander	einander	einander	ADV
s7f	w13bd	schöne	ſchoͤne	schön	ADJA
s7f	w13be	lesen	leſen	lesen	VVINF
s7f	w13bf	und	und	und	KON
s7f	w13c0	singen	ſingen	singen	VVINF
s7f	w13c1	.	.	.	$.
s80	w13c2	Er	Er	er	PPER
s80	w13c3	fasste	faſſete	fassen	VVFIN
s80	w13c4	aber	aber	aber	ADV
s80	w13c5	einige	einige	einige	PIAT
s80	w13c6	sonderliche	ſonderliche	sonderlich	ADJA
s80	w13c7	Sprüche	Spruͤche	Spruch	NN
s80	w13c8	/	/	/	$(
s80	w13c9	daraus	daraus	daraus	PAV
s80	w13ca	sein	ſein	sein	PPOSAT
s80	w13cb	Glaube	Glaube	Glaube	NN
s80	w13cc	die	die	d	ART
s80	w13cd	Kräfte	Kraͤfte	Kraft	NN
s80	w13ce	zog	zog	ziehen	VVFIN
s80	w13cf	/	/	/	$(
s80	w13d0	als	als	als	KOKOM
s80	w13d1	:	:	:	$.
s81	w13d2	Gott	GOtt	Gott	NN
s81	w13d3	ist	iſt	sein	VAFIN
s81	w13d4	mein	mein	mein	PPOSAT
s81	w13d5	Schild	Schild	Schild	NN
s81	w13d6	Ps.	Pſ.	Ps.	NN
s81	w13d7	VII	VII	Vii	NE
s81	w13d8	,	,	,	$,
s81	w13d9	11.	11.	11.	ADJA
s81	w13da	CXIX	CXIX	Cxix	NN
s81	w13db	,	,	,	$,
s81	w13dc	114.	114.	114.	ADJA
s81	w13dd	Und	Und	und	KON
s81	w13de	eben	eben	eben	ADV
s81	w13df	dies	dis	diese	PDS
s81	w13e0	war	war	sein	VAFIN
s81	w13e1	sein	ſein	sein	PPOSAT
s81	w13e2	Symbol	Symbolum	Symbol	NN
s81	w13e3	.	.	.	$.
s82	w13e4	In	Jn	in	APPR
s82	w13e5	welchem	welchem	welchem	PWAT
s82	w13e6	Worte	Worte	Wort	NN
s82	w13e7	auch	auch	auch	ADV
s82	w13e8	sein	ſein	sein	PPOSAT
s82	w13e9	Glaube	Glaube	Glaube	NN
s82	w13ea	den	den	d	ART
s82	w13eb	Sieg	Sieg	Sieg	NN
s82	w13ec	über	uͤber	über	APPR
s82	w13ed	die	die	d	ART
s82	w13ee	Welt	Welt	Welt	NN
s82	w13ef	erhalten	erhalten	erhalten	VVPP
s82	w13f0	.	.	.	$.
s83	w13f1	1.	1.	1.	FM.xy
s83	w13f2	Joh.	Joh.	joh.	FM.xy
s83	w13f3	V	V	v	FM.xy
s83	w13f4	,	,	,	$,
s83	w13f5	2	2	2	FM.xy
s83	w13f6	.	.	.	$.
s84	w13f7	In	Jn	in	APPR
s84	w13f8	der	der	d	ART
s84	w13f9	Heiligung	Heiligung	Heiligung	NN
s84	w13fa	ist	iſt	sein	VAFIN
s84	w13fb	er	er	er	PPER
s84	w13fc	aufgemuntert	aufgemuntert	aufmuntern	VVPP
s84	w13fd	durch	durch	durch	APPR
s84	w13fe	die	die	d	ART
s84	w13ff	verheißenen	verheiſſenen	verheißen	ADJA
s84	w1400	und	und	und	KON
s84	w1401	noch	noch	noch	ADV
s84	w1402	unsichtbaren	unſichtbaren	unsichtbar	ADJA
s84	w1403	Belohnungen	Belohnungen	Belohnung	NN
s84	w1404	/	/	/	$(
s84	w1405	aus	aus	aus	APPR
s84	w1406	den	den	d	ART
s84	w1407	Worten	Worten	Wort	NN
s84	w1408	:	:	:	$.
s85	w1409	Wer	Wer	wer	PWS
s85	w140a	sie	ſie	sie	PPER
s85	w140b	(	(	(	$(
s85	w140c	die	die	d	ART
s85	w140d	Gebote	Gebote	Gebot	NN
s85	w140e	)	)	)	$(
s85	w140f	hält	haͤlt	halten	VVFIN
s85	w1410	/	/	/	$(
s85	w1411	der	der	d	ART
s85	w1412	hat	hat	haben	VAFIN
s85	w1413	großen	groſſen	groß	ADJA
s85	w1414	Lohn.	Lohn.	Lohn.	NN
s85	w1415	Ps.	Pſ.	Ps.	NN
s85	w1416	XIX	XIX	Xix	NE
s85	w1417	,	,	,	$,
s85	w1418	12.	12.	12.	ADJA
s85	w1419	gleich	gleich	gleich	ADV
s85	w141a	wie	wie	wie	KOKOM
s85	w141b	es	es	es	PPER
s85	w141c	von	von	von	APPR
s85	w141d	Mose	Moſe	Mose	NE
s85	w141e	heißt	heiſſet	heißen	VVFIN
s85	w141f	:	:	:	$.
s86	w1420	Denn	Denn	denn	KON
s86	w1421	er	er	er	PPER
s86	w1422	sah	ſahe	sehen	VVFIN
s86	w1423	an	an	an	APPR
s86	w1424	die	die	d	ART
s86	w1425	Belohnung.	Belohnung.	Belohnung.	ADJA
s86	w1426	Hebr.	Hebr.	Hebr.	NN
s86	w1427	XI	XI	Xi	NE
s86	w1428	,	,	,	$,
s86	w1429	26	26	26	CARD
s86	w142a	.	.	.	$.
s87	w142b	Sein	Sein	sein	PPOSAT
s87	w142c	Kampf	Kampff	Kampf	NN
s87	w142d	des	des	d	ART
s87	w142e	Glaubens	Glaubens	Glauben	NN
s87	w142f	zeigte	zeigete	zeigen	VVFIN
s87	w1430	sich	ſich	sich	PRF
s87	w1431	in	in	in	APPR
s87	w1432	den	den	d	ART
s87	w1433	ersten	erſten	erst	ADJA
s87	w1434	Fußstapfen	Fußſtapffen	Fußstapfen	NN
s87	w1435	Christi	Chriſti	Christi	NE
s87	w1436	/	/	/	$(
s87	w1437	das	das	die	PDS
s87	w1438	ist	iſt	sein	VAFIN
s87	w1439	/	/	/	$(
s87	w143a	in	in	in	APPR
s87	w143b	der	der	d	ART
s87	w143c	Sanftmut	Sanfftmuth	Sanftmut	NN
s87	w143d	und	und	und	KON
s87	w143e	Demut	Demuth	Demut	NN
s87	w143f	/	/	/	$(
s87	w1440	fleißig	fleißig	fleißig	ADJD
s87	w1441	und	und	und	KON
s87	w1442	sieghaft	ſieghafft	sieghaft	ADJD
s87	w1443	.	.	.	$.
s88	w1444	Die	Die	d	ART
s88	w1445	Sanftmut	Sanfftmuth	Sanftmut	NN
s88	w1446	in	in	in	APPR
s88	w1447	seiner	ſeiner	seine	PPOSAT
s88	w1448	Seele	Seele	Seele	NN
s88	w1449	zu	zu	zu	PTKZU
s88	w144a	erlangen	erlangen	erlangen	VVINF
s88	w144b	gab	gab	geben	VVFIN
s88	w144c	ihm	ihm	er	PPER
s88	w144d	/	/	/	$(
s88	w144e	nach	nach	nach	APPR
s88	w144f	seinen	ſeinen	seine	PPOSAT
s88	w1450	Bekenntnis	Bekaͤntniß	Bekenntnis	NN
s88	w1451	/	/	/	$(
s88	w1452	die	die	d	ART
s88	w1453	größte	groͤſte	groß	ADJA
s88	w1454	Mühe	Muͤhe	Mühe	NN
s88	w1455	/	/	/	$(
s88	w1456	wiewohl	wiewol	wiewohl	KOUS
s88	w1457	man	man	man	PIS
s88	w1458	äußerlich	aͤuſſerlich	äußerlich	ADJD
s88	w1459	den	den	d	ART
s88	w145a	Affekt	Affect	Affekt	NN
s88	w145b	des	des	d	ART
s88	w145c	Zorns	Zorns	Zorn	NN
s88	w145d	auf	auf	auf	APPR
s88	w145e	keinerlei	keinerley	keinerlei	PIAT
s88	w145f	Weise	Weyſe	Weise	NN
s88	w1460	bei	bey	bei	APPR
s88	w1461	ihm	ihm	er	PPER
s88	w1462	wahrgenommen	wahrgenommen	wahrnehmen	VVPP
s88	w1463	:	:	:	$.
s89	w1464	Er	Er	er	PPER
s89	w1465	selbst	ſelbſt	selbst	ADV
s89	w1466	aber	aber	aber	ADV
s89	w1467	hat	hat	haben	VAFIN
s89	w1468	in	in	in	APPR
s89	w1469	der	der	d	ART
s89	w146a	geistlichen	geiſtlichen	geistlich	ADJA
s89	w146b	Wachsamkeit	Wachſamkeit	Wachsamkeit	NN
s89	w146c	die	die	d	ART
s89	w146d	Bewegungen	Bewegungen	Bewegung	NN
s89	w146e	zum	zum	zum	APPRART
s89	w146f	Zorn	Zorn	Zorn	NN
s89	w1470	am	am	am	APPRART
s89	w1471	meisten	meiſten	meiste	PIS
s89	w1472	bei	bey	bei	APPR
s89	w1473	sich	ſich	sich	PRF
s89	w1474	observieret	obſerviret	observieren	VVFIN
s89	w1475	/	/	/	$(
s89	w1476	und	und	und	KON
s89	w1477	treulich	treulich	treulich	ADJD
s89	w1478	dawider	darwider	dawider	PAV
s89	w1479	gekämpft	gekaͤmpffet	kämpfen	VVPP
s89	w147a	/	/	/	$(
s89	w147b	wie	wie	wie	PWAV
s89	w147c	er	er	er	PPER
s89	w147d	denn	denn	denn	ADV
s89	w147e	einmal	einmal	einmal	ADV
s89	w147f	zu	zu	zu	APPR
s89	w1480	Gottlieben	Gottlieben	Gottliebe	NN
s89	w1481	/	/	/	$(
s89	w1482	seinem	ſeinem	seine	PPOSAT
s89	w1483	ältesten	aͤlteſten	alt	ADJA
s89	w1484	rechten	rechten	recht	ADJA
s89	w1485	Bruder	Bruder	Bruder	NN
s89	w1486	/	/	/	$(
s89	w1487	gesprochen	geſprochen	sprechen	VVPP
s89	w1488	:	:	:	$.
s8a	w1489	Nun	Nun	nun	ADV
s8a	w148a	heute	heute	heute	ADV
s8a	w148b	habe	habe	haben	VAFIN
s8a	w148c	ich	ich	ich	PPER
s8a	w148d	Gott	GOtt	Gott	NN
s8a	w148e	versprochen	verſprochen	versprechen	VVPP
s8a	w148f	mich	mich	ich	PPER
s8a	w1490	von	von	von	APPR
s8a	w1491	keinem	keinem	keine	PIAT
s8a	w1492	Dinge	Dinge	Ding	NN
s8a	w1493	bewegen	bewegen	bewegen	VVINF
s8a	w1494	zu	zu	zu	PTKZU
s8a	w1495	lassen	laſſen	lassen	VVINF
s8a	w1496	/	/	/	$(
s8a	w1497	ich	ich	ich	PPER
s8a	w1498	will	will	wollen	VMFIN
s8a	w1499	nicht	nicht	nicht	PTKNEG
s8a	w149a	böse	boͤſe	böse	ADJD
s8a	w149b	werden	werden	werden	VAINF
s8a	w149c	/	/	/	$(
s8a	w149d	es	es	es	PPER
s8a	w149e	komme	komme	kommen	VVFIN
s8a	w149f	auch	auch	auch	ADV
s8a	w14a0	was	was	was	PWS
s8a	w14a1	da	da	da	ADV
s8a	w14a2	wolle	wolle	wollen	VMFIN
s8a	w14a3	;	;	;	$.
s8a	w14a4	Gott	GOtt	Gott	NN
s8a	w14a5	wird	wird	werden	VAFIN
s8a	w14a6	mir	mir	ich	PPER
s8a	w14a7	helfen	helffen	helfen	VVINF
s8a	w14a8	.	.	.	$.
s8b	w14a9	Die	Die	d	ART
s8b	w14aa	Demut	Demuth	Demut	NN
s8b	w14ab	oder	oder	oder	KON
s8b	w14ac	geistliche	geiſtliche	geistlich	ADJA
s8b	w14ad	Armut	Armuth	Armut	NN
s8b	w14ae	hat	hat	haben	VAFIN
s8b	w14af	Gott	GOtt	Gott	NN
s8b	w14b0	unter	unter	unter	APPR
s8b	w14b1	schweren	ſchweren	schwer	ADJA
s8b	w14b2	Anfechtungen	Anfechtungen	Anfechtung	NN
s8b	w14b3	trefflich	trefflich	trefflich	ADJD
s8b	w14b4	bei	bey	bei	APPR
s8b	w14b5	ihm	ihm	er	PPER
s8b	w14b6	gegründet	gegruͤndet	gründen	VVPP
s8b	w14b7	.	.	.	$.
s8c	w14b8	Es	Es	es	PPER
s8c	w14b9	ist	iſt	sein	VAFIN
s8c	w14ba	ein	ein	eine	ART
s8c	w14bb	herrlicher	herrlicher	herrlich	ADJA
s8c	w14bc	Brief	Brief	Brief	NN
s8c	w14bd	vorhanden	vorhanden	vorhanden	ADJD
s8c	w14be	/	/	/	$(
s8c	w14bf	den	den	d	ART
s8c	w14c0	er	er	er	PPER
s8c	w14c1	26.	26.	26.	ADJA
s8c	w14c2	Wochen	Wochen	Woche	NN
s8c	w14c3	vor	vor	vor	APPR
s8c	w14c4	seinem	ſeinem	seine	PPOSAT
s8c	w14c5	sel.	ſel.	sel.	ADJA
s8c	w14c6	Abschiede	Abſchiede	Abschied	NN
s8c	w14c7	an	an	an	APPR
s8c	w14c8	seine	ſeine	seine	PPOSAT
s8c	w14c9	Schwester	Schweſter	Schwester	NN
s8c	w14ca	geschrieben	geſchrieben	schreiben	VVPP
s8c	w14cb	/	/	/	$(
s8c	w14cc	darinnen	darinnen	darinnen	ADV
s8c	w14cd	er	er	er	PPER
s8c	w14ce	seine	ſeine	seine	PPOSAT
s8c	w14cf	tieffeste	tieffeſte	tieffest	ADJA
s8c	w14d0	Seelen-	Seelen-	seelen-	TRUNC
s8c	w14d1	Angst	Angſt	Angst	NN
s8c	w14d2	ganz	gantz	ganz	ADV
s8c	w14d3	geheim	geheim	geheim	ADJD
s8c	w14d4	entdecket	entdecket	entdecken	VVFIN
s8c	w14d5	/	/	/	$(
s8c	w14d6	und	und	und	KON
s8c	w14d7	ihr	ihr	ihr	PPOSAT
s8c	w14d8	Gebet	Gebeth	Gebet	NN
s8c	w14d9	für	fuͤr	für	APPR
s8c	w14da	sich	ſich	sich	PRF
s8c	w14db	ausbittet	ausbittet	ausbitten	VVFIN
s8c	w14dc	.	.	.	$.
s8d	w14dd	Dieser	Dieſer	diese	PDAT
s8d	w14de	Brief	Brief	Brief	NN
s8d	w14df	ist	iſt	sein	VAFIN
s8d	w14e0	erst	erſt	erst	ADV
s8d	w14e1	nach	nach	nach	APPR
s8d	w14e2	des	des	d	ART
s8d	w14e3	Kindes	Kindes	Kind	NN
s8d	w14e4	Tode	Tode	Tod	NN
s8d	w14e5	hervorkommen	hervorkommen	hervorkommen	VVINF
s8d	w14e6	/	/	/	$(
s8d	w14e7	weil	weil	weil	KOUS
s8d	w14e8	ihn	ihn	er	PPER
s8d	w14e9	die	die	d	ART
s8d	w14ea	Schwester	Schweſter	Schwester	NN
s8d	w14eb	auf	auf	auf	APPR
s8d	w14ec	sein	ſein	sein	PPOSAT
s8d	w14ed	Begehren	Begehren	Begehren	NN
s8d	w14ee	heimlich	heimlich	heimlich	ADJD
s8d	w14ef	halten	halten	halten	VVINF
s8d	w14f0	müssen	muͤſſen	müssen	VMFIN
s8d	w14f1	/	/	/	$(
s8d	w14f2	beides	beydes	beide	PIS
s8d	w14f3	vor	vor	vor	APPR
s8d	w14f4	den	den	d	ART
s8d	w14f5	Eltern	Eltern	Eltern	NN
s8d	w14f6	und	und	und	KON
s8d	w14f7	den	den	d	ART
s8d	w14f8	beiden	beyden	beide	PIAT
s8d	w14f9	Brüdern	Bruͤdern	Bruder	NN
s8d	w14fa	.	.	.	$.
s8e	w14fb	Die	Die	d	ART
s8e	w14fc	Expressiones	Expreſſiones	Expreßion	NN
